,0,1,2
92,0.2127659574468085,0.6702127659574468,0.11702127659574468
93,0.2127659574468085,0.6702127659574468,0.11702127659574468
94,0.2127659574468085,0.6702127659574468,0.11702127659574468
95,0.2127659574468085,0.6702127659574468,0.11702127659574468
96,0.2127659574468085,0.6702127659574468,0.11702127659574468
97,0.2127659574468085,0.6702127659574468,0.11702127659574468
98,0.2127659574468085,0.6702127659574468,0.11702127659574468
99,0.2127659574468085,0.6702127659574468,0.11702127659574468
100,0.2127659574468085,0.6702127659574468,0.11702127659574468
101,0.2127659574468085,0.6702127659574468,0.11702127659574468
102,0.2127659574468085,0.6702127659574468,0.11702127659574468
103,0.2127659574468085,0.6702127659574468,0.11702127659574468
104,0.2127659574468085,0.6702127659574468,0.11702127659574468
105,0.2127659574468085,0.6702127659574468,0.11702127659574468
106,0.2127659574468085,0.6702127659574468,0.11702127659574468
107,0.2127659574468085,0.6702127659574468,0.11702127659574468
108,0.2127659574468085,0.6702127659574468,0.11702127659574468
109,0.2127659574468085,0.6702127659574468,0.11702127659574468
110,0.2127659574468085,0.6702127659574468,0.11702127659574468
111,0.2127659574468085,0.6702127659574468,0.11702127659574468
112,0.2127659574468085,0.6702127659574468,0.11702127659574468
113,0.2127659574468085,0.6702127659574468,0.11702127659574468
114,0.2127659574468085,0.6702127659574468,0.11702127659574468
115,0.2127659574468085,0.6702127659574468,0.11702127659574468
116,0.2127659574468085,0.6702127659574468,0.11702127659574468
117,0.2127659574468085,0.6702127659574468,0.11702127659574468
118,0.2127659574468085,0.6702127659574468,0.11702127659574468
119,0.2127659574468085,0.6702127659574468,0.11702127659574468
120,0.2127659574468085,0.6702127659574468,0.11702127659574468
121,0.0,0.0,1.0
122,0.0,0.0,1.0
123,0.0,0.0,1.0
124,0.0,0.0,1.0
125,0.0,0.0,1.0
126,0.0,0.0,1.0
127,0.0,0.0,1.0
128,0.0,0.0,1.0
129,0.0,0.0,1.0
130,0.0,0.0,1.0
131,0.0,0.0,1.0
132,0.0,0.0,1.0
133,0.0,0.0,1.0
134,0.2127659574468085,0.6702127659574468,0.11702127659574468
135,0.2127659574468085,0.6702127659574468,0.11702127659574468
136,0.2127659574468085,0.6702127659574468,0.11702127659574468
137,0.0,0.0,1.0
138,0.0,0.0,1.0
139,0.0,0.0,1.0
140,0.0,0.0,1.0
141,0.0,0.0,1.0
142,0.2127659574468085,0.6702127659574468,0.11702127659574468
143,0.2127659574468085,0.6702127659574468,0.11702127659574468
144,0.0,0.0,1.0
145,0.0,0.0,1.0
146,0.0,0.0,1.0
147,0.0,0.0,1.0
148,0.0,0.0,1.0
149,0.2127659574468085,0.6702127659574468,0.11702127659574468
150,0.0,0.0,1.0
151,0.0,0.0,1.0
152,0.2127659574468085,0.6702127659574468,0.11702127659574468
153,0.0,0.0,1.0
154,0.0,0.0,1.0
155,0.0,0.0,1.0
156,0.0,0.0,1.0
157,0.0,0.0,1.0
158,0.0,0.0,1.0
159,0.0,0.0,1.0
