,y,prediction,leaf
238,2,2,366
239,1,1,479
240,2,2,353
241,1,1,287
242,1,1,351
243,1,1,479
244,1,1,495
245,1,1,282
246,2,1,283
247,1,1,495
248,2,2,383
249,1,1,282
250,2,2,357
251,1,2,363
252,1,1,495
253,1,1,475
254,1,1,495
255,2,1,287
256,1,1,479
258,1,1,511
259,1,1,495
260,1,1,421
261,1,1,283
262,1,1,479
264,1,1,303
265,2,1,378
266,1,1,479
267,2,2,271
268,1,1,429
269,2,1,277
270,2,2,271
271,1,1,479
272,1,1,364
273,1,1,407
274,1,1,493
275,1,1,282
276,2,2,383
277,1,1,487
278,1,1,479
279,2,1,351
281,2,2,383
282,1,1,511
284,1,1,479
285,2,2,362
286,2,2,357
287,1,1,502
288,1,1,410
289,1,1,303
291,1,1,493
292,1,1,429
293,1,1,467
294,1,1,410
295,1,1,282
296,1,1,428
297,1,2,363
298,1,1,479
299,1,1,497
302,2,1,277
303,2,1,282
304,1,1,345
305,1,1,495
306,1,1,471
307,1,1,493
308,2,1,381
310,1,1,415
311,2,2,361
312,1,1,479
313,2,1,423
314,1,1,479
315,1,1,479
316,1,1,371
317,1,1,303
318,1,1,489
319,1,1,495
321,1,2,383
322,1,1,497
323,1,1,487
324,1,2,363
325,1,1,287
326,1,1,479
327,2,2,383
328,1,1,287
329,1,1,497
330,1,1,503
331,1,1,415
332,1,1,495
333,1,1,297
334,1,1,282
335,1,1,479
336,1,1,495
337,1,1,432
338,1,1,479
339,1,1,282
341,2,2,383
342,2,1,277
343,1,1,495
344,1,1,479
346,1,1,303
347,1,1,495
348,1,1,495
350,2,2,361
351,1,1,281
352,2,2,361
353,1,1,303
354,2,2,363
355,2,2,286
356,1,1,495
357,2,2,383
358,1,1,282
359,1,1,303
360,1,1,299
361,2,2,356
362,1,2,367
363,2,2,424
365,1,1,281
366,1,2,370
367,1,1,479
368,2,1,427
369,1,1,495
370,1,1,479
371,1,1,479
372,2,2,383
373,1,1,282
374,1,1,495
375,1,1,475
376,1,1,277
377,1,1,479
378,1,1,446
379,1,1,283
380,1,1,495
381,1,1,511
382,1,1,347
383,1,1,495
384,1,1,381
385,1,1,479
386,1,1,495
387,2,2,383
388,1,1,479
389,1,1,479
390,2,1,277
391,1,1,399
392,1,1,495
393,2,2,366
394,1,1,495
396,1,1,495
397,1,1,479
398,2,2,335
399,2,2,366
401,1,1,479
402,2,2,363
403,1,1,511
404,1,1,303
405,2,2,366
406,1,1,281
407,1,1,287
408,2,1,347
409,1,2,379
410,1,1,495
411,1,1,479
412,1,1,487
413,2,2,366
414,1,1,381
415,2,1,496
416,1,1,303
417,1,1,495
418,1,1,495
419,1,1,495
420,1,1,347
421,1,1,479
422,2,2,361
423,1,1,495
424,1,1,495
425,1,1,281
426,1,1,435
427,1,1,479
428,2,2,271
429,1,2,356
430,1,1,495
431,1,1,479
432,1,1,423
433,2,1,381
434,1,1,479
435,2,2,356
436,1,1,497
437,1,1,495
438,1,1,345
439,1,2,383
440,1,1,419
441,1,1,495
442,1,1,479
443,2,2,383
444,1,1,479
446,1,1,485
447,1,1,282
449,1,1,479
450,1,1,479
451,2,2,383
452,2,1,282
453,2,2,377
454,2,1,287
455,2,2,383
456,1,1,268
457,1,2,383
458,1,1,281
459,1,1,381
460,1,1,495
462,1,2,353
463,1,1,495
464,1,1,415
465,1,1,275
466,1,1,495
467,1,2,383
468,2,2,366
469,2,2,363
470,2,1,493
471,1,1,479
472,1,1,495
473,1,1,497
474,1,1,495
476,1,1,479
477,1,1,479
478,1,1,479
479,1,1,479
480,1,1,381
481,1,1,375
482,1,1,407
483,1,1,495
484,1,1,495
485,1,1,479
486,1,1,303
487,1,1,287
488,1,1,421
489,2,2,367
490,1,1,495
491,1,1,495
492,1,1,511
493,1,1,493
496,1,1,479
497,1,1,479
498,1,1,463
499,1,1,287
500,1,1,475
501,1,1,287
502,1,2,383
503,1,1,511
504,1,1,415
505,1,1,410
507,1,2,377
508,1,1,495
509,1,1,495
510,1,1,502
512,1,1,503
513,2,2,380
514,1,1,469
515,1,1,495
517,1,1,479
518,1,1,479
519,2,2,353
520,2,2,366
521,2,2,271
522,1,1,473
524,2,1,501
525,1,1,347
528,1,1,287
530,1,1,511
531,1,1,479
532,1,1,279
533,2,2,379
534,2,2,357
535,1,1,319
536,1,1,495
537,1,1,495
538,1,1,429
539,1,1,495
540,1,2,383
541,1,2,436
542,1,1,495
543,1,1,479
544,1,1,349
545,1,1,511
546,1,1,297
548,1,1,479
549,1,1,479
550,1,1,501
551,1,1,495
552,1,1,495
553,1,1,279
554,2,1,495
555,1,1,495
557,1,1,495
558,1,1,277
559,1,1,303
561,2,2,362
562,2,2,383
564,2,2,355
565,1,1,479
566,1,2,366
567,1,1,495
568,1,1,495
569,1,1,446
570,1,1,479
574,1,1,399
576,1,1,479
577,1,1,495
578,1,1,423
579,1,1,351
580,2,2,383
581,2,1,282
582,1,1,282
583,1,1,280
584,1,1,419
585,1,1,479
586,1,1,500
587,1,1,479
588,2,1,311
589,1,1,429
590,1,1,287
592,2,1,496
593,2,2,353
594,1,1,415
595,1,1,479
596,1,1,479
597,2,2,357
599,1,1,429
600,1,1,419
601,1,1,479
602,1,1,495
603,1,1,303
604,1,1,495
605,1,1,495
606,2,2,363
607,1,1,495
608,1,1,481
609,1,1,479
610,1,1,433
611,1,1,479
612,1,1,281
613,1,1,407
614,1,1,415
615,1,1,499
616,1,1,279
617,1,1,266
618,1,2,367
619,2,2,357
620,1,1,415
621,1,1,495
622,1,1,495
623,1,1,381
625,1,1,499
626,2,1,277
628,2,2,377
629,2,2,362
630,1,1,495
631,1,1,495
633,2,2,363
634,1,1,287
635,1,1,479
637,2,2,366
638,1,1,319
639,2,2,357
640,1,1,479
641,1,1,282
643,2,1,381
644,1,1,381
645,2,2,437
646,1,1,495
647,1,1,282
648,1,1,287
649,2,2,363
650,1,1,479
651,1,1,477
652,2,2,358
653,1,1,511
654,1,1,479
655,1,1,495
656,1,1,495
657,1,1,277
660,2,2,293
662,1,1,461
663,1,1,435
664,1,1,479
665,2,1,493
666,1,1,347
667,2,1,282
668,1,1,479
669,1,1,479
670,1,1,483
671,1,1,479
672,1,1,479
673,2,2,361
674,2,2,285
675,1,1,479
676,1,1,479
677,1,1,381
679,1,1,497
680,1,1,499
682,2,1,277
683,1,1,475
684,1,1,479
685,1,1,485
686,1,1,495
687,1,2,354
688,1,1,446
689,1,1,479
690,1,2,383
691,1,1,467
693,1,1,460
694,1,1,410
695,1,1,471
696,2,1,434
697,2,2,363
698,1,1,423
700,1,1,429
701,1,1,423
702,1,1,479
703,1,1,375
704,2,2,438
705,2,1,427
706,1,1,292
707,1,1,495
708,1,1,282
709,1,1,479
710,1,1,328
711,1,1,495
712,1,1,419
714,1,1,423
715,1,1,495
716,1,1,277
717,1,1,479
718,1,1,479
719,2,2,366
720,1,1,495
722,1,1,419
723,2,1,270
724,2,2,366
725,2,1,419
726,1,1,282
727,1,1,479
729,2,2,314
730,1,1,479
732,1,1,351
733,1,1,479
734,1,2,383
735,1,1,381
736,1,1,495
737,1,2,355
738,1,1,495
739,2,2,363
741,1,1,287
742,2,2,441
744,1,1,479
745,2,2,355
746,2,1,282
747,1,1,495
749,1,2,355
750,2,2,361
751,1,1,407
752,1,1,297
753,1,1,479
754,1,1,495
755,1,1,479
756,2,1,282
757,1,1,429
758,2,2,286
759,1,1,495
760,1,1,495
762,1,1,495
763,2,2,366
765,1,1,511
766,1,1,495
767,1,1,347
768,1,1,428
769,1,1,495
770,1,1,479
771,1,1,495
772,1,1,499
773,2,1,381
775,1,2,472
776,1,1,495
777,1,2,358
778,2,2,367
779,1,1,490
780,1,2,383
781,1,1,471
782,2,2,379
783,1,1,375
784,2,1,428
785,1,1,495
786,1,1,287
787,1,1,479
788,1,1,287
789,1,1,479
790,2,2,383
791,1,2,363
792,1,1,479
793,1,1,479
794,2,1,283
795,1,1,479
796,1,1,282
797,1,1,479
798,2,1,444
800,1,1,495
801,1,1,479
802,1,1,495
803,1,1,495
804,1,1,479
805,2,1,275
806,1,1,447
807,2,2,353
808,2,2,353
809,1,1,479
810,1,1,495
811,1,1,479
812,1,1,503
814,1,1,479
815,1,1,287
816,1,1,511
817,2,2,383
818,1,1,283
819,2,1,283
820,1,1,495
821,1,1,434
822,1,1,489
823,1,1,495
824,1,2,269
825,2,1,498
826,1,1,495
827,1,1,495
828,1,1,495
829,1,1,415
830,1,1,303
831,2,2,383
833,1,1,267
835,1,1,282
836,1,1,479
837,2,1,429
838,1,1,399
839,1,1,495
840,1,1,479
841,1,1,381
842,2,2,383
843,1,1,429
844,2,1,282
845,1,1,493
846,1,1,511
847,2,2,366
848,1,2,363
849,1,1,495
850,2,1,433
851,1,1,479
852,1,1,287
853,1,1,407
854,2,2,437
855,1,1,495
856,1,1,495
857,2,1,282
859,2,1,426
860,1,1,479
861,1,1,282
862,1,1,319
864,1,1,277
865,1,1,479
866,1,1,479
867,1,1,479
868,2,2,383
869,1,1,419
870,2,2,361
871,1,1,479
873,2,2,362
874,1,1,495
875,2,2,366
876,1,1,479
877,1,1,495
878,2,1,282
879,1,1,479
880,1,1,495
881,2,2,363
882,1,1,281
883,2,2,367
884,1,1,381
885,1,2,383
886,1,1,415
887,1,1,381
889,1,1,511
890,1,1,495
891,1,1,417
892,1,1,345
893,2,2,353
894,2,1,364
895,1,2,356
896,1,1,501
897,1,1,385
898,2,2,366
899,1,1,281
900,1,1,313
901,1,1,303
903,1,1,347
904,1,1,497
905,1,1,495
907,1,1,407
909,1,2,383
910,1,1,479
911,1,1,503
912,1,1,315
914,1,1,479
915,2,2,366
916,1,2,359
917,2,2,271
918,1,1,267
919,1,1,479
920,1,1,479
921,1,1,479
922,1,1,303
923,1,2,383
924,1,1,287
925,1,1,277
926,1,1,277
927,2,2,366
928,1,1,467
929,1,1,495
930,1,1,497
931,1,1,479
932,1,1,303
933,1,1,281
934,2,1,319
935,2,1,275
936,1,1,434
938,1,1,277
939,2,1,418
940,1,1,495
941,1,1,279
942,2,2,271
943,1,1,471
944,1,1,280
945,1,1,487
947,2,2,366
948,1,1,495
949,1,1,495
950,2,1,287
952,1,1,495
954,1,2,377
956,2,2,383
957,1,1,495
958,2,2,360
959,2,2,377
960,1,1,342
961,1,1,495
962,1,2,367
963,1,1,487
964,1,1,281
965,1,1,479
966,2,1,381
967,1,1,287
968,2,2,361
969,1,1,495
971,1,1,415
972,2,2,416
973,1,1,277
974,1,1,499
975,1,1,479
976,1,1,477
977,2,2,356
978,1,1,495
979,1,1,495
980,1,1,511
981,1,1,479
982,1,1,479
983,1,1,498
984,2,1,495
985,1,1,495
986,1,1,495
987,1,1,495
988,1,1,495
989,1,1,493
990,1,1,418
991,1,2,383
992,1,1,287
993,2,1,283
994,1,1,497
995,2,2,271
996,1,1,434
997,2,1,427
998,1,2,383
999,2,2,366
1000,1,1,479
1001,2,2,357
1002,2,1,287
1003,1,1,399
1005,1,2,363
1006,1,1,495
1007,2,2,271
1008,2,1,287
1009,1,1,349
1010,1,1,495
1011,1,1,495
1012,2,1,282
1013,2,2,383
1014,1,2,356
1015,1,1,303
1016,2,1,381
1017,1,1,495
1018,1,1,479
1019,1,1,479
1021,2,2,356
1022,1,1,495
1023,1,1,381
1024,1,1,479
1025,1,1,283
1026,1,1,429
1027,2,2,271
1028,1,1,298
1029,1,2,443
1030,1,1,495
1031,1,1,479
1032,1,1,479
1034,1,1,495
1035,1,1,479
1036,1,1,300
1037,1,1,497
1038,1,1,495
1039,1,1,303
1040,1,1,495
1041,1,1,479
1044,1,1,479
1045,1,1,390
1046,1,1,495
1047,1,1,347
1048,1,1,479
1049,2,2,353
1050,1,1,282
1051,2,2,362
1052,2,2,363
1053,2,1,371
1054,1,1,495
1055,1,2,362
1056,1,1,319
1057,1,1,495
1058,2,2,356
1060,1,1,267
1061,1,1,282
1063,1,1,495
1064,2,2,383
1065,1,1,495
1066,2,2,357
1067,1,1,295
1069,1,1,511
1070,1,1,407
1071,2,1,282
1072,2,1,275
1073,2,2,357
1074,1,1,479
1075,1,1,479
1076,1,1,415
1077,1,1,387
1078,1,1,282
1079,2,2,383
1080,1,1,421
1081,1,1,475
1082,1,1,287
1083,2,2,383
1084,1,1,381
1085,1,1,381
1086,1,1,277
1087,1,1,417
1088,2,2,379
1089,1,1,495
1090,2,2,383
1091,2,1,428
1093,1,1,495
1094,1,1,479
1095,1,1,407
1096,1,1,297
1097,1,1,479
1098,2,1,277
1099,1,1,493
1100,1,1,303
1101,2,2,367
1102,1,1,300
1103,1,2,366
1104,2,2,372
1105,1,1,495
1106,1,1,429
1107,1,1,495
1109,1,2,383
1111,2,2,367
1112,1,1,419
1113,1,1,282
1114,1,1,495
1115,2,2,383
1116,1,1,381
1117,1,1,283
1118,2,2,355
1119,1,2,353
1120,1,1,381
1121,1,1,491
1122,1,2,377
1123,1,2,363
1124,1,1,495
1125,1,1,479
1126,2,1,275
1128,1,1,503
1129,1,2,333
1130,1,1,495
1131,1,1,495
1133,1,1,495
1135,2,2,379
1136,2,2,365
1137,2,1,275
1138,1,1,281
1139,1,1,303
1140,1,1,479
1141,1,1,467
1142,1,1,495
1143,1,1,419
1144,1,1,371
1145,2,2,356
1146,1,1,511
1147,1,1,283
1148,2,2,271
1149,2,2,271
1150,1,1,479
1151,1,1,495
1152,1,1,479
1153,1,1,283
1154,1,1,287
1155,1,1,381
1156,2,2,271
1158,1,1,415
1159,1,1,479
1160,1,2,383
1161,1,1,495
1162,2,2,367
1163,2,2,383
1164,2,2,353
1165,1,1,495
1166,2,2,363
1168,1,2,357
1170,1,1,511
1171,1,1,495
1172,2,2,334
1174,1,1,282
1176,1,1,479
1177,2,1,287
1178,1,1,495
1179,1,1,471
1180,2,1,287
1181,2,1,427
1182,1,2,353
1183,1,1,277
1185,1,2,363
1186,1,1,487
1187,1,1,282
1188,1,1,387
1189,1,1,407
1191,2,2,383
1192,1,1,283
1193,1,1,328
1194,1,1,479
1195,1,1,423
1196,1,2,383
1197,1,2,356
1199,1,1,282
1200,2,2,286
1201,2,2,355
1202,1,1,419
1203,2,1,419
1205,2,2,362
1206,1,1,287
1207,2,2,367
1208,1,1,479
1209,1,1,277
1210,2,2,383
1211,1,1,500
1212,1,1,495
1213,2,2,357
1214,1,1,479
1215,2,1,421
1216,2,1,375
1217,1,1,511
1218,1,1,427
1219,2,2,357
1220,2,1,287
1221,1,1,282
1222,1,2,383
1223,1,1,495
1224,2,2,367
1225,1,1,495
1226,2,2,353
1227,1,1,375
1228,1,1,495
1229,1,2,357
1230,2,2,353
1232,1,1,415
1233,1,1,283
1234,1,1,511
1235,1,1,479
1236,1,1,495
1237,1,1,287
1238,1,1,495
1239,1,1,495
1240,2,1,434
1241,1,1,495
1242,1,1,485
1243,2,1,267
1244,1,1,495
1245,1,1,495
1246,2,2,357
1247,1,1,495
1248,1,1,277
1249,1,1,495
1250,2,2,366
1251,1,1,375
1252,1,1,277
1253,1,1,253
1254,1,1,479
1255,1,1,279
1256,1,1,429
1257,2,1,283
1258,2,2,355
1259,1,1,495
1260,1,1,277
1261,2,1,283
1262,1,1,495
1263,1,1,495
1264,1,1,479
1265,1,1,511
1266,2,2,353
1267,1,1,375
1268,1,1,381
1269,1,1,419
1270,1,1,426
1271,1,1,347
1272,1,1,479
1273,1,1,479
1274,1,1,479
1275,2,2,363
1276,2,2,362
1277,2,2,363
1278,1,1,282
1279,1,1,282
1280,1,1,497
1281,2,1,492
1282,2,1,287
1284,2,1,282
1285,1,2,383
1286,2,2,365
1287,1,1,297
1288,1,1,426
1290,1,1,295
1291,1,1,495
1292,1,1,283
1293,1,2,356
1294,1,1,277
1295,1,1,311
1296,1,1,479
1297,1,2,383
1298,1,1,495
1299,1,1,281
1300,1,1,500
1302,2,2,383
1303,1,2,357
1304,1,2,379
1305,2,2,367
1306,1,1,495
1307,1,1,479
1308,1,1,283
1309,2,1,282
1310,1,2,361
1311,1,1,407
1312,1,1,479
1313,1,1,495
1314,2,1,381
1315,1,1,479
1316,2,2,357
1317,1,1,500
1318,2,2,355
1319,2,2,367
1320,1,1,495
1321,1,1,479
1322,2,1,479
1325,1,1,479
1326,1,1,282
1329,1,1,495
1330,1,1,479
1331,1,1,479
1332,1,1,479
1333,1,2,357
1334,2,2,383
1335,1,1,493
1336,1,1,419
1337,2,2,271
1338,1,1,423
1339,1,2,377
1340,1,1,407
1341,1,1,433
1342,1,1,495
1343,1,1,495
1344,1,1,479
1345,1,1,423
1346,2,2,366
1348,2,2,366
1349,1,1,313
1350,2,1,500
1351,2,2,367
1352,1,1,495
1353,1,2,383
1355,2,1,287
1357,1,1,419
1358,1,1,497
1359,1,1,479
1360,1,1,496
1361,2,1,282
1362,1,1,479
1363,1,1,495
1364,1,1,487
1365,1,1,485
1366,1,1,282
1367,1,1,495
1368,2,2,271
1370,1,1,479
1372,1,1,447
1373,1,2,367
1374,1,1,495
1375,1,1,495
1376,1,1,287
1377,1,1,282
1378,2,2,362
1379,1,1,423
1380,1,1,479
1381,1,1,399
1382,1,1,407
1383,1,1,479
1384,1,1,267
1385,1,1,503
1386,1,1,497
1388,1,1,479
1389,1,1,479
1390,1,1,415
1391,2,1,303
1392,1,1,495
1393,1,1,479
1395,2,1,495
1396,1,1,282
1397,1,2,365
1398,1,1,315
1399,2,1,283
1401,1,2,383
1403,1,1,275
1404,1,1,495
1405,2,1,281
1406,1,1,495
1407,2,2,383
1408,1,1,497
1409,1,1,277
1410,1,1,495
1411,1,2,285
1412,2,2,353
1413,2,2,379
1414,1,2,314
1415,1,1,345
1416,1,1,496
1417,2,2,367
1418,2,2,353
1419,1,1,495
1420,1,1,479
1421,1,2,383
1422,1,1,511
1423,1,1,495
1424,1,2,286
1425,1,1,499
1426,2,2,363
1427,1,1,303
1428,1,1,479
1429,2,1,282
1430,1,2,383
1431,1,1,485
1433,1,1,479
1434,1,1,495
1435,1,1,297
1436,1,1,411
1437,2,1,381
1438,1,1,435
1439,2,1,282
1440,1,2,285
1441,1,1,287
1442,2,2,269
1443,1,1,495
1444,2,1,287
1445,1,2,383
1446,1,1,368
1447,1,1,267
1448,2,2,379
1449,2,2,379
1450,1,1,479
1451,1,1,495
1452,1,1,479
1454,2,1,283
1455,1,1,495
1456,1,1,469
1457,1,1,479
1458,1,1,495
1459,2,2,357
1460,2,2,271
1461,1,1,495
1462,2,1,495
1463,2,1,282
1464,1,1,495
1465,1,2,286
1466,1,1,381
1467,1,2,441
1468,1,1,479
1469,2,2,383
1470,2,2,363
1471,1,1,407
1472,1,1,407
1473,1,2,356
1474,1,1,479
1475,1,1,282
1476,1,1,511
1477,1,1,479
1478,1,1,479
1479,1,1,495
1480,1,1,495
1481,2,2,383
1482,2,2,285
1483,1,1,479
1484,2,2,355
1485,1,1,299
1486,1,1,499
1487,1,1,479
1489,2,1,440
1490,1,1,381
1491,1,1,469
1492,2,1,282
1493,2,1,287
1494,1,1,479
1495,2,2,309
1496,2,1,496
1497,1,1,428
1498,2,1,375
1500,2,2,366
1501,1,1,502
1502,1,1,467
1503,2,2,366
1504,1,2,363
1505,1,1,381
1506,1,2,271
1507,1,1,283
1508,1,1,479
1509,1,2,383
1510,1,1,461
1511,2,1,373
1512,2,2,355
1513,1,1,373
1514,2,2,361
1515,1,1,419
1516,2,1,283
1517,1,2,363
1518,1,1,415
1519,1,1,475
1520,1,2,363
1521,1,1,495
1522,1,1,487
1523,1,1,479
1524,1,1,399
1525,1,1,479
1528,2,2,366
1529,1,1,485
1531,2,1,298
1532,2,1,446
1533,2,1,315
1534,1,1,495
1535,1,1,493
1536,1,2,377
1537,1,1,282
1538,1,1,299
1539,1,1,495
1540,1,1,479
1541,1,2,357
1542,1,1,495
1544,1,1,495
1545,1,1,328
1546,1,1,479
1547,1,2,363
1548,2,2,383
1549,1,1,479
1550,1,1,479
1551,1,1,479
1552,1,1,495
1554,2,2,359
1555,1,1,495
1556,1,1,410
1558,1,1,479
1559,1,1,479
1560,1,1,479
1561,1,2,383
1562,2,1,423
1563,1,1,303
1564,1,1,495
1565,1,1,495
1566,1,1,381
1567,1,1,495
1568,1,2,363
1569,1,1,479
1570,1,1,415
1571,2,2,383
1572,1,1,479
1573,1,1,479
1574,1,1,495
1575,1,2,383
1576,1,1,497
1577,1,1,479
1578,1,1,429
1579,1,1,495
1580,2,1,281
1581,1,1,418
1582,1,2,367
1583,2,1,495
1584,1,1,287
1585,2,2,383
1586,1,1,502
1587,1,1,479
1588,1,1,477
1589,1,1,415
1590,1,2,383
1591,1,1,331
1592,1,1,479
1593,2,2,359
1594,1,2,363
1595,2,1,497
1597,1,1,423
1598,1,1,479
1599,1,1,387
1600,1,1,311
1601,1,1,511
1602,1,1,463
1603,2,1,282
1604,1,1,287
1605,1,1,282
1606,1,1,495
1607,1,1,495
1608,1,1,298
1609,1,1,495
1610,1,1,511
1611,2,2,380
1612,2,2,359
1613,2,1,282
1614,1,1,415
1615,2,1,282
1616,2,2,357
1617,1,1,347
1618,1,1,495
1619,1,1,287
1620,2,1,371
1621,2,2,264
1622,1,1,495
1623,1,2,377
1624,1,1,495
1625,2,2,357
1626,1,1,282
1627,2,2,367
1628,1,1,282
1629,1,1,381
1630,1,1,319
1631,1,1,495
1632,2,2,383
1633,1,1,479
1634,1,1,303
1635,2,2,379
1636,1,1,479
1637,1,1,479
1638,2,2,355
1640,1,1,495
1641,2,2,353
1642,2,2,356
1643,2,2,356
1644,1,2,357
1645,2,2,285
1647,1,1,277
1648,2,2,366
1649,1,1,495
1650,1,1,479
1651,1,1,303
1652,1,1,479
1653,1,1,277
1654,2,1,282
1655,2,2,353
1657,1,1,283
1658,1,1,479
1660,1,1,287
1661,2,2,361
1662,1,1,419
1663,1,1,303
1664,1,1,282
1665,1,1,495
1666,2,2,383
1667,1,1,496
1668,1,1,282
1670,2,2,383
1672,1,1,303
1673,1,1,479
1674,2,2,383
1675,1,2,441
1676,2,1,287
1677,1,1,479
1678,1,1,351
1680,1,1,495
1683,1,1,282
1684,1,1,479
1685,2,2,269
1687,2,2,269
1688,1,1,495
1691,1,1,479
1692,1,1,479
1693,2,2,271
1694,1,2,383
1695,2,1,282
1696,1,2,271
1698,1,1,497
1699,1,2,356
1700,1,1,495
1701,1,1,479
1702,1,1,347
1703,1,1,511
1704,1,1,479
1705,1,1,495
1706,2,1,283
1707,1,1,495
1708,1,1,415
1709,2,2,361
1710,1,1,495
1711,1,2,383
1712,1,1,295
1713,2,2,362
1714,1,1,279
1715,1,1,495
1716,1,1,423
1717,2,2,359
1718,2,2,367
1719,1,1,283
1720,1,1,495
1721,1,1,287
1722,2,1,428
1723,2,2,379
1724,1,1,479
1725,1,1,495
1726,2,1,282
1729,1,1,381
1730,1,1,385
1731,1,1,483
1732,1,1,479
1733,1,1,419
1735,2,2,360
1736,1,1,410
1737,1,1,479
1738,2,1,429
1739,1,1,287
1740,2,2,363
1741,1,1,303
1742,1,1,495
1743,1,1,421
1744,1,1,375
1745,1,1,511
1746,1,1,419
1747,1,1,479
1748,1,1,479
1749,1,1,495
1750,1,1,495
1751,1,1,497
1752,1,1,495
1754,2,2,264
1755,1,1,329
1757,1,1,496
1758,1,1,287
1759,1,1,479
1760,2,2,383
1761,1,1,287
1762,1,1,421
1764,2,2,441
1766,1,1,479
1767,1,1,303
1768,1,1,282
1769,2,1,347
1770,1,1,495
1771,2,2,379
1772,2,2,383
1773,1,1,479
1774,2,1,282
1775,1,1,299
1776,1,1,303
1777,1,1,495
1778,1,1,479
1779,2,2,383
1780,2,2,362
1781,1,1,268
1782,1,1,495
1783,2,2,366
1784,1,1,495
1785,2,1,429
1786,2,2,356
1787,2,2,361
1788,1,1,495
1789,1,1,495
1790,1,1,303
1791,1,1,495
1792,1,1,511
1793,1,1,447
1794,1,1,381
1795,2,1,277
1796,1,1,419
1797,1,1,347
1798,2,2,286
1799,1,1,495
1800,1,1,328
1801,1,1,495
1802,1,1,495
1803,2,2,357
1804,1,1,483
1805,1,1,432
1806,1,1,303
1807,1,1,275
1808,1,1,303
1809,1,1,482
1810,1,2,271
1812,2,2,367
1814,2,1,282
1815,1,1,479
1816,1,1,287
1817,1,1,495
1819,2,2,367
1820,1,1,303
1821,1,1,495
1822,1,1,479
1823,1,1,467
1824,2,1,283
1825,2,1,417
1826,2,2,462
1827,1,1,495
1828,1,1,479
1829,1,1,511
