,y,prediction,leaf
326,1,1,59
327,2,1,47
328,1,1,35
329,1,1,63
330,1,1,63
331,1,1,51
332,1,1,61
333,1,1,37
334,1,1,35
335,1,1,58
336,1,1,61
337,1,1,55
338,1,1,59
339,1,1,35
341,2,1,47
342,2,1,35
343,1,1,61
344,1,1,59
346,1,1,37
347,1,1,61
348,1,1,61
350,2,2,44
351,1,1,34
352,2,2,44
353,1,1,37
354,2,2,44
355,2,1,35
356,1,1,61
357,2,1,47
358,1,1,35
359,1,1,37
360,1,1,37
361,2,2,44
362,1,2,45
363,2,1,53
365,1,1,34
366,1,1,47
367,1,1,59
368,2,1,53
369,1,1,61
370,1,1,59
371,1,1,59
372,2,1,47
373,1,1,35
374,1,1,61
375,1,1,59
376,1,1,35
377,1,1,59
378,1,1,54
379,1,1,35
380,1,1,61
381,1,1,63
382,1,1,43
383,1,1,61
384,1,1,47
385,1,1,59
386,1,1,61
387,2,1,47
388,1,1,59
389,1,1,59
390,2,1,35
391,1,1,48
392,1,1,61
393,2,2,45
394,1,1,61
396,1,1,61
397,1,1,59
398,2,2,41
399,2,2,45
401,1,1,59
402,2,2,44
403,1,1,62
404,1,1,37
405,2,2,45
406,1,1,34
407,1,1,35
408,2,1,43
409,1,2,46
410,1,1,61
411,1,1,59
412,1,1,61
413,2,2,45
414,1,1,47
415,2,1,62
416,1,1,37
417,1,1,61
418,1,1,61
419,1,1,61
420,1,1,43
421,1,1,59
422,2,2,44
423,1,1,61
424,1,1,61
425,1,1,34
426,1,1,54
427,1,1,58
428,2,2,33
429,1,2,44
430,1,1,61
431,1,1,59
432,1,1,52
433,2,1,47
434,1,1,59
435,2,2,45
436,1,1,62
437,1,1,61
438,1,1,43
439,1,1,47
440,1,1,52
441,1,1,61
442,1,1,59
443,2,1,47
444,1,1,59
446,1,1,61
447,1,1,35
449,1,1,59
450,1,1,59
451,2,1,47
452,2,1,35
453,2,2,46
454,2,1,35
455,2,1,47
456,1,2,33
457,1,1,47
458,1,1,34
459,1,1,47
460,1,1,61
462,1,2,45
463,1,1,61
464,1,1,51
465,1,1,35
466,1,1,61
467,1,1,47
468,2,2,45
469,2,2,44
470,2,1,60
471,1,1,59
472,1,1,61
473,1,1,62
474,1,1,61
476,1,1,59
477,1,1,59
478,1,1,59
479,1,1,59
480,1,1,47
481,1,1,47
482,1,1,51
483,1,1,61
484,1,1,61
485,1,1,59
486,1,1,37
487,1,1,35
488,1,1,52
489,2,2,45
490,1,1,61
491,1,1,61
492,1,1,62
493,1,1,60
496,1,1,59
497,1,1,59
498,1,1,57
499,1,1,35
500,1,1,59
501,1,1,35
502,1,1,47
503,1,1,63
504,1,1,51
505,1,1,51
507,1,2,46
508,1,1,61
509,1,1,61
510,1,1,63
512,1,1,62
513,2,1,47
514,1,1,59
515,1,1,61
517,1,1,59
518,1,1,59
519,2,2,45
520,2,2,45
521,2,2,33
522,1,1,58
524,2,1,63
525,1,1,43
528,1,1,35
530,1,1,63
531,1,1,59
532,1,1,35
533,2,2,46
534,2,2,45
535,1,1,39
536,1,1,61
537,1,1,61
538,1,1,53
539,1,1,61
540,1,1,47
541,1,1,54
542,1,1,61
543,1,1,59
544,1,1,43
545,1,1,62
546,1,1,37
548,1,1,59
549,1,1,59
550,1,1,63
551,1,1,61
552,1,1,61
553,1,1,35
554,2,1,61
555,1,1,61
557,1,1,61
558,1,1,35
559,1,1,37
561,2,2,44
562,2,1,47
564,2,2,45
565,1,1,58
566,1,2,45
567,1,1,61
568,1,1,61
569,1,1,55
570,1,1,59
574,1,1,48
576,1,1,59
577,1,1,61
578,1,1,52
579,1,1,43
580,2,1,47
581,2,1,35
582,1,1,35
583,1,1,34
584,1,1,52
585,1,1,59
586,1,1,62
587,1,1,59
588,2,1,39
589,1,1,53
590,1,1,35
592,2,1,63
593,2,2,44
594,1,1,51
595,1,1,59
596,1,1,59
597,2,2,45
599,1,1,53
600,1,1,52
601,1,1,59
602,1,1,61
603,1,1,37
604,1,1,61
605,1,1,61
606,2,2,44
607,1,1,61
608,1,1,61
609,1,1,59
610,1,1,55
611,1,1,59
612,1,1,34
613,1,1,51
614,1,1,51
615,1,1,63
616,1,1,35
617,1,1,32
618,1,2,45
619,2,2,45
620,1,1,51
621,1,1,61
622,1,1,61
623,1,1,47
625,1,1,62
626,2,1,35
628,2,2,46
629,2,2,44
630,1,1,61
631,1,1,61
633,2,2,44
634,1,1,35
635,1,1,59
637,2,2,45
638,1,1,39
639,2,2,45
640,1,1,58
641,1,1,35
643,2,1,47
644,1,1,47
645,2,1,54
646,1,1,61
647,1,1,35
648,1,1,35
649,2,2,44
650,1,1,59
651,1,1,58
652,2,2,44
653,1,1,63
654,1,1,59
655,1,1,61
656,1,1,61
657,1,1,35
660,2,1,36
662,1,1,57
663,1,1,54
664,1,1,59
665,2,1,60
666,1,1,43
667,2,1,35
668,1,1,59
669,1,1,59
670,1,1,61
671,1,1,59
672,1,1,59
673,2,2,44
674,2,1,35
675,1,1,59
676,1,1,59
677,1,1,47
679,1,1,63
680,1,1,62
682,2,1,35
683,1,1,59
684,1,1,59
685,1,1,61
686,1,1,61
687,1,2,45
688,1,1,54
689,1,1,59
690,1,1,47
691,1,1,59
693,1,1,57
694,1,1,51
695,1,1,59
696,2,1,55
697,2,2,44
698,1,1,52
700,1,1,53
701,1,1,52
702,1,1,59
703,1,1,47
704,2,1,55
705,2,1,53
706,1,1,36
707,1,1,61
708,1,1,35
709,1,1,59
710,1,1,40
711,1,1,61
712,1,1,52
714,1,1,52
715,1,1,61
716,1,1,35
717,1,1,59
718,1,1,59
719,2,2,45
720,1,1,61
722,1,1,52
723,2,2,33
724,2,2,45
725,2,1,52
726,1,1,35
727,1,1,59
729,2,1,38
730,1,1,59
732,1,1,43
733,1,1,59
734,1,1,47
735,1,1,47
736,1,1,61
737,1,2,45
738,1,1,61
739,2,2,44
741,1,1,35
742,2,1,55
744,1,1,59
745,2,2,44
746,2,1,35
747,1,1,61
749,1,2,44
750,2,2,44
751,1,1,51
752,1,1,37
753,1,1,58
754,1,1,61
755,1,1,59
756,2,1,35
757,1,1,53
758,2,1,35
759,1,1,61
760,1,1,61
762,1,1,61
763,2,2,45
765,1,1,62
766,1,1,61
767,1,1,43
768,1,1,53
769,1,1,61
770,1,1,59
771,1,1,61
772,1,1,62
773,2,1,47
775,1,1,58
776,1,1,61
777,1,2,44
778,2,2,45
779,1,1,61
780,1,1,47
781,1,1,59
782,2,2,46
783,1,2,46
784,2,1,53
785,1,1,61
786,1,1,35
787,1,1,59
788,1,1,35
789,1,1,59
790,2,1,47
791,1,2,44
792,1,1,59
793,1,1,59
794,2,1,35
795,1,1,59
796,1,1,35
797,1,1,59
798,2,1,54
800,1,1,61
801,1,1,59
802,1,1,61
803,1,1,61
804,1,1,59
805,2,1,35
806,1,1,54
807,2,2,45
808,2,2,44
809,1,1,59
810,1,1,61
811,1,1,59
812,1,1,63
814,1,1,59
815,1,1,35
816,1,1,63
817,2,1,47
818,1,1,35
819,2,1,35
820,1,1,61
821,1,1,55
822,1,1,61
823,1,1,61
824,1,2,33
825,2,1,63
826,1,1,61
827,1,1,61
828,1,1,61
829,1,1,51
830,1,1,37
831,2,1,47
833,1,1,32
835,1,1,35
836,1,1,59
837,2,1,53
838,1,1,48
839,1,1,61
840,1,1,59
841,1,1,47
842,2,1,47
843,1,1,53
844,2,1,35
845,1,1,60
846,1,1,63
847,2,2,45
848,1,2,44
849,1,1,61
850,2,1,54
851,1,1,58
852,1,1,35
853,1,1,51
854,2,1,55
855,1,1,61
856,1,1,61
857,2,1,35
859,2,1,53
860,1,1,59
861,1,1,35
862,1,1,38
864,1,1,35
865,1,1,59
866,1,1,59
867,1,1,59
868,2,1,47
869,1,1,52
870,2,2,44
871,1,1,58
873,2,2,44
874,1,1,61
875,2,2,45
876,1,1,59
877,1,1,61
878,2,1,35
879,1,1,59
880,1,1,61
881,2,2,44
882,1,1,34
883,2,2,45
884,1,1,47
885,1,1,47
886,1,1,51
887,1,1,47
889,1,1,62
890,1,1,61
891,1,1,52
892,1,1,43
893,2,2,45
894,2,2,45
895,1,2,44
896,1,1,63
897,1,1,48
898,2,2,45
899,1,1,34
900,1,1,39
901,1,1,37
903,1,1,43
904,1,1,62
905,1,1,61
907,1,1,51
909,1,1,47
910,1,1,59
911,1,1,63
912,1,1,39
914,1,1,59
915,2,2,45
916,1,2,45
917,2,2,33
918,1,1,32
919,1,1,59
920,1,1,59
921,1,1,59
922,1,1,37
923,1,1,47
924,1,1,35
925,1,1,35
926,1,1,35
927,2,2,45
928,1,1,59
929,1,1,61
930,1,1,63
931,1,1,59
932,1,1,37
933,1,1,34
934,2,1,39
935,2,1,35
936,1,1,54
938,1,1,35
939,2,1,52
940,1,1,61
941,1,1,35
942,2,2,33
943,1,1,59
944,1,1,34
945,1,1,61
947,2,2,45
948,1,1,61
949,1,1,61
950,2,1,35
952,1,1,61
954,1,2,46
956,2,1,47
957,1,1,61
958,2,2,44
959,2,2,46
960,1,1,42
961,1,1,61
962,1,2,45
963,1,1,61
964,1,1,34
965,1,1,59
966,2,1,47
967,1,1,35
968,2,2,44
969,1,1,61
971,1,1,51
972,2,1,52
973,1,1,35
974,1,1,63
975,1,1,59
976,1,1,59
977,2,2,44
978,1,1,61
979,1,1,61
980,1,1,63
981,1,1,59
982,1,1,59
983,1,1,63
984,2,1,61
985,1,1,61
986,1,1,61
987,1,1,61
988,1,1,61
989,1,1,60
990,1,1,52
991,1,1,47
992,1,1,35
993,2,1,35
994,1,1,62
995,2,2,33
996,1,1,55
997,2,1,53
998,1,1,47
999,2,2,45
1000,1,1,59
1001,2,2,45
1002,2,1,35
1003,1,1,48
1005,1,2,44
1006,1,1,61
1007,2,2,33
1008,2,1,35
1009,1,1,43
1010,1,1,61
1011,1,1,61
1012,2,1,35
1013,2,1,47
1014,1,2,44
1015,1,1,37
1016,2,1,47
1017,1,1,61
1018,1,1,59
1019,1,1,59
1021,2,2,44
1022,1,1,61
1023,1,1,47
1024,1,1,59
1025,1,1,35
1026,1,1,53
1027,2,2,33
1028,1,1,37
1029,1,1,55
1030,1,1,61
1031,1,1,59
1032,1,1,59
1034,1,1,61
1035,1,1,59
1036,1,1,37
1037,1,1,62
1038,1,1,61
1039,1,1,37
1040,1,1,61
1041,1,1,59
1044,1,1,59
1045,1,1,49
1046,1,1,61
1047,1,1,43
1048,1,1,58
1049,2,2,45
1050,1,1,35
1051,2,2,44
1052,2,2,44
1053,2,1,47
1054,1,1,61
1055,1,2,44
1056,1,1,39
1057,1,1,61
1058,2,2,44
1060,1,1,32
1061,1,1,35
1063,1,1,61
1064,2,1,47
1065,1,1,61
1066,2,2,45
1067,1,1,36
1069,1,1,62
1070,1,1,51
1071,2,1,35
1072,2,1,35
1073,2,2,45
1074,1,1,59
1075,1,1,59
1076,1,1,51
1077,1,1,48
1078,1,1,35
1079,2,1,47
1080,1,1,52
1081,1,1,59
1082,1,1,35
1083,2,1,47
1084,1,1,47
1085,1,1,47
1086,1,1,35
1087,1,1,52
1088,2,2,46
1089,1,1,61
1090,2,1,47
1091,2,1,53
1093,1,1,61
1094,1,1,59
1095,1,1,51
1096,1,1,37
1097,1,1,59
1098,2,1,35
1099,1,1,60
1100,1,1,37
1101,2,2,45
1102,1,1,37
1103,1,2,45
1104,2,1,47
1105,1,1,61
1106,1,1,53
1107,1,1,61
1109,1,1,47
1111,2,2,45
1112,1,1,52
1113,1,1,35
1114,1,1,61
1115,2,1,47
1116,1,1,47
1117,1,1,35
1118,2,2,44
1119,1,2,44
1120,1,1,47
1121,1,1,61
1122,1,2,46
1123,1,2,44
1124,1,1,61
1125,1,1,59
1126,2,1,35
1128,1,1,63
1129,1,2,41
1130,1,1,61
1131,1,1,61
1133,1,1,61
1135,2,2,46
1136,2,2,45
1137,2,1,35
1138,1,1,34
1139,1,1,37
1140,1,1,59
1141,1,1,59
1142,1,1,61
1143,1,1,52
1144,1,1,47
1145,2,2,45
1146,1,1,62
1147,1,1,35
1148,2,2,33
1149,2,2,33
1150,1,1,59
1151,1,1,61
1152,1,1,59
1153,1,1,35
1154,1,1,35
1155,1,1,47
1156,2,2,33
1158,1,1,51
1159,1,1,59
1160,1,1,47
1161,1,1,61
1162,2,2,45
1163,2,1,47
1164,2,2,44
1165,1,1,61
1166,2,2,44
1168,1,2,44
1170,1,1,63
1171,1,1,61
1172,2,2,41
1174,1,1,35
1176,1,1,59
1177,2,1,35
1178,1,1,61
1179,1,1,59
1180,2,1,35
1181,2,1,53
1182,1,2,44
1183,1,1,35
1185,1,2,44
1186,1,1,61
1187,1,1,35
1188,1,1,48
1189,1,1,51
1191,2,1,47
1192,1,1,35
1193,1,1,40
1194,1,1,59
1195,1,1,52
1196,1,1,47
1197,1,2,45
1199,1,1,35
1200,2,1,35
1201,2,2,45
1202,1,1,52
1203,2,1,52
1205,2,2,44
1206,1,1,35
1207,2,2,45
1208,1,1,59
1209,1,1,35
1210,2,1,47
1211,1,1,62
1212,1,1,61
1213,2,2,45
1214,1,1,59
1215,2,1,52
1216,2,1,47
1217,1,1,62
1218,1,1,53
1219,2,2,44
1220,2,1,35
1221,1,1,35
1222,1,1,47
1223,1,1,61
1224,2,2,45
1225,1,1,61
1226,2,2,45
1227,1,1,47
1228,1,1,61
1229,1,2,44
1230,2,2,44
1232,1,1,51
1233,1,1,35
1234,1,1,62
1235,1,1,59
1236,1,1,61
1237,1,1,35
1238,1,1,61
1239,1,1,61
1240,2,1,55
1241,1,1,61
1242,1,1,61
1243,2,1,32
1244,1,1,61
1245,1,1,61
1246,2,2,45
1247,1,1,61
1248,1,1,35
1249,1,1,61
1250,2,2,45
1251,1,2,46
1252,1,1,35
1253,1,1,63
1254,1,1,59
1255,1,1,35
1256,1,1,53
1257,2,1,35
1258,2,2,44
1259,1,1,61
1260,1,1,35
1261,2,1,35
1262,1,1,61
1263,1,1,61
1264,1,1,59
1265,1,1,62
1266,2,2,44
1267,1,1,47
1268,1,1,47
1269,1,1,52
1270,1,1,53
1271,1,1,43
1272,1,1,58
1273,1,1,59
1274,1,1,59
1275,2,2,44
1276,2,2,44
1277,2,2,44
1278,1,1,35
1279,1,1,35
1280,1,1,63
1281,2,1,60
1282,2,1,35
1284,2,1,35
1285,1,1,47
1286,2,2,45
1287,1,1,37
1288,1,1,53
1290,1,1,36
1291,1,1,61
1292,1,1,35
1293,1,2,44
1294,1,1,35
1295,1,1,39
1296,1,1,58
1297,1,1,47
1298,1,1,61
1299,1,1,34
1300,1,1,62
1302,2,1,47
1303,1,2,45
1304,1,2,46
1305,2,2,45
1306,1,1,61
1307,1,1,59
1308,1,1,35
1309,2,1,35
1310,1,2,44
1311,1,1,51
1312,1,1,59
1313,1,1,61
1314,2,1,47
1315,1,1,59
1316,2,2,44
1317,1,1,62
1318,2,2,44
1319,2,2,45
1320,1,1,61
1321,1,1,59
1322,2,1,58
1325,1,1,59
1326,1,1,35
1329,1,1,61
1330,1,1,59
1331,1,1,59
1332,1,1,59
1333,1,2,45
1334,2,1,47
1335,1,1,60
1336,1,1,52
1337,2,2,33
1338,1,1,52
1339,1,2,46
1340,1,1,51
1341,1,1,54
1342,1,1,61
1343,1,1,61
1344,1,1,59
1345,1,1,52
1346,2,2,45
1348,2,2,45
1349,1,1,39
1350,2,1,62
1351,2,2,45
1352,1,1,61
1353,1,1,47
1355,2,1,35
1357,1,1,52
1358,1,1,62
1359,1,1,59
1360,1,1,62
1361,2,1,35
1362,1,1,59
1363,1,1,61
1364,1,1,61
1365,1,1,61
1366,1,1,35
1367,1,1,61
1368,2,2,33
1370,1,1,59
1372,1,1,54
1373,1,2,45
1374,1,1,61
1375,1,1,61
1376,1,1,35
1377,1,1,35
1378,2,2,44
1379,1,1,52
1380,1,1,59
1381,1,1,48
1382,1,1,51
1383,1,1,58
1384,1,1,32
1385,1,1,63
1386,1,1,62
1388,1,1,59
1389,1,1,59
1390,1,1,51
1391,2,1,37
1392,1,1,61
1393,1,1,59
1395,2,1,61
1396,1,1,35
1397,1,2,45
1398,1,1,39
1399,2,1,35
1401,1,1,47
1403,1,1,35
1404,1,1,61
1405,2,1,34
1406,1,1,61
1407,2,1,47
1408,1,1,62
1409,1,1,35
1410,1,1,61
1411,1,1,35
1412,2,2,44
1413,2,2,46
1414,1,1,38
1415,1,1,43
1416,1,1,62
1417,2,2,45
1418,2,2,44
1419,1,1,61
1420,1,1,58
1421,1,1,47
1422,1,1,63
1423,1,1,61
1424,1,1,35
1425,1,1,63
1426,2,2,44
1427,1,1,37
1428,1,1,59
1429,2,1,35
1430,1,1,47
1431,1,1,61
1433,1,1,59
1434,1,1,61
1435,1,1,37
1436,1,1,51
1437,2,1,47
1438,1,1,54
1439,2,1,35
1440,1,1,35
1441,1,1,35
1442,2,2,33
1443,1,1,61
1444,2,1,35
1445,1,1,47
1446,1,1,47
1447,1,1,32
1448,2,2,46
1449,2,2,46
1450,1,1,58
1451,1,1,61
1452,1,1,59
1454,2,1,35
1455,1,1,61
1456,1,1,59
1457,1,1,59
1458,1,1,61
1459,2,2,45
1460,2,2,33
1461,1,1,61
1462,2,1,61
1463,2,1,35
1464,1,1,61
1465,1,1,35
1466,1,1,47
1467,1,1,55
1468,1,1,58
1469,2,1,47
1470,2,2,44
1471,1,1,51
1472,1,1,51
1473,1,2,44
1474,1,1,59
1475,1,1,35
1476,1,1,63
1477,1,1,59
1478,1,1,59
1479,1,1,61
1480,1,1,61
1481,2,1,47
1482,2,1,35
1483,1,1,59
1484,2,2,44
1485,1,1,37
1486,1,1,62
1487,1,1,59
1489,2,1,55
1490,1,1,47
1491,1,1,59
1492,2,1,35
1493,2,1,35
1494,1,1,59
1495,2,1,39
1496,2,1,62
1497,1,1,53
1498,2,2,46
1500,2,2,45
1501,1,1,63
1502,1,1,59
1503,2,2,45
1504,1,2,44
1505,1,1,47
1506,1,2,33
1507,1,1,35
1508,1,1,59
1509,1,1,47
1510,1,1,57
1511,2,1,47
1512,2,2,44
1513,1,1,47
1514,2,2,44
1515,1,1,52
1516,2,1,35
1517,1,2,44
1518,1,1,51
1519,1,1,59
1520,1,2,44
1521,1,1,61
1522,1,1,61
1523,1,1,59
1524,1,1,48
1525,1,1,59
1528,2,2,45
1529,1,1,61
1531,2,1,37
1532,2,1,54
1533,2,1,39
1534,1,1,61
1535,1,1,60
1536,1,2,46
1537,1,1,35
1538,1,1,37
1539,1,1,61
1540,1,1,59
1541,1,2,45
1542,1,1,61
1544,1,1,61
1545,1,1,40
1546,1,1,59
1547,1,2,44
1548,2,1,47
1549,1,1,59
1550,1,1,59
1551,1,1,59
1552,1,1,61
1554,2,2,44
1555,1,1,61
1556,1,1,51
1558,1,1,58
1559,1,1,59
1560,1,1,59
1561,1,1,47
1562,2,1,52
1563,1,1,37
1564,1,1,61
1565,1,1,61
1566,1,1,47
1567,1,1,61
1568,1,2,44
1569,1,1,59
1570,1,1,51
1571,2,1,47
1572,1,1,59
1573,1,1,59
1574,1,1,61
1575,1,1,47
1576,1,1,63
1577,1,1,58
1578,1,1,53
1579,1,1,61
1580,2,1,34
1581,1,1,52
1582,1,2,45
1583,2,1,61
1584,1,1,35
1585,2,1,47
1586,1,1,63
1587,1,1,59
1588,1,1,59
1589,1,1,51
1590,1,1,47
1591,1,1,40
1592,1,1,58
1593,2,2,45
1594,1,2,44
1595,2,1,62
1597,1,1,52
1598,1,1,58
1599,1,1,48
1600,1,1,39
1601,1,1,63
1602,1,1,57
1603,2,1,35
1604,1,1,35
1605,1,1,35
1606,1,1,61
1607,1,1,61
1608,1,1,37
1609,1,1,61
1610,1,1,63
1611,2,1,47
1612,2,2,44
1613,2,1,35
1614,1,1,51
1615,2,1,35
1616,2,2,45
1617,1,1,43
1618,1,1,61
1619,1,1,35
1620,2,1,47
1621,2,1,32
1622,1,1,61
1623,1,2,46
1624,1,1,61
1625,2,2,44
1626,1,1,35
1627,2,2,45
1628,1,1,35
1629,1,1,47
1630,1,1,39
1631,1,1,61
1632,2,1,47
1633,1,1,59
1634,1,1,37
1635,2,2,46
1636,1,1,59
1637,1,1,58
1638,2,2,45
1640,1,1,61
1641,2,2,45
1642,2,2,44
1643,2,2,44
1644,1,2,44
1645,2,1,35
1647,1,1,35
1648,2,2,45
1649,1,1,61
1650,1,1,59
1651,1,1,37
1652,1,1,59
1653,1,1,35
1654,2,1,35
1655,2,2,45
1657,1,1,35
1658,1,1,59
1660,1,1,35
1661,2,2,44
1662,1,1,52
1663,1,1,37
1664,1,1,35
1665,1,1,61
1666,2,1,47
1667,1,1,62
1668,1,1,35
1670,2,1,47
1672,1,1,37
1673,1,1,59
1674,2,1,47
1675,1,1,55
1676,2,1,35
1677,1,1,59
1678,1,1,43
1680,1,1,61
1683,1,1,35
1684,1,1,58
1685,2,2,33
1687,2,2,33
1688,1,1,61
1691,1,1,59
1692,1,1,58
1693,2,2,33
1694,1,1,47
1695,2,1,35
1696,1,2,33
1698,1,1,63
1699,1,2,45
1700,1,1,61
1701,1,1,59
1702,1,1,43
1703,1,1,62
1704,1,1,59
1705,1,1,61
1706,2,1,35
1707,1,1,61
1708,1,1,51
1709,2,2,44
1710,1,1,61
1711,1,1,47
1712,1,1,36
1713,2,2,44
1714,1,1,35
1715,1,1,61
1716,1,1,52
1717,2,2,45
1718,2,2,45
1719,1,1,35
1720,1,1,61
1721,1,1,35
1722,2,1,53
1723,2,2,46
1724,1,1,59
1725,1,1,61
1726,2,1,35
1729,1,1,47
1730,1,1,48
1731,1,1,61
1732,1,1,59
1733,1,1,52
1735,2,2,44
1736,1,1,51
1737,1,1,59
1738,2,1,53
1739,1,1,35
1740,2,2,44
1741,1,1,37
1742,1,1,61
1743,1,1,52
1744,1,1,47
1745,1,1,63
1746,1,1,52
1747,1,1,59
1748,1,1,59
1749,1,1,61
1750,1,1,61
1751,1,1,63
1752,1,1,61
1754,2,1,32
1755,1,1,40
1757,1,1,63
1758,1,1,35
1759,1,1,59
1760,2,1,47
1761,1,1,35
1762,1,1,52
1764,2,1,55
1766,1,1,59
1767,1,1,37
1768,1,1,35
1769,2,1,43
1770,1,1,61
1771,2,2,46
1772,2,1,47
1773,1,1,59
1774,2,1,35
1775,1,1,37
1776,1,1,37
1777,1,1,61
1778,1,1,59
1779,2,1,47
1780,2,2,44
1781,1,2,33
1782,1,1,61
1783,2,2,45
1784,1,1,61
1785,2,1,53
1786,2,2,44
1787,2,2,44
1788,1,1,61
1789,1,1,61
1790,1,1,37
1791,1,1,61
1792,1,1,63
1793,1,1,54
1794,1,1,47
1795,2,1,35
1796,1,1,52
1797,1,1,43
1798,2,1,35
1799,1,1,61
1800,1,1,40
1801,1,1,61
1802,1,1,61
1803,2,2,44
1804,1,1,61
1805,1,1,54
1806,1,1,37
1807,1,1,35
1808,1,1,37
1809,1,1,61
1810,1,2,33
1812,2,2,45
1814,2,1,35
1815,1,1,59
1816,1,1,35
1817,1,1,61
1819,2,2,45
1820,1,1,37
1821,1,1,61
1822,1,1,59
1823,1,1,59
1824,2,1,35
1825,2,1,52
1826,2,2,56
1827,1,1,61
1828,1,1,59
1829,1,1,63
