,y,prediction,leaf
268,1,1,30
269,1,1,30
270,1,1,23
271,1,1,21
272,1,1,22
273,2,1,22
274,2,1,28
275,1,1,28
276,1,1,30
277,2,1,28
278,1,1,28
279,2,1,28
280,1,1,28
281,2,1,22
282,1,1,28
284,2,1,28
285,2,1,28
286,1,1,28
287,1,1,28
288,1,1,23
290,1,1,31
291,1,1,31
292,1,1,31
293,1,1,23
294,1,1,31
295,2,1,30
296,2,1,28
297,1,1,28
298,1,1,30
299,2,1,28
300,1,1,30
301,2,1,30
302,1,1,28
303,2,1,28
304,2,1,28
305,2,1,28
306,1,1,30
307,1,1,30
308,2,1,28
310,1,1,31
312,1,1,23
313,1,1,30
316,1,1,30
317,1,1,22
318,2,1,22
319,1,1,30
320,1,1,22
321,1,1,30
322,2,1,22
323,2,1,28
324,1,1,30
325,1,1,28
326,1,1,28
327,2,1,30
328,1,1,30
329,2,1,22
330,1,1,30
331,1,1,31
332,1,1,23
333,1,1,31
334,2,1,22
335,1,1,30
336,2,1,22
337,1,1,30
338,1,1,22
340,2,1,28
341,2,1,30
342,1,1,28
343,2,1,30
344,1,1,28
345,1,1,17
346,1,1,28
348,2,1,31
349,1,1,30
350,2,2,18
351,2,1,28
352,1,1,28
353,2,1,22
354,1,1,31
355,1,1,22
357,1,1,28
358,1,1,31
360,1,1,31
361,1,1,20
362,1,1,28
363,2,1,30
364,1,1,31
365,1,1,23
366,1,1,31
368,1,1,23
369,1,1,31
370,1,1,31
371,1,1,31
372,1,1,31
373,1,1,31
374,1,1,31
375,1,1,23
376,2,1,28
377,1,1,28
378,2,1,28
379,1,1,28
380,2,1,28
381,1,1,28
382,1,1,23
383,2,1,28
384,1,1,28
385,2,1,28
386,1,1,28
387,1,1,28
388,1,1,28
390,1,1,28
391,2,1,22
392,1,1,28
393,1,1,23
394,1,1,23
395,1,1,31
396,1,1,23
397,2,1,28
399,1,1,20
400,2,1,23
401,1,1,28
402,1,1,28
403,2,1,28
404,2,1,28
405,1,1,27
406,2,1,28
407,1,1,28
408,1,1,23
409,1,1,25
411,1,1,25
412,1,1,25
413,2,1,28
414,1,1,26
415,1,1,25
416,1,1,28
417,1,1,23
418,2,1,28
419,1,1,28
420,2,1,28
421,2,2,24
423,1,1,28
424,2,1,28
425,1,1,28
426,1,1,28
427,2,2,29
429,1,1,28
430,2,1,28
431,1,1,26
432,1,1,31
433,2,1,28
434,1,1,28
436,1,1,31
437,2,1,31
438,2,1,31
439,1,1,27
440,1,1,27
441,1,1,17
443,1,1,28
444,2,1,28
445,2,1,28
446,1,1,28
447,2,2,18
448,1,1,28
449,1,1,28
450,1,1,28
451,1,1,21
452,2,1,28
453,1,1,28
454,1,1,21
455,1,1,31
456,1,1,23
457,1,1,31
458,1,1,31
459,1,1,23
460,1,1,31
461,1,1,23
463,1,1,28
464,2,1,21
465,1,1,28
466,1,1,28
467,1,1,28
468,1,1,23
469,1,1,31
470,1,1,31
471,2,1,31
472,2,1,26
473,1,1,28
475,1,1,23
476,1,1,20
477,1,1,31
478,1,1,31
479,1,1,31
480,1,1,31
481,1,1,23
482,1,1,23
483,1,1,23
484,1,1,28
485,1,1,20
486,1,1,28
487,1,1,21
488,1,1,28
489,1,1,28
490,1,1,21
491,1,1,31
492,1,1,23
493,2,1,26
494,1,1,28
495,1,1,23
496,1,1,23
497,1,1,31
498,1,1,31
499,1,1,23
500,1,1,23
502,2,1,31
503,1,1,28
504,2,1,23
505,1,1,27
506,1,1,28
507,1,1,31
508,1,1,25
509,1,1,21
510,1,1,23
511,1,1,23
512,1,1,31
513,1,1,23
514,1,1,23
515,1,1,28
516,1,1,23
517,2,1,20
518,1,1,28
519,1,1,25
520,1,1,23
521,1,1,23
522,1,1,23
524,1,1,23
525,1,1,23
527,1,1,23
528,1,1,27
529,1,1,23
530,1,1,31
531,1,1,21
533,1,1,28
534,2,1,31
535,1,1,28
536,1,1,17
537,1,1,31
538,1,1,31
539,1,1,31
540,1,1,31
541,1,1,23
542,1,1,31
543,1,1,23
544,1,1,23
545,1,1,21
546,1,1,23
547,1,1,21
548,1,1,21
549,1,1,23
550,1,1,23
551,1,1,31
552,1,1,23
553,2,1,23
555,1,1,30
556,2,1,28
557,1,1,31
558,1,1,23
559,1,1,21
560,1,1,23
561,1,1,23
562,1,1,31
563,1,1,31
564,1,1,23
565,2,1,28
567,1,1,21
568,1,1,31
569,2,1,23
570,1,1,25
571,1,1,23
572,1,1,23
573,1,1,31
574,1,1,28
575,1,1,23
576,1,1,31
577,1,1,31
578,1,1,31
579,1,1,23
580,1,1,31
581,1,1,23
582,1,1,31
583,1,1,31
586,1,1,23
587,1,1,23
588,1,1,23
589,2,1,23
590,1,1,31
591,1,1,25
592,1,1,23
593,2,1,23
594,1,1,28
595,1,1,28
596,2,1,23
600,1,1,28
601,1,1,31
602,1,1,26
603,1,1,31
604,1,1,31
605,1,1,31
606,1,1,23
607,2,1,31
608,1,1,28
609,1,1,31
610,1,1,23
611,1,1,28
612,2,2,24
613,2,1,28
614,1,1,26
615,1,1,27
616,1,1,21
617,2,1,23
618,1,1,28
619,1,1,23
620,1,1,17
621,1,2,18
622,1,1,25
623,1,1,17
624,1,1,21
625,1,1,23
626,1,1,31
627,1,1,23
628,2,1,23
629,1,1,31
630,1,1,23
631,1,1,27
632,2,2,18
633,1,1,28
634,1,1,27
638,1,1,28
639,2,1,28
640,1,1,31
641,1,1,22
642,1,1,31
643,1,1,23
644,1,1,28
645,1,1,20
646,1,1,21
647,1,1,31
648,1,1,31
649,2,1,22
651,1,1,22
652,2,1,20
653,1,1,28
654,2,1,23
655,1,1,31
656,1,1,23
657,1,1,27
658,1,1,23
659,1,1,22
660,1,1,23
663,1,1,23
664,1,1,22
665,1,1,30
666,1,1,26
667,1,1,23
668,1,1,31
669,1,1,31
670,1,1,22
671,1,1,30
672,1,1,22
673,1,1,20
675,1,1,22
676,1,1,23
677,1,1,31
678,1,1,23
680,1,1,22
681,1,1,30
682,1,1,22
683,1,1,30
684,1,1,30
685,1,1,28
686,1,1,28
687,1,1,22
689,1,1,22
690,1,1,23
691,2,1,22
692,2,1,28
693,1,1,30
694,2,1,30
695,2,1,28
696,2,1,30
697,1,1,28
698,1,1,28
700,2,1,22
702,1,1,22
703,1,1,28
704,1,1,17
705,1,1,30
706,1,1,30
707,1,1,22
708,1,1,23
709,2,1,23
710,1,1,31
711,1,1,23
712,2,1,30
714,1,1,30
715,2,1,28
716,1,1,30
717,2,1,30
718,1,1,28
719,2,1,22
720,1,1,28
721,2,1,22
722,1,1,30
723,1,1,28
724,1,1,22
725,1,1,27
726,1,1,31
727,1,1,23
729,1,1,31
730,1,1,23
731,1,1,31
732,2,1,23
733,1,1,28
734,1,1,20
735,1,1,30
736,1,1,21
737,1,1,22
738,1,1,22
739,1,1,25
740,1,1,21
741,1,1,23
742,1,1,25
743,1,1,21
744,1,1,28
745,1,1,23
746,1,1,25
747,1,1,27
748,1,1,23
749,1,1,28
750,1,1,23
751,1,1,31
752,1,1,31
753,1,1,23
754,1,1,23
756,1,1,23
757,1,1,25
758,1,1,28
759,1,1,23
760,1,1,23
761,1,1,31
762,1,1,23
763,1,1,21
764,1,1,31
765,1,1,23
766,1,1,28
767,1,1,23
768,1,1,23
770,1,1,23
771,1,1,31
773,1,1,31
774,1,1,31
775,1,1,31
776,1,1,17
777,1,1,21
778,1,1,31
779,1,1,23
780,1,1,23
781,1,1,31
782,1,1,17
784,1,1,21
785,1,1,23
786,1,1,23
787,1,1,23
788,1,1,23
789,1,1,23
790,1,1,25
791,1,1,21
792,1,1,23
793,1,1,31
794,1,1,31
796,1,1,23
797,1,1,23
798,1,1,26
799,1,1,20
800,1,1,23
801,2,1,28
802,1,1,25
803,1,1,23
804,1,1,23
805,1,1,31
806,1,1,31
807,1,1,31
808,1,1,31
810,1,1,31
813,1,1,31
814,1,1,31
815,1,1,31
816,1,1,23
817,1,1,23
818,1,1,31
820,1,1,23
821,1,1,28
822,1,1,31
823,1,1,23
824,1,1,31
825,1,1,23
826,1,1,21
827,1,1,31
828,1,1,31
829,1,1,23
830,1,1,23
832,1,1,21
833,1,1,31
834,1,1,31
835,1,1,31
836,1,1,31
838,1,1,23
839,1,1,31
840,1,1,23
841,1,1,31
843,1,1,23
844,1,1,27
845,1,1,31
846,1,1,31
848,1,1,28
850,1,1,23
851,1,1,28
852,1,1,23
853,1,1,23
855,1,1,31
856,1,1,27
857,1,1,31
858,1,1,31
859,1,1,31
860,1,1,23
861,1,1,23
862,1,1,31
863,1,1,23
864,1,1,28
865,1,1,23
867,1,1,31
869,1,1,31
871,1,1,23
872,1,1,31
873,1,1,31
874,1,1,23
875,1,1,31
876,1,1,23
877,1,1,31
879,1,1,27
880,1,1,21
881,1,1,28
882,1,1,31
883,1,1,31
886,1,1,27
887,1,1,31
888,1,1,31
890,1,1,23
891,1,1,27
892,1,1,27
893,1,1,23
894,1,1,31
895,1,1,31
896,1,1,23
897,1,1,31
898,1,1,23
899,1,1,31
900,1,1,31
901,1,1,31
902,1,1,27
903,1,1,31
904,1,1,23
905,1,1,31
906,1,1,17
907,1,1,31
909,1,1,31
910,1,1,31
911,1,1,31
912,1,1,31
913,1,1,31
914,1,1,27
916,1,1,23
917,1,1,31
918,1,1,31
920,1,1,31
921,1,1,31
922,1,1,27
924,1,1,31
925,1,1,31
926,1,1,31
927,1,1,27
928,1,1,31
929,1,1,27
930,1,1,27
931,1,1,31
932,1,1,27
933,1,1,27
934,1,1,31
935,1,1,17
936,1,1,31
937,1,1,31
938,1,1,27
939,1,1,31
941,1,1,31
943,1,1,31
944,1,1,31
945,1,1,31
946,1,1,31
948,1,1,31
949,1,1,31
950,1,1,31
951,1,1,31
952,1,1,31
954,1,1,31
955,1,1,31
956,1,1,31
957,1,1,31
958,1,1,31
959,1,1,31
960,1,1,31
962,1,1,31
963,1,1,31
964,1,1,31
965,1,1,31
966,1,1,31
967,1,1,27
968,1,1,31
969,1,1,31
970,1,1,31
971,1,1,31
972,1,1,31
973,1,1,31
974,1,1,27
975,1,1,31
976,1,1,31
977,1,1,31
978,1,1,31
979,1,1,31
980,1,1,31
981,1,1,31
982,1,1,31
983,1,1,31
984,1,1,31
985,1,1,31
986,1,1,31
987,1,1,31
988,1,1,31
989,1,1,31
990,1,1,31
991,1,1,31
992,1,1,31
993,1,1,31
994,1,1,31
995,1,1,31
996,1,1,31
997,1,1,31
999,1,1,31
1000,1,1,31
1001,1,1,31
1002,1,1,31
1003,1,1,31
1004,1,1,31
1005,1,1,31
1006,1,1,31
1007,1,1,31
1008,1,1,31
1009,1,1,31
1011,1,1,31
1012,1,1,31
1013,1,1,31
1014,1,1,31
1015,1,1,31
1016,1,1,31
1017,1,1,31
1019,1,1,31
1020,1,1,31
1021,1,1,31
1022,1,1,31
1023,1,1,31
1024,1,1,31
1025,1,1,31
1027,1,1,31
1028,1,1,31
1029,1,1,31
1030,1,1,31
1031,1,1,31
1032,1,1,31
1033,1,1,31
1034,1,1,31
1035,1,1,31
1036,1,1,31
1037,1,1,31
1038,1,1,31
1039,1,1,31
1040,1,1,31
1041,1,1,31
1042,1,1,31
1043,1,1,31
1044,1,1,31
1045,1,1,31
1046,1,1,31
1047,1,1,31
1048,1,1,31
1050,1,1,31
1051,1,1,31
1052,1,1,31
1053,1,1,31
1055,1,1,31
1056,1,1,31
1057,1,1,31
1059,1,1,31
1060,1,1,31
1061,1,1,31
1062,1,1,31
1063,1,1,31
1064,1,1,31
1065,1,1,31
1066,1,1,31
1067,1,1,31
1068,1,1,31
1069,1,1,31
1070,1,1,31
1071,1,1,31
1072,1,1,31
1073,1,1,31
1074,1,1,31
1075,1,1,31
1076,1,1,31
1078,1,1,31
1079,1,1,31
1080,1,1,31
1081,1,1,31
1082,1,1,31
1083,1,1,31
1084,1,1,31
1085,1,1,31
1086,1,1,31
1087,1,1,31
1088,1,1,31
1089,1,1,31
1090,1,1,31
1094,1,1,31
1096,1,1,31
1097,1,1,31
1098,1,1,31
1099,1,1,31
1100,1,1,31
1101,1,1,31
1102,1,1,31
1103,1,1,31
1104,1,1,31
1105,1,1,31
1106,1,1,31
1107,1,1,27
1108,1,1,31
1109,1,1,31
1112,1,1,30
1113,1,1,31
1114,1,1,27
1115,1,1,27
1116,1,1,27
1117,1,1,23
1118,1,1,27
1120,1,1,31
1121,1,1,31
1122,1,1,27
1123,1,1,26
1124,1,1,27
1125,1,1,26
1126,1,1,31
1127,1,1,31
1128,1,1,31
1130,1,1,31
1131,1,1,31
1133,1,1,27
1135,1,1,27
1136,1,1,31
1137,1,1,31
1138,1,1,31
1139,1,1,31
1140,1,1,27
1142,1,1,31
1143,1,1,26
1144,1,1,31
1146,1,1,23
1147,1,1,31
1148,1,1,23
1149,1,1,31
1150,1,1,31
1151,1,1,31
1152,1,1,31
1153,1,1,31
1154,1,1,27
1155,1,1,31
1156,1,1,27
1157,1,1,31
1158,1,1,31
1160,1,1,31
1161,1,1,31
1162,1,1,27
1164,1,1,23
1165,1,1,31
1166,1,1,31
1167,1,1,31
1168,1,1,31
1169,1,1,31
1170,1,1,31
1171,1,1,31
1172,1,1,23
1173,1,1,31
1176,1,1,31
1177,1,1,31
1178,1,1,31
1179,1,1,31
1180,1,1,31
1181,1,1,31
1182,1,1,31
1183,1,1,31
1184,1,1,31
1185,1,1,31
1186,1,1,31
1187,1,1,31
1188,1,1,31
1189,1,1,27
1191,1,1,27
1192,2,1,26
1193,1,1,27
1194,1,1,31
1195,1,1,31
1196,1,1,31
1197,1,1,31
1198,1,1,27
1199,1,1,31
1200,1,1,23
1201,1,1,31
1202,1,1,27
1203,1,1,27
1204,1,1,26
1205,1,1,31
1206,2,1,31
1208,1,1,27
1209,1,1,27
1210,1,1,31
1211,1,1,31
1212,1,1,31
1213,1,1,23
1214,1,1,31
1215,1,1,30
1216,1,1,27
1217,1,1,27
1218,1,1,31
1219,1,1,26
1220,1,1,30
1221,1,1,27
1222,1,1,31
1223,1,1,31
1224,1,1,31
1225,1,1,31
1226,1,1,27
1227,1,1,31
1228,1,1,31
1230,1,1,31
1231,1,1,31
1232,1,1,31
1233,1,1,27
1234,1,1,31
1235,1,1,31
1238,1,1,31
1240,1,1,31
1241,1,1,31
1243,1,1,31
1244,1,1,31
1245,1,1,31
1246,1,1,31
1247,1,1,31
1248,1,1,31
1249,1,1,31
1250,1,1,31
1251,1,1,31
1252,1,1,31
1253,1,1,31
1254,1,1,31
1255,1,1,31
1256,1,1,31
1257,1,1,31
1258,1,1,31
1259,1,1,31
1260,1,1,31
1261,1,1,31
1262,1,1,31
1263,1,1,31
1264,1,1,31
1265,1,1,31
1266,1,1,31
1267,1,1,31
1268,1,1,31
1269,1,1,23
1270,1,1,31
1271,1,1,31
1272,1,1,31
1273,1,1,31
1275,1,1,31
1276,1,1,23
1277,1,1,31
1278,1,1,31
1279,1,1,23
1280,1,1,31
1281,1,1,31
1282,1,1,23
1283,1,1,23
1284,1,1,31
1285,1,1,31
1286,1,1,31
1287,1,1,26
1288,1,1,26
1289,1,1,31
1290,1,1,31
1291,1,1,31
1292,1,1,31
1293,1,1,31
1294,1,1,31
1295,1,1,31
1296,1,1,31
1297,1,1,27
1299,1,1,31
1301,1,1,31
1302,1,1,31
1303,1,1,31
1304,1,1,31
1305,1,1,23
1306,1,1,31
1307,1,1,27
1308,1,1,31
1309,1,1,27
1310,1,1,31
1311,1,1,31
1312,1,1,31
1313,1,1,31
1314,1,1,31
1315,1,1,31
1316,1,1,26
1317,1,1,31
1318,1,1,31
1319,1,1,31
1320,1,1,31
1321,1,1,31
1322,1,1,31
1323,1,1,17
1325,1,1,27
1326,1,1,31
1329,1,1,27
1330,1,1,27
1331,1,1,27
1332,1,1,23
1333,1,1,27
1334,1,1,30
1335,1,1,27
1336,1,1,26
1337,1,1,31
1338,1,1,31
1339,1,1,31
1340,1,1,26
1341,1,1,30
1342,1,1,31
1343,1,1,23
1345,1,1,17
1346,1,1,27
1348,1,1,31
1349,1,1,27
1350,1,1,27
1351,1,1,27
1353,1,1,26
1354,1,1,31
1356,1,1,27
1357,1,1,31
1358,1,1,30
1360,1,1,31
1361,1,1,31
1362,1,1,27
1363,1,1,31
1364,1,1,27
1365,1,1,31
1366,1,1,31
1367,1,1,31
1368,1,1,31
1369,1,1,17
1370,1,1,30
1371,1,1,27
1372,2,1,27
1373,1,1,31
1374,1,1,31
1375,1,1,31
1376,1,1,31
1377,1,1,23
1378,1,1,27
1379,1,1,31
1380,1,1,31
1381,1,1,31
1382,1,1,27
1383,1,1,27
1384,1,1,26
1385,2,1,26
1386,1,1,27
1387,1,1,31
1388,1,1,27
1389,1,1,31
1390,1,1,31
1392,1,1,31
1393,1,1,23
1394,1,1,26
1395,1,1,31
1396,1,1,31
1397,1,1,31
1399,1,1,27
1400,1,1,31
1401,1,1,31
1402,1,1,31
1404,1,1,27
1406,1,1,17
1407,1,1,31
1408,1,1,31
1409,1,1,31
1410,1,1,31
1411,1,1,31
1413,1,1,17
1415,1,1,31
1416,1,1,31
1417,1,1,31
1419,1,1,31
1420,1,1,31
1421,1,1,23
1422,1,1,31
1423,1,1,31
1424,1,1,31
1425,1,1,31
1426,1,1,31
1427,1,1,23
1428,1,1,31
1429,1,1,31
1431,1,1,31
1432,1,1,31
1433,1,1,31
1434,1,1,31
1435,1,1,31
1436,1,1,23
1437,1,1,31
1438,1,1,31
1439,1,1,31
1440,1,1,31
1441,1,1,31
1442,1,1,31
1443,1,1,31
1444,1,1,31
1445,1,1,31
1446,1,1,31
1447,1,1,31
1448,1,1,31
1449,1,1,31
1450,1,1,31
1451,1,1,31
1452,1,1,31
1453,1,1,31
1455,1,1,31
1456,1,1,31
1457,1,1,31
1458,1,1,31
1459,1,1,31
1460,1,1,31
1461,1,1,31
1462,1,1,31
1463,1,1,31
1464,1,1,31
1465,1,1,31
1467,1,1,17
1468,1,1,31
1469,1,1,31
1470,1,1,31
1471,1,1,23
1472,1,1,27
1473,1,1,27
1474,1,1,27
1475,1,1,27
1477,1,1,23
1478,1,1,31
1479,1,1,31
1480,1,1,31
1481,1,1,31
1482,1,1,31
1483,1,1,31
1485,1,1,17
1486,2,1,31
1487,1,1,31
1488,1,1,31
1489,1,1,31
1490,1,1,31
1491,1,1,31
1492,1,1,27
1493,1,1,31
1494,2,1,27
1495,1,1,31
1496,1,1,27
1497,1,1,31
1498,1,1,27
1500,1,1,27
1501,1,1,31
1502,1,1,27
1503,1,1,31
1504,1,1,27
1505,1,1,17
1506,1,1,17
1507,1,1,31
1508,1,1,31
1509,1,1,17
1510,1,1,31
1511,1,1,31
1512,1,1,31
1513,1,1,31
1514,1,1,31
1515,1,1,17
1516,1,1,30
1517,1,1,27
1518,1,1,27
1519,1,1,17
1520,1,1,31
1522,1,1,30
1523,1,1,27
1524,1,1,27
1525,1,1,17
1526,1,1,17
1527,1,1,27
1529,1,1,17
1530,1,1,30
1531,1,1,30
1532,1,1,17
1533,1,1,30
1534,1,1,17
1535,1,1,27
1536,1,1,27
1537,1,1,23
1538,1,1,27
1539,1,1,30
1540,1,1,17
1541,1,1,30
1542,1,1,27
1543,1,1,22
1544,1,1,17
1545,1,1,17
1546,1,1,30
1547,1,1,27
1548,2,1,30
1549,1,1,30
1550,1,1,30
1551,1,1,30
1552,2,1,30
1553,1,1,30
1554,1,1,17
1555,1,1,17
1556,1,1,30
1557,1,1,30
1558,1,1,27
1559,1,1,27
1560,1,1,27
1561,1,1,30
1562,1,1,27
1563,1,1,27
1564,1,1,22
1565,1,1,30
1566,1,1,27
1567,1,1,31
1568,2,1,27
1569,1,1,30
1570,1,1,31
1571,1,1,27
1572,1,1,22
1573,1,1,27
1574,1,1,27
1575,1,1,31
1576,1,1,31
1577,1,1,27
1578,1,1,27
1579,1,1,17
1580,1,1,30
1581,1,1,30
1582,1,1,27
1583,1,1,27
1585,1,1,31
1586,1,1,31
1587,1,1,31
1588,1,1,31
1590,1,1,23
1591,1,1,31
1592,1,1,31
1593,1,1,31
1594,1,1,31
1595,1,1,31
1596,1,1,23
1597,1,1,31
1598,1,1,31
1599,1,1,31
1600,1,1,31
1601,1,1,31
1602,1,1,31
1603,1,1,31
1604,1,1,31
1605,1,1,31
1606,1,1,31
1607,1,1,31
1608,1,1,31
1609,1,1,27
1610,1,1,27
1612,1,1,28
1613,1,1,17
1614,1,1,30
1615,1,1,22
1616,1,1,27
1617,1,1,17
1619,1,1,17
1620,1,1,27
1621,1,1,27
1622,1,1,22
1623,1,1,17
1624,1,1,31
1625,1,1,27
1626,1,1,31
1627,1,1,30
1628,1,1,30
1629,1,1,23
1630,1,1,31
1631,1,1,23
1632,1,1,31
1633,1,1,27
1634,2,1,30
1635,1,1,30
1636,1,1,27
1637,1,1,30
1638,1,1,31
1639,1,1,31
1640,1,1,31
1641,1,1,31
1642,1,1,31
1643,1,1,27
1644,1,1,31
1645,1,1,31
1648,1,1,31
1649,1,1,31
1650,1,1,23
1651,1,1,27
1652,1,1,31
1653,1,1,31
1654,1,1,17
1655,1,1,27
1656,1,1,31
1657,1,1,27
1658,1,1,31
1659,1,1,30
1660,1,1,30
1661,1,1,17
1662,1,1,27
1663,1,1,27
1664,1,1,31
1665,1,1,31
1666,1,1,31
1667,1,1,31
1668,2,1,31
1669,1,1,31
1670,1,1,31
1672,2,2,18
1673,1,1,30
1674,1,1,31
1675,1,1,31
1676,1,1,31
1677,1,1,31
1679,1,1,31
1680,1,1,31
1682,1,1,23
1683,1,1,30
1684,1,1,27
1686,2,1,23
1687,1,1,30
1688,1,1,27
1689,1,1,27
1690,2,1,31
1691,1,1,30
1692,1,1,30
1693,1,1,17
1694,1,1,27
1695,1,1,30
1696,1,1,23
1697,1,1,30
1698,1,1,30
1699,1,1,30
1700,2,1,31
1701,1,1,27
1702,2,1,31
1703,1,1,27
1704,1,1,31
1705,1,1,23
1707,1,1,30
1708,1,1,27
1709,1,1,27
1710,1,1,31
1711,1,1,22
1712,1,1,27
1713,1,1,27
1714,1,1,19
1715,1,1,27
1716,1,1,23
1717,1,1,27
1718,1,1,23
1719,1,1,31
1720,1,1,27
1721,1,1,23
1723,2,1,17
1724,1,1,27
1725,1,1,31
1726,1,1,31
1727,1,1,31
1728,1,1,31
1729,1,1,31
1730,1,1,31
1731,2,1,26
1732,1,1,30
1733,1,1,27
1734,1,1,27
1735,1,1,31
1736,1,1,31
1737,2,1,27
1738,1,1,27
1739,2,1,27
1740,1,1,31
1741,1,1,31
1742,1,1,31
1743,1,1,31
1744,1,1,23
1745,1,1,31
1746,1,1,23
1747,1,1,27
1748,1,1,30
1749,1,1,27
1750,1,1,31
1752,1,1,31
1754,1,1,31
1755,1,1,31
1756,1,1,31
1757,1,1,31
1758,1,1,31
1759,1,1,31
1760,1,1,31
1761,2,1,31
1762,1,1,31
1763,1,1,31
1764,1,1,31
1765,1,1,31
1766,1,1,31
1767,1,1,31
1768,1,1,31
1769,1,1,31
1770,1,1,31
1771,1,1,31
1772,1,1,31
1773,1,1,31
1774,1,1,31
1775,1,1,31
1776,1,1,31
1777,1,1,31
1778,1,1,31
1779,1,1,31
1780,1,1,31
1781,1,1,17
1782,1,1,23
1784,1,1,27
1785,2,2,16
1786,1,1,31
1787,1,1,31
1788,1,1,31
1789,1,1,31
1790,1,1,27
1791,1,1,31
1792,1,1,30
1793,1,1,31
1794,1,1,23
1795,1,1,31
1796,1,1,30
1797,1,1,30
1798,1,1,30
1799,1,1,27
1800,1,1,31
1801,1,1,31
1802,1,1,17
1803,1,1,31
1804,1,1,31
1805,1,1,23
1806,1,1,23
1807,1,1,30
1808,1,1,31
1809,1,1,27
1812,1,1,23
1813,1,1,31
1814,1,1,17
1815,1,1,22
1816,1,1,17
1817,1,1,30
1818,1,1,31
1820,1,1,27
1821,1,1,31
1822,1,1,31
1823,1,1,27
1824,1,1,31
