,y,prediction,leaf
147,1,1,7
148,1,1,7
149,1,1,7
150,1,1,7
151,1,1,7
153,1,1,4
154,1,2,5
155,1,1,7
156,1,1,7
157,1,1,7
158,1,1,7
159,1,1,7
162,1,1,4
163,1,1,7
164,1,1,7
165,1,1,7
166,1,1,7
167,1,1,7
168,1,1,7
169,1,1,7
170,1,1,4
171,1,1,7
172,1,2,5
173,1,1,7
174,1,1,7
175,1,1,7
176,1,1,7
178,1,1,7
179,1,1,7
181,1,1,4
182,1,1,4
184,1,1,7
186,1,1,7
187,1,1,4
188,1,1,7
189,1,1,7
191,1,2,5
192,1,1,7
193,1,2,5
195,1,1,4
196,1,1,7
198,1,1,7
200,1,1,7
201,1,1,7
202,1,1,7
203,1,1,7
204,1,1,7
206,1,1,7
208,1,1,7
209,1,1,7
210,1,1,7
211,1,1,7
212,1,2,5
213,1,1,4
214,1,1,7
216,1,1,7
218,1,1,7
219,1,1,4
220,1,1,7
221,2,2,5
222,1,1,7
223,1,2,5
224,1,1,7
226,1,1,7
227,1,1,7
228,2,2,5
229,1,1,7
230,1,1,4
231,2,2,5
232,1,1,7
233,1,1,4
234,1,1,7
235,1,2,5
236,1,1,7
237,1,1,7
238,1,1,7
239,1,1,7
240,1,1,7
241,1,1,7
242,1,1,7
243,2,2,5
245,1,1,7
246,1,2,5
247,1,1,7
248,1,1,7
249,1,1,7
250,1,1,7
251,2,2,5
252,1,1,4
253,1,1,7
254,1,1,7
256,1,1,4
257,1,1,7
258,1,1,7
259,1,1,7
260,1,1,7
261,2,2,5
262,1,1,7
263,1,1,7
264,1,2,5
265,1,1,4
266,1,1,7
267,1,1,7
268,1,1,7
269,2,2,5
270,1,1,7
271,2,2,5
272,1,1,7
273,1,1,7
275,1,1,7
277,1,1,7
278,1,1,7
279,1,1,7
280,2,2,5
281,1,1,7
282,1,1,4
283,1,1,7
284,1,1,7
286,1,1,7
287,1,1,7
288,1,1,7
289,1,1,4
290,1,1,4
291,1,1,7
294,1,1,7
295,1,1,7
296,1,1,7
297,1,1,7
298,1,2,5
299,2,2,5
301,1,1,7
302,1,2,5
303,1,1,7
305,1,1,7
306,1,1,7
308,1,1,7
309,1,1,7
310,1,1,7
311,2,2,5
312,1,1,7
313,1,2,5
314,1,1,7
315,2,2,5
316,1,2,5
317,1,1,7
318,1,2,5
319,1,2,5
320,1,1,7
321,1,2,5
322,1,1,7
323,1,1,7
324,1,1,7
325,1,1,7
326,1,1,7
327,2,2,5
328,1,1,7
329,1,1,7
330,2,2,5
331,1,1,7
332,1,1,7
333,1,1,7
335,1,1,7
336,1,1,7
337,1,1,7
338,1,1,4
339,1,1,7
340,1,1,7
341,1,1,7
342,1,1,7
343,1,2,5
344,1,1,7
345,1,1,7
346,1,2,5
347,1,1,7
348,1,1,7
349,1,1,4
350,1,1,7
351,1,1,7
352,1,1,7
353,1,1,7
354,1,1,7
355,1,1,4
356,1,1,7
358,1,1,7
359,1,1,7
360,1,1,7
361,1,1,7
362,1,1,7
363,1,1,7
364,1,1,7
365,1,1,4
366,1,1,7
367,1,2,5
368,1,1,7
369,1,1,7
370,1,1,7
371,1,1,7
372,1,1,7
373,1,1,4
374,1,1,7
375,1,1,7
376,1,1,4
377,1,1,7
378,1,1,7
379,1,1,7
380,2,2,5
381,1,1,7
382,1,1,7
383,1,1,7
384,1,1,7
387,1,1,7
388,1,1,7
389,1,1,7
390,1,1,7
391,1,1,7
392,1,1,7
393,1,1,4
394,1,1,7
396,1,1,7
397,1,1,7
398,1,1,4
399,2,2,5
400,1,1,7
401,1,1,7
402,2,2,5
403,1,1,7
404,1,1,7
405,1,1,7
406,1,1,7
407,1,1,7
408,1,1,7
409,1,1,7
410,1,1,7
411,1,1,7
412,1,1,7
413,1,1,7
414,2,2,5
415,1,1,7
416,1,2,5
418,1,1,7
419,1,1,7
420,1,1,7
421,1,1,7
422,2,2,5
423,1,1,7
424,1,1,7
425,1,2,5
426,1,1,7
427,1,1,7
428,1,1,7
429,1,1,4
430,1,1,7
431,1,1,7
432,1,1,7
433,1,1,7
434,1,2,5
435,1,1,7
437,1,1,7
438,1,1,7
440,1,1,7
441,1,1,7
442,1,1,7
443,1,1,7
444,1,1,7
445,1,1,7
446,1,1,7
447,1,1,7
448,1,1,7
449,1,1,7
450,1,1,7
451,1,1,7
452,1,1,7
453,1,2,5
454,1,1,7
455,1,1,7
456,1,1,7
457,1,1,7
458,1,1,7
459,1,1,7
460,1,1,7
461,1,1,7
462,1,1,7
463,1,1,7
464,1,1,4
465,1,1,7
466,1,1,7
467,1,1,7
468,1,1,7
469,1,1,7
470,1,1,7
471,1,1,7
472,1,2,5
474,1,2,5
476,1,1,4
477,1,1,7
478,1,2,5
479,1,1,7
480,1,1,7
481,1,1,7
482,1,2,5
483,1,1,4
484,1,2,5
485,1,1,7
486,1,1,7
487,1,1,4
488,1,1,7
489,1,1,7
490,1,2,5
491,2,2,5
492,2,2,5
493,1,1,7
494,1,1,7
496,1,1,7
497,1,1,7
498,1,1,7
499,1,1,7
501,1,1,7
502,1,1,7
503,1,1,7
504,1,1,7
505,2,2,5
506,1,1,7
507,1,1,7
508,1,2,5
509,1,1,4
510,1,1,4
511,1,1,7
512,1,2,5
514,1,1,4
515,1,1,7
516,1,1,7
517,1,1,7
518,1,1,7
519,1,1,7
520,1,1,7
521,1,1,7
522,1,1,7
523,2,2,5
524,1,1,4
525,1,1,7
526,1,1,7
527,1,1,7
528,1,1,4
529,1,1,7
530,1,1,7
531,1,1,7
532,2,2,5
533,1,1,7
534,2,2,5
535,1,1,7
536,1,1,7
537,1,1,4
538,1,1,7
539,1,2,5
540,1,1,7
541,1,1,7
542,2,2,5
543,1,1,7
545,1,1,7
546,1,1,7
548,1,2,5
549,1,1,7
550,1,1,4
551,1,1,7
552,1,1,7
553,1,2,5
554,1,1,7
555,1,1,7
556,2,2,5
557,1,2,5
558,1,1,7
559,1,1,7
560,1,1,7
562,1,2,5
563,1,1,7
564,1,1,7
565,2,2,5
567,1,1,7
568,2,2,5
569,1,1,7
570,1,1,7
571,1,2,5
572,1,1,7
573,1,1,7
574,1,1,7
575,1,1,7
576,1,1,4
577,1,1,7
578,1,1,7
579,2,2,5
580,1,1,7
581,1,1,7
583,1,1,7
584,1,1,7
585,1,1,7
586,1,1,4
587,1,1,4
588,1,1,4
589,1,1,7
590,2,2,5
591,1,1,7
592,1,1,7
593,2,2,5
594,1,1,7
595,2,2,5
596,1,1,7
597,1,1,7
598,2,2,5
599,2,2,5
600,1,1,7
601,1,1,7
602,1,1,7
604,1,1,7
605,1,1,7
606,1,1,7
607,1,1,7
608,1,1,7
609,1,1,4
610,1,1,7
611,1,1,7
612,1,1,7
613,2,2,5
614,1,1,7
616,1,1,7
618,1,1,7
619,1,1,4
620,1,1,7
621,1,1,7
622,1,2,5
623,1,1,7
624,1,1,4
625,1,1,7
626,1,2,5
627,1,1,4
628,1,1,7
629,1,1,7
630,1,1,7
631,1,1,7
632,1,1,7
633,1,1,7
634,1,1,7
635,1,1,7
636,1,1,7
638,1,1,7
639,1,1,7
640,1,1,7
641,1,1,7
642,1,1,7
643,1,1,7
644,1,1,7
645,1,2,5
646,1,1,7
647,1,1,7
648,1,1,7
649,1,2,5
651,1,1,7
652,1,1,7
653,2,2,5
654,2,2,5
655,1,1,7
656,1,1,7
657,1,1,7
658,1,1,7
659,1,1,4
660,1,1,7
661,1,1,7
663,2,2,5
664,1,1,7
665,1,1,7
666,1,1,7
667,1,1,7
668,1,1,7
669,1,1,7
670,1,1,7
671,1,1,4
672,1,1,7
673,1,2,5
674,1,1,7
675,1,1,4
676,1,1,4
677,1,1,7
678,1,1,7
679,1,1,7
680,1,2,5
681,1,1,7
682,1,2,5
683,1,1,7
684,1,1,7
685,1,1,7
686,1,1,4
687,1,1,7
688,1,1,7
689,1,1,7
690,1,1,7
691,1,1,7
692,1,1,7
693,1,1,7
694,2,2,5
695,1,1,7
696,1,1,7
697,2,2,5
698,2,2,5
699,1,1,7
700,2,2,5
701,1,1,7
702,1,1,7
703,1,1,7
704,1,1,7
705,1,1,7
706,1,1,7
707,1,1,4
708,1,1,7
709,1,1,7
710,1,1,7
711,1,1,7
712,1,1,7
713,1,1,7
714,1,1,7
715,1,1,7
716,1,1,7
718,1,1,7
719,1,1,4
720,1,1,7
721,1,1,7
722,1,2,5
723,1,1,7
724,1,1,7
725,2,2,5
726,1,1,7
727,1,1,7
728,1,1,7
729,1,1,7
730,1,1,7
731,1,1,7
732,2,2,5
734,1,1,7
735,1,1,7
736,1,2,5
737,2,2,5
738,1,1,7
739,1,1,4
740,1,1,4
741,1,1,7
742,1,1,7
743,1,1,7
744,1,1,7
745,1,1,7
746,1,1,7
747,1,1,7
748,2,2,5
749,1,2,5
750,1,1,7
751,1,1,7
752,1,2,5
753,1,1,7
754,1,1,7
755,1,1,7
756,1,1,7
757,1,1,7
758,1,1,7
759,1,1,7
760,1,1,7
761,1,1,7
762,1,1,7
763,1,1,4
765,1,1,7
766,1,2,5
767,1,1,4
768,1,1,7
769,1,1,7
770,1,1,7
771,1,1,7
773,1,2,5
774,1,1,7
775,1,1,7
776,2,2,5
777,1,1,7
778,1,1,7
779,1,1,7
780,1,1,7
781,1,1,4
782,1,1,7
784,1,1,7
785,2,2,5
786,1,1,4
787,1,1,7
788,2,2,5
790,1,1,7
792,1,1,7
793,1,1,7
794,2,2,5
795,2,2,5
796,1,1,7
798,2,2,5
799,1,1,7
800,1,1,7
801,1,1,7
802,2,2,5
803,1,1,7
804,1,1,7
806,1,1,7
807,1,1,7
808,1,1,7
809,1,2,5
810,1,1,7
811,1,1,7
813,2,2,5
814,2,2,5
815,1,1,7
816,1,1,7
817,1,1,7
818,1,2,5
820,1,1,7
821,1,1,4
822,1,1,7
823,1,1,7
824,1,1,7
825,1,1,7
826,1,2,5
827,1,2,5
828,1,1,7
829,1,2,5
830,1,1,4
831,1,2,5
832,1,1,7
833,1,1,7
834,1,1,7
835,2,2,5
837,2,2,5
838,1,1,7
839,1,1,7
840,1,2,5
841,2,2,5
842,1,1,7
843,1,1,4
844,1,1,7
846,1,1,7
847,1,1,7
848,1,1,7
849,1,2,5
851,1,1,7
852,1,1,4
853,1,1,7
854,1,1,4
855,1,1,7
856,1,2,5
857,1,1,7
858,1,1,7
859,2,2,5
860,1,1,7
861,1,1,7
863,1,1,7
864,1,1,7
865,1,1,7
866,1,1,4
867,1,1,7
868,1,1,4
869,1,1,7
870,1,1,7
871,1,1,7
872,1,1,7
873,1,1,7
874,1,1,7
876,1,1,7
878,1,1,7
879,1,1,7
880,1,2,5
881,1,1,7
882,1,1,7
883,1,1,7
884,1,1,7
885,1,2,5
886,1,1,7
887,1,1,7
888,1,1,7
889,1,1,7
890,1,1,7
891,1,1,7
894,1,1,7
895,1,1,7
896,1,1,7
898,1,1,7
899,1,1,7
900,1,1,7
901,1,1,7
903,1,1,7
904,1,1,7
905,1,1,7
906,2,2,5
907,1,1,7
908,2,2,5
910,1,1,7
911,1,1,7
912,1,1,7
913,1,1,7
914,1,1,7
915,1,1,7
916,1,1,7
917,1,1,7
918,1,1,7
919,1,1,7
920,1,1,7
921,1,1,7
922,1,1,7
923,1,2,5
924,1,1,7
925,1,1,7
927,2,2,5
928,1,1,4
929,1,1,7
930,1,1,7
931,1,1,7
932,2,2,5
933,1,1,7
934,1,1,4
935,1,1,7
936,1,1,7
938,1,1,7
939,1,1,7
940,1,1,7
941,1,1,7
942,2,2,5
943,1,1,7
944,1,1,7
945,1,1,7
946,1,1,7
947,1,1,7
948,1,1,7
949,2,2,5
951,1,1,7
952,1,1,7
954,1,1,7
955,1,1,7
957,1,1,7
959,1,1,7
960,1,1,7
961,1,1,7
962,1,1,7
963,1,1,7
964,1,1,7
965,1,1,7
966,2,2,5
967,1,1,7
969,1,1,7
970,1,1,7
971,1,1,7
972,1,1,7
973,1,1,7
974,1,1,7
975,1,1,7
976,1,1,7
977,1,1,7
979,1,1,7
980,1,1,7
981,1,1,7
982,1,1,7
983,1,1,7
984,2,2,5
985,1,1,7
986,1,1,7
987,1,1,7
988,1,1,7
990,1,1,7
992,1,1,7
993,1,1,4
994,1,1,7
995,1,1,7
997,1,2,5
998,1,1,7
1000,1,1,7
1001,1,1,7
1002,1,1,7
1003,2,2,5
1005,1,1,7
1007,1,1,7
1008,1,1,7
1009,1,1,7
1010,1,1,7
1011,1,1,7
1012,1,1,7
1013,1,1,7
1014,1,1,7
1015,1,2,5
1016,1,1,7
1017,1,1,7
1018,2,2,5
1019,1,1,7
1020,1,1,7
1021,1,1,7
1022,1,1,7
1023,1,1,7
1024,2,2,5
1025,2,2,5
1026,1,1,4
1028,1,1,7
1030,1,1,7
1031,2,2,5
1032,1,1,7
1033,1,1,7
1034,1,1,7
1035,1,1,7
1036,1,1,7
1037,1,2,5
1038,1,1,4
1039,2,2,5
1040,1,1,7
1041,1,1,7
1042,1,1,7
1043,1,1,7
1044,1,1,7
1045,1,1,7
1046,1,1,7
1047,2,2,5
1048,1,1,7
1049,1,1,7
1050,1,1,7
1051,1,1,7
1052,1,1,7
1053,1,1,7
1054,1,1,7
1055,1,1,7
1056,1,2,5
1057,1,1,7
1058,1,1,7
1059,1,1,7
1060,1,1,7
1061,1,2,5
1063,1,1,7
1064,2,2,5
1065,1,2,5
1066,1,1,7
1068,1,1,7
1069,1,1,7
1070,1,1,7
1071,2,2,5
1072,1,1,7
1073,1,1,7
1074,1,1,7
1075,1,1,7
1076,1,1,4
1077,2,2,5
1078,1,1,7
1079,1,1,7
1080,1,1,7
1081,2,2,5
1083,1,1,7
1084,1,1,7
1085,1,1,7
1086,1,1,7
1087,1,1,7
1088,2,2,5
1089,1,1,7
1090,1,1,4
1092,1,1,7
1093,1,2,5
1095,2,2,5
1096,1,1,7
1097,1,1,7
1098,1,1,7
1099,2,2,5
1100,1,1,7
1102,1,1,7
1104,1,1,7
1106,2,2,5
1107,1,1,7
1108,1,1,7
1109,1,1,7
1110,1,1,7
1111,2,2,5
1112,1,1,7
1113,1,1,7
1114,1,1,7
1115,1,1,7
1116,1,1,7
1117,1,1,7
1118,1,1,7
1119,1,1,7
1120,1,1,7
1121,1,1,7
1122,1,1,7
1123,1,1,7
1124,1,2,5
1126,1,1,7
1127,1,1,7
1128,1,1,7
1129,1,1,7
1130,2,2,5
1131,1,1,7
1132,2,2,5
1133,1,1,7
1134,1,1,7
1135,1,1,7
1136,1,1,7
1137,1,1,7
1138,1,1,7
1140,1,1,7
1142,1,1,7
1143,1,1,7
1144,1,1,7
1145,1,1,7
1146,1,1,7
1147,1,1,7
1148,1,1,7
1149,1,1,7
1150,1,1,7
1151,1,1,7
1152,2,2,5
1153,1,1,7
1154,2,2,5
1155,1,1,7
1156,1,1,7
1157,1,1,7
1158,1,1,7
1159,1,1,7
1160,1,1,7
1161,1,1,7
1162,1,1,7
1163,1,1,7
1164,1,1,7
1165,1,1,7
1166,2,2,5
1167,1,1,7
1168,1,1,7
1170,1,1,7
1171,1,1,7
1172,1,1,7
1173,1,1,4
1174,1,1,4
1175,1,1,4
1176,1,1,7
1177,1,1,4
1178,1,1,7
1179,1,1,7
1180,1,1,7
1181,1,1,7
1182,1,1,7
1183,1,1,7
1184,1,1,7
1186,1,1,7
1187,2,2,5
1188,1,1,7
1190,1,1,7
1191,1,1,7
1192,1,1,7
1193,1,1,7
1194,1,1,7
1195,2,2,5
1197,1,1,7
1198,1,1,7
1199,1,1,7
1200,1,1,7
1201,1,1,7
1202,1,1,7
1204,2,2,5
1205,1,1,7
1206,1,1,7
1207,2,2,5
1208,1,1,7
1209,1,1,7
1210,1,1,7
1211,1,1,7
1212,1,1,7
1213,1,1,7
1214,1,1,7
1215,2,2,5
1216,1,1,7
1217,1,1,7
1218,1,1,7
1219,1,1,7
1220,1,1,7
1221,1,1,7
1222,1,1,7
1223,1,1,7
1224,1,1,7
1225,1,1,7
1226,1,1,7
1227,1,1,7
1228,2,2,5
1229,1,1,7
1230,1,1,7
1231,2,2,5
1232,1,1,7
1233,1,1,7
1235,1,1,7
1236,1,1,7
1237,1,1,7
1238,1,1,7
1240,2,2,5
1241,1,1,7
1242,2,2,5
1243,2,2,5
1244,1,1,7
1245,1,1,7
1246,1,1,7
1247,1,1,7
1248,1,1,7
1250,1,1,7
1251,1,1,7
1252,1,1,7
1254,2,2,5
1255,1,1,7
1257,1,1,7
1258,1,1,7
1259,2,2,5
1260,2,2,5
1261,2,2,5
1262,2,2,5
1263,1,1,7
1265,1,1,7
1267,2,2,5
1268,1,1,7
1269,1,1,7
1270,1,1,7
1271,1,1,7
1272,2,2,5
1273,1,1,7
1274,1,1,7
1276,1,1,7
1277,1,1,7
1279,1,1,7
1281,1,1,7
1282,1,1,7
1283,1,1,7
1284,1,1,7
1285,1,1,7
1286,2,2,5
1287,1,1,7
1288,1,1,7
1290,1,1,7
1291,1,1,7
1292,1,1,7
1293,2,2,5
1294,2,2,5
1295,1,1,7
1296,1,1,7
1297,1,1,7
1298,1,1,7
1299,1,1,7
1300,1,1,7
1301,1,1,7
1303,1,1,7
1304,1,1,7
1305,1,1,7
1306,1,1,7
1307,1,1,7
1308,1,1,7
1309,1,1,7
1310,1,1,7
1311,1,1,7
1312,2,2,5
1313,1,1,7
1315,1,1,7
1317,1,1,7
1318,1,1,7
1319,1,1,7
1321,2,2,5
1323,2,2,5
1324,1,1,7
1325,1,1,7
1326,1,1,7
1327,1,1,7
1330,1,1,7
1331,1,1,7
1332,2,2,5
1333,1,1,7
1334,1,1,7
1335,1,1,7
1337,1,1,7
1338,1,1,7
1339,1,1,7
1340,1,1,7
1341,1,1,7
1342,2,2,5
1343,1,1,7
1344,1,1,7
1345,1,1,7
1346,2,2,5
1347,1,1,7
1348,1,1,7
1349,1,1,7
1351,1,1,7
1353,1,1,7
1354,1,1,7
1355,1,1,7
1356,1,1,7
1357,1,1,7
1360,1,1,7
1361,2,2,5
1362,1,1,7
1363,1,1,7
1364,1,1,7
1365,1,1,7
1366,1,1,7
1367,1,1,7
1368,1,1,7
1369,1,1,7
1370,1,1,7
1371,1,1,7
1372,1,1,7
1374,2,2,5
1375,2,2,5
1376,1,1,7
1377,1,1,7
1378,2,2,5
1379,1,1,7
1380,2,2,5
1381,1,1,7
1382,2,2,5
1383,1,1,7
1384,1,1,7
1385,1,1,7
1386,1,1,7
1387,1,1,7
1388,1,1,7
1389,1,1,7
1390,1,1,7
1391,1,1,7
1392,1,1,7
1393,1,1,7
1394,1,1,7
1395,1,1,7
1397,1,1,7
1398,1,1,7
1400,1,1,7
1401,1,1,7
1402,1,1,7
1403,1,1,7
1404,1,1,7
1405,2,2,5
1406,1,1,7
1407,1,1,7
1408,1,1,7
1409,1,1,7
1410,1,1,7
1411,1,1,7
1412,1,1,7
1413,1,1,7
1414,1,1,7
1415,1,1,7
1416,1,1,7
1417,1,1,7
1418,1,1,7
1420,2,2,5
1421,1,1,7
1422,1,1,7
1423,1,1,7
1424,1,1,7
1425,1,1,7
1427,1,1,7
1428,1,1,7
1429,2,2,5
1430,1,1,7
1431,1,1,7
1432,2,2,5
1433,2,2,5
1435,1,1,7
1436,1,1,7
1437,2,2,5
1438,1,1,7
1439,1,1,7
1440,1,1,7
1441,1,1,7
1442,1,1,7
1443,1,1,7
1444,2,2,5
1445,2,2,5
1446,1,1,7
1447,1,1,7
1449,1,1,7
1450,1,1,7
1451,2,2,5
1452,1,1,7
1453,2,2,5
1454,1,1,7
1455,1,1,7
1456,1,1,7
1457,1,1,7
1458,1,1,7
1459,2,2,5
1460,1,1,7
1461,1,1,7
1462,1,1,7
1463,1,2,5
1464,1,1,7
1465,1,1,7
1466,1,1,7
1467,1,2,5
1469,1,1,7
1470,1,1,7
1471,1,1,7
1472,2,2,5
1474,1,1,7
1475,1,1,7
1476,1,1,7
1478,2,2,5
1479,1,1,7
1480,1,1,7
1481,1,1,7
1482,1,1,7
1483,1,1,7
1484,1,1,7
1485,2,2,5
1486,1,1,7
1488,1,1,7
1489,2,2,5
1490,1,1,7
1491,2,2,5
1492,1,1,7
1493,1,1,7
1494,1,1,7
1495,1,1,7
1496,1,1,7
1497,1,1,7
1498,1,1,7
1499,1,1,7
1500,1,1,7
1501,1,1,7
1502,1,1,7
1503,1,1,7
1505,1,1,7
1506,2,2,5
1508,1,1,7
1510,1,1,7
1511,1,1,7
1512,1,1,7
1513,1,1,7
1514,1,2,5
1515,1,1,7
1516,1,1,7
1517,1,1,7
1518,1,1,7
1519,1,1,7
1520,1,1,7
1521,1,1,7
1522,1,1,7
1524,1,1,7
1525,1,1,7
1526,1,1,7
1527,1,1,7
1528,1,1,7
1530,2,2,5
1531,1,1,7
1532,2,2,5
1533,1,1,7
1534,1,1,7
1535,2,2,5
1536,1,1,7
1537,2,2,5
1538,1,1,7
1539,1,1,7
1540,2,2,5
1541,1,1,7
1542,1,1,7
1543,1,1,7
1544,1,1,7
1545,1,1,7
1546,2,2,5
1547,1,1,7
1548,1,1,7
1549,1,1,7
1550,1,1,7
1551,1,1,7
1552,1,1,7
1554,1,1,7
1555,2,2,5
1556,1,1,7
1557,1,1,7
1558,1,1,7
1559,1,1,7
1560,1,1,7
1561,1,1,7
1562,1,1,7
1565,1,1,7
1566,2,2,5
1567,1,1,7
1568,2,2,5
1569,1,1,7
1571,1,1,7
1572,1,1,7
1573,1,1,7
1574,1,1,7
1575,1,1,7
1576,1,1,7
1577,2,2,5
1578,1,1,7
1579,2,2,5
1580,1,1,7
1581,1,1,7
1582,1,1,7
1583,2,2,5
1584,1,1,7
1585,2,2,5
1587,1,1,7
1588,1,1,7
1589,1,1,7
1590,1,1,7
1591,1,1,7
1592,1,1,7
1593,1,1,7
1594,1,1,7
1595,1,1,7
1596,1,1,7
1597,1,1,7
1598,1,1,7
1599,1,1,7
1600,1,1,7
1601,1,1,7
1602,1,1,7
1603,1,1,7
1604,1,1,7
1605,1,1,7
1606,1,1,7
1607,1,1,7
1608,1,1,7
1609,1,1,7
1610,1,1,7
1611,1,1,7
1612,1,1,4
1613,2,2,5
1614,2,2,5
1616,1,1,7
1617,1,1,7
1618,1,1,7
1619,1,1,7
1620,1,1,7
1621,1,1,7
1622,1,1,7
1623,1,1,7
1624,1,1,7
1625,2,2,5
1626,1,1,7
1627,1,1,7
1629,2,2,5
1630,2,2,5
1632,1,1,7
1634,1,1,7
1635,1,1,7
1636,2,2,5
1637,2,2,5
1638,1,1,7
1639,1,1,7
1640,1,1,7
1641,1,1,7
1642,1,1,7
1643,1,1,7
1644,1,1,7
1645,1,1,7
1646,1,1,7
1647,1,1,7
1648,1,1,7
1649,1,1,7
1650,1,1,7
1651,1,1,7
1652,1,1,7
1653,1,1,7
1654,1,1,7
1655,1,1,7
1656,1,1,7
1657,1,1,7
1658,1,1,7
1659,1,1,7
1660,1,1,7
1661,1,1,7
1662,1,1,7
1663,1,1,7
1664,1,1,7
1665,2,2,5
1667,2,2,5
1668,1,1,7
1669,2,2,5
1670,1,1,7
1671,1,1,7
1672,1,1,7
1673,1,1,7
1674,1,1,7
1675,1,1,7
1676,1,1,7
1677,1,1,7
1678,1,1,7
1679,1,1,7
1680,1,1,7
1681,1,1,7
1682,1,1,7
1683,2,2,5
1684,1,1,7
1685,1,1,7
1686,1,1,7
1688,1,1,7
1689,1,1,7
1690,1,1,7
1691,1,1,7
1692,1,1,7
1693,1,1,7
1694,1,1,7
1695,1,1,7
1698,1,1,7
1699,1,1,7
1700,1,1,7
1702,1,1,7
1703,2,2,5
1704,1,1,7
1705,1,1,7
1706,1,1,7
1707,2,2,5
1708,1,1,7
1709,1,1,7
1710,1,1,7
1711,1,1,7
1712,1,1,7
1713,1,1,7
1714,1,1,7
1715,1,1,7
1716,1,1,7
1717,1,1,7
1718,1,1,7
1721,1,1,7
1722,1,1,7
1723,1,1,7
1724,1,1,7
1725,2,2,5
1726,1,1,7
1727,1,1,7
1728,1,1,7
1729,1,1,7
1730,1,1,7
1731,2,2,5
1732,1,1,7
1733,1,1,7
1734,2,2,5
1735,1,1,7
1736,1,1,7
1737,1,1,7
1738,1,1,7
1739,2,2,5
1740,1,1,7
1741,1,1,7
1744,1,1,7
1745,2,2,5
1747,1,1,4
1748,2,2,5
1750,1,1,7
1751,1,1,7
1752,1,1,7
1753,1,1,7
1754,2,2,5
1756,1,1,7
1757,1,1,7
1758,1,1,7
1759,1,1,7
1760,1,1,7
1761,1,1,7
1762,1,1,7
1764,1,1,7
1766,1,1,7
1768,1,1,7
1769,1,1,7
1770,1,1,7
1771,1,1,7
1774,1,1,7
1775,1,1,7
1776,1,1,7
1777,2,2,5
1778,2,2,5
1779,1,1,7
1780,1,1,4
1781,1,1,7
1783,2,2,5
1784,1,1,7
1785,1,1,7
1786,2,2,5
1787,1,1,7
1788,1,1,7
1789,1,1,7
1790,2,2,5
1791,1,1,7
1792,1,1,7
1793,1,1,7
1794,1,1,7
1795,2,2,5
1796,1,1,7
1797,1,1,7
1798,2,2,5
1800,1,1,7
1801,1,1,7
1802,1,1,7
1803,1,1,7
1805,1,1,7
1806,1,1,7
1807,1,1,7
1808,1,1,7
1809,1,1,7
1810,2,2,5
1811,1,1,7
1812,2,2,5
1813,1,1,7
1814,1,1,7
1815,1,1,7
1817,1,1,7
1818,1,1,7
1819,1,1,7
1820,1,1,7
1821,1,1,7
1822,2,2,5
1823,1,1,7
1824,1,1,7
1826,1,1,7
1827,1,1,7
1828,1,1,7
1829,1,1,7
1830,1,1,7
1831,1,1,7
1832,1,1,7
1833,1,1,7
1834,1,1,7
1835,1,1,7
1837,1,1,7
1838,1,1,7
1840,1,1,7
1841,1,1,7
1842,1,1,7
