,y,prediction,leaf
316,1,1,29
317,2,2,62
318,1,1,61
319,1,1,29
320,1,1,61
321,2,2,62
322,1,1,53
323,2,2,62
324,1,1,63
326,1,1,55
327,1,1,29
328,2,2,45
329,2,2,45
331,1,1,49
332,1,1,61
334,1,1,29
335,2,2,62
336,1,1,63
337,2,2,62
338,1,1,61
339,2,2,62
340,1,1,44
341,1,1,61
342,1,1,61
343,2,2,62
344,1,1,63
345,1,1,61
347,1,1,9
348,1,1,29
349,1,1,63
350,1,1,29
351,2,2,47
352,2,2,62
353,2,2,47
354,1,1,61
355,1,1,63
357,1,1,53
358,1,1,61
359,1,1,29
360,1,1,29
361,1,1,53
362,1,1,63
363,1,1,41
365,2,2,62
366,2,2,62
367,1,1,55
368,2,2,62
369,2,2,62
370,2,2,47
371,1,1,55
372,2,2,62
373,2,2,62
376,1,1,61
377,1,1,53
378,1,1,51
379,2,2,48
380,1,1,61
381,1,1,61
383,1,1,55
384,1,1,53
385,2,2,54
386,1,1,63
387,1,1,53
388,1,1,63
389,2,2,62
391,1,1,61
392,2,2,62
393,2,2,62
394,1,1,63
395,1,1,55
396,1,1,53
397,1,1,63
398,1,1,29
399,1,1,63
400,2,2,62
401,1,1,29
402,1,1,53
403,1,1,63
404,1,1,29
405,1,1,61
406,1,1,9
407,1,1,53
408,2,2,62
409,1,1,63
410,1,1,29
411,1,1,61
412,1,1,61
414,2,2,47
415,1,1,63
416,1,1,61
417,2,2,62
418,1,1,29
419,1,1,61
420,1,1,63
421,1,1,9
423,1,1,53
424,1,1,61
425,1,1,29
426,1,1,61
427,1,1,29
428,1,1,29
429,1,1,29
430,2,2,47
431,1,1,63
432,2,2,62
433,2,2,62
434,1,1,55
435,2,2,45
436,1,1,51
437,1,1,53
438,1,1,53
439,1,1,53
440,1,1,61
441,2,2,45
442,1,1,53
444,2,2,45
445,1,1,63
446,2,2,62
447,1,1,41
448,1,1,46
449,2,2,62
450,1,1,63
451,2,2,62
453,1,1,55
454,1,1,51
455,1,1,53
456,1,1,63
457,1,1,29
458,1,1,29
459,1,1,29
460,2,2,62
461,2,2,62
462,1,1,55
464,1,1,53
466,1,1,53
467,1,1,29
468,2,2,62
469,1,1,63
470,1,1,61
471,1,1,63
472,1,1,9
473,1,1,29
474,1,1,60
475,1,1,53
477,1,1,53
478,1,1,63
480,1,1,63
481,1,1,53
482,1,1,53
483,1,1,53
484,1,1,9
485,1,1,55
486,1,1,41
487,2,2,62
488,1,1,63
489,2,2,40
490,1,1,55
491,1,1,9
492,2,2,62
493,1,1,29
494,1,1,53
495,1,1,55
496,1,1,55
498,2,2,62
499,2,2,62
500,1,1,41
501,2,2,47
502,1,1,63
503,2,2,62
504,1,1,61
505,1,1,61
506,1,1,63
507,1,1,61
508,1,1,9
509,2,2,47
510,1,1,63
511,1,1,55
512,2,2,47
514,2,2,47
515,1,1,61
516,2,2,62
517,2,2,62
518,1,1,53
519,1,1,53
520,1,1,61
521,2,2,62
523,1,1,53
524,1,1,61
525,1,1,61
526,1,1,51
527,1,1,63
528,1,1,53
529,1,1,63
530,1,1,63
531,1,1,63
533,2,2,62
534,1,1,60
535,2,2,62
536,2,2,54
537,1,1,63
538,1,1,29
539,1,1,61
540,1,1,63
541,1,1,44
542,1,1,41
543,1,1,53
544,1,1,53
545,1,1,53
546,1,1,29
547,1,1,61
548,1,1,29
549,1,1,61
550,1,1,29
551,1,1,61
552,1,1,29
553,1,1,29
554,1,1,29
555,1,1,61
556,1,1,61
557,1,1,29
558,1,1,44
559,1,1,63
560,1,1,53
561,1,1,29
562,2,2,47
563,2,2,62
564,2,2,62
565,2,2,62
566,2,2,47
567,2,2,62
568,1,1,29
