,y,prediction,leaf
490,1,1,13
491,1,1,9
492,2,2,14
493,1,1,15
494,1,1,13
495,1,1,13
496,1,1,13
498,2,2,14
499,2,2,14
500,1,2,11
501,2,2,11
502,1,1,15
503,2,2,14
504,1,1,15
505,1,1,15
506,1,1,15
507,1,1,15
508,1,1,9
509,2,2,11
510,1,1,15
511,1,1,13
512,2,2,11
514,2,2,11
515,1,1,15
516,2,2,14
517,2,2,14
518,1,1,13
519,1,1,13
520,1,1,15
521,2,2,14
523,1,1,13
524,1,1,15
525,1,1,15
526,1,1,13
527,1,1,15
528,1,1,13
529,1,1,15
530,1,1,15
531,1,1,15
533,2,2,14
534,1,1,15
535,2,2,14
536,2,2,12
537,1,1,15
538,1,1,15
539,1,1,15
540,1,1,15
541,1,2,11
542,1,1,10
543,1,1,13
544,1,1,13
545,1,1,13
546,1,1,15
547,1,1,15
548,1,1,15
549,1,1,15
550,1,1,15
551,1,1,15
552,1,1,15
553,1,1,15
554,1,1,15
555,1,1,15
556,1,1,15
557,1,1,15
558,1,1,10
559,1,1,15
560,1,1,13
561,1,1,15
562,2,2,11
563,2,2,14
564,2,2,14
565,2,2,14
566,2,2,11
567,2,2,14
568,1,1,15
