,y,prediction,leaf
299,1,1,62
300,2,2,29
301,1,1,27
302,2,2,29
303,1,1,61
304,1,1,63
305,1,1,63
306,1,1,51
307,1,1,63
308,1,1,45
309,1,1,51
312,1,1,27
314,1,1,61
315,1,1,27
316,1,1,63
317,2,2,29
318,1,1,62
319,1,1,63
320,1,1,61
321,2,2,29
322,1,1,51
323,2,2,29
324,1,1,27
326,1,1,95
327,1,1,27
328,2,2,29
329,2,2,9
331,1,1,27
332,1,1,61
334,1,1,27
335,2,2,29
336,1,1,27
337,2,2,29
338,1,1,62
339,2,2,29
340,1,1,95
341,1,1,63
342,1,1,62
343,2,2,29
344,1,1,51
345,1,1,62
347,1,1,93
348,1,1,63
349,1,1,61
350,1,1,51
351,2,2,9
352,2,2,29
353,2,2,9
354,1,1,63
355,1,1,27
357,1,1,93
358,1,1,63
359,1,1,62
360,1,1,27
361,1,1,27
362,1,1,27
363,1,1,95
365,2,2,29
366,2,2,29
367,1,1,27
368,2,2,29
369,2,2,29
370,2,2,29
371,1,1,45
372,2,2,29
373,2,2,29
376,1,1,63
377,1,1,27
378,1,1,27
379,2,2,26
380,1,1,61
381,1,1,63
383,1,1,27
384,1,1,51
385,2,2,9
386,1,1,27
387,1,1,45
388,1,1,63
389,2,2,29
391,1,1,62
392,2,2,29
393,2,2,29
394,1,1,27
395,1,1,27
396,1,1,51
397,1,1,27
398,1,1,63
399,1,1,49
400,2,2,29
401,1,1,27
402,1,1,27
403,1,1,27
404,1,1,27
405,1,1,62
406,1,1,93
407,1,1,27
408,2,2,29
409,1,1,49
410,1,1,27
411,1,1,61
412,1,1,63
414,2,2,43
415,1,1,51
416,1,1,62
417,2,2,29
418,1,1,27
419,1,1,62
420,1,1,27
421,1,1,8
423,1,1,95
424,1,1,61
425,1,1,63
426,1,1,62
427,1,1,63
428,1,1,63
429,1,1,27
430,2,2,94
431,1,1,61
432,2,2,29
433,2,2,29
434,1,1,95
435,2,2,43
436,1,1,49
437,1,1,45
438,1,1,95
439,1,1,45
440,1,1,63
441,2,2,29
442,1,1,93
444,2,2,29
445,1,1,62
446,2,2,29
447,1,1,93
448,1,1,45
449,2,2,29
450,1,1,63
451,2,2,29
453,1,1,93
454,1,1,27
455,1,1,42
456,1,1,27
457,1,1,27
458,1,1,27
459,1,1,63
460,2,2,29
461,2,2,29
462,1,1,42
464,1,1,45
466,1,1,93
467,1,1,63
468,2,2,29
469,1,1,27
470,1,1,63
471,1,1,27
472,1,1,45
473,1,1,51
474,1,1,62
475,1,1,49
477,1,1,45
478,1,1,62
480,1,1,27
481,1,1,45
482,1,1,51
483,1,1,27
484,1,1,95
485,1,1,27
486,1,1,95
487,2,2,29
488,1,1,27
489,2,2,44
490,1,1,51
491,1,1,28
492,2,2,29
493,1,1,27
494,1,1,51
495,1,1,95
496,1,1,27
498,2,2,29
499,2,2,29
500,1,1,95
501,2,2,9
502,1,1,51
503,2,2,29
504,1,1,61
505,1,1,61
506,1,1,27
507,1,1,61
508,1,1,95
509,2,2,9
510,1,1,63
511,1,1,45
512,2,2,94
514,2,2,92
515,1,1,62
516,2,2,29
517,2,2,29
518,1,1,61
519,1,1,27
520,1,1,61
521,2,2,29
523,1,1,95
524,1,1,63
525,1,1,62
526,1,1,95
527,1,1,27
528,1,1,27
529,1,1,27
530,1,1,51
531,1,1,51
533,2,2,29
534,1,1,62
535,2,2,29
536,2,2,81
537,1,1,61
538,1,1,63
539,1,1,63
540,1,1,62
541,1,1,83
542,1,1,83
543,1,1,27
544,1,1,95
545,1,1,93
546,1,1,63
547,1,1,63
548,1,1,63
549,1,1,51
550,1,1,63
551,1,1,63
552,1,1,27
553,1,1,63
554,1,1,51
555,1,1,63
556,1,1,62
557,1,1,63
558,1,1,45
559,1,1,63
560,1,1,42
561,1,1,63
562,2,2,43
563,2,2,29
564,2,2,29
565,2,2,29
566,2,2,29
567,2,2,29
568,1,1,63
