,y,prediction,leaf
368,2,2,29
369,2,2,29
370,2,2,29
371,1,1,23
373,2,2,29
374,1,1,27
375,1,1,23
376,1,1,30
377,1,1,27
379,2,2,26
380,1,1,31
381,1,1,31
382,1,1,31
383,1,1,27
385,2,1,20
386,1,1,27
387,1,1,23
388,1,1,31
389,2,2,29
390,1,1,31
391,1,1,31
392,2,2,29
393,2,2,29
394,1,1,27
395,1,1,27
396,1,1,25
397,1,1,27
398,1,1,31
399,1,1,25
400,2,2,29
401,1,1,27
402,1,1,27
403,1,1,27
404,1,1,27
405,1,1,31
407,1,1,27
408,2,2,29
410,1,1,27
411,1,1,31
412,1,1,31
413,1,1,18
414,2,2,21
415,1,1,25
416,1,1,31
417,2,2,29
418,1,1,27
421,1,1,23
422,1,1,31
423,1,1,23
424,1,1,31
425,1,1,31
426,1,1,31
427,1,1,31
428,1,1,31
429,1,1,27
430,2,2,19
431,1,1,31
432,2,2,29
433,2,2,29
434,1,1,23
435,2,2,19
436,1,1,25
437,1,1,23
438,1,1,23
439,1,1,23
440,1,1,30
441,2,2,29
443,1,1,31
444,2,2,29
445,1,1,31
447,1,1,23
448,1,1,23
449,2,2,29
451,2,2,29
452,1,1,27
453,1,1,23
456,1,1,27
457,1,1,27
458,1,1,27
460,2,2,29
461,2,2,29
462,1,1,20
463,1,1,31
464,1,1,23
465,1,1,18
466,1,1,23
467,1,1,31
468,2,2,29
470,1,1,31
472,1,1,23
473,1,1,25
474,1,1,31
475,1,1,25
476,1,1,23
477,1,1,23
478,1,1,31
479,2,2,22
480,1,1,27
481,1,1,23
482,1,1,25
483,1,1,27
484,1,1,23
485,1,1,27
486,1,1,23
487,2,2,29
488,1,1,27
489,2,1,23
490,1,1,25
491,1,1,28
493,1,1,27
494,1,1,25
495,1,1,23
496,1,1,27
497,1,1,27
498,2,2,29
499,2,2,29
500,1,1,23
501,2,2,19
502,1,1,25
503,2,2,29
504,1,1,31
505,1,1,31
506,1,1,27
507,1,1,31
508,1,1,23
509,2,2,19
511,1,1,23
512,2,2,19
513,1,1,23
514,2,1,23
515,1,1,31
516,2,2,29
517,2,2,29
518,1,1,31
519,1,1,27
521,2,2,29
522,1,1,31
523,1,1,23
524,1,1,31
525,1,1,31
526,1,1,23
527,1,1,27
528,1,1,27
529,1,1,27
530,1,1,25
531,1,1,25
532,1,1,23
533,2,2,29
534,1,1,31
536,2,2,21
537,1,1,31
538,1,1,31
539,1,1,31
540,1,1,31
541,1,1,16
542,1,2,21
543,1,1,27
544,1,1,23
545,1,1,23
546,1,1,31
547,1,1,31
548,1,1,31
549,1,1,25
550,1,1,31
551,1,1,31
552,1,1,27
553,1,1,31
554,1,1,25
555,1,1,31
556,1,1,31
557,1,1,31
558,1,1,23
559,1,1,31
560,1,1,20
561,1,1,31
562,2,2,19
563,2,2,29
565,2,2,29
566,2,2,29
567,2,2,29
568,1,1,31
