,y,prediction,leaf
419,1,1,7
420,1,2,5
421,1,1,7
422,2,2,5
423,1,1,7
424,1,1,7
425,1,1,4
427,1,1,7
428,2,1,4
429,1,2,5
430,1,1,7
431,1,1,7
432,1,1,7
433,2,2,5
434,1,1,7
435,2,2,5
436,1,1,7
437,1,1,7
439,1,2,5
440,1,1,7
441,1,1,7
442,1,1,7
443,2,2,5
444,1,1,7
445,1,1,7
446,1,1,7
447,1,1,4
448,1,1,4
449,1,1,7
450,1,1,7
451,2,2,5
452,2,1,4
453,2,2,5
454,2,1,4
455,2,2,5
456,1,1,4
457,1,2,5
458,1,1,4
459,1,2,5
460,1,1,7
461,1,1,4
462,1,2,5
463,1,1,7
464,1,1,7
465,1,1,4
466,1,1,7
467,1,2,5
468,2,2,5
469,2,2,5
470,2,1,7
471,1,1,7
472,1,1,7
473,1,1,7
474,1,1,7
475,1,1,7
476,1,1,7
477,1,1,7
478,1,1,7
479,1,1,7
480,1,2,5
482,1,1,7
483,1,1,7
485,1,1,7
486,1,1,4
487,1,1,4
489,2,2,5
490,1,1,7
491,1,1,7
492,1,1,7
493,1,1,7
494,1,1,7
495,1,1,7
496,1,1,7
497,1,1,7
498,1,1,7
500,1,1,7
501,1,1,4
502,1,2,5
503,1,1,7
504,1,1,7
505,1,1,7
506,1,1,7
507,1,2,5
508,1,1,7
509,1,1,7
510,1,1,7
511,1,1,7
513,2,2,5
514,1,1,7
515,1,1,7
516,1,1,7
517,1,1,7
518,1,1,7
519,2,2,5
520,2,2,5
521,2,1,4
522,1,1,7
523,2,2,5
524,2,1,7
525,1,2,5
526,2,2,5
527,1,1,7
528,1,1,4
529,1,2,5
530,1,1,7
531,1,1,7
532,1,1,4
533,2,2,5
534,2,2,5
535,1,1,4
537,1,1,7
538,1,1,7
539,1,1,7
540,1,2,5
543,1,1,7
545,1,1,7
546,1,1,4
547,1,2,5
548,1,1,7
549,1,1,7
551,1,1,7
552,1,1,7
553,1,1,4
554,2,1,7
555,1,1,7
556,1,1,4
557,1,1,7
559,1,1,4
560,1,1,7
561,2,2,5
562,2,2,5
563,1,1,7
564,2,2,5
565,1,1,7
567,1,1,7
569,1,1,6
570,1,1,7
571,1,1,4
572,1,1,7
573,2,2,5
574,1,1,6
575,2,2,5
576,1,1,7
577,1,1,7
578,1,1,7
579,1,2,5
580,2,2,5
581,2,1,4
582,1,1,4
583,1,1,4
584,1,1,7
585,1,1,7
586,1,1,7
587,1,1,7
589,1,1,7
590,1,1,4
591,1,1,4
592,2,1,7
593,2,2,5
595,1,1,7
596,1,1,7
597,2,2,5
598,1,1,7
599,1,1,7
600,1,1,7
601,1,1,7
602,1,1,7
603,1,1,4
605,1,1,7
606,2,2,5
607,1,1,7
608,1,1,7
609,1,1,7
610,1,1,6
611,1,1,7
612,1,1,4
613,1,1,7
614,1,1,7
615,1,1,7
617,1,1,4
618,1,2,5
619,2,2,5
620,1,1,7
621,1,1,7
622,1,1,7
623,1,2,5
624,1,1,7
625,1,1,7
626,2,1,4
627,1,1,4
628,2,2,5
629,2,2,5
630,1,1,7
631,1,1,7
632,2,2,5
633,2,2,5
634,1,1,4
635,1,1,7
636,1,1,7
637,2,2,5
638,1,1,4
639,2,2,5
640,1,1,7
641,1,1,4
642,1,1,7
643,2,2,5
644,1,2,5
645,2,1,6
646,1,1,7
647,1,1,4
648,1,1,4
649,2,2,5
650,1,1,7
651,1,1,7
653,1,1,7
654,1,1,7
655,1,1,7
656,1,1,7
657,1,1,4
658,1,1,4
659,2,1,4
660,2,1,4
661,1,1,6
663,1,1,6
664,1,1,7
665,2,1,7
666,1,2,5
667,2,1,4
668,1,1,7
669,1,1,7
670,1,1,7
672,1,1,7
673,2,2,5
674,2,1,4
675,1,1,7
676,1,1,7
677,1,2,5
678,1,1,7
679,1,1,7
681,2,2,5
682,2,1,4
683,1,1,7
684,1,1,7
685,1,1,7
687,1,2,5
688,1,1,6
689,1,1,7
690,1,2,5
692,1,2,5
693,1,1,7
694,1,1,7
695,1,1,7
697,2,2,5
698,1,1,7
699,1,1,7
701,1,1,7
702,1,1,7
703,1,2,5
704,2,1,6
705,2,1,7
706,1,1,4
707,1,1,7
708,1,1,4
709,1,1,7
710,1,2,5
711,1,1,7
712,1,1,7
713,1,2,5
714,1,1,7
715,1,1,7
716,1,1,4
717,1,1,7
718,1,1,7
719,2,2,5
721,1,1,4
722,1,1,7
723,2,1,4
724,2,2,5
725,2,1,7
726,1,1,4
727,1,1,7
728,1,1,4
729,2,1,4
730,1,1,7
731,1,1,7
732,1,2,5
733,1,1,7
734,1,2,5
735,1,2,5
736,1,1,7
737,1,2,5
738,1,1,7
740,1,1,7
741,1,1,4
742,2,1,6
743,1,1,7
744,1,1,7
745,2,2,5
746,2,1,4
747,1,1,7
748,1,1,7
749,1,2,5
750,2,2,5
752,1,1,4
753,1,1,7
754,1,1,7
755,1,1,7
756,2,1,4
757,1,1,7
758,2,1,4
759,1,1,7
760,1,1,7
761,2,1,4
762,1,1,7
763,2,2,5
764,2,1,7
765,1,1,7
766,1,1,7
767,1,2,5
768,1,1,7
769,1,1,7
770,1,1,7
771,1,1,7
772,1,1,7
773,2,2,5
774,1,1,7
775,1,1,7
776,1,1,7
777,1,2,5
778,2,2,5
779,1,1,7
780,1,2,5
782,2,2,5
783,1,2,5
784,2,1,7
785,1,1,7
786,1,1,4
788,1,1,4
789,1,1,7
790,2,2,5
791,1,2,5
792,1,1,7
793,1,1,7
794,2,1,4
795,1,1,7
796,1,1,4
797,1,1,7
798,2,1,6
799,2,2,5
800,1,1,7
801,1,1,7
802,1,1,7
803,1,1,7
804,1,1,7
805,2,1,4
807,2,2,5
808,2,2,5
809,1,1,7
810,1,1,7
811,1,1,7
812,1,1,7
813,1,1,7
815,1,1,4
816,1,1,7
817,2,2,5
818,1,1,4
819,2,1,4
821,1,1,6
822,1,1,7
823,1,1,7
824,1,1,4
825,2,1,7
826,1,1,7
827,1,1,7
828,1,1,7
829,1,1,7
830,1,1,4
832,1,1,7
833,1,1,4
834,1,1,7
835,1,1,4
836,1,1,7
837,2,1,7
838,1,1,7
839,1,1,7
840,1,1,7
841,1,2,5
842,2,2,5
843,1,1,7
844,2,1,4
845,1,1,7
846,1,1,7
848,1,2,5
850,2,1,6
851,1,1,7
852,1,1,4
856,1,1,7
857,2,1,4
858,1,1,7
859,2,1,7
860,1,1,7
861,1,1,4
862,1,1,4
863,1,2,5
864,1,1,4
865,1,1,7
866,1,1,7
867,1,1,7
868,2,2,5
869,1,1,7
870,2,2,5
871,1,1,7
872,2,2,5
873,2,2,5
874,1,1,7
875,2,2,5
876,1,1,7
877,1,1,7
878,2,1,4
879,1,1,7
880,1,1,7
881,2,2,5
882,1,1,4
883,2,2,5
884,1,2,5
885,1,2,5
886,1,1,7
887,1,2,5
888,1,1,4
889,1,1,7
890,1,1,7
892,1,2,5
893,2,2,5
894,2,2,5
895,1,2,5
896,1,1,7
897,1,1,7
898,2,2,5
899,1,1,4
900,1,1,4
901,1,1,4
902,1,1,7
903,1,2,5
905,1,1,7
906,1,1,7
907,1,1,7
908,1,1,7
909,1,2,5
910,1,1,7
911,1,1,7
912,1,1,4
913,1,1,7
914,1,1,7
916,1,2,5
919,1,1,7
920,1,1,7
921,1,1,7
922,1,1,4
924,1,1,4
925,1,1,4
926,1,1,4
927,2,2,5
928,1,1,7
929,1,1,7
930,1,1,7
932,1,1,4
934,2,1,4
935,2,1,4
936,1,1,6
937,2,2,5
938,1,1,4
939,2,1,7
940,1,1,7
941,1,1,4
942,2,1,4
943,1,1,7
944,1,1,4
945,1,1,7
946,1,1,7
947,2,2,5
948,1,1,7
949,1,1,7
950,2,1,4
951,2,2,5
952,1,1,7
953,1,1,7
954,1,2,5
955,1,1,4
956,2,2,5
957,1,1,7
958,2,2,5
959,2,2,5
960,1,2,5
961,1,1,7
962,1,2,5
964,1,1,4
965,1,1,7
966,2,2,5
967,1,1,4
968,2,2,5
969,1,1,7
970,2,1,4
971,1,1,7
972,2,1,7
973,1,1,4
974,1,1,7
975,1,1,7
976,1,1,7
977,2,2,5
978,1,1,7
979,1,1,7
980,1,1,7
981,1,1,7
982,1,1,7
983,1,1,7
984,2,1,7
985,1,1,7
987,1,1,7
988,1,1,7
989,1,1,7
990,1,1,7
991,1,2,5
993,2,1,4
994,1,1,7
997,2,1,7
998,1,2,5
999,2,2,5
1000,1,1,7
1001,2,2,5
1002,2,1,4
1003,1,1,7
1004,1,1,7
1005,1,2,5
1006,1,1,7
1007,2,1,4
1009,1,2,5
1011,1,1,7
1012,2,1,4
1014,1,2,5
1015,1,1,4
1016,2,2,5
1017,1,1,7
1018,1,1,7
1019,1,1,7
1020,1,1,7
1021,2,2,5
1022,1,1,7
1023,1,2,5
1024,1,1,7
1025,1,1,4
1026,1,1,7
1027,2,1,4
1028,1,1,4
1029,1,1,6
1030,1,1,7
1032,1,1,7
1033,1,1,7
1034,1,1,7
1035,1,1,7
1036,1,1,4
1038,1,1,7
1039,1,1,4
1040,1,1,7
1041,1,1,7
1042,1,1,7
1043,2,2,5
1045,1,1,6
1046,1,1,7
1047,1,2,5
1048,1,1,7
1049,2,2,5
1052,2,2,5
1053,2,2,5
1055,1,2,5
1056,1,1,4
1057,1,1,7
1058,2,2,5
1059,2,1,4
1060,1,1,4
1061,1,1,4
1062,1,1,4
1063,1,1,7
1064,2,2,5
1066,2,2,5
1067,1,1,4
1068,1,2,5
1069,1,1,7
1070,1,1,7
1071,2,1,4
1072,2,1,4
1073,2,2,5
1074,1,1,7
1076,1,1,7
1077,1,1,7
1079,2,2,5
1081,1,1,7
1082,1,1,4
1083,2,2,5
1084,1,2,5
1085,1,2,5
1086,1,1,4
1087,1,1,7
1088,2,2,5
1090,2,2,5
1091,2,1,7
1092,1,1,6
1096,1,1,4
1097,1,1,7
1098,2,1,4
1099,1,1,7
1100,1,1,4
1101,2,2,5
1102,1,1,4
1103,1,2,5
1104,2,2,5
1105,1,1,7
1106,1,1,7
1107,1,1,7
1108,2,2,5
1109,1,2,5
1110,2,2,5
1111,2,2,5
1112,1,1,7
1113,1,1,4
1114,1,1,7
1115,2,2,5
1116,1,2,5
1117,1,1,4
1118,2,2,5
1119,1,2,5
1120,1,2,5
1121,1,1,7
1122,1,2,5
1123,1,2,5
1125,1,1,7
1126,2,1,4
1127,1,1,7
1128,1,1,7
1129,1,2,5
1131,1,1,7
1132,1,1,7
1133,1,1,7
1134,1,1,7
1135,2,2,5
1137,2,1,4
1138,1,1,4
1139,1,1,4
1140,1,1,7
1141,1,1,7
1142,1,1,7
1143,1,1,7
1144,1,2,5
1145,2,2,5
1146,1,1,7
1148,2,1,4
1149,2,1,4
1150,1,1,7
1151,1,1,7
1152,1,1,7
1153,1,1,4
1154,1,1,4
1155,1,2,5
1156,2,1,4
1157,2,2,5
1158,1,1,7
1159,1,1,7
1160,1,2,5
1161,1,1,7
1162,2,2,5
1163,2,2,5
1164,2,2,5
1166,2,2,5
1167,1,1,7
1168,1,2,5
1169,1,1,7
1170,1,1,7
1171,1,1,7
1172,2,2,5
1173,1,1,7
1174,1,1,4
1175,2,2,5
1176,1,1,7
1177,2,1,4
1179,1,1,7
1180,2,1,4
1181,2,1,7
1183,1,1,4
1184,1,1,4
1185,1,2,5
1186,1,1,7
1187,1,1,4
1188,1,1,7
1189,1,1,7
1190,1,1,7
1191,2,2,5
1192,1,1,4
1193,1,2,5
1194,1,1,7
1195,1,1,7
1197,1,2,5
1198,1,1,7
1199,1,1,4
1201,2,2,5
1202,1,1,7
1203,2,1,7
1204,1,2,5
1205,2,2,5
1206,1,1,4
1207,2,2,5
1209,1,1,4
1210,2,2,5
1211,1,1,7
1212,1,1,7
1213,2,2,5
1214,1,1,7
1215,2,1,7
1216,2,2,5
1217,1,1,7
1218,1,1,7
1219,2,2,5
1220,2,1,4
1222,1,2,5
1223,1,1,7
1224,2,2,5
1225,1,1,7
1226,2,2,5
1227,1,2,5
1228,1,1,7
1229,1,2,5
1230,2,2,5
1231,1,1,7
1232,1,1,7
1233,1,1,4
1234,1,1,7
1236,1,1,7
1237,1,1,4
1238,1,1,7
1239,1,1,7
1240,2,1,6
1241,1,1,7
1242,1,1,7
1244,1,1,7
1245,1,1,7
1247,1,1,7
1248,1,1,4
1250,2,2,5
1251,1,2,5
1252,1,1,4
1253,1,1,7
1254,1,1,7
1255,1,1,4
1256,1,1,7
1257,2,1,4
1258,2,2,5
1259,1,1,7
1260,1,1,4
1262,1,1,7
1264,1,1,7
1265,1,1,7
1267,1,2,5
1268,1,2,5
1269,1,1,7
1270,1,1,7
1271,1,2,5
1272,1,1,7
1273,1,1,7
1274,1,1,7
1275,2,2,5
1276,2,2,5
1277,2,2,5
1278,1,1,4
1279,1,1,4
1280,1,1,7
1281,2,1,7
1282,2,1,4
1283,1,1,7
1284,2,1,4
1285,1,2,5
1286,2,2,5
1287,1,1,4
1288,1,1,7
1289,1,1,4
1290,1,1,4
1291,1,1,7
1292,1,1,4
1293,1,2,5
1295,1,1,4
1297,1,2,5
1298,1,1,7
1299,1,1,4
1301,1,1,7
1302,2,2,5
1303,1,2,5
1304,1,2,5
1305,2,2,5
1306,1,1,7
1307,1,1,7
1308,1,1,4
1309,2,1,4
1310,1,2,5
1311,1,1,7
1312,1,1,7
1313,1,1,7
1314,2,2,5
1315,1,1,7
1316,2,2,5
1317,1,1,7
1318,2,2,5
1319,2,2,5
1320,1,1,7
1321,1,1,7
1323,2,2,5
1324,2,1,4
1325,1,1,7
1326,1,1,4
1327,2,1,7
1328,1,1,7
1329,1,1,7
1330,1,1,7
1332,1,1,7
1333,1,2,5
1334,2,2,5
1335,1,1,7
1336,1,1,7
1337,2,1,4
1338,1,1,7
1339,1,2,5
1340,1,1,6
1341,1,1,6
1342,1,1,7
1343,1,1,7
1345,1,1,7
1347,1,1,7
1348,2,2,5
1349,1,1,4
1350,2,1,7
1351,2,2,5
1352,1,1,7
1354,1,1,7
1355,2,1,4
1356,1,1,7
1357,1,1,7
1358,1,1,7
1359,1,1,7
1360,1,1,7
1362,1,1,7
1363,1,1,7
1364,1,1,7
1366,1,1,4
1367,1,1,7
1369,1,1,7
1370,1,1,7
1371,1,1,4
1372,1,1,6
1373,1,2,5
1376,1,1,4
1377,1,1,4
1378,2,2,5
1379,1,1,7
1380,1,1,7
1381,1,1,7
1382,1,1,7
1383,1,1,7
1385,1,1,7
1386,1,1,7
1387,2,1,7
1388,1,1,7
1389,1,1,7
1390,1,1,7
1391,2,1,4
1392,1,1,7
1393,1,1,7
1394,1,1,7
1395,2,1,7
1396,1,1,4
1397,1,2,5
1398,1,1,4
1399,2,1,4
1400,1,1,7
1401,1,2,5
1402,1,1,7
1403,1,1,4
1404,1,1,7
1405,2,1,4
1406,1,1,7
1407,2,2,5
1408,1,1,7
1409,1,1,4
1410,1,1,7
1411,1,1,4
1412,2,2,5
1414,1,1,4
1416,1,1,7
1417,2,2,5
1418,2,2,5
1419,1,1,7
1420,1,1,7
1421,1,2,5
1422,1,1,7
1423,1,1,7
1425,1,1,7
1426,2,2,5
1427,1,1,4
1428,1,1,7
1429,2,1,4
1430,1,2,5
1431,1,1,7
1432,2,1,7
1433,1,1,7
1434,1,1,7
1435,1,1,4
1436,1,1,7
1437,2,2,5
1438,1,1,6
1439,2,1,4
1440,1,1,4
1442,2,1,4
1443,1,1,7
1444,2,1,4
1445,1,2,5
1446,1,2,5
1447,1,1,4
1448,2,2,5
1449,2,2,5
1450,1,1,7
1451,1,1,7
1453,2,2,5
1454,2,1,4
1455,1,1,7
1456,1,1,7
1457,1,1,7
1459,2,2,5
1460,2,1,4
1461,1,1,7
1462,2,1,7
1464,1,1,7
1466,1,2,5
1467,1,1,6
1468,1,1,7
1469,2,2,5
1470,2,2,5
1471,1,1,7
1472,1,1,7
1473,1,2,5
1474,1,1,7
1475,1,1,4
1476,1,1,7
1477,1,1,7
1478,1,1,7
1479,1,1,7
1480,1,1,7
1481,2,2,5
1482,2,1,4
1483,1,1,7
1484,2,2,5
1485,1,1,4
1486,1,1,7
1488,1,1,7
1489,2,1,6
1490,1,2,5
1491,1,1,7
1492,2,1,4
1493,2,1,4
1494,1,1,7
1495,2,1,4
1496,2,1,7
1498,2,2,5
1499,1,1,7
1500,2,2,5
1501,1,1,7
1502,1,1,7
1503,2,2,5
1504,1,2,5
1505,1,2,5
1506,1,1,4
1507,1,1,4
1508,1,1,7
1509,1,2,5
1510,1,1,7
1511,2,2,5
1512,2,2,5
1513,1,2,5
1514,2,2,5
1515,1,1,7
1516,2,1,4
1517,1,2,5
1518,1,1,7
1519,1,1,7
1520,1,2,5
1522,1,1,7
1523,1,1,7
1524,1,1,7
1525,1,1,7
1526,1,1,7
1527,1,1,4
1528,2,2,5
1529,1,1,7
1530,1,1,4
1531,2,1,4
1532,2,1,6
1533,2,1,4
1534,1,1,7
1535,1,1,7
1536,1,2,5
1537,1,1,4
1538,1,1,4
1539,1,1,7
1540,1,1,7
1541,1,2,5
1542,1,1,7
1543,1,2,5
1544,1,1,7
1546,1,1,7
1547,1,2,5
1548,2,2,5
1549,1,1,7
1550,1,1,7
1551,1,1,7
1552,1,1,7
1553,1,1,7
1554,2,2,5
1556,1,1,7
1557,1,1,7
1558,1,1,7
1559,1,1,7
1561,1,2,5
1562,2,1,7
1563,1,1,4
1564,1,1,7
1565,1,1,7
1566,1,2,5
1567,1,1,7
1568,1,2,5
1569,1,1,7
1570,1,1,7
1571,2,2,5
1572,1,1,7
1573,1,1,7
1574,1,1,7
1575,1,2,5
1576,1,1,7
1577,1,1,7
1579,1,1,7
1580,2,1,4
1581,1,1,7
1582,1,2,5
1583,2,1,7
1584,1,1,4
1585,2,2,5
1586,1,1,7
1587,1,1,7
1588,1,1,7
1589,1,1,7
1591,1,2,5
1592,1,1,7
1593,2,2,5
1594,1,2,5
1595,2,1,7
1596,1,1,4
1597,1,1,7
1598,1,1,7
1599,1,1,7
1600,1,1,4
1601,1,1,7
1602,1,1,7
1603,2,1,4
1605,1,1,4
1606,1,1,7
1607,1,1,7
1608,1,1,4
1609,1,1,7
1610,1,1,7
1611,2,2,5
1612,2,2,5
1613,2,1,4
1614,1,1,7
1615,2,1,4
1616,2,2,5
1617,1,2,5
1618,1,1,7
1619,1,1,4
1620,2,2,5
1623,1,2,5
1624,1,1,7
1625,2,2,5
1626,1,1,4
1627,2,2,5
1628,1,1,4
1629,1,2,5
1630,1,1,4
1631,1,1,7
1632,2,2,5
1633,1,1,7
1634,1,1,4
1635,2,2,5
1636,1,1,7
1637,1,1,7
1638,2,2,5
1639,2,1,4
1640,1,1,7
1642,2,2,5
1643,2,2,5
1644,1,2,5
1645,2,1,4
1646,1,2,5
1647,1,1,4
1648,2,2,5
1649,1,1,7
1650,1,1,7
1651,1,1,4
1652,1,1,7
1653,1,1,4
1654,2,1,4
1655,2,2,5
1656,1,1,7
1657,1,1,4
1658,1,1,7
1659,1,1,4
1660,1,1,4
1661,2,2,5
1662,1,1,7
1663,1,1,4
1664,1,1,4
1665,1,1,7
1666,2,2,5
1667,1,1,7
1669,2,2,5
1670,2,2,5
1671,1,1,7
1672,1,1,4
1673,1,1,7
1674,2,2,5
1675,1,1,6
1676,2,1,4
1677,1,1,7
1678,1,2,5
1679,1,1,4
1680,1,1,7
1681,1,1,4
1682,2,2,5
1683,1,1,4
1684,1,1,7
1685,2,1,4
1686,1,1,7
1689,2,2,5
1690,1,1,7
1691,1,1,7
1692,1,1,7
1693,2,1,4
1694,1,2,5
1695,2,1,4
1697,1,2,5
1698,1,1,7
1699,1,2,5
1700,1,1,7
1701,1,1,7
1702,1,2,5
1703,1,1,7
1704,1,1,7
1705,1,1,7
1706,2,1,4
1707,1,1,7
1708,1,1,7
1709,2,2,5
1710,1,1,7
1711,1,2,5
1712,1,1,4
1714,1,1,4
1715,1,1,7
1716,1,1,7
1717,2,2,5
1718,2,2,5
1719,1,1,4
1720,1,1,7
1721,1,1,4
1722,2,1,7
1723,2,2,5
1724,1,1,7
1725,1,1,7
1726,2,1,4
1727,1,1,7
1728,2,2,5
1729,1,2,5
1730,1,1,6
1731,1,1,7
1733,1,1,7
1734,1,1,7
1735,2,2,5
1736,1,1,7
1737,1,1,7
1738,2,1,7
1739,1,1,4
1740,2,2,5
1741,1,1,4
1742,1,1,7
1743,1,1,7
1744,1,2,5
1745,1,1,7
1746,1,1,7
1747,1,1,7
1748,1,1,7
1749,1,1,7
1750,1,1,7
1751,1,1,7
1752,1,1,7
1753,1,1,7
1754,2,1,4
1755,1,2,5
1756,1,1,7
1757,1,1,7
1758,1,1,4
1759,1,1,7
1760,2,2,5
1761,1,1,4
1762,1,1,7
1763,1,1,7
1764,2,1,6
1765,2,2,5
1766,1,1,7
1767,1,1,4
1768,1,1,4
1769,2,2,5
1770,1,1,7
1771,2,2,5
1773,1,1,7
1774,2,1,4
1775,1,1,4
1776,1,1,4
1777,1,1,7
1778,1,1,7
1779,2,2,5
1780,2,2,5
1781,1,1,4
1783,2,2,5
1784,1,1,7
1785,2,1,7
1786,2,2,5
1787,2,2,5
1788,1,1,7
1789,1,1,7
1790,1,1,4
1791,1,1,7
1792,1,1,7
1793,1,1,6
1794,1,2,5
1795,2,1,4
1796,1,1,7
1797,1,2,5
1798,2,1,4
1799,1,1,7
1800,1,2,5
1802,1,1,7
1803,2,2,5
1804,1,1,7
1805,1,1,6
1806,1,1,4
1807,1,1,4
1808,1,1,4
1809,1,1,7
1810,1,1,4
1811,2,2,5
1812,2,2,5
1813,1,1,7
1814,2,1,4
1815,1,1,7
1816,1,1,4
1817,1,1,7
1818,1,1,4
1819,2,2,5
1820,1,1,4
1821,1,1,7
1822,1,1,7
1823,1,1,7
1824,2,1,4
1825,2,1,7
1826,2,1,7
1827,1,1,7
1828,1,1,7
1830,1,1,7
1831,1,1,7
1832,1,2,5
1833,1,1,6
1834,1,1,7
1835,1,1,7
