,y,prediction,leaf
249,1,1,199
250,2,2,143
251,1,2,155
252,1,1,247
253,1,1,229
254,1,1,247
255,2,1,199
256,1,1,227
257,1,1,247
258,1,1,255
259,1,1,247
260,1,1,183
261,1,1,199
262,1,1,227
263,1,2,223
264,1,1,203
265,2,2,219
266,1,1,231
267,2,2,195
268,1,1,189
269,2,1,197
270,2,2,195
271,1,1,227
273,1,1,171
274,1,1,243
275,1,1,199
276,2,2,223
277,1,1,246
278,1,1,227
279,2,1,215
280,1,1,171
281,2,2,223
282,1,1,255
283,1,1,189
284,1,1,227
285,2,2,153
286,2,2,143
287,1,1,249
288,1,1,175
289,1,1,203
290,1,2,137
291,1,1,243
292,1,1,189
293,1,1,239
294,1,1,175
295,1,1,199
296,1,1,189
297,1,2,155
298,1,1,227
299,1,1,249
300,2,2,155
301,1,1,227
302,2,1,197
303,2,1,199
304,1,1,214
305,1,1,247
306,1,1,239
307,1,1,243
308,2,1,221
309,2,2,223
310,1,1,173
311,2,2,151
312,1,1,231
313,2,1,183
314,1,1,227
315,1,1,227
316,1,1,222
317,1,1,203
318,1,1,245
319,1,1,247
320,1,1,193
321,1,2,223
322,1,1,248
323,1,1,246
324,1,2,155
325,1,1,199
326,1,1,231
327,2,2,223
328,1,1,199
329,1,1,249
330,1,1,251
331,1,1,175
332,1,1,247
333,1,1,203
334,1,1,199
335,1,1,239
336,1,1,247
339,1,1,199
340,1,1,227
341,2,2,223
342,2,1,197
343,1,1,247
344,1,1,231
345,1,1,189
346,1,1,203
347,1,1,247
348,1,1,247
349,1,1,180
350,2,2,151
351,1,1,198
354,2,2,155
355,2,1,199
357,2,2,223
358,1,1,199
359,1,1,203
360,1,1,203
361,2,2,142
362,1,2,159
363,2,1,188
364,1,1,239
365,1,1,198
367,1,1,227
368,2,1,188
369,1,1,247
370,1,1,231
371,1,1,227
372,2,2,223
373,1,1,199
374,1,1,247
376,1,1,197
377,1,1,227
378,1,1,178
379,1,1,199
380,1,1,247
381,1,1,255
382,1,1,214
383,1,1,247
384,1,1,221
385,1,1,227
387,2,2,223
388,1,1,227
389,1,1,227
390,2,1,197
392,1,1,247
393,2,2,151
395,1,2,223
396,1,1,247
397,1,1,231
398,2,2,145
399,2,2,145
400,1,1,227
402,2,2,155
403,1,1,253
405,2,2,147
406,1,1,198
407,1,1,199
408,2,1,214
409,1,2,219
410,1,1,247
411,1,1,227
412,1,1,246
413,2,2,147
414,1,1,221
415,2,1,248
416,1,1,203
418,1,1,247
419,1,1,247
420,1,1,214
421,1,1,227
422,2,2,151
423,1,1,247
424,1,1,247
426,1,1,179
428,2,2,195
429,1,2,142
430,1,1,247
431,1,1,231
432,1,1,183
433,2,1,220
434,1,1,227
435,2,2,140
436,1,1,251
437,1,1,247
438,1,1,214
439,1,2,223
442,1,1,231
443,2,2,223
444,1,1,227
445,1,1,227
446,1,1,246
447,1,1,199
448,1,1,198
449,1,1,231
450,1,1,227
451,2,2,223
452,2,1,199
453,2,2,218
454,2,1,199
456,1,2,195
457,1,2,223
458,1,1,198
459,1,1,221
460,1,1,247
461,1,1,199
462,1,2,137
463,1,1,247
464,1,1,175
465,1,1,196
466,1,1,247
467,1,2,223
468,2,2,151
469,2,2,155
471,1,1,231
472,1,1,247
473,1,1,248
474,1,1,247
475,1,1,183
476,1,1,227
477,1,1,227
478,1,1,227
479,1,1,227
480,1,1,221
481,1,1,222
482,1,1,171
483,1,1,247
484,1,1,247
485,1,1,227
486,1,1,203
487,1,1,199
488,1,1,183
489,2,2,158
490,1,1,247
492,1,1,253
493,1,1,243
494,1,1,180
495,1,1,247
496,1,1,227
497,1,1,227
498,1,1,227
499,1,1,199
500,1,1,229
501,1,1,199
502,1,2,223
503,1,1,255
504,1,1,173
505,1,1,175
506,1,1,227
507,1,2,218
508,1,1,247
510,1,1,249
511,1,1,247
512,1,1,248
513,2,1,221
515,1,1,247
516,1,1,227
517,1,1,231
518,1,1,231
519,2,2,137
520,2,2,145
521,2,2,195
522,1,1,239
523,2,1,221
525,1,1,214
526,2,2,151
527,1,1,247
528,1,1,199
529,1,2,142
530,1,1,253
531,1,1,227
532,1,1,197
533,2,2,219
534,2,2,143
535,1,1,207
536,1,1,247
537,1,1,247
538,1,1,189
539,1,1,247
540,1,2,223
541,1,2,181
542,1,1,247
543,1,1,227
544,1,1,215
545,1,1,255
546,1,1,203
547,1,1,221
548,1,1,227
549,1,1,227
550,1,1,249
552,1,1,247
553,1,1,197
554,2,1,247
555,1,1,247
556,1,1,197
557,1,1,247
558,1,1,197
559,1,1,203
560,1,1,175
561,2,2,153
562,2,2,223
563,1,1,227
564,2,2,139
565,1,1,239
566,1,2,151
567,1,1,247
568,1,1,247
569,1,2,184
570,1,1,227
571,1,1,199
572,1,1,227
573,2,1,221
574,1,1,169
575,2,2,151
576,1,1,231
577,1,1,247
578,1,1,183
579,1,1,215
580,2,2,223
581,2,1,199
582,1,1,199
584,1,1,180
585,1,1,227
586,1,1,248
587,1,1,227
588,2,1,207
589,1,1,189
590,1,1,199
591,1,1,199
593,2,2,137
594,1,1,175
595,1,1,227
597,2,2,143
598,1,1,227
600,1,1,180
601,1,1,227
602,1,1,247
603,1,1,203
604,1,1,247
605,1,1,247
606,2,2,155
607,1,1,247
608,1,1,246
609,1,1,227
610,1,1,187
611,1,1,227
612,1,1,198
613,1,1,171
614,1,1,175
615,1,1,249
616,1,1,197
617,1,1,193
618,1,2,158
620,1,1,173
621,1,1,247
622,1,1,247
623,1,1,221
624,1,1,247
625,1,1,251
627,1,1,199
628,2,2,218
629,2,2,153
630,1,1,247
631,1,1,247
632,2,2,223
633,2,2,155
634,1,1,199
635,1,1,227
636,1,1,175
637,2,2,145
638,1,1,205
639,2,2,143
640,1,1,239
641,1,1,199
642,1,1,227
643,2,1,221
645,2,2,181
646,1,1,247
648,1,1,199
649,2,2,155
651,1,1,233
652,2,2,141
653,1,1,255
654,1,1,227
655,1,1,247
656,1,1,247
657,1,1,197
658,1,1,203
659,2,1,199
660,2,1,201
661,1,1,185
662,1,1,227
663,1,1,179
664,1,1,227
665,2,1,243
667,2,1,199
668,1,1,231
669,1,1,227
670,1,1,246
671,1,1,231
672,1,1,231
673,2,2,151
674,2,1,199
675,1,1,227
677,1,1,221
678,1,1,248
680,1,1,248
681,2,1,221
682,2,1,197
684,1,1,231
685,1,1,246
686,1,1,247
688,1,1,178
689,1,1,227
690,1,2,223
691,1,1,237
692,1,2,223
693,1,1,227
694,1,1,175
695,1,1,239
696,2,1,185
698,1,1,183
699,1,1,227
700,1,1,189
702,1,1,227
703,1,1,221
704,2,2,191
705,2,1,188
707,1,1,247
708,1,1,199
709,1,1,227
710,1,1,134
711,1,1,247
712,1,1,180
713,1,2,223
714,1,1,183
715,1,1,247
716,1,1,197
717,1,1,231
718,1,1,227
719,2,2,151
720,1,1,247
721,1,1,199
722,1,1,180
723,2,2,195
725,2,1,180
726,1,1,199
727,1,1,227
728,1,1,197
729,2,1,206
730,1,1,227
731,1,1,247
732,1,1,215
733,1,1,227
734,1,2,223
735,1,1,221
736,1,1,247
737,1,2,139
738,1,1,247
739,2,2,155
740,1,1,227
741,1,1,199
742,2,2,186
743,1,1,227
744,1,1,227
745,2,2,139
746,2,1,199
747,1,1,247
748,1,1,247
749,1,2,139
750,2,2,151
751,1,1,171
752,1,1,203
753,1,1,237
754,1,1,247
755,1,1,227
756,2,1,199
757,1,1,189
758,2,1,199
760,1,1,247
761,2,1,199
762,1,1,247
763,2,2,147
764,2,1,189
765,1,1,255
766,1,1,247
767,1,1,214
768,1,1,189
769,1,1,247
770,1,1,227
771,1,1,247
772,1,1,248
773,2,1,221
774,1,1,247
775,1,1,239
776,1,1,247
778,2,2,159
779,1,1,244
780,1,2,223
781,1,1,239
782,2,2,219
783,1,1,216
784,2,1,189
786,1,1,199
787,1,1,227
788,1,1,199
789,1,1,231
790,2,2,223
791,1,2,155
792,1,1,231
793,1,1,227
794,2,1,199
796,1,1,199
798,2,1,179
799,2,2,151
800,1,1,247
801,1,1,227
802,1,1,247
803,1,1,247
804,1,1,227
805,2,1,196
806,1,1,179
807,2,2,137
808,2,2,137
809,1,1,227
811,1,1,231
812,1,1,249
813,1,1,227
814,1,1,227
815,1,1,199
816,1,1,253
818,1,1,199
820,1,1,247
821,1,1,187
822,1,1,244
823,1,1,247
824,1,2,195
825,2,1,249
826,1,1,247
827,1,1,247
828,1,1,247
829,1,1,173
830,1,1,203
831,2,2,223
832,1,1,227
833,1,1,193
834,1,1,247
835,1,1,199
837,2,1,189
839,1,1,247
840,1,1,227
841,1,1,221
842,2,2,223
843,1,1,189
845,1,1,242
847,2,2,151
848,1,2,155
849,1,1,247
850,2,1,179
851,1,1,239
852,1,1,199
853,1,1,171
854,2,2,191
855,1,1,247
857,2,1,199
858,1,1,183
859,2,1,188
860,1,1,227
862,1,1,206
863,1,1,215
864,1,1,197
866,1,1,227
867,1,1,227
868,2,2,223
869,1,1,180
870,2,2,151
872,2,2,153
873,2,2,153
874,1,1,247
875,2,2,145
876,1,1,227
877,1,1,247
878,2,1,199
880,1,1,247
881,2,2,155
882,1,1,198
883,2,2,158
884,1,1,221
885,1,2,223
886,1,1,175
888,1,1,199
889,1,1,255
890,1,1,247
891,1,1,180
892,1,1,214
894,2,1,156
895,1,2,142
896,1,1,249
898,2,2,151
899,1,1,198
900,1,1,207
901,1,1,203
902,1,1,227
903,1,1,214
904,1,1,248
905,1,1,247
906,1,1,248
907,1,1,171
908,1,1,247
909,1,2,223
910,1,1,227
911,1,1,249
913,1,1,247
914,1,1,227
915,2,2,151
916,1,2,142
917,2,2,195
918,1,1,193
919,1,1,227
920,1,1,227
922,1,1,203
923,1,2,223
924,1,1,199
926,1,1,197
928,1,1,239
929,1,1,247
931,1,1,231
932,1,1,203
933,1,1,198
935,2,1,196
936,1,1,179
937,2,2,143
938,1,1,197
939,2,1,180
940,1,1,247
941,1,1,197
942,2,2,195
943,1,1,239
944,1,1,198
945,1,1,246
946,1,1,247
947,2,2,151
948,1,1,247
949,1,1,247
950,2,1,199
951,2,2,151
953,1,1,227
954,1,2,218
955,1,1,203
957,1,1,247
958,2,2,151
959,2,2,218
960,1,1,213
961,1,1,247
962,1,2,159
963,1,1,246
964,1,1,198
965,1,1,227
966,2,1,221
967,1,1,199
968,2,2,151
969,1,1,247
970,2,1,197
971,1,1,175
972,2,1,180
973,1,1,197
974,1,1,249
975,1,1,227
976,1,1,227
977,2,2,142
978,1,1,247
979,1,1,247
980,1,1,255
981,1,1,227
982,1,1,231
984,2,1,247
985,1,1,247
986,1,1,247
987,1,1,247
988,1,1,247
989,1,1,243
991,1,2,223
992,1,1,199
993,2,1,199
994,1,1,248
995,2,2,195
996,1,1,185
997,2,1,188
998,1,2,223
999,2,2,145
1000,1,1,227
1001,2,2,143
1002,2,1,199
1003,1,1,169
1004,1,1,247
1005,1,2,155
1006,1,1,247
1008,2,1,199
1009,1,1,215
1010,1,1,247
1011,1,1,247
1012,2,1,199
1013,2,2,223
1014,1,2,142
1015,1,1,203
1016,2,1,221
1017,1,1,247
1018,1,1,227
1019,1,1,231
1020,1,1,249
1021,2,2,142
1022,1,1,247
1023,1,1,220
1025,1,1,199
1026,1,1,189
1027,2,2,195
1028,1,1,203
1029,1,1,185
1030,1,1,247
1031,1,1,231
1032,1,1,227
1033,1,1,247
1034,1,1,247
1035,1,1,231
1037,1,1,248
1038,1,1,247
1039,1,1,203
1040,1,1,247
1041,1,1,227
1042,1,1,247
1043,2,2,145
1044,1,1,227
1045,1,1,82
1046,1,1,247
1047,1,1,214
1048,1,1,239
1049,2,2,137
1050,1,1,199
1051,2,2,153
1052,2,2,155
1053,2,1,222
1054,1,1,247
1055,1,2,153
1056,1,1,207
1057,1,1,247
1058,2,2,142
1059,2,1,199
1061,1,1,199
1062,1,1,199
1064,2,2,223
1065,1,1,247
1066,2,2,140
1067,1,1,201
1068,1,2,145
1069,1,1,253
1070,1,1,171
1071,2,1,199
1072,2,1,196
1073,2,2,143
1074,1,1,227
1075,1,1,231
1076,1,1,173
1077,1,1,173
1078,1,1,199
1079,2,2,223
1080,1,1,183
1081,1,1,229
1082,1,1,199
1083,2,2,223
1085,1,1,221
1086,1,1,197
1088,2,2,219
1089,1,1,247
1090,2,2,223
1091,2,1,189
1092,1,2,191
1093,1,1,247
1094,1,1,227
1095,1,1,171
1098,2,1,197
1099,1,1,243
1100,1,1,203
1101,2,2,159
1102,1,1,202
1103,1,2,145
1104,2,1,221
1107,1,1,247
1108,2,2,155
1109,1,2,223
1110,2,2,159
1111,2,2,158
1112,1,1,180
1114,1,1,247
1115,2,2,223
1116,1,1,221
1117,1,1,199
1118,2,2,139
1120,1,1,221
1121,1,1,245
1122,1,2,218
1123,1,2,155
1124,1,1,247
1125,1,1,227
1126,2,1,196
1127,1,1,247
1128,1,1,249
1129,1,2,131
1130,1,1,247
1131,1,1,247
1132,1,1,247
1133,1,1,247
1134,1,1,247
1136,2,2,151
1137,2,1,196
1138,1,1,198
1139,1,1,203
1140,1,1,227
1141,1,1,239
1142,1,1,247
1143,1,1,180
1144,1,1,222
1145,2,2,140
1147,1,1,199
1148,2,2,195
1149,2,2,195
1150,1,1,227
1151,1,1,247
1152,1,1,231
1153,1,1,199
1154,1,1,199
1155,1,1,221
1156,2,2,195
1157,2,2,132
1158,1,1,175
1159,1,1,227
1160,1,2,223
1161,1,1,247
1162,2,2,158
1163,2,2,223
1164,2,2,137
1165,1,1,247
1166,2,2,155
1167,1,1,231
1168,1,2,143
1169,1,1,247
1170,1,1,255
1173,1,1,227
1174,1,1,199
1175,2,2,223
1176,1,1,227
1177,2,1,199
1178,1,1,247
1179,1,1,239
1180,2,1,199
1181,2,1,188
1182,1,2,137
1183,1,1,197
1184,1,1,199
1185,1,2,155
1186,1,1,246
1187,1,1,199
1188,1,1,175
1189,1,1,171
1190,1,1,247
1191,2,2,223
1192,1,1,199
1193,1,2,155
1194,1,1,227
1195,1,1,183
1196,1,2,223
1197,1,2,142
1198,1,1,227
1200,2,1,199
1201,2,2,139
1202,1,1,180
1203,2,1,180
1204,1,1,221
1206,1,1,199
1208,1,1,231
1209,1,1,197
1210,2,2,223
1211,1,1,248
1212,1,1,247
1213,2,2,143
1214,1,1,227
1215,2,1,183
1216,2,1,222
1217,1,1,255
1218,1,1,188
1219,2,2,143
1220,2,1,199
1221,1,1,199
1222,1,2,223
1223,1,1,247
1225,1,1,247
1227,1,1,222
1228,1,1,247
1229,1,2,143
1230,2,2,137
1231,1,1,247
1232,1,1,175
1233,1,1,199
1234,1,1,255
1235,1,1,227
1236,1,1,247
1237,1,1,199
1238,1,1,247
1239,1,1,247
1240,2,1,185
1241,1,1,247
1242,1,1,246
1243,2,1,193
1244,1,1,247
1245,1,1,247
1246,2,2,143
1247,1,1,247
1248,1,1,197
1249,1,1,247
1252,1,1,197
1253,1,1,255
1254,1,1,231
1255,1,1,197
1259,1,1,247
1260,1,1,197
1261,2,1,199
1262,1,1,247
1263,1,1,247
1264,1,1,231
1265,1,1,255
1266,2,2,137
1267,1,1,222
1268,1,1,221
1269,1,1,180
1270,1,1,188
1271,1,1,214
1272,1,1,237
1273,1,1,227
1274,1,1,227
1275,2,2,155
1276,2,2,153
1277,2,2,155
1278,1,1,199
1280,1,1,249
1281,2,1,241
1282,2,1,199
1283,1,1,227
1284,2,1,199
1285,1,2,223
1287,1,1,203
1288,1,1,188
1289,1,1,199
1290,1,1,201
1291,1,1,247
1292,1,1,199
1293,1,2,142
1294,1,1,197
1295,1,1,207
1296,1,1,239
1297,1,2,223
1298,1,1,247
1299,1,1,198
1300,1,1,251
1301,1,1,247
1302,2,2,223
1303,1,2,140
1305,2,2,158
1306,1,1,247
1307,1,1,227
1308,1,1,199
1310,1,2,151
1311,1,1,171
1312,1,1,231
1313,1,1,247
1314,2,1,221
1316,2,2,140
1317,1,1,248
1318,2,2,139
1319,2,2,158
1320,1,1,247
1321,1,1,227
1322,2,1,239
1323,2,2,223
1324,2,1,199
1325,1,1,231
1326,1,1,199
1327,2,1,247
1328,1,1,227
1329,1,1,247
1330,1,1,227
1331,1,1,227
1332,1,1,227
1333,1,2,143
1334,2,2,223
1335,1,1,243
1336,1,1,180
1337,2,2,195
1338,1,1,183
1340,1,1,82
1342,1,1,247
1343,1,1,247
1344,1,1,227
1345,1,1,183
1346,2,2,145
1347,1,1,231
1348,2,2,145
1349,1,1,207
1350,2,1,248
1351,2,2,159
1352,1,1,247
1353,1,2,223
1354,1,1,247
1355,2,1,199
1356,1,1,251
1357,1,1,180
1358,1,1,248
1359,1,1,227
1360,1,1,248
1361,2,1,199
1362,1,1,227
1363,1,1,247
1364,1,1,246
1365,1,1,246
1367,1,1,247
1368,2,2,195
1369,1,1,227
1370,1,1,227
1371,1,1,199
1372,1,1,179
1373,1,2,158
1374,1,1,247
1375,1,1,247
1376,1,1,199
1377,1,1,199
1378,2,2,153
1379,1,1,183
1380,1,1,225
1381,1,1,173
1382,1,1,171
1384,1,1,193
1385,1,1,249
1386,1,1,251
1387,2,1,249
1388,1,1,231
1389,1,1,227
1390,1,1,175
1391,2,1,203
1393,1,1,231
1394,1,1,247
1395,2,1,247
1396,1,1,199
1398,1,1,207
1399,2,1,199
1400,1,1,247
1401,1,2,223
1402,1,1,247
1403,1,1,196
1404,1,1,247
1406,1,1,247
1407,2,2,223
1408,1,1,248
1409,1,1,197
1410,1,1,247
1411,1,1,199
1412,2,2,137
1413,2,2,219
1414,1,1,206
1415,1,1,214
1416,1,1,248
1417,2,2,159
1420,1,1,237
1421,1,2,223
1422,1,1,255
1423,1,1,247
1424,1,1,199
1425,1,1,251
1426,2,2,155
1427,1,1,203
1428,1,1,227
1429,2,1,199
1431,1,1,246
1432,2,1,248
1433,1,1,231
1434,1,1,247
1435,1,1,202
1436,1,1,175
1437,2,1,221
1438,1,1,179
1440,1,1,199
1441,1,1,199
1443,1,1,247
1444,2,1,199
1445,1,2,223
1446,1,1,222
1447,1,1,193
1448,2,2,219
1449,2,2,219
1450,1,1,239
1451,1,1,247
1452,1,1,231
1453,2,2,147
1454,2,1,199
1455,1,1,247
1456,1,1,239
1457,1,1,227
1458,1,1,247
1459,2,2,143
1460,2,2,195
1461,1,1,247
1462,2,1,247
1463,2,1,199
1464,1,1,247
1465,1,1,199
1466,1,1,221
1467,1,2,186
1468,1,1,239
1469,2,2,223
1470,2,2,155
1472,1,1,171
1473,1,2,142
1474,1,1,227
1475,1,1,199
1476,1,1,253
1477,1,1,227
1478,1,1,227
1479,1,1,247
1480,1,1,247
1481,2,2,223
1483,1,1,227
1484,2,2,139
1485,1,1,203
1486,1,1,248
1487,1,1,227
1488,1,1,247
1489,2,2,184
1490,1,1,221
1491,1,1,233
1492,2,1,199
1493,2,1,199
1494,1,1,227
1495,2,2,204
1496,2,1,248
1497,1,1,189
1498,2,1,216
1499,1,1,227
1500,2,2,145
1501,1,1,249
1502,1,1,239
1503,2,2,145
1505,1,1,221
1506,1,2,195
1507,1,1,199
1509,1,2,223
1510,1,1,227
1511,2,1,221
1512,2,2,139
1513,1,1,222
1514,2,2,151
1515,1,1,180
1516,2,1,199
1517,1,2,155
1518,1,1,175
1519,1,1,229
1520,1,2,155
1521,1,1,247
1523,1,1,227
1524,1,1,169
1525,1,1,227
1526,1,1,247
1527,1,1,199
1528,2,2,145
1529,1,1,246
1530,1,1,199
1531,2,1,203
1532,2,1,178
1533,2,1,207
1534,1,1,247
1535,1,1,243
1536,1,2,218
1537,1,1,199
1538,1,1,203
1539,1,1,247
1541,1,2,143
1542,1,1,247
1543,1,2,223
1544,1,1,247
1545,1,2,155
1546,1,1,227
1548,2,2,223
1549,1,1,227
1550,1,1,227
1552,1,1,247
1553,1,1,227
1554,2,2,143
1555,1,1,247
1556,1,1,175
1557,1,1,249
1558,1,1,239
1559,1,1,227
1560,1,1,227
1561,1,2,223
1562,2,1,183
1563,1,1,203
1565,1,1,247
1566,1,1,221
1567,1,1,247
1568,1,2,155
1570,1,1,175
1571,2,2,223
1573,1,1,227
1577,1,1,237
1578,1,1,189
1580,2,1,198
1581,1,1,180
1582,1,2,159
1584,1,1,199
1585,2,2,223
1586,1,1,249
1587,1,1,231
1588,1,1,227
1590,1,2,223
1591,1,1,134
1592,1,1,239
1593,2,2,142
1594,1,1,154
1596,1,1,196
1597,1,1,183
1598,1,1,237
1599,1,1,173
1600,1,1,207
1602,1,1,231
1603,2,1,199
1604,1,1,199
1605,1,1,199
1606,1,1,247
1607,1,1,247
1608,1,1,203
1609,1,1,247
1610,1,1,253
1611,2,1,221
1613,2,1,199
1614,1,1,175
1615,2,1,199
1616,2,2,143
1618,1,1,247
1619,1,1,199
1620,2,1,222
1621,2,2,192
1622,1,1,247
1623,1,2,218
1624,1,1,247
1625,2,2,143
1628,1,1,199
1630,1,1,207
1631,1,1,247
1632,2,2,223
1634,1,1,203
1636,1,1,227
1637,1,1,239
1638,2,2,139
1639,2,1,199
1640,1,1,247
1641,2,2,137
1642,2,2,142
1643,2,2,142
1644,1,2,143
1645,2,1,199
1646,1,1,221
1647,1,1,197
1648,2,2,145
1649,1,1,247
1650,1,1,227
1651,1,1,203
1652,1,1,231
1655,2,2,137
1656,1,1,231
1657,1,1,199
1658,1,1,227
1659,1,1,203
1660,1,1,199
1662,1,1,180
1663,1,1,203
1664,1,1,199
1665,1,1,247
1666,2,2,223
1667,1,1,248
1668,1,1,199
1669,2,2,143
1670,2,2,223
1671,1,1,249
1672,1,1,203
1673,1,1,227
1674,2,2,223
1676,2,1,199
1677,1,1,227
1678,1,1,215
1679,1,1,197
1680,1,1,247
1681,1,1,198
1682,2,2,145
1684,1,1,239
1685,2,2,195
1686,1,1,255
1687,2,2,195
1688,1,1,247
1689,2,2,143
1690,1,1,227
1691,1,1,227
1692,1,1,239
1693,2,2,195
1694,1,2,223
1695,2,1,199
1696,1,2,195
1697,1,1,221
1698,1,1,249
1699,1,2,142
1700,1,1,247
1701,1,1,227
1702,1,1,214
1703,1,1,253
1704,1,1,231
1705,1,1,247
1707,1,1,247
1708,1,1,175
1709,2,2,151
1710,1,1,247
1711,1,2,223
1712,1,1,201
1713,2,2,153
1714,1,1,197
1715,1,1,247
1718,2,2,158
1719,1,1,199
1721,1,1,199
1722,2,1,189
1723,2,2,219
1724,1,1,227
1725,1,1,247
1726,2,1,199
1727,1,1,248
1728,2,2,142
1730,1,1,175
1731,1,1,246
1732,1,1,227
1733,1,1,180
1734,1,1,239
1735,2,2,151
1737,1,1,227
1739,1,1,199
1740,2,2,155
1741,1,1,203
1742,1,1,247
1743,1,1,183
1744,1,1,222
1745,1,1,253
1746,1,1,180
1747,1,1,227
1748,1,1,227
1749,1,1,247
1750,1,1,247
1752,1,1,247
1753,1,1,247
1754,2,2,192
1755,1,1,150
1756,1,1,188
1757,1,1,249
1758,1,1,199
1759,1,1,227
1760,2,2,223
1761,1,1,199
1762,1,1,183
1763,1,1,239
1764,2,2,186
1765,2,2,137
1766,1,1,227
1767,1,1,203
1768,1,1,199
1769,2,1,214
1770,1,1,247
1771,2,2,219
1772,2,2,223
1773,1,1,231
1774,2,1,199
1775,1,1,203
1777,1,1,247
1778,1,1,231
1780,2,2,153
1781,1,2,195
1782,1,1,247
1783,2,2,145
1784,1,1,247
1785,2,1,189
1786,2,2,140
1787,2,2,151
1788,1,1,247
1789,1,1,247
1790,1,1,203
1791,1,1,247
1792,1,1,253
1793,1,1,179
1794,1,1,221
1795,2,1,197
1796,1,1,180
1799,1,1,247
1800,1,2,155
1801,1,1,247
1802,1,1,247
1803,2,2,143
1804,1,1,246
1806,1,1,203
1807,1,1,196
1808,1,1,203
1809,1,1,246
1810,1,2,195
1811,2,2,219
1812,2,2,159
1813,1,1,227
1815,1,1,227
1816,1,1,199
1817,1,1,247
1818,1,1,199
1819,2,2,159
1820,1,1,203
1821,1,1,247
1823,1,1,239
1825,2,1,180
1826,2,2,230
1827,1,1,247
1828,1,1,227
1829,1,1,253
1830,1,1,231
1831,1,1,247
1832,1,2,223
1833,1,1,179
1834,1,1,247
1835,1,1,227
1836,1,2,153
1837,1,1,199
1838,1,1,247
1839,1,2,155
1840,1,1,239
1841,1,1,221
1842,1,2,155
1843,1,1,214
1844,1,1,247
1845,1,1,247
1846,1,1,231
1847,1,1,227
1848,1,1,183
1849,2,1,197
