,y,prediction,leaf
166,1,1,93
167,1,1,59
168,1,1,93
169,1,1,111
170,1,1,111
171,1,1,93
172,1,1,59
173,1,1,93
174,1,1,107
175,2,1,95
176,1,1,93
177,1,1,99
178,1,1,59
179,1,1,93
180,1,1,99
182,1,1,101
183,1,1,111
188,1,1,101
189,1,1,99
190,1,1,93
191,1,1,111
192,1,1,93
193,1,1,92
194,1,1,101
195,1,1,111
196,1,1,93
197,1,1,93
198,1,1,111
199,1,1,93
200,1,1,111
201,1,1,101
202,2,1,101
203,1,1,87
204,1,1,87
205,1,1,108
206,1,1,111
207,1,1,115
208,1,1,111
209,1,1,93
211,1,1,111
212,1,1,111
213,1,1,107
214,1,1,93
215,1,1,93
216,1,1,93
218,2,1,101
219,1,1,100
220,1,1,98
221,1,1,108
222,1,1,111
223,1,1,93
224,1,1,107
225,1,1,115
226,1,1,115
227,1,1,59
228,1,1,115
229,1,1,107
230,1,1,93
231,1,1,115
232,1,1,92
233,1,1,105
234,1,1,93
235,1,1,59
236,1,1,99
237,1,1,115
238,2,1,99
239,1,1,87
240,1,1,87
241,1,1,108
242,1,1,111
243,1,1,93
244,1,1,111
245,1,1,93
246,1,1,99
247,1,1,93
248,1,1,107
249,1,1,59
250,2,1,93
251,1,1,108
252,1,1,98
253,2,1,81
254,1,1,82
255,1,1,87
256,2,1,87
257,1,1,87
258,2,2,106
259,1,1,87
260,1,1,100
261,1,1,87
263,1,1,87
266,2,1,101
267,1,1,87
268,1,1,108
269,1,1,87
270,1,1,111
271,1,1,93
272,1,1,93
273,2,1,93
274,2,1,87
275,1,1,81
276,1,1,108
278,1,1,93
279,2,1,93
281,2,1,87
282,1,1,87
283,2,1,81
284,2,2,80
285,2,1,82
286,1,1,87
287,1,1,81
288,1,1,113
289,1,1,59
290,1,1,59
291,1,1,59
294,1,1,59
295,2,1,92
296,2,1,87
298,1,1,87
299,2,1,82
300,1,1,108
301,2,1,108
302,1,1,87
303,2,1,87
304,2,1,87
305,2,1,82
306,1,1,108
308,2,1,82
309,1,1,87
310,1,1,113
311,1,1,59
312,1,1,59
313,1,1,101
314,1,1,101
315,2,1,92
316,1,1,108
317,1,1,108
318,2,1,87
319,1,1,108
320,1,1,100
321,1,1,108
322,2,1,92
323,2,1,87
324,1,1,87
325,1,1,82
326,1,1,87
327,2,1,93
328,1,1,87
329,2,1,100
330,1,1,87
333,1,1,127
334,2,1,111
335,1,1,87
336,2,1,108
338,1,1,82
339,2,1,82
340,2,1,82
341,2,1,87
342,1,1,82
343,2,1,87
344,1,1,82
345,1,1,87
346,1,1,87
347,1,1,93
348,2,1,113
349,1,1,87
350,2,2,80
351,2,1,87
353,2,1,82
354,1,1,108
355,1,1,108
356,2,1,87
357,1,1,87
358,1,1,108
359,1,1,115
360,1,1,115
361,1,1,93
362,1,1,93
363,2,1,96
365,1,1,127
366,1,1,126
367,1,1,126
368,1,1,126
369,1,1,126
370,1,1,126
371,1,1,126
372,1,1,126
373,1,1,126
374,1,1,126
375,1,1,126
376,2,1,92
377,1,1,82
378,2,1,82
379,1,1,87
380,2,1,92
381,1,1,87
382,1,1,87
384,1,1,82
385,2,1,87
386,1,1,81
387,1,1,87
388,1,1,87
389,2,1,93
390,1,2,80
392,1,1,87
393,1,1,87
394,1,1,127
395,1,1,126
396,1,1,126
397,2,2,90
398,1,1,82
400,2,2,84
401,1,1,77
402,1,1,85
403,2,2,64
404,2,2,80
405,1,1,74
406,2,1,74
407,1,1,77
409,1,1,87
410,2,1,67
411,1,1,85
412,1,1,73
413,2,1,71
415,1,1,81
416,1,1,85
417,1,1,126
418,2,1,92
419,1,1,76
420,2,1,87
421,2,2,64
422,2,2,80
423,1,1,83
425,1,1,76
426,1,1,87
427,2,2,86
428,1,1,76
429,1,1,76
430,2,2,64
431,1,1,85
432,1,1,126
433,2,1,93
434,1,2,80
435,1,1,65
439,1,1,77
440,1,1,127
441,1,1,122
442,2,2,94
443,1,1,81
444,2,2,64
445,2,1,81
446,1,1,87
447,2,2,80
448,1,1,81
449,1,1,81
450,1,1,81
451,1,1,93
452,2,1,93
454,1,1,93
455,1,1,93
456,1,1,127
457,1,1,127
458,1,1,126
459,1,1,126
460,1,1,93
462,1,1,127
463,1,1,93
464,2,1,93
465,1,1,93
466,1,1,73
467,1,1,93
469,1,1,126
470,1,1,126
471,2,1,126
472,2,1,74
473,1,1,81
474,1,1,74
476,1,1,93
477,1,1,127
478,1,1,123
479,1,1,95
480,1,1,95
481,1,1,73
482,1,1,115
483,1,1,93
484,1,1,73
485,1,1,93
486,1,1,73
487,1,1,73
488,1,1,93
489,1,1,93
490,1,1,73
492,1,1,71
493,2,1,92
496,1,1,125
497,1,1,126
498,1,1,126
499,1,1,126
500,1,1,95
501,1,1,126
502,2,1,120
504,2,2,66
505,1,1,127
506,1,1,76
507,1,1,126
508,1,1,75
509,1,1,92
510,1,1,76
511,1,1,75
512,1,1,67
514,1,1,73
515,1,1,77
516,1,1,127
517,2,1,67
518,1,1,77
520,1,1,124
521,1,1,127
522,1,1,126
523,1,1,92
524,1,1,124
525,1,1,73
526,1,1,127
527,1,1,93
528,1,1,124
529,1,1,127
530,1,1,127
532,2,1,92
533,1,1,76
534,2,1,127
535,1,1,85
536,1,1,122
537,1,1,127
539,1,1,126
540,1,1,126
541,1,1,126
542,1,1,126
543,1,1,95
544,1,1,92
545,1,1,93
546,1,1,124
547,1,1,93
548,1,1,71
549,1,1,92
550,1,1,126
552,1,1,79
553,2,2,66
554,2,2,80
555,1,1,93
556,2,1,93
557,1,1,93
558,1,1,83
559,1,1,85
560,1,1,93
562,1,1,126
563,1,1,126
564,1,1,126
565,2,1,92
566,1,1,87
567,1,1,73
568,1,1,73
569,2,1,93
570,1,1,72
571,1,1,73
572,1,1,83
573,1,1,59
574,1,1,93
575,1,1,67
576,1,1,127
577,1,1,124
578,1,1,67
579,1,1,126
580,1,1,126
581,1,1,73
583,1,1,126
584,1,1,126
585,1,1,126
587,1,1,127
589,2,1,92
590,1,1,72
591,1,1,71
593,2,1,124
594,1,1,72
595,1,1,81
596,2,1,122
597,1,1,73
598,1,1,126
599,1,1,124
600,1,1,73
601,1,1,124
602,1,1,124
603,1,1,73
604,1,1,124
605,1,1,126
606,1,1,126
607,2,1,124
608,1,1,77
609,1,1,122
610,1,1,85
611,1,1,76
612,2,2,66
613,2,2,86
614,1,1,83
615,1,1,127
616,1,1,73
618,1,1,83
619,1,1,87
620,1,1,77
621,1,1,73
622,1,1,77
623,1,1,77
625,1,1,75
626,1,1,126
627,1,1,126
628,2,1,92
629,1,1,76
631,1,1,73
633,1,1,87
634,1,1,73
635,1,1,124
636,1,1,77
637,1,1,71
638,1,1,93
639,2,2,70
640,1,1,76
641,1,1,82
642,1,1,127
643,1,1,127
644,1,1,93
646,1,1,95
647,1,1,126
648,1,1,120
650,1,1,82
651,1,1,82
652,2,2,64
653,1,1,87
654,2,1,127
656,1,1,127
657,1,1,127
658,1,1,92
659,1,1,93
660,1,1,77
661,1,1,127
662,1,1,93
663,1,1,76
664,1,1,111
665,1,1,111
666,1,1,127
667,1,1,127
668,1,1,59
669,1,1,127
670,1,1,92
672,1,1,107
673,1,1,93
674,1,1,93
675,1,1,111
676,1,1,124
677,1,1,126
678,1,1,127
679,1,1,127
680,1,1,93
681,1,1,99
682,1,1,93
683,1,1,93
684,1,1,111
685,1,1,93
686,1,1,93
687,1,1,93
688,1,1,93
689,1,1,93
690,1,1,127
691,2,1,93
692,2,1,87
693,1,1,87
694,2,2,106
695,2,1,82
697,1,1,82
698,1,1,87
699,1,1,107
700,2,1,93
701,1,1,87
703,1,1,82
704,1,1,93
705,1,1,93
706,1,1,105
707,1,1,107
708,1,1,127
709,2,1,127
710,1,1,127
711,1,1,127
712,2,1,100
713,1,1,87
714,1,1,107
715,2,1,87
716,1,1,87
717,2,1,108
718,1,1,81
719,2,1,108
720,1,1,87
722,1,1,108
723,1,1,81
724,1,1,82
725,1,1,127
726,1,1,126
727,1,1,126
728,1,1,126
729,1,1,126
730,1,1,126
731,1,1,126
732,2,1,95
734,1,1,81
735,1,1,108
736,1,1,93
738,1,1,111
740,1,1,73
741,1,1,127
742,1,1,73
743,1,1,73
745,1,1,77
746,1,1,73
747,1,1,127
748,1,1,92
749,1,1,71
750,1,1,93
751,1,1,126
752,1,1,126
753,1,1,126
754,1,1,93
755,1,1,73
756,1,1,127
757,1,1,77
759,1,1,68
760,1,1,126
761,1,1,93
762,1,1,75
763,1,1,68
764,1,1,123
765,1,1,92
766,1,1,93
767,1,1,76
768,1,1,127
769,1,1,92
770,1,1,127
771,1,1,124
772,1,1,123
775,1,1,126
776,1,1,93
777,1,1,68
778,1,1,92
779,1,1,127
780,1,1,71
781,1,1,127
782,1,1,79
783,1,1,125
784,1,1,93
786,1,1,68
787,1,1,92
788,1,1,123
789,1,1,124
790,1,1,67
791,1,1,77
792,1,1,67
794,1,1,124
795,1,1,95
796,1,1,127
797,1,1,77
798,1,1,92
799,1,1,73
800,1,1,93
801,2,1,92
802,1,1,76
804,1,1,83
805,1,1,95
807,1,1,126
808,1,1,126
809,1,1,126
811,1,1,126
812,1,1,126
813,1,1,126
814,1,1,126
815,1,1,126
816,1,1,126
817,1,1,95
818,1,1,127
819,1,1,126
820,1,1,126
822,1,1,59
823,1,1,95
824,1,1,115
825,1,1,93
826,1,1,76
827,1,1,115
828,1,1,59
830,1,1,93
831,1,1,127
832,1,1,93
833,1,1,127
834,1,1,126
835,1,1,127
836,1,1,126
837,1,1,127
838,1,1,77
839,1,1,92
840,1,1,59
841,1,1,127
842,1,1,93
843,1,1,59
844,1,1,125
845,1,1,93
847,1,1,125
849,1,1,59
850,1,1,125
851,1,1,93
852,1,1,59
854,1,1,93
855,1,1,123
856,1,1,125
857,1,1,126
858,1,1,127
859,1,1,127
860,1,1,93
862,1,1,127
863,1,1,59
864,1,1,93
865,1,1,59
866,1,1,59
867,1,1,59
868,1,1,123
869,1,1,59
870,1,1,59
871,1,1,59
872,1,1,59
873,1,1,59
874,1,1,92
875,1,1,59
876,1,1,59
878,1,1,124
879,1,1,127
880,1,1,77
881,1,1,93
882,1,1,59
883,1,1,127
884,1,1,123
885,1,1,93
886,1,1,127
887,1,1,59
888,1,1,127
889,1,1,124
890,1,1,127
891,1,1,125
893,1,1,125
894,1,1,127
895,1,1,127
896,1,1,59
897,1,1,123
899,1,1,126
900,1,1,127
901,1,1,125
902,1,1,127
903,1,1,123
904,1,1,93
905,1,1,59
906,1,1,59
907,1,1,59
908,2,1,123
909,1,1,127
910,1,1,127
911,1,1,127
912,1,1,127
913,1,1,127
914,1,1,124
915,1,1,127
916,1,1,127
918,1,1,127
919,1,1,126
920,1,1,126
921,1,1,126
922,1,1,77
923,1,1,124
924,1,1,127
925,1,1,125
926,1,1,127
927,1,1,127
928,1,1,125
929,1,1,125
930,1,1,123
931,1,1,127
932,1,1,123
933,1,1,123
934,1,1,127
935,1,1,59
936,1,1,59
937,1,1,127
938,1,1,127
940,1,1,126
941,1,1,126
942,1,1,126
943,1,1,126
944,1,1,126
945,1,1,126
946,1,1,126
947,1,1,127
948,1,1,127
949,1,1,126
950,1,1,126
951,1,1,123
952,1,1,126
953,1,1,126
954,1,1,126
955,1,1,127
956,1,1,125
957,1,1,125
958,1,1,126
959,1,1,125
960,1,1,126
961,1,1,126
962,1,1,126
963,1,1,126
964,1,1,126
965,1,1,123
967,1,1,123
968,1,1,125
971,1,1,123
972,1,1,126
973,1,1,123
974,1,1,123
976,1,1,126
977,1,1,123
978,1,1,126
979,1,1,126
980,1,1,126
982,1,1,126
983,1,1,126
984,1,1,126
985,1,1,126
986,1,1,126
987,1,1,126
988,1,1,126
989,1,1,126
990,1,1,126
991,1,1,126
992,1,1,124
993,1,1,126
994,1,1,126
995,1,1,126
996,1,1,126
997,1,1,126
998,1,1,126
999,1,1,126
1000,1,1,126
1001,1,1,126
1002,1,1,124
1003,1,1,123
1004,1,1,126
1005,1,1,126
1006,1,1,126
1007,1,1,126
1008,1,1,126
1009,1,1,126
1010,1,1,123
1011,1,1,126
1012,1,1,126
1013,1,1,123
1015,1,1,126
1016,1,1,123
1017,1,1,126
1018,1,1,123
1019,1,1,126
1020,1,1,124
1021,1,1,126
1022,1,1,126
1023,1,1,126
1024,1,1,126
1025,1,1,126
1026,1,1,126
1027,1,1,126
1028,1,1,126
1029,1,1,126
1030,1,1,126
1031,1,1,126
1032,1,1,123
1033,1,1,126
1034,1,1,126
1035,1,1,126
1036,1,1,126
1037,1,1,126
1038,1,1,126
1039,1,1,126
1041,1,1,126
1042,1,1,126
1043,1,1,126
1044,1,1,126
1045,1,1,126
1046,1,1,126
1047,1,1,126
1048,1,1,123
1049,1,1,126
1050,1,1,126
1051,1,1,126
1052,1,1,126
1053,1,1,126
1054,1,1,123
1055,1,1,123
1056,1,1,126
1057,1,1,126
1058,1,1,123
1059,1,1,126
1060,1,1,126
1061,1,1,123
1062,1,1,126
1063,1,1,126
1064,1,1,126
1065,1,1,126
1066,1,1,126
1067,1,1,126
1068,1,1,126
1070,1,1,126
1072,1,1,126
1073,1,1,126
1074,1,1,123
1075,1,1,126
1076,1,1,126
1077,1,1,126
1078,1,1,126
1079,1,1,126
1080,1,1,126
1081,1,1,126
1082,1,1,123
1083,1,1,123
1084,1,1,126
1085,1,1,124
1086,1,1,126
1087,1,1,126
1088,1,1,124
1089,1,1,123
1090,1,1,123
1091,1,1,123
1092,1,1,123
1093,1,1,123
1094,1,1,123
1095,1,1,123
1096,1,1,126
1097,1,1,126
1098,1,1,126
1099,1,1,126
1100,1,1,126
1101,1,1,126
1102,1,1,126
1103,1,1,126
1104,1,1,126
1105,1,1,127
1106,1,1,127
1107,1,1,127
1108,1,1,127
1109,1,1,127
1110,2,1,111
1111,1,1,111
1112,1,1,110
1113,1,1,110
1115,1,1,124
1116,1,1,124
1117,1,1,127
1118,1,1,127
1119,1,1,122
1120,1,1,59
1121,1,1,115
1122,1,1,122
1123,1,1,122
1124,1,1,122
1125,1,1,122
1126,1,1,124
1127,1,1,121
1129,1,1,127
1130,1,1,127
1132,1,1,115
1133,1,1,123
1134,1,1,127
1135,1,1,127
1137,1,1,127
1138,1,1,126
1141,1,1,127
1142,1,1,127
1143,1,1,127
1144,1,1,127
1145,1,1,127
1146,1,1,127
1147,1,1,126
1148,1,1,127
1149,1,1,127
1150,1,1,123
1151,1,1,127
1152,1,1,125
1153,1,1,123
1155,1,1,123
1156,1,1,127
1157,1,1,127
1158,1,1,127
1159,1,1,111
1160,1,1,123
1161,1,1,123
1162,1,1,125
1163,1,1,125
1164,1,1,127
1165,1,1,127
1166,1,1,125
1167,1,1,125
1168,1,1,125
1169,1,1,126
1170,1,1,126
1171,1,1,125
1172,1,1,126
1173,1,1,125
1174,1,1,126
1175,1,1,126
1176,1,1,126
1177,1,1,126
1178,1,1,126
1179,1,1,126
1180,1,1,126
1182,1,1,126
1184,1,1,125
1185,1,1,126
1186,1,1,126
1187,1,1,125
1188,1,1,127
1189,1,1,107
1190,1,1,127
1191,1,1,127
1192,2,1,127
1193,1,1,93
1195,1,1,127
1196,1,1,123
1197,1,1,123
1198,1,1,122
1199,1,1,126
1200,1,1,127
1201,1,1,121
1202,1,1,127
1203,1,1,125
1204,1,1,127
1205,1,1,122
1206,2,1,122
1207,1,1,108
1208,1,1,103
1209,1,1,108
1210,1,1,122
1211,1,1,127
1212,1,1,122
1213,1,1,126
1215,1,1,108
1216,1,1,103
1217,1,1,124
1218,1,1,127
1219,1,1,127
1220,1,1,108
1221,1,1,102
1222,1,1,122
1223,1,1,126
1224,1,1,126
1225,1,1,127
1226,1,1,127
1227,1,1,127
1228,1,1,122
1229,1,1,102
1231,1,1,127
1232,1,1,127
1234,1,1,124
1235,1,1,127
1236,1,1,108
1237,1,1,108
1238,1,1,107
1239,1,1,127
1240,1,1,127
1242,1,1,127
1243,1,1,127
1244,1,1,126
1245,1,1,123
1246,1,1,126
1247,1,1,124
1248,1,1,124
1249,1,1,124
1250,1,1,124
1251,1,1,126
1253,1,1,126
1254,1,1,126
1255,1,1,126
1256,1,1,126
1257,1,1,123
1258,1,1,126
1260,1,1,126
1261,1,1,126
1262,1,1,126
1263,1,1,126
1264,1,1,126
1265,1,1,126
1266,1,1,126
1267,1,1,123
1268,1,1,124
1269,1,1,126
1270,1,1,126
1271,1,1,123
1272,1,1,123
1273,1,1,123
1274,1,1,126
1275,1,1,123
1276,1,1,127
1277,1,1,127
1278,1,1,126
1280,1,1,126
1281,1,1,126
1282,1,1,127
1283,1,1,127
1285,1,1,127
1286,1,1,123
1288,1,1,127
1289,1,1,126
1290,1,1,123
1291,1,1,127
1292,1,1,123
1295,1,1,126
1296,1,1,123
1297,1,1,111
1298,1,1,127
1299,1,1,127
1300,1,1,127
1301,1,1,127
1302,1,1,123
1303,1,1,110
1304,1,1,126
1305,1,1,127
1306,1,1,127
1307,1,1,123
1308,1,1,127
1309,1,1,124
1310,1,1,126
1311,1,1,127
1312,1,1,123
1313,1,1,123
1315,1,1,125
1316,1,1,127
1317,1,1,127
1319,1,1,126
1320,1,1,126
1321,1,1,125
1323,1,1,110
1324,1,1,110
1325,1,1,123
1326,1,1,127
1327,1,1,127
1328,1,1,127
1329,1,1,123
1330,1,1,123
1332,1,1,127
1333,1,1,123
1334,1,1,110
1335,1,1,123
1336,1,1,121
1337,1,1,127
1339,1,1,125
1340,1,1,123
1341,1,1,110
1343,1,1,127
1344,1,1,126
1345,1,1,79
1346,1,1,123
1347,1,1,127
1348,1,1,125
1349,1,1,123
1351,1,1,79
1352,1,1,123
1353,1,1,93
1354,1,1,125
1355,1,1,126
1357,1,1,125
1358,1,1,110
1359,1,1,123
1360,1,1,123
1361,1,1,125
1362,1,1,123
1363,1,1,125
1364,1,1,123
1365,1,1,127
1366,1,1,123
1367,1,1,123
1368,1,1,127
1369,1,1,110
1370,1,1,110
1371,1,1,93
1372,2,1,110
1373,1,1,125
1374,1,1,125
1375,1,1,125
1376,1,1,125
1377,1,1,98
1378,1,1,98
1379,1,1,125
1380,1,1,125
1381,1,1,125
1382,1,1,122
1383,1,1,108
1384,1,1,125
1385,2,1,122
1386,1,1,121
1387,1,1,125
1388,1,1,127
1389,1,1,125
1390,1,1,125
1391,1,1,122
1392,1,1,122
1393,1,1,127
1394,1,1,125
1395,1,1,127
1396,1,1,125
1397,1,1,108
1398,1,1,110
1399,1,1,123
1400,1,1,125
1401,1,1,125
1402,1,1,126
1403,1,1,125
1404,1,1,125
1405,1,1,76
1406,1,1,123
1407,1,1,125
1408,1,1,127
1410,1,1,127
1411,1,1,125
1412,1,1,110
1413,1,1,123
1414,1,1,125
1415,1,1,127
1416,1,1,127
1417,1,1,125
1418,1,1,125
1419,1,1,126
1420,1,1,126
1422,1,1,126
1423,1,1,126
1424,1,1,126
1425,1,1,126
1426,1,1,124
1427,1,1,124
1428,1,1,126
1429,1,1,126
1430,1,1,126
1431,1,1,126
1432,1,1,126
1433,1,1,126
1435,1,1,126
1436,1,1,95
1437,1,1,126
1438,1,1,126
1439,1,1,126
1440,1,1,126
1441,1,1,126
1443,1,1,126
1444,1,1,126
1445,1,1,126
1446,1,1,123
1447,1,1,125
1448,1,1,125
1450,1,1,125
1452,1,1,125
1453,1,1,123
1454,1,1,127
1455,1,1,127
1456,1,1,123
1457,1,1,123
1458,1,1,125
1459,1,1,126
1461,1,1,123
1462,1,1,126
1463,1,1,126
1464,1,1,126
1465,1,1,126
1466,1,1,123
1467,1,1,123
1469,1,1,125
1470,1,1,126
1471,1,1,127
1472,1,1,105
1473,1,1,123
1474,1,1,123
1475,1,1,110
1476,1,1,124
1477,1,1,124
1478,1,1,124
1479,1,1,124
1480,1,1,123
1481,1,1,126
1482,1,1,124
1483,1,1,123
1484,1,1,111
1485,1,1,123
1486,2,1,124
1487,1,1,127
1488,1,1,126
1489,1,1,126
1491,1,1,126
1492,1,1,123
1493,1,1,127
1494,2,1,122
1495,1,1,124
1496,1,1,122
1497,1,1,108
1498,1,1,108
1499,2,1,108
1500,1,1,108
1502,1,1,122
1503,1,1,103
1505,1,1,108
1506,1,1,108
1507,1,1,126
1508,1,1,124
1509,1,1,122
1510,1,1,127
1511,1,1,87
1512,1,1,127
1513,1,1,127
1514,1,1,127
1515,1,1,109
1516,1,1,108
1517,1,1,108
1518,1,1,122
1519,1,1,122
1520,1,1,122
1521,2,1,122
1522,1,1,109
1523,1,1,122
1524,1,1,122
1525,1,1,122
1526,1,1,109
1527,1,1,109
1528,1,1,109
1529,1,1,87
1530,1,1,109
1531,1,1,109
1532,1,1,109
1533,1,1,109
1534,1,1,78
1535,1,1,109
1537,1,1,127
1539,1,1,109
1540,1,1,109
1541,1,1,109
1542,1,1,98
1543,1,1,108
1544,1,1,76
1546,1,1,108
1547,1,1,98
1548,2,1,108
1549,1,1,87
1550,1,1,108
1551,1,1,108
1552,2,1,108
1555,1,1,108
1557,1,1,108
1558,1,1,109
1559,1,1,87
1560,1,1,107
1561,1,1,109
1562,1,1,98
1563,1,1,107
1564,1,1,107
1565,1,1,107
1566,1,1,109
1568,2,1,127
1569,1,1,109
1570,1,1,122
1571,1,2,106
1572,1,1,109
1573,1,1,107
1574,1,1,109
1576,1,1,127
1577,1,1,109
1578,1,1,109
1580,1,1,109
1581,1,1,109
1582,1,1,123
1584,1,1,111
1585,1,1,111
1586,1,1,123
1587,1,1,123
1588,1,1,126
1589,1,1,127
1590,1,1,125
1591,1,1,125
1592,1,1,125
1593,1,1,125
1594,1,1,125
1595,1,1,123
1596,1,1,127
1597,1,1,125
1598,1,1,123
1599,1,1,126
1600,1,1,126
1601,1,1,126
1602,1,1,126
1603,1,1,123
1604,1,1,126
1605,1,1,126
1606,1,1,126
1607,1,1,126
1608,1,1,126
1609,1,1,110
1610,1,1,127
1611,2,1,127
1612,1,1,93
1613,1,1,111
1614,1,1,103
1615,1,1,102
1617,1,1,108
1618,1,1,87
1619,1,1,82
1620,1,1,109
1622,1,1,102
1624,1,1,108
1626,1,1,127
1627,1,1,108
1628,1,1,87
1629,1,1,124
1631,1,1,127
1632,1,1,127
1633,1,1,108
1635,1,1,98
1636,1,1,108
1637,1,1,108
1638,1,1,122
1639,1,1,122
1640,1,1,126
1641,1,1,125
1642,1,1,125
1643,1,1,108
1644,1,1,126
1645,1,1,127
1646,1,1,122
1647,1,1,108
1648,1,1,122
1649,1,1,108
1650,1,1,87
1651,1,1,127
1652,1,1,127
1653,1,1,59
1654,1,1,83
1655,1,1,127
1658,1,1,122
1659,1,1,108
1660,1,1,108
1662,1,1,123
1663,1,1,127
1664,1,1,127
1665,1,1,123
1666,1,1,124
1668,2,1,127
1669,1,1,104
1670,1,1,99
1671,1,1,99
1672,2,1,93
1673,1,1,93
1675,1,1,99
1677,1,1,127
1678,1,1,127
1681,1,1,127
1682,1,1,125
1683,1,1,111
1684,1,1,125
1685,1,1,125
1686,2,1,69
1687,1,1,76
1688,1,1,107
1689,1,1,127
1690,2,1,99
1691,1,1,95
1692,1,1,111
1694,1,1,108
1695,1,1,98
1696,1,1,125
1697,1,1,97
1698,1,1,105
1699,1,1,98
1701,1,1,76
1702,2,1,127
1703,1,1,127
1704,1,1,127
1705,1,1,92
1706,1,1,97
1707,1,1,97
1709,1,1,127
1711,1,1,99
1712,1,1,127
1713,1,1,127
1714,1,1,93
1715,1,1,127
1716,1,1,127
1717,1,1,127
1718,1,1,125
1719,1,1,122
1720,1,1,122
1721,1,1,125
1722,1,1,127
1723,2,1,87
1724,1,1,121
1729,1,1,124
1731,2,1,127
1732,1,1,108
1734,1,1,127
1735,1,1,122
1736,1,1,122
1737,2,1,127
1738,1,1,108
1739,2,1,124
1740,1,1,121
1743,1,1,108
1744,1,1,127
1747,1,1,127
1748,1,1,103
1749,1,1,108
1750,1,1,126
1751,1,1,126
1752,1,1,124
1753,1,1,123
1754,1,1,124
1756,1,1,124
1757,1,1,124
1758,1,1,126
1759,1,1,126
1760,1,1,124
1761,2,1,124
1762,1,1,126
1763,1,1,126
1765,1,1,126
1766,1,1,126
1767,1,1,126
1768,1,1,122
1769,1,1,126
1771,1,1,122
1773,1,1,126
1774,1,1,126
1775,1,1,126
1776,1,1,126
1777,1,1,126
1778,1,1,126
1779,1,1,126
1780,1,1,126
1781,1,1,122
1782,1,1,124
1783,1,1,103
1784,1,1,127
1785,2,1,82
1787,1,1,108
1788,1,1,124
1789,1,1,127
1790,1,1,124
1792,1,1,108
1793,1,1,124
1794,1,1,127
1795,1,1,115
1796,1,1,87
1797,1,1,109
1799,1,1,121
1801,1,1,127
1802,1,1,122
1803,1,1,125
1804,1,1,108
1805,1,1,125
1806,1,1,125
1807,1,1,82
1809,1,1,125
1810,1,1,108
1811,1,1,125
1812,1,1,127
1814,1,1,93
1815,1,1,110
1816,1,1,111
1817,1,1,111
1818,1,1,123
1819,1,1,125
1820,1,1,123
1821,1,1,123
1822,1,1,123
1823,1,1,121
1824,1,1,127
1825,2,1,93
1826,1,1,104
1827,1,1,125
1828,1,1,93
1829,1,1,123
1830,1,1,99
1831,1,1,127
1833,1,1,125
1834,1,1,127
1836,1,1,93
1837,1,1,99
1838,2,1,127
1839,1,1,98
1840,1,1,109
1842,1,1,127
1843,1,1,121
1844,1,1,109
1845,1,1,69
1848,1,1,126
1849,1,1,126
