,y,prediction,leaf
258,1,1,254
259,1,1,249
260,1,1,190
261,1,1,205
262,1,1,245
263,1,2,207
264,1,1,219
265,2,2,203
266,1,1,245
267,2,2,202
268,1,1,161
269,2,1,197
270,2,2,202
271,1,1,245
272,1,2,157
273,1,1,163
274,1,1,245
275,1,1,205
276,2,2,207
277,1,1,244
278,1,1,245
279,2,1,199
280,1,1,161
281,2,2,207
282,1,1,245
283,1,1,190
284,1,1,245
285,2,2,156
286,2,2,143
287,1,1,249
288,1,1,161
289,1,1,223
290,1,2,140
291,1,1,244
292,1,1,160
293,1,1,245
294,1,1,163
295,1,1,204
296,1,1,190
297,1,2,157
298,1,1,245
299,1,1,249
300,2,2,157
301,1,1,244
302,2,1,197
303,2,1,205
304,1,1,199
305,1,1,254
306,1,1,244
307,1,1,254
308,2,1,199
309,2,1,206
310,1,1,161
311,2,2,153
312,1,1,245
313,2,1,190
314,1,1,245
315,1,1,244
316,1,2,207
317,1,1,219
318,1,1,244
319,1,1,254
320,1,1,200
321,1,2,207
322,1,1,244
323,1,1,244
324,1,1,151
325,1,1,205
326,1,1,245
327,2,2,207
328,1,1,205
329,1,1,249
330,1,1,249
331,1,1,161
332,1,1,249
333,1,1,223
334,1,1,205
335,1,1,245
336,1,1,245
337,1,1,190
338,1,1,245
339,1,1,205
340,1,1,244
341,2,2,207
342,2,1,205
343,1,1,244
344,1,1,245
345,1,1,190
346,1,1,223
347,1,1,245
348,1,1,249
349,1,1,163
350,2,2,153
351,1,1,197
352,2,2,153
353,1,1,223
354,2,2,157
355,2,1,205
356,1,1,249
357,2,2,207
358,1,1,205
359,1,1,219
360,1,1,223
361,2,2,143
362,1,2,157
363,2,1,178
364,1,1,244
365,1,1,197
366,1,2,207
367,1,1,244
368,2,1,178
369,1,1,254
370,1,1,245
371,1,1,245
372,2,2,207
373,1,1,205
374,1,1,249
375,1,1,245
376,1,1,197
377,1,1,244
378,1,1,183
379,1,1,205
380,1,1,249
381,1,1,228
382,1,1,199
383,1,1,254
384,1,2,207
385,1,1,244
386,1,1,244
387,2,2,207
388,1,1,245
389,1,1,245
390,2,1,197
391,1,1,161
392,1,1,249
393,2,2,153
394,1,1,244
395,1,2,207
396,1,1,254
397,1,1,245
398,2,2,153
399,2,2,155
400,1,1,245
401,1,1,244
402,2,2,157
403,1,1,244
404,1,1,219
405,2,2,155
406,1,1,197
407,1,1,204
408,2,1,199
409,1,1,195
410,1,1,254
411,1,1,245
412,1,1,245
413,2,2,155
414,1,1,199
415,2,1,244
416,1,1,223
417,1,1,245
418,1,1,244
419,1,1,245
420,1,1,199
421,1,1,245
422,2,2,153
423,1,1,244
424,1,1,245
425,1,1,197
426,1,1,190
427,1,1,244
428,2,2,202
429,1,2,143
430,1,1,249
431,1,1,245
432,1,1,190
433,2,1,199
434,1,1,245
435,2,2,138
436,1,1,244
437,1,1,244
438,1,1,199
439,1,2,207
440,1,1,161
441,1,1,254
442,1,1,245
443,2,2,207
444,1,1,245
445,1,1,244
446,1,1,254
447,1,1,205
448,1,1,197
449,1,1,245
450,1,1,245
451,2,2,207
452,2,1,205
453,2,2,203
454,2,1,205
455,2,2,207
456,1,1,195
457,1,2,207
458,1,1,197
459,1,1,199
460,1,1,249
461,1,1,205
462,1,2,138
463,1,1,249
464,1,1,161
465,1,1,205
466,1,1,249
467,1,2,207
468,2,2,155
469,2,1,147
470,2,1,248
471,1,1,245
472,1,1,244
473,1,1,244
474,1,1,254
475,1,1,190
476,1,1,244
477,1,1,245
478,1,1,244
479,1,1,245
480,1,1,199
481,1,2,207
482,1,1,161
483,1,1,254
484,1,1,249
485,1,1,245
486,1,1,223
487,1,1,205
488,1,1,190
489,2,2,156
490,1,1,254
491,1,1,249
492,1,1,244
493,1,1,245
494,1,1,163
495,1,1,254
496,1,1,245
497,1,1,245
498,1,1,244
499,1,1,204
500,1,1,244
501,1,1,205
502,1,2,207
503,1,1,254
504,1,1,161
505,1,1,161
506,1,1,245
507,1,2,203
508,1,1,254
509,1,1,254
510,1,1,249
511,1,1,254
512,1,1,244
513,2,1,198
514,1,1,244
515,1,1,254
516,1,1,244
517,1,1,245
518,1,1,245
519,2,2,138
520,2,2,155
521,2,2,202
522,1,1,244
523,2,2,207
524,2,1,249
525,1,1,199
526,2,2,155
527,1,1,254
528,1,1,205
529,1,2,143
530,1,1,254
531,1,1,244
532,1,1,205
533,2,2,203
534,2,2,143
535,1,1,222
536,1,1,254
537,1,1,244
538,1,1,161
539,1,1,245
540,1,2,207
541,1,1,163
542,1,1,245
543,1,1,244
544,1,1,199
545,1,1,244
546,1,1,223
547,1,1,199
548,1,1,245
549,1,1,245
550,1,1,249
551,1,1,254
552,1,1,254
553,1,1,197
554,2,1,245
555,1,1,254
556,1,1,197
557,1,1,245
558,1,1,197
559,1,1,219
560,1,1,160
561,2,2,156
562,2,2,207
563,1,1,245
564,2,2,141
565,1,1,245
566,1,2,155
567,1,1,254
568,1,1,244
569,1,1,183
570,1,1,245
571,1,1,205
572,1,1,245
573,2,2,207
574,1,1,160
575,2,2,153
576,1,1,245
577,1,1,254
578,1,1,190
579,1,1,199
580,2,2,207
581,2,1,205
582,1,1,205
583,1,1,197
584,1,1,161
585,1,1,245
586,1,1,244
587,1,1,245
588,2,1,208
589,1,1,190
590,1,1,205
591,1,1,205
592,2,1,249
593,2,2,138
594,1,1,163
595,1,1,245
596,1,1,245
597,2,2,143
598,1,1,244
599,1,1,190
600,1,1,161
601,1,1,245
602,1,1,254
603,1,1,223
604,1,1,244
605,1,1,254
606,2,2,157
607,1,1,244
608,1,1,249
609,1,1,245
610,1,1,190
611,1,1,244
612,1,1,197
613,1,1,163
614,1,1,163
615,1,1,249
616,1,1,197
617,1,1,200
618,1,2,156
619,2,2,143
620,1,1,163
621,1,1,254
622,1,1,254
623,1,1,199
624,1,1,249
625,1,1,245
626,2,1,197
627,1,1,205
628,2,1,195
629,2,2,156
630,1,1,254
631,1,1,254
632,2,2,207
633,2,2,157
634,1,1,205
635,1,1,245
636,1,1,161
637,2,2,153
638,1,1,223
639,2,2,143
640,1,1,244
641,1,1,205
642,1,1,245
643,2,2,207
644,1,1,199
645,2,1,189
646,1,1,245
647,1,1,204
648,1,1,205
649,2,2,157
650,1,1,245
651,1,1,245
652,2,2,138
653,1,1,254
654,1,1,245
655,1,1,245
656,1,1,254
657,1,1,197
658,1,1,223
659,2,1,205
660,2,1,222
661,1,1,160
662,1,1,244
663,1,1,190
664,1,1,244
665,2,1,254
666,1,1,199
667,2,1,205
668,1,1,245
669,1,1,244
670,1,1,249
671,1,1,245
672,1,1,245
673,2,2,153
674,2,1,205
675,1,1,245
676,1,1,245
677,1,1,199
678,1,1,244
679,1,1,249
680,1,1,245
681,2,2,207
682,2,1,197
683,1,1,245
684,1,1,245
685,1,1,244
686,1,1,249
687,1,2,141
688,1,1,183
689,1,1,245
690,1,1,206
691,1,1,245
692,1,2,207
693,1,1,245
694,1,1,161
695,1,1,245
696,2,1,160
697,2,2,159
698,1,1,163
699,1,1,245
700,1,1,190
701,1,1,165
702,1,1,245
703,1,1,199
704,2,2,188
705,2,1,178
706,1,1,222
707,1,1,249
708,1,1,205
709,1,1,245
710,1,2,138
711,1,1,254
712,1,1,190
713,1,2,207
714,1,1,190
715,1,1,245
716,1,1,197
717,1,1,245
718,1,1,245
719,2,2,153
720,1,1,244
721,1,1,205
722,1,1,161
723,2,2,202
724,2,2,155
725,2,1,190
726,1,1,205
727,1,1,244
728,1,1,197
729,2,1,221
730,1,1,244
731,1,1,254
732,1,1,199
733,1,1,245
734,1,2,207
735,1,1,199
736,1,1,254
737,1,2,141
738,1,1,254
739,2,2,157
740,1,1,245
741,1,1,205
742,2,1,183
743,1,1,245
744,1,1,245
745,2,2,141
746,2,1,205
747,1,1,245
748,1,1,245
749,1,2,141
750,2,2,153
751,1,1,163
752,1,1,223
753,1,1,245
754,1,1,249
755,1,1,245
756,2,1,205
757,1,1,161
758,2,1,205
759,1,1,249
760,1,1,254
761,2,1,205
762,1,1,245
763,2,2,155
764,2,1,190
765,1,1,245
766,1,1,245
767,1,1,199
768,1,1,190
769,1,1,244
770,1,1,244
771,1,1,249
772,1,1,245
773,2,2,207
774,1,1,249
775,1,1,244
776,1,1,254
777,1,2,138
778,2,2,156
779,1,1,249
780,1,2,207
781,1,1,244
782,2,2,203
783,1,1,200
784,2,1,190
785,1,1,254
786,1,1,205
787,1,1,245
788,1,1,204
789,1,1,244
790,2,2,207
791,1,2,157
792,1,1,245
793,1,1,244
794,2,1,205
795,1,1,245
796,1,1,205
797,1,1,244
798,2,1,190
799,2,2,155
800,1,1,249
801,1,1,245
802,1,1,249
803,1,1,245
804,1,1,245
805,2,1,197
806,1,1,190
807,2,2,138
808,2,2,140
809,1,1,245
810,1,1,245
811,1,1,245
812,1,1,249
813,1,1,245
814,1,1,245
815,1,1,205
816,1,1,253
817,2,2,207
818,1,1,205
819,2,1,205
820,1,1,249
821,1,1,161
822,1,1,245
823,1,1,244
824,1,1,192
825,2,1,249
826,1,1,254
827,1,1,254
828,1,1,249
829,1,1,163
830,1,1,223
831,2,2,207
832,1,1,245
833,1,1,200
834,1,1,254
835,1,1,205
836,1,1,244
837,2,1,190
838,1,1,161
839,1,1,249
840,1,1,245
841,1,1,199
842,2,2,207
843,1,1,190
844,2,1,205
845,1,1,248
846,1,1,254
847,2,2,155
848,1,2,157
849,1,1,245
850,2,1,190
851,1,1,244
852,1,1,205
853,1,1,161
854,2,1,189
855,1,1,245
856,1,1,245
857,2,1,205
858,1,1,163
859,2,1,178
860,1,1,245
861,1,1,205
862,1,1,221
863,1,1,195
864,1,1,197
865,1,1,244
866,1,1,244
867,1,1,245
868,2,1,206
869,1,1,165
870,2,2,155
871,1,1,245
872,2,2,156
873,2,2,159
874,1,1,249
875,2,2,155
876,1,1,245
877,1,1,254
878,2,1,205
879,1,1,244
880,1,1,254
881,2,2,157
882,1,1,197
883,2,2,156
884,1,1,199
885,1,2,207
886,1,1,163
887,1,1,199
888,1,1,205
889,1,1,244
890,1,1,254
891,1,1,161
892,1,1,199
893,2,2,140
894,2,2,157
895,1,2,143
896,1,1,249
897,1,1,163
898,2,2,153
899,1,1,197
900,1,1,223
901,1,1,223
902,1,1,245
903,1,1,199
904,1,1,244
905,1,1,254
906,1,1,249
907,1,1,163
908,1,1,249
909,1,2,207
910,1,1,244
911,1,1,249
912,1,1,223
913,1,1,244
914,1,1,245
915,2,2,155
916,1,1,142
917,2,2,202
918,1,1,200
919,1,1,245
920,1,1,244
921,1,1,245
922,1,1,223
923,1,2,207
924,1,1,204
925,1,1,197
926,1,1,205
927,2,2,155
928,1,1,244
929,1,1,244
930,1,1,249
931,1,1,245
932,1,1,223
933,1,1,197
934,2,1,223
935,2,1,205
936,1,1,190
937,2,2,143
938,1,1,197
939,2,1,161
940,1,1,245
941,1,1,197
942,2,2,202
943,1,1,244
944,1,1,197
945,1,1,254
946,1,1,254
947,2,2,155
948,1,1,249
949,1,1,249
950,2,1,205
951,2,2,155
952,1,1,254
953,1,1,245
954,1,2,203
955,1,1,223
956,2,2,207
957,1,1,244
958,2,2,153
959,2,2,203
960,1,1,198
961,1,1,244
962,1,2,157
963,1,1,254
964,1,1,197
965,1,1,245
966,2,1,199
967,1,1,204
968,2,2,155
969,1,1,254
970,2,1,197
971,1,1,161
972,2,2,176
973,1,1,205
974,1,1,249
975,1,1,244
976,1,1,244
977,2,2,143
978,1,1,254
979,1,1,245
980,1,1,254
981,1,1,244
982,1,1,245
983,1,1,249
984,2,1,249
985,1,1,254
986,1,1,254
987,1,1,254
988,1,1,249
989,1,1,254
990,1,1,190
991,1,2,207
992,1,1,205
993,2,1,205
994,1,1,244
995,2,2,202
996,1,1,190
997,2,1,178
998,1,2,207
999,2,2,155
1000,1,1,245
1001,2,2,143
1002,2,1,205
1003,1,1,163
1004,1,1,245
1005,1,2,157
1006,1,1,249
1007,2,2,202
1008,2,1,205
1009,1,1,199
1010,1,1,254
1011,1,1,245
1012,2,1,205
1013,2,2,207
1014,1,1,130
1015,1,1,223
1016,2,1,199
1017,1,1,254
1018,1,1,244
1019,1,1,245
1020,1,1,249
1021,2,2,143
1022,1,1,254
1023,1,1,199
1024,1,1,245
1025,1,1,205
1026,1,1,161
1027,2,2,202
1028,1,1,223
1029,1,1,190
1030,1,1,244
1031,1,1,245
1032,1,1,244
1033,1,1,244
1034,1,1,249
1035,1,1,245
1036,1,1,220
1037,1,1,249
1038,1,1,245
1039,1,1,219
1040,1,1,254
1041,1,1,245
1042,1,1,254
1043,2,2,155
1044,1,1,244
1045,1,1,167
1046,1,1,254
1047,1,1,199
1048,1,1,244
1049,2,2,140
1050,1,1,205
1051,2,2,156
1052,2,2,157
1053,2,2,207
1054,1,1,249
1055,1,2,156
1056,1,1,219
1057,1,1,254
1058,2,2,143
1059,2,1,205
1060,1,1,200
1061,1,1,205
1062,1,1,205
1063,1,1,245
1064,2,2,207
1065,1,1,249
1066,2,2,136
1067,1,1,222
1068,1,2,153
1069,1,1,253
1070,1,1,163
1071,2,1,205
1072,2,1,205
1073,2,2,143
1074,1,1,245
1075,1,1,245
1076,1,1,161
1077,1,1,163
1078,1,1,205
1079,2,2,207
1080,1,1,190
1081,1,1,244
1082,1,1,205
1083,2,2,207
1084,1,1,199
1085,1,1,199
1086,1,1,197
1087,1,1,161
1088,2,2,203
1089,1,1,249
1090,2,2,207
1091,2,1,190
1092,1,1,167
1093,1,1,244
1094,1,1,245
1095,1,1,163
1096,1,1,223
1097,1,1,245
1098,2,1,196
1099,1,1,254
1100,1,1,223
1101,2,2,157
1102,1,1,215
1103,1,2,155
1104,2,1,198
1105,1,1,245
1106,1,1,161
1107,1,1,245
1108,2,2,157
1109,1,2,207
1110,2,2,156
1111,2,2,156
1112,1,1,190
1113,1,1,205
1114,1,1,245
1115,2,2,207
1116,1,2,207
1117,1,1,205
1118,2,2,141
1119,1,2,140
1120,1,1,199
1121,1,1,254
1122,1,1,195
1123,1,2,157
1124,1,1,254
1125,1,1,245
1126,2,1,197
1127,1,1,249
1128,1,1,249
1129,1,2,138
1130,1,1,244
1131,1,1,244
1132,1,1,245
1133,1,1,254
1134,1,1,249
1135,2,1,195
1136,2,2,154
1137,2,1,197
1138,1,1,197
1139,1,1,223
1140,1,1,245
1141,1,1,244
1142,1,1,254
1143,1,1,190
1144,1,2,207
1145,2,2,138
1146,1,1,244
1147,1,1,205
1148,2,2,202
1149,2,2,202
1150,1,1,245
1151,1,1,254
1152,1,1,244
1153,1,1,205
1154,1,1,205
1155,1,1,199
1156,2,2,202
1157,2,2,138
1158,1,1,163
1159,1,1,245
1160,1,2,207
1161,1,1,249
1162,2,2,156
1163,2,2,207
1164,2,2,140
1165,1,1,244
1166,2,1,151
1167,1,1,245
1168,1,2,143
1169,1,1,249
1170,1,1,254
1171,1,1,254
1172,2,2,157
1173,1,1,244
1174,1,1,205
1175,2,2,207
1176,1,1,245
1177,2,1,205
1178,1,1,254
1179,1,1,244
1180,2,1,205
1181,2,1,178
1182,1,2,140
1183,1,1,197
1184,1,1,205
1185,1,2,157
1186,1,1,254
1187,1,1,205
1188,1,1,160
1189,1,1,163
1190,1,1,249
1191,2,2,207
1192,1,1,205
1193,1,2,157
1194,1,1,245
1195,1,1,190
1196,1,2,207
1197,1,2,143
1198,1,1,245
1199,1,1,205
1200,2,1,205
1201,2,2,138
1202,1,1,190
1203,2,1,190
1204,1,1,199
1205,2,2,156
1206,1,1,205
1207,2,2,156
1208,1,1,245
1209,1,1,205
1210,2,2,207
1211,1,1,249
1212,1,1,245
1213,2,2,143
1214,1,1,245
1215,2,1,190
1216,2,2,207
1217,1,1,244
1218,1,1,165
1219,2,2,143
1220,2,1,205
1221,1,1,205
1222,1,2,207
1223,1,1,254
1224,2,2,157
1225,1,1,244
1226,2,2,140
1227,1,1,206
1228,1,1,254
1229,1,2,143
1230,2,2,140
1231,1,1,254
1232,1,1,161
1233,1,1,205
1234,1,1,244
1235,1,1,244
1236,1,1,244
1237,1,1,205
1238,1,1,245
1239,1,1,254
1240,2,1,161
1241,1,1,254
1242,1,1,254
1243,2,1,200
1244,1,1,249
1245,1,1,254
1246,2,2,143
1247,1,1,249
1248,1,1,197
1249,1,1,245
1250,2,2,155
1251,1,1,200
1252,1,1,197
1253,1,1,254
1254,1,1,244
1255,1,1,197
1256,1,1,190
1257,2,1,205
1258,2,2,141
1259,1,1,249
1260,1,1,197
1261,2,1,205
1262,1,1,254
1263,1,1,254
1264,1,1,245
1265,1,1,244
1266,2,2,140
1267,1,2,207
1268,1,2,207
1269,1,1,190
1270,1,1,178
1271,1,1,199
1272,1,1,244
1273,1,1,244
1274,1,1,245
1275,2,2,157
1276,2,2,159
1277,2,1,151
1278,1,1,205
1279,1,1,205
1280,1,1,249
1281,2,1,254
1282,2,1,205
1283,1,1,245
1284,2,1,205
1285,1,2,207
1286,2,2,156
1287,1,1,223
1288,1,1,178
1289,1,1,205
1290,1,1,222
1291,1,1,254
1292,1,1,205
1293,1,2,143
1294,1,1,205
1295,1,1,210
1296,1,1,244
1297,1,2,207
1298,1,1,249
1299,1,1,197
1300,1,1,244
1301,1,1,245
1302,2,2,207
1303,1,2,143
1304,1,1,195
1305,2,2,157
1306,1,1,244
1307,1,1,245
1308,1,1,205
1309,2,1,205
1310,1,2,155
1311,1,1,161
1312,1,1,244
1313,1,1,254
1314,2,1,199
1315,1,1,245
1316,2,2,138
1317,1,1,244
1318,2,2,141
1319,2,2,157
1320,1,1,254
1321,1,1,245
1322,2,1,244
1323,2,2,207
1324,2,1,205
1325,1,1,245
1326,1,1,205
1327,2,1,254
1328,1,1,245
1329,1,1,245
1330,1,1,245
1331,1,1,244
1332,1,1,244
1333,1,2,143
1334,2,2,207
1335,1,1,244
1336,1,1,190
1337,2,2,202
1338,1,1,190
1339,1,2,203
1340,1,1,163
1341,1,1,190
1342,1,1,249
1343,1,1,249
1344,1,1,244
1345,1,1,163
1346,2,2,155
1347,1,1,245
1348,2,2,155
1349,1,1,223
1350,2,1,244
1351,2,2,157
1352,1,1,254
1353,1,2,207
1354,1,1,249
1355,2,1,205
1356,1,1,249
1357,1,1,161
1358,1,1,249
1359,1,1,245
1360,1,1,244
1361,2,1,205
1362,1,1,244
1363,1,1,254
1364,1,1,244
1365,1,1,254
1366,1,1,205
1367,1,1,254
1368,2,2,202
1369,1,1,245
1370,1,1,245
1371,1,1,204
1372,1,1,190
1373,1,2,156
1374,1,1,254
1375,1,1,254
1376,1,1,205
1377,1,1,205
1378,2,2,156
1379,1,1,165
1380,1,1,245
1381,1,1,161
1382,1,1,161
1383,1,1,245
1384,1,1,200
1385,1,1,249
1386,1,1,249
1387,2,1,249
1388,1,1,245
1389,1,1,245
1390,1,1,161
1391,2,2,209
1392,1,1,254
1393,1,1,245
1394,1,1,249
1395,2,1,249
1396,1,1,205
1397,1,2,156
1398,1,1,223
1399,2,1,205
1400,1,1,254
1401,1,2,207
1402,1,1,254
1403,1,1,197
1404,1,1,254
1405,2,1,197
1406,1,1,245
1407,2,2,207
1408,1,1,249
1409,1,1,197
1410,1,1,254
1411,1,1,205
1412,2,2,140
1413,2,2,203
1414,1,1,221
1415,1,1,199
1416,1,1,244
1417,2,2,156
1418,2,2,138
1419,1,1,254
1420,1,1,245
1421,1,2,207
1422,1,1,254
1423,1,1,249
1424,1,1,205
1425,1,1,249
1426,2,2,157
1427,1,1,223
1428,1,1,244
1429,2,1,205
1430,1,2,207
1431,1,1,254
1432,2,1,244
1433,1,1,245
1434,1,1,244
1435,1,1,223
1436,1,1,161
1437,2,2,207
1438,1,1,190
1439,2,1,205
1440,1,1,205
1441,1,1,204
1442,2,2,202
1443,1,1,249
1444,2,1,205
1445,1,2,207
1446,1,2,207
1447,1,1,200
1448,2,2,203
1449,2,2,203
1450,1,1,244
1451,1,1,249
1452,1,1,245
1453,2,2,155
1454,2,1,205
1455,1,1,254
1456,1,1,244
1457,1,1,244
1458,1,1,254
1459,2,2,143
1460,2,2,202
1461,1,1,249
1462,2,1,244
1463,2,1,205
1464,1,1,249
1465,1,1,205
1466,1,1,199
1467,1,1,183
1468,1,1,244
1469,2,2,207
1470,2,1,151
1471,1,1,163
1472,1,1,161
1473,1,1,130
1474,1,1,245
1475,1,1,205
1476,1,1,254
1477,1,1,245
1478,1,1,245
1479,1,1,244
1480,1,1,249
1481,2,2,207
1482,2,1,205
1483,1,1,244
1484,2,2,141
1485,1,1,219
1486,1,1,245
1487,1,1,245
1488,1,1,254
1489,2,2,181
1490,1,1,199
1491,1,1,244
1492,2,1,205
1493,2,1,205
1494,1,1,245
1495,2,1,219
1496,2,1,244
1497,1,1,165
1498,2,1,200
1499,1,1,244
1500,2,2,155
1501,1,1,249
1502,1,1,244
1503,2,2,155
1504,1,2,157
1505,1,1,199
1506,1,2,202
1507,1,1,205
1508,1,1,244
1509,1,2,207
1510,1,1,245
1511,2,1,198
1512,2,2,141
1513,1,2,207
1514,2,2,155
1515,1,1,190
1516,2,1,205
1517,1,2,157
1518,1,1,163
1519,1,1,245
1520,1,2,157
1521,1,1,254
1522,1,1,245
1523,1,1,245
1524,1,1,160
1525,1,1,244
1526,1,1,245
1527,1,1,205
1528,2,2,155
1529,1,1,254
1530,1,1,205
1531,2,1,223
1532,2,1,183
1533,2,1,223
1534,1,1,254
1535,1,1,244
1536,1,1,195
1537,1,1,205
1538,1,1,219
1539,1,1,244
1540,1,1,245
1541,1,2,143
1542,1,1,249
1543,1,2,207
1544,1,1,249
1545,1,2,157
1546,1,1,245
1547,1,2,157
1548,2,2,207
1549,1,1,245
1550,1,1,245
1551,1,1,245
1552,1,1,254
1553,1,1,244
1554,2,2,143
1555,1,1,249
1556,1,1,161
1557,1,1,249
1558,1,1,244
1559,1,1,245
1560,1,1,245
1561,1,2,207
1562,2,2,191
1563,1,1,223
1564,1,1,254
1565,1,1,254
1566,1,1,199
1567,1,1,244
1568,1,2,157
1569,1,1,245
1570,1,1,163
1571,2,2,207
1572,1,1,245
1573,1,1,245
1574,1,1,249
1575,1,2,207
1576,1,1,249
1577,1,1,244
1578,1,1,161
1579,1,1,254
1580,2,1,197
1581,1,1,163
1582,1,2,156
1583,2,1,249
1584,1,1,205
1585,2,2,207
1586,1,1,249
1587,1,1,245
1588,1,1,245
1589,1,1,161
1590,1,2,207
1591,1,2,138
1592,1,1,245
1593,2,2,143
1594,1,1,151
1595,2,1,244
1596,1,1,197
1597,1,1,190
1598,1,1,245
1599,1,1,161
1600,1,1,219
1601,1,1,254
1602,1,1,245
1603,2,1,205
1604,1,1,205
1605,1,1,205
1606,1,1,245
1607,1,1,249
1608,1,1,223
1609,1,1,249
1610,1,1,253
1611,2,2,207
1612,2,2,143
1613,2,1,205
1614,1,1,163
1615,2,1,205
1616,2,2,143
1617,1,1,195
1618,1,1,245
1619,1,1,205
1620,2,2,207
1621,2,2,201
1622,1,1,254
1623,1,2,203
1624,1,1,244
1625,2,2,143
1626,1,1,205
1627,2,2,156
1628,1,1,205
1629,1,2,207
1630,1,1,223
1631,1,1,254
1632,2,2,207
1633,1,1,244
1634,1,1,223
1635,2,2,203
1636,1,1,244
1637,1,1,244
1638,2,2,138
1639,2,1,205
1640,1,1,254
1641,2,2,140
1642,2,2,143
1643,2,2,143
1644,1,1,132
1645,2,1,204
1646,1,1,199
1647,1,1,197
1648,2,2,153
1649,1,1,254
1650,1,1,245
1651,1,1,223
1652,1,1,245
1653,1,1,197
1654,2,1,205
1655,2,2,140
1656,1,1,245
1657,1,1,205
1658,1,1,245
1659,1,1,223
1660,1,1,205
1661,2,2,155
1662,1,1,190
1663,1,1,223
