,y,prediction,leaf
158,1,1,437
159,1,1,411
160,1,1,447
161,1,1,435
162,1,2,406
163,1,1,435
164,2,2,363
165,1,1,447
166,1,1,442
167,1,1,407
168,1,1,439
169,1,1,447
170,1,1,435
171,1,1,268
172,2,2,319
173,1,1,385
174,2,2,346
175,1,1,439
176,1,1,435
177,1,1,435
178,1,1,439
179,1,2,346
180,2,2,315
181,1,1,447
182,1,1,435
183,2,1,383
184,2,2,319
185,1,1,268
186,1,1,410
187,1,1,411
188,1,2,357
189,2,2,353
190,1,1,447
191,1,1,303
192,1,2,347
193,1,2,319
194,1,1,335
195,1,1,379
196,1,1,443
197,2,2,406
198,2,2,357
199,1,1,435
200,1,1,385
201,1,1,435
202,2,2,337
203,1,1,447
204,1,1,447
205,1,1,435
206,2,2,347
207,1,1,437
208,2,1,283
209,1,1,439
210,1,1,283
211,2,1,283
212,1,1,435
213,1,1,283
214,2,1,383
215,2,1,410
216,1,1,447
217,1,2,347
218,1,2,347
219,1,1,435
220,1,1,303
221,1,1,443
222,1,1,431
223,1,1,284
224,1,1,447
225,1,1,435
226,1,1,447
227,1,1,283
228,1,1,447
229,1,1,447
230,1,1,435
231,1,1,447
232,1,1,435
233,1,1,435
234,2,1,386
235,1,1,283
236,1,1,447
237,2,2,337
238,2,2,360
239,1,1,435
240,2,2,347
241,1,1,285
242,1,1,303
243,1,1,439
244,1,1,443
245,1,1,283
246,2,1,283
247,1,1,435
248,2,2,319
249,1,1,283
250,2,2,359
251,1,2,347
252,1,1,447
253,1,1,435
254,1,1,443
255,2,1,283
256,1,1,435
257,1,1,435
258,1,1,447
259,1,1,443
260,1,1,411
261,1,1,287
262,1,1,439
263,1,2,319
264,1,1,379
265,2,2,315
266,1,1,439
267,2,2,275
268,1,1,385
269,2,1,268
270,2,2,275
271,1,1,439
272,1,2,363
273,1,1,391
274,1,1,435
275,1,1,283
276,2,2,319
277,1,1,435
278,1,1,435
279,2,1,303
280,1,1,387
281,2,2,319
282,1,1,435
283,1,1,411
284,1,1,435
285,2,2,363
286,2,2,359
287,1,1,443
288,1,1,385
289,1,1,383
290,1,2,347
291,1,1,435
292,1,1,386
293,1,1,435
294,1,1,391
295,1,1,285
296,1,1,409
297,1,2,363
298,1,1,435
299,1,1,443
300,2,2,347
301,1,1,437
302,2,1,268
303,2,1,283
304,1,1,303
305,1,1,447
306,1,1,435
307,1,1,447
308,2,1,303
309,2,2,319
310,1,1,385
311,2,2,361
312,1,1,439
313,2,1,411
314,1,1,439
315,1,1,435
316,1,1,311
317,1,1,379
318,1,1,435
319,1,1,447
320,1,1,274
321,1,2,319
322,1,1,435
323,1,1,435
324,1,2,363
325,1,1,283
326,1,1,439
327,2,2,319
328,1,1,283
329,1,1,443
330,1,1,443
331,1,1,385
332,1,1,443
333,1,1,383
334,1,1,283
335,1,1,435
336,1,1,435
337,1,1,407
338,1,1,435
339,1,1,283
340,1,1,435
341,2,2,319
342,2,1,283
343,1,1,437
344,1,1,433
345,1,1,408
346,1,1,383
347,1,1,435
348,1,1,443
349,1,1,391
350,2,2,336
351,1,1,268
352,2,2,336
353,1,1,383
354,2,2,347
355,2,2,282
356,1,1,443
357,2,2,319
358,1,1,283
359,1,1,379
360,1,1,383
361,2,2,359
362,1,2,347
363,2,1,410
364,1,1,437
365,1,1,268
366,1,1,311
367,1,1,437
368,2,1,410
369,1,1,447
370,1,1,439
371,1,1,439
372,2,2,319
373,1,1,283
374,1,1,443
375,1,1,439
376,1,1,268
377,1,1,435
378,1,2,406
379,1,1,283
380,1,1,443
381,1,1,420
382,1,1,303
383,1,1,447
384,1,2,319
385,1,1,437
386,1,1,435
387,2,1,317
388,1,1,439
389,1,1,435
390,2,1,268
391,1,1,385
392,1,1,443
393,2,2,339
394,1,1,435
395,1,2,319
396,1,1,447
397,1,1,435
398,2,2,336
399,2,2,339
400,1,1,435
401,1,1,435
402,2,2,347
403,1,1,437
404,1,1,379
405,2,2,367
406,1,1,268
407,1,1,285
408,2,1,303
409,1,1,292
410,1,1,447
411,1,1,435
412,1,1,435
413,2,2,360
414,1,1,303
415,2,1,435
416,1,1,383
417,1,1,439
418,1,1,435
419,1,1,433
420,1,1,303
421,1,1,439
422,2,2,340
423,1,1,435
424,1,1,435
425,1,1,271
426,1,1,407
427,1,1,437
428,2,2,275
429,1,2,359
430,1,1,443
431,1,1,435
432,1,1,411
433,2,1,297
434,1,1,435
435,2,2,357
436,1,1,437
437,1,1,435
438,1,1,303
439,1,2,319
440,1,1,385
441,1,1,447
442,1,1,435
443,2,2,319
444,1,1,435
445,1,1,435
446,1,1,447
447,1,1,283
448,1,1,268
449,1,1,439
450,1,1,435
451,2,2,319
452,2,1,283
453,2,2,315
454,2,1,283
455,2,2,319
456,1,1,265
457,1,2,319
458,1,1,271
459,1,1,303
460,1,1,443
461,1,1,283
462,1,2,346
463,1,1,443
464,1,1,387
465,1,1,287
466,1,1,443
467,1,2,319
468,2,2,367
469,2,1,327
470,2,1,441
471,1,1,435
472,1,1,435
473,1,1,437
474,1,1,447
475,1,1,411
476,1,1,437
477,1,1,435
478,1,1,435
479,1,1,435
480,1,1,303
481,1,1,311
482,1,1,387
483,1,1,447
484,1,1,443
485,1,1,439
486,1,1,383
487,1,1,283
488,1,1,411
489,2,2,347
490,1,1,447
491,1,1,443
492,1,1,436
493,1,1,439
494,1,1,391
495,1,1,447
496,1,1,435
497,1,1,435
498,1,1,435
499,1,1,285
500,1,1,435
501,1,1,283
502,1,2,319
503,1,1,447
504,1,1,385
505,1,1,385
506,1,1,439
507,1,2,315
508,1,1,447
509,1,1,447
510,1,1,443
511,1,1,447
512,1,1,435
513,2,1,302
514,1,1,435
515,1,1,447
516,1,1,437
517,1,1,439
518,1,1,435
519,2,2,346
520,2,2,339
521,2,2,275
522,1,1,435
523,2,2,319
524,2,1,443
525,1,1,303
526,2,2,337
527,1,1,447
528,1,1,283
529,1,2,359
530,1,1,447
531,1,1,435
532,1,1,283
533,2,2,315
534,2,2,359
535,1,1,382
536,1,1,447
537,1,1,435
538,1,1,385
539,1,1,435
540,1,2,319
541,1,1,391
542,1,1,435
543,1,1,435
544,1,1,303
545,1,1,435
546,1,1,383
547,1,1,303
548,1,1,435
549,1,1,435
550,1,1,442
551,1,1,447
552,1,1,447
553,1,1,268
554,2,1,435
555,1,1,447
556,1,1,268
557,1,1,439
558,1,1,268
559,1,1,379
560,1,1,386
561,2,2,347
562,2,2,319
563,1,1,435
564,2,2,345
565,1,1,435
566,1,2,360
567,1,1,447
568,1,1,435
569,1,2,406
570,1,1,435
571,1,1,283
572,1,1,439
573,2,2,319
574,1,1,386
575,2,2,340
576,1,1,439
577,1,1,447
578,1,1,411
579,1,1,300
580,2,2,319
581,2,1,283
582,1,1,283
583,1,1,268
584,1,1,385
585,1,1,439
586,1,1,437
587,1,1,435
588,2,1,368
589,1,1,411
590,1,1,283
591,1,1,283
592,2,1,443
593,2,2,346
594,1,1,391
595,1,1,435
596,1,1,439
597,2,2,359
598,1,1,435
599,1,1,411
600,1,1,385
601,1,1,435
602,1,1,447
603,1,1,383
604,1,1,435
605,1,1,447
606,2,2,363
607,1,1,435
608,1,1,442
609,1,1,439
610,1,1,407
611,1,1,435
612,1,1,268
613,1,1,391
614,1,1,391
615,1,1,443
616,1,1,268
617,1,1,274
618,1,2,347
619,2,2,359
620,1,1,391
621,1,1,447
622,1,1,447
623,1,1,303
624,1,1,443
625,1,1,439
626,2,1,268
627,1,1,287
628,2,1,292
629,2,2,347
630,1,1,447
631,1,1,447
632,2,2,319
633,2,2,346
634,1,1,287
635,1,1,439
636,1,1,385
637,2,2,336
638,1,1,383
639,2,2,359
640,1,1,437
641,1,1,283
642,1,1,435
643,2,2,319
644,1,1,303
645,2,2,414
646,1,1,435
647,1,1,285
648,1,1,283
649,2,2,346
650,1,1,439
651,1,1,435
652,2,2,357
653,1,1,447
654,1,1,435
655,1,1,433
656,1,1,447
657,1,1,268
658,1,1,383
659,2,1,283
660,2,1,382
661,1,1,386
662,1,1,435
663,1,1,407
664,1,1,437
665,2,1,447
666,1,1,303
667,2,1,283
668,1,1,435
669,1,1,435
670,1,1,442
671,1,1,439
672,1,1,439
673,2,2,336
674,2,1,283
675,1,1,435
676,1,1,439
677,1,1,303
678,1,1,435
679,1,1,442
680,1,1,435
681,2,2,319
682,2,1,268
683,1,1,435
684,1,1,439
685,1,1,435
686,1,1,443
687,1,2,347
688,1,2,406
689,1,1,435
690,1,2,319
691,1,1,435
692,1,2,319
693,1,1,439
694,1,1,387
695,1,1,435
696,2,1,386
697,2,2,367
698,1,1,391
699,1,1,439
700,1,1,411
701,1,1,393
702,1,1,435
703,1,1,300
704,2,2,63
705,2,1,410
706,1,1,382
707,1,1,443
708,1,1,283
709,1,1,439
710,1,2,346
711,1,1,447
712,1,1,411
713,1,2,319
714,1,1,411
715,1,1,435
716,1,1,268
717,1,1,433
718,1,1,439
719,2,2,336
720,1,1,435
721,1,2,286
722,1,1,385
723,2,2,275
724,2,2,337
725,2,1,411
726,1,1,283
727,1,1,437
728,1,1,268
729,2,1,381
730,1,1,437
731,1,1,447
732,1,1,303
733,1,1,439
734,1,2,319
735,1,1,303
736,1,1,447
737,1,2,347
738,1,1,447
739,2,2,347
740,1,1,439
741,1,1,287
742,2,2,406
743,1,1,435
744,1,1,439
745,2,2,347
746,2,1,283
747,1,1,435
748,1,1,435
749,1,2,347
750,2,2,339
751,1,1,391
752,1,1,383
753,1,1,435
754,1,1,443
755,1,1,435
756,2,1,283
757,1,1,385
758,2,2,282
759,1,1,443
760,1,1,447
761,2,1,283
762,1,1,435
763,2,2,360
764,2,1,408
765,1,1,435
766,1,1,433
767,1,1,303
768,1,1,409
769,1,1,435
770,1,1,435
771,1,1,443
772,1,1,439
773,2,2,316
774,1,1,443
775,1,1,437
776,1,1,447
777,1,2,357
778,2,2,347
779,1,1,443
780,1,2,319
781,1,1,435
782,2,2,315
783,1,1,311
784,2,1,409
785,1,1,447
786,1,1,283
787,1,1,435
788,1,1,285
789,1,1,435
790,2,2,319
791,1,2,347
792,1,1,435
793,1,1,435
794,2,1,287
795,1,1,439
796,1,1,283
797,1,1,435
798,2,1,407
799,2,2,337
800,1,1,443
801,1,1,435
802,1,1,443
803,1,1,435
804,1,1,439
805,2,1,268
806,1,1,407
807,2,2,346
808,2,2,347
809,1,1,435
810,1,1,435
811,1,1,435
812,1,1,442
813,1,1,435
814,1,1,439
815,1,1,287
816,1,1,445
817,2,2,319
818,1,1,283
819,2,1,283
820,1,1,443
821,1,1,385
822,1,1,435
823,1,1,435
824,1,1,259
825,2,1,443
826,1,1,447
827,1,1,447
828,1,1,443
829,1,1,391
830,1,1,383
831,2,2,319
832,1,1,435
833,1,1,274
834,1,1,447
835,1,1,283
836,1,1,435
837,2,1,411
838,1,1,385
839,1,1,443
840,1,1,439
841,1,1,303
842,2,2,319
843,1,1,411
844,2,1,283
845,1,1,441
846,1,1,447
847,2,2,337
848,1,2,347
849,1,1,439
850,2,1,407
851,1,1,437
852,1,1,283
853,1,1,385
854,2,2,414
855,1,1,435
856,1,1,435
857,2,1,283
858,1,1,391
859,2,1,410
860,1,1,439
861,1,1,283
862,1,1,381
863,1,1,292
864,1,1,268
865,1,1,437
866,1,1,435
867,1,1,435
868,2,2,319
869,1,1,393
870,2,2,337
871,1,1,435
872,2,2,363
873,2,2,351
874,1,1,443
875,2,2,337
876,1,1,439
877,1,1,447
878,2,1,283
879,1,1,435
880,1,1,447
881,2,2,346
882,1,1,271
883,2,2,347
884,1,1,303
885,1,1,317
886,1,1,391
887,1,1,303
888,1,1,283
889,1,1,435
890,1,1,447
891,1,1,385
892,1,1,303
893,2,2,347
894,2,2,363
895,1,2,359
896,1,1,443
897,1,1,391
898,2,2,336
899,1,1,268
900,1,1,383
901,1,1,383
902,1,1,435
903,1,1,303
904,1,1,435
905,1,1,447
906,1,1,443
907,1,1,391
908,1,1,443
909,1,2,319
910,1,1,435
911,1,1,443
912,1,1,383
913,1,1,435
914,1,1,435
915,2,2,337
916,1,1,358
917,2,2,275
918,1,1,274
919,1,1,439
920,1,1,437
921,1,1,435
922,1,1,383
923,1,2,319
924,1,1,285
925,1,1,268
926,1,1,283
927,2,2,360
928,1,1,435
929,1,1,435
930,1,1,443
931,1,1,439
932,1,1,383
933,1,1,268
934,2,1,383
935,2,1,287
936,1,1,402
937,2,2,359
938,1,1,268
939,2,1,385
940,1,1,435
941,1,1,268
942,2,2,275
943,1,1,435
944,1,1,268
945,1,1,447
946,1,1,447
947,2,2,340
948,1,1,443
949,1,1,443
950,2,1,283
951,2,2,360
952,1,1,447
953,1,1,439
954,1,2,315
955,1,1,383
956,2,2,319
957,1,1,435
958,2,2,338
959,2,2,315
960,1,1,302
961,1,1,435
962,1,2,346
963,1,1,447
964,1,1,268
965,1,1,439
966,2,1,303
967,1,1,285
968,2,2,337
969,1,1,447
970,2,1,268
971,1,1,385
972,2,1,410
973,1,1,283
974,1,1,443
975,1,1,435
976,1,1,435
977,2,2,359
978,1,1,447
979,1,1,435
980,1,1,447
981,1,1,435
982,1,1,435
983,1,1,443
984,2,1,443
985,1,1,447
986,1,1,447
987,1,1,447
988,1,1,443
989,1,1,447
990,1,1,408
991,1,2,319
992,1,1,283
993,2,1,283
994,1,1,435
995,2,2,275
996,1,1,407
997,2,1,410
998,1,2,319
999,2,2,339
1000,1,1,435
1001,2,2,359
1002,2,1,283
1003,1,1,391
1004,1,1,439
1005,1,2,347
1006,1,1,443
1007,2,2,275
1008,2,1,287
1009,1,1,303
1010,1,1,447
1011,1,1,435
1012,2,1,283
1013,2,2,319
1014,1,1,352
1015,1,1,383
1016,2,1,303
1017,1,1,447
1018,1,1,435
1019,1,1,435
1020,1,1,443
1021,2,2,359
1022,1,1,447
1023,1,1,296
1024,1,1,435
1025,1,1,283
1026,1,1,385
1027,2,2,275
1028,1,1,383
1029,1,1,407
1030,1,1,435
1031,1,1,439
1032,1,1,435
1033,1,1,435
1034,1,1,443
1035,1,1,435
1036,1,1,380
1037,1,1,443
1038,1,1,435
1039,1,1,379
1040,1,1,447
1041,1,1,435
1042,1,1,447
1043,2,2,337
1044,1,1,435
1045,1,1,396
1046,1,1,447
1047,1,1,296
1048,1,1,435
1049,2,2,351
1050,1,1,283
1051,2,2,345
1052,2,2,346
1053,2,1,311
1054,1,1,443
1055,1,2,346
1056,1,1,379
1057,1,1,447
1058,2,2,359
1059,2,1,283
1060,1,1,274
1061,1,1,283
1062,1,1,283
1063,1,1,435
1064,2,2,319
1065,1,1,443
1066,2,2,357
1067,1,1,382
1068,1,2,336
1069,1,1,445
1070,1,1,391
1071,2,1,280
1072,2,1,283
1073,2,2,359
1074,1,1,439
1075,1,1,439
1076,1,1,385
1077,1,1,391
1078,1,1,283
1079,2,2,319
1080,1,1,411
1081,1,1,435
1082,1,1,287
1083,2,2,319
1084,1,1,303
1085,1,1,303
1086,1,1,268
1087,1,1,385
1088,2,2,313
1089,1,1,443
1090,2,2,319
1091,2,1,408
1092,1,2,397
1093,1,1,435
1094,1,1,435
1095,1,1,391
1096,1,1,383
1097,1,1,435
1098,2,2,257
1099,1,1,447
1100,1,1,383
1101,2,2,347
1102,1,1,375
1103,1,2,337
1104,2,2,301
1105,1,1,435
1106,1,1,385
1107,1,1,439
1108,2,2,347
1109,1,2,319
1110,2,2,363
1111,2,2,346
1112,1,1,411
1113,1,1,283
1114,1,1,435
1115,2,2,319
1116,1,2,319
1117,1,1,283
1118,2,2,347
1119,1,2,347
1120,1,1,303
1121,1,1,447
1122,1,1,292
1123,1,2,347
1124,1,1,447
1125,1,1,435
1126,2,1,268
1127,1,1,443
1128,1,1,443
1129,1,2,346
1130,1,1,435
1131,1,1,435
1132,1,1,435
1133,1,1,447
1134,1,1,443
1135,2,1,292
1136,2,2,360
1137,2,1,271
1138,1,1,271
1139,1,1,383
1140,1,1,439
1141,1,1,435
1142,1,1,447
1143,1,1,411
1144,1,1,311
1145,2,2,357
1146,1,1,436
1147,1,1,283
1148,2,2,275
1149,2,2,275
1150,1,1,435
1151,1,1,447
1152,1,1,435
1153,1,1,287
1154,1,1,283
1155,1,1,303
1156,2,2,275
1157,2,2,357
1158,1,1,391
1159,1,1,435
1160,1,2,319
1161,1,1,443
1162,2,2,346
1163,2,2,319
1164,2,2,351
1165,1,1,435
1166,2,1,333
1167,1,1,439
1168,1,2,359
1169,1,1,443
1170,1,1,447
1171,1,1,447
1172,2,2,363
1173,1,1,435
1174,1,1,283
1175,2,2,319
1176,1,1,435
1177,2,1,283
1178,1,1,447
1179,1,1,435
1180,2,1,283
1181,2,1,410
1182,1,2,347
1183,1,1,268
1184,1,1,283
1185,1,2,363
1186,1,1,447
1187,1,1,283
1188,1,1,386
1189,1,1,391
1190,1,1,443
1191,2,2,319
1192,1,1,287
1193,1,2,346
1194,1,1,439
1195,1,1,411
1196,1,2,319
1197,1,2,359
1198,1,1,435
1199,1,1,283
1200,2,1,287
1201,2,2,346
1202,1,1,411
1203,2,1,411
1204,1,1,303
1205,2,2,363
1206,1,1,283
1207,2,2,347
1208,1,1,435
1209,1,1,283
1210,2,2,319
1211,1,1,443
1212,1,1,439
1213,2,2,359
1214,1,1,439
1215,2,1,411
1216,2,1,311
1217,1,1,435
1218,1,1,393
1219,2,2,359
1220,2,1,283
1221,1,1,283
1222,1,2,319
1223,1,1,447
1224,2,2,363
1225,1,1,435
1226,2,2,347
1227,1,1,305
1228,1,1,447
1229,1,2,359
1230,2,2,351
1231,1,1,447
1232,1,1,385
1233,1,1,283
1234,1,1,435
1235,1,1,435
1236,1,1,437
1237,1,1,283
1238,1,1,435
1239,1,1,447
1240,2,1,385
1241,1,1,447
1242,1,1,447
1243,2,1,274
1244,1,1,443
1245,1,1,447
1246,2,2,359
1247,1,1,443
1248,1,1,268
1249,1,1,435
1250,2,2,360
1251,1,1,311
1252,1,1,268
1253,1,1,447
1254,1,1,435
1255,1,1,268
1256,1,1,411
1257,2,1,283
1258,2,2,347
1259,1,1,443
1260,1,1,268
1261,2,1,283
1262,1,1,447
1263,1,1,447
1264,1,1,435
1265,1,1,435
1266,2,2,351
1267,1,1,311
1268,1,2,319
1269,1,1,411
1270,1,1,410
1271,1,1,296
1272,1,1,437
1273,1,1,435
1274,1,1,435
1275,2,2,347
1276,2,2,351
1277,2,1,333
1278,1,1,283
1279,1,1,283
1280,1,1,443
1281,2,1,447
1282,2,1,283
1283,1,1,439
1284,2,1,283
1285,1,2,319
1286,2,2,345
1287,1,1,383
1288,1,1,410
1289,1,1,283
1290,1,1,382
1291,1,1,447
1292,1,1,287
1293,1,2,359
1294,1,1,283
1295,1,1,371
1296,1,1,437
1297,1,2,319
1298,1,1,443
1299,1,1,268
1300,1,1,437
1301,1,1,435
1302,2,2,319
1303,1,2,359
1304,1,1,292
1305,2,2,347
1306,1,1,435
1307,1,1,435
1308,1,1,283
1309,2,1,283
1310,1,2,339
1311,1,1,385
1312,1,1,437
1313,1,1,447
1314,2,1,303
1315,1,1,435
1316,2,2,357
1317,1,1,437
1318,2,2,347
1319,2,2,347
1320,1,1,447
1321,1,1,435
1322,2,1,435
1323,2,1,317
1324,2,1,283
1325,1,1,439
1326,1,1,283
1327,2,2,446
1328,1,1,439
1329,1,1,435
1330,1,1,435
1331,1,1,435
1332,1,1,435
1333,1,2,359
1334,2,2,319
1335,1,1,437
1336,1,1,411
1337,2,2,275
1338,1,1,411
1339,1,1,314
1340,1,1,391
1341,1,1,407
1342,1,1,443
1343,1,1,443
1344,1,1,435
1345,1,1,391
1346,2,2,339
1347,1,1,435
1348,2,2,337
1349,1,1,383
1350,2,1,435
1351,2,2,346
1352,1,1,447
1353,1,2,319
1354,1,1,443
1355,2,2,286
1356,1,1,443
1357,1,1,385
1358,1,1,443
1359,1,1,435
1360,1,1,435
1361,2,1,283
1362,1,1,437
1363,1,1,447
1364,1,1,435
1365,1,1,447
1366,1,1,283
1367,1,1,447
1368,2,2,275
1369,1,1,435
1370,1,1,435
1371,1,1,285
1372,1,1,407
1373,1,2,347
1374,1,1,447
1375,1,1,447
1376,1,1,287
1377,1,1,283
1378,2,2,363
1379,1,1,393
1380,1,1,435
1381,1,1,385
1382,1,1,385
1383,1,1,435
1384,1,1,274
1385,1,1,443
1386,1,1,443
1387,2,1,442
1388,1,1,435
1389,1,1,439
1390,1,1,385
1391,2,2,369
1392,1,1,447
1393,1,1,435
1394,1,1,443
1395,2,1,443
1396,1,1,283
1397,1,2,363
1398,1,1,383
1399,2,1,287
1400,1,1,447
1401,1,2,316
1402,1,1,447
1403,1,1,268
1404,1,1,447
1405,2,1,268
1406,1,1,435
1407,2,2,319
1408,1,1,443
1409,1,1,268
1410,1,1,447
1411,1,1,287
1412,2,2,347
1413,2,2,315
1414,1,1,381
1415,1,1,303
1416,1,1,437
1417,2,2,346
1418,2,2,346
1419,1,1,447
1420,1,1,435
1421,1,2,319
1422,1,1,447
1423,1,1,443
1424,1,2,282
1425,1,1,443
1426,2,2,347
1427,1,1,383
1428,1,1,435
1429,2,2,281
1430,1,2,319
1431,1,1,447
1432,2,1,435
1433,1,1,439
1434,1,1,433
1435,1,1,383
1436,1,1,385
1437,2,2,319
1438,1,1,407
1439,2,1,283
1440,1,2,286
1441,1,1,285
1442,2,2,275
1443,1,1,443
1444,2,2,286
1445,1,2,319
1446,1,1,311
1447,1,1,274
1448,2,2,315
1449,2,2,315
1450,1,1,435
1451,1,1,443
1452,1,1,435
1453,2,2,360
1454,2,1,287
1455,1,1,447
1456,1,1,435
1457,1,1,435
1458,1,1,447
1459,2,2,359
1460,2,2,275
1461,1,1,443
1462,2,1,435
1463,2,1,283
1464,1,1,443
1465,1,2,282
1466,1,1,303
1467,1,2,406
1468,1,1,437
1469,2,2,319
1470,2,2,363
1471,1,1,391
1472,1,1,385
1473,1,1,352
1474,1,1,435
1475,1,1,283
1476,1,1,447
1477,1,1,435
1478,1,1,439
1479,1,1,435
1480,1,1,443
1481,2,2,319
1482,2,1,283
1483,1,1,437
1484,2,2,347
1485,1,1,379
1486,1,1,435
1487,1,1,439
1488,1,1,447
1489,2,2,406
1490,1,1,303
1491,1,1,435
1492,2,1,283
1493,2,1,283
1494,1,1,435
1495,2,1,379
1496,2,1,435
1497,1,1,393
1498,2,1,311
1499,1,1,435
1500,2,2,339
1501,1,1,443
1502,1,1,435
1503,2,2,339
1504,1,2,363
1505,1,1,303
1506,1,2,275
1507,1,1,283
1508,1,1,437
1509,1,2,319
1510,1,1,435
1511,2,1,300
1512,2,2,347
1513,1,1,311
1514,2,2,339
1515,1,1,411
1516,2,1,287
1517,1,2,347
1518,1,1,391
1519,1,1,439
1520,1,2,347
1521,1,1,447
1522,1,1,435
1523,1,1,435
1524,1,1,386
1525,1,1,437
1526,1,1,435
1527,1,1,283
1528,2,2,337
1529,1,1,447
1530,1,1,283
1531,2,1,383
1532,2,2,406
1533,2,1,383
1534,1,1,447
1535,1,1,435
1536,1,1,292
1537,1,1,283
1538,1,1,379
1539,1,1,435
1540,1,1,433
1541,1,2,359
1542,1,1,443
1543,1,2,319
1544,1,1,443
1545,1,2,346
1546,1,1,435
1547,1,2,347
1548,2,2,319
1549,1,1,435
1550,1,1,435
1551,1,1,439
1552,1,1,447
1553,1,1,435
1554,2,2,359
1555,1,1,443
1556,1,1,385
1557,1,1,443
1558,1,1,437
1559,1,1,439
1560,1,1,439
1561,1,2,319
1562,2,2,29
1563,1,1,383
1564,1,1,447
1565,1,1,447
1566,1,1,303
1567,1,1,435
1568,1,2,347
1569,1,1,439
1570,1,1,391
1571,2,2,319
1572,1,1,435
1573,1,1,435
1574,1,1,443
1575,1,2,319
1576,1,1,443
1577,1,1,433
1578,1,1,385
1579,1,1,447
1580,2,1,268
1581,1,1,391
1582,1,2,346
1583,2,1,443
1584,1,1,283
1585,2,2,319
1586,1,1,442
1587,1,1,435
1588,1,1,439
1589,1,1,385
1590,1,1,317
1591,1,2,346
1592,1,1,435
1593,2,2,359
1594,1,1,335
1595,2,1,437
1596,1,1,271
1597,1,1,409
1598,1,1,439
1599,1,1,385
1600,1,1,379
1601,1,1,447
1602,1,1,439
1603,2,1,283
1604,1,1,283
1605,1,1,283
1606,1,1,435
1607,1,1,443
1608,1,1,383
1609,1,1,443
1610,1,1,445
1611,2,2,319
1612,2,2,359
1613,2,1,283
1614,1,1,391
1615,2,1,283
1616,2,2,359
1617,1,1,292
1618,1,1,435
1619,1,1,283
1620,2,1,311
1621,2,2,279
1622,1,1,447
1623,1,2,315
1624,1,1,435
1625,2,2,359
1626,1,1,283
1627,2,2,347
1628,1,1,280
1629,1,1,317
1630,1,1,383
1631,1,1,447
1632,2,2,319
1633,1,1,435
1634,1,1,383
1635,2,2,315
1636,1,1,435
1637,1,1,435
1638,2,2,346
1639,2,1,283
1640,1,1,447
1641,2,2,347
1642,2,2,359
1643,2,2,359
1644,1,1,354
1645,2,1,284
1646,1,1,303
1647,1,1,268
1648,2,2,336
1649,1,1,447
1650,1,1,439
1651,1,1,383
1652,1,1,435
1653,1,1,268
1654,2,1,283
1655,2,2,347
1656,1,1,435
1657,1,1,283
1658,1,1,439
1659,1,1,383
1660,1,1,280
1661,2,2,337
1662,1,1,411
1663,1,1,383
