,y,prediction,leaf
282,5,2,15
283,2,2,15
284,1,1,12
285,2,2,15
287,1,1,12
288,5,2,15
289,2,2,15
290,1,1,12
291,5,2,15
292,2,2,15
293,1,1,12
294,2,2,15
296,1,1,12
297,5,2,15
298,2,2,15
299,1,1,12
300,5,2,15
301,2,2,15
302,1,1,12
303,2,2,15
304,2,2,15
306,2,2,15
307,2,2,15
308,1,1,12
309,2,2,15
310,2,2,15
311,1,1,12
312,2,2,15
313,2,2,15
314,1,1,12
315,2,2,15
316,2,2,15
317,1,1,12
318,2,2,15
319,2,2,15
320,1,1,12
321,2,2,15
322,2,2,15
323,1,1,12
324,5,2,15
325,2,2,15
326,1,1,12
327,5,2,15
328,2,2,15
329,1,1,12
330,2,2,15
331,2,2,15
332,1,1,12
333,2,2,15
334,2,2,15
335,1,1,12
336,2,2,15
337,2,2,15
338,1,1,12
339,2,2,15
340,2,2,15
343,2,2,15
344,1,1,12
345,2,2,15
346,2,2,15
347,1,1,12
348,2,2,15
349,2,2,15
350,1,1,12
351,2,2,15
352,2,2,15
353,1,1,12
354,2,2,15
355,2,2,15
356,1,1,12
357,2,2,15
358,2,2,15
359,1,1,12
360,2,2,15
361,2,2,15
362,1,1,12
363,2,2,15
364,2,2,15
365,1,1,12
366,2,2,15
367,2,2,15
368,1,1,12
370,2,2,15
371,1,1,12
372,2,2,15
373,2,2,15
374,1,1,12
375,2,2,15
376,2,2,15
377,1,1,12
378,5,2,15
379,2,2,15
380,1,1,12
381,5,2,15
382,2,2,15
384,2,2,15
385,2,2,15
386,1,1,12
387,2,2,15
388,2,2,15
389,1,1,12
390,2,2,15
392,1,1,12
394,2,2,15
395,1,1,12
397,2,2,15
398,1,1,12
399,2,2,15
400,2,2,15
403,2,2,15
404,1,1,12
405,2,2,15
406,2,2,15
407,1,1,12
408,2,2,15
409,2,2,15
410,1,1,12
411,2,2,15
412,2,2,15
413,1,1,12
414,2,2,15
415,2,2,15
417,2,2,15
418,2,2,15
419,1,1,12
420,2,2,15
421,2,2,15
422,1,1,12
423,2,2,15
424,2,2,15
425,1,1,12
426,2,2,15
427,2,2,15
428,1,1,12
429,2,2,15
430,2,2,15
431,1,1,12
432,5,2,15
434,1,1,12
435,5,2,15
436,2,2,15
437,1,1,12
439,2,2,15
440,1,1,12
441,5,2,15
442,2,2,15
444,5,2,15
445,2,2,15
448,2,2,15
449,1,1,12
450,5,2,15
452,1,1,12
454,2,2,15
456,2,2,15
457,2,2,15
458,1,1,12
460,2,2,15
461,1,1,12
462,5,2,15
463,2,2,15
464,1,1,12
465,2,2,15
466,2,2,15
467,1,1,12
468,2,2,15
469,2,2,15
470,1,1,12
471,2,2,15
472,2,2,15
473,1,1,12
474,2,2,15
475,2,2,15
476,1,1,12
478,2,2,15
479,1,1,12
480,2,2,15
481,2,2,15
483,2,2,15
484,2,2,15
485,1,1,12
486,5,2,15
487,2,2,15
488,1,1,12
489,5,2,15
490,2,2,15
491,1,1,12
492,2,2,15
493,2,2,15
494,1,1,12
495,2,2,15
496,2,2,15
497,1,1,12
498,2,2,15
499,2,2,15
501,2,2,15
502,2,2,15
503,1,1,12
504,2,2,15
505,2,2,15
506,1,1,12
508,2,2,15
509,1,1,12
510,2,2,15
511,2,2,15
512,1,1,12
513,2,2,15
514,2,2,15
515,1,1,12
516,2,2,15
517,2,2,15
519,2,2,15
520,2,2,15
521,1,1,12
522,2,2,15
523,2,2,15
524,1,1,12
525,2,2,15
526,2,2,15
527,1,1,12
528,2,2,15
530,1,1,12
531,2,2,15
532,2,2,15
533,1,1,12
534,2,2,15
535,2,2,15
537,2,2,15
539,1,1,12
540,5,2,15
541,2,2,15
542,1,1,12
543,5,2,15
544,2,2,15
545,1,1,12
546,2,2,15
547,2,2,15
548,1,1,12
549,2,2,15
550,2,2,15
551,1,1,12
552,2,2,15
553,2,2,15
554,1,1,12
555,2,2,15
556,2,2,15
557,1,1,12
558,2,2,15
559,2,2,15
560,1,1,12
561,2,2,15
562,2,2,15
564,2,2,15
565,2,2,15
566,1,1,12
567,2,2,15
568,2,2,15
569,1,1,12
570,2,2,15
571,2,2,15
572,1,1,12
573,2,2,15
574,2,2,15
575,1,1,12
577,2,2,15
578,1,1,12
579,2,2,15
580,2,2,15
581,1,1,12
582,2,2,15
583,2,2,15
584,1,1,12
585,2,2,15
586,2,2,15
588,2,2,15
589,2,2,15
590,1,1,12
591,2,2,15
592,2,2,15
594,5,2,15
595,2,2,15
596,1,1,12
597,5,2,15
598,2,2,15
599,1,1,12
600,2,2,15
601,2,2,15
602,1,1,12
603,2,2,15
604,2,2,15
606,2,2,15
607,2,2,15
608,1,1,12
609,2,2,15
611,1,1,12
612,2,2,15
613,2,2,15
614,1,1,12
615,2,2,15
616,2,2,15
617,1,1,12
618,2,2,15
619,2,2,15
620,1,1,12
622,2,2,15
623,1,1,12
624,2,2,15
625,2,2,15
626,1,1,12
627,2,2,15
628,2,2,15
629,1,1,12
630,2,2,15
631,2,2,15
633,2,2,15
634,2,2,15
635,1,1,12
636,2,2,15
637,2,2,15
638,1,1,12
639,2,2,15
640,2,2,15
641,1,1,12
642,2,2,15
643,2,2,15
644,1,1,12
645,2,2,15
646,2,2,15
647,1,1,12
648,5,2,15
649,2,2,15
650,1,1,12
653,1,1,12
654,2,2,15
655,2,2,15
656,1,1,12
657,2,2,15
658,2,2,15
659,1,1,12
660,2,2,15
661,2,2,15
662,1,1,12
663,2,2,15
664,2,2,15
665,1,1,12
666,2,2,15
667,2,2,15
668,1,1,12
669,2,2,15
670,2,2,15
671,1,1,12
672,2,2,15
673,2,2,15
675,2,2,15
676,2,2,15
677,1,1,12
678,2,2,15
679,2,2,15
680,1,1,12
681,2,2,15
682,2,2,15
683,1,1,12
685,2,2,15
686,1,1,12
687,2,2,15
688,2,2,15
689,1,1,12
690,2,2,15
692,1,1,12
693,2,2,15
694,2,2,15
695,1,1,12
696,2,2,15
697,2,2,15
699,2,2,15
700,2,2,15
701,1,1,12
702,5,2,15
703,2,2,15
704,1,1,12
705,5,2,15
706,2,2,15
708,2,2,15
709,2,2,15
710,1,1,12
711,2,2,15
712,2,2,15
713,1,1,12
714,2,2,15
715,2,2,15
716,1,1,12
717,2,2,15
718,2,2,15
719,1,1,12
720,2,2,15
721,2,2,15
722,1,1,12
723,2,2,15
724,2,2,15
725,1,1,12
726,2,2,15
727,2,2,15
728,1,1,12
729,2,2,15
731,1,1,12
732,2,2,15
733,2,2,15
734,1,1,12
735,2,2,15
736,2,2,15
737,1,1,12
739,2,2,15
740,1,1,12
741,2,2,15
742,2,2,15
743,1,1,12
744,2,2,15
745,2,2,15
746,1,1,12
747,2,2,15
748,2,2,15
749,1,1,12
750,2,2,15
751,2,2,15
752,1,1,12
753,2,2,15
755,1,1,12
756,5,2,15
757,2,2,15
758,1,1,12
759,5,2,15
760,2,2,15
761,1,1,12
762,2,2,15
763,2,2,15
764,1,1,12
765,2,2,15
766,2,2,15
767,1,1,12
768,2,2,15
769,2,2,15
771,2,2,15
772,2,2,15
773,1,1,12
774,2,2,15
775,2,2,15
776,1,1,12
777,2,2,15
778,2,2,15
779,1,1,12
780,2,2,15
781,2,2,15
782,1,1,12
783,2,2,15
784,2,2,15
785,1,1,12
786,2,2,15
787,2,2,15
788,1,1,12
789,2,2,15
790,2,2,15
791,1,1,12
793,2,2,15
795,2,2,15
796,2,2,15
797,1,1,12
798,2,2,15
799,2,2,15
800,1,1,12
802,2,2,15
803,1,1,12
806,1,1,12
807,2,2,15
808,2,2,15
809,1,1,12
810,5,2,15
811,2,2,15
812,1,1,12
813,5,2,15
814,2,2,15
815,1,1,12
816,2,2,15
817,2,2,15
818,1,1,12
820,2,2,15
821,1,1,12
822,2,2,15
823,2,2,15
824,1,1,12
825,2,2,15
826,2,2,15
827,1,1,12
828,2,2,15
829,2,2,15
830,1,1,12
831,2,2,15
832,2,2,15
833,1,1,12
834,2,2,15
835,2,2,15
838,2,2,15
839,1,1,12
840,2,2,15
841,2,2,15
842,1,1,12
844,2,2,15
845,1,1,12
846,2,2,15
847,2,2,15
848,1,1,12
849,2,2,15
850,2,2,15
851,1,1,12
852,2,2,15
853,2,2,15
854,1,1,12
855,2,2,15
856,2,2,15
857,1,1,12
859,2,2,15
860,1,1,12
861,2,2,15
862,2,2,15
863,1,1,12
864,5,2,15
865,2,2,15
866,1,1,13
867,5,2,15
869,1,1,13
870,2,2,15
871,2,2,15
872,1,1,13
873,5,2,15
876,5,2,15
877,2,2,15
878,1,1,13
879,2,2,15
880,2,2,15
881,1,1,13
882,5,2,15
883,2,2,15
884,1,1,13
885,5,2,15
886,2,2,15
887,1,1,13
888,2,2,15
889,2,2,15
890,1,1,13
891,5,2,15
892,2,2,15
893,1,1,13
894,5,2,15
895,2,2,15
896,1,1,13
897,2,2,15
898,2,2,15
899,1,1,13
900,5,2,15
903,5,2,15
904,2,2,15
905,1,1,13
906,2,2,15
907,2,2,15
908,1,1,13
909,5,2,15
910,2,2,15
911,1,1,13
912,5,2,15
913,2,2,15
914,1,1,13
915,2,2,15
916,2,2,15
918,5,2,15
919,2,2,15
920,1,1,13
921,5,2,15
922,2,2,15
923,1,1,13
924,2,2,15
925,2,2,15
926,1,1,13
927,5,2,15
928,2,2,15
929,1,1,13
930,5,2,15
931,2,2,15
932,1,1,13
933,2,2,15
934,2,2,15
935,1,1,13
936,5,2,15
937,2,2,15
938,1,1,13
939,5,2,15
940,2,2,15
941,1,1,13
942,2,2,15
943,2,2,15
944,1,1,13
945,5,2,15
946,2,2,15
948,5,2,15
949,2,2,15
950,1,1,13
951,2,2,15
953,1,1,13
955,2,2,15
956,1,1,13
957,2,2,15
958,2,2,15
960,2,2,15
961,2,2,15
962,1,1,13
963,2,2,15
964,2,2,15
965,1,1,13
966,2,2,15
967,2,2,15
968,1,1,13
969,2,2,15
971,1,1,13
972,5,2,15
973,2,2,15
974,1,1,13
975,5,2,15
976,2,2,15
977,1,1,13
978,2,2,15
979,2,2,15
980,1,1,13
981,2,2,15
982,2,2,15
983,1,1,13
985,2,2,15
988,2,2,15
989,1,1,13
990,2,2,15
991,2,2,15
992,1,1,13
993,2,2,15
994,2,2,15
996,2,2,15
997,2,2,15
998,1,1,13
999,2,2,15
1000,2,2,15
1001,1,1,13
1002,2,2,15
1003,2,2,15
1004,1,1,13
1005,2,2,15
1006,2,2,15
1008,2,2,15
1009,2,2,15
1010,1,1,13
1011,2,2,15
1013,1,1,13
1014,2,2,15
1015,2,2,15
1017,2,2,15
1018,2,2,15
1019,1,1,13
1020,2,2,15
1021,2,2,15
1022,1,1,13
1023,2,2,15
1025,1,1,13
1026,5,2,15
1027,2,2,15
1028,1,1,13
1029,5,2,15
1030,2,2,15
1031,1,1,13
1032,2,2,15
1033,2,2,15
1034,1,1,13
1035,2,2,15
1036,2,2,15
1037,1,1,13
1038,2,2,15
1039,2,2,15
1040,1,1,13
1043,1,1,13
1044,2,2,15
1045,2,2,15
1046,1,1,13
1047,2,2,15
1048,2,2,15
1049,1,1,13
1050,2,2,15
1051,2,2,15
1052,1,1,13
1054,2,2,15
1055,1,1,13
1057,2,2,15
1058,1,1,13
1059,2,2,15
1060,2,2,15
1061,1,1,13
1062,2,2,15
1063,2,2,15
1064,1,1,13
1065,2,2,15
1066,2,2,15
1067,1,1,13
1068,2,2,15
1069,2,2,15
1070,1,1,13
1072,2,2,15
1073,1,1,13
1074,2,2,15
1075,2,2,15
1076,1,1,13
1077,2,2,15
1078,2,2,15
1079,1,1,13
1080,5,2,15
1081,2,2,15
1082,1,1,13
1084,2,2,15
1085,1,1,13
1086,2,2,15
1088,1,1,13
1089,5,2,15
1090,2,2,15
1093,2,2,15
1094,1,1,13
1096,2,2,15
1097,1,1,13
1099,2,2,15
1100,1,1,13
1101,5,2,15
1102,2,2,15
1103,1,1,13
1105,2,2,15
1106,1,1,13
1107,5,2,15
1108,2,2,15
1109,1,1,13
1110,5,2,15
1111,2,2,15
1112,1,1,13
1113,2,2,15
1114,2,2,15
1115,1,1,13
1116,2,2,15
1117,2,2,15
1118,1,1,13
1119,2,2,15
1120,2,2,15
1121,1,1,13
1122,2,2,15
1124,1,1,13
1125,2,2,15
1126,2,2,15
1127,1,1,13
1128,2,2,15
1129,2,2,15
1130,1,1,13
1131,2,2,15
1132,2,2,15
1133,1,1,13
1134,5,2,15
1135,2,2,15
1136,1,1,13
1137,5,2,15
1138,2,2,15
1139,1,1,13
1140,2,2,15
1141,2,2,15
1142,1,1,13
1143,5,2,15
1146,5,2,15
1147,2,2,15
1148,1,1,13
1149,2,2,15
1150,2,2,15
1151,1,1,13
1153,2,2,15
1154,1,1,13
1155,5,2,15
1156,2,2,15
1157,1,1,13
1158,2,2,15
1159,2,2,15
1160,1,1,13
1161,5,2,15
1163,1,1,13
1164,5,2,15
1165,2,2,15
1167,2,2,15
1168,2,2,15
1169,1,1,13
1170,2,2,15
1172,1,1,13
1173,2,2,15
1174,2,2,15
1175,1,1,13
1176,2,2,15
1177,2,2,15
1178,1,1,13
1179,2,2,15
1180,2,2,15
1181,1,1,13
1182,2,2,15
1183,2,2,15
1184,1,1,13
1185,2,2,15
1186,2,2,15
1188,5,2,15
1189,2,2,15
1190,1,1,13
1191,5,2,15
1192,2,2,15
1193,1,1,13
1194,2,2,15
1195,2,2,15
1197,2,2,15
1198,2,2,15
1199,1,1,13
1201,2,2,15
1202,1,1,13
1204,2,2,15
1205,1,1,13
1206,2,2,15
1207,2,2,15
1208,1,1,13
1209,2,2,15
1210,2,2,15
1211,1,1,13
1212,2,2,15
1213,2,2,15
1214,1,1,13
1215,2,2,15
1216,2,2,15
1217,1,1,13
1218,2,2,15
1219,2,2,15
1220,1,1,13
1221,2,2,15
1222,2,2,15
1223,1,1,13
1224,2,2,15
1225,2,2,15
1226,1,1,13
1227,2,2,15
1228,2,2,15
1229,1,1,13
1230,2,2,15
1231,2,2,15
1232,1,1,13
1234,2,2,15
1235,1,1,13
1236,2,2,15
1238,1,1,13
1239,2,2,15
1240,2,2,15
1241,1,1,13
1242,5,2,15
1243,2,2,15
1244,1,1,13
1245,5,2,15
1246,2,2,15
1247,1,1,13
1248,2,2,15
1249,2,2,15
1250,1,1,13
1251,2,2,15
1252,2,2,15
1253,1,1,13
1254,2,2,15
1255,2,2,15
1256,1,1,13
1257,2,2,15
1259,1,1,13
1260,2,2,15
1261,2,2,15
1262,1,1,13
1263,2,2,15
1264,2,2,15
1265,1,1,13
1266,2,2,15
1267,2,2,15
1268,1,1,13
1270,2,2,15
1271,1,1,13
1272,2,2,15
1274,1,1,13
1275,2,2,15
1276,2,2,15
1277,1,1,13
1279,2,2,15
1280,1,1,13
1281,2,2,15
1282,2,2,15
1283,1,1,13
1284,2,2,15
1285,2,2,15
1286,1,1,13
1287,2,2,15
1288,2,2,15
1289,1,1,13
1290,2,2,15
1291,2,2,15
1292,1,1,13
1293,2,2,15
1294,2,2,15
1295,1,1,13
1297,2,2,15
1298,1,1,13
1299,5,2,15
1300,2,2,15
1301,1,1,13
1302,2,2,15
1303,2,2,15
1304,1,1,13
1305,5,2,15
1306,2,2,15
1307,1,1,13
1308,5,2,15
1309,2,2,15
1310,1,1,13
1311,2,2,15
1312,2,2,15
1313,1,1,13
1314,5,2,15
1317,5,2,15
1318,2,2,15
1319,1,1,13
1320,2,2,15
1321,2,2,15
1322,1,1,13
1323,5,2,15
1325,1,1,13
1326,5,2,15
1327,2,2,15
1328,1,1,13
1330,2,2,15
1331,1,1,13
1332,2,2,15
1333,2,2,15
1334,1,1,13
1335,2,2,15
1336,2,2,15
1337,1,1,13
1338,2,2,15
1339,2,2,15
1340,1,1,13
1342,2,2,15
1344,2,2,15
1345,2,2,15
1346,1,1,13
1347,2,2,15
1348,2,2,15
1350,5,2,15
1351,2,2,15
1352,1,1,13
1353,5,2,15
1354,2,2,15
1355,1,1,13
1356,2,2,15
1357,2,2,15
1358,1,1,13
1359,2,2,15
1360,2,2,15
1361,1,1,13
1362,2,2,15
1363,2,2,15
1364,1,1,13
1365,2,2,15
1366,2,2,15
1367,1,1,13
1368,2,2,15
1369,2,2,15
1370,1,1,13
1373,1,1,13
1374,2,2,15
1376,1,1,13
1377,2,2,15
1378,2,2,15
1379,1,1,13
1380,2,2,15
1381,2,2,15
1383,2,2,15
1384,2,2,15
1385,1,1,13
1386,2,2,15
1387,2,2,15
1388,1,1,13
1389,2,2,15
1390,2,2,15
1391,1,1,13
1392,2,2,15
1393,2,2,15
1394,1,1,13
1395,2,2,15
1396,2,2,15
1397,1,1,13
1399,2,2,15
1400,1,1,13
1401,2,2,15
1402,2,2,15
1403,1,1,13
1404,5,2,15
1405,2,2,15
1406,1,1,13
1407,5,2,15
1408,2,2,15
1409,1,1,13
1410,2,2,15
1411,2,2,15
1412,1,1,13
1413,2,2,15
1414,2,2,15
1415,1,1,13
1416,2,2,15
1417,2,2,15
1418,1,1,13
1419,2,2,15
1420,2,2,15
1421,1,1,13
1422,2,2,15
1423,2,2,15
1424,1,1,13
1425,2,2,15
1426,2,2,15
1427,1,1,13
1430,1,1,13
1431,2,2,15
1432,2,2,15
1433,1,1,13
1435,2,2,15
1436,1,1,13
1437,2,2,15
1438,2,2,15
1439,1,1,13
1440,2,2,15
1443,2,2,15
1444,2,2,15
1445,1,1,13
1446,2,2,15
1447,2,2,15
1448,1,1,13
1449,2,2,15
1450,2,2,15
1451,1,1,13
1452,2,2,15
1453,2,2,15
1454,1,1,13
1455,2,2,15
1456,2,2,15
1457,1,1,13
1458,5,2,15
1459,2,2,15
1460,1,1,13
1461,5,2,15
1462,2,2,15
1463,1,1,13
1464,2,2,15
1465,2,2,15
1466,1,1,13
1467,2,2,15
1470,2,2,15
1471,2,2,15
1472,1,1,13
1473,2,2,15
1474,2,2,15
1475,1,1,13
1477,2,2,15
1478,1,1,13
1479,2,2,15
1481,1,1,13
1482,2,2,15
1483,2,2,15
1484,1,1,13
1485,2,2,15
1486,2,2,15
1487,1,1,13
1488,2,2,15
1489,2,2,15
1491,2,2,15
1492,2,2,15
1493,1,1,13
1494,2,2,15
1495,2,2,15
1496,1,1,13
1497,2,2,15
1498,2,2,15
1499,1,1,13
1500,2,2,15
1501,2,2,15
1502,1,1,13
1503,2,2,15
1505,1,1,13
1506,2,2,15
1507,2,2,15
1508,1,1,13
1509,2,2,15
1510,2,2,15
1511,1,1,13
1512,5,2,15
1513,2,2,15
1514,1,1,13
1517,1,1,13
1518,2,2,15
1519,2,2,15
1520,1,1,13
1521,2,2,15
1522,2,2,15
1523,1,1,13
1524,2,2,15
1525,2,2,15
1526,1,1,13
1527,2,2,15
1528,2,2,15
1529,1,1,13
1530,2,2,15
1531,2,2,15
1532,1,1,13
1533,2,2,15
1535,1,1,13
1536,2,2,15
1537,2,2,15
1538,1,1,13
1539,2,2,15
1541,1,1,13
1542,2,2,15
1543,2,2,15
1544,1,1,13
1545,2,2,15
1546,2,2,15
1547,1,1,13
1548,2,2,15
1549,2,2,15
1550,1,1,13
1551,2,2,15
1552,2,2,15
1553,1,1,13
1554,2,2,15
1556,1,1,13
1557,2,2,15
1559,1,1,13
1562,1,1,13
1563,2,2,15
1564,2,2,15
1565,1,1,13
1566,5,2,15
1567,2,2,15
1568,1,1,13
1569,5,2,15
1570,2,2,15
1571,1,1,13
1572,2,2,15
1573,2,2,15
1574,1,1,13
1575,2,2,15
1576,2,2,15
1577,1,1,13
1578,2,2,15
1579,2,2,15
1580,1,1,13
1581,2,2,15
1582,2,2,15
1583,1,1,13
1584,2,2,15
1586,1,1,13
1587,2,2,15
1588,2,2,15
1589,1,1,13
1590,2,2,15
1591,2,2,15
1592,1,1,13
1593,2,2,15
1594,2,2,15
1595,1,1,13
1596,2,2,15
1597,2,2,15
1598,1,1,13
1599,2,2,15
1600,2,2,15
1601,1,1,13
1602,2,2,15
1603,2,2,15
1604,1,1,13
1605,2,2,15
1606,2,2,15
1607,1,1,13
1608,2,2,15
1609,2,2,15
1610,1,1,13
1611,2,2,15
1612,2,2,15
1613,1,1,13
1614,2,2,15
1615,2,2,15
1616,1,1,13
1617,2,2,15
1618,2,2,15
1619,1,1,13
1620,5,2,15
1621,2,2,15
1622,1,1,13
1623,5,2,15
1625,1,1,13
1626,2,2,15
1627,2,2,15
1628,1,1,13
1629,2,2,15
1630,2,2,15
1632,2,2,15
1633,2,2,15
1634,1,1,13
1635,2,2,15
1636,2,2,15
1637,1,1,13
1638,2,2,15
1639,2,2,15
1640,1,1,13
1641,2,2,15
1642,2,2,15
1643,1,1,13
1644,2,2,15
1645,2,2,15
1647,2,2,15
1648,2,2,15
1649,1,1,13
1650,2,2,15
1651,2,2,15
1652,1,1,13
1653,2,2,15
1654,2,2,15
1655,1,1,13
1657,2,2,15
1658,1,1,13
1659,2,2,15
1660,2,2,15
1661,1,1,13
1663,2,2,15
1664,1,1,13
1665,2,2,15
1666,2,2,15
1667,1,1,13
1669,2,2,15
1670,1,1,13
1671,2,2,15
1673,1,1,13
1674,5,2,15
1675,2,2,15
1677,5,2,15
1678,2,2,15
1679,1,1,13
1680,2,2,15
1681,2,2,15
1682,1,1,13
1683,2,2,15
1684,2,2,15
1685,1,1,13
1686,2,2,15
1687,2,2,15
1688,1,1,13
1689,2,2,15
1690,2,2,15
1691,1,1,13
1692,2,2,15
1694,1,1,13
1695,2,2,15
1696,2,2,15
1697,1,1,13
1698,2,2,15
1699,2,2,15
1700,1,1,13
1701,2,2,15
1702,2,2,15
1703,1,1,13
1704,2,2,15
1705,2,2,15
1706,1,1,13
1707,2,2,15
1708,2,2,15
1709,1,1,13
1710,2,2,15
1711,2,2,15
1712,1,1,13
1713,2,2,15
1714,2,2,15
1715,1,1,13
1716,2,2,15
1717,2,2,15
1718,1,1,13
1719,2,2,15
1720,2,2,15
1722,2,2,15
1723,2,2,15
1724,1,1,13
1725,2,2,15
1726,2,2,15
1727,1,1,13
1728,5,2,15
1729,2,2,15
1730,1,1,13
1731,5,2,15
1732,2,2,15
1733,1,1,13
1734,2,2,15
1735,2,2,15
1737,5,2,15
1738,2,2,15
1740,5,2,15
1741,2,2,15
1742,1,1,13
1743,2,2,15
1744,2,2,15
1745,1,1,13
1746,5,2,15
1747,2,2,15
1748,1,1,13
1749,5,2,15
1750,2,2,15
1751,1,1,13
1752,2,2,15
1753,2,2,15
1754,1,1,13
1755,5,2,15
1756,2,2,15
1757,1,1,13
1758,5,2,15
1759,2,2,15
1760,1,1,13
1761,2,2,15
1762,2,2,15
1763,1,1,13
1764,5,2,15
1765,2,2,15
1767,5,2,15
1768,2,2,15
1769,1,1,13
1770,2,2,15
1771,2,2,15
1772,1,1,13
1773,5,2,15
1774,2,2,15
1775,1,1,13
1776,5,2,15
1777,2,2,15
1779,2,2,15
1780,2,2,15
1781,1,1,13
1782,5,2,15
1783,2,2,15
1784,1,1,13
1785,5,2,15
1786,2,2,15
1787,1,1,13
1788,2,2,15
1789,2,2,15
1790,1,1,13
1791,5,2,15
1792,2,2,15
1793,1,1,13
1794,5,2,15
1795,2,2,15
1796,1,1,13
1798,2,2,15
1800,5,2,15
1801,2,2,15
1802,1,1,13
1803,5,2,15
1804,2,2,15
1805,1,1,13
1806,2,2,15
1807,2,2,15
1808,1,1,13
1809,5,2,15
1810,2,2,15
1812,5,2,15
1813,2,2,15
1814,1,1,13
1815,2,2,15
1817,1,1,13
1818,2,2,15
1819,2,2,15
1820,1,1,13
1821,2,2,15
1822,2,2,15
1823,1,1,13
1824,2,2,15
1825,2,2,15
1826,1,1,13
1828,2,2,15
1829,1,1,13
1830,2,2,15
1831,2,2,15
1832,1,1,13
1834,2,2,15
1835,1,1,13
1836,5,2,15
1838,1,1,13
1839,5,2,15
1841,1,1,13
1842,2,2,15
1843,2,2,15
1845,2,2,15
1846,2,2,15
1847,1,1,13
1848,2,2,15
1849,2,2,15
