,y,prediction,leaf
20786,2,1,75
30587,1,1,95
25275,2,1,95
3367,1,2,83
6876,2,2,89
29963,1,1,77
42284,2,1,79
26628,1,1,98
22756,1,1,95
18027,1,1,99
37148,1,1,109
20086,1,1,111
19594,1,1,99
16829,2,2,83
700,1,1,99
8332,1,1,110
31151,2,1,79
11667,1,1,109
24003,1,1,74
16941,1,1,99
1030,1,1,109
33308,2,2,102
45467,1,1,109
11166,1,1,99
35442,1,1,93
41792,2,1,73
46155,1,1,75
41593,1,1,109
20257,2,1,70
22869,1,1,101
16836,1,1,79
9997,1,1,109
29553,2,2,87
8012,1,1,111
18496,1,1,75
22782,2,1,73
21234,2,1,99
33430,1,1,109
23452,2,1,75
30453,1,1,109
24120,2,1,75
17573,2,2,71
27337,1,1,109
8497,2,1,98
24130,1,1,79
4996,2,1,73
333,1,1,93
40191,1,1,98
31791,1,1,65
6997,1,1,111
29281,1,1,109
43760,2,1,79
41104,1,1,109
21456,2,1,101
47799,2,2,84
23864,1,1,111
22861,2,1,79
37785,1,1,101
6747,1,1,109
11079,2,1,70
31128,2,2,89
25912,1,1,111
8121,2,2,83
1089,1,1,110
2252,2,2,91
33278,1,1,109
24045,1,1,75
41370,1,1,111
34276,1,1,111
363,2,1,99
45052,1,1,75
37094,1,1,109
21376,1,1,111
44797,2,2,84
34620,1,1,109
28722,1,1,111
11417,1,1,109
10120,1,1,109
48589,2,2,89
19787,1,1,109
25517,1,1,109
32300,1,2,89
37944,1,1,109
26686,1,1,109
28747,2,2,91
34854,2,2,89
3971,1,1,110
13198,1,1,75
607,1,1,109
18993,1,1,98
33273,2,1,79
32313,1,1,110
10900,1,1,77
30477,2,2,87
32494,1,1,110
24971,1,1,109
35072,1,1,79
27979,2,2,82
1546,1,1,109
19606,1,1,111
17677,1,2,71
29903,1,1,109
7657,2,1,75
48063,1,1,109
27286,1,1,95
15708,2,2,89
35948,1,1,111
13519,1,1,110
24654,2,1,79
29162,1,1,93
18278,1,1,79
4801,1,1,101
22999,1,1,98
29065,1,1,77
32012,2,2,90
19907,1,1,109
2048,2,1,72
44186,1,1,109
10180,1,1,109
34687,1,1,111
2172,1,1,75
40437,1,1,109
14208,1,1,99
48208,1,2,82
19507,2,2,83
18262,2,2,84
38904,1,2,71
22130,1,2,91
4919,1,1,109
45728,1,1,73
41340,1,1,111
18360,1,1,99
48166,1,1,111
29273,2,1,79
15064,1,1,109
21104,2,2,90
21324,1,1,109
9584,1,1,109
9698,1,1,109
30006,2,2,89
31452,2,2,89
35782,2,1,101
18369,1,1,98
20698,1,1,98
35368,2,1,75
26124,2,1,75
5681,1,1,95
11353,1,1,110
39926,1,2,84
34506,2,1,79
14233,1,2,71
19993,1,1,109
3222,1,1,109
11083,1,1,79
12232,2,1,70
43207,1,1,109
48346,2,2,71
21252,2,1,98
48027,1,1,75
21703,1,1,109
46817,1,1,93
43980,1,1,110
46073,1,1,73
11775,1,1,73
29596,1,1,98
32806,1,1,75
14720,1,1,109
16010,1,1,79
23828,1,1,109
11178,2,1,111
4292,1,1,111
29315,1,1,98
20069,1,1,98
32149,1,1,109
43009,1,1,109
20433,1,1,75
19305,1,1,110
34866,2,2,87
31657,1,1,95
20838,1,1,109
3689,1,2,71
37867,1,1,109
16774,1,1,111
33739,1,1,111
33796,1,1,111
42947,2,1,75
37359,1,1,98
21676,1,1,99
22377,1,1,75
28348,2,2,71
734,1,1,79
13972,1,1,99
31457,2,1,110
33339,1,1,98
8904,1,1,111
35716,1,1,109
31954,1,1,109
32654,1,1,99
542,1,1,109
28448,1,1,77
18675,2,1,77
40560,1,1,109
9187,2,1,79
6910,1,2,83
14134,1,1,73
39263,1,1,109
29657,2,1,79
781,1,1,109
48553,1,1,109
45385,2,1,98
19222,1,1,111
1555,1,1,110
9516,2,1,75
36023,2,1,75
9805,1,1,69
21019,2,1,75
23416,2,1,94
8206,1,1,99
8084,2,2,91
14029,1,1,109
7666,1,1,101
44560,1,1,109
22668,2,2,89
41434,1,1,75
13604,1,1,75
11613,2,1,79
33658,2,2,87
5160,2,2,87
31651,1,1,103
1000,1,1,109
4975,1,1,73
4772,2,1,111
6229,1,1,111
38000,1,1,109
41120,1,1,95
28263,1,1,109
38289,2,2,89
47922,1,2,105
29444,1,1,109
14556,1,1,109
24223,2,1,79
9927,1,1,109
4704,2,1,79
27745,1,1,75
40104,2,1,77
6250,2,2,87
438,1,1,77
8565,1,1,109
6785,2,1,79
27105,2,2,87
4102,1,1,95
32446,1,1,111
25335,2,2,91
41571,1,1,73
2858,1,1,109
17106,1,1,109
18208,1,1,109
10585,1,1,98
14209,1,1,101
4728,1,1,98
19153,1,1,109
40502,1,1,109
31439,1,1,109
35688,1,1,109
19528,1,1,109
32576,2,2,90
34179,1,1,111
13582,1,1,70
43228,1,1,110
14974,1,1,109
3788,2,2,71
7750,1,1,109
47792,1,1,110
44212,1,1,109
8074,2,1,73
45436,2,1,75
34008,2,1,99
12136,1,1,109
14386,1,1,99
48183,2,1,73
46493,1,1,77
21846,1,1,109
28680,2,2,83
22428,2,1,95
9316,1,1,110
4895,1,1,110
30805,2,1,110
38985,2,1,77
36293,1,1,95
31320,1,1,98
18275,2,2,87
33454,1,1,109
46606,1,1,109
11204,2,2,91
44427,1,1,110
27599,1,1,111
3640,1,1,99
3103,1,1,109
37846,1,1,95
36101,1,1,109
37024,2,1,75
1551,1,1,109
32560,2,2,71
17638,2,2,83
22633,1,1,109
28324,1,1,98
12512,1,2,78
37362,1,1,109
36442,1,1,109
36985,1,2,84
39457,1,1,99
22558,1,1,75
19506,2,2,89
11454,1,1,70
9003,1,1,111
10865,1,1,98
45922,1,1,75
20538,1,1,75
5615,1,1,111
31312,1,1,77
48270,2,1,75
31800,1,1,70
35562,2,2,71
46811,1,1,79
23976,1,1,77
11389,1,1,75
15582,1,1,109
2347,1,1,109
17465,1,1,75
5943,2,2,84
25704,1,1,109
20040,1,1,109
907,1,1,98
27661,1,1,98
6482,2,2,87
36837,1,1,109
21692,1,1,109
19158,1,1,109
5774,1,1,111
36743,1,1,109
16455,1,1,109
44242,2,2,71
6646,1,1,110
6174,1,1,109
2682,1,1,99
7156,2,1,110
12901,1,1,109
16754,1,1,98
46115,2,1,79
43665,1,1,111
14045,2,1,75
45295,2,1,109
38074,1,1,75
41654,2,1,70
34316,1,1,79
18816,1,1,110
17988,1,1,111
12165,2,1,110
42207,1,1,110
32608,1,1,79
24052,1,1,74
25146,1,1,75
16880,1,1,109
18279,1,2,71
6892,1,1,110
44996,2,2,89
10903,1,1,111
34466,1,1,109
45196,1,1,111
2147,1,1,75
37813,1,1,79
15865,1,1,109
14147,2,2,83
46801,1,1,109
46896,1,1,111
17969,2,2,87
13204,2,2,87
33567,1,1,77
8248,1,2,84
39778,2,2,102
47879,1,1,109
10746,1,1,109
20027,1,1,99
45038,1,1,73
24415,2,1,103
13551,2,2,90
7914,2,2,91
47628,1,1,111
14110,1,1,79
30874,1,1,110
22350,1,1,109
34324,1,1,79
27351,1,1,111
12484,1,1,73
47208,2,2,83
40877,2,1,99
15852,2,1,77
18260,1,1,111
10595,1,1,109
3201,1,1,109
42158,1,1,109
44132,1,1,75
31553,1,1,111
30807,2,1,75
15358,1,1,109
35662,1,1,77
15400,1,1,110
38467,1,1,77
37852,1,1,109
47634,2,2,84
33299,1,1,110
14263,2,1,70
4469,1,1,109
29267,1,1,75
40890,1,2,91
33914,1,1,109
40927,2,1,73
22731,1,1,111
23025,1,1,109
23522,1,1,109
4620,1,1,100
48144,1,1,109
47479,2,2,92
13659,1,1,111
20815,1,1,95
40076,1,1,109
46242,1,1,109
37479,2,2,83
20658,1,1,111
42971,1,1,109
46315,1,1,111
17698,1,1,111
31253,1,1,75
20794,1,1,73
41325,1,1,109
35361,1,1,111
25712,1,1,110
15723,1,1,110
26614,2,2,71
42290,1,1,95
15112,1,1,110
29623,1,1,101
39594,1,1,109
44827,1,1,98
16976,1,1,98
44452,2,1,79
10582,2,2,89
9392,2,2,90
39035,2,2,87
9010,1,1,109
16294,1,1,73
30952,1,1,79
2010,1,1,98
39492,1,1,110
15492,1,1,75
37411,1,1,77
3676,1,1,75
21418,1,1,77
45724,1,1,109
42595,2,1,79
26583,1,1,111
2665,2,2,87
28051,1,1,111
23344,2,2,89
42649,1,1,109
5926,1,1,101
5281,1,1,109
40095,1,1,79
40706,1,1,74
42788,1,1,75
23337,1,1,109
13190,1,1,77
6824,1,1,73
20998,1,1,74
41314,1,1,109
45995,1,1,73
31755,1,1,109
48180,1,1,109
20705,1,1,77
39922,1,1,74
27744,1,1,75
1818,1,1,75
33346,2,2,87
3414,1,1,79
36981,1,1,95
24363,2,1,98
29302,1,1,110
14613,1,1,110
28880,2,1,75
43456,1,1,109
33758,1,1,109
26170,2,2,91
11030,1,1,109
22141,2,1,101
20163,2,2,83
7053,1,1,79
43480,1,1,95
16849,1,2,89
34593,1,1,98
31759,1,1,109
30929,1,1,77
23745,2,1,93
30663,1,1,73
46239,1,1,109
13271,1,1,98
7986,1,1,79
30408,1,1,109
11228,1,1,109
40183,1,1,75
25745,1,1,111
563,1,1,109
48546,1,1,70
17078,1,1,98
6068,1,1,98
8372,1,1,109
3250,1,1,95
28605,1,1,95
48186,1,1,75
17521,1,1,77
18782,1,1,110
24172,1,1,111
27139,1,1,109
24882,1,1,111
32873,1,1,79
18471,1,1,79
36484,2,2,87
37725,1,1,111
18180,1,1,73
41351,1,1,109
45408,1,1,109
46961,1,1,109
30814,1,1,98
20364,1,1,111
28392,1,1,109
46743,1,1,109
20730,1,1,109
27507,1,1,93
28581,1,1,109
16430,2,2,71
9027,1,1,79
7121,1,1,111
44286,2,1,79
6497,1,1,75
15983,1,1,77
10703,1,1,79
25934,1,1,111
2879,1,1,109
31946,2,2,89
25845,1,1,77
38822,1,1,77
31229,2,1,109
18731,1,1,109
39079,1,1,73
40591,2,1,103
38601,1,1,110
129,1,1,110
14423,1,1,109
34501,1,1,75
22702,1,2,83
16934,1,1,110
42241,1,1,109
2181,2,2,84
43519,1,1,98
1530,1,1,75
3814,1,1,98
3332,1,1,109
37019,1,1,98
15077,2,1,79
33284,1,1,95
44818,1,1,109
21430,2,2,90
9408,1,1,75
29081,1,1,111
4524,1,1,95
17623,2,1,110
21779,2,2,90
22864,1,1,109
42271,1,1,109
25516,1,1,93
22271,1,1,79
1544,1,1,110
13975,2,2,90
39334,1,1,109
3609,1,1,109
14854,1,1,93
46805,1,1,109
36037,1,1,109
2011,1,1,109
30701,2,1,95
40276,1,1,109
38528,1,1,109
19684,1,1,109
48376,2,1,98
3816,1,2,89
28625,1,1,109
12969,1,1,109
17660,1,1,77
12717,1,1,111
632,2,1,79
12156,1,1,109
30071,1,1,111
35752,2,1,79
20904,1,1,73
15914,1,1,110
19096,1,1,109
40828,1,2,83
26850,1,1,110
7200,1,1,109
35102,1,1,79
9139,1,1,109
14985,1,1,101
24413,1,1,109
10946,1,1,109
13118,1,1,111
36879,2,1,79
25019,2,1,75
23648,1,1,111
9299,1,2,87
32747,1,1,110
11321,1,2,78
7202,2,2,87
2135,1,1,111
14651,1,1,111
29439,1,1,109
29875,1,1,109
47984,2,2,87
42080,2,1,79
48581,1,1,111
19759,1,1,109
40201,1,1,109
35295,1,1,111
47976,1,1,75
40222,1,1,110
9575,1,1,93
26004,2,1,79
17418,1,2,84
11708,1,1,109
22263,1,1,109
18511,2,2,90
42050,1,1,110
7329,1,1,109
16277,2,1,109
22752,1,1,109
44191,1,1,109
8981,2,2,90
8216,1,1,79
17388,2,1,101
42928,1,1,109
11039,2,2,91
14366,2,2,89
47081,2,2,89
44128,1,1,95
44990,2,1,74
42758,1,1,73
43315,1,2,102
1204,1,1,77
36035,2,1,77
45133,1,1,110
14026,1,1,110
43905,1,1,77
3181,1,1,109
5621,1,1,110
5101,2,2,90
13669,2,1,75
24778,2,2,87
25126,1,1,74
46021,1,1,95
35304,1,1,109
45668,1,1,73
44136,1,1,109
11927,1,1,75
4127,2,2,89
24844,1,1,75
13696,1,1,75
43197,1,1,111
13418,1,1,79
1800,1,2,84
39739,1,1,77
24835,2,2,87
13758,1,1,109
38873,2,2,63
27866,1,1,111
48590,1,1,93
33356,2,1,86
45955,1,1,73
44069,1,2,71
39528,2,2,89
21765,1,1,109
14788,1,1,98
25061,2,1,79
41494,1,1,101
2680,1,2,84
6793,1,1,98
35754,1,1,109
29113,2,2,87
21575,1,1,75
15633,2,2,89
8849,1,2,87
28732,2,1,75
13545,1,1,109
31140,1,1,109
10043,1,1,73
32834,1,1,100
35291,1,1,98
20977,1,1,109
32375,2,1,75
36112,1,1,111
25956,1,1,109
3654,2,1,75
12731,1,1,110
26080,2,1,75
12576,1,1,75
3029,1,2,90
22173,1,1,109
44149,2,2,84
5165,1,1,109
38896,1,1,98
34353,1,1,109
1155,1,1,77
45487,1,1,109
20893,2,1,79
26120,1,1,109
21161,1,2,90
12065,1,1,79
34961,1,1,73
20041,1,1,98
24432,1,1,73
25774,1,2,84
40408,2,1,75
4861,1,1,110
40459,1,1,70
17404,2,2,92
38825,1,1,109
47060,1,1,111
29642,2,1,99
1748,1,1,109
11154,1,1,109
35362,1,2,87
45960,1,1,73
25713,2,1,77
18748,1,1,109
23102,1,1,109
47498,1,1,109
44044,1,1,110
35863,1,1,109
34600,1,1,109
5634,2,2,90
26093,2,2,91
38807,2,1,109
6447,1,1,64
42310,2,2,87
43336,1,1,75
18571,2,1,79
36426,1,1,99
3570,1,1,95
20944,1,1,75
17015,1,1,99
30860,1,1,75
41232,1,1,111
29570,1,1,110
17635,1,1,111
25009,1,1,98
23255,2,2,89
6489,1,1,109
18949,1,1,93
27710,2,1,75
38169,2,1,79
16325,1,1,77
9040,1,1,98
28522,2,1,79
20029,1,1,109
7062,1,1,98
29283,1,1,109
43504,2,2,87
22886,1,1,109
275,1,1,75
38755,1,1,99
21077,2,1,75
10638,1,1,109
42800,1,1,103
32992,1,1,109
47489,1,1,111
39029,2,2,90
37893,1,1,69
14666,1,1,109
15453,2,1,75
12991,1,1,93
38252,2,2,87
32541,1,1,111
20605,1,1,95
37912,1,1,109
20319,1,1,111
5635,1,1,110
24379,2,2,91
47597,2,2,82
34960,1,1,95
500,1,1,109
34285,1,1,75
17335,2,1,73
574,1,1,103
5709,2,2,89
46580,1,1,75
34380,2,1,79
35457,1,1,109
5759,1,1,111
35400,1,1,73
23330,1,1,109
47524,1,1,110
17721,1,1,79
28227,1,1,111
4431,1,1,109
27549,1,1,109
27678,2,2,71
20830,1,1,101
6109,1,1,79
16174,2,2,87
32281,1,2,87
43834,1,1,111
41134,1,2,83
40901,1,1,111
6026,1,1,73
46180,1,2,87
44036,1,1,98
46820,2,2,90
5150,2,1,75
12533,2,2,122
1772,2,1,79
43247,1,1,74
19466,2,1,75
28094,2,1,98
21841,1,1,110
25589,1,1,93
38967,1,1,109
3961,1,1,75
18013,2,2,87
38741,1,1,109
24495,1,1,109
36889,1,1,111
7534,1,1,77
3796,1,1,110
5987,1,1,111
47221,2,2,87
34833,1,1,70
19060,1,1,111
37591,1,1,98
27239,1,1,109
23347,1,1,109
12796,1,1,111
818,1,1,75
9509,1,1,74
26401,1,1,79
29146,1,1,109
22190,1,1,109
30344,1,1,73
46489,2,1,73
21111,1,1,111
676,1,1,109
45929,2,2,89
35927,2,2,83
16121,1,1,109
11719,1,1,73
37271,1,1,111
46735,2,1,79
12643,1,1,95
38153,1,1,77
4360,1,1,109
694,1,1,98
25458,1,1,77
1848,1,1,98
30296,1,1,109
28658,2,2,87
17686,1,1,109
21432,1,1,111
45279,2,1,101
10449,1,1,109
6665,2,1,75
18602,2,1,73
25962,1,1,109
7030,1,1,98
8716,1,1,109
26300,2,2,89
16173,1,1,109
42286,1,1,109
45522,1,1,109
47530,2,2,90
11435,2,1,75
31915,1,1,110
19547,1,1,109
4222,2,1,110
38120,1,1,109
210,1,1,75
12455,1,1,95
23836,1,1,110
43003,1,1,79
35262,1,1,79
37283,1,1,98
47072,1,1,111
32783,1,1,110
36308,1,1,111
10804,1,1,109
11387,1,2,71
45485,2,2,87
21112,1,1,109
36647,1,1,109
8626,1,1,109
15011,1,1,109
12819,2,1,100
34900,1,1,109
26192,1,1,77
38816,1,1,110
28358,1,1,110
2309,1,1,111
34655,1,1,110
46018,1,1,77
27447,2,1,70
14619,1,1,111
27321,1,1,109
22840,2,1,79
8230,1,1,75
38441,1,1,101
5821,2,1,79
45238,1,1,99
4295,1,1,75
29294,1,1,109
34974,1,1,109
13120,2,2,91
39844,1,1,109
21257,1,1,75
10021,1,1,111
22284,2,2,89
44569,2,1,99
5945,1,1,109
692,1,1,79
3209,1,1,111
4026,1,1,109
3924,1,1,79
19685,1,1,93
14995,1,1,111
44779,1,1,109
31813,1,2,83
18752,1,1,98
32797,1,1,79
21514,2,2,83
40415,2,2,89
14924,1,1,111
35772,1,1,111
46492,1,2,87
29098,2,2,87
18517,1,1,109
24303,1,1,98
27597,1,1,109
4055,2,2,89
25483,1,1,109
12973,2,1,109
45306,1,1,79
23889,2,2,87
32426,1,1,109
40188,1,1,70
32517,1,1,95
24943,2,2,87
8018,1,1,73
1452,1,1,109
45650,2,2,90
11684,1,1,109
46720,2,2,85
42777,1,1,98
37927,2,2,87
29409,2,2,71
8369,1,1,73
37003,1,1,111
5190,1,1,72
39113,1,1,79
31118,1,1,75
29496,1,1,109
44777,1,1,73
38256,1,1,109
11952,2,1,74
23548,2,2,83
14612,1,1,95
23518,1,1,79
16636,1,1,111
29494,1,1,111
12851,1,1,109
19781,1,1,111
14956,2,2,71
16896,1,1,109
42873,1,1,75
6621,2,2,63
8997,1,1,111
33720,1,1,109
38990,1,2,87
41854,1,1,110
41113,1,1,109
44007,1,1,109
898,2,2,83
743,1,1,109
2108,1,1,75
20859,1,1,95
2154,1,1,111
40351,2,2,83
2219,1,1,111
31476,1,1,110
47415,1,1,79
26530,1,1,111
19956,1,1,98
40457,1,1,111
23663,1,1,75
36384,1,1,109
40355,1,1,109
32050,1,1,75
23200,1,1,77
23639,1,1,79
39014,1,1,111
40586,1,1,109
22992,1,1,110
40577,1,1,109
8753,1,1,95
37918,1,1,111
25350,1,1,98
17267,1,1,73
26266,1,1,99
46475,2,2,89
25354,1,1,101
47074,2,2,83
22459,1,1,95
32734,1,1,94
15498,1,1,111
41880,1,1,109
37154,1,1,79
31567,1,1,109
22395,1,1,98
17244,1,1,110
24441,2,1,98
30368,1,1,73
17501,2,1,79
33986,2,2,71
29643,1,1,73
3876,1,1,95
16819,1,1,73
15128,1,1,110
1456,1,1,109
3598,1,1,109
31656,1,1,111
47199,1,1,109
36026,1,1,98
39463,2,1,73
23427,1,1,109
15956,2,1,79
47408,1,1,109
10942,1,1,75
12722,1,1,109
17552,1,1,73
48279,1,1,110
6396,1,1,109
12910,1,1,110
39039,2,1,79
244,1,1,110
4218,1,1,109
5566,2,1,75
43774,1,1,111
48272,1,1,109
25813,1,1,110
9710,1,1,110
42238,1,1,95
29236,2,2,71
4273,1,1,111
36590,2,2,87
35147,1,1,75
34543,1,1,111
39738,1,1,109
37115,1,1,99
8392,2,1,77
9002,1,1,109
624,1,1,110
47808,1,1,109
11555,2,1,98
34019,1,1,75
25858,2,1,79
8361,2,1,99
2120,1,1,75
10756,1,1,109
37096,1,1,98
11403,1,1,109
28808,1,1,109
21933,1,1,110
15879,1,1,75
10584,1,1,73
46368,1,1,79
19981,1,1,99
27988,2,2,87
16930,2,1,79
12501,1,1,109
48674,2,1,111
7067,1,1,73
24438,1,1,109
15339,1,1,99
499,1,1,74
18296,1,1,111
14880,1,1,109
2476,1,1,109
36123,2,2,87
27403,1,1,98
24446,1,1,99
40566,1,1,109
25970,1,1,77
14210,2,1,86
5808,1,1,93
22291,1,1,109
22082,1,1,77
11424,1,1,77
12977,1,1,75
9247,2,1,73
6671,1,1,111
21051,1,2,83
30144,1,1,109
35862,1,1,109
30531,1,1,111
41990,1,1,109
32999,1,1,65
19807,2,2,87
36948,1,1,28
20916,1,1,109
1501,1,1,110
19740,2,2,121
31299,1,1,111
24575,1,1,109
31201,1,1,109
45120,1,1,99
25677,1,1,72
38444,1,1,101
7645,2,1,75
22120,2,1,109
37268,1,1,109
19021,1,1,109
34643,2,2,83
10379,2,1,79
46915,1,1,98
14874,2,1,77
6427,1,1,110
3071,2,1,70
38907,1,1,98
28774,1,2,89
25424,2,1,79
2186,1,1,101
8583,1,1,111
45783,1,1,77
12573,2,2,89
42119,1,1,77
22117,1,1,111
43943,2,2,89
42484,1,1,95
35238,2,1,73
4345,1,1,64
19213,1,1,109
24537,1,1,111
23903,1,2,83
44556,1,1,99
25717,1,1,73
39353,1,1,111
40315,1,1,101
32945,2,1,95
29221,1,1,109
48479,1,1,75
25743,2,2,89
211,2,1,75
29607,1,1,75
11322,1,1,111
12562,1,1,110
9549,1,1,86
10684,1,1,111
42287,1,2,87
3375,1,1,77
18575,2,2,83
39795,2,2,71
25226,2,1,111
6531,1,1,109
5604,1,1,109
44743,1,1,109
16313,1,1,98
35264,1,2,88
28869,1,1,99
43327,1,1,72
7696,2,1,110
33472,1,1,73
44906,1,1,109
10259,1,1,110
45080,1,1,75
26283,1,1,110
27727,2,1,110
40749,1,2,91
22213,1,1,109
20404,1,1,109
25840,2,1,79
34110,1,1,111
10068,1,1,109
43689,1,2,89
47061,1,1,109
45237,2,1,74
44741,1,1,86
41943,1,1,109
27165,2,1,100
20418,1,1,109
24729,2,1,75
30064,1,1,109
34702,1,1,75
33881,2,1,75
18718,2,1,79
26086,1,1,98
20761,2,1,101
17334,1,1,93
28672,1,1,77
45499,1,1,109
13915,1,1,109
10997,1,1,95
6228,1,1,109
42193,2,2,87
3526,1,1,109
13113,1,1,99
43346,1,1,109
18672,1,1,111
20090,1,1,75
5272,1,1,111
25401,1,1,111
8606,1,1,109
33489,1,1,93
38530,1,1,110
25080,1,1,109
40032,2,1,79
8254,1,1,111
7971,1,1,109
5747,2,2,87
19637,1,1,110
35692,2,2,71
13566,1,1,75
20898,1,1,109
41324,1,1,109
43548,2,2,83
39949,1,1,109
5417,1,2,78
