,y,prediction,leaf
225,1,1,54
226,1,1,38
227,1,1,54
228,2,2,43
229,1,1,54
230,2,2,43
231,1,1,54
232,2,2,43
233,1,1,55
234,1,1,38
235,1,1,55
236,2,2,43
239,1,1,55
240,2,2,43
241,1,1,24
242,1,1,32
244,2,1,41
245,1,1,24
248,2,1,41
249,1,2,53
251,2,2,53
252,1,1,41
253,2,2,53
254,1,1,41
255,2,2,53
256,1,1,41
257,1,2,53
258,2,1,37
259,2,2,53
260,1,1,41
263,2,2,53
265,1,1,25
266,1,1,34
267,1,1,25
268,1,1,42
269,1,1,25
270,1,1,42
273,1,1,54
274,1,1,38
275,1,1,54
277,1,1,54
278,2,2,43
279,1,1,54
280,2,2,43
281,1,1,55
282,1,1,38
283,1,1,55
284,2,2,43
285,1,1,55
286,2,2,43
287,1,1,55
288,2,2,43
289,1,1,25
290,1,1,32
291,1,1,25
292,2,1,41
294,2,1,41
295,1,1,25
296,2,1,41
297,1,2,53
299,2,2,53
300,1,1,41
301,2,2,53
302,1,1,41
303,2,2,53
304,1,1,41
305,1,2,53
306,2,1,37
307,2,2,53
308,1,1,41
309,2,2,53
310,1,1,41
311,2,2,53
312,1,1,41
313,1,1,59
314,1,1,35
315,1,1,59
316,1,2,45
317,1,1,59
318,1,2,45
319,1,1,59
320,1,2,45
323,1,1,61
324,2,2,45
325,1,1,61
326,2,2,45
327,1,1,61
328,2,2,45
329,1,1,61
330,1,2,39
331,1,1,61
333,1,1,61
334,2,2,45
335,1,1,61
336,2,2,45
337,1,1,56
339,1,1,56
341,1,1,56
343,1,1,56
344,2,1,44
345,1,2,60
346,2,2,36
347,2,2,60
348,1,1,44
349,2,2,60
350,1,1,44
351,2,2,60
353,1,2,60
354,2,2,36
355,2,2,60
356,1,1,44
357,2,2,60
358,1,1,44
359,2,2,60
360,1,1,44
361,1,1,59
362,1,1,35
363,1,1,59
364,2,2,46
365,1,1,59
366,2,2,46
368,2,2,46
369,1,2,63
370,2,2,39
371,2,2,63
372,1,1,47
373,2,2,63
374,1,1,47
375,2,2,63
376,1,1,47
377,1,2,63
378,2,2,39
380,1,1,47
381,2,2,63
382,1,1,47
383,2,2,63
384,1,1,47
385,1,2,57
386,2,2,33
387,2,2,57
388,1,2,46
389,2,2,57
390,1,2,46
391,2,2,57
393,2,1,62
394,1,1,37
395,1,1,62
396,1,1,47
397,1,1,62
399,1,1,62
400,1,1,47
401,2,1,62
402,1,1,37
403,1,1,62
404,1,1,47
405,1,1,62
406,1,1,47
407,1,1,62
408,1,1,47
409,1,1,58
410,1,1,34
411,1,1,58
412,2,2,46
413,1,1,58
414,2,2,46
415,1,1,58
416,2,2,46
417,1,2,63
418,2,2,39
419,2,2,63
420,1,1,47
421,2,2,63
422,1,1,47
423,2,2,63
424,1,1,47
425,1,2,63
426,2,2,39
427,2,2,63
428,1,1,47
429,2,2,63
430,1,1,47
431,2,2,63
432,1,1,47
433,1,2,57
434,2,2,33
435,2,2,57
436,1,2,46
437,2,2,57
438,1,2,46
439,2,2,57
440,1,2,46
442,1,1,37
443,1,1,62
444,1,1,47
445,1,1,62
446,1,1,47
447,1,1,62
448,1,1,47
449,2,1,62
450,1,1,37
451,1,1,62
452,1,1,47
453,1,1,62
455,1,1,62
458,1,1,35
459,1,1,59
460,1,2,45
461,1,1,59
463,1,1,59
464,1,2,45
465,1,1,61
466,1,2,39
467,1,1,61
468,2,2,45
469,1,1,61
471,1,1,61
472,2,2,45
473,1,1,61
474,1,2,39
475,1,1,61
476,2,2,45
477,1,1,61
478,2,2,45
479,1,1,61
480,2,2,45
481,1,1,56
482,1,2,33
483,1,1,56
484,2,1,44
485,1,1,56
486,2,1,44
487,1,1,56
488,2,1,44
489,1,2,60
490,2,2,36
491,2,2,60
492,1,1,44
493,2,2,60
494,1,1,44
495,2,2,60
496,1,1,44
497,1,2,60
498,2,2,36
499,2,2,60
500,1,1,44
501,2,2,60
502,1,1,44
503,2,2,60
504,1,1,44
505,1,1,59
506,1,1,35
507,1,1,59
508,2,2,46
509,1,1,59
510,2,2,46
511,1,1,59
513,1,2,63
514,2,2,39
515,2,2,63
516,1,1,47
517,2,2,63
518,1,1,47
519,2,2,63
520,1,1,47
521,1,2,63
522,2,2,39
524,1,1,47
525,2,2,63
526,1,1,47
527,2,2,63
528,1,1,47
529,1,2,57
530,2,2,33
531,2,2,57
532,1,2,46
533,2,2,57
534,1,2,46
535,2,2,57
536,1,2,46
537,2,1,62
538,1,1,37
540,1,1,47
541,1,1,62
542,1,1,47
543,1,1,62
544,1,1,47
545,2,1,62
546,1,1,37
547,1,1,62
548,1,1,47
549,1,1,62
550,1,1,47
551,1,1,62
552,1,1,47
553,1,1,58
554,1,1,34
555,1,1,58
556,2,2,46
557,1,1,58
558,2,2,46
559,1,1,58
560,2,2,46
561,1,2,63
562,2,2,39
563,2,2,63
564,1,1,47
565,2,2,63
566,1,1,47
567,2,2,63
568,1,1,47
569,1,2,63
570,2,2,39
571,2,2,63
572,1,1,47
573,2,2,63
574,1,1,47
575,2,2,63
576,1,1,47
578,2,2,33
579,2,2,57
581,2,2,57
583,2,2,57
584,1,2,46
585,2,1,62
586,1,1,37
587,1,1,62
588,1,1,47
589,1,1,62
590,1,1,47
592,1,1,47
593,2,1,62
594,1,1,37
595,1,1,62
596,1,1,47
597,1,1,62
598,1,1,47
599,1,1,62
600,1,1,47
