,y,prediction,leaf
314,1,1,35
315,1,1,59
316,1,1,90
317,1,1,59
318,1,1,90
319,1,1,59
320,1,1,90
323,1,1,122
324,2,2,91
325,1,1,122
326,2,2,91
327,1,1,122
328,2,2,91
329,1,1,123
330,1,1,78
331,1,1,123
333,1,1,123
334,2,2,91
335,1,1,123
336,2,2,91
337,1,1,113
339,1,1,114
341,1,1,114
343,1,1,114
344,2,2,88
345,1,1,120
346,2,2,74
347,2,2,121
348,1,1,89
349,2,2,121
350,1,1,89
351,2,2,121
353,1,1,120
354,2,2,74
355,2,2,121
356,1,1,89
357,2,2,121
358,1,1,89
359,2,2,121
360,1,1,89
361,1,1,59
362,1,1,35
363,1,1,59
364,2,2,94
365,1,1,59
366,2,2,94
368,2,2,94
369,1,1,126
370,2,2,79
371,2,2,127
372,1,1,95
373,2,2,127
374,1,1,95
375,2,2,127
376,1,1,95
377,1,1,126
378,2,2,79
380,1,1,95
381,2,2,127
382,1,1,95
383,2,2,127
384,1,1,95
385,1,1,113
386,2,2,67
387,2,2,115
388,1,1,93
389,2,2,115
390,1,1,93
391,2,2,115
393,2,2,124
394,1,1,75
395,1,1,125
396,1,1,93
397,1,1,125
399,1,1,125
400,1,1,93
401,2,2,124
402,1,1,75
403,1,1,125
404,1,1,92
405,1,1,125
406,1,1,92
407,1,1,125
408,1,1,92
409,1,1,58
410,1,1,34
411,1,1,58
412,2,2,94
413,1,1,58
414,2,2,94
415,1,1,58
416,2,2,94
417,1,1,126
418,2,2,79
419,2,2,127
420,1,1,95
421,2,2,127
422,1,1,95
423,2,2,127
424,1,1,95
425,1,1,126
426,2,2,79
427,2,2,127
428,1,1,95
429,2,2,127
430,1,1,95
431,2,2,127
432,1,1,95
433,1,1,112
434,2,2,67
435,2,2,115
436,1,1,93
437,2,2,115
438,1,1,93
439,2,2,115
440,1,1,93
442,1,1,75
443,1,1,125
444,1,1,93
445,1,1,125
446,1,1,93
447,1,1,125
448,1,1,93
449,2,2,124
450,1,1,75
451,1,1,125
452,1,1,92
453,1,1,125
455,1,1,125
458,1,1,35
459,1,1,59
460,1,1,90
461,1,1,59
463,1,1,59
464,1,1,90
465,1,1,122
466,1,1,78
467,1,1,122
468,2,2,91
469,1,1,122
471,1,1,122
472,2,2,91
473,1,1,123
474,1,1,78
475,1,1,123
476,2,2,91
477,1,1,123
478,2,2,91
479,1,1,123
480,2,2,91
481,1,1,113
482,1,1,65
483,1,1,114
484,2,2,88
485,1,1,114
486,2,2,88
487,1,1,114
488,2,2,88
489,1,1,120
490,2,2,74
491,2,2,121
492,1,1,89
493,2,2,121
494,1,1,89
495,2,2,121
496,1,1,89
497,1,1,120
498,2,2,74
499,2,2,121
500,1,1,89
501,2,2,121
502,1,1,89
503,2,2,121
504,1,1,89
505,1,1,59
506,1,1,35
507,1,1,59
508,2,2,94
509,1,1,59
510,2,2,94
511,1,1,59
513,1,1,126
514,2,2,79
515,2,2,127
516,1,1,95
517,2,2,127
518,1,1,95
519,2,2,127
520,1,1,95
521,1,1,126
522,2,2,79
524,1,1,95
525,2,2,127
526,1,1,95
527,2,2,127
528,1,1,95
529,1,1,113
530,2,2,67
531,2,2,115
532,1,1,93
533,2,2,115
534,1,1,93
535,2,2,115
536,1,1,93
537,2,2,124
538,1,1,75
540,1,1,93
541,1,1,125
542,1,1,93
543,1,1,125
544,1,1,93
545,2,2,124
546,1,1,75
547,1,1,125
548,1,1,92
549,1,1,125
550,1,1,92
551,1,1,125
552,1,1,92
553,1,1,58
554,1,1,34
555,1,1,58
556,2,2,94
557,1,1,58
558,2,2,94
559,1,1,58
560,2,2,94
561,1,1,126
562,2,2,79
563,2,2,127
564,1,1,95
565,2,2,127
566,1,1,95
567,2,2,127
568,1,1,95
569,1,1,126
570,2,2,79
571,2,2,127
572,1,1,95
573,2,2,127
574,1,1,95
575,2,2,127
576,1,1,95
578,2,2,67
579,2,2,115
581,2,2,115
583,2,2,115
584,1,1,93
585,2,2,124
586,1,1,75
587,1,1,125
588,1,1,93
589,1,1,125
590,1,1,93
592,1,1,93
593,2,2,124
594,1,1,75
595,1,1,125
596,1,1,92
597,1,1,125
598,1,1,92
599,1,1,125
600,1,1,92
