,y,prediction,leaf
544,2,2,437
545,2,1,509
546,2,2,474
547,2,1,508
548,2,2,379
549,2,1,511
550,2,2,479
551,2,2,383
553,2,2,479
554,2,2,379
555,2,2,383
556,2,2,434
557,2,2,471
558,2,2,379
560,2,2,375
561,2,2,423
563,2,2,379
564,2,2,487
565,2,2,487
566,2,1,511
567,2,1,508
568,2,2,491
569,2,2,383
570,2,2,382
571,2,2,394
572,2,2,383
573,2,2,383
574,2,2,439
575,2,2,373
576,2,2,373
577,2,2,373
578,2,1,508
579,2,2,392
581,2,1,505
582,2,2,504
583,2,2,383
584,2,2,373
585,2,1,505
586,2,2,491
587,2,2,437
588,2,1,511
589,2,1,508
590,2,2,88
591,2,2,383
592,2,2,382
594,2,2,504
595,2,2,379
596,2,2,499
597,2,2,438
598,2,2,351
599,2,2,383
600,2,2,383
601,2,2,347
602,2,1,509
603,2,2,373
604,2,2,383
605,2,2,383
606,2,1,503
607,2,2,383
608,2,2,481
609,2,2,504
610,2,2,447
611,2,2,383
612,2,2,376
613,2,2,447
614,2,2,379
615,2,2,160
616,2,2,379
617,2,2,499
618,2,2,351
619,2,1,509
620,2,1,503
621,2,2,465
622,2,1,508
623,2,2,383
624,2,2,479
625,2,2,439
626,2,1,398
627,2,1,506
628,2,2,379
629,2,2,349
630,2,2,379
631,2,1,509
632,2,2,379
634,2,1,495
635,2,2,379
636,2,2,383
637,2,2,379
638,2,2,447
639,2,2,379
641,2,2,379
643,2,2,447
644,2,2,382
645,2,1,503
646,2,2,383
647,2,2,383
648,2,2,376
650,2,2,96
651,2,2,383
652,2,2,379
653,2,2,383
655,2,2,439
657,2,2,165
658,2,2,383
659,2,2,351
661,2,1,509
662,2,2,383
664,2,2,479
665,2,2,379
666,2,2,471
667,2,2,379
668,2,2,379
669,2,2,471
670,2,2,373
671,2,2,447
672,2,2,383
673,2,2,469
674,2,2,296
675,2,1,505
676,2,2,383
677,2,2,160
678,2,2,379
679,2,1,505
680,2,2,383
681,2,1,510
682,2,2,423
683,2,2,379
684,2,2,446
685,2,2,379
686,2,2,379
687,2,2,379
688,2,2,410
689,2,2,380
690,2,2,491
691,2,2,485
692,2,2,373
693,2,2,383
694,2,2,409
696,2,2,466
697,2,2,379
698,2,2,376
699,2,2,383
700,2,2,379
701,2,2,504
702,2,2,471
703,2,2,437
704,2,2,379
705,2,1,503
706,2,2,447
707,2,2,434
709,2,2,379
710,2,2,379
711,2,2,444
712,2,2,446
713,2,2,447
714,2,2,437
715,2,2,447
716,2,2,383
717,2,2,379
718,2,2,494
719,2,2,383
721,2,1,468
722,2,2,376
723,2,2,447
725,2,2,345
726,2,2,447
727,2,2,471
728,2,1,511
729,2,2,379
730,2,2,377
731,2,2,431
732,2,2,383
733,2,2,447
734,2,2,445
735,2,2,383
736,2,2,409
737,2,2,472
738,2,2,382
739,2,2,477
744,2,1,511
745,2,2,379
746,2,2,379
747,2,1,509
748,2,2,208
749,2,2,481
750,2,2,471
751,2,1,511
752,2,2,379
753,2,2,466
755,2,2,420
756,2,2,423
757,2,2,379
758,2,2,379
759,2,2,375
760,2,2,423
761,2,2,471
762,2,2,479
763,2,2,383
764,2,2,479
765,2,2,383
766,2,2,465
767,2,2,163
768,2,1,475
769,2,2,431
771,2,2,477
772,2,1,495
774,2,2,351
775,2,2,437
776,2,2,208
777,2,2,477
778,2,2,376
779,2,2,437
780,2,2,431
781,2,1,508
782,2,2,504
783,2,2,410
784,2,2,163
785,2,1,505
786,2,2,410
787,2,2,504
789,2,2,88
790,2,2,437
791,2,2,373
792,2,2,383
793,2,2,375
794,2,2,428
795,2,1,457
796,2,2,504
797,2,2,447
798,2,2,469
799,2,2,423
800,2,2,471
801,2,2,436
802,2,2,379
803,2,2,383
804,2,2,488
805,2,1,507
806,2,2,383
807,2,2,394
808,2,2,445
809,2,2,373
811,2,2,504
812,2,2,379
813,2,2,499
814,2,2,383
815,2,2,399
816,2,2,379
817,2,2,447
818,2,1,495
819,2,2,373
822,2,2,483
823,2,2,382
824,2,2,483
825,2,2,379
826,2,2,348
827,2,2,371
828,2,2,379
829,2,2,447
830,2,2,383
831,2,2,504
832,2,2,447
833,2,2,447
834,2,2,447
835,2,2,383
836,2,2,436
837,2,2,383
838,2,2,347
839,2,2,383
840,2,2,420
841,2,1,435
842,2,2,379
843,2,2,504
844,2,2,368
845,2,2,383
846,2,1,511
847,2,2,446
848,2,2,380
849,2,2,383
850,2,2,383
851,2,2,379
852,2,2,163
853,2,2,368
854,2,2,492
857,2,2,376
859,2,2,379
860,2,1,411
861,2,2,431
862,2,2,383
863,2,2,85
864,2,2,445
865,2,2,373
866,2,2,373
867,2,2,294
868,2,1,511
869,2,2,431
870,2,2,96
871,2,2,379
872,2,2,383
873,2,2,437
874,2,2,438
875,2,1,303
876,2,1,509
877,2,2,491
878,2,2,373
879,2,2,373
880,2,2,382
881,2,2,436
882,2,2,446
883,2,2,382
884,2,2,373
885,2,2,373
886,2,2,471
887,2,2,471
888,2,2,383
889,2,2,406
890,2,2,383
891,2,2,347
892,2,2,439
893,2,1,511
894,2,2,379
895,2,2,432
896,2,2,375
897,2,2,494
898,2,2,373
899,2,2,446
900,2,2,446
901,2,2,302
903,2,2,479
904,2,2,383
905,2,2,379
906,2,2,406
907,2,2,379
908,2,2,488
909,2,2,165
910,2,2,379
911,2,2,447
912,2,2,392
913,2,2,446
914,2,2,437
915,2,2,383
916,2,2,399
917,2,2,447
918,2,2,399
919,2,2,379
920,2,2,447
921,2,2,447
922,2,2,383
923,2,2,383
924,2,2,383
925,2,2,345
926,2,2,439
927,2,2,377
928,2,2,383
929,2,2,471
930,2,2,379
931,2,2,379
932,2,2,483
933,2,2,383
934,2,2,383
935,2,2,445
936,2,2,479
937,2,2,383
938,2,2,446
939,2,2,446
940,2,2,347
941,2,2,347
942,2,2,382
943,2,2,382
944,2,2,382
945,2,1,511
946,2,1,511
947,2,2,351
948,2,1,511
949,2,1,511
950,2,2,492
952,2,2,379
953,2,2,383
954,2,2,466
955,2,2,466
956,2,2,466
957,2,2,383
958,2,2,494
959,2,2,208
960,2,2,504
961,2,2,348
962,2,2,446
963,2,2,504
964,2,2,165
966,2,1,457
967,2,2,488
969,2,2,379
970,2,2,383
971,2,2,499
972,2,2,383
973,2,2,376
974,2,2,348
975,2,2,348
976,2,2,446
977,2,2,375
978,2,2,383
979,2,2,376
980,2,2,437
981,2,2,383
982,2,2,439
983,2,2,445
984,2,2,446
985,2,2,382
986,2,2,383
988,2,2,492
989,2,2,379
990,2,2,373
991,2,2,376
992,2,2,479
993,2,2,383
994,2,2,444
995,2,2,471
996,2,2,471
997,2,2,471
998,2,2,483
999,2,2,373
1000,2,2,373
1001,2,2,373
1002,2,2,376
1003,2,2,383
1004,2,2,446
1005,2,2,446
1006,2,2,423
1007,2,2,379
1008,2,2,373
1010,2,2,383
1011,2,2,479
1012,2,2,479
1013,2,2,373
1014,2,2,383
1015,2,2,373
1016,2,2,379
1017,2,2,479
1019,2,2,382
1020,2,2,446
1021,2,1,482
1022,2,2,383
1023,2,2,373
1024,2,2,447
1025,2,2,376
1026,2,2,373
1027,2,2,380
1028,2,2,479
1029,2,2,383
1032,2,2,379
1033,2,2,431
1034,2,2,383
1035,2,2,383
1036,2,2,375
1037,2,2,313
1038,2,2,479
1039,2,2,383
1040,2,2,163
1041,2,2,345
1043,2,2,377
1044,2,2,368
1045,2,2,438
1047,2,2,379
1048,2,2,383
1049,2,2,446
1050,2,2,373
1051,2,2,446
1052,2,2,445
1053,2,2,423
1054,2,2,431
1055,2,1,501
1056,2,2,379
1058,2,2,379
1059,2,2,447
1060,2,2,446
1061,2,2,487
1062,2,2,494
1063,2,2,77
1064,2,2,377
1065,2,2,444
1066,2,2,373
1067,2,2,469
1068,2,2,373
1069,2,2,383
1070,2,2,382
1071,2,2,431
1072,2,2,380
1073,2,2,383
1074,2,2,379
1075,2,2,379
1076,2,2,447
1077,2,2,163
1078,2,2,444
1079,2,2,379
1080,2,2,481
1081,2,2,447
1082,2,2,379
1084,2,2,447
1085,2,2,447
1086,2,2,431
1087,2,2,379
1088,2,2,379
1089,2,2,434
1090,2,2,504
1091,2,1,510
1092,2,2,472
1093,2,2,472
1095,2,2,492
1097,2,2,436
1098,2,2,445
1099,2,2,383
1100,2,2,499
1101,2,2,345
1102,2,2,471
1103,2,2,379
1104,2,2,347
1105,2,2,383
1106,2,2,379
1107,2,2,349
1108,2,2,383
1109,2,2,466
1110,2,1,303
1112,2,2,423
1113,2,2,347
1114,2,2,379
1115,2,2,423
1116,2,2,437
1117,2,2,383
1118,2,2,420
1119,2,2,420
1120,2,2,479
1122,2,2,437
1125,2,2,383
1126,2,1,511
1127,2,2,294
1128,2,2,437
1129,2,2,437
1130,2,2,434
1131,2,2,383
1132,2,2,383
1133,2,2,492
1134,2,2,351
1137,2,2,472
1138,2,2,375
1139,2,2,383
1140,2,2,447
1141,2,2,472
1142,2,2,347
1143,2,2,399
1145,2,1,509
1147,2,2,383
1148,2,2,494
1149,2,2,437
1150,2,2,383
1151,2,2,494
1152,2,2,213
1153,2,2,447
1154,2,2,345
1156,2,2,379
1157,2,2,375
1158,2,1,506
1159,2,2,383
1160,2,2,431
1163,2,2,379
1164,2,2,379
1165,2,2,373
1166,2,2,373
1167,2,2,373
1168,2,2,383
1169,2,2,379
1170,2,2,471
1171,2,2,383
1172,2,2,471
1173,2,2,85
1175,2,2,85
1176,2,2,379
1177,2,2,163
1178,2,2,447
1179,2,2,445
1180,2,2,379
1181,2,2,383
1182,2,2,383
1183,2,2,375
1184,2,2,383
1185,2,2,383
1186,2,2,445
1187,2,2,383
1188,2,1,509
1189,2,2,383
1190,2,2,373
1191,2,2,447
1192,2,2,180
1194,2,2,180
1195,2,2,208
1197,2,2,383
1198,2,2,471
1199,2,2,471
1200,2,2,447
1201,2,2,349
1202,2,2,376
1203,2,2,445
1204,2,2,373
1205,2,1,461
1206,2,2,180
1207,2,2,17
1209,2,2,382
1210,2,2,383
1211,2,2,447
1212,2,2,180
1213,2,2,373
1215,2,2,383
1218,2,2,383
1219,2,2,163
1220,2,2,472
1221,2,2,472
1222,2,2,472
1223,2,1,486
1224,2,2,383
1225,2,2,225
1226,2,2,383
1227,2,2,180
1228,2,2,437
1229,2,2,373
1230,2,2,180
1232,2,2,499
1233,2,2,413
1234,2,2,494
1235,2,2,85
1236,2,2,383
1237,2,2,383
1238,2,2,379
1239,2,2,487
1240,2,2,471
1241,2,2,383
1243,2,2,444
1244,2,2,445
1245,2,2,483
1246,2,1,502
1248,2,2,373
1250,2,2,373
1251,2,2,373
1253,2,2,447
1254,2,2,349
1255,2,2,166
1256,2,1,507
1257,2,2,380
1258,2,2,465
1259,2,2,373
1260,2,2,383
1261,2,2,373
1263,2,2,383
1264,2,2,383
1266,2,2,376
1267,2,2,371
1268,2,2,376
1269,2,2,439
1270,2,2,379
1271,2,2,383
1272,2,2,431
1273,2,2,375
1274,2,2,347
1275,2,2,447
1277,2,2,379
1279,2,2,379
1280,2,2,379
1281,2,2,458
1282,2,2,227
1283,2,2,431
1284,2,2,413
1285,2,2,379
1287,2,1,462
1289,2,2,383
1290,2,2,382
1291,2,2,383
1292,2,2,348
1293,2,2,371
1294,2,2,447
1295,2,2,383
1296,2,2,471
1297,2,1,478
1298,2,2,466
1299,2,2,302
1300,2,2,469
1301,2,2,469
1302,2,2,437
1303,2,2,447
1304,2,2,379
1305,2,2,371
1306,2,2,379
1307,2,2,375
1308,2,2,460
1309,2,2,383
1310,2,2,383
1311,2,2,487
1312,2,1,505
1313,2,2,447
1314,2,2,447
1315,2,2,373
1316,2,2,392
1317,2,2,428
1318,2,2,447
1319,2,2,437
1321,2,2,479
1322,2,2,436
1323,2,2,394
1324,2,2,447
1325,2,2,471
1326,2,2,499
1327,2,2,375
1328,2,2,373
1329,2,2,491
1330,2,1,507
1332,2,1,507
1333,2,2,294
1334,2,1,507
1335,2,2,294
1336,2,2,410
1338,2,2,379
1340,2,2,447
1342,2,1,473
1343,2,2,351
1344,2,1,510
1345,2,2,434
1346,2,2,434
1347,2,2,393
1348,2,2,383
1349,2,2,504
1352,2,2,447
1353,2,2,383
1354,2,2,432
1357,2,2,379
1358,2,2,376
1359,2,2,379
1360,2,2,379
1361,2,2,383
1362,2,1,510
1363,2,2,379
1364,2,2,368
1365,2,2,494
1366,2,2,379
1367,2,2,379
1369,2,2,368
1370,2,2,447
1371,2,2,394
1372,2,2,444
1373,2,2,479
1374,2,2,373
1375,2,2,383
1376,2,2,442
1377,2,2,371
1378,2,2,447
1379,2,2,447
1380,2,2,438
1382,2,2,479
1383,2,2,477
1384,2,2,380
1385,2,2,379
1386,2,2,491
1387,2,2,399
1388,2,2,17
1389,2,1,303
1390,2,2,491
1391,2,2,434
1392,2,2,373
1393,2,2,477
1396,2,2,469
1397,2,2,373
1398,2,2,379
1399,2,2,479
1401,2,2,383
1402,2,2,404
1403,2,2,471
1404,2,2,383
1406,2,2,477
1407,2,2,379
1408,2,2,345
1410,2,2,383
1411,2,2,17
1412,2,2,17
1413,2,2,392
1414,2,1,503
1415,2,1,509
1416,2,1,505
1417,2,2,376
1418,2,2,375
1419,2,2,382
1420,2,2,373
1421,2,2,379
1422,2,2,394
1423,2,2,379
1424,2,2,485
1425,2,2,208
1426,2,2,379
1427,2,2,373
1428,2,2,383
1429,2,2,471
1430,2,2,383
1431,2,2,163
1432,2,2,437
1433,2,2,382
1434,2,2,432
1435,2,2,439
1436,2,2,447
1437,2,2,383
1438,2,2,371
1439,2,1,421
1440,2,2,439
1441,2,2,447
1442,2,2,383
1443,2,2,431
1444,2,2,434
1445,2,2,383
1446,2,1,293
1447,2,2,379
1448,2,2,447
1449,2,2,347
1450,2,2,383
1451,2,2,383
1452,2,2,383
1453,2,2,471
1454,2,2,379
1456,2,2,491
1457,2,2,349
1458,2,2,383
1459,2,2,85
1460,2,2,383
1461,2,2,383
1462,2,2,382
1463,2,2,180
1464,2,2,379
1466,2,2,383
1467,2,2,383
1468,2,2,208
1469,2,2,447
1470,2,2,383
1471,2,2,423
1472,2,2,383
1473,2,2,383
1474,2,2,434
1475,2,2,379
1476,2,2,383
1477,2,2,437
1478,2,2,17
1479,2,2,373
1480,2,2,447
1482,2,2,383
1483,2,2,182
1484,2,1,505
1486,2,2,431
1488,2,2,487
1489,2,2,471
1490,2,2,445
1491,2,2,444
1492,2,2,373
1493,2,2,373
1494,2,1,505
1495,2,2,379
1496,2,2,382
1497,2,2,477
1498,2,2,379
1499,2,2,383
1500,2,2,379
1501,2,2,382
1502,2,2,380
1503,2,2,439
1504,2,2,499
1505,2,2,376
1506,2,2,406
1507,2,2,438
1508,2,1,511
1509,2,2,379
1510,2,2,383
1511,2,2,227
1512,2,2,382
1513,2,2,474
1514,2,2,382
1515,2,2,436
1517,2,2,368
1519,2,2,487
1520,2,2,444
1521,2,1,511
1522,2,2,368
1523,2,2,383
1524,2,2,444
1525,2,2,382
1526,2,2,382
1527,2,2,382
1528,2,2,466
1529,2,2,379
1530,2,2,399
1531,2,2,379
1532,2,2,445
1533,2,2,368
1534,2,2,379
1535,2,2,465
1536,2,2,85
1537,2,2,465
1538,2,2,351
1539,2,2,383
1540,2,1,511
1541,2,2,383
1542,2,1,511
1543,2,2,379
1544,2,2,383
1545,2,1,511
1546,2,2,85
1547,2,2,447
1548,2,2,472
1549,2,2,379
1550,2,2,479
1552,2,2,383
1553,2,2,383
1554,2,2,351
1556,2,2,394
1557,2,2,382
1558,2,2,375
1559,2,2,447
1560,2,1,502
1561,2,2,432
1562,2,1,470
1563,2,2,494
1565,2,2,383
1566,2,1,503
1567,2,2,382
1568,2,2,379
1569,2,2,379
1570,2,2,383
1571,2,2,471
1572,2,2,437
1574,2,2,471
1575,2,2,368
1576,2,2,379
1577,2,2,439
1578,2,2,447
1579,2,2,415
1580,2,2,469
1581,2,2,17
1582,2,2,383
1583,2,2,432
1584,2,1,411
1585,2,2,494
1586,2,2,200
1587,2,2,379
1588,2,2,348
1589,2,2,163
1590,2,2,479
1591,2,2,383
1592,2,2,379
1593,2,2,371
1594,2,2,479
1595,2,2,379
1596,2,2,383
1597,2,2,399
1598,2,2,379
1599,2,2,446
1600,2,2,434
1601,2,2,160
1602,2,2,160
1603,2,2,447
1604,2,2,379
1605,2,2,379
1606,2,2,399
1607,2,2,379
1608,2,2,437
1609,2,2,423
1610,2,2,383
1611,2,2,379
1612,2,2,383
1613,2,2,383
1614,2,2,494
1615,2,2,456
1616,2,2,471
1617,2,2,487
1618,2,2,491
1619,2,2,379
1621,2,1,503
1622,2,2,383
1623,2,1,503
1624,2,2,383
1625,2,2,383
1626,2,2,377
1627,2,2,383
1628,2,2,383
1629,2,2,465
1630,2,2,17
1631,2,2,383
1632,2,2,471
1633,2,2,382
1635,2,2,487
1636,2,2,487
1637,2,2,487
1638,2,2,383
1639,2,2,383
1640,2,2,399
1641,2,1,511
1644,2,2,383
1645,2,2,456
1647,2,2,383
1648,2,2,446
1649,2,1,502
1650,2,2,437
1653,2,2,379
1655,2,2,447
1656,2,2,434
1657,2,2,383
1658,2,1,503
1659,2,2,345
1660,2,2,383
1661,2,2,428
1662,2,2,379
1663,2,2,487
1664,2,2,383
1665,2,2,423
1667,2,2,447
1668,2,1,505
1669,2,2,383
1670,2,2,383
1671,2,2,438
1672,2,2,85
1674,2,1,503
1675,2,1,503
1676,2,2,437
1677,2,2,494
1678,2,2,379
1679,2,2,379
1680,2,1,495
1681,2,2,379
1682,2,2,373
1683,2,2,375
1684,2,2,373
1685,2,2,379
1686,2,1,475
1687,2,1,503
1688,2,2,348
1689,2,2,349
1690,2,1,503
1691,2,2,383
1692,2,2,447
1693,2,2,383
1694,2,1,475
1695,2,1,503
1696,2,2,379
1697,2,1,509
1698,2,2,447
1699,2,2,373
1700,2,1,511
1702,2,2,375
1704,2,2,383
1706,2,2,479
1707,2,2,494
1708,2,2,375
1709,2,1,503
1710,2,1,503
1711,2,2,456
1712,2,2,383
1713,2,2,383
1715,2,2,437
1716,2,2,373
1717,2,1,503
1718,2,2,373
1719,2,2,437
1721,2,1,503
1722,2,1,503
1723,2,1,503
1724,2,2,447
1725,2,2,447
1726,2,2,479
1727,2,2,373
1728,2,2,347
1729,2,2,467
1730,2,2,466
1731,2,2,445
1732,2,2,383
1733,2,2,351
1735,2,1,350
1736,2,2,383
1737,2,2,379
1738,2,2,85
1739,2,2,349
1740,2,2,383
1741,2,2,383
1743,2,2,347
1744,2,2,383
1746,2,1,476
1747,2,2,383
1748,2,1,507
1749,2,2,296
1750,2,2,383
1751,2,1,511
1752,2,1,503
1754,2,2,379
1755,2,2,383
1756,2,2,379
1757,2,2,423
1758,2,2,439
1760,2,2,447
1761,2,2,431
1762,2,1,510
1763,2,2,447
1764,2,2,444
1765,2,2,479
1766,2,2,383
1767,2,2,479
1768,2,2,208
1769,2,2,447
1770,2,2,382
1771,2,2,383
1772,2,2,379
1773,2,2,471
1774,2,1,510
1777,2,2,345
1778,2,2,373
1779,2,2,373
1780,2,2,383
1781,2,2,180
1782,2,2,466
1783,2,2,447
1784,2,2,447
1785,2,2,383
1787,2,1,508
1788,2,2,373
1789,2,1,506
1791,2,2,376
1792,2,2,499
1793,2,2,379
1794,2,2,491
1796,2,2,383
1797,2,2,377
1798,2,2,379
1799,2,2,394
1800,2,2,351
1801,2,2,394
1802,2,2,382
1803,2,2,88
1804,2,2,487
1805,2,2,423
1806,2,2,376
1807,2,2,447
1808,2,2,487
1809,2,2,347
1811,2,2,479
1812,2,2,379
1813,1,1,511
1814,1,1,510
1815,1,1,511
1816,1,1,511
1817,1,1,501
1819,1,1,503
1820,1,1,511
1821,1,1,303
1822,1,2,294
1823,1,2,504
1824,1,1,476
1826,1,1,501
1827,1,1,463
1828,1,1,511
1829,1,1,319
1830,1,1,503
1831,1,1,463
1832,1,1,16
1833,1,1,478
1834,1,1,511
1835,1,1,486
1836,1,1,510
