,y,prediction,leaf
167,1,1,5
168,2,2,125
169,2,2,127
171,2,2,125
172,2,2,127
173,1,1,5
174,2,2,125
175,2,2,127
176,1,1,5
177,2,2,125
178,2,2,127
179,1,1,5
180,2,2,125
181,2,2,127
183,2,2,125
184,2,2,127
185,1,1,5
186,2,2,125
187,2,2,127
188,1,1,5
189,2,2,125
190,2,2,127
191,1,1,5
192,2,2,125
193,2,2,127
194,1,1,5
195,2,2,125
196,2,2,127
197,1,1,5
198,2,2,125
199,2,2,127
201,2,2,125
202,2,2,127
203,1,1,5
204,2,2,125
205,2,2,127
206,1,1,5
207,2,2,125
208,2,2,127
209,1,1,5
210,2,2,125
211,2,2,127
212,1,1,5
213,2,2,125
214,2,2,127
216,5,2,125
217,2,2,127
218,1,1,5
219,5,2,125
220,2,2,127
221,1,1,5
222,2,2,125
223,2,2,127
224,1,1,5
225,5,2,125
226,2,2,127
227,1,1,5
228,5,2,125
229,2,2,127
230,1,1,5
231,2,2,125
233,1,1,5
234,5,2,125
235,2,2,127
236,1,1,5
237,5,2,125
238,2,2,127
239,1,1,5
240,2,2,125
241,2,2,127
242,1,1,5
243,5,2,125
244,2,2,127
245,1,1,5
246,5,2,125
247,2,2,127
248,1,1,5
249,2,2,125
250,2,2,127
251,1,1,5
252,2,2,125
253,2,2,127
254,1,1,5
257,1,1,5
258,2,2,125
259,2,2,127
260,1,1,5
261,2,2,125
262,2,2,127
263,1,1,5
264,2,2,125
265,2,2,127
266,1,1,5
267,2,2,125
268,2,2,127
269,1,1,5
270,5,2,125
271,2,2,127
272,1,1,5
273,5,2,125
274,2,2,127
275,1,1,5
276,2,2,125
277,2,2,127
278,1,1,5
279,5,2,125
280,2,2,127
281,1,1,5
282,5,2,125
283,2,2,127
285,2,2,125
286,2,2,127
287,1,1,5
288,5,2,125
289,2,2,127
290,1,1,5
291,5,2,125
292,2,2,127
293,1,1,5
294,2,2,125
295,2,2,127
296,1,1,5
297,5,2,125
298,2,2,127
299,1,1,5
300,5,2,125
301,2,2,127
302,1,1,5
303,2,2,125
304,2,2,127
305,1,1,5
307,2,2,127
308,1,1,5
309,2,2,125
310,2,2,127
311,1,1,5
312,2,2,125
314,1,1,5
315,2,2,125
316,2,2,127
317,1,1,5
318,2,2,125
319,2,2,127
320,1,1,5
321,2,2,125
322,2,2,127
323,1,1,5
324,5,2,125
325,2,2,127
326,1,1,5
327,5,2,125
328,2,2,127
329,1,1,5
330,2,2,125
331,2,2,127
332,1,1,5
333,2,2,125
334,2,2,127
335,1,1,5
337,2,2,127
338,1,1,5
339,2,2,125
340,2,2,127
341,1,1,5
342,2,2,125
345,2,2,125
346,2,2,127
347,1,1,5
348,2,2,125
349,2,2,127
350,1,1,5
351,2,2,125
352,2,2,127
353,1,1,5
354,2,2,125
355,2,2,127
357,2,2,125
358,2,2,127
359,1,1,5
360,2,2,125
361,2,2,127
362,1,1,5
363,2,2,125
364,2,2,127
365,1,1,5
366,2,2,125
367,2,2,127
368,1,1,5
369,2,2,125
370,2,2,127
371,1,1,5
372,2,2,125
373,2,2,127
374,1,1,5
375,2,2,125
376,2,2,127
377,1,1,5
378,5,2,125
379,2,2,127
380,1,1,5
381,5,2,125
382,2,2,127
383,1,1,5
385,2,2,127
386,1,1,5
387,2,2,125
388,2,2,127
389,1,1,5
390,2,2,125
391,2,2,127
392,1,1,5
393,2,2,125
394,2,2,127
395,1,1,5
396,2,2,125
397,2,2,127
399,2,2,125
401,1,1,5
402,2,2,125
403,2,2,127
404,1,1,5
405,2,2,125
406,2,2,127
407,1,1,5
408,2,2,125
409,2,2,127
410,1,1,5
412,2,2,127
413,1,1,5
414,2,2,125
415,2,2,127
416,1,1,5
417,2,2,125
418,2,2,127
419,1,1,5
422,1,1,5
423,2,2,125
424,2,2,127
425,1,1,5
426,2,2,125
427,2,2,127
428,1,1,5
430,2,2,127
431,1,1,5
433,2,2,127
434,1,1,5
435,5,2,125
436,2,2,127
437,1,1,5
438,2,2,125
439,2,2,127
440,1,1,5
441,5,2,125
442,2,2,127
443,1,1,5
444,5,2,125
445,2,2,127
446,1,1,5
447,2,2,125
448,2,2,127
449,1,1,5
450,5,2,125
451,2,2,127
452,1,1,5
453,5,2,125
454,2,2,127
455,1,1,5
456,2,2,125
457,2,2,127
458,1,1,5
459,5,2,125
460,2,2,127
462,5,2,125
463,2,2,127
464,1,1,5
465,2,2,125
466,2,2,127
467,1,1,5
468,2,2,125
469,2,2,127
470,1,1,5
471,2,2,125
472,2,2,127
473,1,1,5
474,2,2,125
475,2,2,127
476,1,1,5
477,2,2,125
479,1,1,5
480,2,2,125
481,2,2,127
482,1,1,5
483,2,2,125
484,2,2,127
485,1,1,5
486,5,2,125
487,2,2,127
488,1,1,5
489,5,2,125
491,1,1,5
492,2,2,125
493,2,2,127
494,1,1,5
495,2,2,125
496,2,2,127
497,1,1,5
498,2,2,125
499,2,2,127
500,1,1,5
501,2,2,125
502,2,2,127
504,2,2,125
505,2,2,127
506,1,1,5
507,2,2,125
508,2,2,127
510,2,2,125
511,2,2,127
512,1,1,5
513,2,2,125
514,2,2,127
515,1,1,5
516,2,2,125
517,2,2,127
518,1,1,5
519,2,2,125
520,2,2,127
521,1,1,5
523,2,2,127
524,1,1,5
525,2,2,125
526,2,2,127
527,1,1,5
528,2,2,125
529,2,2,127
530,1,1,5
531,2,2,125
532,2,2,127
533,1,1,5
534,2,2,125
535,2,2,127
536,1,1,5
537,2,2,125
538,2,2,127
539,1,1,5
540,5,2,125
541,2,2,127
542,1,1,5
543,5,2,125
544,2,2,127
545,1,1,5
546,2,2,125
547,2,2,127
548,1,1,5
550,2,2,127
551,1,1,5
552,2,2,125
554,1,1,5
555,2,2,125
556,2,2,127
557,1,1,5
558,2,2,125
559,2,2,127
560,1,1,5
561,2,2,125
562,2,2,127
563,1,1,5
564,2,2,125
565,2,2,127
566,1,1,5
567,2,2,125
568,2,2,127
569,1,1,5
570,2,2,125
571,2,2,127
572,1,1,5
573,2,2,125
574,2,2,127
575,1,1,5
576,2,2,125
577,2,2,127
578,1,1,5
579,2,2,125
580,2,2,127
581,1,1,5
582,2,2,125
583,2,2,127
584,1,1,5
585,2,2,125
587,1,1,5
589,2,2,127
590,1,1,5
592,2,2,127
593,1,1,5
594,5,2,125
595,2,2,127
596,1,1,5
597,5,2,125
599,1,1,5
600,2,2,125
602,1,1,5
604,2,2,127
605,1,1,5
606,2,2,125
607,2,2,127
609,2,2,125
610,2,2,127
611,1,1,5
612,2,2,125
613,2,2,127
614,1,1,5
615,2,2,125
616,2,2,127
617,1,1,5
618,2,2,125
619,2,2,127
620,1,1,5
621,2,2,125
622,2,2,127
623,1,1,5
624,2,2,125
625,2,2,127
626,1,1,5
627,2,2,125
628,2,2,127
629,1,1,5
630,2,2,125
632,1,1,5
633,2,2,125
634,2,2,127
635,1,1,5
637,2,2,127
638,1,1,5
639,2,2,125
640,2,2,127
642,2,2,125
643,2,2,127
645,2,2,125
647,1,1,5
648,5,2,125
650,1,1,5
651,5,2,125
652,2,2,127
653,1,1,5
654,2,2,125
655,2,2,127
656,1,1,5
657,2,2,125
658,2,2,127
659,1,1,5
660,2,2,125
661,2,2,127
662,1,1,5
663,2,2,125
664,2,2,127
665,1,1,5
666,2,2,125
667,2,2,127
668,1,1,5
669,2,2,125
670,2,2,127
671,1,1,5
672,2,2,125
673,2,2,127
674,1,1,5
675,2,2,125
676,2,2,127
677,1,1,5
678,2,2,125
679,2,2,127
680,1,1,5
681,2,2,125
683,1,1,5
684,2,2,125
685,2,2,127
686,1,1,5
688,2,2,127
689,1,1,5
691,2,2,127
692,1,1,5
693,2,2,125
694,2,2,127
695,1,1,5
696,2,2,125
698,1,1,5
699,2,2,125
700,2,2,127
701,1,1,5
702,5,2,125
703,2,2,127
704,1,1,5
705,5,2,125
706,2,2,127
707,1,1,5
708,2,2,125
710,1,1,5
711,2,2,125
712,2,2,127
713,1,1,5
714,2,2,125
715,2,2,127
716,1,1,5
717,2,2,125
718,2,2,127
719,1,1,5
720,2,2,125
721,2,2,127
722,1,1,5
723,2,2,125
725,1,1,5
726,2,2,125
727,2,2,127
728,1,1,5
729,2,2,125
730,2,2,127
731,1,1,5
732,2,2,125
733,2,2,127
734,1,1,5
735,2,2,125
736,2,2,127
737,1,1,5
738,2,2,125
739,2,2,127
740,1,1,5
741,2,2,125
742,2,2,127
744,2,2,125
745,2,2,127
746,1,1,5
747,2,2,125
748,2,2,127
749,1,1,5
750,2,2,125
751,2,2,127
752,1,1,5
753,2,2,125
754,2,2,127
755,1,1,5
756,5,2,125
757,2,2,127
758,1,1,5
759,5,2,125
760,2,2,127
761,1,1,5
762,2,2,125
763,2,2,127
765,2,2,125
767,1,1,5
768,2,2,125
769,2,2,127
770,1,1,5
771,2,2,125
772,2,2,127
773,1,1,5
774,2,2,125
775,2,2,127
776,1,1,5
777,2,2,125
779,1,1,5
780,2,2,125
781,2,2,127
782,1,1,5
783,2,2,125
784,2,2,127
785,1,1,5
786,2,2,125
787,2,2,127
788,1,1,5
789,2,2,125
790,2,2,127
791,1,1,5
792,2,2,125
793,2,2,127
794,1,1,5
795,2,2,125
797,1,1,5
798,2,2,125
799,2,2,127
801,2,2,125
802,2,2,127
804,2,2,125
805,2,2,127
806,1,1,5
807,2,2,125
808,2,2,127
809,1,1,5
810,5,2,125
811,2,2,127
812,1,1,5
813,5,2,125
814,2,2,127
816,2,2,125
818,1,1,5
819,2,2,125
820,2,2,127
821,1,1,5
822,2,2,125
823,2,2,127
824,1,1,5
825,2,2,125
826,2,2,127
827,1,1,5
828,2,2,125
829,2,2,127
830,1,1,5
831,2,2,125
832,2,2,127
834,2,2,125
835,2,2,127
836,1,1,5
837,2,2,125
838,2,2,127
839,1,1,5
840,2,2,125
841,2,2,127
843,2,2,125
844,2,2,127
845,1,1,5
846,2,2,125
847,2,2,127
848,1,1,5
849,2,2,125
850,2,2,127
851,1,1,5
852,2,2,125
854,1,1,5
855,2,2,125
856,2,2,127
857,1,1,5
858,2,2,125
859,2,2,127
860,1,1,5
861,2,2,125
862,2,2,127
863,1,1,5
864,5,2,125
866,1,1,5
867,5,2,125
868,2,2,127
869,1,1,5
870,2,2,125
871,2,2,127
872,1,1,5
873,5,2,125
874,2,2,127
875,1,1,5
876,5,2,125
877,2,2,127
878,1,1,5
879,2,2,125
881,1,1,5
882,5,2,125
883,2,2,127
884,1,1,5
886,2,2,127
887,1,1,5
888,2,2,125
889,2,2,127
890,1,1,5
891,5,2,125
893,1,1,5
894,5,2,125
896,1,1,5
897,2,2,125
898,2,2,127
899,1,1,5
900,5,2,125
901,2,2,127
902,1,1,5
903,5,2,125
904,2,2,127
906,2,2,125
907,2,2,127
908,1,1,5
909,5,2,125
910,2,2,127
911,1,1,5
912,5,2,125
914,1,1,5
915,2,2,125
916,2,2,127
917,1,1,5
918,5,2,125
920,1,1,5
921,5,2,125
922,2,2,127
923,1,1,5
924,2,2,125
925,2,2,127
926,1,1,5
927,5,2,125
928,2,2,127
929,1,1,5
930,5,2,125
931,2,2,127
932,1,1,5
935,1,1,5
936,5,2,125
937,2,2,127
938,1,1,5
939,5,2,125
940,2,2,127
941,1,1,5
942,2,2,125
943,2,2,127
944,1,1,5
945,5,2,125
946,2,2,127
947,1,1,5
949,2,2,127
950,1,1,5
951,2,2,125
952,2,2,127
953,1,1,5
954,2,2,125
956,1,1,5
957,2,2,125
959,1,1,5
960,2,2,125
961,2,2,127
962,1,1,5
963,2,2,125
964,2,2,127
965,1,1,5
966,2,2,125
967,2,2,127
968,1,1,5
969,2,2,125
970,2,2,127
971,1,1,5
972,5,2,125
973,2,2,127
974,1,1,5
975,5,2,125
976,2,2,127
977,1,1,5
978,2,2,125
979,2,2,127
980,1,1,5
981,2,2,125
982,2,2,127
983,1,1,5
984,2,2,125
985,2,2,127
986,1,1,5
987,2,2,125
988,2,2,127
989,1,1,5
990,2,2,125
991,2,2,127
992,1,1,5
993,2,2,125
994,2,2,127
995,1,1,5
996,2,2,125
997,2,2,127
998,1,1,5
999,2,2,125
1000,2,2,127
1001,1,1,5
1002,2,2,125
1003,2,2,127
1004,1,1,5
1007,1,1,5
1008,2,2,125
1009,2,2,127
1010,1,1,5
1011,2,2,125
1012,2,2,127
1013,1,1,5
1015,2,2,127
1016,1,1,5
1017,2,2,125
1018,2,2,127
1019,1,1,5
1022,1,1,5
1023,2,2,125
1024,2,2,127
1025,1,1,5
1026,5,2,125
1027,2,2,127
1028,1,1,5
1030,2,2,127
1031,1,1,5
1032,2,2,125
1033,2,2,127
1034,1,1,5
1036,2,2,127
1037,1,1,5
1038,2,2,125
1039,2,2,127
1040,1,1,5
1041,2,2,125
1042,2,2,127
1043,1,1,5
1045,2,2,127
1047,2,2,125
1048,2,2,127
1049,1,1,5
1050,2,2,125
1051,2,2,127
1052,1,1,5
1053,2,2,125
1054,2,2,127
1056,2,2,125
1057,2,2,127
1060,2,2,127
1061,1,1,5
1062,2,2,125
1063,2,2,127
1064,1,1,5
1065,2,2,125
1067,1,1,5
1069,2,2,127
1070,1,1,5
1071,2,2,125
1072,2,2,127
1073,1,1,5
1074,2,2,125
1075,2,2,127
1076,1,1,5
1077,2,2,125
1078,2,2,127
1079,1,1,5
1080,5,2,125
1082,1,1,5
1083,5,2,125
1084,2,2,127
1085,1,1,5
1086,2,2,125
1087,2,2,127
1088,1,1,5
1089,5,2,125
1090,2,2,127
1091,1,1,5
1092,5,2,125
1093,2,2,127
1095,2,2,125
1096,2,2,127
1097,1,1,5
1098,5,2,125
1099,2,2,127
1100,1,1,5
1101,5,2,125
1102,2,2,127
1103,1,1,5
1104,2,2,125
1105,2,2,127
1106,1,1,5
1107,5,2,125
1108,2,2,127
1109,1,1,5
1110,5,2,125
1111,2,2,127
1112,1,1,5
1113,2,2,125
1114,2,2,127
1115,1,1,5
1116,2,2,125
1117,2,2,127
1118,1,1,5
1119,2,2,125
1120,2,2,127
1121,1,1,5
1122,2,2,125
1123,2,2,127
1124,1,1,5
1125,2,2,125
1126,2,2,127
1127,1,1,5
1128,2,2,125
1129,2,2,127
1130,1,1,5
1131,2,2,125
1132,2,2,127
1133,1,1,5
1134,5,2,125
1135,2,2,127
1136,1,1,5
1137,5,2,125
1138,2,2,127
1139,1,1,5
1140,2,2,125
1141,2,2,127
1142,1,1,5
1143,5,2,125
1144,2,2,127
1145,1,1,5
1146,5,2,125
1147,2,2,127
1151,1,1,5
1152,5,2,125
1153,2,2,127
1154,1,1,5
1155,5,2,125
1156,2,2,127
1157,1,1,5
1158,2,2,125
1159,2,2,127
1160,1,1,5
1161,5,2,125
1162,2,2,127
1163,1,1,5
1165,2,2,127
1166,1,1,5
1167,2,2,125
1168,2,2,127
1169,1,1,5
1171,2,2,127
1173,2,2,125
1174,2,2,127
1175,1,1,5
1176,2,2,125
1177,2,2,127
1179,2,2,125
1180,2,2,127
1182,2,2,125
1183,2,2,127
1184,1,1,5
1186,2,2,127
1187,1,1,5
1188,5,2,125
1190,1,1,5
1192,2,2,127
1193,1,1,5
1194,2,2,125
1195,2,2,127
1196,1,1,5
1197,2,2,125
1198,2,2,127
1199,1,1,5
1200,2,2,125
1203,2,2,125
1204,2,2,127
1205,1,1,5
1207,2,2,127
1208,1,1,5
1210,2,2,127
1211,1,1,5
1212,2,2,125
1213,2,2,127
1214,1,1,5
1215,2,2,125
1216,2,2,127
1217,1,1,5
1218,2,2,125
1219,2,2,127
1220,1,1,5
1221,2,2,125
1222,2,2,127
1223,1,1,5
1224,2,2,125
1225,2,2,127
1227,2,2,125
1228,2,2,127
1229,1,1,5
1230,2,2,125
1231,2,2,127
1232,1,1,5
1233,2,2,125
1234,2,2,127
1235,1,1,5
1236,2,2,125
1237,2,2,127
1239,2,2,125
1240,2,2,127
1241,1,1,5
1242,5,2,125
1243,2,2,127
1244,1,1,5
1245,5,2,125
1246,2,2,127
1247,1,1,5
1248,2,2,125
1249,2,2,127
1250,1,1,5
1251,2,2,125
1252,2,2,127
1253,1,1,5
1254,2,2,125
1255,2,2,127
1256,1,1,5
1257,2,2,125
1258,2,2,127
1259,1,1,5
1260,2,2,125
1261,2,2,127
1262,1,1,5
1263,2,2,125
1264,2,2,127
1265,1,1,5
1266,2,2,125
1267,2,2,127
1268,1,1,5
1269,2,2,125
1270,2,2,127
1271,1,1,5
1272,2,2,125
1273,2,2,127
1274,1,1,5
1276,2,2,127
1277,1,1,5
1278,2,2,125
1279,2,2,127
1280,1,1,5
1281,2,2,125
1282,2,2,127
1283,1,1,5
1284,2,2,125
1285,2,2,127
1286,1,1,5
1287,2,2,125
1288,2,2,127
1289,1,1,5
1290,2,2,125
1291,2,2,127
1293,2,2,125
1294,2,2,127
1295,1,1,5
1296,5,2,125
1297,2,2,127
1298,1,1,5
1299,5,2,125
1300,2,2,127
1301,1,1,5
1302,2,2,125
1303,2,2,127
1304,1,1,5
1305,5,2,125
1306,2,2,127
1307,1,1,5
1308,5,2,125
1310,1,1,5
1311,2,2,125
1312,2,2,127
1314,5,2,125
1315,2,2,127
1316,1,1,5
1317,5,2,125
1319,1,1,5
1320,2,2,125
1321,2,2,127
1322,1,1,5
1323,5,2,125
1324,2,2,127
1326,5,2,125
1327,2,2,127
1328,1,1,5
1329,2,2,125
1330,2,2,127
1331,1,1,5
1332,2,2,125
1333,2,2,127
1334,1,1,5
1335,2,2,125
1336,2,2,127
1338,2,2,125
1339,2,2,127
1340,1,1,5
1341,2,2,125
1342,2,2,127
1343,1,1,5
1344,2,2,125
1345,2,2,127
1346,1,1,5
1348,2,2,127
1349,1,1,5
1350,5,2,125
1351,2,2,127
1352,1,1,5
1353,5,2,125
1354,2,2,127
1357,2,2,127
1358,1,1,5
1359,2,2,125
1360,2,2,127
1361,1,1,5
1362,2,2,125
1364,1,1,5
1365,2,2,125
1366,2,2,127
1367,1,1,5
1368,2,2,125
1369,2,2,127
1370,1,1,5
1371,2,2,125
1372,2,2,127
1374,2,2,125
1375,2,2,127
1376,1,1,5
1377,2,2,125
1378,2,2,127
1379,1,1,5
1380,2,2,125
1381,2,2,127
1382,1,1,5
1385,1,1,5
1386,2,2,125
1387,2,2,127
1388,1,1,5
1389,2,2,125
1390,2,2,127
1392,2,2,125
1394,1,1,5
1395,2,2,125
1396,2,2,127
1397,1,1,5
1398,2,2,125
1399,2,2,127
1400,1,1,5
1401,2,2,125
1402,2,2,127
1403,1,1,5
1404,5,2,125
1406,1,1,5
1408,2,2,127
1409,1,1,5
1410,2,2,125
1411,2,2,127
1412,1,1,5
1413,2,2,125
1414,2,2,127
1415,1,1,5
1416,2,2,125
1417,2,2,127
1418,1,1,5
1420,2,2,127
1421,1,1,5
1422,2,2,125
1423,2,2,127
1424,1,1,5
1425,2,2,125
1426,2,2,127
1427,1,1,5
1428,2,2,125
1429,2,2,127
1430,1,1,5
1431,2,2,125
1432,2,2,127
1433,1,1,5
1434,2,2,125
1435,2,2,127
1436,1,1,5
1437,2,2,125
1438,2,2,127
1439,1,1,5
1440,2,2,125
1441,2,2,127
1442,1,1,5
1444,2,2,127
1445,1,1,5
1446,2,2,125
1447,2,2,127
1448,1,1,5
1450,2,2,127
1451,1,1,5
1452,2,2,125
1453,2,2,127
1454,1,1,5
1456,2,2,127
1458,5,2,125
1459,2,2,127
1460,1,1,5
1461,5,2,125
1462,2,2,127
1463,1,1,5
1464,2,2,125
1465,2,2,127
1466,1,1,5
1467,2,2,125
1468,2,2,127
1469,1,1,5
1471,2,2,127
1472,1,1,5
1473,2,2,125
1474,2,2,127
1476,2,2,125
1477,2,2,127
1478,1,1,5
1479,2,2,125
1480,2,2,127
1481,1,1,5
1482,2,2,125
1483,2,2,127
1484,1,1,5
1485,2,2,125
1486,2,2,127
1487,1,1,5
1488,2,2,125
1489,2,2,127
1490,1,1,5
1491,2,2,125
1492,2,2,127
1493,1,1,5
1494,2,2,125
1495,2,2,127
1497,2,2,125
1498,2,2,127
1499,1,1,5
1500,2,2,125
1501,2,2,127
1502,1,1,5
1503,2,2,125
1504,2,2,127
1505,1,1,5
1506,2,2,125
1507,2,2,127
1508,1,1,5
1509,2,2,125
1510,2,2,127
1511,1,1,5
1512,5,2,125
1513,2,2,127
1514,1,1,5
1515,5,2,125
1516,2,2,127
1517,1,1,5
1518,2,2,125
1519,2,2,127
1520,1,1,5
1521,2,2,125
1522,2,2,127
1523,1,1,5
1524,2,2,125
1525,2,2,127
1526,1,1,5
1528,2,2,127
1529,1,1,5
1530,2,2,125
1532,1,1,5
1533,2,2,125
1534,2,2,127
1535,1,1,5
1536,2,2,125
1537,2,2,127
1538,1,1,5
1540,2,2,127
1541,1,1,5
1542,2,2,125
1543,2,2,127
1545,2,2,125
1547,1,1,5
1548,2,2,125
1549,2,2,127
1550,1,1,5
1551,2,2,125
1552,2,2,127
1553,1,1,5
1554,2,2,125
1555,2,2,127
1556,1,1,5
1557,2,2,125
1558,2,2,127
1559,1,1,5
1560,2,2,125
1561,2,2,127
1562,1,1,5
1563,2,2,125
1564,2,2,127
1565,1,1,5
1567,2,2,127
1568,1,1,5
1569,5,2,125
1570,2,2,127
1571,1,1,5
1572,2,2,125
1573,2,2,127
1574,1,1,5
1575,2,2,125
1576,2,2,127
1578,2,2,125
1579,2,2,127
1581,2,2,125
1582,2,2,127
1583,1,1,5
1584,2,2,125
1585,2,2,127
1586,1,1,5
1587,2,2,125
1588,2,2,127
1589,1,1,5
1590,2,2,125
1591,2,2,127
1592,1,1,5
1593,2,2,125
1594,2,2,127
1595,1,1,5
1596,2,2,125
1598,1,1,5
1599,2,2,125
1600,2,2,127
1601,1,1,5
1602,2,2,125
1603,2,2,127
1604,1,1,5
1605,2,2,125
1606,2,2,127
1607,1,1,5
1609,2,2,127
1610,1,1,5
1611,2,2,125
1612,2,2,127
1613,1,1,5
1614,2,2,125
1615,2,2,127
1616,1,1,5
1617,2,2,125
1619,1,1,5
1622,1,1,5
1623,5,2,125
1624,2,2,127
1626,2,2,125
1627,2,2,127
1628,1,1,5
1629,2,2,125
1630,2,2,127
1631,1,1,5
1632,2,2,125
1633,2,2,127
1634,1,1,5
1635,2,2,125
1636,2,2,127
1637,1,1,5
1638,2,2,125
1639,2,2,127
1640,1,1,5
1641,2,2,125
1642,2,2,127
1643,1,1,5
1644,2,2,125
1645,2,2,127
1646,1,1,5
1648,2,2,127
1649,1,1,5
1650,2,2,125
1651,2,2,127
1653,2,2,125
1654,2,2,127
1655,1,1,5
1656,2,2,125
1657,2,2,127
1658,1,1,5
1659,2,2,125
1660,2,2,127
1661,1,1,5
1662,2,2,125
1663,2,2,127
1664,1,1,5
1666,2,2,127
1667,1,1,5
1668,2,2,125
1669,2,2,127
1670,1,1,5
1671,2,2,125
1672,2,2,127
1673,1,1,5
1674,5,2,125
1676,1,1,5
1677,5,2,125
1678,2,2,127
1679,1,1,5
1681,2,2,127
1682,1,1,5
1683,2,2,125
1684,2,2,127
1685,1,1,5
1686,2,2,125
1687,2,2,127
1688,1,1,5
1690,2,2,127
1691,1,1,5
1692,2,2,125
1693,2,2,127
1694,1,1,5
1696,2,2,127
1697,1,1,5
1699,2,2,127
1700,1,1,5
1701,2,2,125
1702,2,2,127
1704,2,2,125
1705,2,2,127
1706,1,1,5
1707,2,2,125
1708,2,2,127
1709,1,1,5
1710,2,2,125
1711,2,2,127
1712,1,1,5
1714,2,2,127
1715,1,1,5
1716,2,2,125
1717,2,2,127
1718,1,1,5
1719,2,2,125
1721,1,1,5
1723,2,2,127
1724,1,1,5
1725,2,2,125
1726,2,2,127
1727,1,1,5
1729,2,2,123
1730,1,1,5
1732,2,2,123
1733,1,1,5
1734,2,2,120
1735,2,2,123
1736,1,1,5
1737,5,2,121
1738,2,2,123
1739,1,1,5
1741,2,2,123
1742,1,1,5
1743,2,2,120
1744,2,2,123
1745,1,1,5
1746,5,2,121
1747,2,2,123
1751,1,1,5
1752,2,2,120
1754,1,1,5
1755,5,2,121
1756,2,2,123
1757,1,1,5
1758,5,2,121
1759,2,2,123
1760,1,1,5
1762,2,2,123
1763,1,1,5
1764,5,2,121
1765,2,2,123
1766,1,1,5
1767,5,2,121
1768,2,2,123
1769,1,1,5
1770,2,2,120
1771,2,2,123
1772,1,1,5
1773,5,2,121
1774,2,2,123
1775,1,1,5
1777,2,2,123
1778,1,1,5
1779,2,2,120
1780,2,2,123
1781,1,1,5
1782,5,2,121
1783,2,2,123
1785,5,2,121
1786,2,2,123
1788,2,2,120
1789,2,2,123
1790,1,1,5
1791,5,2,121
1792,2,2,123
1793,1,1,5
1794,5,2,121
1795,2,2,123
1797,2,2,120
1798,2,2,123
1799,1,1,5
1800,5,2,121
1801,2,2,123
1802,1,1,5
1803,5,2,121
1804,2,2,123
1805,1,1,5
1806,2,2,120
1807,2,2,123
1808,1,1,5
1809,5,2,121
1810,2,2,123
1811,1,1,5
1812,5,2,121
1813,2,2,123
1815,2,2,120
1816,2,2,123
1817,1,1,5
1818,2,2,121
1819,2,2,123
1820,1,1,5
1821,2,2,121
1822,2,2,123
1823,1,1,5
1824,2,2,120
1825,2,2,123
1826,1,1,5
1827,2,2,121
1828,2,2,123
1829,1,1,5
1831,2,2,123
1832,1,1,5
1833,2,2,120
1834,2,2,123
1835,1,1,5
1836,5,2,121
1837,2,2,123
1838,1,1,5
1839,5,2,121
1840,2,2,123
