,y,prediction,leaf
146,1,1,5
147,2,2,503
148,2,2,254
149,1,1,5
150,2,2,503
151,2,2,255
152,1,1,5
153,2,2,503
154,2,2,255
155,1,1,5
156,2,2,503
157,2,2,254
159,2,2,503
160,2,2,255
161,1,1,5
162,5,5,501
163,2,2,255
164,1,1,5
165,5,5,501
166,2,2,254
167,1,1,5
168,2,2,500
169,2,2,255
171,2,5,501
172,2,2,255
173,1,1,5
174,2,5,501
175,2,2,254
176,1,1,5
177,2,2,500
178,2,2,255
179,1,1,5
180,2,2,503
181,2,2,255
183,2,2,503
184,2,2,254
185,1,1,5
186,2,2,503
187,2,2,255
188,1,1,5
189,2,2,503
190,2,2,255
191,1,1,5
192,2,2,503
193,2,2,254
194,1,1,5
195,2,2,503
196,2,2,255
197,1,1,5
198,2,2,503
199,2,2,255
201,2,2,503
202,2,2,254
203,1,1,5
204,2,2,503
205,2,2,255
206,1,1,5
207,2,2,503
208,2,2,255
209,1,1,5
210,2,2,503
211,2,2,254
212,1,1,5
213,2,2,503
214,2,2,255
216,5,5,501
217,2,2,255
218,1,1,5
219,5,5,501
220,2,2,254
221,1,1,5
222,2,2,500
223,2,2,255
224,1,1,5
225,5,5,501
226,2,2,255
227,1,1,5
228,5,5,501
229,2,2,254
230,1,1,5
231,2,2,500
233,1,1,5
234,5,2,502
235,2,2,255
236,1,1,5
237,5,2,502
238,2,2,254
239,1,1,5
240,2,2,502
241,2,2,255
242,1,1,5
243,5,2,502
244,2,2,255
245,1,1,5
246,5,2,502
247,2,2,254
248,1,1,5
249,2,2,502
250,2,2,255
251,1,1,5
252,2,2,502
253,2,2,255
254,1,1,5
257,1,1,5
258,2,2,502
259,2,2,255
260,1,1,5
261,2,2,502
262,2,2,255
263,1,1,5
264,2,2,502
265,2,2,254
266,1,1,5
267,2,2,502
268,2,2,255
269,1,1,5
270,5,5,501
271,2,2,255
272,1,1,5
273,5,5,501
274,2,2,254
275,1,1,5
276,2,2,500
277,2,2,255
278,1,1,5
279,5,5,501
280,2,2,255
281,1,1,5
282,5,5,501
283,2,2,254
285,2,2,500
286,2,2,255
287,1,1,5
288,5,2,503
289,2,2,255
290,1,1,5
291,5,2,503
292,2,2,254
293,1,1,5
294,2,2,503
295,2,2,255
296,1,1,5
297,5,2,503
298,2,2,255
299,1,1,5
300,5,2,503
301,2,2,254
302,1,1,5
303,2,2,503
304,2,2,255
305,1,1,5
307,2,2,255
308,1,1,5
309,2,2,503
310,2,2,254
311,1,1,5
312,2,2,503
314,1,1,5
315,2,2,503
316,2,2,255
317,1,1,5
318,2,2,503
319,2,2,254
320,1,1,5
321,2,2,503
322,2,2,255
323,1,1,5
324,5,5,501
325,2,2,255
326,1,1,5
327,5,5,501
328,2,2,254
329,1,1,5
330,2,2,500
331,2,2,255
332,1,1,5
333,2,5,501
334,2,2,255
335,1,1,5
337,2,2,254
338,1,1,5
339,2,2,500
340,2,2,255
341,1,1,5
342,2,2,503
345,2,2,503
346,2,2,254
347,1,1,5
348,2,2,503
349,2,2,255
350,1,1,5
351,2,2,503
352,2,2,255
353,1,1,5
354,2,2,503
355,2,2,254
357,2,2,503
358,2,2,255
359,1,1,5
360,2,2,503
361,2,2,255
362,1,1,5
363,2,2,503
364,2,2,254
365,1,1,5
366,2,2,503
367,2,2,255
368,1,1,5
369,2,2,503
370,2,2,255
371,1,1,5
372,2,2,503
373,2,2,254
374,1,1,5
375,2,2,503
376,2,2,255
377,1,1,5
378,5,5,501
379,2,2,255
380,1,1,5
381,5,5,501
382,2,2,254
383,1,1,5
385,2,2,255
386,1,1,5
387,2,5,501
388,2,2,255
389,1,1,5
390,2,5,501
391,2,2,254
392,1,1,5
393,2,2,500
394,2,2,255
395,1,1,5
396,2,2,503
397,2,2,255
399,2,2,503
401,1,1,5
402,2,2,503
403,2,2,255
404,1,1,5
405,2,2,503
406,2,2,255
407,1,1,5
408,2,2,503
409,2,2,254
410,1,1,5
412,2,2,255
413,1,1,5
414,2,2,503
415,2,2,255
416,1,1,5
417,2,2,503
418,2,2,254
419,1,1,5
422,1,1,5
423,2,2,503
424,2,2,255
425,1,1,5
426,2,2,503
427,2,2,254
428,1,1,5
430,2,2,255
431,1,1,5
433,2,2,255
434,1,1,5
435,5,5,501
436,2,2,254
437,1,1,5
438,2,2,500
439,2,2,255
440,1,1,5
441,5,5,501
442,2,2,255
443,1,1,5
444,5,5,501
445,2,2,254
446,1,1,5
447,2,2,500
448,2,2,255
449,1,1,5
450,5,2,502
451,2,2,255
452,1,1,5
453,5,2,502
454,2,2,254
455,1,1,5
456,2,2,502
457,2,2,255
458,1,1,5
459,5,2,502
460,2,2,255
462,5,2,502
463,2,2,254
464,1,1,5
465,2,2,502
466,2,2,255
467,1,1,5
468,2,2,502
469,2,2,255
470,1,1,5
471,2,2,502
472,2,2,254
473,1,1,5
474,2,2,502
475,2,2,255
476,1,1,5
477,2,2,502
479,1,1,5
480,2,2,502
481,2,2,254
482,1,1,5
483,2,2,502
484,2,2,255
485,1,1,5
486,5,5,501
487,2,2,255
488,1,1,5
489,5,5,501
491,1,1,5
492,2,2,500
493,2,2,255
494,1,1,5
495,2,5,501
496,2,2,255
497,1,1,5
498,2,5,501
499,2,2,254
500,1,1,5
501,2,2,500
502,2,2,255
504,2,2,503
505,2,2,255
506,1,1,5
507,2,2,503
508,2,2,254
510,2,2,503
511,2,2,255
512,1,1,5
513,2,2,503
514,2,2,255
515,1,1,5
516,2,2,503
517,2,2,254
518,1,1,5
519,2,2,503
520,2,2,255
521,1,1,5
523,2,2,255
524,1,1,5
525,2,2,503
526,2,2,254
527,1,1,5
528,2,2,503
529,2,2,255
530,1,1,5
531,2,2,503
532,2,2,255
533,1,1,5
534,2,2,503
535,2,2,254
536,1,1,5
537,2,2,503
538,2,2,255
539,1,1,5
540,5,5,501
541,2,2,255
542,1,1,5
543,5,5,501
544,2,2,254
545,1,1,5
546,2,2,500
547,2,2,255
548,1,1,5
550,2,2,255
551,1,1,5
552,2,5,501
554,1,1,5
555,2,2,500
556,2,2,255
557,1,1,5
558,2,2,503
559,2,2,255
560,1,1,5
561,2,2,503
562,2,2,254
563,1,1,5
564,2,2,503
565,2,2,255
566,1,1,5
567,2,2,503
568,2,2,255
569,1,1,5
570,2,2,503
571,2,2,254
572,1,1,5
573,2,2,503
574,2,2,255
575,1,1,5
576,2,2,503
577,2,2,255
578,1,1,5
579,2,2,503
580,2,2,254
581,1,1,5
582,2,2,503
583,2,2,255
584,1,1,5
585,2,2,503
587,1,1,5
589,2,2,254
590,1,1,5
592,2,2,255
593,1,1,5
594,5,5,501
595,2,2,255
596,1,1,5
597,5,5,501
599,1,1,5
600,2,2,500
602,1,1,5
604,2,2,255
605,1,1,5
606,2,5,501
607,2,2,254
609,2,2,500
610,2,2,255
611,1,1,5
612,2,2,503
613,2,2,255
614,1,1,5
615,2,2,503
616,2,2,254
617,1,1,5
618,2,2,503
619,2,2,255
620,1,1,5
621,2,2,503
622,2,2,255
623,1,1,5
624,2,2,503
625,2,2,254
626,1,1,5
627,2,2,503
628,2,2,255
629,1,1,5
630,2,2,503
632,1,1,5
633,2,2,503
634,2,2,254
635,1,1,5
637,2,2,255
638,1,1,5
639,2,2,503
640,2,2,255
642,2,2,503
643,2,2,254
645,2,2,503
647,1,1,5
648,5,5,501
650,1,1,5
651,5,5,501
652,2,2,254
653,1,1,5
654,2,2,500
655,2,2,255
656,1,1,5
657,2,5,501
658,2,2,255
659,1,1,5
660,2,5,501
661,2,2,254
662,1,1,5
663,2,2,500
664,2,2,255
665,1,1,5
666,2,2,502
667,2,2,255
668,1,1,5
669,2,2,502
670,2,2,254
671,1,1,5
672,2,2,502
673,2,2,255
674,1,1,5
675,2,2,502
676,2,2,255
677,1,1,5
678,2,2,502
679,2,2,254
680,1,1,5
681,2,2,502
683,1,1,5
684,2,2,502
685,2,2,255
686,1,1,5
688,2,2,254
689,1,1,5
691,2,2,255
692,1,1,5
693,2,2,502
694,2,2,255
695,1,1,5
696,2,2,502
698,1,1,5
699,2,2,502
700,2,2,255
701,1,1,5
702,5,5,501
703,2,2,255
704,1,1,5
705,5,5,501
706,2,2,254
707,1,1,5
708,2,2,500
710,1,1,5
711,2,5,501
712,2,2,255
713,1,1,5
714,2,5,501
715,2,2,254
716,1,1,5
717,2,2,500
718,2,2,255
719,1,1,5
720,2,2,503
721,2,2,255
722,1,1,5
723,2,2,503
725,1,1,5
726,2,2,503
727,2,2,255
728,1,1,5
729,2,2,503
730,2,2,255
731,1,1,5
732,2,2,503
733,2,2,254
734,1,1,5
735,2,2,503
736,2,2,255
737,1,1,5
738,2,2,503
739,2,2,255
740,1,1,5
741,2,2,503
742,2,2,254
744,2,2,503
745,2,2,255
746,1,1,5
747,2,2,503
748,2,2,255
749,1,1,5
750,2,2,503
751,2,2,254
752,1,1,5
753,2,2,503
754,2,2,255
755,1,1,5
756,5,5,501
757,2,2,255
758,1,1,5
759,5,5,501
760,2,2,254
761,1,1,5
762,2,2,500
763,2,2,255
765,2,5,501
767,1,1,5
768,2,5,501
769,2,2,254
770,1,1,5
771,2,2,500
772,2,2,255
773,1,1,5
774,2,2,503
775,2,2,255
776,1,1,5
777,2,2,503
779,1,1,5
780,2,2,503
781,2,2,255
782,1,1,5
783,2,2,503
784,2,2,255
785,1,1,5
786,2,2,503
787,2,2,254
788,1,1,5
789,2,2,503
790,2,2,255
791,1,1,5
792,2,2,503
793,2,2,255
794,1,1,5
795,2,2,503
797,1,1,5
798,2,2,503
799,2,2,255
801,2,2,503
802,2,2,255
804,2,2,503
805,2,2,254
806,1,1,5
807,2,2,503
808,2,2,255
809,1,1,5
810,5,5,501
811,2,2,255
812,1,1,5
813,5,5,501
814,2,2,254
816,2,2,500
818,1,1,5
819,2,5,501
820,2,2,255
821,1,1,5
822,2,5,501
823,2,2,254
824,1,1,5
825,2,2,500
826,2,2,255
827,1,1,5
828,2,2,503
829,2,2,255
830,1,1,5
831,2,2,503
832,2,2,254
834,2,2,503
835,2,2,255
836,1,1,5
837,2,2,503
838,2,2,255
839,1,1,5
840,2,2,503
841,2,2,254
843,2,2,503
844,2,2,255
845,1,1,5
846,2,2,503
847,2,2,255
848,1,1,5
849,2,2,503
850,2,2,254
851,1,1,5
852,2,2,503
854,1,1,5
855,2,2,503
856,2,2,255
857,1,1,5
858,2,2,503
859,2,2,254
860,1,1,5
861,2,2,503
862,2,2,255
863,1,1,5
864,5,5,501
866,1,1,5
867,5,5,501
868,2,2,254
869,1,1,5
870,2,2,500
871,2,2,255
872,1,1,5
873,5,5,501
874,2,2,255
875,1,1,5
876,5,5,501
877,2,2,254
878,1,1,5
879,2,2,500
881,1,1,5
882,5,2,502
883,2,2,255
884,1,1,5
886,2,2,254
887,1,1,5
888,2,2,502
889,2,2,255
890,1,1,5
891,5,2,502
893,1,1,5
894,5,2,502
896,1,1,5
897,2,2,502
898,2,2,255
899,1,1,5
900,5,2,502
901,2,2,255
902,1,1,5
903,5,2,502
904,2,2,254
906,2,2,502
907,2,2,255
908,1,1,5
909,5,2,502
910,2,2,255
911,1,1,5
912,5,2,502
914,1,1,5
915,2,2,502
916,2,2,255
917,1,1,5
918,5,5,501
920,1,1,5
921,5,5,501
922,2,2,254
923,1,1,5
924,2,2,500
925,2,2,255
926,1,1,5
927,5,5,501
928,2,2,255
929,1,1,5
930,5,5,501
931,2,2,254
932,1,1,5
935,1,1,5
936,5,2,503
937,2,2,255
938,1,1,5
939,5,2,503
940,2,2,254
941,1,1,5
942,2,2,503
943,2,2,255
944,1,1,5
945,5,2,503
946,2,2,255
947,1,1,5
949,2,2,254
950,1,1,5
951,2,2,503
952,2,2,255
953,1,1,5
954,2,2,503
956,1,1,5
957,2,2,503
959,1,1,5
960,2,2,503
961,2,2,255
962,1,1,5
963,2,2,503
964,2,2,255
965,1,1,5
966,2,2,503
967,2,2,254
968,1,1,5
969,2,2,503
970,2,2,255
971,1,1,5
972,5,5,501
973,2,2,255
974,1,1,5
975,5,5,501
976,2,2,254
977,1,1,5
978,2,2,500
979,2,2,255
980,1,1,5
981,2,5,501
982,2,2,255
983,1,1,5
984,2,5,501
985,2,2,254
986,1,1,5
987,2,2,500
988,2,2,255
989,1,1,5
990,2,2,503
991,2,2,255
992,1,1,5
993,2,2,503
994,2,2,254
995,1,1,5
996,2,2,503
997,2,2,255
998,1,1,5
999,2,2,503
1000,2,2,255
1001,1,1,5
1002,2,2,503
1003,2,2,254
1004,1,1,5
1007,1,1,5
1008,2,2,503
1009,2,2,255
1010,1,1,5
1011,2,2,503
1012,2,2,254
1013,1,1,5
1015,2,2,255
1016,1,1,5
1017,2,2,503
1018,2,2,255
1019,1,1,5
1022,1,1,5
1023,2,2,503
1024,2,2,255
1025,1,1,5
1026,5,5,501
1027,2,2,255
1028,1,1,5
1030,2,2,254
1031,1,1,5
1032,2,2,500
1033,2,2,255
1034,1,1,5
1036,2,2,255
1037,1,1,5
1038,2,5,501
1039,2,2,254
1040,1,1,5
1041,2,2,500
1042,2,2,255
1043,1,1,5
1045,2,2,255
1047,2,2,503
1048,2,2,254
1049,1,1,5
1050,2,2,503
1051,2,2,255
1052,1,1,5
1053,2,2,503
1054,2,2,255
1056,2,2,503
1057,2,2,254
1060,2,2,255
1061,1,1,5
1062,2,2,503
1063,2,2,255
1064,1,1,5
1065,2,2,503
1067,1,1,5
1069,2,2,255
1070,1,1,5
1071,2,2,503
1072,2,2,255
1073,1,1,5
1074,2,2,503
1075,2,2,254
1076,1,1,5
1077,2,2,503
1078,2,2,255
1079,1,1,5
1080,5,5,501
1082,1,1,5
1083,5,5,501
1084,2,2,254
1085,1,1,5
1086,2,2,500
1087,2,2,255
1088,1,1,5
1089,5,5,501
1090,2,2,255
1091,1,1,5
1092,5,5,501
1093,2,2,254
1095,2,2,500
1096,2,2,255
1097,1,1,5
1098,5,2,502
1099,2,2,255
1100,1,1,5
1101,5,2,502
1102,2,2,254
1103,1,1,5
1104,2,2,502
1105,2,2,255
1106,1,1,5
1107,5,2,502
1108,2,2,255
1109,1,1,5
1110,5,2,502
1111,2,2,254
1112,1,1,5
1113,2,2,502
1114,2,2,255
1115,1,1,5
1116,2,2,502
1117,2,2,255
1118,1,1,5
1119,2,2,502
1120,2,2,254
1121,1,1,5
1122,2,2,502
1123,2,2,255
1124,1,1,5
1125,2,2,502
1126,2,2,255
1127,1,1,5
1128,2,2,502
1129,2,2,254
1130,1,1,5
1131,2,2,502
1132,2,2,255
1133,1,1,5
1134,5,5,501
1135,2,2,255
1136,1,1,5
1137,5,5,501
1138,2,2,254
1139,1,1,5
1140,2,2,500
1141,2,2,255
1142,1,1,5
1143,5,5,501
1144,2,2,255
1145,1,1,5
1146,5,5,501
1147,2,2,254
1151,1,1,5
1152,5,2,503
1153,2,2,255
1154,1,1,5
1155,5,2,503
1156,2,2,254
1157,1,1,5
1158,2,2,503
1159,2,2,255
1160,1,1,5
1161,5,2,503
1162,2,2,255
1163,1,1,5
1165,2,2,254
1166,1,1,5
1167,2,2,503
1168,2,2,255
1169,1,1,5
1171,2,2,255
1173,2,2,503
1174,2,2,254
1175,1,1,5
1176,2,2,503
1177,2,2,255
1179,2,2,503
1180,2,2,255
1182,2,2,503
1183,2,2,254
1184,1,1,5
1186,2,2,255
1187,1,1,5
1188,5,5,501
1190,1,1,5
1192,2,2,254
1193,1,1,5
1194,2,2,500
1195,2,2,255
1196,1,1,5
1197,2,5,501
1198,2,2,255
1199,1,1,5
1200,2,5,501
1203,2,2,500
1204,2,2,255
1205,1,1,5
1207,2,2,255
1208,1,1,5
1210,2,2,254
1211,1,1,5
1212,2,2,503
1213,2,2,255
1214,1,1,5
1215,2,2,503
1216,2,2,255
1217,1,1,5
1218,2,2,503
1219,2,2,254
1220,1,1,5
1221,2,2,503
1222,2,2,255
1223,1,1,5
1224,2,2,503
1225,2,2,255
1227,2,2,503
1228,2,2,254
1229,1,1,5
1230,2,2,503
1231,2,2,255
1232,1,1,5
1233,2,2,503
1234,2,2,255
1235,1,1,5
1236,2,2,503
1237,2,2,254
1239,2,2,503
1240,2,2,255
1241,1,1,5
1242,5,5,501
1243,2,2,255
1244,1,1,5
1245,5,5,501
1246,2,2,254
1247,1,1,5
1248,2,2,500
1249,2,2,255
1250,1,1,5
1251,2,5,501
1252,2,2,255
1253,1,1,5
1254,2,5,501
1255,2,2,254
1256,1,1,5
1257,2,2,500
1258,2,2,255
1259,1,1,5
1260,2,2,503
1261,2,2,255
1262,1,1,5
1263,2,2,503
1264,2,2,254
1265,1,1,5
1266,2,2,503
1267,2,2,255
1268,1,1,5
1269,2,2,503
1270,2,2,255
1271,1,1,5
1272,2,2,503
1273,2,2,254
1274,1,1,5
1276,2,2,255
1277,1,1,5
1278,2,2,503
1279,2,2,255
1280,1,1,5
1281,2,2,503
1282,2,2,254
1283,1,1,5
1284,2,2,503
1285,2,2,255
1286,1,1,5
1287,2,2,503
1288,2,2,255
1289,1,1,5
1290,2,2,503
1291,2,2,254
1293,2,2,503
1294,2,2,255
1295,1,1,5
1296,5,5,501
1297,2,2,255
1298,1,1,5
1299,5,5,501
1300,2,2,254
1301,1,1,5
1302,2,2,500
1303,2,2,255
1304,1,1,5
1305,5,5,501
1306,2,2,255
1307,1,1,5
1308,5,5,501
1310,1,1,5
1311,2,2,500
1312,2,2,255
1314,5,2,502
1315,2,2,255
1316,1,1,5
1317,5,2,502
1319,1,1,5
1320,2,2,502
1321,2,2,255
1322,1,1,5
1323,5,2,502
1324,2,2,255
1326,5,2,502
1327,2,2,254
1328,1,1,5
1329,2,2,502
1330,2,2,255
1331,1,1,5
1332,2,2,502
1333,2,2,255
1334,1,1,5
1335,2,2,502
1336,2,2,254
1338,2,2,502
1339,2,2,255
1340,1,1,5
1341,2,2,502
1342,2,2,255
1343,1,1,5
1344,2,2,502
1345,2,2,254
1346,1,1,5
1348,2,2,255
1349,1,1,5
1350,5,5,501
1351,2,2,255
1352,1,1,5
1353,5,5,501
1354,2,2,254
1357,2,2,255
1358,1,1,5
1359,2,5,501
1360,2,2,255
1361,1,1,5
1362,2,5,501
1364,1,1,5
1365,2,2,500
1366,2,2,255
1367,1,1,5
1368,2,2,503
1369,2,2,255
1370,1,1,5
1371,2,2,503
1372,2,2,254
1374,2,2,503
1375,2,2,255
1376,1,1,5
1377,2,2,503
1378,2,2,255
1379,1,1,5
1380,2,2,503
1381,2,2,254
1382,1,1,5
1385,1,1,5
1386,2,2,503
1387,2,2,255
1388,1,1,5
1389,2,2,503
1390,2,2,254
1392,2,2,503
1394,1,1,5
1395,2,2,503
1396,2,2,255
1397,1,1,5
1398,2,2,503
1399,2,2,254
1400,1,1,5
1401,2,2,503
1402,2,2,255
1403,1,1,5
1404,5,5,501
1406,1,1,5
1408,2,2,254
1409,1,1,5
1410,2,2,500
1411,2,2,255
1412,1,1,5
1413,2,5,501
1414,2,2,255
1415,1,1,5
1416,2,5,501
1417,2,2,254
1418,1,1,5
1420,2,2,255
1421,1,1,5
1422,2,2,503
1423,2,2,255
1424,1,1,5
1425,2,2,503
1426,2,2,254
1427,1,1,5
1428,2,2,503
1429,2,2,255
1430,1,1,5
1431,2,2,503
1432,2,2,255
1433,1,1,5
1434,2,2,503
1435,2,2,254
1436,1,1,5
1437,2,2,503
1438,2,2,255
1439,1,1,5
1440,2,2,503
1441,2,2,255
1442,1,1,5
1444,2,2,254
1445,1,1,5
1446,2,2,503
1447,2,2,255
1448,1,1,5
1450,2,2,255
1451,1,1,5
1452,2,2,503
1453,2,2,254
1454,1,1,5
1456,2,2,255
1458,5,5,501
1459,2,2,255
1460,1,1,5
1461,5,5,501
1462,2,2,254
1463,1,1,5
1464,2,2,500
1465,2,2,255
1466,1,1,5
1467,2,5,501
1468,2,2,255
1469,1,1,5
1471,2,2,254
1472,1,1,5
1473,2,2,500
1474,2,2,255
1476,2,2,503
1477,2,2,255
1478,1,1,5
1479,2,2,503
1480,2,2,254
1481,1,1,5
1482,2,2,503
1483,2,2,255
1484,1,1,5
1485,2,2,503
1486,2,2,255
1487,1,1,5
1488,2,2,503
1489,2,2,254
1490,1,1,5
1491,2,2,503
1492,2,2,255
1493,1,1,5
1494,2,2,503
1495,2,2,255
1497,2,2,503
1498,2,2,254
1499,1,1,5
1500,2,2,503
1501,2,2,255
1502,1,1,5
1503,2,2,503
1504,2,2,255
1505,1,1,5
1506,2,2,503
1507,2,2,254
1508,1,1,5
1509,2,2,503
1510,2,2,255
1511,1,1,5
1512,5,5,501
1513,2,2,255
1514,1,1,5
1515,5,5,501
1516,2,2,254
1517,1,1,5
1518,2,2,500
1519,2,2,255
1520,1,1,5
1521,2,5,501
1522,2,2,255
1523,1,1,5
1524,2,5,501
1525,2,2,254
1526,1,1,5
1528,2,2,255
1529,1,1,5
1530,2,2,502
1532,1,1,5
1533,2,2,502
1534,2,2,254
1535,1,1,5
1536,2,2,502
1537,2,2,255
1538,1,1,5
1540,2,2,255
1541,1,1,5
1542,2,2,502
1543,2,2,254
1545,2,2,502
1547,1,1,5
1548,2,2,502
1549,2,2,255
1550,1,1,5
1551,2,2,502
1552,2,2,254
1553,1,1,5
1554,2,2,502
1555,2,2,255
1556,1,1,5
1557,2,2,502
1558,2,2,255
1559,1,1,5
1560,2,2,502
1561,2,2,254
1562,1,1,5
1563,2,2,502
1564,2,2,255
1565,1,1,5
1567,2,2,255
1568,1,1,5
1569,5,5,501
1570,2,2,254
1571,1,1,5
1572,2,2,500
1573,2,2,255
1574,1,1,5
1575,2,5,501
1576,2,2,255
1578,2,5,501
1579,2,2,254
1581,2,2,500
1582,2,2,255
1583,1,1,5
1584,2,2,503
1585,2,2,255
1586,1,1,5
1587,2,2,503
1588,2,2,254
1589,1,1,5
1590,2,2,503
1591,2,2,255
1592,1,1,5
1593,2,2,503
1594,2,2,255
1595,1,1,5
1596,2,2,503
1598,1,1,5
1599,2,2,503
1600,2,2,255
1601,1,1,5
1602,2,2,503
1603,2,2,255
1604,1,1,5
1605,2,2,503
1606,2,2,254
1607,1,1,5
1609,2,2,255
1610,1,1,5
1611,2,2,503
1612,2,2,255
1613,1,1,5
1614,2,2,503
1615,2,2,254
1616,1,1,5
1617,2,2,503
1619,1,1,5
1622,1,1,5
1623,5,5,501
1624,2,2,254
1626,2,2,500
1627,2,2,255
1628,1,1,5
1629,2,5,501
1630,2,2,255
1631,1,1,5
1632,2,5,501
1633,2,2,254
1634,1,1,5
1635,2,2,500
1636,2,2,255
1637,1,1,5
1638,2,2,503
1639,2,2,255
1640,1,1,5
1641,2,2,503
1642,2,2,254
1643,1,1,5
1644,2,2,503
1645,2,2,255
1646,1,1,5
1648,2,2,255
1649,1,1,5
1650,2,2,503
1651,2,2,254
1653,2,2,503
1654,2,2,255
1655,1,1,5
1656,2,2,503
1657,2,2,255
1658,1,1,5
1659,2,2,503
1660,2,2,254
1661,1,1,5
1662,2,2,503
1663,2,2,255
1664,1,1,5
1666,2,2,255
1667,1,1,5
1668,2,2,503
1669,2,2,254
1670,1,1,5
1671,2,2,503
1672,2,2,255
1673,1,1,5
1674,5,5,501
1676,1,1,5
1677,5,5,501
1678,2,2,254
1679,1,1,5
1681,2,2,255
1682,1,1,5
1683,2,5,501
1684,2,2,255
1685,1,1,5
1686,2,5,501
1687,2,2,254
1688,1,1,5
1690,2,2,255
1691,1,1,5
1692,2,2,503
1693,2,2,255
1694,1,1,5
1696,2,2,254
1697,1,1,5
1699,2,2,255
1700,1,1,5
1701,2,2,503
1702,2,2,255
1704,2,2,503
1705,2,2,254
1706,1,1,5
1707,2,2,503
1708,2,2,255
1709,1,1,5
1710,2,2,503
1711,2,2,255
1712,1,1,5
1714,2,2,254
1715,1,1,5
1716,2,2,503
1717,2,2,255
1718,1,1,5
1719,2,2,503
1721,1,1,5
1723,2,2,254
1724,1,1,5
1725,2,2,503
1726,2,2,255
1727,1,1,5
1729,2,2,489
1730,1,1,5
1732,2,2,488
1733,1,1,5
1734,2,2,484
1735,2,2,489
1736,1,1,5
1737,5,5,485
1738,2,2,489
1739,1,1,5
1741,2,2,488
1742,1,1,5
1743,2,2,484
1744,2,2,489
1745,1,1,5
1746,5,2,486
1747,2,2,493
1751,1,1,5
1752,2,2,486
1754,1,1,5
1755,5,2,486
1756,2,2,493
1757,1,1,5
1758,5,2,486
1759,2,2,493
1760,1,1,5
1762,2,2,493
1763,1,1,5
1764,5,2,486
1765,2,2,493
1766,1,1,5
1767,5,2,486
1768,2,2,493
1769,1,1,5
1770,2,2,486
1771,2,2,493
1772,1,1,5
1773,5,2,486
1774,2,2,493
1775,1,1,5
1777,2,2,493
1778,1,1,5
1779,2,2,486
1780,2,2,493
1781,1,1,5
1782,5,5,485
1783,2,2,489
1785,5,5,485
1786,2,2,488
1788,2,2,484
1789,2,2,489
1790,1,1,5
1791,5,5,485
1792,2,2,489
1793,1,1,5
1794,5,5,485
1795,2,2,488
1797,2,2,484
1798,2,2,489
1799,1,1,5
1800,5,2,487
1801,2,2,495
1802,1,1,5
1803,5,2,487
1804,2,2,495
1805,1,1,5
1806,2,2,487
1807,2,2,495
1808,1,1,5
1809,5,2,487
1810,2,2,495
1811,1,1,5
1812,5,2,487
1813,2,2,495
1815,2,2,487
1816,2,2,495
1817,1,1,5
1818,2,2,487
1819,2,2,495
1820,1,1,5
1821,2,2,487
1822,2,2,495
1823,1,1,5
1824,2,2,487
1825,2,2,495
1826,1,1,5
1827,2,2,487
1828,2,2,495
1829,1,1,5
1831,2,2,495
1832,1,1,5
1833,2,2,487
1834,2,2,495
1835,1,1,5
1836,5,5,485
1837,2,2,489
1838,1,1,5
1839,5,5,485
1840,2,2,488
