,y,prediction,leaf
508,2,2,254
509,1,1,5
510,2,2,250
511,2,2,255
512,1,1,5
513,2,2,251
514,2,2,255
515,1,1,5
516,2,2,251
518,1,1,5
519,2,2,250
520,2,2,255
521,1,1,5
522,2,2,251
523,2,2,255
524,1,1,5
525,2,2,251
526,2,2,254
527,1,1,5
528,2,2,250
529,2,2,255
530,1,1,5
532,2,2,255
533,1,1,5
534,2,2,251
535,2,2,254
536,1,1,5
537,2,2,250
538,2,2,255
539,1,1,5
540,5,2,251
541,2,2,255
542,1,1,5
544,2,2,254
546,2,2,250
547,2,2,255
548,1,1,5
549,2,2,251
550,2,2,255
551,1,1,5
552,2,2,251
553,2,2,254
554,1,1,5
555,2,2,250
556,2,2,255
557,1,1,5
558,2,2,251
559,2,2,255
560,1,1,5
561,2,2,251
562,2,2,254
563,1,1,5
564,2,2,250
565,2,2,255
566,1,1,5
567,2,2,251
568,2,2,255
570,2,2,251
571,2,2,254
572,1,1,5
573,2,2,250
574,2,2,255
575,1,1,5
576,2,2,251
577,2,2,255
578,1,1,5
579,2,2,251
580,2,2,254
581,1,1,5
582,2,2,250
583,2,2,255
584,1,1,5
585,2,2,251
586,2,2,255
587,1,1,5
588,2,2,251
589,2,2,254
590,1,1,5
591,2,2,250
592,2,2,255
593,1,1,5
594,5,2,251
596,1,1,5
597,5,2,251
598,2,2,254
599,1,1,5
600,2,2,250
601,2,2,255
602,1,1,5
603,2,2,251
605,1,1,5
606,2,2,251
607,2,2,254
608,1,1,5
609,2,2,250
610,2,2,255
611,1,1,5
612,2,2,251
613,2,2,255
614,1,1,5
616,2,2,254
617,1,1,5
618,2,2,250
619,2,2,255
620,1,1,5
621,2,2,251
622,2,2,255
623,1,1,5
625,2,2,254
627,2,2,250
629,1,1,5
630,2,2,251
631,2,2,255
632,1,1,5
633,2,2,251
634,2,2,254
636,2,2,250
637,2,2,255
638,1,1,5
639,2,2,251
641,1,1,5
642,2,2,251
643,2,2,254
644,1,1,5
645,2,2,250
646,2,2,255
648,5,2,251
649,2,2,255
650,1,1,5
651,5,2,251
652,2,2,254
655,2,2,255
656,1,1,5
657,2,2,251
658,2,2,255
659,1,1,5
660,2,2,251
662,1,1,5
663,2,2,250
664,2,2,255
665,1,1,5
666,2,2,251
667,2,2,255
668,1,1,5
669,2,2,251
670,2,2,254
671,1,1,5
672,2,2,250
674,1,1,5
675,2,2,251
677,1,1,5
678,2,2,251
679,2,2,254
680,1,1,5
681,2,2,250
682,2,2,255
683,1,1,5
684,2,2,251
685,2,2,255
687,2,2,251
688,2,2,254
689,1,1,5
690,2,2,250
691,2,2,255
693,2,2,251
694,2,2,255
695,1,1,5
696,2,2,251
697,2,2,254
698,1,1,5
700,2,2,255
701,1,1,5
702,5,2,251
703,2,2,255
705,5,2,251
706,2,2,254
707,1,1,5
708,2,2,250
709,2,2,255
710,1,1,5
711,2,2,251
712,2,2,255
714,2,2,251
715,2,2,254
716,1,1,5
717,2,2,250
718,2,2,255
719,1,1,5
720,2,2,251
721,2,2,255
722,1,1,5
723,2,2,251
724,2,2,254
725,1,1,5
726,2,2,250
729,2,2,251
730,2,2,255
731,1,1,5
732,2,2,251
733,2,2,254
734,1,1,5
735,2,2,250
736,2,2,255
737,1,1,5
738,2,2,251
739,2,2,255
740,1,1,5
741,2,2,251
742,2,2,254
743,1,1,5
744,2,2,250
745,2,2,255
746,1,1,5
747,2,2,251
749,1,1,5
750,2,2,251
751,2,2,254
752,1,1,5
753,2,2,250
754,2,2,255
755,1,1,5
756,5,2,251
757,2,2,255
758,1,1,5
760,2,2,254
761,1,1,5
762,2,2,250
763,2,2,255
764,1,1,5
765,2,2,251
766,2,2,255
767,1,1,5
768,2,2,251
769,2,2,254
770,1,1,5
772,2,2,255
773,1,1,5
774,2,2,251
775,2,2,255
776,1,1,5
777,2,2,251
778,2,2,254
779,1,1,5
780,2,2,250
781,2,2,255
785,1,1,5
786,2,2,251
788,1,1,5
789,2,2,250
790,2,2,255
791,1,1,5
792,2,2,251
794,1,1,5
795,2,2,251
796,2,2,254
798,2,2,250
799,2,2,255
800,1,1,5
801,2,2,251
802,2,2,255
803,1,1,5
804,2,2,251
805,2,2,254
806,1,1,5
807,2,2,250
808,2,2,255
810,5,2,251
811,2,2,255
812,1,1,5
813,5,2,251
814,2,2,254
815,1,1,5
816,2,2,250
817,2,2,255
818,1,1,5
819,2,2,251
820,2,2,255
821,1,1,5
822,2,2,251
823,2,2,254
824,1,1,5
826,2,2,255
827,1,1,5
828,2,2,251
829,2,2,255
830,1,1,5
831,2,2,251
832,2,2,254
833,1,1,5
834,2,2,250
835,2,2,255
836,1,1,5
837,2,2,251
838,2,2,255
839,1,1,5
840,2,2,251
841,2,2,254
842,1,1,5
843,2,2,250
844,2,2,255
845,1,1,5
846,2,2,251
847,2,2,255
848,1,1,5
849,2,2,251
850,2,2,254
852,2,2,250
853,2,2,255
854,1,1,5
855,2,2,251
856,2,2,255
857,1,1,5
858,2,2,251
859,2,2,254
860,1,1,5
861,2,2,250
862,2,2,255
863,1,1,5
864,5,2,251
865,2,2,255
867,5,2,251
868,2,2,254
869,1,1,5
870,2,2,250
871,2,2,255
872,1,1,5
873,5,2,251
874,2,2,255
875,1,1,5
877,2,2,254
878,1,1,5
879,2,2,250
880,2,2,255
881,1,1,5
883,2,2,255
884,1,1,5
885,5,2,251
886,2,2,254
887,1,1,5
889,2,2,255
891,5,2,251
892,2,2,255
893,1,1,5
894,5,2,251
895,2,2,254
896,1,1,5
897,2,2,250
898,2,2,255
899,1,1,5
900,5,2,251
901,2,2,255
902,1,1,5
904,2,2,254
905,1,1,5
906,2,2,250
907,2,2,255
908,1,1,5
909,5,2,251
911,1,1,5
912,5,2,251
913,2,2,254
914,1,1,5
915,2,2,250
916,2,2,255
917,1,1,5
918,5,2,251
919,2,2,255
920,1,1,5
921,5,2,251
922,2,2,254
923,1,1,5
924,2,2,250
925,2,2,255
926,1,1,5
927,5,2,251
928,2,2,255
929,1,1,5
930,5,2,251
931,2,2,254
932,1,1,5
933,2,2,250
934,2,2,255
935,1,1,5
936,5,2,251
937,2,2,255
938,1,1,5
939,5,2,251
941,1,1,5
942,2,2,250
943,2,2,255
944,1,1,5
945,5,2,251
946,2,2,255
947,1,1,5
948,5,2,251
949,2,2,254
950,1,1,5
951,2,2,250
952,2,2,255
953,1,1,5
954,2,2,251
955,2,2,255
956,1,1,5
957,2,2,251
958,2,2,254
959,1,1,5
960,2,2,250
961,2,2,255
962,1,1,5
963,2,2,251
964,2,2,255
965,1,1,5
966,2,2,251
967,2,2,254
968,1,1,5
969,2,2,250
970,2,2,255
971,1,1,5
973,2,2,255
974,1,1,5
977,1,1,5
980,1,1,5
981,2,2,251
982,2,2,255
983,1,1,5
984,2,2,251
985,2,2,254
986,1,1,5
987,2,2,250
988,2,2,255
990,2,2,251
991,2,2,255
992,1,1,5
993,2,2,251
994,2,2,254
995,1,1,5
996,2,2,250
997,2,2,255
998,1,1,5
999,2,2,251
1000,2,2,255
1001,1,1,5
1002,2,2,251
1003,2,2,254
1004,1,1,5
1005,2,2,250
1006,2,2,255
1007,1,1,5
1008,2,2,251
1009,2,2,255
1010,1,1,5
1011,2,2,251
1012,2,2,254
1013,1,1,5
1014,2,2,250
1015,2,2,255
1016,1,1,5
1017,2,2,251
1019,1,1,5
1020,2,2,251
1021,2,2,254
1023,2,2,250
1024,2,2,255
1025,1,1,5
1026,5,2,251
1027,2,2,255
1028,1,1,5
1029,5,2,251
1030,2,2,254
1031,1,1,5
1032,2,2,250
1033,2,2,255
1034,1,1,5
1035,2,2,251
1036,2,2,255
1037,1,1,5
1038,2,2,251
1040,1,1,5
1041,2,2,250
1042,2,2,255
1043,1,1,5
1044,2,2,251
1045,2,2,255
1046,1,1,5
1047,2,2,251
1048,2,2,254
1050,2,2,250
1051,2,2,255
1052,1,1,5
1053,2,2,251
1055,1,1,5
1056,2,2,251
1057,2,2,254
1058,1,1,5
1059,2,2,250
1060,2,2,255
1061,1,1,5
1062,2,2,251
1063,2,2,255
1064,1,1,5
1065,2,2,251
1066,2,2,254
1067,1,1,5
1068,2,2,250
1069,2,2,255
1070,1,1,5
1071,2,2,251
1072,2,2,255
1073,1,1,5
1074,2,2,251
1075,2,2,254
1076,1,1,5
1077,2,2,250
1078,2,2,255
1079,1,1,5
1080,5,2,251
1081,2,2,255
1083,5,2,251
1084,2,2,254
1086,2,2,250
1087,2,2,255
1088,1,1,5
1089,5,2,251
1090,2,2,255
1091,1,1,5
1092,5,2,251
1093,2,2,254
1094,1,1,5
1095,2,2,250
1096,2,2,255
1097,1,1,5
1098,5,2,251
1099,2,2,255
1101,5,2,251
1102,2,2,254
1103,1,1,5
1104,2,2,250
1105,2,2,255
1108,2,2,255
1110,5,2,251
1111,2,2,254
1112,1,1,5
1113,2,2,250
1114,2,2,255
1115,1,1,5
1116,2,2,251
1117,2,2,255
1118,1,1,5
1119,2,2,251
1120,2,2,254
1121,1,1,5
1123,2,2,255
1124,1,1,5
1125,2,2,251
1126,2,2,255
1127,1,1,5
1129,2,2,254
1130,1,1,5
1132,2,2,255
1133,1,1,5
1134,5,2,251
1135,2,2,255
1136,1,1,5
1137,5,2,251
1138,2,2,254
1140,2,2,250
1141,2,2,255
1142,1,1,5
1143,5,2,251
1144,2,2,255
1145,1,1,5
1147,2,2,254
1148,1,1,5
1149,2,2,250
1150,2,2,255
1151,1,1,5
1152,5,2,251
1153,2,2,255
1154,1,1,5
1155,5,2,251
1156,2,2,254
1157,1,1,5
1158,2,2,250
1159,2,2,255
1160,1,1,5
1161,5,2,251
1162,2,2,255
1163,1,1,5
1164,5,2,251
1165,2,2,254
1166,1,1,5
1167,2,2,250
1168,2,2,255
1170,2,2,251
1171,2,2,255
1172,1,1,5
1173,2,2,251
1174,2,2,254
1176,2,2,250
1177,2,2,255
1178,1,1,5
1180,2,2,255
1181,1,1,5
1182,2,2,251
1183,2,2,254
1184,1,1,5
1185,2,2,250
1186,2,2,255
1187,1,1,5
1189,2,2,255
1190,1,1,5
1191,5,2,251
1192,2,2,254
1193,1,1,5
1194,2,2,250
1195,2,2,255
1196,1,1,5
1197,2,2,251
1198,2,2,255
1199,1,1,5
1200,2,2,251
1201,2,2,254
1202,1,1,5
1203,2,2,250
1204,2,2,255
1205,1,1,5
1206,2,2,251
1208,1,1,5
1209,2,2,251
1210,2,2,254
1211,1,1,5
1212,2,2,250
1214,1,1,5
1215,2,2,251
1216,2,2,255
1218,2,2,251
1219,2,2,254
1220,1,1,5
1221,2,2,250
1222,2,2,255
1223,1,1,5
1224,2,2,251
1225,2,2,255
1226,1,1,5
1227,2,2,251
1228,2,2,254
1229,1,1,5
1230,2,2,250
1231,2,2,255
1232,1,1,5
1233,2,2,251
1234,2,2,255
1235,1,1,5
1236,2,2,251
1237,2,2,254
1238,1,1,5
1239,2,2,250
1240,2,2,255
1241,1,1,5
1242,5,2,251
1243,2,2,255
1244,1,1,5
1245,5,2,251
1246,2,2,254
1247,1,1,5
1248,2,2,250
1249,2,2,255
1251,2,2,251
1253,1,1,5
1255,2,2,254
1256,1,1,5
1257,2,2,250
1258,2,2,255
1259,1,1,5
1260,2,2,251
1262,1,1,5
1263,2,2,251
1264,2,2,254
1266,2,2,250
1267,2,2,255
1268,1,1,5
1269,2,2,251
1270,2,2,255
1271,1,1,5
1272,2,2,251
1273,2,2,254
1274,1,1,5
1275,2,2,250
1276,2,2,255
1278,2,2,251
1279,2,2,255
1280,1,1,5
1281,2,2,251
1282,2,2,254
1284,2,2,250
1286,1,1,5
1287,2,2,251
1288,2,2,255
1289,1,1,5
1290,2,2,251
1291,2,2,254
1292,1,1,5
1293,2,2,250
1294,2,2,255
1295,1,1,5
1296,5,2,251
1297,2,2,255
1298,1,1,5
1299,5,2,251
1300,2,2,254
1301,1,1,5
1303,2,2,255
1305,5,2,251
1307,1,1,5
1308,5,2,251
1309,2,2,254
1310,1,1,5
1311,2,2,250
1313,1,1,5
1314,5,2,251
1315,2,2,255
1316,1,1,5
1317,5,2,251
1318,2,2,254
1319,1,1,5
1320,2,2,250
1321,2,2,255
1322,1,1,5
1323,5,2,251
1324,2,2,255
1325,1,1,5
1326,5,2,251
1328,1,1,5
1329,2,2,250
1330,2,2,255
1331,1,1,5
1333,2,2,255
1334,1,1,5
1335,2,2,251
1336,2,2,254
1337,1,1,5
1339,2,2,255
1340,1,1,5
1341,2,2,251
1342,2,2,255
1343,1,1,5
1345,2,2,254
1346,1,1,5
1347,2,2,250
1348,2,2,255
1349,1,1,5
1352,1,1,5
1353,5,2,251
1354,2,2,254
1355,1,1,5
1356,2,2,250
1357,2,2,255
1358,1,1,5
1359,2,2,251
1360,2,2,255
1361,1,1,5
1362,2,2,251
1363,2,2,254
1364,1,1,5
1366,2,2,255
1367,1,1,5
1368,2,2,251
1369,2,2,255
1370,1,1,5
1371,2,2,251
1372,2,2,254
1373,1,1,5
1374,2,2,250
1375,2,2,255
1377,2,2,251
1378,2,2,255
1379,1,1,5
1380,2,2,251
1381,2,2,254
1382,1,1,5
1383,2,2,250
1384,2,2,255
1385,1,1,5
1387,2,2,255
1388,1,1,5
1389,2,2,251
1390,2,2,254
1391,1,1,5
1392,2,2,250
1393,2,2,255
1395,2,2,251
1396,2,2,255
1397,1,1,5
1398,2,2,251
1399,2,2,254
1400,1,1,5
1401,2,2,250
1402,2,2,255
1403,1,1,5
1404,5,2,251
1405,2,2,255
1407,5,2,251
1408,2,2,254
1409,1,1,5
1410,2,2,250
1411,2,2,255
1412,1,1,5
1413,2,2,251
1414,2,2,255
1415,1,1,5
1416,2,2,251
1417,2,2,254
1418,1,1,5
1419,2,2,250
1420,2,2,255
1421,1,1,5
1423,2,2,255
1424,1,1,5
1425,2,2,251
1426,2,2,254
1427,1,1,5
1428,2,2,250
1429,2,2,255
1430,1,1,5
1431,2,2,251
1432,2,2,255
1433,1,1,5
1434,2,2,251
1435,2,2,254
1436,1,1,5
1437,2,2,250
1438,2,2,255
1439,1,1,5
1440,2,2,251
1441,2,2,255
1442,1,1,5
1443,2,2,251
1444,2,2,254
1446,2,2,250
1447,2,2,255
1449,2,2,251
1450,2,2,255
1451,1,1,5
1452,2,2,251
1453,2,2,254
1454,1,1,5
1455,2,2,250
1456,2,2,255
1457,1,1,5
1458,5,2,251
1459,2,2,255
1460,1,1,5
1461,5,2,251
1462,2,2,254
1463,1,1,5
1464,2,2,250
1465,2,2,255
1466,1,1,5
1467,2,2,251
1468,2,2,255
1469,1,1,5
1470,2,2,251
1471,2,2,254
1472,1,1,5
1473,2,2,250
1474,2,2,255
1475,1,1,5
1476,2,2,251
1477,2,2,255
1478,1,1,5
1479,2,2,251
1480,2,2,254
1482,2,2,250
1483,2,2,255
1484,1,1,5
1485,2,2,251
1486,2,2,255
1488,2,2,251
1489,2,2,254
1490,1,1,5
1491,2,2,250
1492,2,2,255
1493,1,1,5
1494,2,2,251
1495,2,2,255
1496,1,1,5
1497,2,2,251
1498,2,2,254
1502,1,1,5
1503,2,2,251
1504,2,2,255
1505,1,1,5
1506,2,2,251
1507,2,2,254
1508,1,1,5
1509,2,2,250
1510,2,2,255
1511,1,1,5
1512,5,2,251
1513,2,2,255
1514,1,1,5
1515,5,2,251
1516,2,2,254
1517,1,1,5
1518,2,2,250
1519,2,2,255
1520,1,1,5
1521,2,2,251
1522,2,2,255
1523,1,1,5
1524,2,2,251
1525,2,2,254
1526,1,1,5
1527,2,2,250
1529,1,1,5
1530,2,2,251
1531,2,2,255
1532,1,1,5
1533,2,2,251
1534,2,2,254
1535,1,1,5
1536,2,2,250
1538,1,1,5
1539,2,2,251
1540,2,2,255
1541,1,1,5
1542,2,2,251
1543,2,2,254
1544,1,1,5
1545,2,2,250
1546,2,2,255
1548,2,2,251
1549,2,2,255
1551,2,2,251
1552,2,2,254
1553,1,1,5
1554,2,2,250
1555,2,2,255
1556,1,1,5
1557,2,2,251
1558,2,2,255
1559,1,1,5
1560,2,2,251
1561,2,2,254
1562,1,1,5
1563,2,2,250
1564,2,2,255
1566,5,2,251
1567,2,2,255
1568,1,1,5
1569,5,2,251
1570,2,2,254
1572,2,2,250
1573,2,2,255
1574,1,1,5
1575,2,2,251
1576,2,2,255
1577,1,1,5
1578,2,2,251
1580,1,1,5
1582,2,2,255
1583,1,1,5
1584,2,2,251
1585,2,2,255
1586,1,1,5
1587,2,2,251
1589,1,1,5
1590,2,2,250
1593,2,2,251
1594,2,2,255
1595,1,1,5
1596,2,2,251
1597,2,2,254
1598,1,1,5
1599,2,2,250
1600,2,2,255
1601,1,1,5
1602,2,2,251
1603,2,2,255
1604,1,1,5
1605,2,2,251
1606,2,2,254
1607,1,1,5
1608,2,2,250
1609,2,2,255
1611,2,2,251
1612,2,2,255
1614,2,2,251
1615,2,2,254
1616,1,1,5
1617,2,2,250
1618,2,2,255
1620,5,2,251
1621,2,2,255
1622,1,1,5
1623,5,2,251
1624,2,2,254
1625,1,1,5
1626,2,2,250
1627,2,2,255
1628,1,1,5
1629,2,2,251
1630,2,2,255
1631,1,1,5
1632,2,2,251
1634,1,1,5
1635,2,2,250
1636,2,2,255
1637,1,1,5
1638,2,2,251
1639,2,2,255
1640,1,1,5
1641,2,2,251
1642,2,2,254
1643,1,1,5
1645,2,2,255
1646,1,1,5
1647,2,2,251
1648,2,2,255
1649,1,1,5
1650,2,2,251
1651,2,2,254
1652,1,1,5
1653,2,2,250
1655,1,1,5
1656,2,2,251
1658,1,1,5
1660,2,2,254
1661,1,1,5
1662,2,2,250
1663,2,2,255
1664,1,1,5
1665,2,2,251
1666,2,2,255
1667,1,1,5
1668,2,2,251
1669,2,2,254
1670,1,1,5
1671,2,2,250
1672,2,2,255
1673,1,1,5
1674,5,2,251
1675,2,2,255
1676,1,1,5
1677,5,2,251
1678,2,2,254
1679,1,1,5
1680,2,2,250
1681,2,2,255
1682,1,1,5
1683,2,2,251
1684,2,2,255
1685,1,1,5
1686,2,2,251
1687,2,2,254
1688,1,1,5
1689,2,2,250
1690,2,2,255
1693,2,2,255
1694,1,1,5
1695,2,2,251
1697,1,1,5
1698,2,2,250
1699,2,2,255
1700,1,1,5
1701,2,2,251
1702,2,2,255
1703,1,1,5
1704,2,2,251
1705,2,2,254
1706,1,1,5
1707,2,2,250
1708,2,2,255
1709,1,1,5
1710,2,2,251
1711,2,2,255
1712,1,1,5
1713,2,2,251
1714,2,2,254
1715,1,1,5
1718,1,1,5
1719,2,2,251
1720,2,2,255
1721,1,1,5
1722,2,2,251
1723,2,2,254
1724,1,1,5
1725,2,2,250
1726,2,2,255
1727,1,1,5
1728,5,2,243
1729,2,2,244
1731,5,2,243
1732,2,2,244
1733,1,1,5
1736,1,1,5
1737,5,2,243
1738,2,2,244
1739,1,1,5
1740,5,2,243
1741,2,2,244
1742,1,1,5
1743,2,2,242
1744,2,2,244
1745,1,1,5
1747,2,2,247
1748,1,1,5
1749,5,2,243
1750,2,2,247
1751,1,1,5
1752,2,2,242
1753,2,2,247
1754,1,1,5
1755,5,2,243
1756,2,2,247
1757,1,1,5
1758,5,2,243
1759,2,2,247
1760,1,1,5
1761,2,2,242
1762,2,2,247
1764,5,2,243
1765,2,2,247
1766,1,1,5
1767,5,2,243
1768,2,2,247
1770,2,2,242
1771,2,2,247
1773,5,2,243
1774,2,2,247
1775,1,1,5
1776,5,2,243
1778,1,1,5
1779,2,2,242
1780,2,2,247
1781,1,1,5
1782,5,2,243
1783,2,2,244
1784,1,1,5
1785,5,2,243
1786,2,2,244
1787,1,1,5
1788,2,2,242
1789,2,2,244
1792,2,2,244
1793,1,1,5
1794,5,2,243
1796,1,1,5
1797,2,2,242
1798,2,2,244
1799,1,1,5
1800,5,2,243
1801,2,2,247
1803,5,2,243
1804,2,2,247
1805,1,1,5
1806,2,2,242
1807,2,2,247
1808,1,1,5
1809,5,2,243
1810,2,2,247
1811,1,1,5
1812,5,2,243
1814,1,1,5
1815,2,2,242
1816,2,2,247
1817,1,1,5
1818,2,2,243
1819,2,2,247
1820,1,1,5
1821,2,2,243
1822,2,2,247
1823,1,1,5
1824,2,2,242
1825,2,2,247
1827,2,2,243
1828,2,2,247
1829,1,1,5
1830,2,2,243
1831,2,2,247
1832,1,1,5
1833,2,2,242
1835,1,1,5
1836,5,2,243
1837,2,2,244
1838,1,1,5
1839,5,2,243
1840,2,2,244
1841,1,1,5
1842,2,2,242
1843,2,2,244
1844,1,1,5
1845,2,2,243
1846,2,2,244
