,y,prediction,leaf
287,2,2,495
288,2,2,495
289,2,2,495
290,2,2,495
291,2,2,383
292,2,2,495
293,2,2,495
294,2,2,495
295,2,2,495
296,2,2,495
297,2,2,490
298,2,2,490
299,2,2,495
300,2,2,495
301,2,2,495
302,2,2,495
303,2,2,495
304,2,2,495
305,2,2,495
306,2,2,495
307,2,2,495
308,2,2,383
310,2,2,495
311,2,2,495
312,2,2,495
313,2,2,495
314,2,2,495
315,2,2,495
316,2,2,495
317,2,2,495
318,2,2,495
319,2,2,495
320,2,2,495
321,2,2,495
322,2,2,495
323,2,2,495
324,2,2,495
325,2,2,495
327,2,2,495
328,2,2,495
329,2,2,383
330,2,2,495
331,2,2,495
332,2,2,495
333,2,2,495
334,2,2,495
335,2,2,495
336,2,2,383
337,2,2,383
338,2,2,495
340,2,2,495
341,2,2,495
342,2,2,495
343,2,2,495
344,2,2,494
345,2,2,494
348,2,2,494
349,2,2,494
350,2,2,494
351,2,2,494
352,2,2,494
353,2,2,494
354,2,2,494
355,2,2,494
356,2,2,494
357,2,2,494
358,2,2,494
359,2,2,494
360,2,2,494
362,2,2,494
363,2,2,494
364,2,2,494
365,2,2,494
366,2,2,494
367,2,2,494
368,2,2,494
369,2,2,494
371,2,2,494
372,2,2,494
373,2,2,494
374,2,2,249
375,2,2,249
376,2,2,483
378,2,2,507
379,2,2,494
380,2,2,494
381,2,2,494
382,2,2,494
383,2,2,494
384,2,2,494
385,2,2,494
387,2,2,490
388,2,2,494
389,2,2,494
390,2,2,494
391,2,2,494
393,2,2,494
394,2,2,494
395,2,2,494
396,2,2,494
397,2,2,383
398,2,2,383
399,2,2,494
400,2,2,494
401,2,2,494
402,2,2,494
403,2,2,494
405,2,2,494
406,2,2,494
407,2,2,494
408,2,2,494
409,2,2,494
410,2,2,383
412,2,2,494
414,2,2,494
415,2,2,494
416,2,2,494
417,2,2,494
418,2,2,494
420,2,2,494
421,2,2,494
422,2,2,494
423,2,2,494
424,2,2,494
425,2,2,494
426,2,2,494
427,2,2,494
428,2,2,494
430,2,2,501
431,2,2,501
432,2,2,501
433,2,2,501
434,2,2,501
435,2,2,500
436,2,2,500
437,2,2,500
438,2,2,242
439,2,2,242
440,2,2,242
441,2,2,242
442,2,2,494
443,2,2,494
444,2,2,494
445,2,2,494
446,2,2,494
449,2,2,249
450,2,2,483
451,2,2,483
454,2,2,494
455,2,2,383
456,2,2,494
457,2,2,494
459,2,2,494
460,2,2,494
461,2,2,494
462,2,2,494
463,2,2,494
464,2,2,494
466,2,2,501
467,2,2,500
468,2,2,488
469,2,2,488
470,2,2,488
471,2,2,488
472,2,2,488
473,2,2,242
474,2,2,488
475,2,2,495
476,2,2,495
477,2,2,495
478,2,2,495
479,2,2,495
480,2,2,495
481,2,2,495
484,2,2,495
486,2,2,495
487,2,2,495
488,2,2,495
490,2,2,495
491,2,2,495
492,2,2,495
493,2,2,495
494,2,2,495
496,2,2,495
497,2,2,495
498,2,2,495
499,2,2,495
500,2,2,383
501,2,2,495
502,2,2,495
503,2,2,495
504,2,2,495
505,2,2,495
506,2,2,495
507,2,2,495
508,2,2,495
509,2,2,495
510,2,2,495
511,2,2,495
512,2,2,495
513,2,2,383
514,2,2,495
515,2,2,495
516,2,2,495
517,2,2,489
518,2,2,489
519,2,2,489
520,2,2,493
521,2,2,493
522,2,2,493
523,2,2,254
524,2,2,493
525,2,2,493
526,2,2,493
527,2,2,493
528,2,2,254
529,2,2,493
530,2,2,493
531,2,2,493
532,2,2,254
533,2,2,493
534,2,2,493
535,2,2,493
536,2,2,493
537,2,2,493
538,2,2,493
539,2,2,492
540,2,2,493
541,2,2,493
542,2,2,493
543,2,2,493
544,2,2,493
545,2,2,493
546,2,2,493
548,2,2,493
549,2,2,493
550,2,2,493
551,2,2,493
552,2,2,493
553,2,2,493
554,2,2,493
555,2,2,493
557,2,2,493
558,2,2,493
559,2,2,494
560,2,2,494
561,2,2,494
562,2,2,494
563,2,2,494
564,2,2,494
567,2,2,383
568,2,2,494
569,2,2,494
570,2,2,494
572,2,2,494
573,2,2,494
574,2,2,494
575,2,2,494
576,2,2,494
577,2,2,494
578,2,2,494
579,2,2,494
580,2,2,494
581,2,2,383
582,2,2,383
584,2,2,494
585,2,2,494
586,2,2,494
587,2,2,494
589,2,2,494
590,2,2,383
591,2,2,494
592,2,2,494
593,2,2,494
594,2,2,494
595,2,2,495
596,2,2,495
597,2,2,495
598,2,2,495
599,2,2,495
600,2,2,495
601,2,2,495
602,2,2,495
603,2,2,495
604,2,2,495
605,2,2,495
606,2,2,495
607,2,2,495
608,2,2,495
609,2,2,383
610,2,2,495
611,2,2,495
612,2,2,383
613,2,2,495
614,2,2,495
615,2,2,495
616,2,2,495
617,2,2,495
618,2,2,495
619,2,2,495
620,2,2,495
621,2,2,495
622,2,2,383
624,2,2,495
625,2,2,495
626,2,2,495
627,2,2,495
628,2,2,495
629,2,2,495
630,2,2,495
631,2,2,495
633,2,2,495
634,2,2,383
636,2,2,383
637,2,2,495
638,2,2,495
639,2,2,495
640,2,2,383
641,2,2,383
642,2,2,495
643,2,2,494
644,2,2,494
646,2,2,494
647,2,2,494
649,2,2,494
650,2,2,494
651,2,2,494
652,2,2,494
654,2,2,494
655,2,2,494
656,2,2,494
658,2,2,494
659,2,2,494
660,2,2,494
661,2,2,494
663,2,2,494
664,2,2,494
665,2,2,494
666,2,2,494
667,2,2,495
668,2,2,495
669,2,2,495
671,2,2,495
672,2,2,495
673,2,2,495
674,2,2,495
676,2,2,495
677,2,2,495
678,2,2,495
679,2,2,495
680,2,2,495
681,2,2,495
682,2,2,495
683,2,2,495
684,2,2,495
685,2,2,493
686,2,2,383
687,2,2,493
688,2,2,493
689,2,2,383
690,2,2,493
691,2,2,493
692,2,2,493
693,2,2,493
694,2,2,493
696,2,2,493
698,2,2,493
699,2,2,493
700,2,2,493
701,2,2,493
702,2,2,494
703,2,2,8
704,2,2,494
705,2,2,494
706,2,2,8
707,2,2,494
708,2,2,494
709,2,2,494
710,2,2,8
711,2,2,494
713,2,2,494
714,2,2,8
715,2,2,494
716,2,2,8
717,2,2,494
718,2,2,494
719,2,2,8
720,2,2,494
721,2,2,494
722,2,2,494
723,2,2,494
724,2,2,495
725,2,2,8
726,2,2,495
727,2,2,8
728,2,2,495
729,2,2,8
730,2,2,495
731,2,2,8
732,2,2,495
733,2,2,495
734,2,2,8
735,2,2,8
736,2,2,8
737,2,2,495
738,2,2,495
740,2,2,8
741,2,2,495
743,2,2,495
744,2,2,8
746,2,2,8
747,2,2,8
748,2,2,495
749,2,2,495
751,2,2,8
753,2,2,8
754,2,2,8
755,2,2,495
756,2,2,8
757,2,2,494
758,2,2,8
760,2,2,494
761,2,2,8
762,2,2,8
763,2,2,494
764,2,2,8
765,2,2,494
766,2,2,8
767,2,2,495
768,2,2,8
769,2,2,495
770,2,2,495
771,2,2,8
772,2,2,495
773,2,2,8
774,2,2,495
775,2,2,495
776,2,2,8
777,2,2,8
778,2,2,493
779,2,2,493
780,2,2,8
782,2,2,493
783,2,2,8
784,2,2,493
785,2,2,8
786,2,2,493
787,2,2,493
788,2,2,8
790,2,2,8
791,2,2,493
792,2,2,8
793,2,2,493
794,2,2,8
795,2,2,494
796,2,2,8
797,2,2,494
798,2,2,8
799,2,2,494
800,2,2,494
801,2,2,8
802,2,2,8
803,2,2,494
804,2,2,8
806,2,2,8
807,2,2,494
808,2,2,8
809,2,2,494
810,2,2,8
812,2,2,8
813,2,2,495
814,2,2,8
815,2,2,495
816,2,2,8
817,2,2,495
818,2,2,495
819,2,2,8
820,2,2,495
821,2,2,495
822,2,2,8
823,2,2,495
824,2,2,8
825,2,2,495
826,2,2,8
827,2,2,12
828,2,2,12
829,2,2,12
830,2,2,8
831,2,2,8
832,2,2,9
833,2,2,12
834,2,2,12
835,2,2,12
836,2,2,12
837,2,2,12
838,2,2,12
839,2,2,12
840,2,2,8
841,2,2,12
842,2,2,12
843,2,2,12
844,2,2,12
845,2,2,12
846,2,2,12
847,2,2,12
848,2,2,12
849,2,2,12
850,2,2,12
851,2,2,8
852,2,2,12
853,2,2,8
854,2,2,12
855,2,2,12
856,2,2,12
857,2,2,12
858,2,2,12
860,2,2,12
861,2,2,12
862,2,2,8
863,2,2,8
864,2,2,12
865,2,2,12
866,2,2,12
867,2,2,12
868,2,2,12
869,2,2,12
870,2,2,12
871,2,2,12
872,2,2,12
873,2,2,12
874,2,2,12
875,2,2,12
876,2,2,12
877,2,2,12
878,2,2,12
879,2,2,12
880,2,2,12
881,2,2,12
882,2,2,12
883,2,2,12
884,2,2,12
885,2,2,12
886,2,2,12
887,2,2,8
888,2,2,12
890,2,2,8
891,2,2,12
892,2,2,12
893,2,2,12
894,2,2,8
895,2,2,8
896,2,2,12
897,2,2,8
898,2,2,12
899,2,2,12
900,2,2,8
901,2,2,12
902,2,2,12
903,2,2,12
904,1,1,87
905,1,1,87
906,1,1,87
907,1,1,115
908,1,1,115
909,1,1,115
910,1,1,115
911,1,1,115
912,1,1,115
913,1,1,115
914,1,1,115
915,1,1,503
916,1,1,503
917,1,1,502
918,1,1,502
919,1,1,503
920,1,1,503
921,1,1,87
922,1,1,87
923,1,1,87
924,1,1,87
925,1,1,87
926,1,1,87
927,1,1,87
928,1,1,503
929,1,1,503
930,1,1,503
931,1,1,503
932,1,1,502
934,1,1,502
935,1,1,87
936,1,1,87
937,1,1,503
939,1,1,503
940,1,1,502
942,1,1,243
943,1,1,243
944,1,1,243
945,1,1,243
946,1,1,115
947,1,1,255
949,1,1,255
950,1,1,255
951,1,1,255
952,1,1,93
953,1,1,503
954,1,1,503
955,1,1,503
956,1,1,503
957,1,1,503
958,1,1,503
959,1,1,503
960,1,1,87
961,1,1,87
962,1,1,93
963,1,1,93
964,1,1,93
965,1,1,503
966,1,1,503
967,1,1,502
968,1,1,503
969,1,1,93
970,1,1,87
971,1,1,87
972,1,1,503
973,1,1,503
974,1,1,503
975,1,1,87
977,1,1,87
978,1,1,243
979,1,1,243
980,1,1,93
981,1,1,503
982,1,1,93
983,1,1,491
984,1,1,87
985,1,1,482
988,1,1,87
989,1,1,93
990,1,1,87
991,1,1,87
992,1,1,87
993,1,1,87
994,1,1,87
995,1,1,87
996,1,1,87
997,1,1,87
998,1,1,87
999,1,1,87
1000,1,1,380
1001,1,2,383
1004,1,1,93
1006,1,1,93
1007,1,1,93
1008,1,1,87
1009,1,1,93
1010,1,1,87
1012,1,1,87
1013,1,1,87
1014,1,1,87
1015,1,1,87
1016,1,1,87
1017,1,1,87
1019,1,1,382
1020,1,1,93
1021,1,1,87
1022,1,1,491
1023,1,1,87
1024,1,1,491
1025,1,1,87
1026,1,1,87
1027,1,1,87
1028,1,1,382
1029,1,1,93
1030,1,1,87
1031,1,1,93
1033,1,1,93
1034,1,1,87
1035,1,1,87
1036,1,1,87
1037,1,1,87
1038,1,1,87
1039,1,1,93
1040,1,1,382
1041,1,1,93
1042,1,1,93
1043,1,1,87
1044,1,1,93
1046,1,1,87
1047,1,1,87
1048,1,1,87
1049,1,1,87
1050,1,1,87
1051,1,1,87
1052,1,1,87
1053,1,1,85
1054,1,1,87
1055,1,1,87
1056,1,1,87
1058,1,1,115
1059,1,1,115
1060,1,1,115
1061,1,1,115
1063,1,1,503
1064,1,1,503
1065,1,1,503
1066,1,1,503
1067,1,1,503
1068,1,1,503
1069,1,1,503
1070,1,1,503
1071,1,1,503
1072,1,1,503
1073,1,1,503
1075,1,1,243
1076,1,1,243
1077,1,1,243
1078,1,1,243
1079,1,1,243
1081,1,1,255
1082,1,1,255
1083,1,1,255
1084,1,1,115
1085,1,1,87
1086,1,1,87
1087,1,1,503
1088,1,1,503
1089,1,1,491
1090,1,1,87
1092,1,1,87
1093,1,1,491
1094,1,1,491
1095,1,1,491
1096,1,1,491
1097,1,1,243
1098,1,1,87
1100,1,1,87
1101,1,1,87
1102,1,1,87
1103,1,1,87
1104,1,1,87
1105,1,2,383
1106,1,1,380
1108,1,1,87
1109,1,1,87
1110,1,1,87
1111,1,1,93
1113,1,1,87
1114,1,1,87
1115,1,1,87
1116,1,1,87
1117,1,1,87
1118,1,1,87
1119,1,1,87
1120,1,1,87
1121,1,1,87
1122,1,1,85
1123,1,1,87
1126,1,1,87
1127,1,1,87
1128,1,1,87
1129,1,1,491
1130,1,1,87
1132,1,1,491
1133,1,1,87
1134,1,1,381
1135,1,1,87
1136,1,1,87
1137,1,1,87
1138,1,1,87
1140,1,2,383
1141,1,1,381
1143,1,1,87
1144,1,1,87
1145,1,1,87
1146,1,1,87
1147,1,1,87
1149,1,1,87
1150,1,1,87
1153,1,1,87
1154,1,1,87
1155,1,1,87
1156,1,1,87
1157,1,1,87
1159,1,1,87
1160,1,1,87
1161,1,1,87
1163,1,1,87
1164,1,1,87
1165,1,1,87
1166,1,1,87
1167,1,1,87
1168,1,2,383
1169,1,1,93
1170,1,2,383
1171,1,1,93
1172,1,1,87
1173,1,1,87
1174,1,1,87
1175,1,1,87
1176,1,1,93
1177,1,1,93
1178,1,1,87
1179,1,1,87
1180,1,1,87
1181,1,1,87
1182,1,1,87
1183,1,1,87
1184,1,1,87
1185,1,1,87
1186,1,1,87
1187,1,1,87
1188,1,1,87
1189,1,1,93
1190,1,1,87
1191,1,1,87
1193,1,1,87
1194,1,1,87
1195,1,1,382
1196,1,1,87
1197,1,1,87
1198,1,1,87
1199,1,1,87
1200,1,1,93
1201,1,1,87
1203,1,1,87
1204,1,1,87
1205,1,1,87
1206,1,1,87
1207,1,1,87
1208,1,1,87
1209,1,1,87
1210,1,1,87
1211,1,1,87
1212,1,1,87
1214,1,1,87
1215,1,1,87
1216,1,1,87
1217,1,1,87
1219,1,1,87
1220,1,1,87
1221,1,1,491
1222,1,1,87
1223,1,1,87
1225,1,1,87
1226,1,1,87
1227,1,1,87
1228,1,1,87
1229,1,1,87
1230,1,1,87
1231,1,1,87
1232,1,2,493
1233,1,1,87
1234,1,1,87
1236,1,1,13
1237,1,1,13
1238,1,1,13
1239,1,1,41
1240,1,1,41
1241,1,1,13
1242,1,1,13
1243,1,1,41
1244,1,1,13
1245,1,1,13
1246,1,1,13
1247,1,1,41
1248,1,1,41
1249,1,1,41
1250,1,1,41
1251,1,1,13
1252,1,1,41
1253,1,1,41
1254,1,1,13
1255,1,1,41
1256,1,1,41
1257,1,1,41
1258,1,1,41
1259,1,1,41
1260,1,1,41
1262,1,1,41
1263,1,1,41
1264,1,1,41
1265,1,1,41
1266,1,1,41
1267,1,1,41
1268,1,1,13
1269,1,1,13
1270,1,1,13
1271,1,1,41
1272,1,1,41
1273,1,1,41
1274,1,1,41
1275,1,1,41
1276,1,1,13
1277,1,1,13
1278,1,1,41
1279,1,1,41
1280,1,1,41
1281,1,1,41
1282,1,1,41
1283,1,1,13
1284,1,1,41
1285,1,1,188
1286,1,1,188
1287,1,1,13
1288,1,1,13
1289,1,1,13
1290,1,1,13
1291,1,1,41
1292,1,1,13
1293,1,1,13
1294,1,1,13
1295,1,1,13
1296,1,1,93
1297,1,1,41
1298,1,1,93
1299,1,1,41
1300,1,1,41
1301,1,1,41
1302,1,1,41
1303,1,1,13
1304,1,1,41
1307,1,1,13
1308,1,1,13
1309,1,1,13
1310,1,1,13
1311,1,1,13
1312,1,1,41
1313,1,1,41
1314,1,1,41
1315,1,1,13
1316,1,1,13
1317,1,1,13
1318,1,1,13
1319,1,1,13
1320,1,1,41
1321,1,1,13
1322,1,1,41
1323,1,1,41
1324,1,1,41
1325,1,1,13
1326,1,1,13
1327,1,1,41
1328,1,1,41
1329,1,1,41
1330,1,1,41
1331,1,1,41
1333,1,1,41
1334,1,1,41
1335,1,1,13
1336,1,1,13
1337,1,1,13
1338,1,1,41
1339,1,1,41
1340,1,1,13
1341,1,1,13
1342,1,1,13
1343,1,1,41
1345,1,1,13
1347,1,1,188
1348,1,1,13
1349,1,1,13
1351,1,1,13
1352,1,1,41
1353,1,1,13
1354,1,1,13
1355,1,1,13
1356,1,1,13
1357,1,1,41
1358,1,1,41
1359,1,1,41
1360,1,1,13
1361,1,1,13
1362,1,1,13
1363,1,1,41
1364,1,1,41
1366,1,1,13
1367,1,1,41
1368,1,1,41
1369,1,1,13
1370,1,1,13
1371,1,1,13
1372,1,1,41
1375,1,1,13
1376,1,1,13
1377,1,1,13
1378,1,1,13
1379,1,1,13
1380,1,1,13
1382,1,1,13
1383,1,1,13
1384,1,1,13
1385,1,1,41
1386,1,1,189
1387,1,1,13
1388,1,1,93
1389,1,1,13
1390,1,1,13
1391,1,1,13
1392,1,1,13
1393,1,1,13
1394,1,1,41
1396,1,1,13
1397,1,1,41
1398,1,1,41
1399,1,1,13
1400,1,1,13
1401,1,1,13
1402,1,1,189
1403,1,1,13
1404,1,1,13
1405,1,1,41
1406,1,1,41
1407,1,1,13
1408,1,1,41
1409,1,1,13
1411,1,1,13
1412,1,1,13
1413,1,1,41
1414,1,1,41
1415,1,1,41
1416,1,1,13
1417,1,1,41
1418,1,1,41
1420,1,1,41
1421,1,1,41
1422,1,1,41
1423,1,1,13
1424,1,1,13
1425,1,1,41
1426,1,1,41
1427,1,1,13
1428,1,1,41
1429,1,1,41
1430,1,1,13
1431,1,1,41
1432,1,1,13
1433,1,1,13
1435,1,1,41
1436,1,1,13
1437,1,1,41
1439,1,1,13
1440,1,1,13
1441,1,1,13
1442,1,1,13
1443,1,1,13
1444,1,1,41
1446,1,1,13
1448,1,1,13
1449,1,1,41
1450,1,1,13
1451,1,1,13
1452,1,1,13
1453,1,1,41
1454,1,1,41
1455,1,1,41
1456,1,1,13
1457,1,1,13
1458,1,1,13
1459,1,1,13
1460,1,1,13
1461,1,1,41
1462,1,1,41
1463,1,1,41
1464,1,1,41
1465,1,1,41
1466,1,1,41
1467,1,1,41
1468,1,1,41
1469,1,1,13
1470,1,1,13
1471,1,1,13
1472,1,1,13
1473,1,1,13
1474,1,1,13
1475,1,1,41
1476,1,1,41
1477,1,1,41
1478,1,1,13
1479,1,1,13
1480,1,1,13
1481,1,1,41
1482,1,1,41
1483,1,1,13
1484,1,1,41
1485,1,1,13
1486,1,1,13
1487,1,1,13
1488,1,1,13
1489,1,1,13
1490,1,1,41
1491,1,1,41
1492,1,1,13
1493,1,1,41
1494,1,1,13
1495,1,1,41
1496,1,1,13
1497,1,1,13
1498,1,1,13
1499,1,1,13
1500,1,1,41
1501,1,1,41
1502,1,1,13
1504,1,1,13
1505,1,1,41
1506,1,1,41
1507,1,1,13
1508,1,1,13
1509,1,1,41
1510,1,1,13
1511,1,1,13
1512,1,1,13
1513,1,1,41
1514,1,1,41
1515,1,1,13
1516,1,1,41
1517,1,1,41
1518,1,1,13
1519,1,1,13
1520,1,1,13
1521,1,1,13
1523,1,1,41
1524,1,1,13
1525,1,1,41
1526,1,1,41
1527,1,1,13
1528,1,1,41
1529,1,1,13
1530,1,1,13
1531,1,1,41
1532,1,1,13
1533,1,1,13
1534,1,1,13
1535,1,1,13
1536,1,1,13
1538,1,1,13
1539,1,1,13
1540,1,1,13
1541,1,1,13
1542,1,1,13
1543,1,1,13
1546,1,1,13
1547,1,1,13
1548,1,1,13
1549,1,1,13
1550,1,1,13
1551,1,1,13
1552,1,1,13
1553,1,1,41
1554,1,1,13
1555,1,1,13
1556,1,1,13
1557,1,1,13
1558,1,1,13
1559,1,1,13
1560,1,1,13
1561,1,1,13
1562,1,1,41
1563,1,1,13
1564,1,1,13
1565,1,1,13
1566,1,1,13
1567,1,1,13
1568,1,1,13
1569,1,1,13
1570,1,1,41
1571,1,1,13
1572,1,1,13
1573,1,1,13
1574,1,1,13
1575,1,1,13
1576,1,1,13
1577,1,1,13
1578,1,1,13
1579,1,1,13
1580,1,1,41
1581,1,1,13
1582,1,1,13
1583,1,1,41
1584,1,1,13
1585,1,1,13
1587,1,1,13
1588,1,1,13
1589,1,1,13
1590,1,1,13
1591,1,1,13
1592,1,1,13
1593,1,1,13
1595,1,1,13
1596,1,1,13
1597,1,1,13
1598,1,1,13
1599,1,1,13
1600,2,2,507
1601,2,2,507
1602,2,2,507
1603,2,2,507
1604,2,2,507
1605,2,2,507
1606,2,2,481
1607,2,2,249
1609,2,2,249
1610,2,2,249
1612,2,2,507
1613,2,2,507
1614,2,2,507
1615,2,2,494
1616,2,2,483
1617,2,2,494
1618,2,2,490
1619,2,2,490
1621,2,2,481
1622,2,2,481
1623,2,2,481
1624,2,2,481
1626,2,2,481
1627,2,2,483
1628,2,2,483
1629,2,2,483
1630,2,2,483
1631,2,2,249
1632,2,2,494
1633,2,2,481
1634,2,2,242
1635,2,2,501
1636,2,2,494
1637,2,2,494
1638,2,2,494
1639,2,2,481
1640,2,2,481
1641,2,2,483
1642,2,2,483
1643,2,2,249
1644,2,2,249
1645,2,2,494
1646,2,2,494
1647,2,2,494
1648,2,2,494
1649,2,2,481
1650,2,2,242
1651,2,2,488
1652,2,2,495
1653,2,2,495
1654,2,2,490
1655,2,2,490
1656,2,2,490
1657,2,2,495
1658,2,2,495
1659,2,2,495
1660,2,2,495
1661,2,2,495
1662,2,2,495
1663,2,2,254
1664,2,2,254
1666,2,2,494
1667,2,2,494
1668,2,2,494
1669,2,2,494
1670,2,2,494
1671,2,2,505
1673,2,2,481
1674,2,2,505
1675,2,2,249
1676,2,2,249
1677,2,2,249
1678,2,2,505
1679,2,2,249
1680,2,2,249
1681,2,2,505
1682,2,2,249
1683,2,2,505
1685,2,2,249
1686,2,2,249
1687,2,2,494
1689,2,2,494
1690,2,2,254
1691,2,2,254
1692,2,2,254
1693,2,2,254
1694,2,2,254
1695,2,2,254
1696,2,2,254
1697,2,2,86
1699,2,2,254
1700,2,2,254
1701,2,2,254
1702,2,2,254
1703,2,2,254
1704,2,2,114
1707,2,2,494
1708,2,2,494
1709,2,2,494
1710,2,2,494
1711,2,2,494
1712,2,2,494
1713,2,2,494
1714,2,2,494
1715,2,2,494
1716,2,2,494
1717,2,2,494
1718,2,2,494
1719,2,2,505
1720,2,2,505
1721,2,2,505
1722,2,2,505
1723,2,2,505
1724,2,2,505
1726,2,2,383
1727,2,2,383
1728,2,2,254
1730,2,2,254
1731,2,2,254
1732,2,2,494
1733,2,2,494
1734,2,2,483
1735,2,2,494
1736,2,2,494
1737,2,2,254
1738,2,2,254
1739,2,2,254
1740,2,2,254
1741,2,2,494
1742,2,2,494
1743,2,2,490
1744,2,2,490
1745,2,2,490
1746,2,1,482
1747,2,2,490
1749,2,2,500
1750,2,2,254
1751,2,2,254
1752,2,2,254
1753,2,2,254
1754,2,2,254
1755,2,2,254
1756,2,2,254
1757,2,2,501
1758,2,2,254
1759,2,2,501
1760,2,2,494
1761,2,2,494
1762,2,2,494
1763,2,2,494
1764,2,2,494
1765,2,2,494
1766,2,2,494
1767,2,2,494
1768,2,2,494
1770,2,2,494
1771,2,2,481
1772,2,2,481
1773,2,2,480
1774,2,2,481
1775,2,2,481
1776,2,2,483
1778,2,2,483
1779,2,2,505
1780,2,2,249
1782,2,2,505
1783,2,2,249
1784,2,2,249
1785,2,2,505
1787,2,2,494
1788,2,2,494
1789,2,2,383
1790,2,2,254
1791,2,2,500
1792,2,2,254
1793,2,2,500
1794,2,2,254
1795,2,2,254
1796,2,2,254
1797,2,2,254
1798,2,2,254
1799,2,2,254
1800,2,2,500
1801,2,2,254
1802,2,2,86
1803,2,2,254
1804,2,2,501
1805,2,2,254
1806,2,2,501
1807,2,2,254
1808,2,2,254
1809,2,2,494
1810,2,2,494
1811,2,2,494
1812,2,2,494
1813,2,2,494
1814,2,2,494
1815,2,2,494
1816,2,2,494
1817,2,2,494
1818,2,2,494
1819,2,2,494
