,y,prediction,leaf
625,1,1,137
627,1,1,452
628,2,2,77
629,1,1,71
630,1,1,467
631,1,1,185
632,2,1,332
633,1,1,329
634,1,1,185
635,1,1,467
636,1,1,185
637,1,1,357
638,1,1,332
639,2,2,80
640,1,1,71
641,1,1,317
642,1,1,467
643,1,1,471
644,1,2,302
645,1,1,291
646,1,1,303
647,1,1,462
648,1,1,455
649,2,1,444
650,1,1,345
651,1,2,346
652,2,2,80
653,1,1,331
654,2,1,466
655,1,1,61
656,1,1,478
657,1,1,478
658,1,1,303
659,1,1,316
660,1,1,185
661,1,1,473
662,1,1,157
663,1,1,277
664,1,1,103
665,1,1,447
666,1,1,471
667,1,1,472
668,1,1,472
669,1,1,475
670,1,1,349
671,1,1,428
672,1,1,447
674,1,1,335
675,1,1,440
676,1,1,471
677,1,1,462
678,1,1,471
679,1,1,468
680,1,1,350
681,1,1,397
682,1,1,299
683,1,1,303
684,1,1,441
685,1,1,298
687,1,1,317
688,1,1,316
689,1,1,291
690,1,1,475
691,2,1,337
692,2,2,339
693,1,1,347
694,2,2,96
695,2,2,302
696,2,1,303
698,1,1,299
699,1,1,438
700,2,2,339
701,1,1,345
702,1,2,346
703,1,1,337
704,1,1,303
705,1,1,299
706,1,1,447
707,1,1,447
708,1,1,468
709,2,1,472
710,1,1,61
711,1,1,472
712,2,2,418
713,1,1,345
715,2,1,330
716,1,1,347
717,2,1,400
719,2,1,438
720,1,1,330
721,2,1,437
722,1,1,203
723,1,1,331
725,1,1,468
726,1,1,462
727,1,1,462
728,1,1,462
729,1,1,462
730,1,1,462
731,1,1,462
732,2,2,187
733,1,1,331
734,1,1,331
735,1,1,403
736,1,1,335
737,1,1,350
738,1,1,447
739,1,1,358
740,1,1,358
741,1,1,471
742,1,1,358
743,1,1,358
744,1,1,383
746,1,1,358
747,1,1,472
750,1,1,185
752,1,1,463
753,1,1,462
755,1,1,383
756,1,1,474
757,1,1,357
758,1,1,303
759,1,1,65
760,1,1,460
761,1,1,303
762,1,1,278
765,1,1,318
766,1,2,302
767,1,1,277
768,1,1,471
769,1,1,183
770,1,1,474
771,1,1,468
772,1,1,463
773,1,1,462
774,1,1,225
775,1,1,225
776,1,1,157
778,1,1,303
779,1,1,472
780,1,1,382
782,1,1,277
783,1,1,471
785,1,1,65
786,1,1,65
787,1,2,378
788,1,1,470
789,1,1,468
790,1,1,355
791,1,1,359
792,1,1,382
793,1,1,463
794,1,1,458
795,1,1,383
796,1,1,472
797,1,1,381
798,1,1,185
799,1,1,355
800,1,1,185
801,2,2,378
802,1,1,71
803,1,1,318
804,1,1,318
806,1,1,462
807,1,1,462
809,1,1,462
810,1,1,462
811,1,1,462
812,1,1,462
814,1,1,462
815,1,1,462
816,1,1,225
817,1,1,383
818,1,1,472
819,1,1,462
820,1,1,460
821,1,1,183
822,1,1,474
824,1,1,474
825,1,1,157
826,1,1,137
827,1,1,474
829,1,1,319
830,1,1,76
831,1,1,471
832,1,1,303
833,1,1,472
834,1,1,462
835,1,1,472
836,1,1,462
837,1,1,472
839,1,1,383
840,1,1,472
841,1,1,469
842,1,1,382
843,1,1,474
844,1,1,475
845,1,1,157
846,1,1,474
847,1,1,475
848,1,2,302
849,1,1,478
850,1,1,469
851,1,1,301
852,1,1,474
853,1,1,294
854,1,1,318
855,1,1,470
856,1,1,475
857,1,1,462
858,1,1,475
859,1,1,472
860,1,1,76
861,1,1,383
862,1,1,475
863,1,1,473
864,1,1,183
865,1,1,472
866,1,1,474
868,1,1,470
869,1,1,472
870,1,1,472
872,1,1,474
873,1,1,474
874,1,1,383
875,1,1,474
877,1,1,379
878,1,1,475
879,1,1,475
880,1,1,358
881,1,1,362
882,1,1,474
883,1,1,471
884,1,1,470
885,1,1,382
886,1,1,472
887,1,1,474
888,1,1,471
889,1,1,475
890,1,1,469
891,1,1,475
892,1,1,469
893,1,1,469
894,1,1,472
895,1,1,469
896,1,1,474
898,1,1,137
899,1,1,462
900,1,1,472
901,1,1,469
902,1,1,469
903,1,1,471
904,1,1,318
905,1,1,474
907,1,1,475
908,2,1,470
909,1,1,61
911,1,1,477
912,1,1,472
913,1,1,475
914,1,1,471
915,1,1,472
916,1,1,472
917,1,1,471
918,1,1,472
919,1,1,462
921,1,1,462
922,1,1,383
923,1,1,475
924,1,1,475
925,1,1,475
926,1,1,475
927,1,1,475
929,1,1,475
930,1,1,475
931,1,1,472
932,1,1,471
933,1,1,471
934,1,1,471
935,1,1,475
937,1,1,471
938,1,1,471
939,1,1,472
940,1,1,462
941,1,1,462
942,1,1,462
943,1,1,462
944,1,1,462
945,1,1,462
947,1,1,475
949,1,1,463
951,1,1,475
952,1,1,463
953,1,1,463
954,1,1,463
955,1,1,475
956,1,1,475
958,1,1,463
959,1,1,456
960,1,1,463
961,1,1,463
962,1,1,463
963,1,1,462
964,1,1,462
965,1,1,475
966,1,1,475
967,1,1,478
968,1,1,458
969,1,1,463
970,1,1,462
972,1,1,462
973,1,1,475
974,1,1,475
975,1,1,463
976,1,1,463
978,1,1,462
979,1,1,462
980,1,1,462
981,1,1,475
982,1,1,463
983,1,1,462
984,1,1,462
985,1,1,463
986,1,1,463
987,1,1,463
988,1,1,463
989,1,1,463
990,1,1,462
991,1,1,462
992,1,1,458
993,1,1,462
994,1,1,462
995,1,1,462
996,1,1,463
997,1,1,463
998,1,1,463
999,1,1,463
1000,1,1,463
1002,1,1,458
1003,1,1,463
1004,1,1,463
1005,1,1,463
1008,1,1,462
1009,1,1,463
1010,1,1,463
1011,1,1,463
1012,1,1,462
1013,1,1,463
1014,1,1,463
1016,1,1,458
1017,1,1,462
1018,1,1,458
1019,1,1,463
1020,1,1,458
1022,1,1,463
1023,1,1,463
1025,1,1,463
1026,1,1,463
1027,1,1,462
1028,1,1,463
1029,1,1,463
1030,1,1,463
1031,1,1,462
1032,1,1,463
1033,1,1,463
1034,1,1,463
1035,1,1,463
1036,1,1,463
1038,1,1,463
1039,1,1,462
1040,1,1,463
1041,1,1,463
1042,1,1,463
1043,1,1,462
1044,1,1,463
1045,1,1,463
1046,1,1,462
1047,1,1,463
1049,1,1,462
1050,1,1,463
1051,1,1,463
1052,1,1,462
1053,1,1,463
1054,1,1,463
1055,1,1,463
1056,1,1,463
1058,1,1,463
1059,1,1,463
1060,1,1,463
1061,1,1,463
1062,1,1,462
1063,1,1,463
1064,1,1,463
1065,1,1,463
1066,1,1,463
1067,1,1,463
1068,1,1,463
1069,1,1,463
1070,1,1,463
1071,1,1,458
1072,1,1,463
1073,1,1,463
1074,1,1,463
1075,1,1,463
1076,1,1,462
1077,1,1,463
1079,1,1,462
1080,1,1,462
1081,1,1,463
1082,1,1,463
1083,1,1,463
1084,1,1,463
1085,1,1,458
1086,1,1,463
1087,1,1,463
1088,1,1,458
1089,1,1,463
1090,1,1,463
1091,1,1,463
1092,1,1,463
1093,1,1,463
1094,1,1,463
1095,1,1,463
1096,1,1,463
1097,1,1,463
1098,1,1,463
1099,1,1,462
1101,1,1,452
1102,1,1,462
1103,1,1,462
1104,1,1,462
1105,1,1,473
1106,1,1,473
1107,1,1,473
1108,1,1,473
1110,2,1,446
1111,1,1,103
1112,1,1,444
1113,1,1,444
1114,1,1,469
1115,1,1,469
1116,1,1,469
1117,1,1,473
1118,1,1,467
1119,1,1,467
1120,1,1,474
1121,1,1,474
1122,1,1,467
1123,1,1,465
1124,1,1,467
1125,1,1,465
1126,1,1,459
1127,1,1,475
1128,1,1,475
1129,1,1,472
1130,1,1,473
1131,1,1,471
1132,1,1,474
1133,1,1,471
1134,1,1,469
1136,1,1,473
1137,1,1,473
1138,1,1,460
1139,1,1,471
1140,1,1,474
1141,1,1,468
1142,1,1,473
1143,1,1,473
1144,1,1,473
1145,1,1,468
1146,1,1,474
1147,1,1,460
1148,1,1,473
1149,1,1,473
1150,1,1,475
1151,1,1,475
1152,1,1,459
1153,1,1,471
1154,1,1,469
1155,1,1,471
1156,1,1,474
1157,1,1,474
1158,1,1,468
1159,1,1,446
1160,1,1,470
1161,1,1,471
1162,1,1,469
1163,1,1,474
1164,1,1,474
1165,1,1,474
1166,1,1,475
1167,1,1,475
1168,1,1,459
1169,1,1,462
1170,1,1,463
1171,1,1,456
1172,1,1,463
1173,1,1,456
1174,1,1,462
1175,1,1,463
1176,1,1,462
1178,1,1,463
1179,1,1,463
1181,1,1,462
1182,1,1,463
1183,1,1,462
1184,1,1,456
1185,1,1,463
1186,1,1,463
1187,1,1,456
1188,1,1,473
1189,1,1,447
1190,1,1,468
1191,1,1,469
1192,2,1,473
1193,1,1,299
1194,1,1,463
1195,1,1,473
1196,1,1,470
1197,1,1,475
1198,1,1,475
1199,1,1,463
1200,1,1,474
1201,1,1,465
1202,1,1,465
1204,1,1,474
1205,1,1,467
1206,2,1,467
1207,1,1,202
1208,1,1,417
1211,1,1,474
1212,1,1,474
1213,1,1,460
1214,1,1,474
1215,1,1,438
1216,1,1,417
1217,1,1,474
1219,1,1,474
1220,1,1,438
1221,1,1,419
1222,1,1,475
1223,1,1,463
1226,1,1,474
1227,1,1,474
1228,1,1,474
1229,1,1,419
1230,1,1,475
1232,1,1,474
1233,1,1,185
1234,1,1,474
1235,1,1,474
1236,1,1,438
1237,1,1,438
1238,1,1,447
1239,1,1,475
1240,1,1,474
1241,1,1,474
1242,1,1,474
1243,1,1,474
1244,1,1,463
1245,1,1,475
1246,1,1,463
1247,1,1,457
1248,1,1,457
1249,1,1,457
1250,1,1,459
1251,1,1,463
1252,1,1,463
1253,1,1,462
1254,1,1,463
1255,1,1,463
1256,1,1,463
1257,1,1,472
1258,1,1,462
1259,1,1,462
1260,1,1,462
1261,1,1,463
1262,1,1,462
1263,1,1,463
1265,1,1,463
1267,1,1,463
1268,1,1,458
1269,1,1,463
1270,1,1,463
1271,1,1,463
1272,1,1,461
1273,1,1,459
1274,1,1,460
1276,1,1,472
1277,1,1,473
1278,1,1,460
1279,1,1,472
1280,1,1,460
1282,1,1,472
1283,1,1,472
1284,1,1,473
1286,1,1,470
1287,1,1,468
1289,1,1,460
1290,1,1,474
1292,1,1,475
1293,1,1,472
1294,1,1,460
1295,1,1,460
1296,1,1,474
1297,1,1,446
1298,1,1,474
1299,1,1,474
1300,1,1,473
1301,1,1,474
1302,1,1,470
1303,1,1,103
1304,1,1,461
1305,1,1,472
1306,1,1,473
1307,1,1,474
1308,1,1,474
1309,1,1,474
1310,1,1,461
1312,1,1,478
1313,1,1,478
1314,1,1,478
1315,1,1,478
1317,1,1,472
1318,1,1,460
1319,1,1,460
1320,1,1,461
1321,1,1,456
1322,1,1,478
1323,1,1,444
1324,1,1,102
1325,1,1,478
1326,1,1,478
1327,1,1,474
1328,1,1,474
1329,1,1,470
1330,1,1,470
1331,1,1,478
1332,1,1,474
1333,1,1,470
1334,1,1,444
1335,1,1,470
1336,1,1,474
1337,1,1,474
1338,1,1,456
1339,1,1,459
1341,1,1,444
1342,1,1,461
1343,1,1,478
1344,1,1,461
1345,1,1,277
1346,1,1,470
1347,1,1,474
1348,1,1,478
1349,1,1,478
1350,1,1,478
1351,1,1,279
1352,1,1,478
1353,1,1,293
1355,1,1,461
1356,1,1,478
1357,1,1,459
1358,1,1,444
1359,1,1,474
1360,1,1,474
1361,1,1,474
1362,1,1,470
1363,1,1,456
1364,1,1,474
1365,1,1,474
1366,1,1,463
1367,1,1,463
1368,1,1,474
1369,1,1,444
1370,1,1,444
1371,1,1,317
1372,2,1,444
1373,1,1,62
1375,1,1,474
1376,1,1,474
1377,1,1,211
1378,1,1,211
1379,1,1,474
1380,1,1,474
1381,1,1,474
1382,1,1,474
1383,1,1,438
1384,1,1,474
1385,2,1,476
1387,1,1,474
1388,1,1,474
1389,1,1,474
1390,1,1,459
1391,1,1,463
1392,1,1,463
1394,1,1,474
1395,1,1,474
1396,1,1,474
1398,1,1,444
1399,1,1,470
1400,1,1,474
1403,1,1,474
1404,1,1,474
1405,1,1,277
1406,1,1,470
1407,1,1,459
1408,1,1,474
1409,1,1,474
1411,1,1,474
1412,1,1,444
1413,1,1,470
1414,1,1,474
1415,1,1,475
1417,1,1,456
1418,1,1,459
1419,1,1,463
1420,1,1,463
1421,1,1,463
1422,1,1,463
1423,1,1,462
1424,1,1,463
1425,1,1,463
1426,1,1,457
1427,1,1,459
1428,1,1,462
1429,1,1,462
1430,1,1,463
1431,1,1,463
1433,1,1,463
1434,1,1,463
1435,1,1,462
1436,1,1,383
1437,1,1,462
1438,1,1,463
1440,1,1,462
1441,1,1,460
1442,1,1,460
1444,1,1,460
1445,1,1,460
1446,1,1,463
1447,1,1,455
1448,1,1,458
1449,1,1,459
1450,1,1,475
1451,1,1,463
1452,1,1,459
1453,1,1,475
1454,1,1,474
1455,1,1,474
1456,1,1,475
1458,1,1,475
1459,1,1,460
1460,1,1,473
1461,1,1,470
1462,1,1,460
1464,1,1,460
1465,1,1,460
1466,1,1,471
1467,1,1,470
1468,1,1,474
1469,1,1,474
1471,1,1,474
1472,1,1,444
1473,1,1,471
1474,1,1,471
1475,1,1,103
1476,1,1,474
1477,1,1,474
1478,1,1,474
1479,1,1,457
1480,1,1,463
1481,1,1,463
1483,1,1,475
1484,1,1,103
1485,1,1,475
1486,2,1,474
1487,1,1,62
1488,1,1,460
1489,1,1,460
1490,1,1,460
1491,1,1,460
1492,1,1,470
1493,1,1,474
1494,2,1,474
1496,1,1,474
1497,1,1,438
1498,1,1,438
1499,2,1,438
1500,1,1,202
1501,1,1,432
1502,1,1,474
1503,1,1,417
1504,1,1,438
1505,1,1,438
1506,1,1,432
1507,1,1,461
1508,1,1,474
1509,1,1,474
1510,1,1,474
1511,1,1,183
1512,1,1,474
1513,1,1,474
1514,1,1,474
1515,1,1,439
1516,1,1,438
1518,1,1,467
1519,1,1,467
1520,1,1,467
1521,2,1,467
1522,1,1,202
1523,1,1,476
1524,1,1,476
1525,1,1,467
1526,1,1,439
1527,1,1,439
1528,1,1,439
1531,1,1,439
1532,1,1,403
1533,1,1,439
1534,1,1,279
1535,1,1,439
1536,1,1,210
1538,1,1,210
1539,1,1,439
1540,1,1,439
1541,1,1,439
1543,1,1,438
1545,1,1,278
1546,1,1,438
1547,1,1,211
1548,2,1,438
1549,1,1,303
1550,1,1,438
1551,1,1,438
1552,2,1,438
1553,1,1,202
1554,1,1,439
1555,1,1,438
1556,1,1,403
1557,1,1,438
1558,1,1,439
1559,1,1,303
1560,1,1,434
1561,1,1,439
1562,1,1,210
1563,1,1,434
1564,1,1,434
1565,1,1,434
1567,1,1,460
1568,2,1,476
1569,1,1,202
1571,1,1,197
1572,1,1,436
1573,1,1,439
1574,1,1,435
1575,1,1,477
1576,1,1,476
1577,1,1,434
1578,1,1,434
1579,1,1,289
1580,1,1,439
1581,1,1,439
1582,1,1,470
1583,1,1,446
1584,1,1,446
1585,1,1,446
1586,1,1,475
1588,1,1,463
1589,1,1,475
1590,1,1,458
1591,1,1,459
1593,1,1,459
1594,1,1,456
1595,1,1,475
1596,1,1,475
1597,1,1,456
1598,1,1,463
1599,1,1,462
1600,1,1,462
1601,1,1,463
1602,1,1,462
1603,1,1,463
1604,1,1,463
1605,1,1,463
1606,1,1,463
1607,1,1,463
1608,1,1,463
1609,1,1,440
1610,1,1,474
1611,2,1,473
1612,1,1,350
1613,1,1,446
1614,1,1,417
1615,1,1,419
1616,1,1,438
1617,1,1,438
1618,1,1,345
1619,1,1,345
1620,1,1,434
1621,1,1,432
1622,1,1,419
1623,1,1,329
1624,1,1,438
1625,1,1,467
1626,1,1,473
1628,1,1,329
1629,1,1,467
1630,1,1,473
1631,1,1,473
1632,1,1,473
1633,1,1,436
1634,2,2,396
1635,1,1,202
1636,1,1,436
1637,1,1,432
1638,1,1,475
1639,1,1,475
1640,1,1,463
1641,1,1,475
1642,1,1,459
1643,1,1,403
1645,1,1,473
1646,1,1,467
1647,1,1,433
1648,1,1,475
1649,1,1,438
1650,1,1,299
1651,1,1,467
1652,1,1,467
1653,1,1,476
1654,1,1,76
1655,1,1,474
1656,1,1,473
1657,1,1,473
1658,1,1,467
1659,1,1,438
1660,1,1,432
1661,1,1,157
1662,1,1,470
1663,1,1,473
1664,1,1,473
1665,1,1,471
1666,1,1,469
1667,1,1,469
1668,2,1,469
1669,1,1,97
1671,1,1,430
1672,2,2,302
1673,1,1,303
1674,1,1,469
1675,1,1,430
1676,1,1,447
1677,1,1,473
1678,1,1,473
1679,1,1,470
1680,1,1,478
1681,1,1,473
1682,1,1,469
1683,1,1,103
1685,1,1,474
1686,2,2,64
1687,1,1,71
1688,1,1,444
1689,1,1,474
1690,2,1,430
1691,1,1,303
1692,1,1,446
1693,1,1,445
1694,1,1,436
1695,1,1,211
1696,1,1,467
1697,1,1,211
1698,1,1,438
1699,1,1,211
1700,2,1,467
1701,1,1,71
1702,2,1,474
1703,1,1,62
1704,1,1,473
1705,1,1,318
1706,1,1,427
1707,1,1,427
1708,1,1,447
1709,1,1,474
1710,1,1,427
1711,1,1,196
1712,1,1,471
1713,1,1,473
1714,1,1,293
1715,1,1,471
1716,1,1,474
1717,1,1,474
1718,1,1,467
1719,1,1,475
1720,1,1,475
1722,1,1,473
1723,2,2,292
1724,1,1,61
1725,1,1,475
1726,1,1,463
1727,1,1,475
1728,1,1,475
1729,1,1,459
1730,1,1,460
1731,2,1,473
1732,1,1,202
1733,1,1,438
1734,1,1,467
1735,1,1,475
1736,1,1,475
1738,1,1,203
1739,2,1,467
1740,1,1,475
1741,1,1,475
1742,1,1,463
1745,1,1,467
1746,1,1,467
1747,1,1,474
1748,1,1,403
1750,1,1,463
1751,1,1,463
1752,1,1,459
1753,1,1,475
1754,1,1,459
1755,1,1,463
1756,1,1,459
1757,1,1,457
1758,1,1,462
1759,1,1,463
1761,2,1,457
1762,1,1,63
1763,1,1,462
1764,1,1,462
1765,1,1,463
1768,1,1,463
1769,1,1,463
1770,1,1,462
1771,1,1,463
1772,1,1,225
1773,1,1,462
1774,1,1,462
1775,1,1,462
1776,1,1,462
1778,1,1,463
1779,1,1,463
1780,1,1,463
1781,1,1,467
1783,1,1,417
1784,1,1,467
1785,2,2,342
1786,1,1,61
1787,1,1,403
1788,1,1,474
1789,1,1,474
1790,1,1,467
1791,1,1,417
1792,1,1,438
1793,1,1,467
1794,1,1,474
1795,1,1,474
1796,1,1,329
1797,1,1,439
1798,1,1,439
1799,1,1,475
1800,1,1,473
1801,1,1,474
1802,1,1,474
1803,1,1,467
1804,1,1,438
1805,1,1,467
1806,1,1,474
1807,1,1,157
1808,1,1,438
1809,1,1,474
1810,1,1,403
1811,1,1,467
1812,1,1,473
1813,1,1,467
1814,1,1,157
1815,1,1,444
1816,1,1,103
1817,1,1,446
1818,1,1,471
1819,1,1,469
1820,1,1,475
1822,1,1,475
1823,1,1,475
