,y,prediction,leaf
1187,1,1,11
1188,1,1,10
1189,1,1,10
1190,1,1,10
1191,1,1,10
1192,2,1,10
1193,1,1,13
1194,1,1,11
1195,1,1,10
1196,1,1,10
1197,1,1,11
1198,1,1,11
1199,1,1,11
1200,1,1,10
1201,1,1,10
1202,1,1,10
1204,1,1,10
1205,1,1,10
1206,2,1,10
1207,1,1,8
1208,1,1,8
1211,1,1,10
1212,1,1,10
1213,1,1,10
1214,1,1,10
1215,1,1,8
1216,1,1,8
1217,1,1,10
1219,1,1,10
1220,1,1,8
1221,1,1,8
1222,1,1,11
1223,1,1,11
1226,1,1,10
1227,1,1,10
1228,1,1,10
1229,1,1,10
1230,1,1,11
1232,1,1,10
1233,1,1,15
1234,1,1,10
1235,1,1,10
1236,1,1,8
1237,1,1,8
1238,1,1,10
1239,1,1,11
1240,1,1,10
1241,1,1,10
1242,1,1,10
1243,1,1,10
1244,1,1,11
1245,1,1,11
1246,1,1,11
1247,1,1,11
1248,1,1,11
1249,1,1,11
1250,1,1,11
1251,1,1,11
1252,1,1,11
1253,1,1,11
1254,1,1,11
1255,1,1,11
1256,1,1,11
1257,1,1,11
1258,1,1,11
1259,1,1,11
1260,1,1,11
1261,1,1,11
1262,1,1,11
1263,1,1,11
1265,1,1,11
1267,1,1,11
1268,1,1,11
1269,1,1,11
1270,1,1,11
1271,1,1,11
1272,1,1,10
1273,1,1,10
1274,1,1,10
1276,1,1,10
1277,1,1,10
1278,1,1,10
1279,1,1,10
1280,1,1,10
1282,1,1,10
1283,1,1,10
1284,1,1,10
1286,1,1,10
1287,1,1,10
1289,1,1,10
1290,1,1,10
1292,1,1,11
1293,1,1,11
1294,1,1,10
1295,1,1,10
1296,1,1,10
1297,1,1,10
1298,1,1,10
1299,1,1,10
1300,1,1,10
1301,1,1,10
1302,1,1,10
1303,1,1,10
1304,1,1,10
1305,1,1,10
1306,1,1,10
1307,1,1,10
1308,1,1,10
1309,1,1,10
1310,1,1,10
1312,1,1,10
1313,1,1,10
1314,1,1,10
1315,1,1,10
1317,1,1,10
1318,1,1,10
1319,1,1,10
1320,1,1,10
1321,1,1,10
1322,1,1,10
1323,1,1,10
1324,1,1,9
1325,1,1,10
1326,1,1,10
1327,1,1,10
1328,1,1,10
1329,1,1,10
1330,1,1,10
1331,1,1,10
1332,1,1,10
1333,1,1,10
1334,1,1,9
1335,1,1,10
1336,1,1,10
1337,1,1,10
1338,1,1,10
1339,1,1,10
1341,1,1,9
1342,1,1,10
1343,1,1,10
1344,1,1,10
1345,1,1,13
1346,1,1,10
1347,1,1,10
1348,1,1,10
1349,1,1,10
1350,1,1,10
1351,1,1,13
1352,1,1,10
1353,1,1,13
1355,1,1,10
1356,1,1,10
1357,1,1,10
1358,1,1,8
1359,1,1,10
1360,1,1,10
1361,1,1,10
1362,1,1,10
1363,1,1,10
1364,1,1,10
1365,1,1,10
1366,1,1,11
1367,1,1,11
1368,1,1,10
1369,1,1,10
1370,1,1,8
1371,1,1,13
1372,2,1,9
1373,1,1,10
1375,1,1,10
1376,1,1,10
1377,1,1,10
1378,1,1,10
1379,1,1,10
1380,1,1,10
1381,1,1,10
1382,1,1,10
1383,1,1,10
1384,1,1,10
1385,2,1,10
1387,1,1,10
1388,1,1,10
1389,1,1,10
1390,1,1,10
1391,1,1,11
1392,1,1,11
1394,1,1,10
1395,1,1,10
1396,1,1,10
1398,1,1,8
1399,1,1,10
1400,1,1,10
1403,1,1,10
1404,1,1,10
1405,1,1,13
1406,1,1,10
1407,1,1,10
1408,1,1,10
1409,1,1,10
1411,1,1,10
1412,1,1,8
1413,1,1,10
1414,1,1,10
1415,1,1,11
1417,1,1,11
1418,1,1,11
1419,1,1,11
1420,1,1,11
1421,1,1,11
1422,1,1,11
1423,1,1,11
1424,1,1,11
1425,1,1,11
1426,1,1,11
1427,1,1,11
1428,1,1,11
1429,1,1,11
1430,1,1,11
1431,1,1,11
1433,1,1,11
1434,1,1,11
1435,1,1,11
1436,1,1,15
1437,1,1,11
1438,1,1,11
1440,1,1,11
1441,1,1,10
1442,1,1,10
1444,1,1,10
1445,1,1,10
1446,1,1,11
1447,1,1,11
1448,1,1,11
1449,1,1,11
1450,1,1,11
1451,1,1,11
1452,1,1,11
1453,1,1,11
1454,1,1,10
1455,1,1,10
1456,1,1,11
1458,1,1,11
1459,1,1,10
1460,1,1,10
1461,1,1,10
1462,1,1,10
1464,1,1,10
1465,1,1,10
1466,1,1,10
1467,1,1,10
1468,1,1,10
1469,1,1,10
1471,1,1,10
1472,1,1,10
1473,1,1,10
1474,1,1,10
1475,1,1,8
1476,1,1,10
1477,1,1,10
1478,1,1,10
1479,1,1,10
1480,1,1,11
1481,1,1,11
1483,1,1,11
1484,1,1,11
1485,1,1,11
1486,2,1,10
1487,1,1,10
1488,1,1,10
1489,1,1,10
1490,1,1,10
1491,1,1,10
1492,1,1,10
1493,1,1,10
1494,2,1,10
1496,1,1,10
1497,1,1,10
1498,1,1,10
1499,2,1,8
1500,1,1,8
1501,1,1,10
1502,1,1,10
1503,1,1,10
1504,1,1,10
1505,1,1,8
1506,1,1,10
1507,1,1,10
1508,1,1,10
1509,1,1,10
1510,1,1,10
1511,1,1,15
1512,1,1,10
1513,1,1,10
1514,1,1,10
1515,1,1,9
1516,1,1,8
1518,1,1,10
1519,1,1,10
1520,1,1,10
1521,2,1,10
1522,1,1,9
1523,1,1,10
1524,1,1,10
1525,1,1,10
1526,1,1,9
1527,1,1,9
1528,1,1,9
1531,1,1,9
1532,1,1,9
1533,1,1,9
1534,1,1,13
1535,1,1,9
1536,1,1,9
1538,1,1,10
1539,1,1,9
1540,1,1,9
1541,1,1,9
1543,1,1,8
1545,1,1,13
1546,1,1,8
1547,1,1,8
1548,2,1,8
1549,1,1,13
1550,1,1,8
1551,1,1,8
1552,2,1,8
1553,1,1,8
1554,1,1,9
1555,1,1,8
1556,1,1,8
1557,1,1,8
1558,1,1,9
1559,1,1,13
1560,1,1,9
1561,1,1,9
1562,1,1,9
1563,1,1,9
1564,1,1,9
1565,1,1,9
1567,1,1,10
1568,2,1,10
1569,1,1,9
1571,1,1,9
1572,1,1,9
1573,1,1,9
1574,1,1,9
1575,1,1,11
1576,1,1,10
1577,1,1,10
1578,1,1,9
1579,1,1,13
1580,1,1,9
1581,1,1,9
1582,1,1,11
1583,1,1,11
1584,1,1,8
1585,1,1,11
1586,1,1,11
1588,1,1,11
1589,1,1,11
1590,1,1,11
1591,1,1,11
1593,1,1,11
1594,1,1,11
1595,1,1,11
1596,1,1,11
1597,1,1,11
1598,1,1,11
1599,1,1,11
1600,1,1,11
1601,1,1,11
1602,1,1,11
1603,1,1,11
1604,1,1,11
1605,1,1,11
1606,1,1,11
1607,1,1,11
1608,1,1,11
1609,1,1,10
1610,1,1,10
1611,2,1,10
1612,1,1,14
1613,1,1,8
1614,1,1,8
1615,1,1,8
1616,1,1,8
1617,1,1,8
1618,1,1,14
1619,1,1,14
1620,1,1,9
1621,1,1,8
1622,1,1,8
1623,1,1,14
1624,1,1,10
1625,1,1,10
1626,1,1,10
1628,1,1,14
1629,1,1,10
1630,1,1,10
1631,1,1,10
1632,1,1,10
1633,1,1,8
1634,2,1,8
1635,1,1,8
1636,1,1,8
1637,1,1,8
1638,1,1,11
1639,1,1,11
1640,1,1,11
1641,1,1,11
1642,1,1,11
1643,1,1,11
1645,1,1,10
1646,1,1,11
1647,1,1,8
1648,1,1,11
1649,1,1,10
1650,1,1,13
1651,1,1,10
1652,1,1,10
1653,1,1,10
1654,1,1,13
1655,1,1,10
1656,1,1,10
1657,1,1,10
1658,1,1,10
1659,1,1,8
1660,1,1,8
1661,1,1,13
1662,1,1,10
1663,1,1,10
1664,1,1,10
1665,1,1,10
1666,1,1,10
1667,1,1,10
1668,2,1,10
1669,1,1,10
1671,1,1,8
1672,2,1,13
1673,1,1,13
1674,1,1,10
1675,1,1,10
1676,1,1,10
1677,1,1,10
1678,1,1,10
1679,1,1,10
1680,1,1,10
1681,1,1,10
1682,1,1,10
1683,1,1,8
1685,1,1,10
1686,2,1,13
1687,1,1,13
1688,1,1,8
1689,1,1,10
1690,2,1,10
1691,1,1,13
1692,1,1,9
1693,1,1,9
1694,1,1,8
1695,1,1,8
1696,1,1,10
1697,1,1,8
1698,1,1,8
1699,1,1,8
1700,2,1,10
1701,1,1,13
1702,2,1,10
1703,1,1,10
1704,1,1,10
1705,1,1,13
1706,1,1,10
1707,1,1,8
1708,1,1,10
1709,1,1,10
1710,1,1,10
1711,1,1,8
1712,1,1,10
1713,1,1,10
1714,1,1,13
1715,1,1,10
1716,1,1,10
1717,1,1,10
1718,1,1,10
1719,1,1,11
1720,1,1,11
1722,1,1,10
1723,2,1,13
1724,1,1,10
1725,1,1,11
1726,1,1,11
1727,1,1,11
1728,1,1,11
1729,1,1,11
1730,1,1,10
1731,2,1,10
1732,1,1,8
1733,1,1,10
1734,1,1,10
1735,1,1,11
1736,1,1,11
1738,1,1,8
1739,2,1,10
1740,1,1,11
1741,1,1,11
1742,1,1,11
1745,1,1,10
1746,1,1,10
1747,1,1,10
1748,1,1,8
1750,1,1,11
1751,1,1,11
1752,1,1,11
1753,1,1,11
1754,1,1,11
1755,1,1,11
1756,1,1,11
1757,1,1,11
1758,1,1,11
1759,1,1,11
1761,2,1,11
1762,1,1,11
1763,1,1,11
1764,1,1,11
1765,1,1,11
1768,1,1,11
1769,1,1,11
1770,1,1,11
1771,1,1,11
1772,1,1,11
1773,1,1,11
1774,1,1,11
1775,1,1,11
1776,1,1,11
1778,1,1,11
1779,1,1,11
1780,1,1,11
1781,1,1,11
1783,1,1,10
1784,1,1,10
1785,2,1,15
1786,1,1,10
1787,1,1,10
1788,1,1,10
1789,1,1,10
1790,1,1,10
1791,1,1,10
1792,1,1,8
1793,1,1,10
1794,1,1,10
1795,1,1,10
1796,1,1,14
1797,1,1,9
1798,1,1,9
1799,1,1,11
1800,1,1,10
1801,1,1,10
1802,1,1,10
1803,1,1,10
1804,1,1,10
1805,1,1,10
1806,1,1,10
1807,1,1,13
1808,1,1,10
1809,1,1,10
1810,1,1,8
1811,1,1,10
1812,1,1,10
1813,1,1,10
1814,1,1,13
1815,1,1,8
1816,1,1,10
1817,1,1,8
1818,1,1,10
1819,1,1,10
1820,1,1,11
1822,1,1,11
1823,1,1,11
