,y,prediction,leaf
401,1,1,157
402,1,1,179
403,2,2,64
405,1,1,159
407,1,1,156
408,1,1,250
409,1,1,179
410,2,2,134
411,1,1,182
412,1,1,77
413,2,1,137
414,1,1,156
415,1,1,179
416,1,1,179
417,1,1,202
418,2,2,185
419,1,1,159
420,2,2,80
421,2,2,64
422,2,2,80
423,1,1,81
424,2,2,139
425,1,1,159
426,1,1,170
427,2,1,179
428,1,1,159
429,1,1,76
430,2,2,64
431,1,1,173
432,1,1,214
433,2,1,170
434,1,1,168
435,1,1,65
436,1,1,179
437,2,1,202
438,2,2,49
439,1,1,156
440,1,1,241
441,1,1,255
442,2,2,175
443,1,1,181
445,2,1,183
446,1,1,183
447,2,2,176
448,1,1,182
450,1,1,179
451,1,1,191
452,2,1,164
453,1,1,191
454,1,1,191
455,1,1,189
456,1,1,245
458,1,1,202
459,1,1,202
460,1,1,189
461,1,1,189
462,1,1,251
464,2,1,167
465,1,1,189
466,1,1,77
467,1,1,189
468,1,1,165
470,1,1,219
471,2,1,214
472,2,2,158
474,1,1,77
475,1,1,77
476,1,1,164
477,1,1,245
478,1,1,219
479,1,1,191
481,1,1,77
482,1,1,254
483,1,1,189
484,1,1,77
485,1,1,189
486,1,1,77
487,1,1,77
488,1,1,189
489,1,1,166
490,1,1,77
491,1,1,166
492,1,1,136
493,2,1,187
494,1,1,173
495,1,1,179
496,1,1,216
497,1,1,103
498,1,1,103
499,1,1,103
500,1,1,187
501,1,1,217
502,2,2,104
503,1,1,137
504,2,2,132
505,1,1,245
506,1,1,76
507,1,1,219
508,1,1,77
509,1,1,186
510,1,1,77
511,1,1,77
512,1,1,135
513,1,1,202
514,1,1,77
516,1,1,251
517,2,2,134
518,1,1,157
519,1,1,179
520,1,1,248
521,1,1,103
522,1,1,103
523,1,2,185
524,1,1,248
525,1,1,77
526,1,1,245
527,1,1,191
528,1,1,248
529,1,1,249
530,1,1,249
531,1,1,77
532,2,1,187
533,1,1,159
534,2,1,242
536,1,1,250
538,1,1,187
539,1,1,202
540,1,1,202
541,1,1,202
542,1,1,202
543,1,1,191
544,1,1,187
545,1,1,169
546,1,1,251
547,1,1,191
548,1,1,136
549,1,1,187
550,1,1,217
551,1,1,251
552,1,1,75
553,2,2,132
554,2,2,171
555,1,1,173
556,2,1,191
557,1,1,191
558,1,1,179
559,1,1,179
560,1,1,189
561,1,1,245
562,1,1,202
564,1,1,202
565,2,2,185
566,1,1,181
567,1,1,77
569,2,1,191
570,1,1,157
572,1,1,179
573,1,1,254
574,1,1,189
575,1,1,135
576,1,1,245
577,1,1,251
578,1,1,133
579,1,1,203
581,1,1,77
582,1,1,251
583,1,1,217
584,1,1,219
585,1,1,105
586,1,1,200
588,1,1,249
589,2,1,184
590,1,1,157
591,1,1,71
592,1,1,179
593,2,1,248
594,1,1,156
595,1,1,179
597,1,1,76
598,1,1,202
599,1,1,250
600,1,1,76
601,1,1,105
602,1,1,251
603,1,1,76
604,1,1,218
606,1,1,217
607,2,1,218
608,1,1,157
609,1,1,250
610,1,1,179
611,1,1,76
612,2,2,134
613,2,1,183
614,1,1,183
615,1,1,250
616,1,1,77
617,2,2,185
619,1,1,179
621,1,1,76
623,1,1,76
624,1,1,137
626,1,1,103
627,1,1,103
628,2,1,187
630,1,1,249
631,1,1,77
632,2,1,169
633,1,1,168
634,1,1,77
635,1,1,248
636,1,1,77
637,1,1,136
638,1,1,168
639,2,2,70
640,1,1,159
641,1,1,174
642,1,1,250
643,1,1,251
644,1,1,173
645,1,1,188
647,1,1,219
648,1,1,213
649,2,1,238
650,1,1,173
651,1,2,178
652,2,2,64
653,1,1,168
654,2,1,241
655,1,1,255
656,1,1,245
657,1,1,245
658,1,1,186
659,1,1,188
660,1,1,77
661,1,1,245
662,1,1,174
663,1,1,77
664,1,1,231
665,1,1,239
667,1,1,201
668,1,1,203
670,1,1,187
671,1,1,232
672,1,1,239
673,1,1,191
674,1,1,168
675,1,1,239
677,1,1,202
678,1,1,203
679,1,1,249
680,1,1,188
681,1,1,226
682,1,1,191
683,1,1,170
684,1,1,239
685,1,1,191
686,1,1,170
687,1,1,191
688,1,1,188
690,1,1,221
691,2,1,191
693,1,1,181
694,2,2,224
695,2,1,173
696,2,2,178
697,1,1,183
698,1,2,178
699,1,1,236
700,2,1,191
701,1,1,173
702,1,1,174
703,1,2,178
704,1,1,173
705,1,1,191
706,1,1,239
707,1,1,239
708,1,1,249
709,2,1,201
710,1,1,105
711,1,1,201
712,2,1,232
713,1,1,173
714,1,1,236
715,2,2,178
716,1,1,173
717,2,1,228
718,1,1,183
721,2,1,236
722,1,1,228
723,1,2,178
724,1,1,174
725,1,1,249
726,1,1,219
727,1,1,219
728,1,1,219
729,1,1,202
730,1,1,202
732,2,1,187
733,1,1,183
734,1,2,178
735,1,1,229
736,1,1,188
737,1,1,174
738,1,1,239
739,1,1,77
740,1,1,77
741,1,1,245
742,1,1,77
744,1,1,77
745,1,1,77
746,1,1,77
747,1,1,200
748,1,1,187
749,1,1,71
751,1,1,202
752,1,1,203
754,1,1,191
755,1,1,76
757,1,1,77
758,1,1,170
760,1,1,219
761,1,1,166
762,1,1,76
763,1,1,71
764,1,1,221
765,1,1,187
767,1,1,76
768,1,1,251
769,1,1,187
770,1,1,254
771,1,1,248
772,1,1,219
773,1,1,202
774,1,1,202
775,1,1,202
776,1,1,165
777,1,1,71
778,1,1,187
779,1,1,200
780,1,1,71
781,1,1,249
782,1,1,74
783,1,1,251
784,1,1,191
785,1,1,71
786,1,1,71
787,1,1,184
788,1,1,251
789,1,1,248
790,1,1,133
791,1,1,76
792,1,1,133
793,1,1,217
794,1,1,218
795,1,1,187
796,1,1,200
797,1,1,76
798,1,2,185
799,1,1,77
800,1,1,191
801,2,1,184
802,1,1,159
803,1,1,179
804,1,1,179
805,1,1,191
806,1,1,103
807,1,1,103
808,1,1,202
809,1,1,202
810,1,1,202
811,1,1,202
812,1,1,202
813,1,1,202
814,1,1,202
815,1,1,202
816,1,1,202
817,1,1,184
818,1,1,200
819,1,1,202
820,1,1,202
821,1,1,187
822,1,1,254
823,1,1,191
824,1,1,254
825,1,1,189
826,1,1,77
827,1,1,254
828,1,1,103
829,1,1,191
830,1,1,191
831,1,1,221
832,1,1,191
833,1,1,103
834,1,1,103
835,1,1,103
836,1,1,202
837,1,1,201
838,1,1,77
839,1,1,184
840,1,1,202
841,1,1,105
842,1,1,189
843,1,1,254
844,1,1,215
845,1,1,165
846,1,1,254
847,1,1,221
848,1,1,165
849,1,1,254
850,1,1,221
851,1,1,165
852,1,1,254
853,1,1,189
854,1,1,165
855,1,1,220
857,1,1,103
858,1,1,221
859,1,1,103
860,1,1,191
861,1,1,191
862,1,1,105
864,1,1,191
865,1,1,202
866,1,1,244
867,1,1,202
868,1,1,223
869,1,1,203
870,1,1,202
871,1,1,222
872,1,1,254
873,1,1,254
874,1,1,184
875,1,1,222
876,1,1,222
877,1,1,189
878,1,1,223
879,1,1,222
880,1,1,77
881,1,1,168
882,1,1,254
883,1,1,222
884,1,1,223
885,1,1,189
886,1,1,200
887,1,1,254
888,1,1,202
889,1,1,223
890,1,1,223
891,1,1,221
892,1,1,220
894,1,1,103
896,1,1,221
897,1,1,221
898,1,1,77
899,1,1,103
900,1,1,103
901,1,1,221
902,1,1,222
903,1,1,221
904,1,1,191
905,1,1,221
906,1,1,220
907,1,1,220
908,2,1,220
909,1,1,215
910,1,1,221
911,1,1,103
912,1,1,103
913,1,1,221
914,1,1,223
915,1,1,201
916,1,1,201
917,1,1,223
918,1,1,201
919,1,1,202
920,1,1,202
921,1,1,219
922,1,1,76
923,1,1,223
924,1,1,222
926,1,1,221
927,1,1,221
928,1,1,215
930,1,1,221
931,1,1,103
932,1,1,221
934,1,1,103
935,1,1,220
936,1,1,255
938,1,1,202
939,1,1,201
940,1,1,202
941,1,1,202
942,1,1,202
943,1,1,202
944,1,1,202
945,1,1,202
946,1,1,202
947,1,1,222
948,1,1,222
949,1,1,203
950,1,1,219
951,1,1,223
952,1,1,219
953,1,1,219
954,1,1,219
955,1,1,221
956,1,1,221
957,1,1,221
958,1,1,217
959,1,1,216
960,1,1,219
961,1,1,103
962,1,1,203
963,1,1,202
964,1,1,219
965,1,1,223
966,1,1,223
967,1,1,221
968,1,1,218
969,1,1,219
970,1,1,219
971,1,1,221
972,1,1,219
973,1,1,221
974,1,1,221
975,1,1,217
976,1,1,217
977,1,1,201
978,1,1,202
979,1,1,202
981,1,1,222
982,1,1,217
983,1,1,202
984,1,1,202
985,1,1,203
986,1,1,217
987,1,1,217
988,1,1,219
989,1,1,203
990,1,1,202
991,1,1,202
992,1,1,218
993,1,1,202
994,1,1,202
995,1,1,202
996,1,1,203
997,1,1,219
998,1,1,203
999,1,1,203
1000,1,1,203
1001,1,1,202
1002,1,1,218
1003,1,1,219
1004,1,1,203
1005,1,1,203
1006,1,1,202
1007,1,1,202
1008,1,1,202
1009,1,1,203
1010,1,1,203
1011,1,1,203
1012,1,1,202
1013,1,1,203
1014,1,1,203
1015,1,1,202
1017,1,1,202
1018,1,1,218
1019,1,1,203
1020,1,1,218
1021,1,1,219
1022,1,1,203
1023,1,1,203
1024,1,1,203
1025,1,1,203
1026,1,1,219
1027,1,1,202
1028,1,1,203
1030,1,1,203
1031,1,1,202
1032,1,1,219
1033,1,1,217
1034,1,1,203
1035,1,1,203
1036,1,1,203
1037,1,1,203
1038,1,1,217
1039,1,1,219
1040,1,1,203
1041,1,1,203
1043,1,1,202
1044,1,1,203
1045,1,1,203
1046,1,1,202
1047,1,1,203
1048,1,1,218
1049,1,1,202
1050,1,1,203
1051,1,1,203
1052,1,1,202
1053,1,1,203
1054,1,1,203
1056,1,1,203
1057,1,1,203
1058,1,1,203
1059,1,1,203
1060,1,1,203
1061,1,1,219
1062,1,1,202
1063,1,1,203
1064,1,1,203
1065,1,1,203
1066,1,1,219
1067,1,1,203
1068,1,1,203
1069,1,1,203
1070,1,1,203
1071,1,1,218
1073,1,1,203
1075,1,1,203
1076,1,1,202
1077,1,1,203
1078,1,1,203
1079,1,1,202
1080,1,1,202
1082,1,1,203
1083,1,1,219
1084,1,1,203
1085,1,1,218
1087,1,1,217
1088,1,1,218
1089,1,1,219
1091,1,1,219
1092,1,1,219
1093,1,1,219
1094,1,1,219
1095,1,1,219
1096,1,1,217
1097,1,1,103
1098,1,1,103
1099,1,1,103
1100,1,1,103
1101,1,1,103
1102,1,1,202
1103,1,1,202
1105,1,1,245
1107,1,1,253
1108,1,1,253
1109,1,1,245
1110,2,1,239
1111,1,1,231
1112,1,1,238
1113,1,1,238
1114,1,1,248
1115,1,1,248
1116,1,1,248
1117,1,1,253
1118,1,1,249
1119,1,1,250
1120,1,1,254
1121,1,1,254
1122,1,1,250
1123,1,1,250
1124,1,1,250
1125,1,1,250
1126,1,1,255
1127,1,1,255
1128,1,1,255
1129,1,1,200
1130,1,1,245
1131,1,1,251
1132,1,1,254
1133,1,1,251
1134,1,1,249
1135,1,1,254
1136,1,1,245
1137,1,1,245
1139,1,1,251
1140,1,1,254
1141,1,1,249
1142,1,1,245
1143,1,1,253
1144,1,1,245
1145,1,1,249
1146,1,1,245
1147,1,1,245
1148,1,1,253
1149,1,1,245
1150,1,1,255
1151,1,1,255
1152,1,1,246
1153,1,1,251
1154,1,1,249
1155,1,1,251
1156,1,1,254
1157,1,1,245
1159,1,1,239
1160,1,1,251
1161,1,1,251
1162,1,1,248
1163,1,1,254
1164,1,1,245
1165,1,1,254
1166,1,1,255
1167,1,1,255
1168,1,1,255
1169,1,1,246
1170,1,1,255
1171,1,1,255
1172,1,1,255
1173,1,1,255
1174,1,1,219
1175,1,1,217
1176,1,1,219
1177,1,1,103
1178,1,1,255
1180,1,1,217
1181,1,1,219
1182,1,1,217
1183,1,1,219
1184,1,1,255
1185,1,1,255
1186,1,1,217
1188,1,1,253
1189,1,1,239
1190,1,1,249
1192,2,1,253
1193,1,1,191
1194,1,1,255
1196,1,1,251
1197,1,1,255
1200,1,1,254
1201,1,1,250
1202,1,1,249
1203,1,1,248
1204,1,1,254
1205,1,1,250
1206,2,1,250
1207,1,1,229
1209,1,1,236
1210,1,1,255
1211,1,1,242
1212,1,1,254
1213,1,1,242
1214,1,1,254
1215,1,1,236
1216,1,1,235
1217,1,1,254
1218,1,1,254
1220,1,1,236
1222,1,1,255
1223,1,1,255
1224,1,1,255
1225,1,1,242
1226,1,1,254
1227,1,1,242
1229,1,1,234
1230,1,1,255
1231,1,1,242
1232,1,1,254
1233,1,1,77
1234,1,1,242
1235,1,1,242
1236,1,1,236
1237,1,1,236
1239,1,1,255
1240,1,1,254
1241,1,1,254
1242,1,1,254
1244,1,1,255
1245,1,1,255
1246,1,1,255
1247,1,1,255
1248,1,1,255
1249,1,1,255
1251,1,1,255
1252,1,1,217
1253,1,1,219
1254,1,1,217
1255,1,1,203
1256,1,1,255
1257,1,1,201
1258,1,1,219
1259,1,1,202
1260,1,1,202
1262,1,1,219
1263,1,1,203
1264,1,1,202
1265,1,1,203
1266,1,1,217
1267,1,1,255
1268,1,1,218
1269,1,1,203
1270,1,1,203
1271,1,1,219
1272,1,1,203
1273,1,1,254
1274,1,1,202
1275,1,1,254
1276,1,1,200
1277,1,1,245
1278,1,1,202
1279,1,1,200
1280,1,1,202
1281,1,1,202
1282,1,1,200
1284,1,1,253
1285,1,1,253
1286,1,1,251
1287,1,1,249
1288,1,1,253
1290,1,1,254
1291,1,1,253
1292,1,1,222
1293,1,1,201
1294,1,1,245
1295,1,1,202
1296,1,1,254
1297,1,1,239
1298,1,1,254
1300,1,1,253
1301,1,1,254
1302,1,1,251
1303,1,1,231
1304,1,1,254
1305,1,1,200
1306,1,1,253
1307,1,1,254
1308,1,1,254
1310,1,1,254
1311,1,1,254
1312,1,1,254
1313,1,1,254
1314,1,1,254
1315,1,1,254
1316,1,1,254
1317,1,1,102
1318,1,1,245
1319,1,1,245
1321,1,1,254
1322,1,1,254
1323,1,1,238
1324,1,1,230
1325,1,1,254
1326,1,1,254
1327,1,1,254
1328,1,1,254
1329,1,1,251
1330,1,1,251
1331,1,1,254
1332,1,1,254
1333,1,1,251
1334,1,1,238
1335,1,1,251
1336,1,1,254
1337,1,1,254
1338,1,1,254
1339,1,1,245
1340,1,1,251
1341,1,1,238
1342,1,1,254
1344,1,1,253
1345,1,1,74
1346,1,1,251
1347,1,1,254
1348,1,1,254
1349,1,1,254
1350,1,1,254
1352,1,1,254
1353,1,1,189
1354,1,1,254
1355,1,1,254
1356,1,1,254
1357,1,1,245
1359,1,1,254
1360,1,1,254
1361,1,1,254
1362,1,1,251
1363,1,1,254
1364,1,1,254
1365,1,1,254
1366,1,1,255
1367,1,1,255
1369,1,1,238
1371,1,1,174
1372,2,1,238
1373,1,1,254
1374,1,1,254
1375,1,1,254
1376,1,1,254
1377,1,1,235
1378,1,1,235
1380,1,1,254
1381,1,1,254
1382,1,1,254
1383,1,1,236
1384,1,1,254
1385,2,1,254
1386,1,1,254
1387,1,1,254
1388,1,1,254
1389,1,1,254
1390,1,1,242
1391,1,1,255
1392,1,1,255
1393,1,1,254
1394,1,1,254
1395,1,1,254
1396,1,1,254
1397,1,1,236
1398,1,1,238
1399,1,1,251
1400,1,1,254
1401,1,1,254
1402,1,1,245
1403,1,1,254
1404,1,1,254
1405,1,1,76
1407,1,1,245
1409,1,1,254
1410,1,1,254
1411,1,1,254
1412,1,1,238
1413,1,1,251
1414,1,1,254
1415,1,1,255
1416,1,1,255
1417,1,1,255
1418,1,1,255
1419,1,1,255
1420,1,1,255
1421,1,1,103
1422,1,1,255
1423,1,1,246
1425,1,1,203
1426,1,1,255
1427,1,1,255
1428,1,1,202
1429,1,1,202
1430,1,1,203
1431,1,1,219
1432,1,1,203
1433,1,1,203
1434,1,1,203
1436,1,1,191
1438,1,1,103
1439,1,1,103
1440,1,1,103
1442,1,1,102
1443,1,1,245
1444,1,1,219
1445,1,1,219
1446,1,1,219
1447,1,1,255
1448,1,1,218
1449,1,1,246
1450,1,1,255
1451,1,1,255
1452,1,1,255
1453,1,1,255
1454,1,1,254
1456,1,1,255
1457,1,1,255
1458,1,1,255
1459,1,1,245
1460,1,1,253
1461,1,1,251
1462,1,1,245
1463,1,1,245
1465,1,1,245
1466,1,1,251
1467,1,1,251
1468,1,1,254
1469,1,1,254
1470,1,1,245
1471,1,1,254
1472,1,1,238
1474,1,1,251
1475,1,1,231
1476,1,1,254
1477,1,1,254
1478,1,1,254
1479,1,1,254
1481,1,1,255
1482,1,1,246
1483,1,1,223
1484,1,1,231
1485,1,1,255
1486,2,1,254
1488,1,1,245
1489,1,1,245
1490,1,1,245
1491,1,1,245
1493,1,1,254
1494,2,1,254
1495,1,1,254
1496,1,1,254
1497,1,1,236
1498,1,1,236
1499,2,1,236
1500,1,1,229
1501,1,1,236
1502,1,1,254
1503,1,1,235
1504,1,1,236
1505,1,1,236
1506,1,1,236
1507,1,1,254
1508,1,1,254
1509,1,1,254
1510,1,1,254
1511,1,1,179
1513,1,1,254
1515,1,1,237
1516,1,1,236
1517,1,1,236
1518,1,1,250
1519,1,1,250
1520,1,1,250
1521,2,1,250
1522,1,1,229
1524,1,1,254
1525,1,1,250
1527,1,1,237
1528,1,1,237
1529,1,1,170
1530,1,1,237
1532,1,1,229
1533,1,1,237
1534,1,1,73
1535,1,1,237
1536,1,1,235
1537,1,1,254
1538,1,1,235
1539,1,1,237
1540,1,1,237
1541,1,1,237
1542,1,1,235
1543,1,1,236
1544,1,1,76
1545,1,1,76
1546,1,1,236
1547,1,1,235
1548,2,1,236
1549,1,1,173
1550,1,1,236
1551,1,1,236
1552,2,1,236
1553,1,1,229
1554,1,1,237
1555,1,1,236
1556,1,1,229
1557,1,1,236
1558,1,1,237
1559,1,1,173
1560,1,1,237
1561,1,1,237
1562,1,1,234
1564,1,1,237
1565,1,1,237
1566,1,1,237
1567,1,1,243
1568,2,1,243
1569,1,1,229
1570,1,1,250
1571,1,1,227
1574,1,1,237
1575,1,1,255
1577,1,1,237
1578,1,1,237
1579,1,1,177
1580,1,1,237
1581,1,1,237
1582,1,1,251
1583,1,1,239
1584,1,1,239
1585,1,1,239
1586,1,1,255
1587,1,1,255
1589,1,1,255
1590,1,1,218
1592,1,1,255
1593,1,1,255
1594,1,1,255
1596,1,1,255
1597,1,1,255
1598,1,1,203
1599,1,1,246
1600,1,1,246
1601,1,1,255
1602,1,1,246
1604,1,1,255
1605,1,1,255
1606,1,1,203
1607,1,1,255
1608,1,1,255
1609,1,1,238
1610,1,1,254
1611,2,1,253
1612,1,1,173
1613,1,1,239
1616,1,1,236
1618,1,1,173
1619,1,1,174
1621,1,1,236
1622,1,1,234
1623,1,1,168
1624,1,1,236
1625,1,1,250
1626,1,1,242
1627,1,1,236
1630,1,1,242
1631,1,1,242
1632,1,1,242
1633,1,1,236
1634,2,1,226
1635,1,1,229
1637,1,1,236
1638,1,1,255
1639,1,1,255
1640,1,1,255
1642,1,1,255
1643,1,1,229
1644,1,1,255
1645,1,1,242
1646,1,1,250
1647,1,1,236
1648,1,1,255
1649,1,1,236
1650,1,1,177
1651,1,1,250
1652,1,1,249
1653,1,1,254
1654,1,1,174
1655,1,1,242
1656,1,1,242
1657,1,1,242
1658,1,1,250
1659,1,1,236
1660,1,1,236
1661,1,1,177
1662,1,1,251
1663,1,1,253
1664,1,1,245
1665,1,1,251
1666,1,1,248
1667,1,1,249
1668,2,1,249
1669,1,1,225
1670,1,1,235
1671,1,1,235
1672,2,1,173
1673,1,1,173
1674,1,1,248
1675,1,1,234
1676,1,1,239
1677,1,1,245
1678,1,1,245
1679,1,1,251
1680,1,1,254
1681,1,1,245
1682,1,1,248
1684,1,1,251
1685,1,1,254
1686,2,2,139
1689,1,1,254
1690,2,1,234
1691,1,1,173
1692,1,1,239
1693,1,1,238
1694,1,1,236
1695,1,1,234
1696,1,1,250
1697,1,1,235
1698,1,1,236
1699,1,1,234
1700,2,1,248
1701,1,1,159
1702,2,1,245
1704,1,1,245
1705,1,1,186
1706,1,1,235
1707,1,1,235
1708,1,1,239
1709,1,1,245
1710,1,1,235
1711,1,1,227
1713,1,1,245
1714,1,1,189
1715,1,1,251
1716,1,1,254
1719,1,1,255
1721,1,1,255
1722,1,1,242
1723,2,1,177
1724,1,1,250
1725,1,1,255
1726,1,1,255
1727,1,1,255
1728,1,1,255
1730,1,1,242
1731,2,1,242
1732,1,1,229
1733,1,1,236
1735,1,1,255
1736,1,1,255
1737,2,1,242
1738,1,1,228
1739,2,1,250
1740,1,1,255
1741,1,1,255
1742,1,1,255
1743,1,1,236
1744,1,1,249
1745,1,1,250
1746,1,1,248
1748,1,1,229
1749,1,1,236
1750,1,1,255
1751,1,1,255
1753,1,1,255
1754,1,1,246
1755,1,1,255
1756,1,1,255
1757,1,1,255
1758,1,1,246
1760,1,1,218
1761,2,1,216
1762,1,1,255
1763,1,1,246
1764,1,1,219
1766,1,1,202
1767,1,1,219
1768,1,1,219
1769,1,1,217
1770,1,1,219
1771,1,1,255
1772,1,1,203
1773,1,1,202
1774,1,1,202
1775,1,1,202
1776,1,1,202
1777,1,1,202
1778,1,1,203
1779,1,1,203
1780,1,1,252
1781,1,1,250
1782,1,1,248
1783,1,1,235
1784,1,1,250
1785,2,2,176
1786,1,1,250
1787,1,1,229
1788,1,1,242
1789,1,1,242
1791,1,1,235
1792,1,1,236
1793,1,1,248
1794,1,1,242
1795,1,1,254
1797,1,1,237
1798,1,1,237
1799,1,1,255
1800,1,1,242
1801,1,1,242
1802,1,1,254
1803,1,1,248
1805,1,1,248
1806,1,1,254
1807,1,1,174
1808,1,1,236
1809,1,1,254
1810,1,1,229
1811,1,1,248
1812,1,1,252
1813,1,1,248
1815,1,1,238
1816,1,1,231
1817,1,1,239
1818,1,1,251
1819,1,1,248
1821,1,1,255
1823,1,1,255
1824,1,1,245
1825,2,1,188
1826,1,1,227
1827,1,1,248
1828,1,1,189
1829,1,1,251
1830,1,1,235
1831,1,1,249
1832,1,1,249
1834,1,1,254
1835,2,1,239
1836,1,1,173
