,y,prediction,leaf
410,2,2,191
411,2,2,191
412,2,2,191
413,2,2,211
414,2,2,216
415,2,2,191
417,2,2,207
419,2,2,191
420,2,2,191
421,2,2,191
422,2,2,191
423,2,2,171
424,2,2,191
425,2,2,191
426,2,2,17
427,2,2,231
428,2,2,185
429,2,2,227
430,2,2,191
431,2,1,239
432,2,2,191
433,2,2,191
434,2,1,247
435,2,2,221
436,2,2,190
437,2,2,211
438,2,2,175
439,2,2,191
440,2,2,96
441,2,2,155
442,2,2,191
443,2,2,219
444,2,1,251
445,2,2,191
446,2,2,191
447,2,2,191
448,2,2,225
449,2,2,225
450,2,2,185
451,2,2,82
452,2,2,221
453,2,1,239
454,2,2,227
455,2,2,203
456,2,2,218
459,2,2,252
460,2,2,249
461,2,2,190
462,2,2,229
463,2,2,96
464,2,1,174
466,2,1,253
467,2,2,191
468,2,2,148
469,2,1,151
470,2,1,151
471,2,2,148
474,2,2,202
476,2,2,148
477,2,2,96
478,2,1,206
479,2,2,246
480,2,2,191
481,2,1,157
482,2,2,207
483,2,2,185
484,2,2,191
485,2,2,155
486,2,2,221
487,2,2,191
488,2,2,191
489,2,1,206
490,2,1,215
491,2,2,191
492,2,2,221
494,2,2,191
496,2,1,255
497,2,2,221
498,2,2,191
499,2,2,191
501,2,2,187
502,2,2,221
503,2,2,191
504,2,2,236
505,2,2,205
506,2,2,211
507,2,2,191
508,2,2,191
509,2,2,190
510,2,2,191
511,2,2,205
512,2,2,221
513,2,2,191
514,2,2,191
515,2,1,255
516,2,2,221
517,2,2,96
518,2,2,235
519,2,2,244
520,2,2,82
521,2,2,82
522,2,2,187
524,2,2,242
526,2,2,211
528,2,2,211
529,2,2,191
531,2,2,205
532,2,2,205
533,2,1,223
534,2,2,214
535,2,2,216
537,2,1,206
538,2,2,191
539,2,2,214
540,2,2,236
541,2,2,218
542,2,2,203
543,2,2,246
544,2,2,219
545,2,1,255
546,2,1,245
547,2,1,255
548,2,2,191
549,2,1,255
550,2,1,254
551,2,2,191
552,2,2,147
553,2,2,246
554,2,2,191
555,2,2,191
556,2,2,221
558,2,2,191
559,2,2,202
560,2,2,187
561,2,2,205
562,2,2,202
563,2,2,191
564,2,2,235
565,2,2,235
567,2,1,255
568,2,2,236
569,2,2,191
570,2,2,190
571,2,2,96
572,2,2,191
573,2,2,191
574,2,2,99
575,2,2,185
577,2,2,185
578,2,1,255
579,2,2,96
580,2,2,191
581,2,1,253
582,2,2,242
583,2,2,191
584,2,2,185
585,2,1,253
586,2,2,236
587,2,2,203
588,2,1,255
589,2,1,247
590,2,2,89
592,2,2,190
593,2,1,223
594,2,1,253
595,2,2,191
596,2,2,244
597,2,2,203
598,2,1,174
599,2,2,191
600,2,2,191
601,2,2,82
602,2,1,255
604,2,2,191
605,2,2,191
606,2,1,251
607,2,2,191
608,2,2,235
609,2,2,242
610,2,2,211
612,2,2,191
614,2,2,191
615,2,2,82
616,2,2,191
617,2,2,244
619,2,1,255
621,2,2,229
622,2,1,247
623,2,2,191
624,2,2,246
625,2,2,207
626,2,1,223
627,2,1,253
628,2,2,191
629,2,2,169
630,2,2,191
631,2,1,247
632,2,2,191
633,2,1,247
634,2,1,237
636,2,2,191
637,2,2,191
638,2,2,221
639,2,2,191
640,2,2,191
641,2,2,191
642,2,2,191
644,2,2,190
645,2,1,251
647,2,2,191
648,2,2,191
649,2,2,191
651,2,2,191
652,2,2,191
653,2,2,191
654,2,2,191
655,2,2,99
656,2,2,191
657,2,2,81
658,2,2,191
659,2,2,83
660,2,2,185
661,2,1,255
663,2,2,221
664,2,2,246
665,2,2,191
666,2,2,227
667,2,2,191
668,2,2,191
669,2,2,231
670,2,2,185
671,2,2,211
672,2,2,191
674,2,1,151
675,2,1,253
676,2,2,191
678,2,2,191
679,2,1,253
680,2,2,191
681,2,1,247
682,2,2,205
683,2,2,191
684,2,2,210
685,2,2,191
686,2,2,191
687,2,2,191
688,2,2,219
689,2,2,191
690,2,2,236
691,2,2,232
694,2,1,204
695,2,2,191
696,2,2,231
697,2,2,191
698,2,2,191
700,2,2,191
701,2,1,253
702,2,2,227
703,2,2,221
704,2,2,191
705,2,1,251
706,2,2,211
707,2,2,221
708,2,2,221
709,2,2,191
710,2,2,191
711,2,1,208
712,2,2,210
713,2,2,221
714,2,2,221
716,2,2,191
717,2,2,191
718,2,1,239
719,2,2,191
720,2,2,191
721,2,2,225
722,2,2,191
723,2,2,211
724,2,2,211
725,2,2,83
726,2,2,202
727,2,2,227
728,2,1,255
729,2,2,191
730,2,2,191
731,2,2,211
732,2,2,191
733,2,2,211
734,2,2,219
735,2,2,191
736,2,2,218
737,2,1,254
738,2,2,190
739,2,1,251
740,2,2,227
741,2,2,203
742,2,2,225
743,2,2,252
744,2,1,255
745,2,2,191
746,2,2,191
747,2,1,255
748,2,2,203
749,2,2,235
750,2,2,231
751,2,1,255
752,2,2,191
754,2,2,205
755,2,2,205
756,2,2,205
757,2,2,191
758,2,2,191
759,2,2,187
760,2,2,205
761,2,2,227
762,2,2,246
763,2,2,191
764,2,2,246
765,2,2,191
766,2,2,229
767,2,2,82
769,2,2,211
770,2,2,234
772,2,1,239
773,2,2,229
774,2,2,82
775,2,2,221
776,2,2,203
777,2,2,246
778,2,2,191
779,2,2,219
780,2,2,211
782,2,2,242
783,2,1,223
784,2,2,83
785,2,1,247
786,2,1,223
787,2,2,242
788,2,2,242
789,2,2,89
790,2,2,205
792,2,2,191
794,2,2,221
795,2,1,254
796,2,2,242
797,2,2,211
798,2,2,225
799,2,2,205
800,2,2,231
802,2,2,191
803,2,2,191
804,2,2,236
806,2,2,191
807,2,2,216
808,2,2,209
809,2,2,185
810,2,2,191
811,2,2,242
812,2,2,191
813,2,2,244
814,2,2,191
815,2,1,204
816,2,2,191
817,2,2,221
819,2,2,185
820,2,2,185
821,2,2,242
822,2,2,235
824,2,2,235
826,2,2,82
827,2,2,187
828,2,2,191
829,2,2,221
830,2,2,191
832,2,2,221
833,2,2,221
834,2,2,221
835,2,2,191
836,2,2,221
837,2,2,191
838,2,2,169
839,2,2,191
840,2,2,202
841,2,1,215
843,2,1,253
845,2,2,191
847,2,2,210
848,2,2,191
850,2,2,191
851,2,2,191
852,2,1,172
853,2,2,187
854,2,1,239
855,2,1,239
856,2,1,239
857,2,2,191
858,2,1,239
859,2,2,191
860,2,2,207
861,2,2,210
862,2,2,191
863,2,2,82
864,2,2,99
865,2,2,185
866,2,2,185
867,2,2,148
868,2,1,255
869,2,2,211
870,2,2,207
872,2,2,191
873,2,2,221
876,2,1,255
877,2,1,239
878,2,2,185
879,2,2,185
880,2,2,190
881,2,2,221
882,2,2,99
883,2,2,190
884,2,2,185
885,2,2,185
886,2,2,227
887,2,2,227
888,2,2,191
890,2,2,191
891,2,2,169
892,2,2,203
893,2,1,255
894,2,2,191
895,2,2,203
896,2,2,187
897,2,1,239
899,2,2,99
900,2,2,99
901,2,2,150
902,2,2,185
903,2,1,254
904,2,2,191
905,2,2,191
906,2,2,96
908,2,2,236
909,2,2,171
910,2,2,191
911,2,2,221
912,2,2,96
913,2,2,99
914,2,2,99
915,2,2,191
916,2,2,202
917,2,2,221
918,2,2,218
920,2,2,221
921,2,2,221
923,2,2,191
924,2,2,191
925,2,2,82
926,2,2,213
927,2,2,190
928,2,2,191
930,2,2,191
931,2,2,191
932,2,2,235
933,2,2,191
934,2,2,191
936,2,1,254
937,2,2,191
938,2,2,210
939,2,2,210
940,2,2,171
941,2,2,171
942,2,2,190
944,2,2,190
945,2,1,255
946,2,1,255
947,2,2,175
948,2,1,255
949,2,1,255
951,2,2,221
952,2,2,191
954,2,2,227
955,2,2,227
956,2,2,227
957,2,2,191
959,2,2,221
962,2,2,99
963,2,1,253
964,2,2,81
965,2,2,81
966,2,1,254
967,2,2,236
968,2,1,254
969,2,2,191
970,2,2,191
971,2,2,244
972,2,2,191
973,2,2,191
974,2,2,82
975,2,2,82
977,2,2,187
978,2,2,191
979,2,2,191
980,2,2,99
981,2,2,191
982,2,2,205
983,2,2,209
984,2,2,99
985,2,2,190
986,2,2,191
987,2,2,236
988,2,1,239
989,2,2,191
990,2,2,185
991,2,2,191
992,2,2,252
993,2,2,191
994,2,2,214
995,2,2,231
996,2,2,231
997,2,2,231
1000,2,2,185
1001,2,2,185
1003,2,2,191
1004,2,2,99
1005,2,2,99
1006,2,2,203
1007,2,2,191
1008,2,2,185
1009,2,2,191
1011,2,2,249
1012,2,2,249
1013,2,2,185
1014,2,2,191
1015,2,2,185
1016,2,2,191
1017,2,1,251
1018,2,2,246
1019,2,2,190
1021,2,2,235
1022,2,2,191
1023,2,2,185
1024,2,2,211
1025,2,2,191
1026,2,2,185
1027,2,2,191
1029,2,2,191
1030,2,2,221
1031,2,2,221
1032,2,2,191
1033,2,2,211
1034,2,2,191
1035,2,2,191
1036,2,2,187
1037,2,2,155
1038,2,2,249
1040,2,2,82
1041,2,1,174
1042,2,1,253
1043,2,2,191
1044,2,2,187
1045,2,2,214
1046,2,2,191
1047,2,2,191
1048,2,2,191
1049,2,2,99
1050,2,2,185
1051,2,2,210
1052,2,2,207
1053,2,2,221
1054,2,2,211
1055,2,1,250
1056,2,2,191
1057,2,2,191
1058,2,2,191
1059,2,2,211
1062,2,1,238
1063,2,2,156
1064,2,2,191
1065,2,2,218
1067,2,2,231
1068,2,2,185
1069,2,2,191
1070,2,2,190
1071,2,2,211
1072,2,2,191
1073,2,2,191
1074,2,2,191
1075,2,2,191
1076,2,2,221
1077,2,2,82
1078,2,2,218
1079,2,2,191
1080,2,2,234
1081,2,2,211
1082,2,2,191
1083,2,2,221
1084,2,2,221
1085,2,2,221
1086,2,2,211
1087,2,2,191
1088,2,2,191
1089,2,2,211
1090,2,1,253
1091,2,1,247
1092,2,2,246
1093,2,2,246
1094,2,2,82
1095,2,1,239
1096,2,2,252
1097,2,2,203
1099,2,2,191
1100,2,2,249
1101,2,2,81
1102,2,2,231
1103,2,2,191
1104,2,2,82
1105,2,2,191
1106,2,2,191
1107,2,2,83
1108,2,2,191
1109,2,2,231
1111,2,1,239
1112,2,2,203
1113,2,2,169
1114,2,2,191
1115,2,2,203
1116,2,2,218
1117,2,2,191
1118,2,2,221
1119,2,2,221
1120,2,2,246
1121,2,2,191
1122,2,2,218
1123,2,2,221
1124,2,2,221
1125,2,2,191
1126,2,1,255
1127,2,2,148
1128,2,2,221
1129,2,2,221
1130,2,2,211
1131,2,2,191
1132,2,2,191
1134,2,2,175
1135,2,2,82
1136,2,2,187
1137,2,2,246
1138,2,2,187
1139,2,2,191
1140,2,2,221
1141,2,2,246
1142,2,2,82
1143,2,2,216
1144,2,2,185
1145,2,1,255
1146,2,2,175
1147,2,2,191
1148,2,1,239
1149,2,2,219
1150,2,2,191
1151,2,1,239
1152,2,2,207
1153,2,2,221
1154,2,2,82
1155,2,2,187
1156,2,2,191
1157,2,2,187
1159,2,2,191
1160,2,2,221
1161,2,2,191
1162,2,2,190
1163,2,2,191
1164,2,2,191
1165,2,2,185
1166,2,2,185
1167,2,2,185
1168,2,2,191
1169,2,2,191
1170,2,2,231
1171,2,2,191
1172,2,2,227
1173,2,2,171
1174,2,2,171
1175,2,2,171
1176,2,2,191
1177,2,2,82
1178,2,2,207
1179,2,2,99
1180,2,2,191
1182,2,2,191
1183,2,2,187
1184,2,2,191
1185,2,2,191
1186,2,2,219
1187,2,2,191
1188,2,1,247
1189,2,2,191
1190,2,2,185
1191,2,2,221
1192,2,2,182
1193,2,2,191
1194,2,2,182
1196,2,2,246
1197,2,2,191
1198,2,2,231
1199,2,2,231
1200,2,2,221
1201,2,2,171
1202,2,2,191
1203,2,2,219
1204,2,2,185
1205,2,1,254
1206,2,2,182
1207,2,2,17
1208,2,2,191
1209,2,2,190
1210,2,2,191
1211,2,2,221
1212,2,2,182
1213,2,2,185
1214,2,2,191
1215,2,2,191
1216,2,2,191
1217,2,1,245
1218,2,2,191
1219,2,1,172
1221,2,2,246
1222,2,2,246
1223,2,1,233
1224,2,2,191
1225,2,2,249
1226,2,2,191
1227,2,2,182
1228,2,2,221
1229,2,2,185
1230,2,2,182
1231,2,2,191
1232,2,2,244
1233,2,2,205
1235,2,2,175
1236,2,2,191
1237,2,2,191
1238,2,2,191
1239,2,2,234
1240,2,2,231
1241,2,2,191
1242,2,2,191
1244,2,2,219
1245,2,2,235
1246,2,1,251
1247,2,2,227
1248,2,2,185
1249,2,2,185
1250,2,2,185
1251,2,2,185
1252,2,2,187
1253,2,2,221
1254,2,2,171
1255,2,2,82
1256,2,1,253
1257,2,2,191
1258,2,2,229
1259,2,2,185
1260,2,2,191
1261,2,2,185
1262,2,2,191
1263,2,2,191
1264,2,2,191
1265,2,2,190
1266,2,2,191
1267,2,2,187
1268,2,2,191
1270,2,2,190
1271,2,2,191
1272,2,2,211
1273,2,2,187
1274,2,2,175
1275,2,2,211
1276,2,2,213
1277,2,2,191
1278,2,2,191
1279,2,2,191
1282,2,2,227
1283,2,2,211
1284,2,1,223
1285,2,2,191
1286,2,2,210
1287,2,1,254
1288,2,2,191
1289,2,2,191
1290,2,2,190
1291,2,2,191
1292,2,2,169
1293,2,2,187
1294,2,2,213
1296,2,2,227
1297,2,2,252
1299,2,2,150
1300,2,2,231
1302,2,2,221
1303,2,2,211
1304,2,2,191
1305,2,1,186
1306,2,2,191
1307,2,2,187
1308,2,2,225
1309,2,2,191
1310,2,2,191
1311,2,2,235
1312,2,1,247
1313,2,2,211
1314,2,2,211
1315,2,2,185
1316,2,2,96
1317,2,2,221
1318,2,2,211
1319,2,2,202
1320,2,2,185
1321,2,2,246
1322,2,2,221
1323,2,2,96
1324,2,2,202
1325,2,2,231
1326,2,2,244
1327,2,2,187
1328,2,2,185
1329,2,2,236
1330,2,1,253
1331,2,2,148
1332,2,1,253
1333,2,2,148
1334,2,1,253
1335,2,2,148
1336,2,1,206
1337,2,2,188
1338,2,2,191
1339,2,2,191
1340,2,2,211
1341,2,2,171
1342,2,2,252
1343,2,1,174
1344,2,2,242
1345,2,2,221
1346,2,2,221
1348,2,2,191
1349,2,1,247
1350,2,1,239
1351,2,1,204
1352,2,2,221
1353,2,2,191
1354,2,2,205
1355,2,2,209
1356,2,2,191
1357,2,2,191
1358,2,2,191
1359,2,2,191
1360,2,2,191
1361,2,2,191
1363,2,2,191
1364,2,2,187
1365,2,1,239
1366,2,2,191
1367,2,2,191
1368,2,1,215
1369,2,2,187
1371,2,2,96
1372,2,2,202
1374,2,2,185
1375,2,2,191
1376,2,2,221
1377,2,2,187
1378,2,1,212
1379,2,2,221
1380,2,2,213
1381,2,2,191
1382,2,1,254
1383,2,2,246
1384,2,2,191
1385,2,2,191
1386,2,2,236
1387,2,2,219
1388,2,2,17
1389,2,1,151
1391,2,2,221
1392,2,2,185
1393,2,1,254
1394,2,2,191
1395,2,2,225
1396,2,2,225
1397,2,2,185
1398,2,2,191
1399,2,2,246
1400,2,2,171
1401,2,2,191
1402,2,2,219
1404,2,2,191
1405,2,2,235
1406,2,2,246
1407,2,2,191
1408,2,2,175
1409,2,2,96
1410,2,2,191
1411,2,2,17
1412,2,2,17
1413,2,2,96
1414,2,1,251
1415,2,1,247
1416,2,1,253
1417,2,2,191
1418,2,2,187
1419,2,2,190
1420,2,2,185
1421,2,2,191
1422,2,2,216
1423,2,2,191
1425,2,2,221
1426,2,2,191
1427,2,2,185
1428,2,2,191
1429,2,2,227
1430,2,2,191
1432,2,2,99
1433,2,2,190
1434,2,2,203
1435,2,2,99
1436,2,2,211
1437,2,2,191
1438,2,2,187
1439,2,2,205
1440,2,2,99
1441,2,2,221
1442,2,2,191
1443,2,2,211
1444,2,2,221
1445,2,2,191
1446,2,2,148
1447,2,2,191
1448,2,2,221
1449,2,2,81
1450,2,2,191
1451,2,2,191
1452,2,2,191
1453,2,2,227
1455,2,1,251
1456,2,2,236
1458,2,2,191
1459,2,2,171
1460,2,2,191
1461,2,2,191
1462,2,2,190
1464,2,2,191
1465,2,2,191
1466,2,2,191
1467,2,2,191
1468,2,2,214
1469,2,2,221
1470,2,2,191
1471,2,2,221
1472,2,2,191
1473,2,2,191
1474,2,2,221
1475,2,2,191
1476,2,2,191
1477,2,2,218
1478,2,2,17
1479,2,2,185
1480,2,2,221
1481,2,2,236
1482,2,2,191
1483,2,2,181
1484,2,1,253
1485,2,2,187
1486,2,2,211
1487,2,2,99
1488,2,2,234
1489,2,2,231
1490,2,2,219
1491,2,2,214
1492,2,2,185
1493,2,2,185
1494,2,1,247
1495,2,2,191
1496,2,2,190
1497,2,1,254
1498,2,2,191
1499,2,2,191
1500,2,2,191
1501,2,2,190
1502,2,2,191
1503,2,2,211
1504,2,2,244
1506,2,2,96
1507,2,1,206
1508,2,1,255
1509,2,2,191
1510,2,2,191
1511,2,2,252
1512,2,2,190
1513,2,1,245
1515,2,2,205
1516,2,2,231
1517,2,2,187
1518,2,2,191
1519,2,2,235
1520,2,2,99
1522,2,2,187
1524,2,2,99
1525,2,2,190
1526,2,2,190
1527,2,2,190
1528,2,2,231
1529,2,2,191
1530,2,1,204
1531,2,2,190
1532,2,1,215
1533,2,2,187
1534,2,2,191
1535,2,2,229
1536,2,2,171
1537,2,2,229
1538,2,1,174
1539,2,2,191
1540,2,1,255
1541,2,2,191
1542,2,1,255
1543,2,2,191
1544,2,2,191
1545,2,1,255
1547,2,2,211
1548,2,2,246
1549,2,2,191
1550,2,2,252
1551,2,2,221
1552,2,2,191
1553,2,2,191
1555,2,1,239
1558,2,2,187
1559,2,2,221
1560,2,1,245
1561,2,2,203
1563,2,1,239
1564,2,2,175
1566,2,1,251
1567,2,2,190
1568,2,2,191
1569,2,2,191
1570,2,2,191
1571,2,2,231
1572,2,2,221
1573,2,2,191
1575,2,2,187
1576,2,2,191
1577,2,2,213
1578,2,2,211
1579,2,1,201
1580,2,2,225
1581,2,2,17
1582,2,2,191
1583,2,2,203
1584,2,1,204
1585,2,1,239
1586,2,2,218
1587,2,2,191
1588,2,2,82
1589,2,1,172
1590,2,2,246
1591,2,2,191
1592,2,2,191
1593,2,2,187
1594,2,2,252
1595,2,2,191
1596,2,2,191
1598,2,2,191
1599,2,2,210
1600,2,2,221
1601,2,2,171
1602,2,2,171
1603,2,2,200
1604,2,2,191
1605,2,2,191
1606,2,2,203
1607,2,2,191
1608,2,2,202
1609,2,2,221
1610,2,2,191
1611,2,2,191
1612,2,2,191
1613,2,2,191
1614,2,1,237
1615,2,1,254
1616,2,2,227
1617,2,2,234
1618,2,1,239
1619,2,2,191
1620,2,2,185
1621,2,1,251
1622,2,2,191
1623,2,1,251
1624,2,2,191
1625,2,2,191
1626,2,2,191
1627,2,2,191
1628,2,2,191
1629,2,1,226
1630,2,2,17
1631,2,2,191
1632,2,2,227
1633,2,2,190
1634,2,2,191
1635,2,2,234
1636,2,2,234
1637,2,2,234
1638,2,2,191
1639,2,2,191
1640,2,2,207
1641,2,1,255
1642,2,2,187
1643,2,2,191
1644,2,2,191
1645,2,1,254
1646,2,1,255
1647,2,2,191
1648,2,2,210
1650,2,2,221
1651,2,2,185
1652,2,2,171
1653,2,2,191
1654,2,1,255
1655,2,2,200
1656,2,2,221
1657,2,2,191
1658,2,1,251
1659,2,2,82
1660,2,2,191
1661,2,2,221
1662,2,2,191
1663,2,2,234
1664,2,2,191
1665,2,2,221
1666,2,2,231
1667,2,2,200
1668,2,1,253
1669,2,2,191
1670,2,2,191
1671,2,1,204
1672,2,2,171
1673,2,2,191
1675,2,1,251
1676,2,2,218
1677,2,1,239
1678,2,2,191
1680,2,1,239
1681,2,2,191
1683,2,2,187
1684,2,2,185
1685,2,2,190
1686,2,1,251
1687,2,1,251
1688,2,2,81
1689,2,2,171
1690,2,1,251
1691,2,2,191
1692,2,2,221
1693,2,2,191
1694,2,1,254
1695,2,1,251
1696,2,2,191
1697,2,1,255
1698,2,2,205
1699,2,2,185
1701,2,2,191
1703,2,2,191
1704,2,2,191
1705,2,1,253
1707,2,1,239
1709,2,1,251
1710,2,1,251
1711,2,2,227
1712,2,2,191
1713,2,2,191
1714,2,1,251
1716,2,2,185
1718,2,2,185
1719,2,2,218
1720,2,2,191
1721,2,1,251
1722,2,1,251
1723,2,1,251
1724,2,2,221
1725,2,2,221
1726,2,2,246
1727,2,2,185
1728,2,2,82
1729,2,2,231
1730,2,2,231
1731,2,2,209
1733,2,2,175
1734,2,2,191
1735,2,2,175
1736,2,2,191
1737,2,2,191
1738,2,2,171
1739,2,2,171
1740,2,2,191
1741,2,2,191
1742,2,2,191
1743,2,2,82
1744,2,2,191
1745,2,1,247
1747,2,2,191
1749,2,1,151
1750,2,2,191
1751,2,1,255
1752,2,1,251
1753,2,2,187
1754,2,2,191
1755,2,2,191
1756,2,2,191
1757,2,2,203
1758,2,2,211
1759,2,2,209
1760,2,2,221
1761,2,2,221
1762,2,1,240
1763,2,2,211
1764,2,1,208
1765,2,2,246
1767,2,2,246
1768,2,2,203
1769,2,2,211
1770,2,2,190
1771,2,2,191
1772,2,2,191
1773,2,2,227
1774,2,1,247
1775,2,1,255
1776,2,2,191
1778,2,2,185
1779,2,2,185
1780,2,2,191
1781,2,2,182
1783,2,2,221
1784,2,2,221
1785,2,2,191
1786,2,2,82
1787,2,1,255
1788,2,2,185
1790,2,1,255
1791,2,2,191
1792,2,2,244
1793,2,2,191
1794,2,1,239
1795,2,2,191
1796,2,2,191
1797,2,2,191
1798,2,2,191
1799,2,2,96
1801,2,2,96
1802,2,2,190
1803,2,2,89
1804,2,2,235
1805,2,2,205
1806,2,2,191
1807,2,2,213
1808,2,2,235
1809,2,2,82
1810,2,2,191
1811,2,2,246
1812,2,2,191
1813,1,1,255
1814,1,1,247
1815,1,1,255
1816,1,1,255
1817,1,1,250
1818,1,1,254
1819,1,1,251
1820,1,1,255
1821,1,1,151
1822,1,2,148
1823,1,1,253
1825,1,1,255
1826,1,1,250
1827,1,1,254
1828,1,1,255
1829,1,1,157
1830,1,1,251
1831,1,1,254
1832,1,1,16
1833,1,1,248
