,y,prediction,leaf
637,2,2,191
638,2,2,221
639,2,2,190
640,2,2,190
641,2,2,190
642,2,2,190
643,2,2,209
644,2,2,188
646,2,2,190
647,2,2,188
648,2,2,191
649,2,2,188
650,2,2,203
651,2,2,190
652,2,2,191
653,2,2,191
654,2,2,190
655,2,2,99
656,2,2,190
657,2,2,81
658,2,2,191
660,2,2,187
661,2,1,255
662,2,2,191
663,2,2,221
664,2,2,243
665,2,2,190
666,2,2,227
667,2,2,191
668,2,2,190
669,2,2,231
670,2,2,187
673,2,2,231
674,2,2,73
675,2,1,247
676,2,2,190
677,2,2,83
678,2,2,190
679,2,1,247
681,2,1,251
682,2,2,207
684,2,2,214
685,2,2,190
686,2,2,190
687,2,2,190
688,2,2,219
689,2,2,188
690,2,2,233
691,2,1,239
692,2,2,187
693,2,2,191
694,2,2,203
695,2,2,190
696,2,2,231
697,2,2,190
698,2,2,190
699,2,2,190
700,2,2,190
701,2,1,247
702,2,2,227
703,2,2,221
704,2,2,190
705,2,1,245
706,2,2,209
707,2,2,221
708,2,2,221
709,2,2,190
710,2,2,190
711,2,2,214
712,2,2,214
714,2,2,221
715,2,2,221
716,2,2,188
717,2,2,191
718,2,2,234
719,2,2,190
720,2,2,190
721,2,2,225
722,2,2,190
723,2,2,214
724,2,2,214
725,2,2,83
727,2,2,227
728,2,1,255
729,2,2,190
730,2,2,191
731,2,2,214
732,2,2,190
733,2,2,214
734,2,2,219
735,2,2,191
736,2,2,218
737,2,1,254
738,2,2,188
739,2,1,253
740,2,2,227
741,2,2,202
742,2,2,225
743,2,2,240
744,2,1,255
745,2,2,190
746,2,2,190
747,2,1,255
748,2,2,202
749,2,1,232
751,2,1,255
752,2,2,190
753,2,2,227
754,2,2,207
755,2,2,207
756,2,2,207
757,2,2,190
758,2,2,190
759,2,2,187
760,2,2,207
762,2,2,243
763,2,2,191
764,2,2,243
765,2,2,190
766,2,2,229
767,2,2,82
768,2,1,254
769,2,2,214
770,2,1,239
771,2,2,250
772,2,2,234
773,2,2,229
774,2,2,82
775,2,2,221
777,2,2,250
779,2,2,219
780,2,2,214
781,2,1,255
783,2,1,222
784,2,2,83
785,2,1,246
786,2,1,222
787,2,1,247
788,2,1,247
789,2,2,181
790,2,2,205
791,2,2,187
792,2,2,191
793,2,2,187
794,2,2,221
795,2,1,254
796,2,1,247
797,2,2,214
798,2,2,225
799,2,2,207
800,2,2,231
801,2,2,221
802,2,2,190
803,2,2,188
804,2,2,236
805,2,1,247
806,2,2,190
807,2,2,216
808,2,2,214
809,2,2,187
810,2,2,190
814,2,2,188
815,2,2,203
816,2,2,190
817,2,2,221
818,2,2,234
819,2,2,187
820,2,2,187
821,2,2,248
822,2,2,234
823,2,2,191
824,2,2,234
825,2,2,190
826,2,2,82
827,2,2,185
828,2,2,190
829,2,2,221
830,2,2,191
831,2,1,247
832,2,2,221
833,2,2,221
834,2,2,221
835,2,2,190
836,2,2,221
837,2,2,190
838,2,2,169
839,2,2,190
840,2,2,207
841,2,2,209
842,2,2,190
843,2,1,247
844,2,2,185
845,2,2,191
846,2,1,255
847,2,2,214
848,2,2,191
849,2,2,190
850,2,2,190
851,2,2,190
852,2,2,172
853,2,2,185
855,2,1,239
856,2,1,239
857,2,2,190
858,2,1,239
861,2,2,214
862,2,2,191
863,2,2,82
864,2,2,99
865,2,2,187
866,2,2,187
867,2,2,149
868,2,1,255
869,2,2,214
871,2,2,190
872,2,2,190
873,2,2,221
874,2,2,203
875,2,1,151
876,2,1,255
877,2,1,237
879,2,2,187
880,2,2,190
881,2,2,221
882,2,2,99
883,2,2,191
885,2,2,187
886,2,2,227
887,2,2,227
888,2,2,190
889,2,2,97
890,2,2,188
893,2,1,255
894,2,2,190
895,2,2,204
896,2,2,187
897,2,1,239
898,2,2,187
899,2,2,99
900,2,2,99
901,2,2,150
902,2,2,187
903,2,1,254
904,2,2,190
905,2,2,190
906,2,2,97
907,2,2,190
908,2,2,233
909,2,2,171
910,2,2,190
911,2,2,221
912,2,2,97
913,2,2,99
914,2,2,99
915,2,2,190
916,2,2,207
917,2,2,221
918,2,2,218
919,2,2,191
920,2,2,221
921,2,2,221
922,2,2,190
923,2,2,190
924,2,2,190
925,2,2,82
926,2,2,215
927,2,2,191
928,2,2,190
929,2,2,227
930,2,2,190
931,2,2,190
932,2,2,234
933,2,2,188
934,2,2,188
935,2,2,214
936,2,1,254
937,2,2,188
938,2,2,214
939,2,2,214
940,2,2,171
941,2,2,171
942,2,2,190
943,2,2,190
944,2,2,190
945,2,1,255
947,2,2,175
948,2,1,255
949,2,1,255
950,2,2,234
951,2,2,221
952,2,2,190
953,2,2,191
954,2,2,227
955,2,2,227
957,2,2,191
958,2,1,239
959,2,2,221
960,2,1,247
961,2,2,82
962,2,2,99
965,2,2,81
966,2,1,254
967,2,2,236
968,2,1,254
969,2,2,190
970,2,2,191
971,2,1,251
972,2,2,191
973,2,2,190
974,2,2,82
975,2,2,82
976,2,2,221
977,2,2,187
978,2,2,190
980,2,2,99
981,2,2,190
982,2,2,204
983,2,2,214
984,2,2,99
985,2,2,191
987,2,2,236
988,2,2,234
989,2,2,190
990,2,2,187
991,2,2,190
992,2,2,243
994,2,2,212
995,2,2,231
996,2,2,231
997,2,2,231
998,2,2,234
999,2,2,187
1000,2,2,187
1002,2,2,190
1003,2,2,190
1004,2,2,99
1006,2,2,207
1007,2,2,190
1008,2,2,187
1009,2,2,190
1010,2,2,190
1011,2,1,253
1012,2,1,253
1013,2,2,187
1014,2,2,190
1015,2,2,187
1017,2,2,252
1018,2,2,250
1019,2,2,188
1020,2,2,214
1021,2,2,234
1022,2,2,190
1024,2,2,214
1025,2,2,190
1026,2,2,187
1028,2,2,243
1029,2,2,190
1030,2,2,221
1031,2,2,221
1032,2,2,190
1033,2,2,214
1034,2,2,191
1035,2,2,190
1037,2,2,157
1038,2,2,252
1039,2,2,188
1040,2,2,82
1041,2,1,174
1042,2,1,247
1043,2,2,191
1044,2,2,185
1045,2,1,213
1046,2,2,191
1047,2,2,190
1048,2,2,190
1049,2,2,99
1050,2,2,187
1051,2,2,214
1052,2,1,201
1053,2,2,221
1054,2,2,214
1055,2,1,253
1056,2,2,190
1057,2,2,190
1058,2,2,190
1059,2,2,214
1060,2,2,99
1061,2,1,239
1062,2,2,234
1063,2,2,77
1064,2,2,190
1065,2,2,218
1066,2,2,187
1068,2,2,187
1069,2,2,190
1070,2,2,188
1071,2,2,214
1072,2,2,191
1073,2,2,188
1074,2,2,191
1076,2,2,221
1077,2,2,82
1078,2,2,218
1079,2,2,191
1080,2,2,233
1082,2,2,191
1083,2,2,221
1085,2,2,221
1086,2,2,214
1088,2,2,190
1089,2,2,210
1090,2,1,247
1091,2,1,251
1092,2,2,240
1094,2,2,82
1095,2,2,234
1096,2,2,240
1097,2,2,204
1098,2,2,219
1099,2,2,190
1100,2,1,253
1101,2,2,81
1103,2,2,190
1105,2,2,190
1106,2,2,190
1107,2,2,83
1108,2,2,190
1109,2,2,231
1110,2,1,151
1111,2,1,239
1112,2,2,207
1113,2,2,169
1114,2,2,190
1115,2,2,207
1116,2,2,218
1117,2,2,191
1118,2,2,221
1119,2,2,221
1120,2,2,250
1121,2,2,190
1122,2,2,218
1123,2,2,221
1124,2,2,221
1125,2,2,190
1126,2,1,255
1127,2,2,149
1129,2,2,221
1130,2,2,210
1131,2,2,191
1133,2,2,234
1134,2,2,175
1135,2,2,82
1136,2,2,187
1137,2,2,240
1138,2,2,187
1142,2,2,82
1143,2,2,216
1144,2,2,187
1145,2,1,255
1146,2,2,175
1147,2,2,190
1148,2,2,234
1150,2,2,191
1151,2,2,234
1152,2,2,207
1153,2,2,221
1154,2,2,82
1155,2,2,187
1156,2,2,190
1157,2,2,187
1158,2,1,247
1159,2,2,191
1160,2,2,221
1161,2,2,190
1162,2,2,191
1163,2,2,190
1164,2,2,190
1166,2,2,187
1167,2,2,187
1168,2,2,190
1169,2,2,190
1170,2,2,231
1171,2,2,190
1172,2,2,227
1173,2,2,171
1174,2,2,171
1175,2,2,171
1176,2,2,190
1177,2,2,82
1178,2,2,207
1179,2,2,97
1180,2,2,190
1181,2,2,191
1182,2,2,190
1184,2,2,190
1185,2,2,191
1186,2,2,219
1187,2,2,190
1188,2,1,251
1189,2,2,191
1190,2,2,187
1191,2,2,221
1192,2,2,182
1193,2,2,190
1194,2,2,182
1195,2,2,221
1196,2,2,243
1197,2,2,191
1198,2,2,231
1200,2,2,221
1201,2,2,171
1202,2,2,190
1203,2,2,219
1205,2,1,254
1206,2,2,182
1207,2,2,17
1208,2,2,190
1209,2,2,191
1210,2,2,190
1211,2,2,221
1212,2,2,182
1214,2,2,190
1215,2,2,190
1216,2,2,190
1217,2,1,251
1218,2,2,190
1219,2,1,173
1220,2,2,250
1221,2,2,250
1222,2,2,250
1223,2,2,236
1224,2,2,190
1225,2,2,243
1226,2,2,190
1227,2,2,182
1228,2,2,221
1229,2,2,187
1230,2,2,182
1231,2,2,191
1233,2,2,205
1234,2,1,239
1235,2,2,175
1237,2,2,190
1238,2,2,190
1240,2,2,231
1242,2,2,190
1243,2,2,218
1244,2,2,219
1245,2,2,234
1246,2,1,253
1247,2,2,227
1248,2,2,187
1249,2,2,187
1250,2,2,187
1251,2,2,187
1252,2,2,187
1254,2,2,171
1255,2,2,82
1256,2,1,247
1257,2,2,191
1258,2,2,229
1259,2,2,187
1260,2,2,190
1261,2,2,187
1262,2,2,190
1264,2,2,190
1265,2,2,188
1266,2,2,190
1267,2,1,184
1268,2,2,190
1269,2,2,205
1270,2,2,191
1271,2,2,190
1272,2,2,214
1273,2,2,187
1274,2,2,175
1275,2,2,214
1276,2,2,215
1277,2,2,190
1278,2,2,190
1280,2,2,190
1281,2,2,227
1282,2,2,227
1283,2,2,214
1284,2,1,222
1285,2,2,190
1286,2,2,214
1287,2,1,254
1288,2,2,190
1289,2,2,190
1290,2,2,191
1292,2,2,169
1293,2,2,185
1294,2,2,215
1295,2,2,190
1297,2,1,242
1298,2,2,231
1299,2,2,150
1300,2,2,231
1301,2,2,231
1302,2,2,221
1303,2,2,214
1304,2,2,190
1305,2,2,185
1306,2,2,190
1307,2,2,187
1308,2,2,225
1309,2,2,190
1310,2,2,188
1313,2,2,214
1314,2,2,214
1315,2,2,187
1316,2,2,97
1317,2,2,221
1318,2,2,214
1319,2,2,205
1320,2,2,187
1321,2,2,250
1322,2,2,221
1323,2,2,97
1325,2,2,231
1326,2,2,244
1327,2,2,187
1328,2,2,187
1329,2,2,236
1330,2,1,247
1331,2,2,149
1332,2,1,247
1333,2,2,149
1335,2,2,149
1336,2,2,200
1337,2,1,189
1338,2,2,190
1339,2,2,190
1340,2,2,214
1341,2,2,171
1342,2,1,241
1343,2,1,174
1344,2,2,248
1345,2,2,221
1346,2,2,221
1347,2,2,99
1348,2,2,191
1349,2,1,247
1350,2,2,233
1351,2,2,203
1352,2,2,221
1353,2,2,190
1354,2,2,204
1355,2,2,214
1356,2,2,190
1357,2,2,190
1358,2,2,190
1359,2,2,190
1360,2,2,190
1361,2,2,190
1362,2,1,251
1363,2,2,190
1364,2,2,185
1365,2,1,239
1366,2,2,190
1367,2,2,190
1368,2,1,213
1369,2,2,185
1370,2,2,221
1373,2,2,243
1374,2,2,187
1375,2,2,190
1376,2,2,221
1377,2,2,185
1378,2,2,215
1379,2,2,221
1380,2,2,215
1381,2,2,190
1383,2,2,250
1384,2,2,188
1385,2,2,190
1386,2,2,236
1387,2,2,219
1388,2,2,17
1389,2,1,151
1390,2,2,233
1391,2,2,221
1392,2,2,187
1393,2,1,254
1394,2,2,191
1395,2,2,225
1396,2,2,225
1397,2,2,187
1398,2,2,190
1399,2,2,250
1400,2,2,171
1401,2,2,191
1402,2,2,219
1403,2,2,227
1404,2,2,190
1405,2,2,234
1406,2,2,250
1407,2,2,190
1408,2,2,175
1409,2,2,97
1411,2,2,17
1412,2,2,17
1414,2,2,252
1415,2,1,251
1416,2,1,246
1417,2,2,190
1420,2,2,187
1421,2,2,190
1422,2,2,216
1423,2,2,190
1424,2,1,239
1425,2,2,221
1426,2,2,190
1427,2,2,187
1428,2,2,190
1429,2,2,227
1430,2,2,191
1431,2,2,82
1432,2,2,99
1433,2,2,188
1434,2,2,204
1435,2,2,99
1436,2,2,214
1437,2,2,190
1438,2,1,184
1439,2,2,207
1440,2,2,99
1441,2,2,221
1442,2,2,191
1443,2,2,214
1444,2,2,221
1445,2,2,190
1446,2,2,149
1447,2,2,190
1448,2,2,221
1449,2,2,81
1450,2,2,190
1451,2,2,191
1452,2,2,190
1453,2,2,227
1454,2,2,191
1455,2,1,245
1456,2,2,236
1457,2,2,171
1458,2,2,188
1459,2,2,171
1460,2,2,188
1461,2,2,188
1463,2,2,178
1464,2,2,190
1465,2,2,188
1466,2,2,190
1468,2,2,215
1469,2,2,221
1470,2,2,190
1471,2,2,221
1472,2,2,191
1473,2,2,190
1474,2,2,221
1475,2,2,190
1476,2,2,188
1478,2,2,17
1480,2,2,221
1481,2,2,233
1482,2,2,191
1483,2,2,177
1484,2,1,247
1485,2,2,187
1486,2,2,214
1487,2,2,99
1488,2,1,237
1489,2,2,231
1490,2,2,219
1491,2,2,212
1492,2,2,187
1493,2,2,187
1494,2,1,247
1495,2,2,190
1498,2,2,190
1499,2,2,190
1500,2,2,190
1501,2,2,188
1502,2,2,188
1503,2,2,214
1504,2,1,251
1505,2,2,190
1506,2,2,97
1507,2,1,201
1508,2,1,255
1509,2,2,191
1510,2,2,190
1511,2,1,241
1512,2,2,191
1513,2,1,241
1514,2,2,190
1516,2,2,231
1517,2,2,185
1518,2,2,190
1519,2,1,239
1520,2,2,97
1521,2,1,255
1522,2,2,185
1523,2,2,190
1526,2,2,188
1527,2,2,191
1528,2,2,231
1529,2,2,191
1530,2,2,203
1531,2,2,191
1532,2,2,212
1533,2,2,185
1534,2,2,190
1535,2,2,229
1536,2,2,171
1537,2,2,229
1538,2,1,174
1539,2,2,190
1540,2,1,255
1541,2,2,190
1542,2,1,255
1544,2,2,191
1546,2,2,171
1547,2,2,214
1548,2,2,240
1549,2,2,190
1550,2,2,243
1551,2,2,221
1552,2,2,190
1553,2,2,191
1554,2,2,175
1555,2,1,239
1556,2,2,97
1557,2,2,191
1558,2,2,187
1559,2,2,221
1560,2,1,245
1561,2,2,204
1562,2,2,229
1563,2,1,239
1564,2,2,175
1565,2,2,188
1567,2,2,188
1568,2,2,190
1569,2,2,191
1571,2,2,231
1572,2,2,221
1573,2,2,191
1574,2,2,231
1575,2,2,185
1576,2,2,190
1577,2,2,215
1578,2,2,214
1579,2,2,205
1580,2,2,225
1581,2,2,17
1584,2,2,203
1586,2,2,218
1587,2,2,191
1588,2,2,82
1589,2,1,173
1590,2,2,250
1591,2,2,191
1593,2,2,185
1594,2,2,243
1595,2,2,190
1596,2,2,191
1597,2,2,202
1598,2,2,191
1600,2,2,221
1601,2,2,171
1604,2,2,190
1605,2,2,190
1606,2,2,202
1610,2,2,191
1611,2,2,190
1612,2,2,190
1613,2,2,190
1615,2,1,254
1617,2,1,239
1618,2,1,237
1619,2,2,190
1620,2,2,187
1621,2,1,253
1622,2,2,190
1623,2,1,253
1624,2,2,190
1625,2,2,188
1626,2,2,190
1627,2,2,190
1628,2,2,190
1629,2,1,226
1630,2,2,17
1631,2,2,190
1632,2,2,227
1633,2,2,191
1634,2,2,190
1635,2,1,239
1637,2,1,238
1638,2,2,190
1639,2,2,190
1640,2,2,203
1641,2,1,255
1642,2,2,187
1643,2,2,191
1644,2,2,190
1645,2,1,254
1646,2,1,255
1647,2,2,190
1648,2,2,214
1649,2,1,253
1650,2,2,221
1651,2,2,187
1652,2,2,171
1653,2,2,190
1654,2,1,255
1655,2,2,207
1656,2,2,221
1657,2,2,190
1658,2,1,253
1659,2,2,82
1660,2,2,190
1661,2,2,221
1662,2,2,190
1663,2,1,239
1664,2,2,190
1665,2,2,221
1666,2,2,231
1667,2,2,207
1668,2,1,247
1669,2,2,190
1670,2,2,190
1671,2,2,203
1672,2,2,171
1673,2,2,190
1674,2,1,253
1675,2,1,253
1676,2,2,218
1677,2,1,239
1678,2,2,190
1679,2,2,190
1680,2,1,239
1681,2,2,190
1682,2,2,187
1683,2,2,187
1684,2,2,187
1685,2,2,191
1686,2,1,253
1687,2,1,253
1688,2,2,81
1689,2,2,171
1690,2,1,253
1691,2,2,190
1693,2,2,190
1694,2,1,254
1695,2,1,253
1696,2,2,190
1697,2,1,255
1698,2,2,207
1699,2,2,187
1700,2,1,255
1701,2,2,190
1702,2,2,187
1703,2,2,190
1704,2,2,190
1705,2,1,247
1706,2,2,243
1707,2,1,239
1708,2,2,187
1709,2,1,253
1711,2,2,227
1712,2,2,190
1713,2,2,190
1714,2,1,253
1715,2,2,218
1716,2,2,187
1717,2,1,253
1718,2,2,187
1719,2,2,218
1720,2,2,190
1721,2,1,253
1722,2,1,253
1723,2,1,253
1724,2,2,221
1725,2,2,221
1727,2,2,187
1728,2,2,82
1730,2,2,231
1731,2,2,214
1732,2,2,190
1733,2,2,175
1734,2,2,191
1735,2,2,175
1736,2,2,191
1737,2,2,190
1738,2,2,171
1740,2,2,191
1742,2,2,190
1743,2,2,82
1745,2,1,251
1746,2,2,250
1747,2,2,191
1748,2,1,247
1749,2,2,73
1750,2,2,191
1752,2,1,245
1753,2,2,185
1754,2,2,190
1755,2,2,190
1756,2,2,190
1757,2,2,207
1758,2,2,214
1759,2,2,214
1760,2,2,221
1761,2,2,221
1762,2,1,249
1763,2,2,214
1764,2,2,214
1765,2,2,250
1766,2,2,190
1767,2,2,250
1768,2,2,202
1769,2,2,214
1770,2,2,191
1771,2,2,190
1772,2,2,190
1773,2,2,227
1774,2,1,251
1775,2,1,255
1776,2,2,190
1777,2,1,170
1778,2,2,187
1780,2,2,190
1781,2,2,182
1782,2,2,227
1783,2,2,221
1784,2,2,221
1785,2,2,190
1786,2,2,82
1788,2,2,187
1789,2,1,247
1790,2,1,255
1792,2,1,251
1793,2,2,190
1794,2,2,233
1795,2,2,190
1796,2,2,190
1798,2,2,190
1799,2,2,97
1800,2,2,82
1801,2,2,97
1802,2,2,188
1803,2,2,181
1804,2,1,239
1805,2,2,207
1806,2,2,190
1807,2,2,210
1808,2,1,237
1810,2,2,191
1811,2,2,243
1812,2,2,191
1813,1,1,255
1814,1,1,251
1815,1,1,255
1816,1,1,255
1817,1,1,245
1818,1,1,254
1819,1,1,253
1820,1,1,255
1821,1,1,151
1822,1,2,149
1823,1,1,247
1824,1,2,250
1825,1,1,255
1826,1,1,253
1827,1,1,254
1828,1,1,255
1829,1,1,159
1830,1,1,253
1831,1,1,254
1832,1,1,16
1833,1,1,253
