,y,prediction,leaf
225,1,1,15
226,1,1,15
227,1,2,14
228,1,1,15
229,1,1,15
230,1,1,9
231,1,2,14
232,1,1,15
233,1,1,9
234,1,1,15
235,1,1,15
236,1,1,10
237,1,1,15
238,1,1,15
239,1,1,12
241,1,1,9
242,1,1,15
243,1,1,15
245,1,1,15
246,1,1,15
247,1,1,15
248,1,2,11
250,1,1,15
251,1,1,12
252,1,1,15
253,1,1,15
254,1,1,12
255,1,1,15
256,1,1,15
257,1,1,15
258,1,1,15
260,1,1,12
261,1,1,15
262,1,1,15
263,1,1,12
264,1,1,15
266,1,1,10
267,1,1,12
268,1,1,15
269,1,1,15
270,1,1,12
271,1,1,12
272,1,1,15
273,1,1,15
274,1,1,15
275,1,2,13
276,1,1,15
277,1,1,15
278,1,1,12
279,1,1,15
280,1,1,9
281,1,1,15
282,1,1,15
284,1,1,10
285,1,1,15
286,1,1,15
287,1,1,15
288,1,1,9
289,1,1,15
290,1,1,15
291,1,2,14
292,1,2,13
293,1,1,15
294,1,1,15
295,1,1,15
298,1,1,15
299,1,1,12
301,1,1,15
303,1,2,14
304,1,1,12
305,1,1,15
306,1,1,10
307,1,1,15
308,1,1,12
309,1,1,12
310,1,1,15
311,1,1,15
312,1,1,15
313,1,2,13
314,1,1,12
315,1,2,8
316,1,2,13
318,1,1,15
319,1,1,15
320,1,1,15
321,1,1,12
323,1,1,12
324,1,1,15
325,1,1,15
326,1,2,8
327,1,1,12
328,1,1,15
329,1,1,15
330,1,1,15
331,1,1,15
332,1,1,15
333,1,2,13
334,1,1,15
335,1,1,15
336,1,1,15
337,1,1,15
338,1,1,15
339,1,1,15
340,1,1,12
342,1,1,15
343,1,1,15
344,1,1,15
345,1,1,12
346,1,1,15
347,1,1,15
348,1,1,15
349,1,2,14
350,1,1,10
351,1,1,15
353,1,1,15
354,1,1,12
355,1,1,10
356,1,1,12
357,1,1,12
358,1,1,12
359,1,2,14
360,1,1,15
363,1,1,15
364,1,2,13
366,1,2,13
367,1,1,15
368,1,1,15
369,1,1,15
370,1,1,12
371,1,1,15
372,1,1,15
373,1,1,12
374,1,1,9
375,1,1,15
376,1,1,12
377,1,2,14
378,1,1,12
379,1,1,15
380,1,1,15
381,1,1,12
382,1,1,15
383,1,1,12
384,1,1,15
385,1,1,15
386,1,2,14
387,1,1,15
388,1,2,14
389,1,1,12
390,1,1,10
391,1,1,15
392,1,1,15
393,1,1,12
394,1,2,14
397,1,2,11
398,1,1,15
399,1,1,15
400,1,1,15
401,1,1,15
402,1,1,15
404,1,2,11
405,1,1,15
406,1,1,10
408,1,1,15
409,1,1,15
410,1,1,15
411,1,1,15
412,1,1,12
413,1,1,15
415,1,1,15
416,1,1,12
417,1,1,15
418,1,1,9
419,1,1,15
420,1,2,14
421,1,1,9
422,1,1,12
423,1,1,10
424,1,1,15
425,1,1,15
426,1,1,10
427,1,1,10
428,1,1,15
429,1,1,15
431,1,1,15
432,1,1,12
433,1,1,12
434,1,1,12
435,1,1,12
437,1,1,15
438,1,2,13
439,1,1,15
440,1,1,15
441,1,1,15
442,1,1,12
443,1,1,15
445,1,1,15
446,1,1,15
447,1,1,15
448,1,1,12
449,1,1,15
450,1,1,15
451,1,1,12
452,1,1,15
453,1,1,12
454,1,1,15
455,1,1,12
456,1,1,15
457,1,1,15
458,1,1,15
459,1,1,12
460,1,1,15
461,1,1,12
462,1,1,12
463,1,2,14
464,1,1,15
465,1,2,14
466,1,1,15
467,1,1,12
468,1,1,12
469,1,2,11
470,1,1,15
471,1,1,10
472,1,2,13
473,1,1,15
474,1,1,12
476,1,2,11
477,1,1,15
478,1,2,14
479,1,1,15
480,1,1,15
481,1,1,12
482,1,1,10
483,1,1,15
484,1,1,15
485,1,1,12
486,1,2,13
487,1,1,12
488,1,1,15
490,1,1,15
491,1,1,15
492,1,2,14
493,1,1,12
494,1,1,15
496,1,1,15
498,1,1,15
499,1,1,15
500,1,1,15
501,1,1,15
502,1,1,15
503,1,1,15
504,1,1,15
505,1,1,12
506,1,1,15
507,1,2,13
508,1,1,15
509,1,1,10
510,1,1,15
511,1,1,15
512,1,1,12
513,1,2,13
514,1,1,15
515,1,2,13
516,1,2,14
517,1,1,15
518,1,1,15
519,1,1,15
520,1,1,15
521,1,1,12
522,1,1,15
523,1,1,15
524,1,2,11
525,1,1,15
526,1,1,15
527,1,1,15
528,1,1,15
529,1,1,10
530,1,2,13
531,1,1,12
532,1,1,15
533,1,2,11
534,1,1,12
535,1,1,15
536,1,1,15
537,1,1,9
538,1,1,15
539,1,1,15
540,1,1,15
541,1,1,15
542,1,1,12
543,1,1,10
544,1,1,15
545,1,1,15
546,1,1,12
547,1,1,15
548,1,1,15
549,1,1,15
550,1,1,15
551,1,1,12
552,1,1,12
553,1,1,15
554,1,1,15
556,1,1,15
558,1,1,15
559,1,1,15
560,1,1,12
561,1,1,9
562,1,2,14
563,1,1,12
564,1,1,15
565,1,1,15
566,1,1,15
567,1,1,12
568,1,1,15
569,1,1,15
570,1,1,15
571,1,1,15
572,1,1,12
573,1,1,12
574,1,1,12
575,1,1,15
576,1,1,10
577,1,1,15
578,1,1,15
579,1,1,12
580,1,1,12
581,1,2,14
582,1,1,15
583,1,1,15
584,1,1,10
585,1,1,15
586,1,1,15
587,1,1,12
588,1,1,10
589,1,1,12
590,1,1,15
591,1,1,15
592,1,1,15
593,1,2,14
595,1,1,15
596,1,1,15
598,1,1,15
599,1,1,15
601,1,1,15
602,1,1,12
604,1,2,14
605,1,1,15
606,1,1,10
607,1,1,12
608,1,1,15
610,1,1,10
611,1,1,12
612,1,1,9
613,1,1,15
614,1,1,15
615,1,1,10
616,1,1,15
617,1,1,10
618,1,1,15
619,1,1,15
620,1,1,15
621,1,1,15
622,1,1,15
623,1,1,15
624,1,1,12
625,1,1,15
626,1,1,15
627,1,1,15
628,1,1,15
629,1,1,15
630,1,1,15
631,1,1,15
632,1,1,15
633,1,1,15
634,1,2,13
635,1,1,15
636,1,1,15
637,1,1,15
638,1,1,15
639,1,1,15
640,1,1,15
641,1,1,15
642,1,1,15
643,1,2,11
644,1,1,15
645,1,1,15
646,1,1,15
647,1,1,15
648,1,1,15
649,1,1,9
650,1,1,10
651,1,1,15
652,1,1,15
653,1,1,15
654,1,1,15
655,1,1,12
657,1,1,10
658,1,1,15
659,1,1,15
660,1,1,15
661,1,1,10
662,1,1,12
663,1,1,15
664,1,2,13
665,1,1,15
666,1,1,15
667,1,1,9
668,1,1,15
669,1,1,15
670,1,1,15
671,1,1,15
672,1,1,15
673,1,2,14
675,1,2,11
676,1,1,10
677,1,1,10
679,1,1,15
680,1,1,15
681,1,1,15
682,1,1,15
683,1,1,15
684,1,2,14
685,1,1,12
686,1,1,15
687,1,1,10
688,1,1,15
689,1,1,15
690,1,2,13
691,1,1,15
692,1,1,12
693,1,1,12
694,1,1,15
695,1,1,10
696,1,1,15
697,1,1,15
698,1,1,15
699,1,1,12
700,1,2,13
701,1,1,12
703,1,1,15
705,1,1,15
707,1,1,15
708,1,2,13
710,1,1,15
711,1,1,15
712,1,1,12
713,1,1,12
714,1,1,15
715,1,1,12
716,1,1,15
717,1,1,15
718,1,2,13
719,1,1,15
720,1,1,15
721,1,1,9
722,1,1,12
723,1,1,15
724,1,1,12
725,1,1,15
726,1,1,10
727,1,2,14
728,1,2,11
729,1,1,9
730,1,1,12
731,1,1,15
732,1,2,14
734,1,1,15
735,1,1,15
736,1,1,10
737,1,1,12
738,1,1,15
739,1,1,15
740,1,2,14
743,1,1,15
744,1,1,12
745,1,1,15
746,1,1,12
748,1,1,15
749,1,1,15
751,1,1,15
752,1,2,11
753,1,1,15
754,1,1,15
755,1,1,15
756,1,1,12
757,1,1,15
758,1,1,15
759,1,1,10
760,1,1,15
761,1,1,15
763,2,2,11
764,2,2,8
765,2,2,14
767,2,2,14
769,2,2,11
770,2,2,11
771,2,2,8
772,2,2,14
773,2,2,8
774,2,2,11
775,2,2,11
776,2,2,14
777,2,2,14
779,2,2,14
780,2,2,14
781,2,2,14
782,2,2,11
783,2,2,11
784,2,2,14
785,2,2,11
786,2,2,14
788,2,2,11
789,2,2,13
790,2,2,13
791,2,2,14
792,2,2,14
793,2,2,14
794,2,2,8
795,2,2,13
796,2,2,13
797,2,2,13
799,2,2,14
800,2,2,14
801,2,2,11
802,2,2,13
803,2,2,13
805,2,2,14
806,2,2,14
807,2,2,14
809,2,2,11
811,2,2,11
812,2,2,14
814,2,2,11
815,2,2,14
816,2,2,14
817,2,2,14
819,2,2,8
820,2,2,14
821,2,2,14
823,2,2,14
824,2,2,11
825,2,2,14
826,2,2,14
827,2,2,14
828,2,2,14
829,2,2,13
830,2,2,11
831,2,2,11
832,2,2,8
833,2,2,14
834,2,2,8
835,2,2,11
836,2,2,11
838,2,2,14
839,2,2,11
840,2,2,14
841,2,2,14
842,2,2,14
843,2,2,11
845,2,2,14
846,2,2,14
847,2,2,14
848,2,2,14
849,2,2,11
850,2,2,13
851,2,2,13
852,2,2,14
853,2,2,14
854,2,2,14
855,2,2,14
856,2,2,11
857,2,2,13
858,2,2,11
859,2,2,14
860,2,2,14
861,2,2,14
862,2,2,11
863,2,2,11
864,2,2,13
865,2,2,11
866,2,2,14
867,2,2,14
868,2,2,14
869,2,2,14
870,2,2,14
872,2,2,11
873,2,2,14
874,2,2,14
875,2,2,14
876,2,2,14
877,2,2,14
879,2,2,11
880,2,2,14
881,2,2,14
882,2,2,14
883,2,2,14
884,2,2,11
885,2,2,11
886,2,2,8
887,2,2,14
888,2,2,14
889,2,2,11
890,2,2,11
891,2,2,11
892,2,2,11
893,2,2,8
894,2,2,14
895,2,2,8
896,2,2,11
897,2,2,11
898,2,2,14
899,2,2,11
900,2,2,8
901,2,2,8
902,2,2,14
903,2,2,8
904,2,1,15
905,2,2,13
906,2,2,14
907,2,2,11
908,2,2,14
909,2,2,8
910,2,1,15
911,2,2,13
912,2,2,13
913,2,2,14
914,2,2,14
915,2,2,8
916,2,2,8
917,2,2,13
918,2,2,13
919,2,2,13
921,2,2,14
922,2,2,11
924,2,2,13
926,2,2,11
928,2,2,14
929,2,2,14
930,2,2,14
931,2,2,11
932,2,2,11
933,2,2,11
934,2,2,11
935,2,2,14
936,2,2,8
937,2,2,14
938,2,2,14
939,2,2,14
940,2,2,11
941,2,2,8
943,2,2,14
945,2,2,11
946,2,2,11
948,2,2,14
949,2,2,14
950,2,2,14
951,2,2,11
952,2,2,11
953,2,2,11
954,2,2,8
955,2,2,14
956,2,2,8
957,2,2,11
958,2,2,11
959,2,2,14
960,2,2,14
961,2,2,11
962,2,2,14
963,2,2,14
964,2,2,8
965,2,2,11
966,2,2,11
967,2,2,14
968,2,2,14
969,2,2,14
970,2,2,14
971,2,2,11
972,2,2,13
973,2,2,13
974,2,2,14
975,2,2,14
977,2,2,8
978,2,2,13
979,2,2,13
980,2,2,13
981,2,2,14
983,2,2,14
984,2,2,11
985,2,2,13
986,2,2,13
987,2,2,11
988,2,2,14
989,2,2,14
990,2,2,14
991,2,2,14
992,2,2,11
993,2,2,11
994,2,2,11
995,2,2,14
996,2,2,14
997,2,2,11
998,2,2,14
999,2,2,14
1000,2,2,14
1002,2,2,8
1003,2,2,14
1004,2,2,14
1005,2,2,14
1006,2,2,11
1007,2,2,11
1008,2,2,14
1009,2,2,14
1010,2,2,14
1012,2,2,13
1014,2,2,11
1015,2,2,8
1017,2,2,8
1018,2,2,11
1019,2,2,11
1020,2,2,14
1021,2,2,11
1022,2,2,8
1023,2,2,8
1024,2,2,14
1025,2,2,8
1026,2,2,11
1027,2,2,11
1028,2,2,14
1029,2,2,11
1030,2,2,14
1031,2,2,14
1032,2,2,11
1033,2,2,13
1034,2,2,13
1035,2,2,14
1036,2,2,14
1037,2,2,14
1038,2,2,8
1039,2,2,13
1040,2,2,13
1041,2,2,11
1042,2,2,14
1043,2,2,14
1044,2,2,11
1046,2,2,13
1047,2,2,13
1048,2,2,11
1049,2,2,14
1050,2,2,14
1051,2,2,14
1052,2,2,14
1053,2,2,11
1054,2,2,11
1055,2,2,11
1056,2,2,14
1057,2,2,14
1058,2,2,8
1061,2,2,14
1063,2,2,14
1064,2,2,14
1065,2,2,14
1066,2,2,14
1067,2,2,11
1068,2,2,11
1069,2,2,8
1070,2,2,14
1071,2,2,14
1072,2,2,11
1073,2,2,11
1074,2,2,11
1075,2,2,11
1076,2,2,8
1077,2,2,8
1078,2,2,8
1080,2,2,11
1081,2,2,14
1082,2,2,11
1083,2,2,8
1084,2,2,8
1085,2,2,14
1086,2,2,8
1088,2,2,13
1089,2,2,14
1090,2,2,11
1091,2,2,8
1092,2,2,8
1093,2,1,15
1094,2,2,13
1095,2,2,13
1096,2,2,14
1097,2,2,14
1098,2,2,14
1099,2,2,8
1100,2,2,13
1101,2,2,13
1102,2,2,13
1103,2,2,14
1104,2,2,14
1105,2,2,11
1106,2,2,11
1107,2,2,13
1108,2,2,13
1109,2,2,11
1110,2,2,14
1111,2,2,14
1112,2,2,14
1113,2,2,14
1115,2,2,11
1116,2,2,11
1118,2,2,14
1119,2,2,8
1120,2,2,14
1121,2,2,14
1122,2,2,14
1123,2,2,11
1124,2,2,8
1125,2,2,14
1126,2,2,14
1127,2,2,14
1128,2,2,14
1129,2,2,11
1130,2,2,14
1133,2,2,14
1135,2,2,11
1136,2,2,11
1138,2,2,14
1139,2,2,8
1140,2,2,11
1141,2,2,11
1142,2,2,14
1144,2,2,11
1145,2,2,14
1146,2,2,14
1147,2,2,8
1148,2,2,11
1149,2,2,11
1150,2,2,14
1151,2,2,14
1152,2,2,14
1153,2,2,14
1155,2,2,13
1156,2,2,13
1157,2,2,14
1159,2,2,14
1160,2,2,8
1161,2,2,13
1162,2,2,13
1163,2,2,13
1164,2,2,14
1165,2,2,14
1166,2,2,14
1167,2,2,11
1168,2,2,13
1169,2,2,13
1170,2,2,11
1171,2,2,14
1173,2,2,14
1174,2,2,14
1175,2,2,11
1176,2,2,11
1178,2,2,14
1179,2,2,14
1180,2,2,14
1181,2,2,14
1183,2,2,14
1184,2,2,11
1185,2,2,14
1186,2,2,14
1187,2,2,14
1188,2,2,14
1189,2,2,14
1190,2,2,11
1191,2,2,14
1192,2,2,14
1193,2,2,14
1195,2,2,13
1196,2,2,13
1197,2,2,11
1198,2,2,14
1199,2,2,14
1201,2,2,11
1202,2,2,11
1203,2,2,14
1204,2,2,14
1205,2,2,11
1206,2,2,14
1207,2,2,14
1208,2,2,14
1209,2,2,11
1210,2,2,11
1211,2,2,14
1212,2,2,14
1213,2,2,14
1214,2,2,14
1215,2,2,11
1216,2,2,13
1217,2,2,13
1218,2,2,14
1219,2,2,14
1220,2,2,14
1221,2,2,14
1222,2,2,11
1223,2,2,13
1224,2,2,11
1225,2,2,14
1226,2,2,14
1227,2,2,14
1228,2,2,11
1230,2,2,13
1231,2,2,11
1232,2,2,14
1233,2,2,14
1234,2,2,14
1235,2,2,14
1236,2,2,14
1237,2,2,11
1238,2,2,11
1239,2,2,14
1240,2,2,14
1241,2,2,14
1242,2,2,14
1244,2,2,14
1245,2,2,11
1247,2,2,14
1248,2,2,14
1249,2,2,14
1250,2,2,14
1251,2,2,11
1252,2,2,14
1253,2,2,14
1254,2,2,14
1255,2,2,14
1257,2,2,13
1258,2,2,11
1259,2,2,14
1260,2,2,14
1261,2,2,14
1262,2,2,11
1263,2,2,11
1264,2,2,14
1265,2,2,14
1267,2,2,14
1268,2,2,14
1269,2,2,14
1270,2,2,11
1271,2,2,11
1272,2,2,14
1273,2,2,14
1274,2,2,14
1275,2,2,14
1276,2,2,11
1277,2,2,13
1278,2,2,13
1279,2,2,14
1280,2,2,14
1281,2,2,14
1282,2,2,14
1283,2,2,11
1284,2,2,13
1286,2,2,14
1287,2,2,14
1288,2,2,14
1289,2,2,11
1290,2,2,11
1291,2,2,13
1293,2,2,14
1294,2,2,14
1295,2,2,14
1296,2,2,14
1297,2,2,14
1298,2,2,11
1299,2,2,11
1300,2,2,14
1301,2,2,14
1302,2,2,14
1303,2,2,14
1304,2,2,14
1305,2,2,14
1306,2,2,11
1309,2,2,14
1311,2,2,11
1312,2,1,15
1313,2,2,8
1314,2,2,14
1315,2,2,14
1316,2,2,11
1317,2,2,11
1318,2,2,11
1319,2,1,15
1320,2,2,8
1321,2,2,14
1322,2,2,8
1323,2,2,11
1324,2,2,11
1325,2,2,14
1326,2,2,11
1327,2,2,11
1328,2,2,8
1329,2,2,14
1330,2,2,8
1331,2,2,11
1332,2,2,13
1333,2,2,14
1334,2,2,11
1335,2,2,8
1336,2,2,14
1337,2,2,11
1338,2,2,13
1339,2,2,13
1341,2,2,14
1342,2,2,8
1343,2,2,8
1344,2,2,13
1345,2,2,13
1346,2,2,13
1347,2,2,14
1348,2,2,14
1349,2,2,11
1350,2,2,11
1351,2,2,13
1352,2,2,13
1353,2,2,11
1354,2,2,14
1355,2,2,14
1356,2,2,14
1357,2,2,14
1358,2,2,11
1359,2,2,11
1360,2,2,11
1361,2,2,11
1362,2,2,14
1363,2,2,11
1364,2,2,14
1365,2,2,14
1366,2,2,14
1368,2,2,8
1369,2,2,14
1370,2,2,14
1371,2,2,14
