,y,prediction,leaf
144,1,1,95
145,1,1,113
146,1,1,78
148,1,1,78
149,2,2,121
150,1,1,123
151,1,1,79
152,1,1,79
153,2,2,121
154,1,1,79
155,1,1,79
156,1,1,58
157,1,1,58
159,2,2,94
160,1,1,95
161,1,1,112
162,2,2,121
163,1,1,123
164,1,1,123
165,1,1,79
166,2,2,121
167,1,1,123
168,1,1,79
169,1,1,25
170,1,1,40
172,1,1,40
173,1,1,25
174,1,1,40
175,1,1,25
176,1,1,40
177,1,1,54
178,1,1,41
179,1,1,54
180,1,1,41
181,1,1,54
183,1,1,54
184,1,1,41
185,1,1,55
186,1,1,41
187,1,1,55
188,1,1,41
189,1,1,55
190,1,1,41
191,1,1,55
192,1,1,41
193,1,1,25
194,1,1,64
195,1,1,25
197,1,1,25
198,1,1,66
199,1,1,25
200,1,1,66
201,1,1,105
202,1,1,65
203,1,1,106
204,2,2,67
205,1,1,106
206,2,2,67
207,1,1,106
208,2,2,67
209,1,1,105
210,1,1,65
212,2,2,67
213,1,1,106
214,2,2,67
215,1,1,106
216,2,2,67
217,1,1,24
218,1,1,84
219,1,1,24
220,1,1,86
221,1,1,24
222,1,1,86
225,1,1,54
226,1,1,85
227,1,1,54
228,2,2,87
229,1,1,54
230,2,2,87
231,1,1,54
232,2,2,87
233,1,1,55
235,1,1,55
236,2,2,87
237,1,1,55
238,2,2,87
239,1,1,55
240,2,2,87
242,1,1,72
243,1,1,24
246,2,2,74
247,1,1,24
248,2,2,74
249,1,1,105
250,2,2,73
251,2,2,107
253,2,2,107
254,1,1,75
255,2,2,107
256,1,1,75
257,1,1,105
258,2,2,73
259,2,2,107
260,1,1,75
261,2,2,107
262,1,1,75
263,2,2,107
264,1,1,75
265,1,1,25
266,1,1,84
267,1,1,25
268,1,1,86
269,1,1,25
270,1,1,86
271,1,1,25
272,1,1,86
273,1,1,54
275,1,1,54
276,2,2,87
277,1,1,54
278,2,2,87
279,1,1,54
280,2,2,87
281,1,1,55
282,1,1,85
283,1,1,55
284,2,2,87
285,1,1,55
286,2,2,87
287,1,1,55
288,2,2,87
289,1,1,25
290,1,1,72
291,1,1,25
292,2,2,74
293,1,1,25
294,2,2,74
295,1,1,25
296,2,2,74
297,1,1,104
298,2,2,73
299,2,2,107
300,1,1,75
301,2,2,107
302,1,1,75
303,2,2,107
304,1,1,75
307,2,2,107
308,1,1,75
309,2,2,107
310,1,1,75
311,2,2,107
312,1,1,75
314,1,1,88
315,1,1,59
316,1,1,90
317,1,1,59
318,1,1,90
319,1,1,59
320,1,1,90
321,1,1,125
322,1,1,89
323,1,1,126
324,2,2,91
325,1,1,126
327,1,1,126
328,2,2,91
329,1,1,125
330,1,1,89
332,2,2,91
333,1,1,126
334,2,2,91
335,1,1,126
336,2,2,91
337,1,1,113
338,1,1,68
339,1,1,114
340,2,2,70
341,1,1,114
342,2,2,70
343,1,1,114
344,2,2,70
345,1,1,120
346,2,2,69
348,1,1,71
350,1,1,71
352,1,1,71
353,1,1,120
354,2,2,69
355,2,2,122
356,1,1,71
357,2,2,122
358,1,1,71
361,1,1,59
363,1,1,59
364,2,2,94
365,1,1,59
366,2,2,94
367,1,1,59
368,2,2,94
369,1,1,125
370,2,2,93
371,2,2,127
372,1,1,95
373,2,2,127
374,1,1,95
375,2,2,127
376,1,1,95
377,1,1,125
378,2,2,93
379,2,2,127
380,1,1,95
381,2,2,127
382,1,1,95
383,2,2,127
385,1,1,113
386,2,2,76
387,2,2,115
388,1,1,78
389,2,2,115
390,1,1,78
391,2,2,115
392,1,1,78
393,2,2,121
394,1,1,77
395,1,1,123
396,1,1,79
397,1,1,123
398,1,1,79
399,1,1,123
400,1,1,79
401,2,2,121
402,1,1,77
404,1,1,79
405,1,1,123
406,1,1,79
407,1,1,123
408,1,1,79
409,1,1,58
410,1,1,92
411,1,1,58
412,2,2,94
413,1,1,58
414,2,2,94
415,1,1,58
416,2,2,94
417,1,1,124
418,2,2,93
419,2,2,127
420,1,1,95
421,2,2,127
422,1,1,95
423,2,2,127
425,1,1,124
426,2,2,93
427,2,2,127
428,1,1,95
429,2,2,127
430,1,1,95
431,2,2,127
432,1,1,95
434,2,2,76
435,2,2,115
436,1,1,78
437,2,2,115
438,1,1,78
439,2,2,115
440,1,1,78
441,2,2,121
442,1,1,77
443,1,1,123
444,1,1,79
445,1,1,123
446,1,1,79
447,1,1,123
448,1,1,79
449,2,2,121
450,1,1,77
451,1,1,123
452,1,1,79
453,1,1,123
454,1,1,79
455,1,1,123
456,1,1,79
457,1,1,59
458,1,1,88
459,1,1,59
460,1,1,90
461,1,1,59
462,1,1,90
463,1,1,59
464,1,1,90
465,1,1,125
466,1,1,89
467,1,1,126
468,2,2,91
469,1,1,126
470,2,2,91
471,1,1,126
472,2,2,91
473,1,1,125
474,1,1,89
475,1,1,126
476,2,2,91
477,1,1,126
478,2,2,91
479,1,1,126
480,2,2,91
481,1,1,113
482,1,1,68
483,1,1,114
485,1,1,114
486,2,2,70
487,1,1,114
488,2,2,70
489,1,1,120
490,2,2,69
491,2,2,122
492,1,1,71
493,2,2,122
494,1,1,71
495,2,2,122
496,1,1,71
497,1,1,120
498,2,2,69
499,2,2,122
500,1,1,71
501,2,2,122
503,2,2,122
504,1,1,71
505,1,1,59
506,1,1,92
508,2,2,94
509,1,1,59
510,2,2,94
511,1,1,59
512,2,2,94
513,1,1,125
514,2,2,93
515,2,2,127
518,1,1,95
519,2,2,127
520,1,1,95
521,1,1,125
522,2,2,93
523,2,2,127
524,1,1,95
525,2,2,127
526,1,1,95
527,2,2,127
528,1,1,95
530,2,2,76
531,2,2,115
532,1,1,78
533,2,2,115
534,1,1,78
535,2,2,115
536,1,1,78
537,2,2,121
538,1,1,77
539,1,1,123
540,1,1,79
541,1,1,123
542,1,1,79
543,1,1,123
544,1,1,79
545,2,2,121
546,1,1,77
547,1,1,123
548,1,1,79
549,1,1,123
550,1,1,79
551,1,1,123
552,1,1,79
553,1,1,58
554,1,1,92
555,1,1,58
556,2,2,94
557,1,1,58
559,1,1,58
560,2,2,94
561,1,1,124
563,2,2,127
564,1,1,95
566,1,1,95
567,2,2,127
568,1,1,95
569,1,1,124
570,2,2,93
571,2,2,127
572,1,1,95
573,2,2,127
574,1,1,95
575,2,2,127
576,1,1,95
577,1,1,112
578,2,2,76
579,2,2,115
580,1,1,78
581,2,2,115
582,1,1,78
584,1,1,78
587,1,1,123
589,1,1,123
590,1,1,79
591,1,1,123
592,1,1,79
593,2,2,121
594,1,1,77
595,1,1,123
596,1,1,79
598,1,1,79
599,1,1,123
