,y,prediction,leaf
269,1,1,5
271,2,2,127
272,1,1,5
273,5,2,125
274,2,2,127
275,1,1,5
276,2,2,125
277,2,2,127
278,1,1,5
279,5,2,125
280,2,2,127
281,1,1,5
282,5,2,125
283,2,2,127
284,1,1,5
286,2,2,127
287,1,1,5
288,5,2,125
289,2,2,127
290,1,1,5
292,2,2,127
293,1,1,5
294,2,2,125
295,2,2,127
296,1,1,5
298,2,2,127
299,1,1,5
300,5,2,125
301,2,2,127
302,1,1,5
303,2,2,125
304,2,2,127
305,1,1,5
306,2,2,125
307,2,2,127
308,1,1,5
309,2,2,125
310,2,2,127
311,1,1,5
312,2,2,125
313,2,2,127
314,1,1,5
315,2,2,125
316,2,2,127
317,1,1,5
318,2,2,125
319,2,2,127
320,1,1,5
323,1,1,5
324,5,2,125
325,2,2,127
326,1,1,5
327,5,2,125
328,2,2,127
329,1,1,5
330,2,2,125
331,2,2,127
332,1,1,5
333,2,2,125
335,1,1,5
336,2,2,125
337,2,2,127
338,1,1,5
339,2,2,125
341,1,1,5
342,2,2,125
343,2,2,127
344,1,1,5
345,2,2,125
346,2,2,127
347,1,1,5
348,2,2,125
349,2,2,127
350,1,1,5
351,2,2,125
352,2,2,127
353,1,1,5
354,2,2,125
355,2,2,127
356,1,1,5
357,2,2,125
358,2,2,127
359,1,1,5
360,2,2,125
361,2,2,127
362,1,1,5
363,2,2,125
364,2,2,127
365,1,1,5
366,2,2,125
367,2,2,127
368,1,1,5
369,2,2,125
370,2,2,127
371,1,1,5
372,2,2,125
373,2,2,127
374,1,1,5
375,2,2,125
376,2,2,127
377,1,1,5
378,5,2,125
379,2,2,127
380,1,1,5
381,5,2,125
382,2,2,127
383,1,1,5
384,2,2,125
385,2,2,127
386,1,1,5
387,2,2,125
388,2,2,127
389,1,1,5
390,2,2,125
391,2,2,127
393,2,2,125
394,2,2,127
396,2,2,125
397,2,2,127
398,1,1,5
400,2,2,127
401,1,1,5
402,2,2,125
403,2,2,127
405,2,2,125
406,2,2,127
407,1,1,5
408,2,2,125
409,2,2,127
410,1,1,5
411,2,2,125
413,1,1,5
416,1,1,5
417,2,2,125
418,2,2,127
420,2,2,125
421,2,2,127
422,1,1,5
423,2,2,125
424,2,2,127
425,1,1,5
426,2,2,125
427,2,2,127
428,1,1,5
429,2,2,125
430,2,2,127
431,1,1,5
432,5,2,125
433,2,2,127
434,1,1,5
435,5,2,125
436,2,2,127
437,1,1,5
438,2,2,125
439,2,2,127
440,1,1,5
442,2,2,127
443,1,1,5
444,5,2,125
445,2,2,127
446,1,1,5
447,2,2,125
448,2,2,127
449,1,1,5
450,5,2,125
451,2,2,127
452,1,1,5
453,5,2,125
455,1,1,5
456,2,2,125
457,2,2,127
459,5,2,125
460,2,2,127
461,1,1,5
463,2,2,127
464,1,1,5
465,2,2,125
466,2,2,127
468,2,2,125
469,2,2,127
470,1,1,5
471,2,2,125
472,2,2,127
473,1,1,5
474,2,2,125
475,2,2,127
476,1,1,5
477,2,2,125
478,2,2,127
479,1,1,5
480,2,2,125
481,2,2,127
482,1,1,5
483,2,2,125
484,2,2,127
485,1,1,5
486,5,2,125
488,1,1,5
489,5,2,125
490,2,2,127
491,1,1,5
492,2,2,125
493,2,2,127
494,1,1,5
497,1,1,5
498,2,2,125
499,2,2,127
500,1,1,5
501,2,2,125
502,2,2,127
503,1,1,5
504,2,2,125
506,1,1,5
507,2,2,125
508,2,2,127
509,1,1,5
511,2,2,127
514,2,2,127
516,2,2,125
517,2,2,127
518,1,1,5
519,2,2,125
520,2,2,127
521,1,1,5
522,2,2,125
523,2,2,127
524,1,1,5
525,2,2,125
526,2,2,127
527,1,1,5
528,2,2,125
529,2,2,127
530,1,1,5
531,2,2,125
532,2,2,127
533,1,1,5
535,2,2,127
536,1,1,5
538,2,2,127
539,1,1,5
540,5,2,125
541,2,2,127
543,5,2,125
545,1,1,5
548,1,1,5
549,2,2,125
550,2,2,127
551,1,1,5
552,2,2,125
553,2,2,127
554,1,1,5
555,2,2,125
556,2,2,127
557,1,1,5
558,2,2,125
559,2,2,127
560,1,1,5
561,2,2,125
562,2,2,127
563,1,1,5
564,2,2,125
566,1,1,5
567,2,2,125
568,2,2,127
569,1,1,5
571,2,2,127
572,1,1,5
573,2,2,125
574,2,2,127
575,1,1,5
576,2,2,125
577,2,2,127
578,1,1,5
579,2,2,125
580,2,2,127
582,2,2,125
583,2,2,127
584,1,1,5
585,2,2,125
586,2,2,127
587,1,1,5
588,2,2,125
590,1,1,5
591,2,2,125
592,2,2,127
593,1,1,5
594,5,2,125
595,2,2,127
598,2,2,127
600,2,2,125
601,2,2,127
602,1,1,5
603,2,2,125
604,2,2,127
605,1,1,5
606,2,2,125
607,2,2,127
608,1,1,5
609,2,2,125
610,2,2,127
612,2,2,125
613,2,2,127
614,1,1,5
615,2,2,125
616,2,2,127
617,1,1,5
618,2,2,125
619,2,2,127
620,1,1,5
621,2,2,125
622,2,2,127
623,1,1,5
624,2,2,125
625,2,2,127
626,1,1,5
627,2,2,125
628,2,2,127
629,1,1,5
630,2,2,125
631,2,2,127
632,1,1,5
633,2,2,125
634,2,2,127
635,1,1,5
636,2,2,125
637,2,2,127
639,2,2,125
640,2,2,127
641,1,1,5
642,2,2,125
643,2,2,127
644,1,1,5
645,2,2,125
646,2,2,127
647,1,1,5
648,5,2,125
649,2,2,127
650,1,1,5
651,5,2,125
652,2,2,127
653,1,1,5
654,2,2,125
655,2,2,127
656,1,1,5
658,2,2,127
661,2,2,127
662,1,1,5
663,2,2,125
664,2,2,127
665,1,1,5
666,2,2,125
667,2,2,127
668,1,1,5
669,2,2,125
670,2,2,127
671,1,1,5
672,2,2,125
673,2,2,127
674,1,1,5
675,2,2,125
676,2,2,127
678,2,2,125
679,2,2,127
680,1,1,5
681,2,2,125
682,2,2,127
683,1,1,5
684,2,2,125
685,2,2,127
686,1,1,5
687,2,2,125
689,1,1,5
690,2,2,125
691,2,2,127
692,1,1,5
694,2,2,127
695,1,1,5
696,2,2,125
697,2,2,127
698,1,1,5
699,2,2,125
700,2,2,127
701,1,1,5
702,5,2,125
703,2,2,127
704,1,1,5
705,5,2,125
706,2,2,127
707,1,1,5
708,2,2,125
709,2,2,127
710,1,1,5
711,2,2,125
712,2,2,127
713,1,1,5
715,2,2,127
716,1,1,5
717,2,2,125
719,1,1,5
720,2,2,125
721,2,2,127
723,2,2,125
724,2,2,127
726,2,2,125
727,2,2,127
728,1,1,5
730,2,2,127
731,1,1,5
733,2,2,127
734,1,1,5
735,2,2,125
737,1,1,5
738,2,2,125
739,2,2,127
740,1,1,5
741,2,2,125
742,2,2,127
743,1,1,5
744,2,2,125
746,1,1,5
747,2,2,125
748,2,2,127
749,1,1,5
750,2,2,125
751,2,2,127
752,1,1,5
753,2,2,125
754,2,2,127
755,1,1,5
757,2,2,127
758,1,1,5
759,5,2,125
760,2,2,127
761,1,1,5
762,2,2,125
763,2,2,127
764,1,1,5
765,2,2,125
766,2,2,127
767,1,1,5
768,2,2,125
769,2,2,127
770,1,1,5
771,2,2,125
772,2,2,127
773,1,1,5
774,2,2,125
775,2,2,127
776,1,1,5
777,2,2,125
778,2,2,127
779,1,1,5
780,2,2,125
781,2,2,127
782,1,1,5
783,2,2,125
784,2,2,127
786,2,2,125
787,2,2,127
788,1,1,5
789,2,2,125
790,2,2,127
791,1,1,5
792,2,2,125
793,2,2,127
794,1,1,5
795,2,2,125
796,2,2,127
797,1,1,5
798,2,2,125
799,2,2,127
800,1,1,5
801,2,2,125
802,2,2,127
803,1,1,5
804,2,2,125
805,2,2,127
806,1,1,5
807,2,2,125
808,2,2,127
809,1,1,5
810,5,2,125
811,2,2,127
812,1,1,5
813,5,2,125
814,2,2,127
815,1,1,5
817,2,2,127
818,1,1,5
819,2,2,125
820,2,2,127
821,1,1,5
822,2,2,125
823,2,2,127
824,1,1,5
825,2,2,125
826,2,2,127
827,1,1,5
828,2,2,125
829,2,2,127
830,1,1,5
831,2,2,125
832,2,2,127
833,1,1,5
834,2,2,125
835,2,2,127
836,1,1,5
837,2,2,125
838,2,2,127
839,1,1,5
842,1,1,5
843,2,2,125
844,2,2,127
846,2,2,125
847,2,2,127
848,1,1,5
849,2,2,125
850,2,2,127
851,1,1,5
853,2,2,127
854,1,1,5
855,2,2,125
856,2,2,127
857,1,1,5
858,2,2,125
859,2,2,127
861,2,2,125
862,2,2,127
863,1,1,5
864,5,2,125
865,2,2,127
866,1,1,5
868,2,2,127
869,1,1,5
870,2,2,125
871,2,2,127
872,1,1,5
873,5,2,125
874,2,2,127
875,1,1,5
876,5,2,125
877,2,2,127
878,1,1,5
879,2,2,125
880,2,2,127
881,1,1,5
882,5,2,125
883,2,2,127
884,1,1,5
885,5,2,125
886,2,2,127
887,1,1,5
888,2,2,125
889,2,2,127
890,1,1,5
891,5,2,125
892,2,2,127
894,5,2,125
895,2,2,127
897,2,2,125
898,2,2,127
899,1,1,5
900,5,2,125
901,2,2,127
902,1,1,5
903,5,2,125
904,2,2,127
905,1,1,5
906,2,2,125
908,1,1,5
909,5,2,125
910,2,2,127
911,1,1,5
913,2,2,127
914,1,1,5
915,2,2,125
917,1,1,5
918,5,2,125
919,2,2,127
920,1,1,5
921,5,2,125
922,2,2,127
923,1,1,5
927,5,2,125
928,2,2,127
929,1,1,5
931,2,2,127
932,1,1,5
933,2,2,125
934,2,2,127
935,1,1,5
937,2,2,127
938,1,1,5
939,5,2,125
940,2,2,127
941,1,1,5
942,2,2,125
943,2,2,127
944,1,1,5
945,5,2,125
947,1,1,5
948,5,2,125
949,2,2,127
950,1,1,5
952,2,2,127
953,1,1,5
954,2,2,125
955,2,2,127
957,2,2,125
958,2,2,127
959,1,1,5
960,2,2,125
961,2,2,127
962,1,1,5
963,2,2,125
964,2,2,127
965,1,1,5
966,2,2,125
967,2,2,127
968,1,1,5
969,2,2,125
970,2,2,127
972,5,2,125
973,2,2,127
974,1,1,5
975,5,2,125
976,2,2,127
977,1,1,5
978,2,2,125
979,2,2,127
980,1,1,5
981,2,2,125
982,2,2,127
983,1,1,5
984,2,2,125
985,2,2,127
986,1,1,5
987,2,2,125
988,2,2,127
989,1,1,5
990,2,2,125
991,2,2,127
992,1,1,5
993,2,2,125
994,2,2,127
995,1,1,5
996,2,2,125
998,1,1,5
999,2,2,125
1001,1,1,5
1002,2,2,125
1003,2,2,127
1004,1,1,5
1005,2,2,125
1006,2,2,127
1007,1,1,5
1008,2,2,125
1009,2,2,127
1010,1,1,5
1011,2,2,125
1012,2,2,127
1013,1,1,5
1014,2,2,125
1015,2,2,127
1016,1,1,5
1017,2,2,125
1018,2,2,127
1019,1,1,5
1020,2,2,125
1021,2,2,127
1022,1,1,5
1023,2,2,125
1024,2,2,127
1025,1,1,5
1026,5,2,125
1027,2,2,127
1028,1,1,5
1029,5,2,125
1030,2,2,127
1031,1,1,5
1032,2,2,125
1033,2,2,127
1034,1,1,5
1035,2,2,125
1037,1,1,5
1038,2,2,125
1039,2,2,127
1040,1,1,5
1041,2,2,125
1042,2,2,127
1043,1,1,5
1044,2,2,125
1046,1,1,5
1047,2,2,125
1048,2,2,127
1049,1,1,5
1051,2,2,127
1052,1,1,5
1053,2,2,125
1054,2,2,127
1055,1,1,5
1056,2,2,125
1057,2,2,127
1058,1,1,5
1059,2,2,125
1060,2,2,127
1062,2,2,125
1064,1,1,5
1065,2,2,125
1066,2,2,127
1067,1,1,5
1068,2,2,125
1069,2,2,127
1070,1,1,5
1071,2,2,125
1072,2,2,127
1073,1,1,5
1074,2,2,125
1075,2,2,127
1076,1,1,5
1077,2,2,125
1078,2,2,127
1079,1,1,5
1080,5,2,125
1081,2,2,127
1082,1,1,5
1083,5,2,125
1085,1,1,5
1087,2,2,127
1088,1,1,5
1090,2,2,127
1091,1,1,5
1092,5,2,125
1093,2,2,127
1094,1,1,5
1095,2,2,125
1096,2,2,127
1097,1,1,5
1098,5,2,125
1100,1,1,5
1101,5,2,125
1102,2,2,127
1103,1,1,5
1104,2,2,125
1105,2,2,127
1106,1,1,5
1107,5,2,125
1108,2,2,127
1109,1,1,5
1110,5,2,125
1111,2,2,127
1112,1,1,5
1113,2,2,125
1114,2,2,127
1115,1,1,5
1116,2,2,125
1118,1,1,5
1119,2,2,125
1120,2,2,127
1122,2,2,125
1123,2,2,127
1124,1,1,5
1125,2,2,125
1128,2,2,125
1129,2,2,127
1130,1,1,5
1131,2,2,125
1132,2,2,127
1134,5,2,125
1136,1,1,5
1137,5,2,125
1138,2,2,127
1139,1,1,5
1140,2,2,125
1141,2,2,127
1142,1,1,5
1143,5,2,125
1144,2,2,127
1145,1,1,5
1146,5,2,125
1147,2,2,127
1148,1,1,5
1149,2,2,125
1150,2,2,127
1151,1,1,5
1152,5,2,125
1155,5,2,125
1156,2,2,127
1158,2,2,125
1159,2,2,127
1160,1,1,5
1161,5,2,125
1162,2,2,127
1163,1,1,5
1164,5,2,125
1165,2,2,127
1166,1,1,5
1167,2,2,125
1168,2,2,127
1169,1,1,5
1170,2,2,125
1171,2,2,127
1172,1,1,5
1173,2,2,125
1174,2,2,127
1175,1,1,5
1177,2,2,127
1178,1,1,5
1179,2,2,125
1180,2,2,127
1181,1,1,5
1182,2,2,125
1183,2,2,127
1185,2,2,125
1187,1,1,5
1188,5,2,125
1189,2,2,127
1190,1,1,5
1191,5,2,125
1192,2,2,127
1193,1,1,5
1194,2,2,125
1195,2,2,127
1196,1,1,5
1197,2,2,125
1198,2,2,127
1199,1,1,5
1200,2,2,125
1201,2,2,127
1202,1,1,5
1203,2,2,125
1204,2,2,127
1205,1,1,5
1206,2,2,125
1207,2,2,127
1208,1,1,5
1209,2,2,125
1210,2,2,127
1212,2,2,125
1213,2,2,127
1214,1,1,5
1215,2,2,125
1216,2,2,127
1217,1,1,5
1218,2,2,125
1219,2,2,127
1220,1,1,5
1221,2,2,125
1224,2,2,125
1225,2,2,127
1226,1,1,5
1227,2,2,125
1228,2,2,127
1229,1,1,5
1230,2,2,125
1231,2,2,127
1232,1,1,5
1233,2,2,125
1234,2,2,127
1235,1,1,5
1236,2,2,125
1237,2,2,127
1238,1,1,5
1239,2,2,125
1240,2,2,127
1241,1,1,5
1242,5,2,125
1243,2,2,127
1244,1,1,5
1245,5,2,125
1246,2,2,127
1248,2,2,125
1249,2,2,127
1250,1,1,5
1251,2,2,125
1252,2,2,127
1253,1,1,5
1254,2,2,125
1255,2,2,127
1257,2,2,125
1258,2,2,127
1259,1,1,5
1260,2,2,125
1261,2,2,127
1262,1,1,5
1265,1,1,5
1266,2,2,125
1267,2,2,127
1269,2,2,125
1270,2,2,127
1271,1,1,5
1272,2,2,125
1273,2,2,127
1274,1,1,5
1275,2,2,125
1276,2,2,127
1277,1,1,5
1278,2,2,125
1279,2,2,127
1281,2,2,125
1282,2,2,127
1283,1,1,5
1284,2,2,125
1285,2,2,127
1286,1,1,5
1287,2,2,125
1288,2,2,127
1289,1,1,5
1290,2,2,125
1291,2,2,127
1292,1,1,5
1293,2,2,125
1294,2,2,127
1295,1,1,5
1296,5,2,125
1297,2,2,127
1298,1,1,5
1299,5,2,125
1300,2,2,127
1301,1,1,5
1302,2,2,125
1303,2,2,127
1304,1,1,5
1305,5,2,125
1306,2,2,127
1307,1,1,5
1309,2,2,127
1310,1,1,5
1311,2,2,125
1312,2,2,127
1313,1,1,5
1314,5,2,125
1315,2,2,127
1316,1,1,5
1317,5,2,125
1318,2,2,127
1320,2,2,125
1321,2,2,127
1323,5,2,125
1324,2,2,127
1325,1,1,5
1326,5,2,125
1327,2,2,127
1328,1,1,5
1329,2,2,125
1330,2,2,127
1331,1,1,5
1332,2,2,125
1333,2,2,127
1335,2,2,125
1337,1,1,5
1338,2,2,125
1340,1,1,5
1341,2,2,125
1342,2,2,127
1343,1,1,5
1344,2,2,125
1345,2,2,127
1346,1,1,5
1347,2,2,125
1348,2,2,127
1349,1,1,5
1350,5,2,125
1351,2,2,127
1354,2,2,127
1355,1,1,5
1356,2,2,125
1357,2,2,127
1358,1,1,5
1359,2,2,125
1360,2,2,127
1361,1,1,5
1362,2,2,125
1363,2,2,127
1364,1,1,5
1365,2,2,125
1366,2,2,127
1367,1,1,5
1368,2,2,125
1369,2,2,127
1370,1,1,5
1371,2,2,125
1372,2,2,127
1373,1,1,5
1374,2,2,125
1375,2,2,127
1376,1,1,5
1377,2,2,125
1379,1,1,5
1380,2,2,125
1381,2,2,127
1382,1,1,5
1383,2,2,125
1384,2,2,127
1385,1,1,5
1386,2,2,125
1387,2,2,127
1388,1,1,5
1389,2,2,125
1390,2,2,127
1391,1,1,5
1392,2,2,125
1393,2,2,127
1394,1,1,5
1395,2,2,125
1396,2,2,127
1397,1,1,5
1398,2,2,125
1399,2,2,127
1400,1,1,5
1401,2,2,125
1402,2,2,127
1403,1,1,5
1404,5,2,125
1405,2,2,127
1406,1,1,5
1407,5,2,125
1408,2,2,127
1411,2,2,127
1412,1,1,5
1414,2,2,127
1416,2,2,125
1417,2,2,127
1418,1,1,5
1419,2,2,125
1421,1,1,5
1422,2,2,125
1423,2,2,127
1424,1,1,5
1426,2,2,127
1427,1,1,5
1428,2,2,125
1429,2,2,127
1431,2,2,125
1432,2,2,127
1433,1,1,5
1434,2,2,125
1435,2,2,127
1436,1,1,5
1437,2,2,125
1438,2,2,127
1439,1,1,5
1440,2,2,125
1441,2,2,127
1442,1,1,5
1443,2,2,125
1445,1,1,5
1446,2,2,125
1447,2,2,127
1448,1,1,5
1449,2,2,125
1450,2,2,127
1451,1,1,5
1454,1,1,5
1455,2,2,125
1457,1,1,5
1458,5,2,125
1459,2,2,127
1460,1,1,5
1461,5,2,125
1463,1,1,5
1464,2,2,125
1465,2,2,127
1466,1,1,5
1467,2,2,125
1468,2,2,127
1469,1,1,5
1470,2,2,125
1472,1,1,5
1473,2,2,125
1474,2,2,127
1475,1,1,5
1476,2,2,125
1477,2,2,127
1478,1,1,5
1480,2,2,127
1481,1,1,5
1482,2,2,125
1483,2,2,127
1484,1,1,5
1485,2,2,125
1486,2,2,127
1487,1,1,5
1488,2,2,125
1489,2,2,127
1490,1,1,5
1491,2,2,125
1492,2,2,127
1493,1,1,5
1494,2,2,125
1495,2,2,127
1496,1,1,5
1497,2,2,125
1498,2,2,127
1499,1,1,5
1500,2,2,125
1501,2,2,127
1502,1,1,5
1503,2,2,125
1504,2,2,127
1507,2,2,127
1508,1,1,5
1509,2,2,125
1510,2,2,127
1511,1,1,5
1512,5,2,125
1513,2,2,127
1514,1,1,5
1515,5,2,125
1516,2,2,127
1518,2,2,125
1519,2,2,127
1521,2,2,125
1522,2,2,127
1523,1,1,5
1524,2,2,125
1525,2,2,127
1526,1,1,5
1527,2,2,125
1528,2,2,127
1530,2,2,125
1531,2,2,127
1532,1,1,5
1533,2,2,125
1534,2,2,127
1535,1,1,5
1536,2,2,125
1537,2,2,127
1538,1,1,5
1539,2,2,125
1540,2,2,127
1541,1,1,5
1542,2,2,125
1543,2,2,127
1544,1,1,5
1546,2,2,127
1547,1,1,5
1548,2,2,125
1550,1,1,5
1551,2,2,125
1552,2,2,127
1553,1,1,5
1554,2,2,125
1555,2,2,127
1556,1,1,5
1557,2,2,125
1558,2,2,127
1559,1,1,5
1560,2,2,125
1561,2,2,127
1563,2,2,125
1564,2,2,127
1565,1,1,5
1566,5,2,125
1567,2,2,127
1568,1,1,5
1569,5,2,125
1570,2,2,127
1571,1,1,5
1572,2,2,125
1573,2,2,127
1574,1,1,5
1575,2,2,125
1576,2,2,127
1577,1,1,5
1578,2,2,125
1579,2,2,127
1580,1,1,5
1581,2,2,125
1582,2,2,127
1583,1,1,5
1584,2,2,125
1585,2,2,127
1586,1,1,5
1588,2,2,127
1589,1,1,5
1590,2,2,125
1591,2,2,127
1592,1,1,5
1593,2,2,125
1594,2,2,127
1597,2,2,127
1598,1,1,5
1600,2,2,127
1601,1,1,5
1602,2,2,125
1603,2,2,127
1604,1,1,5
1605,2,2,125
1606,2,2,127
1607,1,1,5
1608,2,2,125
1610,1,1,5
1611,2,2,125
1612,2,2,127
1613,1,1,5
1614,2,2,125
1616,1,1,5
1617,2,2,125
1618,2,2,127
1619,1,1,5
1620,5,2,125
1621,2,2,127
1622,1,1,5
1623,5,2,125
1624,2,2,127
1625,1,1,5
1626,2,2,125
1627,2,2,127
1628,1,1,5
1629,2,2,125
1630,2,2,127
1631,1,1,5
1632,2,2,125
1633,2,2,127
1635,2,2,125
1636,2,2,127
1637,1,1,5
1638,2,2,125
1640,1,1,5
1641,2,2,125
1642,2,2,127
1643,1,1,5
1644,2,2,125
1645,2,2,127
1646,1,1,5
1647,2,2,125
1649,1,1,5
1650,2,2,125
1651,2,2,127
1652,1,1,5
1653,2,2,125
1654,2,2,127
1655,1,1,5
1656,2,2,125
1657,2,2,127
1658,1,1,5
1659,2,2,125
1660,2,2,127
1661,1,1,5
1662,2,2,125
1663,2,2,127
1665,2,2,125
1666,2,2,127
1667,1,1,5
1668,2,2,125
1669,2,2,127
1671,2,2,125
1672,2,2,127
1673,1,1,5
1674,5,2,125
1675,2,2,127
1676,1,1,5
1677,5,2,125
1678,2,2,127
1679,1,1,5
1680,2,2,125
1681,2,2,127
1682,1,1,5
1683,2,2,125
1684,2,2,127
1685,1,1,5
1686,2,2,125
1687,2,2,127
1688,1,1,5
1689,2,2,125
1690,2,2,127
1691,1,1,5
1692,2,2,125
1693,2,2,127
1694,1,1,5
1695,2,2,125
1696,2,2,127
1697,1,1,5
1698,2,2,125
1699,2,2,127
1700,1,1,5
1701,2,2,125
1702,2,2,127
1703,1,1,5
1704,2,2,125
1705,2,2,127
1706,1,1,5
1707,2,2,125
1708,2,2,127
1709,1,1,5
1710,2,2,125
1712,1,1,5
1713,2,2,125
1714,2,2,127
1715,1,1,5
1716,2,2,125
1717,2,2,127
1718,1,1,5
1720,2,2,127
1721,1,1,5
1722,2,2,125
1724,1,1,5
1725,2,2,125
1726,2,2,127
1727,1,1,5
1728,5,2,121
1729,2,2,123
1730,1,1,5
1731,5,2,121
1732,2,2,123
1734,2,2,120
1735,2,2,123
1736,1,1,5
1738,2,2,123
1739,1,1,5
1740,5,2,121
1741,2,2,123
1742,1,1,5
1743,2,2,120
1744,2,2,123
1745,1,1,5
1746,5,2,121
1747,2,2,123
1748,1,1,5
1749,5,2,121
1750,2,2,123
1753,2,2,123
1754,1,1,5
1755,5,2,121
1756,2,2,123
1757,1,1,5
1758,5,2,121
1759,2,2,123
1760,1,1,5
1761,2,2,120
1762,2,2,123
1763,1,1,5
1764,5,2,121
1765,2,2,123
1766,1,1,5
1767,5,2,121
1768,2,2,123
1769,1,1,5
1770,2,2,120
1772,1,1,5
1773,5,2,121
1774,2,2,123
1775,1,1,5
1776,5,2,121
1777,2,2,123
1778,1,1,5
1779,2,2,120
1780,2,2,123
1781,1,1,5
1782,5,2,121
1784,1,1,5
1785,5,2,121
1786,2,2,123
1787,1,1,5
1788,2,2,120
1789,2,2,123
1790,1,1,5
1791,5,2,121
1792,2,2,123
1793,1,1,5
1794,5,2,121
1795,2,2,123
1796,1,1,5
1797,2,2,120
1798,2,2,123
1799,1,1,5
1800,5,2,121
1801,2,2,123
1802,1,1,5
1803,5,2,121
1806,2,2,120
1807,2,2,123
1808,1,1,5
1809,5,2,121
1810,2,2,123
1811,1,1,5
1812,5,2,121
1813,2,2,123
1814,1,1,5
1815,2,2,120
1816,2,2,123
1817,1,1,5
1818,2,2,121
1819,2,2,123
1820,1,1,5
1821,2,2,121
1822,2,2,123
1823,1,1,5
1825,2,2,123
1826,1,1,5
1827,2,2,121
1828,2,2,123
1829,1,1,5
1830,2,2,121
1831,2,2,123
1832,1,1,5
1833,2,2,120
1834,2,2,123
1835,1,1,5
1836,5,2,121
1837,2,2,123
1839,5,2,121
1840,2,2,123
1841,1,1,5
1842,2,2,120
1844,1,1,5
