,y,prediction,leaf
514,2,2,5
515,1,1,7
517,2,2,6
518,1,1,7
519,1,1,7
520,1,1,7
521,2,2,6
522,1,1,7
523,1,1,7
524,1,1,7
525,1,1,7
526,1,1,7
527,1,1,7
528,1,1,7
530,1,1,7
531,1,1,7
532,1,1,7
533,2,2,6
534,1,1,7
535,2,2,6
536,2,1,7
537,1,1,7
538,1,1,7
539,1,1,7
541,1,2,5
543,1,1,7
544,1,1,7
545,1,1,7
546,1,1,7
547,1,1,7
548,1,1,7
550,1,1,7
551,1,1,7
552,1,1,7
553,1,1,7
554,1,1,7
555,1,1,7
556,1,1,7
557,1,1,7
558,1,2,5
559,1,1,7
560,1,1,7
561,1,1,7
562,2,2,5
564,2,2,6
566,2,2,5
568,1,1,7
