,y,prediction,leaf
41169,1,1,37
35005,1,1,54
42422,1,1,55
4316,1,1,55
44752,1,2,45
7173,1,1,47
13535,2,1,37
38613,1,1,49
8474,1,1,36
2174,1,1,36
13145,1,1,54
6983,1,1,54
46265,1,1,54
41391,1,1,55
15080,1,1,36
39545,1,1,55
14202,2,1,55
181,1,1,55
480,1,1,38
36692,1,1,47
28761,1,1,54
1780,2,2,42
25152,1,2,45
45957,1,1,54
35466,2,1,51
31121,1,1,54
1142,1,1,55
2151,1,1,54
28856,1,1,54
10273,1,1,54
28947,1,1,55
18445,1,1,55
32706,1,1,55
24605,2,1,49
25573,1,1,49
30639,2,2,42
2064,1,1,55
27051,1,1,54
37617,1,1,54
30189,1,1,49
6792,2,1,39
41057,1,1,55
22622,1,1,55
30838,1,1,50
37327,2,1,38
13296,1,1,55
20028,2,1,34
46995,1,1,48
8896,1,2,43
33228,1,1,55
35807,2,2,42
24382,1,1,37
2127,1,1,54
26314,1,1,49
43598,1,1,54
25480,1,1,37
18644,1,1,54
27566,1,2,35
45887,1,1,44
46421,1,1,49
40280,1,1,37
42694,2,2,41
1005,1,2,43
35891,1,1,39
21971,1,1,50
33399,1,1,47
46175,2,2,45
30712,1,1,48
20350,1,1,54
19228,1,1,55
3789,2,2,41
41125,1,2,43
44295,1,1,48
42708,1,1,48
28481,1,1,47
25266,1,2,43
17844,1,1,55
12894,1,1,54
21555,1,1,55
47168,2,2,42
33933,1,1,54
38619,2,1,50
41437,1,2,45
12446,2,2,41
13064,2,1,36
15069,1,1,54
14161,1,1,55
29630,1,1,54
1583,2,1,55
45913,1,1,39
43006,1,1,54
38700,2,2,41
35329,2,1,39
10480,1,1,37
36331,1,1,54
13683,1,1,37
25040,1,1,54
21396,1,1,54
29970,1,1,54
20786,2,1,36
30587,1,1,47
25275,2,1,47
3367,1,2,41
6876,2,2,45
29963,1,1,38
42284,2,1,39
26628,1,1,48
22756,1,1,47
18027,1,1,49
37148,1,1,54
20086,1,1,55
19594,1,1,49
16829,2,2,41
700,1,1,49
8332,1,1,55
31151,2,1,39
11667,1,1,54
24003,1,1,37
16941,1,1,49
1030,1,1,54
33308,2,1,51
45467,1,1,54
11166,1,1,49
35442,1,1,47
41792,2,1,37
46155,1,1,36
41593,1,1,54
20257,2,1,34
22869,1,1,50
16836,1,1,39
9997,1,1,54
29553,2,2,42
8012,1,1,55
18496,1,1,37
22782,2,1,37
21234,2,1,49
33430,1,1,54
23452,2,1,36
30453,1,1,54
24120,2,1,36
17573,2,2,35
27337,1,1,54
8497,2,1,48
24130,1,1,39
4996,2,1,37
333,1,1,47
40191,1,1,48
31791,1,1,32
6997,1,1,55
29281,1,1,54
43760,2,1,39
41104,1,1,54
21456,2,1,50
47799,2,2,43
23864,1,1,55
22861,2,1,39
37785,1,1,50
6747,1,1,54
11079,2,1,34
31128,2,2,45
25912,1,1,55
8121,2,2,41
1089,1,1,55
2252,2,2,45
33278,1,1,54
24045,1,1,36
41370,1,1,55
34276,1,1,55
363,2,1,49
45052,1,1,36
37094,1,1,54
21376,1,1,55
44797,2,2,43
34620,1,1,54
28722,1,1,55
11417,1,1,54
10120,1,1,54
48589,2,2,45
19787,1,1,54
25517,1,1,54
32300,1,2,45
37944,1,1,54
26686,1,1,54
28747,2,2,45
34854,2,2,45
3971,1,1,55
13198,1,1,37
607,1,1,54
18993,1,1,48
33273,2,1,39
32313,1,1,55
10900,1,1,38
30477,2,2,42
32494,1,1,55
24971,1,1,54
35072,1,1,39
27979,2,2,40
1546,1,1,54
19606,1,1,55
17677,1,2,35
29903,1,1,54
7657,2,1,37
48063,1,1,54
27286,1,1,47
15708,2,2,45
35948,1,1,55
13519,1,1,55
24654,2,1,39
29162,1,1,47
18278,1,1,39
4801,1,1,50
22999,1,1,48
29065,1,1,38
32012,2,2,45
19907,1,1,54
2048,2,1,37
44186,1,1,54
10180,1,1,54
34687,1,1,55
2172,1,1,36
40437,1,1,54
14208,1,1,49
48208,1,2,40
19507,2,2,41
18262,2,2,43
38904,1,2,35
22130,1,1,44
4919,1,1,54
45728,1,1,37
41340,1,1,55
18360,1,1,49
48166,1,1,55
29273,2,1,39
15064,1,1,54
21104,2,2,45
21324,1,1,54
9584,1,1,54
9698,1,1,54
30006,2,2,45
31452,2,2,45
35782,2,1,50
18369,1,1,48
20698,1,1,48
35368,2,1,36
26124,2,1,36
5681,1,1,47
11353,1,1,55
39926,1,2,43
34506,2,1,39
14233,1,2,35
19993,1,1,54
3222,1,1,54
11083,1,1,39
12232,2,1,34
43207,1,1,54
48346,2,2,35
21252,2,1,48
48027,1,1,36
21703,1,1,54
46817,1,1,47
43980,1,1,55
46073,1,1,37
11775,1,1,37
29596,1,1,48
32806,1,1,36
14720,1,1,54
16010,1,1,39
23828,1,1,54
11178,2,1,55
4292,1,1,55
29315,1,1,48
20069,1,1,48
32149,1,1,54
43009,1,1,54
20433,1,1,36
19305,1,1,55
34866,2,2,42
31657,1,1,47
20838,1,1,54
3689,1,2,35
37867,1,1,54
16774,1,1,55
33739,1,1,55
33796,1,1,55
42947,2,1,36
37359,1,1,48
21676,1,1,49
22377,1,1,36
28348,2,2,35
734,1,1,39
13972,1,1,49
31457,2,1,55
33339,1,1,48
8904,1,1,55
35716,1,1,54
31954,1,1,54
32654,1,1,49
542,1,1,54
28448,1,1,38
18675,2,1,38
40560,1,1,54
9187,2,1,39
6910,1,2,41
14134,1,1,37
39263,1,1,54
29657,2,1,39
781,1,1,54
48553,1,1,54
45385,2,1,48
19222,1,1,55
1555,1,1,55
9516,2,1,36
36023,2,1,36
9805,1,1,34
21019,2,1,36
23416,2,1,46
8206,1,1,49
8084,2,2,45
14029,1,1,54
7666,1,1,50
44560,1,1,54
22668,2,2,45
41434,1,1,36
13604,1,1,36
11613,2,1,39
33658,2,2,43
5160,2,2,42
31651,1,1,51
1000,1,1,54
4975,1,1,37
4772,2,1,55
6229,1,1,55
38000,1,1,54
41120,1,1,47
28263,1,1,54
38289,2,2,45
47922,1,2,52
29444,1,1,54
14556,1,1,54
24223,2,1,39
9927,1,1,54
4704,2,1,39
27745,1,1,36
40104,2,1,38
6250,2,2,42
438,1,1,38
8565,1,1,54
6785,2,1,39
27105,2,2,42
4102,1,1,47
32446,1,1,55
25335,2,2,45
41571,1,1,37
2858,1,1,54
17106,1,1,54
18208,1,1,54
10585,1,1,48
14209,1,1,50
4728,1,1,48
19153,1,1,54
40502,1,1,54
31439,1,1,54
35688,1,1,54
19528,1,1,54
32576,2,2,45
34179,1,1,55
13582,1,1,34
43228,1,1,55
14974,1,1,54
3788,2,2,35
7750,1,1,54
47792,1,1,55
44212,1,1,54
8074,2,1,37
45436,2,1,36
34008,2,1,49
12136,1,1,54
14386,1,1,49
48183,2,1,37
46493,1,1,38
21846,1,1,54
28680,2,2,41
22428,2,1,47
9316,1,1,55
4895,1,1,55
30805,2,1,55
38985,2,1,38
36293,1,1,47
31320,1,1,48
18275,2,2,42
33454,1,1,54
46606,1,1,54
11204,2,2,45
44427,1,1,55
27599,1,1,55
3640,1,1,49
3103,1,1,54
37846,1,1,47
36101,1,1,54
37024,2,1,37
1551,1,1,54
32560,2,2,35
17638,2,2,41
22633,1,1,54
28324,1,1,48
12512,1,1,39
37362,1,1,54
36442,1,1,54
36985,1,2,43
39457,1,1,49
22558,1,1,36
19506,2,2,45
11454,1,1,34
9003,1,1,55
10865,1,1,48
45922,1,1,36
20538,1,1,36
5615,1,1,55
31312,1,1,38
48270,2,1,36
31800,1,1,34
35562,2,2,35
46811,1,1,39
23976,1,1,38
11389,1,1,36
15582,1,1,54
2347,1,1,54
17465,1,1,36
5943,2,2,43
25704,1,1,54
20040,1,1,54
907,1,1,48
27661,1,1,48
6482,2,2,42
36837,1,1,54
21692,1,1,54
19158,1,1,54
5774,1,1,55
36743,1,1,54
16455,1,1,54
44242,2,2,35
6646,1,1,55
6174,1,1,54
2682,1,1,49
7156,2,1,55
12901,1,1,54
16754,1,1,48
46115,2,1,39
43665,1,1,55
14045,2,1,36
45295,2,1,54
38074,1,1,36
41654,2,1,34
34316,1,1,39
18816,1,1,55
17988,1,1,55
12165,2,1,55
42207,1,1,55
32608,1,1,39
24052,1,1,37
25146,1,1,36
16880,1,1,54
18279,1,2,35
6892,1,1,55
44996,2,2,45
10903,1,1,55
34466,1,1,54
45196,1,1,55
2147,1,1,37
37813,1,1,39
15865,1,1,54
14147,2,2,41
46801,1,1,54
46896,1,1,55
17969,2,2,43
13204,2,2,42
33567,1,1,38
8248,1,2,43
39778,2,1,51
47879,1,1,54
10746,1,1,54
20027,1,1,49
45038,1,1,37
24415,2,1,51
13551,2,2,45
7914,2,2,45
47628,1,1,55
14110,1,1,39
30874,1,1,55
22350,1,1,54
34324,1,1,39
27351,1,1,55
12484,1,1,37
47208,2,2,41
40877,2,1,49
15852,2,1,38
18260,1,1,55
10595,1,1,54
3201,1,1,54
42158,1,1,54
44132,1,1,36
31553,1,1,55
30807,2,1,37
15358,1,1,54
35662,1,1,38
15400,1,1,55
38467,1,1,38
37852,1,1,54
47634,2,2,43
33299,1,1,55
14263,2,1,34
4469,1,1,54
29267,1,1,36
40890,1,2,45
33914,1,1,54
40927,2,1,37
22731,1,1,55
23025,1,1,54
23522,1,1,54
4620,1,1,50
48144,1,1,54
47479,2,1,47
13659,1,1,55
20815,1,1,47
40076,1,1,54
46242,1,1,54
37479,2,2,41
20658,1,1,55
42971,1,1,54
46315,1,1,55
17698,1,1,55
31253,1,1,36
20794,1,1,37
41325,1,1,54
35361,1,1,55
25712,1,1,55
15723,1,1,55
26614,2,2,35
42290,1,1,47
15112,1,1,55
29623,1,1,50
39594,1,1,54
44827,1,1,48
16976,1,1,48
44452,2,1,39
10582,2,2,45
9392,2,2,45
39035,2,2,42
9010,1,1,54
16294,1,1,37
30952,1,1,39
2010,1,1,48
39492,1,1,55
15492,1,1,36
37411,1,1,38
3676,1,1,36
21418,1,1,38
45724,1,1,54
42595,2,1,39
26583,1,1,55
2665,2,2,43
28051,1,1,55
23344,2,2,45
42649,1,1,54
5926,1,1,50
5281,1,1,54
40095,1,1,39
40706,1,1,37
42788,1,1,36
23337,1,1,54
13190,1,1,38
6824,1,1,37
20998,1,1,36
41314,1,1,54
45995,1,1,37
31755,1,1,54
48180,1,1,54
20705,1,1,38
39922,1,1,37
27744,1,1,36
1818,1,1,36
33346,2,2,42
3414,1,1,39
36981,1,1,47
24363,2,1,48
29302,1,1,55
14613,1,1,55
28880,2,1,36
43456,1,1,54
33758,1,1,54
26170,2,2,45
11030,1,1,54
22141,2,1,50
20163,2,2,41
7053,1,1,39
43480,1,1,47
16849,1,2,45
34593,1,1,48
31759,1,1,54
30929,1,1,38
23745,2,1,47
30663,1,1,37
46239,1,1,54
13271,1,1,48
7986,1,1,39
30408,1,1,54
11228,1,1,54
40183,1,1,36
25745,1,1,55
563,1,1,54
48546,1,1,34
17078,1,1,48
6068,1,1,48
8372,1,1,54
3250,1,1,47
28605,1,1,47
48186,1,1,37
17521,1,1,38
18782,1,1,55
24172,1,1,55
27139,1,1,54
24882,1,1,55
32873,1,1,39
18471,1,1,39
36484,2,2,42
37725,1,1,55
18180,1,1,37
41351,1,1,54
45408,1,1,54
46961,1,1,54
30814,1,1,48
20364,1,1,55
28392,1,1,54
46743,1,1,54
20730,1,1,54
27507,1,1,47
28581,1,1,54
16430,2,2,35
9027,1,1,39
7121,1,1,55
44286,2,1,39
6497,1,1,36
15983,1,1,38
10703,1,1,39
25934,1,1,55
2879,1,1,54
31946,2,2,45
25845,1,1,38
38822,1,1,38
31229,2,1,54
18731,1,1,54
39079,1,1,37
40591,2,1,51
38601,1,1,55
129,1,1,55
14423,1,1,54
34501,1,1,37
22702,1,2,41
16934,1,1,55
42241,1,1,54
2181,2,2,43
43519,1,1,48
1530,1,1,36
3814,1,1,48
3332,1,1,54
37019,1,1,48
15077,2,1,39
33284,1,1,47
44818,1,1,54
21430,2,2,45
9408,1,1,36
29081,1,1,55
4524,1,1,47
17623,2,1,55
21779,2,2,45
22864,1,1,54
42271,1,1,54
25516,1,1,47
22271,1,1,39
1544,1,1,55
13975,2,2,45
39334,1,1,54
3609,1,1,54
14854,1,1,46
46805,1,1,54
36037,1,1,54
2011,1,1,54
30701,2,1,47
40276,1,1,54
38528,1,1,54
19684,1,1,54
48376,2,1,48
3816,1,2,45
28625,1,1,54
12969,1,1,54
17660,1,1,38
12717,1,1,55
632,2,1,39
12156,1,1,54
30071,1,1,55
35752,2,1,39
20904,1,1,37
15914,1,1,55
19096,1,1,54
40828,1,2,41
26850,1,1,55
7200,1,1,54
35102,1,1,39
9139,1,1,54
14985,1,1,50
24413,1,1,54
10946,1,1,54
13118,1,1,55
36879,2,1,39
25019,2,1,36
23648,1,1,55
9299,1,2,42
32747,1,1,55
11321,1,1,39
7202,2,2,43
2135,1,1,55
14651,1,1,55
29439,1,1,54
29875,1,1,54
47984,2,2,42
42080,2,1,39
48581,1,1,55
19759,1,1,54
40201,1,1,54
35295,1,1,55
47976,1,1,36
40222,1,1,55
9575,1,1,47
26004,2,1,39
17418,1,2,43
11708,1,1,54
22263,1,1,54
18511,2,2,45
42050,1,1,55
7329,1,1,54
16277,2,1,54
22752,1,1,54
44191,1,1,54
8981,2,2,45
8216,1,1,39
17388,2,1,50
42928,1,1,54
11039,2,2,45
14366,2,2,45
47081,2,2,45
44128,1,1,47
44990,2,1,36
42758,1,1,37
43315,1,1,51
1204,1,1,38
36035,2,1,38
45133,1,1,55
14026,1,1,55
43905,1,1,38
3181,1,1,54
5621,1,1,55
5101,2,2,45
13669,2,1,36
24778,2,2,42
25126,1,1,37
46021,1,1,47
35304,1,1,54
45668,1,1,37
44136,1,1,54
11927,1,1,36
4127,2,2,45
24844,1,1,36
13696,1,1,37
43197,1,1,55
13418,1,1,39
1800,1,2,43
39739,1,1,38
24835,2,2,42
13758,1,1,54
38873,2,2,63
27866,1,1,55
48590,1,1,46
33356,2,2,42
45955,1,1,37
44069,1,2,35
39528,2,2,45
21765,1,1,54
14788,1,1,48
25061,2,1,39
41494,1,1,50
2680,1,2,43
6793,1,1,48
35754,1,1,54
29113,2,2,42
21575,1,1,36
15633,2,2,45
8849,1,2,42
28732,2,1,37
13545,1,1,54
31140,1,1,54
10043,1,1,37
32834,1,1,50
35291,1,1,48
20977,1,1,54
32375,2,1,37
36112,1,1,55
25956,1,1,54
3654,2,1,36
12731,1,1,55
26080,2,1,36
12576,1,1,37
3029,1,2,45
22173,1,1,54
44149,2,2,43
5165,1,1,54
38896,1,1,48
34353,1,1,54
1155,1,1,38
45487,1,1,54
20893,2,1,39
26120,1,1,54
21161,1,2,45
12065,1,1,39
34961,1,1,37
20041,1,1,48
24432,1,1,37
25774,1,2,43
40408,2,1,36
4861,1,1,55
40459,1,1,34
17404,2,1,47
38825,1,1,54
47060,1,1,55
29642,2,1,49
1748,1,1,54
11154,1,1,54
35362,1,2,42
45960,1,1,37
25713,2,1,38
18748,1,1,54
23102,1,1,54
47498,1,1,54
44044,1,1,55
35863,1,1,54
34600,1,1,54
5634,2,2,45
26093,2,2,45
38807,2,1,54
6447,1,1,32
42310,2,2,42
43336,1,1,37
18571,2,1,39
36426,1,1,49
3570,1,1,47
20944,1,1,36
17015,1,1,49
30860,1,1,36
41232,1,1,55
29570,1,1,55
17635,1,1,55
25009,1,1,48
23255,2,2,45
6489,1,1,54
18949,1,1,47
27710,2,1,36
38169,2,1,39
16325,1,1,38
9040,1,1,48
28522,2,1,39
20029,1,1,54
7062,1,1,48
29283,1,1,54
43504,2,2,42
22886,1,1,54
275,1,1,36
38755,1,1,49
21077,2,1,36
10638,1,1,54
42800,1,1,51
32992,1,1,54
47489,1,1,55
39029,2,2,45
37893,1,2,35
14666,1,1,54
15453,2,1,36
12991,1,1,47
38252,2,2,42
32541,1,1,55
20605,1,1,47
37912,1,1,54
20319,1,1,55
5635,1,1,55
24379,2,2,45
47597,2,2,40
34960,1,1,47
500,1,1,54
34285,1,1,36
17335,2,1,37
574,1,1,51
5709,2,2,45
46580,1,1,36
34380,2,1,39
35457,1,1,54
5759,1,1,55
35400,1,1,37
23330,1,1,54
47524,1,1,55
17721,1,1,39
28227,1,1,55
4431,1,1,54
27549,1,1,54
27678,2,2,35
20830,1,1,50
6109,1,1,39
16174,2,2,42
32281,1,2,42
43834,1,1,55
41134,1,2,41
40901,1,1,55
6026,1,1,37
46180,1,2,42
44036,1,1,48
46820,2,2,45
5150,2,1,36
12533,2,2,61
1772,2,1,39
43247,1,1,37
19466,2,1,36
28094,2,1,48
21841,1,1,55
25589,1,1,47
38967,1,1,54
3961,1,1,37
18013,2,2,42
38741,1,1,54
24495,1,1,54
36889,1,1,55
7534,1,1,38
3796,1,1,55
5987,1,1,55
47221,2,2,42
34833,1,1,34
19060,1,1,55
37591,1,1,48
27239,1,1,54
23347,1,1,54
12796,1,1,55
818,1,1,37
9509,1,1,37
26401,1,1,39
29146,1,1,54
22190,1,1,54
30344,1,1,37
46489,2,1,37
21111,1,1,55
676,1,1,54
45929,2,2,45
35927,2,2,41
16121,1,1,54
11719,1,1,37
37271,1,1,55
46735,2,1,39
12643,1,1,47
38153,1,1,38
4360,1,1,54
694,1,1,48
25458,1,1,38
1848,1,1,48
30296,1,1,54
28658,2,2,42
17686,1,1,54
21432,1,1,55
45279,2,1,50
10449,1,1,54
6665,2,1,36
18602,2,1,37
25962,1,1,54
7030,1,1,48
8716,1,1,54
26300,2,2,45
16173,1,1,54
42286,1,1,54
45522,1,1,54
47530,2,2,45
11435,2,1,37
31915,1,1,55
19547,1,1,54
4222,2,1,55
38120,1,1,54
210,1,1,36
12455,1,1,47
23836,1,1,55
43003,1,1,39
35262,1,1,39
37283,1,1,48
47072,1,1,55
32783,1,1,55
36308,1,1,55
10804,1,1,54
11387,1,2,35
45485,2,2,42
21112,1,1,54
36647,1,1,54
8626,1,1,54
15011,1,1,54
12819,2,1,50
34900,1,1,54
26192,1,1,38
38816,1,1,55
28358,1,1,55
2309,1,1,55
34655,1,1,55
46018,1,1,38
27447,2,1,34
14619,1,1,55
27321,1,1,54
22840,2,1,39
8230,1,1,36
38441,1,1,50
5821,2,1,39
45238,1,1,49
4295,1,1,36
29294,1,1,54
34974,1,1,54
13120,2,2,45
39844,1,1,54
21257,1,1,36
10021,1,1,55
22284,2,2,45
44569,2,1,49
5945,1,1,54
692,1,1,39
3209,1,1,55
4026,1,1,54
3924,1,1,39
19685,1,1,47
14995,1,1,55
44779,1,1,54
31813,1,2,41
18752,1,1,48
32797,1,1,39
21514,2,2,41
40415,2,2,45
14924,1,1,55
35772,1,1,55
46492,1,2,42
29098,2,2,42
18517,1,1,54
24303,1,1,48
27597,1,1,54
4055,2,2,45
25483,1,1,54
12973,2,1,54
45306,1,1,39
23889,2,2,43
32426,1,1,54
40188,1,1,34
32517,1,1,47
24943,2,2,42
8018,1,1,37
1452,1,1,54
45650,2,2,45
11684,1,1,54
46720,2,2,43
42777,1,1,48
37927,2,2,42
29409,2,2,35
8369,1,1,37
37003,1,1,55
5190,1,1,37
39113,1,1,39
31118,1,1,37
29496,1,1,54
44777,1,1,37
38256,1,1,54
11952,2,1,36
23548,2,2,41
14612,1,1,47
23518,1,1,39
16636,1,1,55
29494,1,1,55
12851,1,1,54
19781,1,1,55
14956,2,2,35
16896,1,1,54
42873,1,1,36
6621,2,2,63
8997,1,1,55
33720,1,1,54
38990,1,2,42
41854,1,1,55
41113,1,1,54
44007,1,1,54
898,2,2,41
743,1,1,54
2108,1,1,37
20859,1,1,47
2154,1,1,55
40351,2,2,41
2219,1,1,55
31476,1,1,55
47415,1,1,39
26530,1,1,55
19956,1,1,48
40457,1,1,55
23663,1,1,36
36384,1,1,54
40355,1,1,54
32050,1,1,36
23200,1,1,38
23639,1,1,39
39014,1,1,55
40586,1,1,54
22992,1,1,55
40577,1,1,54
8753,1,1,47
37918,1,1,55
25350,1,1,48
17267,1,1,37
26266,1,1,49
46475,2,2,45
25354,1,1,50
47074,2,2,41
22459,1,1,47
32734,1,1,46
15498,1,1,55
41880,1,1,54
37154,1,1,39
31567,1,1,54
22395,1,1,48
17244,1,1,55
24441,2,1,48
30368,1,1,37
17501,2,1,39
33986,2,2,35
29643,1,1,37
3876,1,1,47
16819,1,1,37
15128,1,1,55
1456,1,1,54
3598,1,1,54
31656,1,1,55
47199,1,1,54
36026,1,1,48
39463,2,1,37
23427,1,1,54
15956,2,1,39
47408,1,1,54
10942,1,1,37
12722,1,1,54
17552,1,1,37
48279,1,1,55
6396,1,1,54
12910,1,1,55
39039,2,1,39
244,1,1,55
4218,1,1,54
5566,2,1,37
43774,1,1,55
48272,1,1,54
25813,1,1,55
9710,1,1,55
42238,1,1,47
29236,2,2,35
4273,1,1,55
36590,2,2,42
35147,1,1,36
34543,1,1,55
39738,1,1,54
37115,1,1,49
8392,2,1,38
9002,1,1,54
624,1,1,55
47808,1,1,54
11555,2,1,48
34019,1,1,36
25858,2,1,39
8361,2,1,49
2120,1,1,36
10756,1,1,54
37096,1,1,48
11403,1,1,54
28808,1,1,54
21933,1,1,55
15879,1,1,36
10584,1,1,37
46368,1,1,39
19981,1,1,49
27988,2,2,43
16930,2,1,39
12501,1,1,54
48674,2,1,55
7067,1,1,37
24438,1,1,54
15339,1,1,49
499,1,1,37
18296,1,1,55
14880,1,1,54
2476,1,1,54
36123,2,2,42
27403,1,1,48
24446,1,1,49
40566,1,1,54
25970,1,1,38
14210,2,2,43
5808,1,1,47
22291,1,1,54
22082,1,1,38
11424,1,1,38
12977,1,1,36
9247,2,1,37
6671,1,1,55
21051,1,2,41
30144,1,1,54
35862,1,1,54
30531,1,1,55
41990,1,1,54
32999,1,1,32
19807,2,2,42
36948,1,1,28
20916,1,1,54
1501,1,1,55
19740,2,2,61
31299,1,1,55
24575,1,1,54
31201,1,1,54
45120,1,1,49
25677,1,1,37
38444,1,1,50
7645,2,1,37
22120,2,1,54
37268,1,1,54
19021,1,1,54
34643,2,2,41
10379,2,1,39
46915,1,1,48
14874,2,1,38
6427,1,1,55
3071,2,1,34
38907,1,1,48
28774,1,2,45
25424,2,1,39
2186,1,1,50
8583,1,1,55
45783,1,1,38
12573,2,2,45
42119,1,1,38
22117,1,1,55
43943,2,2,45
42484,1,1,47
35238,2,1,37
4345,1,1,32
19213,1,1,54
24537,1,1,55
23903,1,2,41
44556,1,1,49
25717,1,1,37
39353,1,1,55
40315,1,1,50
32945,2,1,47
29221,1,1,54
48479,1,1,36
25743,2,2,45
211,2,1,36
29607,1,1,36
11322,1,1,55
12562,1,1,55
9549,1,2,43
10684,1,1,55
42287,1,2,42
3375,1,1,38
18575,2,2,41
39795,2,2,35
25226,2,1,55
6531,1,1,54
5604,1,1,54
44743,1,1,54
16313,1,1,48
35264,1,1,44
28869,1,1,49
43327,1,1,37
7696,2,1,55
33472,1,1,37
44906,1,1,54
10259,1,1,55
45080,1,1,37
26283,1,1,55
27727,2,1,55
40749,1,2,45
22213,1,1,54
20404,1,1,54
25840,2,1,39
34110,1,1,55
10068,1,1,54
43689,1,2,45
47061,1,1,54
45237,2,1,37
44741,1,2,43
41943,1,1,54
27165,2,1,50
20418,1,1,54
24729,2,1,36
30064,1,1,54
34702,1,1,36
33881,2,1,36
18718,2,1,39
26086,1,1,48
20761,2,1,50
17334,1,1,47
28672,1,1,38
45499,1,1,54
13915,1,1,54
10997,1,1,47
6228,1,1,54
42193,2,2,43
3526,1,1,54
13113,1,1,49
43346,1,1,54
18672,1,1,55
20090,1,1,37
5272,1,1,55
25401,1,1,55
8606,1,1,54
33489,1,1,47
38530,1,1,55
25080,1,1,54
40032,2,1,39
8254,1,1,55
7971,1,1,54
5747,2,2,43
19637,1,1,55
35692,2,2,35
13566,1,1,36
20898,1,1,54
41324,1,1,54
43548,2,2,41
39949,1,1,54
5417,1,1,39
