,y,prediction,leaf
43760,2,1,9
41104,1,1,13
21456,2,1,12
47799,2,2,10
23864,1,1,13
22861,2,1,9
37785,1,1,12
6747,1,1,13
11079,2,1,8
31128,2,2,10
25912,1,1,13
8121,2,2,10
1089,1,1,13
2252,2,2,10
33278,1,1,13
24045,1,1,9
41370,1,1,13
34276,1,1,13
363,2,1,12
45052,1,1,9
37094,1,1,13
21376,1,1,13
44797,2,2,10
34620,1,1,13
28722,1,1,13
11417,1,1,13
10120,1,1,13
48589,2,2,10
19787,1,1,13
25517,1,1,13
32300,1,2,10
37944,1,1,13
26686,1,1,13
28747,2,2,10
34854,2,2,10
3971,1,1,13
13198,1,1,9
607,1,1,13
18993,1,1,12
33273,2,1,9
32313,1,1,13
10900,1,1,8
30477,2,2,10
32494,1,1,13
24971,1,1,13
35072,1,1,9
27979,2,2,10
1546,1,1,13
19606,1,1,13
17677,1,1,9
29903,1,1,13
7657,2,1,9
48063,1,1,13
27286,1,1,11
15708,2,2,10
35948,1,1,13
13519,1,1,13
24654,2,1,9
29162,1,1,11
18278,1,1,9
4801,1,1,12
22999,1,1,12
29065,1,1,8
32012,2,2,10
19907,1,1,13
2048,2,1,8
44186,1,1,13
10180,1,1,13
34687,1,1,13
2172,1,1,9
40437,1,1,13
14208,1,1,12
48208,1,2,10
19507,2,2,10
18262,2,2,10
38904,1,1,9
22130,1,2,10
4919,1,1,13
45728,1,1,8
41340,1,1,13
18360,1,1,12
48166,1,1,13
29273,2,1,9
15064,1,1,13
21104,2,2,10
21324,1,1,13
9584,1,1,13
9698,1,1,13
30006,2,2,10
31452,2,2,10
35782,2,1,12
18369,1,1,12
20698,1,1,12
35368,2,1,9
26124,2,1,9
5681,1,1,11
11353,1,1,13
39926,1,2,10
34506,2,1,9
14233,1,1,9
19993,1,1,13
3222,1,1,13
11083,1,1,9
12232,2,1,8
43207,1,1,13
48346,2,1,9
21252,2,1,12
48027,1,1,9
21703,1,1,13
46817,1,1,11
43980,1,1,13
46073,1,1,8
11775,1,1,8
29596,1,1,12
32806,1,1,9
14720,1,1,13
16010,1,1,9
23828,1,1,13
11178,2,1,13
4292,1,1,13
29315,1,1,12
20069,1,1,12
32149,1,1,13
43009,1,1,13
20433,1,1,9
19305,1,1,13
34866,2,2,10
31657,1,1,11
20838,1,1,13
3689,1,1,9
37867,1,1,13
16774,1,1,13
33739,1,1,13
33796,1,1,13
42947,2,1,9
37359,1,1,12
21676,1,1,12
22377,1,1,9
28348,2,1,9
734,1,1,9
13972,1,1,12
31457,2,1,13
33339,1,1,12
8904,1,1,13
35716,1,1,13
31954,1,1,13
32654,1,1,12
542,1,1,13
28448,1,1,8
18675,2,1,8
40560,1,1,13
9187,2,1,9
6910,1,2,10
14134,1,1,8
39263,1,1,13
29657,2,1,9
781,1,1,13
48553,1,1,13
45385,2,1,12
19222,1,1,13
1555,1,1,13
9516,2,1,9
36023,2,1,9
9805,1,1,8
21019,2,1,9
23416,2,1,11
8206,1,1,12
8084,2,2,10
14029,1,1,13
7666,1,1,12
44560,1,1,13
22668,2,2,10
41434,1,1,9
13604,1,1,9
11613,2,1,9
33658,2,2,10
5160,2,2,10
31651,1,1,12
1000,1,1,13
4975,1,1,8
4772,2,1,13
6229,1,1,13
38000,1,1,13
41120,1,1,11
28263,1,1,13
38289,2,2,10
47922,1,1,13
29444,1,1,13
14556,1,1,13
24223,2,1,9
9927,1,1,13
4704,2,1,9
27745,1,1,9
40104,2,1,8
6250,2,2,10
438,1,1,8
8565,1,1,13
6785,2,1,9
27105,2,2,10
4102,1,1,11
32446,1,1,13
25335,2,2,10
41571,1,1,8
2858,1,1,13
17106,1,1,13
18208,1,1,13
10585,1,1,12
14209,1,1,12
4728,1,1,12
19153,1,1,13
40502,1,1,13
31439,1,1,13
35688,1,1,13
19528,1,1,13
32576,2,2,10
34179,1,1,13
13582,1,1,8
43228,1,1,13
14974,1,1,13
3788,2,1,9
7750,1,1,13
47792,1,1,13
44212,1,1,13
8074,2,1,8
45436,2,1,9
34008,2,1,12
12136,1,1,13
14386,1,1,12
48183,2,1,8
46493,1,1,8
21846,1,1,13
28680,2,2,10
22428,2,1,11
9316,1,1,13
4895,1,1,13
30805,2,1,13
38985,2,1,8
36293,1,1,11
31320,1,1,12
18275,2,2,10
33454,1,1,13
46606,1,1,13
11204,2,2,10
44427,1,1,13
27599,1,1,13
3640,1,1,12
3103,1,1,13
37846,1,1,11
36101,1,1,13
37024,2,1,9
1551,1,1,13
32560,2,1,9
17638,2,2,10
22633,1,1,13
28324,1,1,12
12512,1,1,9
37362,1,1,13
36442,1,1,13
36985,1,2,10
39457,1,1,12
22558,1,1,9
19506,2,2,10
11454,1,1,8
9003,1,1,13
10865,1,1,12
45922,1,1,9
20538,1,1,9
5615,1,1,13
31312,1,1,8
48270,2,1,9
31800,1,1,8
35562,2,1,9
46811,1,1,9
23976,1,1,8
11389,1,1,9
15582,1,1,13
2347,1,1,13
17465,1,1,9
5943,2,2,10
25704,1,1,13
20040,1,1,13
907,1,1,12
27661,1,1,12
6482,2,2,10
36837,1,1,13
21692,1,1,13
19158,1,1,13
5774,1,1,13
36743,1,1,13
16455,1,1,13
44242,2,1,9
6646,1,1,13
6174,1,1,13
2682,1,1,12
7156,2,1,13
12901,1,1,13
16754,1,1,12
46115,2,1,9
43665,1,1,13
14045,2,1,9
45295,2,1,13
38074,1,1,9
41654,2,1,8
34316,1,1,9
18816,1,1,13
17988,1,1,13
12165,2,1,13
42207,1,1,13
32608,1,1,9
24052,1,1,9
25146,1,1,9
16880,1,1,13
18279,1,1,9
6892,1,1,13
44996,2,2,10
10903,1,1,13
34466,1,1,13
45196,1,1,13
2147,1,1,9
37813,1,1,9
15865,1,1,13
14147,2,2,10
46801,1,1,13
46896,1,1,13
17969,2,2,10
13204,2,2,10
33567,1,1,8
8248,1,2,10
39778,2,1,12
47879,1,1,13
10746,1,1,13
20027,1,1,12
45038,1,1,8
24415,2,1,12
13551,2,2,10
7914,2,2,10
47628,1,1,13
14110,1,1,9
30874,1,1,13
22350,1,1,13
34324,1,1,9
27351,1,1,13
12484,1,1,8
47208,2,2,10
40877,2,1,12
15852,2,1,8
18260,1,1,13
10595,1,1,13
3201,1,1,13
42158,1,1,13
44132,1,1,9
31553,1,1,13
30807,2,1,9
15358,1,1,13
35662,1,1,8
15400,1,1,13
38467,1,1,8
37852,1,1,13
47634,2,2,10
33299,1,1,13
14263,2,1,8
4469,1,1,13
29267,1,1,9
40890,1,2,10
33914,1,1,13
40927,2,1,8
22731,1,1,13
23025,1,1,13
23522,1,1,13
4620,1,1,12
48144,1,1,13
47479,2,1,11
13659,1,1,13
20815,1,1,11
40076,1,1,13
46242,1,1,13
37479,2,2,10
20658,1,1,13
42971,1,1,13
46315,1,1,13
17698,1,1,13
31253,1,1,9
20794,1,1,8
41325,1,1,13
35361,1,1,13
25712,1,1,13
15723,1,1,13
26614,2,1,9
42290,1,1,11
15112,1,1,13
29623,1,1,12
39594,1,1,13
44827,1,1,12
16976,1,1,12
44452,2,1,9
10582,2,2,10
9392,2,2,10
39035,2,2,10
9010,1,1,13
16294,1,1,8
30952,1,1,9
2010,1,1,12
39492,1,1,13
15492,1,1,9
37411,1,1,8
3676,1,1,9
21418,1,1,8
45724,1,1,13
42595,2,1,9
26583,1,1,13
2665,2,2,10
28051,1,1,13
23344,2,2,10
42649,1,1,13
5926,1,1,12
5281,1,1,13
40095,1,1,9
40706,1,1,9
42788,1,1,9
23337,1,1,13
13190,1,1,8
6824,1,1,8
20998,1,1,9
41314,1,1,13
45995,1,1,8
31755,1,1,13
48180,1,1,13
20705,1,1,8
39922,1,1,9
27744,1,1,9
1818,1,1,9
33346,2,2,10
3414,1,1,9
36981,1,1,11
24363,2,1,12
29302,1,1,13
14613,1,1,13
28880,2,1,9
43456,1,1,13
33758,1,1,13
26170,2,2,10
11030,1,1,13
22141,2,1,12
20163,2,2,10
7053,1,1,9
43480,1,1,11
16849,1,2,10
34593,1,1,12
31759,1,1,13
30929,1,1,8
23745,2,1,11
30663,1,1,8
46239,1,1,13
13271,1,1,12
7986,1,1,9
30408,1,1,13
11228,1,1,13
40183,1,1,9
25745,1,1,13
563,1,1,13
48546,1,1,8
17078,1,1,12
6068,1,1,12
8372,1,1,13
3250,1,1,11
28605,1,1,11
48186,1,1,9
17521,1,1,8
18782,1,1,13
24172,1,1,13
27139,1,1,13
24882,1,1,13
32873,1,1,9
18471,1,1,9
36484,2,2,10
37725,1,1,13
18180,1,1,8
41351,1,1,13
45408,1,1,13
46961,1,1,13
30814,1,1,12
20364,1,1,13
28392,1,1,13
46743,1,1,13
20730,1,1,13
27507,1,1,11
28581,1,1,13
16430,2,1,9
9027,1,1,9
7121,1,1,13
44286,2,1,9
6497,1,1,9
15983,1,1,8
10703,1,1,9
25934,1,1,13
2879,1,1,13
31946,2,2,10
25845,1,1,8
38822,1,1,8
31229,2,1,13
18731,1,1,13
39079,1,1,8
40591,2,1,12
38601,1,1,13
129,1,1,13
14423,1,1,13
34501,1,1,9
22702,1,2,10
16934,1,1,13
42241,1,1,13
2181,2,2,10
43519,1,1,12
1530,1,1,9
3814,1,1,12
3332,1,1,13
37019,1,1,12
15077,2,1,9
33284,1,1,11
44818,1,1,13
21430,2,2,10
9408,1,1,9
29081,1,1,13
4524,1,1,11
17623,2,1,13
21779,2,2,10
22864,1,1,13
42271,1,1,13
25516,1,1,11
22271,1,1,9
1544,1,1,13
13975,2,2,10
39334,1,1,13
3609,1,1,13
14854,1,1,11
46805,1,1,13
36037,1,1,13
2011,1,1,13
30701,2,1,11
40276,1,1,13
38528,1,1,13
19684,1,1,13
48376,2,1,12
3816,1,2,10
28625,1,1,13
12969,1,1,13
17660,1,1,8
12717,1,1,13
632,2,1,9
12156,1,1,13
30071,1,1,13
35752,2,1,9
20904,1,1,8
15914,1,1,13
19096,1,1,13
40828,1,2,10
26850,1,1,13
7200,1,1,13
35102,1,1,9
9139,1,1,13
14985,1,1,12
24413,1,1,13
10946,1,1,13
13118,1,1,13
36879,2,1,9
25019,2,1,9
23648,1,1,13
9299,1,2,10
32747,1,1,13
11321,1,1,9
7202,2,2,10
2135,1,1,13
14651,1,1,13
29439,1,1,13
29875,1,1,13
47984,2,2,10
42080,2,1,9
48581,1,1,13
19759,1,1,13
40201,1,1,13
35295,1,1,13
47976,1,1,9
40222,1,1,13
9575,1,1,11
26004,2,1,9
17418,1,2,10
11708,1,1,13
22263,1,1,13
18511,2,2,10
42050,1,1,13
7329,1,1,13
16277,2,1,13
22752,1,1,13
44191,1,1,13
8981,2,2,10
8216,1,1,9
17388,2,1,12
42928,1,1,13
11039,2,2,10
14366,2,2,10
47081,2,2,10
44128,1,1,11
44990,2,1,9
42758,1,1,8
43315,1,1,12
1204,1,1,8
36035,2,1,8
45133,1,1,13
14026,1,1,13
43905,1,1,8
3181,1,1,13
5621,1,1,13
5101,2,2,10
13669,2,1,9
24778,2,2,10
25126,1,1,9
46021,1,1,11
35304,1,1,13
45668,1,1,8
44136,1,1,13
11927,1,1,9
4127,2,2,10
24844,1,1,9
13696,1,1,9
43197,1,1,13
13418,1,1,9
1800,1,2,10
39739,1,1,8
24835,2,2,10
13758,1,1,13
38873,2,2,15
27866,1,1,13
48590,1,1,11
33356,2,2,10
45955,1,1,8
44069,1,1,9
39528,2,2,10
21765,1,1,13
14788,1,1,12
25061,2,1,9
41494,1,1,12
2680,1,2,10
6793,1,1,12
35754,1,1,13
29113,2,2,10
21575,1,1,9
15633,2,2,10
8849,1,2,10
28732,2,1,9
13545,1,1,13
31140,1,1,13
10043,1,1,8
32834,1,1,12
35291,1,1,12
20977,1,1,13
32375,2,1,9
36112,1,1,13
25956,1,1,13
3654,2,1,9
12731,1,1,13
26080,2,1,9
12576,1,1,9
3029,1,2,10
22173,1,1,13
44149,2,2,10
5165,1,1,13
38896,1,1,12
34353,1,1,13
1155,1,1,8
45487,1,1,13
20893,2,1,9
26120,1,1,13
21161,1,2,10
12065,1,1,9
34961,1,1,8
20041,1,1,12
24432,1,1,8
25774,1,2,10
40408,2,1,9
4861,1,1,13
40459,1,1,8
17404,2,1,11
38825,1,1,13
47060,1,1,13
29642,2,1,12
1748,1,1,13
11154,1,1,13
35362,1,2,10
45960,1,1,8
25713,2,1,8
18748,1,1,13
23102,1,1,13
47498,1,1,13
44044,1,1,13
35863,1,1,13
34600,1,1,13
5634,2,2,10
26093,2,2,10
38807,2,1,13
6447,1,1,9
42310,2,2,10
43336,1,1,9
18571,2,1,9
36426,1,1,12
3570,1,1,11
20944,1,1,9
17015,1,1,12
30860,1,1,9
41232,1,1,13
29570,1,1,13
17635,1,1,13
25009,1,1,12
23255,2,2,10
6489,1,1,13
18949,1,1,11
27710,2,1,9
38169,2,1,9
16325,1,1,8
9040,1,1,12
28522,2,1,9
20029,1,1,13
7062,1,1,12
29283,1,1,13
43504,2,2,10
22886,1,1,13
275,1,1,9
38755,1,1,12
21077,2,1,9
10638,1,1,13
42800,1,1,12
32992,1,1,13
47489,1,1,13
39029,2,2,10
37893,1,1,9
14666,1,1,13
15453,2,1,9
12991,1,1,11
38252,2,2,10
32541,1,1,13
20605,1,1,11
37912,1,1,13
20319,1,1,13
5635,1,1,13
24379,2,2,10
47597,2,2,10
34960,1,1,11
500,1,1,13
34285,1,1,9
17335,2,1,8
574,1,1,12
5709,2,2,10
46580,1,1,9
34380,2,1,9
35457,1,1,13
5759,1,1,13
35400,1,1,8
23330,1,1,13
47524,1,1,13
17721,1,1,9
28227,1,1,13
4431,1,1,13
27549,1,1,13
27678,2,1,9
20830,1,1,12
6109,1,1,9
16174,2,2,10
32281,1,2,10
43834,1,1,13
41134,1,2,10
40901,1,1,13
6026,1,1,8
46180,1,2,10
44036,1,1,12
46820,2,2,10
5150,2,1,9
12533,2,2,15
1772,2,1,9
43247,1,1,9
19466,2,1,9
28094,2,1,12
21841,1,1,13
25589,1,1,11
38967,1,1,13
3961,1,1,9
18013,2,2,10
38741,1,1,13
24495,1,1,13
36889,1,1,13
7534,1,1,8
3796,1,1,13
5987,1,1,13
47221,2,2,10
34833,1,1,8
19060,1,1,13
37591,1,1,12
27239,1,1,13
23347,1,1,13
12796,1,1,13
818,1,1,9
9509,1,1,9
26401,1,1,9
29146,1,1,13
22190,1,1,13
30344,1,1,8
46489,2,1,8
21111,1,1,13
676,1,1,13
45929,2,2,10
35927,2,2,10
16121,1,1,13
11719,1,1,8
37271,1,1,13
46735,2,1,9
12643,1,1,11
38153,1,1,8
4360,1,1,13
694,1,1,12
25458,1,1,8
1848,1,1,12
30296,1,1,13
28658,2,2,10
17686,1,1,13
21432,1,1,13
45279,2,1,12
10449,1,1,13
6665,2,1,9
18602,2,1,8
25962,1,1,13
7030,1,1,12
8716,1,1,13
26300,2,2,10
16173,1,1,13
42286,1,1,13
45522,1,1,13
47530,2,2,10
11435,2,1,9
31915,1,1,13
19547,1,1,13
4222,2,1,13
38120,1,1,13
210,1,1,9
12455,1,1,11
23836,1,1,13
43003,1,1,9
35262,1,1,9
37283,1,1,12
47072,1,1,13
32783,1,1,13
36308,1,1,13
10804,1,1,13
11387,1,1,9
45485,2,2,10
21112,1,1,13
36647,1,1,13
8626,1,1,13
15011,1,1,13
12819,2,1,12
34900,1,1,13
26192,1,1,8
38816,1,1,13
28358,1,1,13
2309,1,1,13
34655,1,1,13
46018,1,1,8
27447,2,1,8
14619,1,1,13
27321,1,1,13
22840,2,1,9
8230,1,1,9
38441,1,1,12
5821,2,1,9
45238,1,1,12
4295,1,1,9
29294,1,1,13
34974,1,1,13
13120,2,2,10
39844,1,1,13
21257,1,1,9
10021,1,1,13
22284,2,2,10
44569,2,1,12
5945,1,1,13
692,1,1,9
3209,1,1,13
4026,1,1,13
3924,1,1,9
19685,1,1,11
14995,1,1,13
44779,1,1,13
31813,1,2,10
18752,1,1,12
32797,1,1,9
21514,2,2,10
40415,2,2,10
14924,1,1,13
35772,1,1,13
46492,1,2,10
29098,2,2,10
18517,1,1,13
24303,1,1,12
27597,1,1,13
4055,2,2,10
25483,1,1,13
12973,2,1,13
45306,1,1,9
23889,2,2,10
32426,1,1,13
40188,1,1,8
32517,1,1,11
24943,2,2,10
8018,1,1,8
1452,1,1,13
45650,2,2,10
11684,1,1,13
46720,2,2,10
42777,1,1,12
37927,2,2,10
29409,2,1,9
8369,1,1,8
37003,1,1,13
5190,1,1,8
39113,1,1,9
31118,1,1,9
29496,1,1,13
44777,1,1,8
38256,1,1,13
11952,2,1,9
23548,2,2,10
14612,1,1,11
23518,1,1,9
16636,1,1,13
29494,1,1,13
12851,1,1,13
19781,1,1,13
14956,2,1,9
16896,1,1,13
42873,1,1,9
6621,2,2,15
8997,1,1,13
33720,1,1,13
38990,1,2,10
41854,1,1,13
41113,1,1,13
44007,1,1,13
898,2,2,10
743,1,1,13
2108,1,1,9
20859,1,1,11
2154,1,1,13
40351,2,2,10
2219,1,1,13
31476,1,1,13
47415,1,1,9
26530,1,1,13
19956,1,1,12
40457,1,1,13
23663,1,1,9
36384,1,1,13
40355,1,1,13
32050,1,1,9
23200,1,1,8
23639,1,1,9
39014,1,1,13
40586,1,1,13
22992,1,1,13
40577,1,1,13
8753,1,1,11
37918,1,1,13
25350,1,1,12
17267,1,1,8
26266,1,1,12
46475,2,2,10
25354,1,1,12
47074,2,2,10
22459,1,1,11
32734,1,1,11
15498,1,1,13
41880,1,1,13
37154,1,1,9
31567,1,1,13
22395,1,1,12
17244,1,1,13
24441,2,1,12
30368,1,1,8
17501,2,1,9
33986,2,1,9
29643,1,1,8
3876,1,1,11
16819,1,1,8
15128,1,1,13
1456,1,1,13
3598,1,1,13
31656,1,1,13
47199,1,1,13
36026,1,1,12
39463,2,1,8
23427,1,1,13
15956,2,1,9
47408,1,1,13
10942,1,1,9
12722,1,1,13
17552,1,1,8
48279,1,1,13
6396,1,1,13
12910,1,1,13
39039,2,1,9
244,1,1,13
4218,1,1,13
5566,2,1,9
43774,1,1,13
48272,1,1,13
25813,1,1,13
9710,1,1,13
42238,1,1,11
29236,2,1,9
4273,1,1,13
36590,2,2,10
35147,1,1,9
34543,1,1,13
39738,1,1,13
37115,1,1,12
8392,2,1,8
9002,1,1,13
624,1,1,13
47808,1,1,13
11555,2,1,12
34019,1,1,9
25858,2,1,9
8361,2,1,12
2120,1,1,9
10756,1,1,13
37096,1,1,12
11403,1,1,13
28808,1,1,13
21933,1,1,13
15879,1,1,9
10584,1,1,8
46368,1,1,9
19981,1,1,12
27988,2,2,10
16930,2,1,9
12501,1,1,13
48674,2,1,13
7067,1,1,8
24438,1,1,13
15339,1,1,12
499,1,1,9
18296,1,1,13
14880,1,1,13
2476,1,1,13
36123,2,2,10
27403,1,1,12
24446,1,1,12
40566,1,1,13
25970,1,1,8
14210,2,2,10
5808,1,1,11
22291,1,1,13
22082,1,1,8
11424,1,1,8
12977,1,1,9
9247,2,1,8
6671,1,1,13
21051,1,2,10
30144,1,1,13
35862,1,1,13
30531,1,1,13
41990,1,1,13
32999,1,1,9
19807,2,2,10
36948,1,1,14
20916,1,1,13
1501,1,1,13
19740,2,2,15
31299,1,1,13
24575,1,1,13
31201,1,1,13
45120,1,1,12
25677,1,1,8
38444,1,1,12
7645,2,1,9
22120,2,1,13
37268,1,1,13
19021,1,1,13
34643,2,2,10
10379,2,1,9
46915,1,1,12
14874,2,1,8
6427,1,1,13
3071,2,1,8
38907,1,1,12
28774,1,2,10
25424,2,1,9
2186,1,1,12
8583,1,1,13
45783,1,1,8
12573,2,2,10
42119,1,1,8
22117,1,1,13
43943,2,2,10
42484,1,1,11
35238,2,1,8
4345,1,1,9
19213,1,1,13
24537,1,1,13
23903,1,2,10
44556,1,1,12
25717,1,1,8
39353,1,1,13
40315,1,1,12
32945,2,1,11
29221,1,1,13
48479,1,1,9
25743,2,2,10
211,2,1,9
29607,1,1,9
11322,1,1,13
12562,1,1,13
9549,1,2,10
10684,1,1,13
42287,1,2,10
3375,1,1,8
18575,2,2,10
39795,2,1,9
25226,2,1,13
6531,1,1,13
5604,1,1,13
44743,1,1,13
16313,1,1,12
35264,1,2,10
28869,1,1,12
43327,1,1,8
7696,2,1,13
33472,1,1,8
44906,1,1,13
10259,1,1,13
45080,1,1,9
26283,1,1,13
27727,2,1,13
40749,1,2,10
22213,1,1,13
20404,1,1,13
25840,2,1,9
34110,1,1,13
10068,1,1,13
43689,1,2,10
47061,1,1,13
45237,2,1,9
44741,1,2,10
41943,1,1,13
27165,2,1,12
20418,1,1,13
24729,2,1,9
30064,1,1,13
34702,1,1,9
33881,2,1,9
18718,2,1,9
26086,1,1,12
20761,2,1,12
17334,1,1,11
28672,1,1,8
45499,1,1,13
13915,1,1,13
10997,1,1,11
6228,1,1,13
42193,2,2,10
3526,1,1,13
13113,1,1,12
43346,1,1,13
18672,1,1,13
20090,1,1,9
5272,1,1,13
25401,1,1,13
8606,1,1,13
33489,1,1,11
38530,1,1,13
25080,1,1,13
40032,2,1,9
8254,1,1,13
7971,1,1,13
5747,2,2,10
19637,1,1,13
35692,2,1,9
13566,1,1,9
20898,1,1,13
41324,1,1,13
43548,2,2,10
39949,1,1,13
5417,1,1,9
