,y,prediction,leaf
2106,1,1,315
2232,1,1,289
2223,1,1,289
2367,1,1,296
1388,1,1,289
1161,1,1,296
1512,1,1,291
1386,1,1,289
1290,1,1,296
1455,1,1,296
1292,1,1,315
170,1,1,321
457,1,1,315
938,1,1,315
307,1,1,314
1171,1,1,315
1082,1,1,315
2565,1,1,294
28,1,1,315
2207,1,1,303
1241,1,1,296
357,1,1,432
1728,1,1,314
2347,1,1,437
1627,1,1,291
1427,1,1,315
1618,1,1,336
2513,1,1,297
1478,1,1,296
2316,1,1,296
1507,1,1,291
1828,1,1,480
2383,1,1,296
550,1,1,315
553,2,2,483
1419,1,1,315
243,1,1,350
438,2,1,317
651,1,1,437
603,1,1,296
337,1,1,340
1648,1,1,314
1595,1,1,315
2527,1,1,314
2551,1,1,296
515,1,1,487
2139,1,1,296
1707,1,1,296
1465,1,1,296
655,1,1,153
1511,1,1,290
1066,1,1,315
1987,1,1,296
2197,1,1,302
1535,1,1,152
2379,1,1,296
1262,1,1,315
917,1,1,315
645,1,1,485
1130,1,1,296
2567,1,1,291
1853,1,1,312
702,1,1,51
1871,1,1,315
1720,1,1,314
95,1,1,315
1602,1,1,315
1394,1,1,289
247,1,1,296
861,1,1,296
1537,1,1,288
2358,1,1,291
2453,1,1,296
707,1,1,344
525,1,1,296
2451,1,1,296
2138,1,1,296
1227,1,1,291
331,1,1,314
1598,1,1,315
1752,1,1,315
1757,1,1,315
572,1,1,291
1089,1,1,315
1681,1,1,296
1402,1,1,296
1423,1,1,315
2031,1,1,296
2376,1,1,296
2150,1,1,296
167,1,1,315
125,1,1,315
366,1,1,314
1607,1,1,315
1260,1,1,315
157,1,1,315
984,1,1,315
1953,1,1,297
825,1,1,480
72,1,1,315
2436,1,1,315
501,1,1,315
1658,1,1,289
466,1,1,487
1826,1,1,297
1333,1,1,303
474,1,1,440
2052,1,1,296
1342,1,1,296
121,1,1,315
2340,1,1,291
130,1,1,315
1112,1,1,296
172,1,1,315
1942,1,1,315
599,1,1,291
1056,1,1,315
639,2,1,487
677,1,1,315
1167,1,1,315
2435,1,1,315
1479,1,1,296
1356,1,1,301
560,1,1,480
1861,1,1,312
1103,1,1,315
1076,1,1,315
1145,1,1,296
1986,1,1,296
301,2,1,336
1834,1,1,303
1176,1,1,315
356,2,1,336
2307,1,1,296
1291,1,1,296
1609,1,1,296
448,1,1,197
376,2,1,481
196,1,1,163
1187,1,1,315
541,1,1,315
1010,1,1,315
2570,1,1,291
1164,1,1,296
1603,1,1,315
932,1,1,315
690,1,1,315
1009,1,1,315
1546,1,1,336
1190,1,1,296
343,2,1,336
2119,1,1,315
136,1,1,315
2198,1,1,302
1201,1,1,289
1102,1,1,315
371,1,1,315
208,1,1,83
950,1,1,315
820,1,1,296
403,2,1,437
1675,1,1,296
2498,1,1,296
430,2,1,440
1670,1,1,296
2169,1,1,291
2423,1,1,315
1228,1,1,291
610,1,1,288
559,1,1,440
1852,1,1,312
1868,1,1,315
2533,1,1,314
2254,1,1,291
1610,1,1,296
1584,1,1,311
601,1,1,315
980,1,1,315
2213,1,1,303
1199,1,1,314
2582,1,1,296
1579,1,1,288
460,1,1,298
1320,1,1,303
673,1,1,298
965,1,1,315
659,1,1,296
2452,1,1,296
1460,1,1,296
731,1,1,315
444,2,1,440
2043,1,1,296
1898,1,1,296
2334,1,1,291
2560,1,1,314
2196,1,1,302
2157,1,1,296
1316,1,1,296
433,2,1,478
1965,1,1,291
86,1,1,296
2248,1,1,291
2040,1,1,296
1,1,1,315
375,1,1,315
1992,1,1,288
2557,1,1,296
2391,1,1,296
1780,1,1,314
926,1,1,315
723,1,1,51
1003,1,1,315
735,1,1,336
1785,2,1,399
2078,1,1,296
1605,1,1,315
128,1,1,344
368,1,1,315
399,1,2,386
1459,1,1,296
637,1,1,487
670,1,1,296
739,1,1,462
2555,1,1,296
1011,1,1,315
1330,1,1,303
311,1,1,314
1238,1,1,296
1343,1,1,303
2146,1,1,296
715,2,1,433
904,1,1,296
252,1,1,336
566,1,1,439
1061,1,1,315
986,1,1,315
2132,1,1,487
2160,1,1,291
593,2,1,296
260,1,1,83
2190,1,1,302
1711,1,1,346
2526,1,1,314
1380,1,1,289
1042,1,1,315
1807,1,1,289
338,1,1,51
1930,1,1,315
1864,1,1,315
974,1,1,315
253,2,2,50
2448,1,1,297
1212,1,1,291
1688,1,1,346
993,1,1,315
1258,1,1,315
1096,1,1,313
364,1,1,317
1957,1,1,296
2408,1,1,289
297,1,1,433
1095,1,1,313
2147,1,1,296
319,1,1,340
83,1,1,296
2505,1,1,296
1911,1,1,315
756,1,1,296
2076,1,1,291
2158,1,1,291
1469,1,1,296
831,1,1,315
150,1,1,296
1769,1,1,314
568,1,1,291
997,1,1,315
536,1,1,291
223,1,1,508
1107,1,1,296
2130,1,1,296
1059,1,1,315
994,1,1,315
1601,1,1,315
511,1,1,480
1503,1,1,291
1144,1,1,296
1371,1,1,296
832,1,1,299
2034,1,1,296
2156,1,1,296
244,1,1,323
2298,1,1,289
187,1,1,315
113,1,1,296
1730,1,1,291
888,1,1,296
1085,1,1,315
27,1,1,296
1302,1,1,296
1977,1,1,291
1395,1,1,289
1880,1,1,487
727,1,1,315
918,1,1,315
1995,1,1,288
2323,1,1,291
1382,1,1,289
88,1,1,296
669,1,1,315
1080,1,1,315
802,1,1,443
1005,1,1,315
89,1,1,315
879,1,1,315
848,1,1,485
718,1,1,434
2548,1,1,296
192,1,1,321
2275,1,1,314
2556,1,1,296
1428,1,1,315
425,1,1,443
1090,1,1,315
1870,1,1,315
964,1,1,315
1719,1,1,310
1403,1,1,296
1971,1,1,291
2166,1,1,291
265,1,1,433
1500,1,1,294
660,1,1,296
1744,1,1,291
1210,1,1,314
2303,1,1,296
581,1,1,296
839,1,1,296
1733,1,1,291
401,1,1,439
450,1,1,440
2066,1,1,291
1803,1,1,289
1927,1,1,315
18,1,1,315
82,1,1,315
2284,2,1,289
1568,2,1,288
873,1,1,296
1836,1,1,178
351,2,2,107
87,1,1,315
1060,1,1,315
828,1,1,315
870,1,1,296
1405,1,1,480
2524,1,1,291
2390,1,1,296
1377,1,1,289
398,1,1,223
2529,1,1,291
1136,1,1,296
1847,1,1,312
2285,1,1,443
1318,1,1,303
1551,1,1,336
666,1,1,315
1298,1,1,296
29,1,1,296
2558,1,1,314
393,1,1,289
2541,1,1,314
442,2,1,313
580,1,1,315
1860,1,1,312
391,2,1,440
77,1,1,315
381,1,1,438
1354,1,1,303
1642,1,1,314
1191,1,1,296
2070,1,1,291
783,1,1,303
2060,1,1,291
283,2,2,435
2566,1,1,291
1030,1,1,315
1154,1,1,296
1956,1,1,296
1558,1,1,355
1188,1,1,296
1346,1,1,303
534,2,1,289
2062,1,1,291
1483,1,1,315
1133,1,1,296
1470,1,1,296
415,1,1,195
1617,1,1,336
1002,1,1,315
1230,1,1,308
38,1,1,315
217,1,1,163
1105,1,1,296
1837,1,1,303
1731,2,1,291
1797,1,1,312
2009,1,1,289
255,1,1,91
772,1,1,315
203,1,1,90
1808,1,1,289
161,1,1,322
705,1,1,299
1348,1,1,303
713,1,1,341
2094,1,1,315
1521,2,1,289
644,1,1,511
2243,1,1,291
2264,1,1,312
1887,1,1,315
1373,1,1,297
747,1,1,296
1454,1,1,296
1513,1,1,291
521,1,1,315
2100,1,1,315
2497,1,1,296
890,1,1,315
2187,1,1,315
251,1,1,343
1194,1,1,315
1963,1,1,291
597,1,1,436
646,1,1,244
1562,1,1,288
1163,1,1,296
2426,1,1,315
1571,1,1,354
309,1,1,340
1368,1,1,296
1086,1,1,315
1787,1,1,291
1621,1,1,291
81,1,1,315
966,1,1,315
1822,1,1,315
2363,1,1,290
2225,1,1,289
1307,1,1,296
348,2,1,315
793,1,1,315
1543,1,1,289
844,1,1,315
202,2,1,323
590,1,1,291
2114,1,1,315
478,1,1,315
2154,2,1,296
657,1,1,303
1504,1,1,291
1672,2,1,480
480,1,1,315
54,1,1,315
156,1,1,315
876,1,1,296
1065,1,1,315
39,1,1,315
2521,1,1,291
2337,1,1,291
1794,1,1,291
1037,1,1,315
1406,1,1,296
441,1,1,314
1795,1,1,291
814,1,1,315
1337,1,1,296
998,1,1,315
1704,1,1,296
2,1,1,315
2514,1,1,296
1928,1,1,315
795,1,1,315
1538,1,1,288
616,1,1,290
1922,1,1,315
2480,1,1,296
595,1,1,437
1285,1,1,296
2026,1,1,289
397,2,2,486
1932,1,1,315
2191,1,1,302
612,2,1,299
1926,1,1,315
1641,1,1,314
1640,1,1,314
695,2,2,222
2398,1,1,315
835,1,1,315
1376,1,1,289
2272,1,1,314
1198,1,1,314
2353,1,1,291
816,1,1,315
313,1,1,344
2341,1,1,291
75,1,1,315
2564,1,1,291
1509,1,1,291
911,1,1,312
960,1,1,315
752,1,1,315
120,1,1,296
1591,1,1,315
1248,1,1,315
2134,1,1,296
939,1,1,315
118,1,1,296
25,1,1,315
988,1,1,315
1560,1,1,288
1036,1,1,315
1659,1,1,295
1527,1,1,288
1280,1,1,296
2044,1,1,296
406,2,2,386
558,1,1,289
1683,1,1,296
2249,2,1,291
488,1,1,487
1559,1,1,152
1275,1,1,296
1904,1,1,296
482,1,1,296
1281,1,1,296
323,2,1,433
1062,1,1,315
1185,1,1,315
2532,1,1,314
340,2,1,433
359,1,1,314
1344,1,1,303
396,1,1,315
728,1,1,315
650,1,1,433
1984,2,1,296
628,2,1,296
155,1,1,323
780,1,1,296
1893,1,1,296
2128,1,1,296
1959,1,1,291
903,1,1,315
923,1,1,315
138,1,1,344
1885,1,1,296
1088,1,1,315
1692,1,1,353
746,1,1,487
2087,1,1,315
818,1,1,296
1917,1,1,296
1033,1,1,315
2122,1,1,296
779,1,1,296
106,1,1,315
2229,2,1,310
2241,1,1,291
1796,1,1,337
1789,1,1,291
2045,2,1,296
874,1,1,296
2046,1,1,297
2088,1,1,315
1685,1,1,296
35,2,1,296
2351,1,1,291
2568,1,1,291
494,1,1,439
1168,1,1,315
1284,1,1,296
623,1,1,296
734,1,1,433
346,1,1,433
1484,1,1,315
2475,1,1,291
2410,1,1,289
2372,1,1,296
275,1,1,51
2194,1,1,302
1506,1,1,291
784,1,1,485
286,1,1,432
2494,1,1,315
63,1,1,315
1746,1,1,291
2216,1,1,291
2482,1,1,296
1047,1,1,315
1053,1,1,315
2386,1,1,296
2400,1,1,315
2569,1,1,291
618,1,1,398
2179,1,1,352
1985,1,1,297
2461,1,1,291
721,2,1,336
1166,1,1,315
1369,1,1,296
2244,1,1,291
298,1,1,337
2449,1,1,296
765,1,1,296
999,1,1,315
753,1,1,315
2048,1,1,296
1716,1,1,296
622,1,1,487
1801,1,1,289
1071,1,1,315
1286,1,1,296
865,1,1,296
2211,1,1,303
631,1,1,291
1079,1,1,315
2445,1,1,315
2093,1,1,315
791,1,1,487
2577,1,1,291
1600,1,1,315
2359,1,1,291
962,1,1,315
626,1,1,315
1106,1,1,296
276,1,1,336
140,1,1,487
2580,1,1,291
1046,1,1,315
2330,1,1,291
1921,1,1,315
1117,1,1,296
435,1,1,437
1774,1,1,314
1749,1,1,314
1818,1,1,296
1160,1,1,296
1224,1,1,314
809,1,1,315
416,1,1,437
1039,1,1,315
763,1,1,485
619,1,1,291
1072,1,1,315
1471,1,1,296
49,1,1,313
990,1,1,315
1252,1,1,315
2228,1,1,289
807,1,1,315
312,1,1,315
2023,1,1,289
1001,1,1,315
1679,1,1,303
66,1,1,296
1975,1,1,291
694,2,1,336
617,2,1,296
2012,1,1,289
2495,1,1,315
109,1,1,315
2005,1,1,288
1829,1,1,296
2308,1,1,296
2501,1,1,296
2357,1,1,291
1934,1,1,315
1816,1,1,296
2143,1,1,296
976,1,1,315
2404,1,1,315
235,1,1,315
573,1,1,296
1261,1,1,315
1944,1,1,315
42,1,1,315
2523,1,1,17
1614,1,1,336
2237,1,1,289
527,1,1,481
907,1,1,315
1990,1,1,288
440,1,1,291
1747,1,1,291
201,1,1,323
667,1,1,315
2455,1,1,291
2219,1,1,291
2258,1,1,291
1586,1,1,315
529,1,1,296
90,1,1,296
1882,1,1,296
2182,1,1,311
467,1,1,484
1052,1,1,315
594,1,1,438
1497,1,1,291
1411,1,1,296
2239,1,1,291
1456,1,1,315
805,1,1,315
1966,1,1,291
503,1,1,436
697,1,1,385
30,1,1,487
2016,1,1,289
1530,1,1,355
1020,1,1,315
1026,1,1,315
26,1,1,315
643,1,1,296
1909,1,1,296
417,1,1,315
2027,1,1,289
1143,1,1,296
163,1,1,314
1496,1,1,291
74,1,1,296
2310,2,1,296
733,1,1,438
259,1,1,433
2265,1,1,314
2476,1,1,291
513,1,1,315
17,1,1,315
2260,2,1,433
856,1,1,315
1038,1,1,315
31,1,1,315
1242,1,1,296
638,1,1,487
1389,1,1,289
787,1,1,481
152,1,1,344
2145,1,1,296
995,1,1,315
237,1,1,315
1863,1,1,315
107,1,1,296
2504,1,1,296
135,1,1,296
2247,1,1,291
2474,1,1,291
517,2,1,487
2456,1,1,291
2054,1,1,291
627,1,1,315
1480,1,1,315
1211,1,1,291
73,1,1,296
2432,1,1,152
2345,1,1,291
2113,1,1,315
1931,1,1,315
158,1,1,321
1555,1,1,336
1886,1,1,296
1205,1,1,289
1950,1,1,296
901,1,1,315
564,1,1,315
2079,1,1,296
1564,1,1,288
1539,1,1,288
535,1,1,443
1819,1,1,296
148,1,1,315
679,1,1,315
1432,1,1,315
1590,1,1,315
1857,1,1,312
1032,1,1,315
1771,1,1,152
1878,1,1,296
1225,1,1,291
1391,1,1,310
1031,1,1,315
2262,1,1,288
436,1,1,314
863,1,1,296
226,1,1,315
1429,1,1,315
2309,1,1,296
2576,1,1,291
1415,1,1,315
1203,1,1,289
1050,1,1,315
1300,1,1,296
2489,1,1,296
2543,1,1,319
119,1,1,344
613,2,1,438
755,1,1,481
2401,2,1,296
1671,1,1,296
2406,1,1,289
2115,1,1,315
1034,1,1,315
2522,2,1,294
592,1,1,437
532,2,1,296
884,1,1,315
241,1,1,291
1182,1,1,315
171,1,1,511
1099,1,1,315
268,1,1,336
1843,1,1,312
1611,2,1,296
2506,1,1,296
2188,1,1,302
1722,1,1,289
1179,1,1,315
963,1,1,315
220,1,1,314
1147,1,1,296
101,1,1,296
377,1,1,439
1297,1,1,296
1835,2,1,296
1619,1,1,336
2349,1,1,314
738,1,1,344
165,1,1,346
1141,1,1,296
254,1,1,223
1840,1,1,288
749,1,1,487
2516,1,1,296
945,1,1,315
1534,1,1,355
1839,1,1,288
1341,1,1,355
1764,1,1,315
1017,1,1,315
284,2,2,50
2010,1,1,289
2424,1,1,315
1312,1,1,303
1633,1,1,289
1991,1,1,288
675,1,1,296
1035,1,1,315
2215,1,1,291
2080,1,1,296
895,1,1,315
23,1,1,315
1881,1,1,296
2484,1,1,296
2033,1,1,296
249,1,1,315
2549,1,1,46
2446,1,1,315
1123,1,1,291
2500,1,1,296
2072,1,1,291
1101,1,1,315
1323,1,1,303
1901,1,1,296
2579,1,1,292
318,2,1,336
837,1,1,315
788,1,1,296
281,2,1,321
942,1,1,315
154,1,1,315
1409,1,1,296
578,1,1,296
437,2,1,315
766,1,1,484
1741,1,1,314
1732,1,1,291
1526,1,1,288
680,1,1,344
1518,1,1,288
2294,1,1,289
176,1,1,323
1396,1,1,289
2268,1,1,312
2177,1,1,355
577,1,1,296
973,1,1,315
2273,1,1,314
981,1,1,315
919,1,1,315
2354,1,1,291
567,1,1,437
1183,1,1,315
557,1,1,297
1999,1,1,288
1622,1,1,291
2320,1,1,291
302,1,1,432
1629,1,1,291
1462,1,1,296
1572,1,1,288
905,1,1,296
2202,1,1,302
57,1,1,296
2019,1,1,289
315,2,2,345
833,1,1,315
451,1,1,487
1331,1,1,303
2508,1,1,296
2335,1,1,291
446,1,1,443
1125,1,1,291
1433,1,1,315
1727,1,1,314
1594,1,1,315
700,2,1,296
586,1,1,296
310,1,1,314
2333,1,1,291
674,1,1,454
1758,1,1,315
2167,1,1,291
685,1,1,478
1712,1,1,296
2039,1,1,315
729,1,1,315
1625,1,1,291
1178,1,1,315
877,1,1,315
2536,1,1,314
929,1,1,315
1267,1,1,315
2389,1,1,296
952,1,1,315
1528,1,1,288
328,1,1,342
683,1,1,347
1542,1,1,289
1877,1,1,296
1165,1,1,296
745,1,1,296
2382,1,1,296
688,1,1,346
1015,1,1,315
2274,1,1,314
1408,1,1,296
1740,1,1,17
662,1,1,480
1134,1,1,296
424,2,2,386
737,1,1,511
97,1,1,315
2517,1,1,296
1577,1,1,288
1077,1,1,315
1294,1,1,296
70,1,1,344
1325,1,1,303
2112,1,1,315
2313,1,1,298
2152,1,1,297
902,1,1,315
296,2,2,104
983,1,1,315
1152,1,1,315
549,1,1,296
2075,1,1,291
512,1,1,296
1246,1,1,315
992,1,1,315
1233,1,1,291
1412,1,1,296
51,1,1,303
1282,1,1,296
698,1,1,440
224,1,1,351
213,1,1,83
230,1,1,348
329,2,2,339
1979,1,1,291
928,1,1,315
1435,1,1,315
2129,1,1,296
2189,1,1,302
2049,1,1,296
2024,1,1,289
1485,1,1,315
507,1,1,315
1585,1,1,315
1993,1,1,288
1048,1,1,315
282,1,1,105
684,1,1,296
1759,1,1,315
600,1,1,487
1450,1,1,315
2120,1,1,315
215,1,1,509
1399,1,1,296
1894,1,1,309
775,1,1,296
1770,1,1,314
373,1,1,315
587,1,1,296
717,2,1,336
2578,1,1,291
1823,1,1,315
748,1,1,296
2142,1,1,296
2279,1,1,314
2236,1,1,336
55,1,1,315
1799,1,1,314
1947,1,1,296
1289,1,1,296
2110,1,1,315
1587,1,1,315
353,2,2,339
2356,1,1,291
913,1,1,315
493,2,1,296
2162,1,1,437
1755,1,1,315
2499,1,1,296
2077,1,1,291
1208,1,1,336
1367,1,1,311
256,2,1,354
1277,1,1,296
1081,1,1,315
2175,1,1,289
1981,1,1,291
991,1,1,315
1043,1,1,315
1404,1,1,296
2032,1,1,296
1982,1,1,296
1200,1,1,289
1365,1,1,296
649,2,1,296
2235,1,1,289
221,1,1,338
1223,1,1,314
291,1,1,315
1639,1,1,314
2104,1,1,315
197,1,1,511
1714,1,1,299
458,1,1,315
2008,1,1,289
2006,1,1,289
100,1,1,315
1623,1,1,337
730,1,1,315
1734,1,1,291
134,1,1,315
1896,1,1,315
2442,1,1,315
2507,1,1,296
2441,1,1,315
927,1,1,315
1616,1,1,336
1218,1,1,291
2306,1,1,296
2183,1,1,311
1523,1,1,288
1181,1,1,315
1989,1,1,296
846,1,1,296
2174,1,1,289
2003,1,1,288
1775,1,1,314
1955,1,1,296
2425,1,1,315
1231,1,1,291
409,1,1,437
1869,1,1,315
102,1,1,315
948,1,1,315
1137,1,1,296
1094,1,1,313
883,1,1,296
1467,1,1,296
891,1,1,315
1908,1,1,296
1335,1,1,303
1612,1,1,124
1493,1,1,296
2069,1,1,291
362,1,1,124
1974,1,1,291
900,1,1,315
1229,1,1,291
233,1,1,350
2041,1,1,296
2492,1,1,315
287,1,1,105
2095,1,1,315
827,1,1,296
1996,1,1,288
2491,1,1,309
1811,1,1,289
930,1,1,315
1589,1,1,315
1461,1,1,296
2238,1,1,291
2074,1,1,291
648,1,1,315
50,1,1,313
2387,1,1,296
2199,1,1,302
486,1,1,487
2099,1,1,315
2530,1,1,314
2257,1,1,291
461,1,1,481
44,1,1,296
2153,1,1,296
1159,1,1,296
222,1,1,349
2326,1,1,291
2427,1,1,315
576,1,1,296
2227,1,1,289
661,1,1,296
2397,1,1,296
1304,1,1,296
1664,1,1,296
1109,1,1,296
1022,1,1,315
456,1,1,296
246,1,1,350
1148,1,1,296
1488,1,1,296
2395,1,1,296
333,1,1,315
1505,1,1,291
1964,1,1,291
1295,1,1,296
358,1,1,314
279,2,2,479
1303,1,1,296
2350,1,1,291
1270,1,1,315
1673,1,1,297
1437,1,1,315
1705,1,1,296
1593,1,1,315
1624,1,1,291
1767,1,1,314
563,1,1,315
2004,1,1,288
845,1,1,296
2109,1,1,315
2364,1,1,314
1310,1,1,303
1973,1,1,291
1545,1,1,336
878,1,1,315
1783,1,1,291
1349,1,1,303
475,1,1,291
2015,1,1,289
180,1,1,315
6,1,1,296
1667,1,1,296
19,1,1,315
2472,1,1,314
1556,1,1,295
1098,1,1,315
2089,1,1,315
859,1,1,315
2473,1,1,291
387,1,1,437
2481,1,1,296
2573,1,1,291
946,1,1,315
2373,1,1,296
2071,1,1,291
954,1,1,315
1430,1,1,315
1018,1,1,315
392,1,1,223
1876,1,1,296
1680,1,1,303
219,1,1,341
229,1,1,349
1814,1,1,296
543,1,1,315
897,1,1,315
2030,1,1,296
12,1,1,296
1998,1,1,288
1414,1,1,296
1980,1,1,291
123,1,1,315
1490,1,1,296
1115,1,1,296
273,2,1,344
949,1,1,315
2575,1,1,291
1706,1,1,296
1856,1,1,312
2370,1,1,296
2540,1,1,291
316,1,1,340
2321,1,1,291
2116,1,1,315
591,1,1,437
606,1,1,315
214,1,1,323
36,1,1,252
556,2,1,480
146,1,1,315
959,1,1,315
2283,1,1,289
1815,1,1,296
45,1,1,296
1715,1,1,296
40,1,1,315
1756,1,1,315
339,2,1,336
2368,1,1,296
1317,1,1,296
2299,1,1,289
2465,1,1,291
452,2,2,225
770,1,1,296
1097,1,1,315
408,1,1,291
671,1,1,296
634,1,1,437
2384,1,1,296
951,1,1,315
1825,2,1,296
305,2,1,433
792,1,1,481
574,1,1,487
896,1,1,296
824,1,1,296
1308,1,1,296
183,1,1,296
773,1,1,315
78,1,1,344
692,2,1,433
609,1,1,288
1100,1,1,315
987,1,1,315
830,1,1,480
464,2,1,487
708,1,1,315
1446,1,1,315
185,1,1,315
388,1,1,437
324,1,1,340
1392,1,1,310
1113,1,1,296
1475,1,1,296
127,1,1,344
1078,1,1,315
1875,1,1,296
1495,1,1,291
509,1,1,485
769,1,1,487
142,1,1,315
1855,1,1,312
1426,1,1,315
1044,1,1,315
889,1,1,315
432,1,1,315
1381,1,1,289
1087,1,1,315
803,1,1,289
2271,1,1,314
1772,1,1,314
2343,1,1,291
1821,1,1,311
1576,1,1,288
689,1,1,253
133,1,1,315
714,1,1,336
293,1,1,315
449,1,1,197
1372,2,2,300
0,1,1,315
3,1,1,315
1536,1,1,288
1413,1,1,296
871,1,1,296
722,1,1,340
184,1,1,315
1067,1,1,315
815,1,1,315
505,1,1,297
2339,2,1,291
554,2,2,222
245,1,1,510
2338,1,1,291
1824,1,1,296
264,1,1,336
168,1,1,163
561,1,1,296
7,1,1,315
1425,1,1,315
630,1,1,291
2117,1,1,315
344,1,1,433
761,1,1,296
2140,1,1,296
122,1,1,323
2512,2,1,296
2538,1,1,291
1482,1,1,315
1327,1,1,296
843,1,1,296
94,1,1,315
2240,1,1,291
1897,1,1,296
2084,1,1,315
1259,1,1,315
2058,1,1,291
1142,1,1,296
2085,1,1,315
1021,1,1,315
1006,1,1,315
2554,1,1,297
1353,1,1,296
2314,1,1,296
1574,1,1,152
2463,1,1,291
2144,1,1,296
1370,1,1,296
2405,1,1,296
2208,2,2,47
1324,1,1,301
2226,1,1,289
2090,1,1,315
2014,1,1,289
682,1,1,480
1831,1,1,303
110,1,1,296
1865,1,1,315
2233,1,1,289
137,1,1,296
1693,1,1,152
228,1,1,315
145,1,1,344
484,1,1,487
395,1,1,315
2289,1,1,296
2331,1,1,291
2525,1,1,291
1445,1,1,296
1514,1,1,291
1873,1,1,296
899,1,1,315
1842,1,1,288
2055,1,1,291
953,1,1,315
2001,2,1,288
1055,1,1,315
159,2,1,321
703,1,1,437
2469,1,1,291
804,1,1,440
936,1,1,315
2186,1,1,315
332,1,1,314
2381,1,1,296
1742,1,1,314
308,2,1,433
1146,1,1,296
1306,1,1,296
1723,2,1,289
720,1,1,433
2486,1,1,296
629,1,1,289
925,1,1,315
240,1,1,162
2559,1,1,314
2042,1,1,296
1119,1,1,291
402,1,1,437
1091,1,1,152
1849,1,1,312
304,2,1,433
1452,1,1,315
1121,1,1,291
869,1,1,296
2352,1,1,291
2317,1,1,296
1557,1,1,336
1550,1,1,338
514,1,1,481
204,1,1,223
854,1,1,480
1817,1,1,296
385,2,1,437
1729,1,1,314
1674,1,1,296
2277,1,1,314
1214,1,1,291
1686,2,1,296
1063,1,1,315
2101,1,1,315
1946,1,1,296
1217,1,1,291
321,1,1,336
1937,1,1,315
2444,1,1,315
1902,1,1,315
2374,1,1,296
2447,2,1,315
968,1,1,313
132,1,1,344
1473,1,1,296
2286,1,1,296
2312,1,1,296
2203,1,1,302
367,1,1,315
868,1,1,315
1092,1,1,315
2020,1,1,289
760,1,1,296
1941,1,1,315
1193,1,1,297
641,1,1,196
569,2,1,296
2471,1,1,314
867,1,1,296
1700,2,1,289
2184,1,1,311
1761,2,1,315
956,1,1,315
2155,1,1,297
126,1,1,315
2416,1,1,289
1793,1,1,291
1197,1,1,315
1806,1,1,289
1438,1,1,315
860,1,1,480
117,1,1,296
2135,1,1,296
1451,1,1,315
1804,1,1,289
429,1,1,440
528,1,1,296
519,1,1,290
166,1,1,321
1442,1,1,296
491,1,1,296
374,1,1,315
334,2,1,344
2282,1,1,289
989,1,1,315
1124,1,1,291
61,1,1,315
2315,1,1,296
394,1,1,314
1737,2,1,291
1012,1,1,315
2457,1,1,291
218,2,1,351
209,1,1,511
352,1,1,223
1548,2,1,336
1153,1,1,296
1809,1,1,289
2293,1,1,311
1492,1,1,296
759,1,1,480
497,1,1,315
