,y,prediction,leaf
2340,1,1,8
130,1,1,9
1112,1,1,8
172,1,1,9
1942,1,1,9
599,1,1,8
1056,1,1,9
639,2,1,15
677,1,1,9
1167,1,1,9
2435,1,1,9
1479,1,1,8
1356,1,1,8
560,1,1,15
1861,1,1,9
1103,1,1,9
1076,1,1,9
1145,1,1,8
1986,1,1,8
301,2,1,10
1834,1,1,8
1176,1,1,9
356,2,1,10
2307,1,1,8
1291,1,1,8
1609,1,1,8
448,1,1,13
376,2,1,15
196,1,1,10
1187,1,1,9
541,1,1,9
1010,1,1,9
2570,1,1,8
1164,1,1,8
1603,1,1,9
932,1,1,9
690,1,1,9
1009,1,1,9
1546,1,1,10
1190,1,1,8
343,2,1,10
2119,1,1,9
136,1,1,9
2198,1,1,8
1201,1,1,8
1102,1,1,9
371,1,1,9
208,1,1,10
950,1,1,9
820,1,1,8
403,2,1,13
1675,1,1,8
2498,1,1,8
430,2,1,13
1670,1,1,8
2169,1,1,8
2423,1,1,9
1228,1,1,8
610,1,1,8
559,1,1,13
1852,1,1,9
1868,1,1,9
2533,1,1,9
2254,1,1,8
1610,1,1,8
1584,1,1,9
601,1,1,9
980,1,1,9
2213,1,1,8
1199,1,1,9
2582,1,1,8
1579,1,1,8
460,1,1,8
1320,1,1,8
673,1,1,8
965,1,1,9
659,1,1,8
2452,1,1,8
1460,1,1,8
731,1,1,9
444,2,1,13
2043,1,1,8
1898,1,1,8
2334,1,1,8
2560,1,1,9
2196,1,1,8
2157,1,1,8
1316,1,1,8
433,2,1,14
1965,1,1,8
86,1,1,8
2248,1,1,8
2040,1,1,8
1,1,1,9
375,1,1,9
1992,1,1,8
2557,1,1,8
2391,1,1,8
1780,1,1,9
926,1,1,9
723,1,1,13
1003,1,1,9
735,1,1,10
1785,2,1,13
2078,1,1,8
1605,1,1,9
128,1,1,10
368,1,1,9
399,1,1,13
1459,1,1,8
637,1,1,15
670,1,1,8
739,1,1,14
2555,1,1,8
1011,1,1,9
1330,1,1,8
311,1,1,9
1238,1,1,8
1343,1,1,8
2146,1,1,8
715,2,1,13
904,1,1,8
252,1,1,10
566,1,1,13
1061,1,1,9
986,1,1,9
2132,1,1,15
2160,1,1,8
593,2,1,8
260,1,1,10
2190,1,1,8
1711,1,1,10
2526,1,1,9
1380,1,1,8
1042,1,1,9
1807,1,1,8
338,1,1,13
1930,1,1,9
1864,1,1,9
974,1,1,9
253,2,2,12
2448,1,1,8
1212,1,1,8
1688,1,1,10
993,1,1,9
1258,1,1,9
1096,1,1,9
364,1,1,9
1957,1,1,8
2408,1,1,8
297,1,1,13
1095,1,1,9
2147,1,1,8
319,1,1,10
83,1,1,8
2505,1,1,8
1911,1,1,9
756,1,1,8
2076,1,1,8
2158,1,1,8
1469,1,1,8
831,1,1,9
150,1,1,8
1769,1,1,9
568,1,1,8
997,1,1,9
536,1,1,8
223,1,1,15
1107,1,1,8
2130,1,1,8
1059,1,1,9
994,1,1,9
1601,1,1,9
511,1,1,15
1503,1,1,8
1144,1,1,8
1371,1,1,8
832,1,1,8
2034,1,1,8
2156,1,1,8
244,1,1,10
2298,1,1,8
187,1,1,9
113,1,1,8
1730,1,1,8
888,1,1,8
1085,1,1,9
27,1,1,8
1302,1,1,8
1977,1,1,8
1395,1,1,8
1880,1,1,15
727,1,1,9
918,1,1,9
1995,1,1,8
2323,1,1,8
1382,1,1,8
88,1,1,8
669,1,1,9
1080,1,1,9
802,1,1,13
1005,1,1,9
89,1,1,9
879,1,1,9
848,1,1,15
718,1,1,13
2548,1,1,8
192,1,1,10
2275,1,1,9
2556,1,1,8
1428,1,1,9
425,1,1,13
1090,1,1,9
1870,1,1,9
964,1,1,9
1719,1,1,9
1403,1,1,8
1971,1,1,8
2166,1,1,8
265,1,1,13
1500,1,1,8
660,1,1,8
1744,1,1,8
1210,1,1,9
2303,1,1,8
581,1,1,8
839,1,1,8
1733,1,1,8
401,1,1,13
450,1,1,13
2066,1,1,8
1803,1,1,8
1927,1,1,9
18,1,1,9
82,1,1,9
2284,2,1,8
1568,2,1,8
873,1,1,8
1836,1,1,10
351,2,2,12
87,1,1,9
1060,1,1,9
828,1,1,9
870,1,1,8
1405,1,1,15
2524,1,1,8
2390,1,1,8
1377,1,1,8
398,1,1,13
2529,1,1,8
1136,1,1,8
1847,1,1,9
2285,1,1,13
1318,1,1,8
1551,1,1,11
666,1,1,9
1298,1,1,8
29,1,1,8
2558,1,1,9
393,1,1,8
2541,1,1,9
442,2,1,9
580,1,1,9
1860,1,1,9
391,2,1,13
77,1,1,9
381,1,1,13
1354,1,1,8
1642,1,1,9
1191,1,1,8
2070,1,1,8
783,1,1,8
2060,1,1,8
283,2,1,13
2566,1,1,8
1030,1,1,9
1154,1,1,8
1956,1,1,8
1558,1,1,11
1188,1,1,8
1346,1,1,8
534,2,1,8
2062,1,1,8
1483,1,1,9
1133,1,1,8
1470,1,1,8
415,1,1,13
1617,1,1,10
1002,1,1,9
1230,1,1,9
38,1,1,9
217,1,1,10
1105,1,1,8
1837,1,1,8
1731,2,1,8
1797,1,1,9
2009,1,1,8
255,1,1,10
772,1,1,9
203,1,1,10
1808,1,1,8
161,1,1,10
705,1,1,8
1348,1,1,8
713,1,1,10
2094,1,1,9
1521,2,1,8
644,1,1,15
2243,1,1,8
2264,1,1,9
1887,1,1,9
1373,1,1,8
747,1,1,8
1454,1,1,8
1513,1,1,8
521,1,1,9
2100,1,1,9
2497,1,1,8
890,1,1,9
2187,1,1,9
251,1,1,10
1194,1,1,9
1963,1,1,8
597,1,1,13
646,1,1,15
1562,1,1,8
1163,1,1,8
2426,1,1,9
1571,1,1,10
309,1,1,10
1368,1,1,8
1086,1,1,9
1787,1,1,8
1621,1,1,8
81,1,1,9
966,1,1,9
1822,1,1,9
2363,1,1,8
2225,1,1,8
1307,1,1,8
348,2,1,9
793,1,1,9
1543,1,1,8
844,1,1,9
202,2,1,10
590,1,1,8
2114,1,1,9
478,1,1,9
2154,2,1,8
657,1,1,8
1504,1,1,8
1672,2,1,15
480,1,1,9
54,1,1,9
156,1,1,9
876,1,1,8
1065,1,1,9
39,1,1,9
2521,1,1,8
2337,1,1,8
1794,1,1,8
1037,1,1,9
1406,1,1,8
441,1,1,9
1795,1,1,8
814,1,1,9
1337,1,1,8
998,1,1,9
1704,1,1,8
2,1,1,9
2514,1,1,8
1928,1,1,9
795,1,1,9
1538,1,1,8
616,1,1,8
1922,1,1,9
2480,1,1,8
595,1,1,13
1285,1,1,8
2026,1,1,8
397,2,1,15
1932,1,1,9
2191,1,1,8
612,2,1,8
1926,1,1,9
1641,1,1,9
1640,1,1,9
695,2,1,13
2398,1,1,9
835,1,1,9
1376,1,1,8
2272,1,1,9
1198,1,1,9
2353,1,1,8
816,1,1,9
313,1,1,10
2341,1,1,8
75,1,1,9
2564,1,1,8
1509,1,1,8
911,1,1,9
960,1,1,9
752,1,1,9
120,1,1,8
1591,1,1,9
1248,1,1,9
2134,1,1,8
939,1,1,9
118,1,1,8
25,1,1,9
988,1,1,9
1560,1,1,8
1036,1,1,9
1659,1,1,8
1527,1,1,8
1280,1,1,8
2044,1,1,8
406,2,1,13
558,1,1,8
1683,1,1,8
2249,2,1,8
488,1,1,15
1559,1,1,9
1275,1,1,8
1904,1,1,8
482,1,1,8
1281,1,1,8
323,2,1,13
1062,1,1,9
1185,1,1,9
2532,1,1,9
340,2,1,13
359,1,1,9
1344,1,1,8
396,1,1,9
728,1,1,9
650,1,1,13
1984,2,1,8
628,2,1,8
155,1,1,10
780,1,1,8
1893,1,1,8
2128,1,1,8
1959,1,1,8
903,1,1,9
923,1,1,9
138,1,1,10
1885,1,1,8
1088,1,1,9
1692,1,1,11
746,1,1,15
2087,1,1,9
818,1,1,8
1917,1,1,8
1033,1,1,9
2122,1,1,8
779,1,1,8
106,1,1,9
2229,2,1,9
2241,1,1,8
1796,1,1,10
1789,1,1,8
2045,2,1,8
874,1,1,8
2046,1,1,8
2088,1,1,9
1685,1,1,8
35,2,1,8
2351,1,1,8
2568,1,1,8
494,1,1,13
1168,1,1,9
1284,1,1,8
623,1,1,8
734,1,1,13
346,1,1,13
1484,1,1,9
2475,1,1,8
2410,1,1,8
2372,1,1,8
275,1,1,13
2194,1,1,8
1506,1,1,8
784,1,1,15
286,1,1,13
2494,1,1,9
63,1,1,9
1746,1,1,8
2216,1,1,8
2482,1,1,8
1047,1,1,9
1053,1,1,9
2386,1,1,8
2400,1,1,9
2569,1,1,8
618,1,1,13
2179,1,1,11
1985,1,1,8
2461,1,1,8
721,2,1,10
1166,1,1,9
1369,1,1,8
2244,1,1,8
298,1,1,10
2449,1,1,8
765,1,1,8
999,1,1,9
753,1,1,9
2048,1,1,8
1716,1,1,8
622,1,1,15
1801,1,1,8
1071,1,1,9
1286,1,1,8
865,1,1,8
2211,1,1,8
631,1,1,8
1079,1,1,9
2445,1,1,9
2093,1,1,9
791,1,1,15
2577,1,1,8
1600,1,1,9
2359,1,1,8
962,1,1,9
626,1,1,9
1106,1,1,8
276,1,1,10
140,1,1,15
2580,1,1,8
1046,1,1,9
2330,1,1,8
1921,1,1,9
1117,1,1,8
435,1,1,13
1774,1,1,9
1749,1,1,9
1818,1,1,8
1160,1,1,8
1224,1,1,9
809,1,1,9
416,1,1,13
1039,1,1,9
763,1,1,15
619,1,1,8
1072,1,1,9
1471,1,1,8
49,1,1,9
990,1,1,9
1252,1,1,9
2228,1,1,8
807,1,1,9
312,1,1,9
2023,1,1,8
1001,1,1,9
1679,1,1,8
66,1,1,8
1975,1,1,8
694,2,1,10
617,2,1,8
2012,1,1,8
2495,1,1,9
109,1,1,9
2005,1,1,8
1829,1,1,8
2308,1,1,8
2501,1,1,8
2357,1,1,8
1934,1,1,9
1816,1,1,8
2143,1,1,8
976,1,1,9
2404,1,1,9
235,1,1,9
573,1,1,8
1261,1,1,9
1944,1,1,9
42,1,1,9
2523,1,1,8
1614,1,1,10
2237,1,1,8
527,1,1,15
907,1,1,9
1990,1,1,8
440,1,1,8
1747,1,1,8
201,1,1,10
667,1,1,9
2455,1,1,8
2219,1,1,8
2258,1,1,8
1586,1,1,9
529,1,1,8
90,1,1,8
1882,1,1,8
2182,1,1,9
467,1,1,15
1052,1,1,9
594,1,1,13
1497,1,1,8
1411,1,1,8
2239,1,1,8
1456,1,1,9
805,1,1,9
1966,1,1,8
503,1,1,13
697,1,1,13
30,1,1,15
2016,1,1,8
1530,1,1,11
1020,1,1,9
1026,1,1,9
26,1,1,9
643,1,1,8
1909,1,1,8
417,1,1,9
2027,1,1,8
1143,1,1,8
163,1,1,9
1496,1,1,8
74,1,1,8
2310,2,1,8
733,1,1,13
259,1,1,13
2265,1,1,9
2476,1,1,8
513,1,1,9
17,1,1,9
2260,2,1,13
856,1,1,9
1038,1,1,9
31,1,1,9
1242,1,1,8
638,1,1,15
1389,1,1,8
787,1,1,15
152,1,1,10
2145,1,1,8
995,1,1,9
237,1,1,9
1863,1,1,9
107,1,1,8
2504,1,1,8
135,1,1,8
2247,1,1,8
2474,1,1,8
517,2,1,15
2456,1,1,8
2054,1,1,8
627,1,1,9
1480,1,1,9
1211,1,1,8
73,1,1,8
2432,1,1,9
2345,1,1,8
2113,1,1,9
1931,1,1,9
158,1,1,10
1555,1,1,10
1886,1,1,8
1205,1,1,8
1950,1,1,8
901,1,1,9
564,1,1,9
2079,1,1,8
1564,1,1,8
1539,1,1,8
535,1,1,13
1819,1,1,8
148,1,1,9
679,1,1,9
1432,1,1,9
1590,1,1,9
1857,1,1,9
1032,1,1,9
1771,1,1,9
1878,1,1,8
1225,1,1,8
1391,1,1,9
1031,1,1,9
2262,1,1,8
436,1,1,9
863,1,1,8
226,1,1,9
1429,1,1,9
2309,1,1,8
2576,1,1,8
1415,1,1,9
1203,1,1,8
1050,1,1,9
1300,1,1,8
2489,1,1,8
2543,1,1,9
119,1,1,10
613,2,1,13
755,1,1,15
2401,2,1,8
1671,1,1,8
2406,1,1,8
2115,1,1,9
1034,1,1,9
2522,2,1,8
592,1,1,13
532,2,1,8
884,1,1,9
241,1,1,8
1182,1,1,9
171,1,1,15
1099,1,1,9
268,1,1,10
1843,1,1,9
1611,2,1,8
2506,1,1,8
2188,1,1,8
1722,1,1,8
1179,1,1,9
963,1,1,9
220,1,1,9
1147,1,1,8
101,1,1,8
377,1,1,13
1297,1,1,8
1835,2,1,8
1619,1,1,10
2349,1,1,9
738,1,1,10
165,1,1,10
1141,1,1,8
254,1,1,13
1840,1,1,8
749,1,1,15
2516,1,1,8
945,1,1,9
1534,1,1,11
1839,1,1,8
1341,1,1,11
1764,1,1,9
1017,1,1,9
284,2,2,12
2010,1,1,8
2424,1,1,9
1312,1,1,8
1633,1,1,8
1991,1,1,8
675,1,1,8
1035,1,1,9
2215,1,1,8
2080,1,1,8
895,1,1,9
23,1,1,9
1881,1,1,8
2484,1,1,8
2033,1,1,8
249,1,1,9
2549,1,1,11
2446,1,1,9
1123,1,1,8
2500,1,1,8
2072,1,1,8
1101,1,1,9
1323,1,1,8
1901,1,1,8
2579,1,1,8
318,2,1,10
837,1,1,9
788,1,1,8
281,2,1,10
942,1,1,9
154,1,1,9
1409,1,1,8
578,1,1,8
437,2,1,9
766,1,1,15
1741,1,1,9
1732,1,1,8
1526,1,1,8
680,1,1,10
1518,1,1,8
2294,1,1,8
176,1,1,10
1396,1,1,8
2268,1,1,9
2177,1,1,11
577,1,1,8
973,1,1,9
2273,1,1,9
981,1,1,9
919,1,1,9
2354,1,1,8
567,1,1,13
1183,1,1,9
557,1,1,8
1999,1,1,8
1622,1,1,8
2320,1,1,8
302,1,1,13
1629,1,1,8
1462,1,1,8
1572,1,1,8
905,1,1,8
2202,1,1,8
57,1,1,8
2019,1,1,8
315,2,1,10
833,1,1,9
451,1,1,15
1331,1,1,8
2508,1,1,8
2335,1,1,8
446,1,1,13
1125,1,1,8
1433,1,1,9
1727,1,1,9
1594,1,1,9
700,2,1,8
586,1,1,8
310,1,1,9
2333,1,1,8
674,1,1,14
1758,1,1,9
2167,1,1,8
685,1,1,14
1712,1,1,8
2039,1,1,9
729,1,1,9
1625,1,1,8
1178,1,1,9
877,1,1,9
2536,1,1,9
929,1,1,9
1267,1,1,9
2389,1,1,8
952,1,1,9
1528,1,1,8
328,1,1,10
683,1,1,10
1542,1,1,8
1877,1,1,8
1165,1,1,8
745,1,1,8
2382,1,1,8
688,1,1,10
1015,1,1,9
2274,1,1,9
1408,1,1,8
1740,1,1,9
662,1,1,15
1134,1,1,8
424,2,1,13
737,1,1,15
97,1,1,9
2517,1,1,8
1577,1,1,8
1077,1,1,9
1294,1,1,8
70,1,1,10
1325,1,1,8
2112,1,1,9
2313,1,1,8
2152,1,1,8
902,1,1,9
296,2,2,12
983,1,1,9
1152,1,1,9
549,1,1,8
2075,1,1,8
512,1,1,8
1246,1,1,9
992,1,1,9
1233,1,1,8
1412,1,1,8
51,1,1,8
1282,1,1,8
698,1,1,13
224,1,1,10
213,1,1,10
230,1,1,10
329,2,1,10
1979,1,1,8
928,1,1,9
1435,1,1,9
2129,1,1,8
2189,1,1,8
2049,1,1,8
2024,1,1,8
1485,1,1,9
507,1,1,9
1585,1,1,9
1993,1,1,8
1048,1,1,9
282,1,2,12
684,1,1,8
1759,1,1,9
600,1,1,15
1450,1,1,9
2120,1,1,9
215,1,1,15
1399,1,1,8
1894,1,1,9
775,1,1,8
1770,1,1,9
373,1,1,9
587,1,1,8
717,2,1,10
2578,1,1,8
1823,1,1,9
748,1,1,8
2142,1,1,8
2279,1,1,9
2236,1,1,10
55,1,1,9
1799,1,1,9
1947,1,1,8
1289,1,1,8
2110,1,1,9
1587,1,1,9
353,2,1,10
2356,1,1,8
913,1,1,9
493,2,1,8
2162,1,1,13
1755,1,1,9
2499,1,1,8
2077,1,1,8
1208,1,1,10
1367,1,1,9
256,2,1,10
1277,1,1,8
1081,1,1,9
2175,1,1,8
1981,1,1,8
991,1,1,9
1043,1,1,9
1404,1,1,8
2032,1,1,8
1982,1,1,8
1200,1,1,8
1365,1,1,8
649,2,1,8
2235,1,1,8
221,1,1,10
1223,1,1,9
291,1,1,9
1639,1,1,9
2104,1,1,9
197,1,1,15
1714,1,1,8
458,1,1,9
2008,1,1,8
2006,1,1,8
100,1,1,9
1623,1,1,10
730,1,1,9
1734,1,1,8
134,1,1,9
1896,1,1,9
2442,1,1,9
2507,1,1,8
2441,1,1,9
927,1,1,9
1616,1,1,10
1218,1,1,8
2306,1,1,8
2183,1,1,9
1523,1,1,8
1181,1,1,9
1989,1,1,8
846,1,1,8
2174,1,1,8
2003,1,1,8
1775,1,1,9
1955,1,1,8
2425,1,1,9
1231,1,1,8
409,1,1,13
1869,1,1,9
102,1,1,9
948,1,1,9
1137,1,1,8
1094,1,1,9
883,1,1,8
1467,1,1,8
891,1,1,9
1908,1,1,8
1335,1,1,8
1612,1,1,15
1493,1,1,8
2069,1,1,8
362,1,1,15
1974,1,1,8
900,1,1,9
1229,1,1,8
233,1,1,10
2041,1,1,8
2492,1,1,9
287,1,2,12
2095,1,1,9
827,1,1,8
1996,1,1,8
2491,1,1,9
1811,1,1,8
930,1,1,9
1589,1,1,9
1461,1,1,8
2238,1,1,8
2074,1,1,8
648,1,1,9
50,1,1,9
2387,1,1,8
2199,1,1,8
486,1,1,15
2099,1,1,9
2530,1,1,9
2257,1,1,8
461,1,1,15
44,1,1,8
2153,1,1,8
1159,1,1,8
222,1,1,10
2326,1,1,8
2427,1,1,9
576,1,1,8
2227,1,1,8
661,1,1,8
2397,1,1,8
1304,1,1,8
1664,1,1,8
1109,1,1,8
1022,1,1,9
456,1,1,8
246,1,1,10
1148,1,1,8
1488,1,1,8
2395,1,1,8
333,1,1,9
1505,1,1,8
1964,1,1,8
1295,1,1,8
358,1,1,9
279,2,1,14
1303,1,1,8
2350,1,1,8
1270,1,1,9
1673,1,1,8
1437,1,1,9
1705,1,1,8
1593,1,1,9
1624,1,1,8
1767,1,1,9
563,1,1,9
2004,1,1,8
845,1,1,8
2109,1,1,9
2364,1,1,9
1310,1,1,8
1973,1,1,8
1545,1,1,11
878,1,1,9
1783,1,1,8
1349,1,1,8
475,1,1,8
2015,1,1,8
180,1,1,9
6,1,1,8
1667,1,1,8
19,1,1,9
2472,1,1,9
1556,1,1,8
1098,1,1,9
2089,1,1,9
859,1,1,9
2473,1,1,8
387,1,1,13
2481,1,1,8
2573,1,1,8
946,1,1,9
2373,1,1,8
2071,1,1,8
954,1,1,9
1430,1,1,9
1018,1,1,9
392,1,1,13
1876,1,1,8
1680,1,1,8
219,1,1,10
229,1,1,10
1814,1,1,8
543,1,1,9
897,1,1,9
2030,1,1,8
12,1,1,8
1998,1,1,8
1414,1,1,8
1980,1,1,8
123,1,1,9
1490,1,1,8
1115,1,1,8
273,2,1,10
949,1,1,9
2575,1,1,8
1706,1,1,8
1856,1,1,9
2370,1,1,8
2540,1,1,8
316,1,1,10
2321,1,1,8
2116,1,1,9
591,1,1,13
606,1,1,9
214,1,1,10
36,1,1,15
556,2,1,15
146,1,1,9
959,1,1,9
2283,1,1,8
1815,1,1,8
45,1,1,8
1715,1,1,8
40,1,1,9
1756,1,1,9
339,2,1,10
2368,1,1,8
1317,1,1,8
2299,1,1,8
2465,1,1,8
452,2,1,14
770,1,1,8
1097,1,1,9
408,1,1,8
671,1,1,8
634,1,1,13
2384,1,1,8
951,1,1,9
1825,2,1,8
305,2,1,13
792,1,1,15
574,1,1,15
896,1,1,8
824,1,1,8
1308,1,1,8
183,1,1,8
773,1,1,9
78,1,1,10
692,2,1,13
609,1,1,8
1100,1,1,9
987,1,1,9
830,1,1,15
464,2,1,15
708,1,1,9
1446,1,1,9
185,1,1,9
388,1,1,13
324,1,1,10
1392,1,1,9
1113,1,1,8
1475,1,1,8
127,1,1,10
1078,1,1,9
1875,1,1,8
1495,1,1,8
509,1,1,15
769,1,1,15
142,1,1,9
1855,1,1,9
1426,1,1,9
1044,1,1,9
889,1,1,9
432,1,1,9
1381,1,1,8
1087,1,1,9
803,1,1,8
2271,1,1,9
1772,1,1,9
2343,1,1,8
1821,1,1,9
1576,1,1,8
689,1,1,15
133,1,1,9
714,1,1,10
293,1,1,9
449,1,1,13
1372,2,1,8
0,1,1,9
3,1,1,9
1536,1,1,8
1413,1,1,8
871,1,1,8
722,1,1,10
184,1,1,9
1067,1,1,9
815,1,1,9
505,1,1,8
2339,2,1,8
554,2,1,13
245,1,1,15
2338,1,1,8
1824,1,1,8
264,1,1,10
168,1,1,10
561,1,1,8
7,1,1,9
1425,1,1,9
630,1,1,8
2117,1,1,9
344,1,1,13
761,1,1,8
2140,1,1,8
122,1,1,10
2512,2,1,8
2538,1,1,8
1482,1,1,9
1327,1,1,8
843,1,1,8
94,1,1,9
2240,1,1,8
1897,1,1,8
2084,1,1,9
1259,1,1,9
2058,1,1,8
1142,1,1,8
2085,1,1,9
1021,1,1,9
1006,1,1,9
2554,1,1,8
1353,1,1,8
2314,1,1,8
1574,1,1,9
2463,1,1,8
2144,1,1,8
1370,1,1,8
2405,1,1,8
2208,2,1,10
1324,1,1,8
2226,1,1,8
2090,1,1,9
2014,1,1,8
682,1,1,15
1831,1,1,8
110,1,1,8
1865,1,1,9
2233,1,1,8
137,1,1,8
1693,1,1,9
228,1,1,9
145,1,1,10
484,1,1,15
395,1,1,9
2289,1,1,8
2331,1,1,8
2525,1,1,8
1445,1,1,8
1514,1,1,8
1873,1,1,8
899,1,1,9
1842,1,1,8
2055,1,1,8
953,1,1,9
2001,2,1,8
1055,1,1,9
159,2,1,10
703,1,1,13
2469,1,1,8
804,1,1,13
936,1,1,9
2186,1,1,9
332,1,1,9
2381,1,1,8
1742,1,1,9
308,2,1,13
1146,1,1,8
1306,1,1,8
1723,2,1,8
720,1,1,13
2486,1,1,8
629,1,1,8
925,1,1,9
240,1,1,10
2559,1,1,9
2042,1,1,8
1119,1,1,8
402,1,1,13
1091,1,1,9
1849,1,1,9
304,2,1,13
1452,1,1,9
1121,1,1,8
869,1,1,8
2352,1,1,8
2317,1,1,8
1557,1,1,11
1550,1,1,11
514,1,1,15
204,1,1,13
854,1,1,15
1817,1,1,8
385,2,1,13
1729,1,1,9
1674,1,1,8
2277,1,1,9
1214,1,1,8
1686,2,1,8
1063,1,1,9
2101,1,1,9
1946,1,1,8
1217,1,1,8
321,1,1,10
1937,1,1,9
2444,1,1,9
1902,1,1,9
2374,1,1,8
2447,2,1,9
968,1,1,9
132,1,1,10
1473,1,1,8
2286,1,1,8
2312,1,1,8
2203,1,1,8
367,1,1,9
868,1,1,9
1092,1,1,9
2020,1,1,8
760,1,1,8
1941,1,1,9
1193,1,1,8
641,1,1,13
569,2,1,8
2471,1,1,9
867,1,1,8
1700,2,1,8
2184,1,1,9
1761,2,1,9
956,1,1,9
2155,1,1,8
126,1,1,9
2416,1,1,8
1793,1,1,8
1197,1,1,9
1806,1,1,8
1438,1,1,9
860,1,1,15
117,1,1,8
2135,1,1,8
1451,1,1,9
1804,1,1,8
429,1,1,13
528,1,1,8
519,1,1,8
166,1,1,10
1442,1,1,8
491,1,1,8
374,1,1,9
334,2,1,10
2282,1,1,8
989,1,1,9
1124,1,1,8
61,1,1,9
2315,1,1,8
394,1,1,9
1737,2,1,8
1012,1,1,9
2457,1,1,8
218,2,1,10
209,1,1,15
352,1,1,13
1548,2,1,10
1153,1,1,8
1809,1,1,8
2293,1,1,9
1492,1,1,8
759,1,1,15
497,1,1,9
