,y,prediction,leaf
1056,1,1,157
639,2,1,243
677,1,1,157
1167,1,1,157
2435,1,1,157
1479,1,1,148
1356,1,1,151
560,1,1,240
1861,1,1,156
1103,1,1,157
1076,1,1,157
1145,1,1,148
1986,1,1,148
301,2,1,169
1834,1,1,151
1176,1,1,157
356,2,1,169
2307,1,1,148
1291,1,1,148
1609,1,1,148
448,1,1,197
376,2,1,240
196,1,1,163
1187,1,1,157
541,1,1,157
1010,1,1,157
2570,1,1,144
1164,1,1,148
1603,1,1,157
932,1,1,157
690,1,1,157
1009,1,1,157
1546,1,1,169
1190,1,1,148
343,2,1,169
2119,1,1,157
136,1,1,157
2198,1,1,151
1201,1,1,144
1102,1,1,157
371,1,1,157
208,1,1,83
950,1,1,157
820,1,1,148
403,2,1,218
1675,1,1,148
2498,1,1,148
430,2,1,221
1670,1,1,148
2169,1,1,144
2423,1,1,157
1228,1,1,144
610,1,1,144
559,1,1,221
1852,1,1,156
1868,1,1,157
2533,1,1,156
2254,1,1,144
1610,1,1,148
1584,1,1,155
601,1,1,157
980,1,1,157
2213,1,1,151
1199,1,1,156
2582,1,1,148
1579,1,1,144
460,1,1,148
1320,1,1,151
673,1,1,148
965,1,1,157
659,1,1,148
2452,1,1,148
1460,1,1,148
731,1,1,157
444,2,1,221
2043,1,1,148
1898,1,1,148
2334,1,1,144
2560,1,1,156
2196,1,1,151
2157,1,1,148
1316,1,1,148
433,2,1,238
1965,1,1,144
86,1,1,148
2248,1,1,144
2040,1,1,148
1,1,1,157
375,1,1,157
1992,1,1,144
2557,1,1,148
2391,1,1,148
1780,1,1,156
926,1,1,157
723,1,1,51
1003,1,1,157
735,1,1,169
1785,2,1,199
2078,1,1,148
1605,1,1,157
128,1,1,173
368,1,1,157
399,1,2,193
1459,1,1,148
637,1,1,243
670,1,1,148
739,1,1,230
2555,1,1,148
1011,1,1,157
1330,1,1,151
311,1,1,156
1238,1,1,148
1343,1,1,151
2146,1,1,148
715,2,1,217
904,1,1,148
252,1,1,169
566,1,1,219
1061,1,1,157
986,1,1,157
2132,1,1,243
2160,1,1,144
593,2,1,148
260,1,1,83
2190,1,1,151
1711,1,1,172
2526,1,1,156
1380,1,1,144
1042,1,1,157
1807,1,1,144
338,1,1,51
1930,1,1,157
1864,1,1,157
974,1,1,157
253,2,2,50
2448,1,1,149
1212,1,1,144
1688,1,1,172
993,1,1,157
1258,1,1,157
1096,1,1,157
364,1,1,159
1957,1,1,148
2408,1,1,144
297,1,1,217
1095,1,1,157
2147,1,1,148
319,1,1,170
83,1,1,148
2505,1,1,148
1911,1,1,157
756,1,1,148
2076,1,1,144
2158,1,1,144
1469,1,1,148
831,1,1,157
150,1,1,148
1769,1,1,156
568,1,1,144
997,1,1,157
536,1,1,144
223,1,1,255
1107,1,1,148
2130,1,1,148
1059,1,1,157
994,1,1,157
1601,1,1,157
511,1,1,240
1503,1,1,144
1144,1,1,148
1371,1,1,148
832,1,1,148
2034,1,1,148
2156,1,1,148
244,1,1,161
2298,1,1,144
187,1,1,157
113,1,1,148
1730,1,1,144
888,1,1,148
1085,1,1,157
27,1,1,148
1302,1,1,148
1977,1,1,144
1395,1,1,144
1880,1,1,243
727,1,1,157
918,1,1,157
1995,1,1,144
2323,1,1,144
1382,1,1,144
88,1,1,148
669,1,1,157
1080,1,1,157
802,1,1,220
1005,1,1,157
89,1,1,157
879,1,1,157
848,1,1,243
718,1,1,217
2548,1,1,148
192,1,1,160
2275,1,1,156
2556,1,1,148
1428,1,1,157
425,1,1,220
1090,1,1,157
1870,1,1,157
964,1,1,157
1719,1,1,154
1403,1,1,148
1971,1,1,144
2166,1,1,144
265,1,1,217
1500,1,1,146
660,1,1,148
1744,1,1,144
1210,1,1,156
2303,1,1,148
581,1,1,148
839,1,1,148
1733,1,1,144
401,1,1,219
450,1,1,221
2066,1,1,144
1803,1,1,144
1927,1,1,157
18,1,1,157
82,1,1,157
2284,2,1,144
1568,2,1,144
873,1,1,148
1836,1,1,178
351,2,2,107
87,1,1,157
1060,1,1,157
828,1,1,157
870,1,1,148
1405,1,1,240
2524,1,1,144
2390,1,1,148
1377,1,1,144
398,1,1,223
2529,1,1,144
1136,1,1,148
1847,1,1,156
2285,1,1,220
1318,1,1,151
1551,1,1,169
666,1,1,157
1298,1,1,148
29,1,1,148
2558,1,1,156
393,1,1,144
2541,1,1,156
442,2,1,157
580,1,1,157
1860,1,1,156
391,2,1,221
77,1,1,157
381,1,1,219
1354,1,1,151
1642,1,1,156
1191,1,1,148
2070,1,1,144
783,1,1,151
2060,1,1,144
283,2,1,217
2566,1,1,144
1030,1,1,157
1154,1,1,148
1956,1,1,148
1558,1,1,177
1188,1,1,148
1346,1,1,151
534,2,1,144
2062,1,1,144
1483,1,1,157
1133,1,1,148
1470,1,1,148
415,1,1,195
1617,1,1,169
1002,1,1,157
1230,1,1,154
38,1,1,157
217,1,1,163
1105,1,1,148
1837,1,1,151
1731,2,1,144
1797,1,1,156
2009,1,1,144
255,1,1,91
772,1,1,157
203,1,1,90
1808,1,1,144
161,1,1,161
705,1,1,148
1348,1,1,151
713,1,1,171
2094,1,1,157
1521,2,1,144
644,1,1,255
2243,1,1,144
2264,1,1,156
1887,1,1,157
1373,1,1,149
747,1,1,148
1454,1,1,148
1513,1,1,144
521,1,1,157
2100,1,1,157
2497,1,1,148
890,1,1,157
2187,1,1,157
251,1,1,170
1194,1,1,157
1963,1,1,144
597,1,1,218
646,1,1,244
1562,1,1,144
1163,1,1,148
2426,1,1,157
1571,1,1,176
309,1,1,170
1368,1,1,148
1086,1,1,157
1787,1,1,144
1621,1,1,144
81,1,1,157
966,1,1,157
1822,1,1,157
2363,1,1,145
2225,1,1,144
1307,1,1,148
348,2,1,157
793,1,1,157
1543,1,1,144
844,1,1,157
202,2,1,161
590,1,1,144
2114,1,1,157
478,1,1,157
2154,2,1,148
657,1,1,151
1504,1,1,144
1672,2,1,240
480,1,1,157
54,1,1,157
156,1,1,157
876,1,1,148
1065,1,1,157
39,1,1,157
2521,1,1,144
2337,1,1,144
1794,1,1,144
1037,1,1,157
1406,1,1,148
441,1,1,156
1795,1,1,144
814,1,1,157
1337,1,1,148
998,1,1,157
1704,1,1,148
2,1,1,157
2514,1,1,148
1928,1,1,157
795,1,1,157
1538,1,1,144
616,1,1,145
1922,1,1,157
2480,1,1,148
595,1,1,218
1285,1,1,148
2026,1,1,144
397,2,2,242
1932,1,1,157
2191,1,1,151
612,2,1,148
1926,1,1,157
1641,1,1,156
1640,1,1,156
695,2,2,222
2398,1,1,157
835,1,1,157
1376,1,1,144
2272,1,1,156
1198,1,1,156
2353,1,1,144
816,1,1,157
313,1,1,173
2341,1,1,144
75,1,1,157
2564,1,1,144
1509,1,1,144
911,1,1,156
960,1,1,157
752,1,1,157
120,1,1,148
1591,1,1,157
1248,1,1,157
2134,1,1,148
939,1,1,157
118,1,1,148
25,1,1,157
988,1,1,157
1560,1,1,144
1036,1,1,157
1659,1,1,147
1527,1,1,144
1280,1,1,148
2044,1,1,148
406,2,2,193
558,1,1,144
1683,1,1,148
2249,2,1,144
488,1,1,243
1559,1,1,152
1275,1,1,148
1904,1,1,148
482,1,1,148
1281,1,1,148
323,2,1,217
1062,1,1,157
1185,1,1,157
2532,1,1,156
340,2,1,217
359,1,1,156
1344,1,1,151
396,1,1,157
728,1,1,157
650,1,1,217
1984,2,1,148
628,2,1,148
155,1,1,161
780,1,1,148
1893,1,1,148
2128,1,1,148
1959,1,1,144
903,1,1,157
923,1,1,157
138,1,1,173
1885,1,1,148
1088,1,1,157
1692,1,1,177
746,1,1,243
2087,1,1,157
818,1,1,148
1917,1,1,148
1033,1,1,157
2122,1,1,148
779,1,1,148
106,1,1,157
2229,2,1,154
2241,1,1,144
1796,1,1,168
1789,1,1,144
2045,2,1,148
874,1,1,148
2046,1,1,149
2088,1,1,157
1685,1,1,148
35,2,1,148
2351,1,1,144
2568,1,1,144
494,1,1,219
1168,1,1,157
1284,1,1,148
623,1,1,148
734,1,1,217
346,1,1,217
1484,1,1,157
2475,1,1,144
2410,1,1,144
2372,1,1,148
275,1,1,51
2194,1,1,151
1506,1,1,144
784,1,1,243
286,1,1,216
2494,1,1,157
63,1,1,157
1746,1,1,144
2216,1,1,144
2482,1,1,148
1047,1,1,157
1053,1,1,157
2386,1,1,148
2400,1,1,157
2569,1,1,144
618,1,1,198
2179,1,1,177
1985,1,1,149
2461,1,1,144
721,2,1,169
1166,1,1,157
1369,1,1,148
2244,1,1,144
298,1,1,168
2449,1,1,148
765,1,1,148
999,1,1,157
753,1,1,157
2048,1,1,148
1716,1,1,148
622,1,1,243
1801,1,1,144
1071,1,1,157
1286,1,1,148
865,1,1,148
2211,1,1,151
631,1,1,144
1079,1,1,157
2445,1,1,157
2093,1,1,157
791,1,1,243
2577,1,1,144
1600,1,1,157
2359,1,1,144
962,1,1,157
626,1,1,157
1106,1,1,148
276,1,1,169
140,1,1,243
2580,1,1,144
1046,1,1,157
2330,1,1,144
1921,1,1,157
1117,1,1,148
435,1,1,218
1774,1,1,156
1749,1,1,156
1818,1,1,148
1160,1,1,148
1224,1,1,156
809,1,1,157
416,1,1,218
1039,1,1,157
763,1,1,243
619,1,1,144
1072,1,1,157
1471,1,1,148
49,1,1,157
990,1,1,157
1252,1,1,157
2228,1,1,144
807,1,1,157
312,1,1,157
2023,1,1,144
1001,1,1,157
1679,1,1,150
66,1,1,148
1975,1,1,144
694,2,1,169
617,2,1,148
2012,1,1,144
2495,1,1,157
109,1,1,157
2005,1,1,144
1829,1,1,148
2308,1,1,148
2501,1,1,148
2357,1,1,144
1934,1,1,157
1816,1,1,148
2143,1,1,148
976,1,1,157
2404,1,1,157
235,1,1,157
573,1,1,148
1261,1,1,157
1944,1,1,157
42,1,1,157
2523,1,1,17
1614,1,1,169
2237,1,1,144
527,1,1,240
907,1,1,157
1990,1,1,144
440,1,1,144
1747,1,1,144
201,1,1,161
667,1,1,157
2455,1,1,144
2219,1,1,144
2258,1,1,144
1586,1,1,157
529,1,1,148
90,1,1,148
1882,1,1,148
2182,1,1,155
467,1,1,243
1052,1,1,157
594,1,1,219
1497,1,1,144
1411,1,1,148
2239,1,1,144
1456,1,1,157
805,1,1,157
1966,1,1,144
503,1,1,218
697,1,1,192
30,1,1,243
2016,1,1,144
1530,1,1,177
1020,1,1,157
1026,1,1,157
26,1,1,157
643,1,1,148
1909,1,1,148
417,1,1,157
2027,1,1,144
1143,1,1,148
163,1,1,156
1496,1,1,144
74,1,1,148
2310,2,1,148
733,1,1,219
259,1,1,217
2265,1,1,156
2476,1,1,144
513,1,1,157
17,1,1,157
2260,2,1,217
856,1,1,157
1038,1,1,157
31,1,1,157
1242,1,1,148
638,1,1,243
1389,1,1,144
787,1,1,240
152,1,1,173
2145,1,1,148
995,1,1,157
237,1,1,157
1863,1,1,157
107,1,1,148
2504,1,1,148
135,1,1,148
2247,1,1,144
2474,1,1,144
517,2,1,243
2456,1,1,144
2054,1,1,144
627,1,1,157
1480,1,1,157
1211,1,1,144
73,1,1,148
2432,1,1,152
2345,1,1,144
2113,1,1,157
1931,1,1,157
158,1,1,160
1555,1,1,169
1886,1,1,148
1205,1,1,144
1950,1,1,148
901,1,1,157
564,1,1,157
2079,1,1,148
1564,1,1,144
1539,1,1,144
535,1,1,220
1819,1,1,148
148,1,1,157
679,1,1,157
1432,1,1,157
1590,1,1,157
1857,1,1,156
1032,1,1,157
1771,1,1,152
1878,1,1,148
1225,1,1,144
1391,1,1,154
1031,1,1,157
2262,1,1,144
436,1,1,156
863,1,1,148
226,1,1,157
1429,1,1,157
2309,1,1,148
2576,1,1,144
1415,1,1,157
1203,1,1,144
1050,1,1,157
1300,1,1,148
2489,1,1,148
2543,1,1,159
119,1,1,173
613,2,1,219
755,1,1,240
2401,2,1,148
1671,1,1,148
2406,1,1,144
2115,1,1,157
1034,1,1,157
2522,2,1,146
592,1,1,218
532,2,1,148
884,1,1,157
241,1,1,144
1182,1,1,157
171,1,1,255
1099,1,1,157
268,1,1,169
1843,1,1,156
1611,2,1,148
2506,1,1,148
2188,1,1,151
1722,1,1,144
1179,1,1,157
963,1,1,157
220,1,1,156
1147,1,1,148
101,1,1,148
377,1,1,219
1297,1,1,148
1835,2,1,148
1619,1,1,169
2349,1,1,156
738,1,1,173
165,1,1,172
1141,1,1,148
254,1,1,223
1840,1,1,144
749,1,1,243
2516,1,1,148
945,1,1,157
1534,1,1,177
1839,1,1,144
1341,1,1,177
1764,1,1,157
1017,1,1,157
284,2,2,50
2010,1,1,144
2424,1,1,157
1312,1,1,151
1633,1,1,144
1991,1,1,144
675,1,1,148
1035,1,1,157
2215,1,1,144
2080,1,1,148
895,1,1,157
23,1,1,157
1881,1,1,148
2484,1,1,148
2033,1,1,148
249,1,1,157
2549,1,1,46
2446,1,1,157
1123,1,1,144
2500,1,1,148
2072,1,1,144
1101,1,1,157
1323,1,1,151
1901,1,1,148
2579,1,1,146
318,2,1,169
837,1,1,157
788,1,1,148
281,2,1,160
942,1,1,157
154,1,1,157
1409,1,1,148
578,1,1,148
437,2,1,157
766,1,1,243
1741,1,1,156
1732,1,1,144
1526,1,1,144
680,1,1,173
1518,1,1,144
2294,1,1,144
176,1,1,161
1396,1,1,144
2268,1,1,156
2177,1,1,177
577,1,1,148
973,1,1,157
2273,1,1,156
981,1,1,157
919,1,1,157
2354,1,1,144
567,1,1,218
1183,1,1,157
557,1,1,149
1999,1,1,144
1622,1,1,144
2320,1,1,144
302,1,1,216
1629,1,1,144
1462,1,1,148
1572,1,1,144
905,1,1,148
2202,1,1,151
57,1,1,148
2019,1,1,144
315,2,1,173
833,1,1,157
451,1,1,243
1331,1,1,151
2508,1,1,148
2335,1,1,144
446,1,1,220
1125,1,1,144
1433,1,1,157
1727,1,1,156
1594,1,1,157
700,2,1,148
586,1,1,148
310,1,1,156
2333,1,1,144
674,1,1,227
1758,1,1,157
2167,1,1,144
685,1,1,238
1712,1,1,148
2039,1,1,157
729,1,1,157
1625,1,1,144
1178,1,1,157
877,1,1,157
2536,1,1,156
929,1,1,157
1267,1,1,157
2389,1,1,148
952,1,1,157
1528,1,1,144
328,1,1,170
683,1,1,172
1542,1,1,144
1877,1,1,148
1165,1,1,148
745,1,1,148
2382,1,1,148
688,1,1,172
1015,1,1,157
2274,1,1,156
1408,1,1,148
1740,1,1,17
662,1,1,240
1134,1,1,148
424,2,2,193
737,1,1,255
97,1,1,157
2517,1,1,148
1577,1,1,144
1077,1,1,157
1294,1,1,148
70,1,1,173
1325,1,1,151
2112,1,1,157
2313,1,1,148
2152,1,1,149
902,1,1,157
296,2,2,104
983,1,1,157
1152,1,1,157
549,1,1,148
2075,1,1,144
512,1,1,148
1246,1,1,157
992,1,1,157
1233,1,1,144
1412,1,1,148
51,1,1,151
1282,1,1,148
698,1,1,221
224,1,1,174
213,1,1,83
230,1,1,175
329,2,1,169
1979,1,1,144
928,1,1,157
1435,1,1,157
2129,1,1,148
2189,1,1,151
2049,1,1,148
2024,1,1,144
1485,1,1,157
507,1,1,157
1585,1,1,157
1993,1,1,144
1048,1,1,157
282,1,1,105
684,1,1,148
1759,1,1,157
600,1,1,243
1450,1,1,157
2120,1,1,157
215,1,1,255
1399,1,1,148
1894,1,1,155
775,1,1,148
1770,1,1,156
373,1,1,157
587,1,1,148
717,2,1,169
2578,1,1,144
1823,1,1,157
748,1,1,148
2142,1,1,148
2279,1,1,156
2236,1,1,169
55,1,1,157
1799,1,1,156
1947,1,1,148
1289,1,1,148
2110,1,1,157
1587,1,1,157
353,2,1,169
2356,1,1,144
913,1,1,157
493,2,1,148
2162,1,1,218
1755,1,1,157
2499,1,1,148
2077,1,1,144
1208,1,1,169
1367,1,1,155
256,2,1,176
1277,1,1,148
1081,1,1,157
2175,1,1,144
1981,1,1,144
991,1,1,157
1043,1,1,157
1404,1,1,148
2032,1,1,148
1982,1,1,148
1200,1,1,144
1365,1,1,148
649,2,1,148
2235,1,1,144
221,1,1,169
1223,1,1,156
291,1,1,157
1639,1,1,156
2104,1,1,157
197,1,1,255
1714,1,1,148
458,1,1,157
2008,1,1,144
2006,1,1,144
100,1,1,157
1623,1,1,168
730,1,1,157
1734,1,1,144
134,1,1,157
1896,1,1,157
2442,1,1,157
2507,1,1,148
2441,1,1,157
927,1,1,157
1616,1,1,169
1218,1,1,144
2306,1,1,148
2183,1,1,155
1523,1,1,144
1181,1,1,157
1989,1,1,148
846,1,1,148
2174,1,1,144
2003,1,1,144
1775,1,1,156
1955,1,1,148
2425,1,1,157
1231,1,1,144
409,1,1,218
1869,1,1,157
102,1,1,157
948,1,1,157
1137,1,1,148
1094,1,1,157
883,1,1,148
1467,1,1,148
891,1,1,157
1908,1,1,148
1335,1,1,151
1612,1,1,124
1493,1,1,148
2069,1,1,144
362,1,1,124
1974,1,1,144
900,1,1,157
1229,1,1,144
233,1,1,175
2041,1,1,148
2492,1,1,157
287,1,1,105
2095,1,1,157
827,1,1,148
1996,1,1,144
2491,1,1,155
1811,1,1,144
930,1,1,157
1589,1,1,157
1461,1,1,148
2238,1,1,144
2074,1,1,144
648,1,1,157
50,1,1,157
2387,1,1,148
2199,1,1,151
486,1,1,243
2099,1,1,157
2530,1,1,156
2257,1,1,144
461,1,1,240
44,1,1,148
2153,1,1,148
1159,1,1,148
222,1,1,175
2326,1,1,144
2427,1,1,157
576,1,1,148
2227,1,1,144
661,1,1,148
2397,1,1,148
1304,1,1,148
1664,1,1,148
1109,1,1,148
1022,1,1,157
456,1,1,148
246,1,1,175
1148,1,1,148
1488,1,1,148
2395,1,1,148
333,1,1,157
1505,1,1,144
1964,1,1,144
1295,1,1,148
358,1,1,156
279,2,2,239
1303,1,1,148
2350,1,1,144
1270,1,1,157
1673,1,1,149
1437,1,1,157
1705,1,1,148
1593,1,1,157
1624,1,1,144
1767,1,1,156
563,1,1,157
2004,1,1,144
845,1,1,148
2109,1,1,157
2364,1,1,156
1310,1,1,151
1973,1,1,144
1545,1,1,169
878,1,1,157
1783,1,1,144
1349,1,1,151
475,1,1,144
2015,1,1,144
180,1,1,157
6,1,1,148
1667,1,1,148
19,1,1,157
2472,1,1,156
1556,1,1,147
1098,1,1,157
2089,1,1,157
859,1,1,157
2473,1,1,144
387,1,1,218
2481,1,1,148
2573,1,1,144
946,1,1,157
2373,1,1,148
2071,1,1,144
954,1,1,157
1430,1,1,157
1018,1,1,157
392,1,1,223
1876,1,1,148
1680,1,1,151
219,1,1,171
229,1,1,175
1814,1,1,148
543,1,1,157
897,1,1,157
2030,1,1,148
12,1,1,148
1998,1,1,144
1414,1,1,148
1980,1,1,144
123,1,1,157
1490,1,1,148
1115,1,1,148
273,2,1,173
949,1,1,157
2575,1,1,144
1706,1,1,148
1856,1,1,156
2370,1,1,148
2540,1,1,144
316,1,1,170
2321,1,1,144
2116,1,1,157
591,1,1,218
606,1,1,157
214,1,1,161
36,1,1,252
556,2,1,240
146,1,1,157
959,1,1,157
2283,1,1,144
1815,1,1,148
45,1,1,148
1715,1,1,148
40,1,1,157
1756,1,1,157
339,2,1,169
2368,1,1,148
1317,1,1,148
2299,1,1,144
2465,1,1,144
452,2,2,225
770,1,1,148
1097,1,1,157
408,1,1,144
671,1,1,148
634,1,1,218
2384,1,1,148
951,1,1,157
1825,2,1,148
305,2,1,217
792,1,1,240
574,1,1,243
896,1,1,148
824,1,1,148
1308,1,1,148
183,1,1,148
773,1,1,157
78,1,1,173
692,2,1,217
609,1,1,144
1100,1,1,157
987,1,1,157
830,1,1,240
464,2,1,243
708,1,1,157
1446,1,1,157
185,1,1,157
388,1,1,218
324,1,1,170
1392,1,1,154
1113,1,1,148
1475,1,1,148
127,1,1,173
1078,1,1,157
1875,1,1,148
1495,1,1,144
509,1,1,243
769,1,1,243
142,1,1,157
1855,1,1,156
1426,1,1,157
1044,1,1,157
889,1,1,157
432,1,1,157
1381,1,1,144
1087,1,1,157
803,1,1,144
2271,1,1,156
1772,1,1,156
2343,1,1,144
1821,1,1,155
1576,1,1,144
689,1,1,253
133,1,1,157
714,1,1,169
293,1,1,157
449,1,1,197
1372,2,1,150
0,1,1,157
3,1,1,157
1536,1,1,144
1413,1,1,148
871,1,1,148
722,1,1,170
184,1,1,157
1067,1,1,157
815,1,1,157
505,1,1,149
2339,2,1,144
554,2,2,222
245,1,1,254
2338,1,1,144
1824,1,1,148
264,1,1,169
168,1,1,163
561,1,1,148
7,1,1,157
1425,1,1,157
630,1,1,144
2117,1,1,157
344,1,1,217
761,1,1,148
2140,1,1,148
122,1,1,161
2512,2,1,148
2538,1,1,144
1482,1,1,157
1327,1,1,148
843,1,1,148
94,1,1,157
2240,1,1,144
1897,1,1,148
2084,1,1,157
1259,1,1,157
2058,1,1,144
1142,1,1,148
2085,1,1,157
1021,1,1,157
1006,1,1,157
2554,1,1,149
1353,1,1,148
2314,1,1,148
1574,1,1,152
2463,1,1,144
2144,1,1,148
1370,1,1,148
2405,1,1,148
2208,2,2,47
1324,1,1,151
2226,1,1,144
2090,1,1,157
2014,1,1,144
682,1,1,240
1831,1,1,151
110,1,1,148
1865,1,1,157
2233,1,1,144
137,1,1,148
1693,1,1,152
228,1,1,157
145,1,1,173
484,1,1,243
395,1,1,157
2289,1,1,148
2331,1,1,144
2525,1,1,144
1445,1,1,148
1514,1,1,144
1873,1,1,148
899,1,1,157
1842,1,1,144
2055,1,1,144
953,1,1,157
2001,2,1,144
1055,1,1,157
159,2,1,160
703,1,1,218
2469,1,1,144
804,1,1,221
936,1,1,157
2186,1,1,157
332,1,1,156
2381,1,1,148
1742,1,1,156
308,2,1,217
1146,1,1,148
1306,1,1,148
1723,2,1,144
720,1,1,217
2486,1,1,148
629,1,1,144
925,1,1,157
240,1,1,162
2559,1,1,156
2042,1,1,148
1119,1,1,144
402,1,1,218
1091,1,1,152
1849,1,1,156
304,2,1,217
1452,1,1,157
1121,1,1,144
869,1,1,148
2352,1,1,144
2317,1,1,148
1557,1,1,169
1550,1,1,169
514,1,1,240
204,1,1,223
854,1,1,240
1817,1,1,148
385,2,1,218
1729,1,1,156
1674,1,1,148
2277,1,1,156
1214,1,1,144
1686,2,1,148
1063,1,1,157
2101,1,1,157
1946,1,1,148
1217,1,1,144
321,1,1,169
1937,1,1,157
2444,1,1,157
1902,1,1,157
2374,1,1,148
2447,2,1,157
968,1,1,157
132,1,1,173
1473,1,1,148
2286,1,1,148
2312,1,1,148
2203,1,1,151
367,1,1,157
868,1,1,157
1092,1,1,157
2020,1,1,144
760,1,1,148
1941,1,1,157
1193,1,1,149
641,1,1,196
569,2,1,148
2471,1,1,156
867,1,1,148
1700,2,1,144
2184,1,1,155
1761,2,1,157
956,1,1,157
2155,1,1,149
126,1,1,157
2416,1,1,144
1793,1,1,144
1197,1,1,157
1806,1,1,144
1438,1,1,157
860,1,1,240
117,1,1,148
2135,1,1,148
1451,1,1,157
1804,1,1,144
429,1,1,221
528,1,1,148
519,1,1,145
166,1,1,160
1442,1,1,148
491,1,1,148
374,1,1,157
334,2,1,173
2282,1,1,144
989,1,1,157
1124,1,1,144
61,1,1,157
2315,1,1,148
394,1,1,156
1737,2,1,144
1012,1,1,157
2457,1,1,144
218,2,1,174
209,1,1,255
352,1,1,223
1548,2,1,169
1153,1,1,148
1809,1,1,144
2293,1,1,155
1492,1,1,148
759,1,1,240
497,1,1,157
