,y,prediction,leaf
371,1,1,47
372,2,2,29
373,2,2,29
374,1,1,27
375,1,1,17
376,1,1,63
377,1,1,27
378,1,1,27
379,2,2,26
380,1,1,61
381,1,1,63
382,1,1,63
383,1,1,27
384,1,1,51
385,2,2,75
386,1,1,27
387,1,1,21
388,1,1,63
389,2,2,29
390,1,1,62
391,1,1,62
392,2,2,29
393,2,2,29
394,1,1,27
395,1,1,27
396,1,1,51
397,1,1,27
398,1,1,63
399,1,1,49
400,2,2,29
401,1,1,27
402,1,1,27
403,1,1,27
404,1,1,27
405,1,1,62
406,1,1,73
407,1,1,27
408,2,2,29
409,1,1,49
410,1,1,27
411,1,1,61
412,1,1,63
413,1,2,75
415,1,1,51
416,1,1,62
417,2,2,29
418,1,1,27
419,1,1,62
420,1,1,27
421,1,1,74
422,1,1,61
423,1,1,73
424,1,1,61
425,1,1,63
428,1,1,63
429,1,1,27
430,2,2,46
432,2,2,29
433,2,2,29
434,1,1,21
435,2,2,46
436,1,1,49
438,1,1,90
439,1,1,88
440,1,1,63
441,2,2,29
442,1,1,21
443,1,1,63
444,2,2,29
445,1,1,62
446,2,2,29
447,1,1,47
448,1,1,21
449,2,2,29
450,1,1,63
451,2,2,29
452,1,1,27
454,1,1,27
455,1,1,21
456,1,1,27
457,1,1,27
458,1,1,27
459,1,1,63
460,2,2,29
461,2,2,29
462,1,1,21
463,1,1,63
464,1,1,17
465,1,1,39
466,1,1,74
467,1,1,63
468,2,2,29
469,1,1,27
470,1,1,63
471,1,1,27
472,1,1,39
474,1,1,62
475,1,1,49
476,1,1,39
477,1,1,88
478,1,1,62
479,2,2,46
480,1,1,27
481,1,1,21
483,1,1,27
484,1,1,74
485,1,1,27
486,1,1,47
487,2,2,29
488,1,1,27
489,2,2,20
490,1,1,51
491,1,1,28
492,2,2,29
493,1,1,27
494,1,1,51
495,1,1,17
496,1,1,27
497,1,1,27
498,2,2,29
499,2,2,29
500,1,1,17
501,2,2,75
502,1,1,51
503,2,2,29
505,1,1,61
506,1,1,27
507,1,1,61
508,1,1,17
509,2,2,46
510,1,1,63
511,1,1,21
512,2,2,46
513,1,1,47
515,1,1,62
516,2,2,29
517,2,2,29
518,1,1,61
519,1,1,27
520,1,1,61
522,1,1,63
523,1,1,17
524,1,1,63
525,1,1,62
526,1,1,39
527,1,1,27
528,1,1,27
529,1,1,27
530,1,1,51
531,1,1,51
532,1,1,47
533,2,2,29
534,1,1,62
535,2,2,29
536,2,2,72
537,1,1,61
539,1,1,63
540,1,1,62
541,1,1,73
542,1,1,17
543,1,1,27
544,1,1,21
546,1,1,63
548,1,1,63
549,1,1,51
550,1,1,63
551,1,1,63
552,1,1,27
553,1,1,63
554,1,1,51
555,1,1,63
556,1,1,62
557,1,1,63
560,1,1,17
561,1,1,63
562,2,2,46
563,2,2,29
564,2,2,29
565,2,2,29
566,2,2,29
567,2,2,29
