,y,prediction,leaf
320,1,2,326
322,2,1,332
323,2,1,387
324,1,1,322
325,1,1,194
326,1,1,213
327,2,2,84
329,2,2,326
331,1,1,273
332,1,1,273
333,1,1,274
334,2,1,332
335,1,1,324
336,2,1,320
337,1,1,322
338,1,1,384
339,2,1,320
340,2,1,387
342,1,1,387
343,2,1,320
344,1,1,387
345,1,1,320
347,1,1,63
348,2,1,274
349,1,1,323
350,2,2,447
351,2,2,198
352,1,1,195
353,2,2,326
354,1,1,282
356,2,1,320
357,1,1,386
358,1,1,273
359,1,1,273
360,1,1,275
361,1,1,331
362,1,1,245
363,2,1,330
364,1,1,282
365,1,1,273
366,1,1,273
367,1,1,274
368,1,1,274
369,1,1,274
370,1,1,274
371,1,1,274
372,1,1,274
373,1,1,274
375,1,1,274
376,2,1,467
377,1,1,394
378,2,1,395
379,1,1,431
380,2,1,482
381,1,1,431
382,1,1,259
383,2,1,395
384,1,1,394
385,2,1,428
386,1,1,442
387,1,1,428
388,1,1,443
389,2,1,455
390,1,1,218
391,2,1,395
392,1,1,218
394,1,1,272
395,1,1,275
396,1,1,275
397,2,2,229
398,1,1,195
399,1,2,447
400,2,1,259
401,1,1,394
402,1,1,428
403,2,1,428
404,2,1,445
405,1,1,270
406,2,2,447
407,1,1,394
408,1,1,259
409,1,1,428
410,2,1,478
411,1,1,442
412,1,1,443
413,2,1,443
414,1,1,394
415,1,1,440
416,1,1,428
417,1,1,274
418,2,1,463
419,1,1,445
420,2,2,447
421,2,2,447
422,2,2,444
423,1,1,393
424,2,2,447
425,1,1,394
426,1,2,447
427,2,2,429
428,1,1,446
429,1,1,428
430,2,2,447
431,1,1,273
432,1,1,275
433,2,1,474
434,1,1,218
435,1,1,428
436,1,1,273
437,2,1,274
438,2,1,282
439,1,1,394
441,1,1,273
442,2,1,319
443,1,1,445
444,2,1,428
445,2,1,445
446,1,1,430
447,2,1,428
448,1,1,446
449,1,2,447
450,1,1,428
451,1,1,453
452,2,2,475
453,1,1,451
454,1,1,263
455,1,1,259
456,1,1,259
457,1,1,274
458,1,1,274
459,1,1,274
460,1,1,263
461,1,1,466
462,1,1,259
463,1,1,453
464,2,1,448
466,1,1,448
467,1,1,462
468,1,1,468
469,1,1,275
470,1,1,275
471,2,1,275
472,2,1,270
473,1,1,445
474,1,1,428
475,1,1,259
476,1,1,455
477,1,1,259
478,1,1,274
479,1,1,274
480,1,1,274
482,1,1,259
484,1,1,448
485,1,1,453
486,1,1,455
487,1,1,455
488,1,1,455
489,1,1,448
490,1,1,455
491,1,1,259
493,2,1,259
494,1,1,394
495,1,1,392
496,1,1,273
497,1,1,275
498,1,1,275
499,1,1,275
500,1,1,275
501,1,1,274
502,2,1,274
503,1,1,428
504,2,1,267
505,1,1,271
508,1,1,462
509,1,1,228
510,1,1,267
511,1,1,470
512,1,1,259
513,1,1,274
515,1,1,448
516,1,1,259
517,2,1,448
518,1,1,394
519,1,1,262
520,1,1,259
521,1,1,275
522,1,1,275
523,1,1,470
524,1,1,259
525,1,1,259
526,1,1,259
527,1,1,464
528,1,1,259
529,1,1,259
530,1,1,259
531,1,1,463
532,2,1,267
533,1,1,445
534,2,1,267
535,1,1,394
536,1,1,259
537,1,1,259
538,1,1,259
540,1,1,274
541,1,1,274
543,1,1,274
544,1,1,259
546,1,1,259
548,1,1,455
549,1,1,259
550,1,1,275
551,1,1,267
552,1,1,316
553,2,2,471
554,2,2,219
555,1,1,267
556,2,1,468
557,1,1,271
559,1,2,447
560,1,1,468
561,1,1,267
562,1,1,274
563,1,1,274
564,1,1,274
566,1,1,394
568,1,1,259
569,2,1,259
570,1,1,431
571,1,1,392
572,1,1,259
573,1,1,259
574,1,1,455
575,1,1,259
576,1,1,259
577,1,1,259
578,1,1,259
579,1,1,274
580,1,1,274
582,1,1,259
583,1,1,274
584,1,1,274
585,1,1,274
586,1,1,259
587,1,1,259
588,1,1,259
590,1,1,258
591,1,1,428
592,1,1,395
593,2,1,259
594,1,1,442
595,1,1,443
596,2,1,259
597,1,1,395
598,1,1,259
599,1,1,259
600,1,1,448
603,1,1,259
604,1,1,274
605,1,1,274
608,1,1,431
609,1,1,291
610,1,1,291
611,1,1,474
613,2,1,431
614,1,1,394
615,1,1,259
616,1,1,262
617,2,1,259
618,1,1,393
619,1,1,259
620,1,1,392
621,1,1,448
622,1,1,448
623,1,1,259
624,1,1,448
625,1,1,267
626,1,1,275
627,1,1,275
628,2,1,267
629,1,1,270
630,1,1,259
631,1,1,259
632,2,1,455
633,1,1,431
634,1,1,395
635,1,1,259
636,1,1,467
637,1,1,448
638,1,1,448
639,2,1,448
641,1,1,392
642,1,1,267
643,1,1,267
644,1,1,495
645,1,1,228
646,1,1,228
647,1,1,275
648,1,1,275
649,2,1,267
650,1,1,387
651,1,1,395
652,2,1,262
654,2,1,259
655,1,1,75
656,1,1,316
657,1,1,316
658,1,1,267
660,1,1,259
661,1,1,259
662,1,1,470
663,1,1,267
664,1,1,330
665,1,1,330
666,1,1,275
667,1,1,274
668,1,1,274
669,1,1,274
670,1,1,259
671,1,1,259
673,1,1,263
674,1,1,482
675,1,1,259
676,1,1,274
679,1,1,274
680,1,1,332
681,1,1,330
682,1,1,470
683,1,1,331
684,1,1,267
685,1,1,474
686,1,1,495
687,1,1,267
688,1,1,330
689,1,1,63
691,2,1,464
692,2,1,387
693,1,1,322
694,2,1,320
695,2,2,51
696,2,2,290
697,1,1,50
698,1,1,428
699,1,1,320
701,1,1,387
702,1,1,384
703,1,1,395
704,1,1,329
705,1,1,266
706,1,1,330
707,1,1,332
708,1,1,274
709,2,1,274
710,1,1,282
711,1,1,273
712,2,1,320
713,1,1,324
714,1,1,320
715,2,1,417
716,1,1,327
717,2,1,320
718,1,1,218
719,2,2,326
720,1,1,421
721,2,1,320
722,1,1,322
723,1,1,440
724,1,1,199
725,1,1,274
727,1,1,274
728,1,1,274
730,1,1,274
731,1,1,274
732,2,1,274
733,1,1,431
734,1,1,417
735,1,1,320
736,1,1,495
737,1,1,495
738,1,1,332
739,1,1,478
740,1,1,263
741,1,1,259
742,1,1,263
743,1,1,448
744,1,1,467
745,1,1,259
746,1,1,448
747,1,1,259
748,1,1,259
749,1,1,448
750,1,1,467
751,1,1,274
752,1,1,274
753,1,1,274
754,1,1,464
755,1,1,467
756,1,1,259
757,1,1,477
758,1,1,474
759,1,1,470
760,1,1,267
761,1,1,267
763,1,1,228
764,1,1,275
765,1,1,267
766,1,1,462
768,1,1,267
769,1,1,448
770,1,1,259
771,1,1,259
772,1,1,274
773,1,1,274
774,1,1,274
775,1,1,259
776,1,1,470
777,1,1,228
778,1,1,267
779,1,1,259
780,1,1,259
781,1,1,259
783,1,1,316
784,1,1,228
785,1,1,468
786,1,1,267
787,1,1,467
788,1,1,259
789,1,1,259
790,1,1,453
791,1,1,455
792,1,1,467
793,1,1,274
794,1,1,274
795,1,1,274
796,1,1,259
797,1,1,466
798,1,1,467
801,2,1,467
802,1,1,445
803,1,1,267
804,1,1,395
805,1,1,275
806,1,1,275
808,1,1,274
809,1,1,274
810,1,1,274
811,1,1,274
812,1,1,274
813,1,1,274
814,1,1,274
815,1,1,274
816,1,1,274
817,1,1,274
819,1,1,274
821,1,1,478
822,1,1,259
823,1,1,469
824,1,1,267
825,1,1,470
826,1,1,275
827,1,1,267
828,1,1,275
829,1,1,469
831,1,1,275
833,1,1,275
834,1,1,275
835,1,1,275
836,1,1,274
837,1,1,274
838,1,1,274
839,1,1,259
840,1,1,259
841,1,1,274
842,1,1,259
845,1,1,267
846,1,1,267
847,1,1,275
848,1,1,228
849,1,1,316
852,1,1,267
853,1,1,468
854,1,1,470
855,1,1,275
856,1,1,275
857,1,1,275
859,1,1,275
860,1,1,468
861,1,1,259
863,1,1,259
864,1,1,448
865,1,1,259
866,1,1,259
867,1,1,259
868,1,1,274
870,1,1,259
871,1,1,259
872,1,1,259
873,1,1,259
874,1,1,259
875,1,1,259
876,1,1,259
877,1,1,274
878,1,1,274
879,1,1,274
880,1,1,263
881,1,1,448
882,1,1,259
883,1,1,259
884,1,1,274
885,1,1,259
886,1,1,259
887,1,1,259
888,1,1,259
889,1,1,274
890,1,1,274
891,1,1,275
892,1,1,319
893,1,1,275
895,1,1,275
896,1,1,267
897,1,1,275
898,1,1,275
901,1,1,275
903,1,1,275
904,1,1,267
906,1,1,77
907,1,1,275
908,2,1,275
910,1,1,75
911,1,1,75
912,1,1,275
914,1,1,274
915,1,1,274
916,1,1,274
917,1,1,274
918,1,1,274
919,1,1,274
920,1,1,274
921,1,1,274
922,1,1,465
923,1,1,274
925,1,1,275
927,1,1,275
928,1,1,275
929,1,1,275
930,1,1,275
931,1,1,275
932,1,1,275
933,1,1,275
934,1,1,275
936,1,1,275
937,1,1,275
938,1,1,274
939,1,1,274
940,1,1,274
942,1,1,274
943,1,1,274
944,1,1,274
945,1,1,274
946,1,1,274
947,1,1,274
948,1,1,274
949,1,1,274
950,1,1,274
951,1,1,274
953,1,1,275
954,1,1,275
955,1,1,275
956,1,1,275
957,1,1,275
958,1,1,275
959,1,1,275
960,1,1,275
961,1,1,275
962,1,1,274
963,1,1,274
964,1,1,274
965,1,1,274
966,1,1,274
967,1,1,319
968,1,1,319
969,1,1,319
970,1,1,275
971,1,1,275
972,1,1,275
974,1,1,275
975,1,1,275
976,1,1,274
977,1,1,274
978,1,1,274
979,1,1,274
980,1,1,274
981,1,1,274
982,1,1,274
983,1,1,274
984,1,1,274
985,1,1,274
987,1,1,274
988,1,1,274
990,1,1,274
991,1,1,274
992,1,1,274
994,1,1,274
997,1,1,274
998,1,1,274
999,1,1,274
1000,1,1,274
1001,1,1,274
1002,1,1,274
1003,1,1,274
1004,1,1,274
1005,1,1,274
1006,1,1,274
1007,1,1,274
1009,1,1,274
1010,1,1,274
1011,1,1,274
1012,1,1,274
1014,1,1,274
1015,1,1,274
1016,1,1,274
1017,1,1,274
1018,1,1,274
1019,1,1,274
1020,1,1,274
1021,1,1,274
1022,1,1,274
1023,1,1,274
1024,1,1,274
1025,1,1,274
1026,1,1,274
1027,1,1,274
1029,1,1,274
1030,1,1,274
1031,1,1,274
1033,1,1,274
1034,1,1,274
1035,1,1,274
1036,1,1,274
1037,1,1,274
1038,1,1,274
1039,1,1,274
1040,1,1,274
1042,1,1,274
1043,1,1,274
1045,1,1,274
1046,1,1,274
1047,1,1,274
1048,1,1,274
1049,1,1,274
1050,1,1,274
1052,1,1,274
1054,1,1,274
1055,1,1,274
1056,1,1,274
1057,1,1,274
1058,1,1,274
1059,1,1,274
1060,1,1,274
1061,1,1,274
1063,1,1,274
1064,1,1,274
1065,1,1,274
1066,1,1,274
1067,1,1,274
1068,1,1,274
1069,1,1,274
1070,1,1,274
1071,1,1,274
1072,1,1,274
1073,1,1,274
1074,1,1,274
1075,1,1,274
1076,1,1,274
1077,1,1,274
1078,1,1,274
1079,1,1,274
1080,1,1,274
1081,1,1,274
1082,1,1,274
1083,1,1,274
1084,1,1,274
1085,1,1,274
1086,1,1,274
1087,1,1,274
1089,1,1,274
1090,1,1,274
1091,1,1,77
1092,1,1,275
1093,1,1,275
1094,1,1,319
1095,1,1,319
1096,1,1,319
1097,1,1,275
1098,1,1,275
1099,1,1,275
1100,1,1,275
1101,1,1,275
1102,1,1,274
1103,1,1,274
1104,1,1,274
1105,1,1,259
1106,1,1,259
1107,1,1,259
1109,1,1,259
1110,2,1,332
1111,1,1,334
1112,1,1,259
1113,1,1,259
1114,1,1,259
1115,1,1,259
1116,1,1,259
1117,1,1,259
1119,1,1,259
1120,1,1,259
1121,1,1,259
1123,1,1,259
1124,1,1,259
1126,1,1,274
1127,1,1,274
1128,1,1,274
1129,1,1,259
1130,1,1,259
1131,1,1,259
1132,1,1,259
1133,1,1,259
1134,1,1,267
1135,1,1,267
1136,1,1,267
1137,1,1,267
1138,1,1,267
1139,1,1,267
1140,1,1,267
1141,1,1,267
1142,1,1,267
1143,1,1,267
1144,1,1,267
1145,1,1,267
1146,1,1,267
1147,1,1,267
1148,1,1,267
1149,1,1,267
1151,1,1,275
1152,1,1,275
1154,1,1,267
1155,1,1,267
1156,1,1,267
1157,1,1,267
1158,1,1,267
1159,1,1,267
1160,1,1,267
1161,1,1,267
1163,1,1,267
1164,1,1,267
1165,1,1,267
1166,1,1,275
1167,1,1,275
1168,1,1,275
1169,1,1,275
1170,1,1,275
1171,1,1,275
1172,1,1,275
1174,1,1,275
1175,1,1,275
1177,1,1,275
1178,1,1,275
1179,1,1,275
1180,1,1,275
1181,1,1,275
1182,1,1,275
1183,1,1,275
1184,1,1,275
1185,1,1,275
1186,1,1,275
1187,1,1,275
1188,1,1,267
1189,1,1,267
1190,1,1,267
1191,1,1,267
1192,2,1,267
1193,1,1,271
1194,1,1,275
1195,1,1,267
1196,1,1,267
1197,1,1,275
1198,1,1,273
1199,1,1,273
1200,1,1,267
1201,1,1,267
1202,1,1,267
1203,1,1,267
1205,1,1,267
1206,2,1,259
1207,1,1,325
1208,1,1,320
1209,1,1,276
1210,1,1,273
1211,1,1,259
1212,1,1,259
1213,1,1,259
1214,1,1,259
1216,1,1,259
1217,1,1,259
1218,1,1,259
1219,1,1,259
1220,1,1,259
1221,1,1,259
1222,1,1,273
1223,1,1,273
1224,1,1,273
1225,1,1,259
1226,1,1,259
1227,1,1,259
1228,1,1,259
1229,1,1,259
1230,1,1,276
1231,1,1,259
1232,1,1,259
1233,1,1,259
1234,1,1,259
1235,1,1,259
1236,1,1,259
1237,1,1,320
1238,1,1,259
1239,1,1,274
1240,1,1,259
1241,1,1,259
1242,1,1,259
1243,1,1,259
1244,1,1,274
1245,1,1,274
1246,1,1,274
1247,1,1,274
1249,1,1,274
1250,1,1,274
1251,1,1,274
1252,1,1,274
1253,1,1,274
1254,1,1,274
1255,1,1,274
1256,1,1,274
1257,1,1,274
1259,1,1,274
1260,1,1,274
1261,1,1,274
1262,1,1,274
1264,1,1,274
1265,1,1,274
1266,1,1,274
1267,1,1,274
1268,1,1,274
1269,1,1,274
1271,1,1,274
1273,1,1,259
1274,1,1,259
1275,1,1,259
1277,1,1,259
1278,1,1,259
1279,1,1,259
1280,1,1,259
1281,1,1,259
1282,1,1,259
1283,1,1,259
1284,1,1,259
1285,1,1,259
1286,1,1,259
1287,1,1,259
1288,1,1,259
1289,1,1,259
1290,1,1,259
1291,1,1,259
1292,1,1,274
1293,1,1,274
1294,1,1,259
1295,1,1,259
1296,1,1,259
1297,1,1,256
1298,1,1,259
1299,1,1,259
1300,1,1,259
1302,1,1,259
1304,1,1,259
1305,1,1,259
1306,1,1,259
1307,1,1,259
1308,1,1,259
1309,1,1,259
1310,1,1,316
1311,1,1,267
1312,1,1,316
1314,1,1,316
1315,1,1,316
1316,1,1,267
1317,1,1,267
1318,1,1,316
1319,1,1,316
1320,1,1,316
1321,1,1,316
1322,1,1,316
1323,1,1,316
1324,1,1,77
1325,1,1,316
1326,1,1,316
1327,1,1,267
1328,1,1,267
1329,1,1,316
1331,1,1,316
1332,1,1,267
1333,1,1,316
1334,1,1,77
1335,1,1,316
1337,1,1,267
1338,1,1,316
1339,1,1,316
1340,1,1,267
1341,1,1,90
1342,1,1,265
1343,1,1,316
1344,1,1,316
1345,1,1,316
1346,1,1,316
1347,1,1,267
1348,1,1,316
1349,1,1,316
1350,1,1,316
1351,1,1,316
1352,1,1,316
1354,1,1,316
1355,1,1,316
1356,1,1,77
1357,1,1,316
1358,1,1,265
1359,1,1,265
1360,1,1,267
1361,1,1,267
1362,1,1,265
1364,1,1,267
1366,1,1,279
1367,1,1,279
1368,1,1,267
1369,1,1,267
1370,1,1,267
1371,1,1,267
1374,1,1,267
1376,1,1,267
1378,1,1,267
1379,1,1,267
1380,1,1,267
1381,1,1,267
1382,1,1,267
1383,1,1,267
1384,1,1,267
1385,2,1,291
1386,1,1,270
1388,1,1,267
1389,1,1,267
1390,1,1,267
1391,1,1,278
1392,1,1,278
1393,1,1,267
1394,1,1,267
1395,1,1,267
1396,1,1,267
1397,1,1,267
1398,1,1,267
1401,1,1,267
1402,1,1,267
1403,1,1,267
1404,1,1,267
1405,1,1,468
1406,1,1,267
1408,1,1,267
1409,1,1,267
1410,1,1,267
1411,1,1,267
1412,1,1,267
1413,1,1,267
1414,1,1,267
1415,1,1,275
1416,1,1,275
1417,1,1,275
1418,1,1,275
1419,1,1,275
1421,1,1,275
1422,1,1,274
1423,1,1,274
1424,1,1,274
1426,1,1,274
1427,1,1,274
1429,1,1,274
1430,1,1,274
1431,1,1,274
1432,1,1,274
1433,1,1,274
1434,1,1,274
1435,1,1,274
1436,1,1,274
1437,1,1,274
1438,1,1,275
1439,1,1,275
1440,1,1,275
1441,1,1,267
1442,1,1,267
1443,1,1,267
1444,1,1,267
1445,1,1,267
1447,1,1,275
1448,1,1,275
1449,1,1,275
1450,1,1,275
1451,1,1,275
1452,1,1,275
1454,1,1,267
1455,1,1,267
1456,1,1,275
1457,1,1,275
1458,1,1,275
1459,1,1,267
1460,1,1,267
1462,1,1,267
1463,1,1,267
1464,1,1,267
1466,1,1,267
1467,1,1,267
1468,1,1,267
1469,1,1,267
1470,1,1,259
1472,1,1,259
1473,1,1,259
1474,1,1,259
1475,1,1,259
1476,1,1,259
1477,1,1,259
1478,1,1,259
1479,1,1,259
1480,1,1,274
1481,1,1,274
1482,1,1,274
1483,1,1,274
1484,1,1,274
1485,1,1,274
1486,2,1,259
1487,1,1,258
1488,1,1,259
1490,1,1,259
1492,1,1,259
1493,1,1,259
1494,2,1,259
1495,1,1,258
1496,1,1,259
1497,1,1,259
1498,1,1,259
1499,2,1,259
1500,1,1,257
1501,1,1,259
1502,1,1,259
1503,1,1,259
1504,1,1,259
1505,1,1,259
1509,1,1,259
1510,1,1,259
1511,1,1,262
1512,1,1,259
1513,1,1,259
1514,1,1,259
1515,1,1,146
1516,1,1,256
1517,1,1,259
1518,1,1,291
1519,1,1,267
1520,1,1,267
1521,2,1,267
1522,1,1,289
1523,1,1,291
1524,1,1,291
1525,1,1,267
1526,1,1,291
1527,1,1,291
1528,1,1,291
1529,1,1,264
1530,1,1,90
1531,1,1,90
1532,1,1,288
1533,1,1,90
1534,1,1,90
1535,1,1,75
1536,1,1,291
1537,1,1,291
1538,1,1,291
1539,1,1,291
1540,1,1,90
1541,1,1,90
1542,1,1,267
1543,1,1,267
1544,1,1,267
1545,1,1,320
1546,1,1,320
1547,1,1,320
1548,2,1,320
1549,1,1,91
1551,1,1,320
1552,2,1,320
1553,1,1,322
1554,1,1,291
1555,1,1,320
1556,1,1,265
1557,1,1,320
1558,1,1,90
1560,1,1,291
1561,1,1,353
1562,1,1,291
1563,1,1,291
1565,1,1,291
1566,1,1,291
1567,1,1,291
1568,2,1,291
1569,1,1,352
1570,1,1,291
1571,1,1,353
1572,1,1,291
1573,1,1,291
1574,1,1,75
1575,1,1,75
1576,1,1,291
1577,1,1,291
1578,1,1,291
1579,1,1,291
1580,1,1,353
1582,1,1,279
1583,1,1,275
1584,1,1,279
1585,1,1,275
1586,1,1,275
1587,1,1,275
1588,1,1,275
1589,1,1,275
1590,1,1,275
1591,1,1,275
1592,1,1,275
1593,1,1,275
1595,1,1,275
1596,1,1,275
1597,1,1,275
1598,1,1,274
1600,1,1,274
1601,1,1,274
1602,1,1,274
1603,1,1,274
1604,1,1,274
1605,1,1,274
1606,1,1,274
1607,1,1,274
1608,1,1,274
1609,1,1,259
1610,1,1,259
1611,2,1,259
1612,1,1,244
1613,1,1,334
1614,1,1,320
1615,1,1,320
1616,1,1,320
1617,1,1,320
1618,1,1,320
1619,1,1,320
1620,1,1,146
1621,1,1,259
1623,1,1,321
1624,1,1,259
1625,1,1,259
1626,1,1,259
1627,1,1,259
1628,1,1,321
1629,1,1,259
1630,1,1,267
1631,1,1,267
1632,1,1,267
1633,1,1,267
1634,2,1,320
1635,1,1,270
1636,1,1,267
1637,1,1,267
1639,1,1,273
1641,1,1,273
1642,1,1,273
1643,1,1,273
1644,1,1,273
1645,1,1,267
1646,1,1,75
1647,1,1,273
1649,1,1,267
1650,1,1,267
1652,1,1,267
1653,1,1,291
1655,1,1,267
1656,1,1,267
1657,1,1,267
1659,1,1,265
1660,1,1,267
1661,1,1,266
1662,1,1,259
1663,1,1,259
1664,1,1,259
1665,1,1,259
1666,1,1,259
1667,1,1,259
1668,2,1,259
1669,1,1,258
1670,1,1,267
1671,1,1,267
1672,2,1,470
1673,1,1,271
1674,1,1,267
1676,1,1,267
1677,1,1,267
1678,1,1,267
1679,1,1,316
1680,1,1,316
1681,1,1,267
1683,1,1,267
1684,1,1,267
1685,1,1,267
1687,1,1,330
1688,1,1,330
1690,2,1,267
1691,1,1,90
1692,1,1,90
1693,1,1,77
1694,1,1,267
1695,1,1,267
1697,1,1,267
1698,1,1,267
1700,2,1,267
1701,1,1,142
1702,2,1,267
1703,1,1,271
1705,1,1,267
1706,1,1,267
1707,1,1,267
1708,1,1,267
1709,1,1,267
1710,1,1,267
1711,1,1,330
1712,1,1,267
1714,1,1,266
1715,1,1,267
1716,1,1,267
1717,1,1,267
1718,1,1,267
1719,1,1,278
1720,1,1,273
1721,1,1,273
1722,1,1,267
1723,2,1,267
1725,1,1,278
1726,1,1,273
1727,1,1,273
1728,1,1,273
1729,1,1,273
1730,1,1,259
1731,2,1,259
1732,1,1,258
1733,1,1,259
1734,1,1,259
1735,1,1,273
1737,2,1,259
1738,1,1,258
1739,2,1,259
1740,1,1,276
1741,1,1,273
1742,1,1,273
1743,1,1,273
1744,1,1,259
1745,1,1,259
1746,1,1,259
1747,1,1,259
1749,1,1,273
1750,1,1,274
1751,1,1,274
1752,1,1,274
1753,1,1,274
1755,1,1,274
1756,1,1,274
1757,1,1,274
1758,1,1,274
1759,1,1,274
1760,1,1,274
1761,2,1,274
1762,1,1,283
1763,1,1,274
1764,1,1,274
1765,1,1,274
1766,1,1,273
1767,1,1,273
1768,1,1,273
1770,1,1,273
1771,1,1,75
1772,1,1,273
1773,1,1,273
1774,1,1,273
1775,1,1,273
1776,1,1,273
1777,1,1,259
1778,1,1,273
1779,1,1,273
1780,1,1,273
1782,1,1,259
1783,1,1,259
1784,1,1,259
1786,1,1,258
1788,1,1,259
1789,1,1,259
1790,1,1,259
1791,1,1,259
1792,1,1,259
1793,1,1,259
1794,1,1,259
1796,1,1,321
1797,1,1,75
1798,1,1,75
1799,1,1,273
1800,1,1,267
1802,1,1,267
1803,1,1,267
1804,1,1,267
1805,1,1,267
1806,1,1,267
1808,1,1,267
1810,1,1,267
1811,1,1,267
1812,1,1,267
1813,1,1,267
1814,1,1,267
1815,1,1,267
1816,1,1,267
1817,1,1,267
1819,1,1,267
1820,1,1,279
1821,1,1,77
1822,1,1,275
1823,1,1,275
1824,1,1,267
1825,2,1,267
1826,1,1,271
1827,1,1,267
1828,1,1,468
1829,1,1,267
1830,1,1,178
1831,1,1,316
1832,1,1,316
1833,1,1,267
1834,1,1,316
1835,2,1,267
1836,1,1,179
1837,1,1,316
1838,2,1,291
1839,1,1,291
1840,1,1,291
1841,1,1,291
1842,1,1,291
1843,1,1,75
1844,1,1,75
