,y,prediction,leaf
394,1,1,10
395,1,2,15
396,1,1,10
397,1,2,15
398,1,1,10
399,1,2,15
400,1,1,10
402,1,1,10
403,1,2,15
404,1,1,10
405,1,2,15
406,1,1,10
407,1,2,15
408,1,1,10
409,1,1,14
411,1,1,14
412,2,1,9
413,1,1,14
414,2,1,9
417,1,2,15
418,2,1,11
419,2,2,15
420,1,1,11
421,2,2,15
423,2,2,15
424,1,1,11
425,1,2,15
426,2,1,11
427,2,2,15
429,2,2,15
430,1,1,11
431,2,2,15
432,1,1,11
433,1,1,14
434,2,1,9
435,2,1,14
436,1,1,9
437,2,1,14
438,1,1,9
439,2,1,14
440,1,1,9
441,2,2,15
442,1,1,10
443,1,2,15
444,1,1,10
446,1,1,10
447,1,2,15
448,1,1,10
449,2,2,15
450,1,1,10
451,1,2,15
452,1,1,10
454,1,1,10
455,1,2,15
456,1,1,10
457,1,1,14
458,1,1,9
459,1,1,14
460,1,1,9
461,1,1,14
462,1,1,9
463,1,1,14
464,1,1,9
466,1,1,11
467,1,2,15
468,2,1,11
470,2,1,11
471,1,2,15
472,2,1,11
473,1,2,15
474,1,1,11
475,1,2,15
477,1,2,15
479,1,2,15
480,2,1,11
481,1,1,14
482,1,1,9
483,1,1,14
484,2,1,9
485,1,1,14
486,2,1,9
487,1,1,14
488,2,1,9
489,1,2,15
490,2,1,10
491,2,2,15
492,1,1,10
493,2,2,15
494,1,1,10
495,2,2,15
496,1,1,10
497,1,2,15
499,2,2,15
500,1,1,10
501,2,2,15
502,1,1,10
503,2,2,15
504,1,1,10
505,1,1,14
506,1,1,9
507,1,1,14
508,2,1,9
509,1,1,14
510,2,1,9
511,1,1,14
512,2,1,9
513,1,2,15
514,2,1,11
515,2,2,15
516,1,1,11
517,2,2,15
519,2,2,15
520,1,1,11
521,1,2,15
522,2,1,11
523,2,2,15
524,1,1,11
525,2,2,15
526,1,1,11
527,2,2,15
528,1,1,11
529,1,1,14
530,2,1,9
531,2,1,14
532,1,1,9
533,2,1,14
534,1,1,9
535,2,1,14
537,2,2,15
538,1,1,10
539,1,2,15
540,1,1,10
541,1,2,15
543,1,2,15
544,1,1,10
545,2,2,15
546,1,1,10
547,1,2,15
548,1,1,10
549,1,2,15
550,1,1,10
551,1,2,15
552,1,1,10
553,1,1,14
555,1,1,14
556,2,1,9
557,1,1,14
558,2,1,9
559,1,1,14
561,1,2,15
562,2,1,11
563,2,2,15
564,1,1,11
565,2,2,15
566,1,1,11
567,2,2,15
568,1,1,11
569,1,2,15
570,2,1,11
571,2,2,15
573,2,2,15
574,1,1,11
575,2,2,15
576,1,1,11
577,1,1,14
578,2,1,9
579,2,1,14
580,1,1,9
581,2,1,14
582,1,1,9
583,2,1,14
584,1,1,9
585,2,2,15
586,1,1,10
587,1,2,15
588,1,1,10
590,1,1,10
591,1,2,15
592,1,1,10
593,2,2,15
594,1,1,10
595,1,2,15
596,1,1,10
597,1,2,15
598,1,1,10
600,1,1,10
