,y,prediction,leaf
284,2,2,22
286,2,2,21
287,2,2,23
288,2,2,27
289,2,2,23
290,2,2,23
291,2,2,23
292,2,2,23
293,2,2,23
294,2,1,31
295,2,2,23
296,2,2,27
297,2,2,23
298,2,2,22
299,2,2,25
300,2,2,23
301,2,1,31
302,2,2,25
303,2,2,23
304,2,2,27
305,2,2,23
306,2,2,25
307,2,2,22
308,2,1,31
309,2,2,28
310,2,2,23
311,2,2,23
312,2,2,20
313,2,2,27
314,2,2,23
316,2,2,20
317,2,2,25
320,2,2,27
322,2,2,23
323,2,1,31
324,2,2,20
325,2,1,31
326,2,2,20
327,2,2,27
328,2,2,23
329,2,2,20
330,2,2,20
331,2,2,25
332,2,2,25
333,2,1,31
334,2,2,27
335,2,2,23
336,2,2,23
337,2,2,27
338,2,2,25
339,2,1,31
340,2,2,27
341,2,2,25
342,2,2,25
343,2,2,23
344,2,2,23
345,2,2,27
346,2,2,27
348,2,2,23
349,2,2,27
350,2,2,23
351,2,1,31
352,2,2,25
353,2,2,27
354,2,2,27
356,2,2,27
357,2,1,29
358,2,1,29
359,2,1,30
360,2,1,17
361,2,2,22
362,2,2,23
363,2,2,27
364,2,1,31
365,2,2,23
366,2,1,31
367,2,2,27
368,2,2,27
369,2,2,23
370,2,1,30
371,2,2,21
372,2,2,20
373,2,2,21
374,2,2,28
375,2,1,31
376,2,2,23
377,2,2,23
378,2,2,28
379,2,2,25
380,2,2,27
381,2,1,31
382,2,2,23
384,2,2,20
385,2,2,27
386,2,2,27
387,2,2,23
388,2,2,23
389,2,2,23
391,2,1,30
392,2,2,27
393,2,2,25
394,2,2,23
396,2,2,23
397,2,1,30
398,2,2,27
399,2,2,28
400,2,1,19
401,2,2,22
402,2,2,22
403,2,1,31
404,2,2,23
405,2,2,23
406,2,2,27
407,2,1,29
408,2,2,21
409,2,2,23
410,2,2,23
411,2,2,23
413,2,2,27
414,2,2,27
415,2,2,23
416,2,2,23
417,2,1,24
418,2,1,24
419,2,2,23
420,2,2,23
421,2,2,23
422,2,2,23
423,2,2,21
424,2,2,23
425,2,2,23
426,2,2,16
427,2,2,28
428,2,2,23
430,2,2,23
431,2,1,29
432,2,2,23
433,2,2,23
436,2,2,21
437,2,2,27
438,2,2,22
439,2,2,22
440,2,2,25
441,2,1,19
442,2,2,23
443,2,1,26
444,2,1,31
445,2,2,23
446,2,2,23
447,2,2,23
448,2,2,28
449,2,2,28
451,2,2,23
452,2,2,27
453,2,1,29
454,2,2,28
455,2,2,25
457,2,2,25
458,2,1,30
459,2,1,30
460,2,1,30
461,2,2,20
462,2,2,28
463,2,2,25
464,2,2,22
465,2,2,27
466,2,1,30
468,2,2,18
469,2,1,19
470,2,1,19
471,2,2,18
472,2,2,23
473,2,2,22
474,2,2,25
475,2,2,25
476,2,2,18
477,2,2,25
478,2,1,24
479,2,1,31
480,2,2,23
481,2,1,17
482,2,1,24
483,2,2,23
484,2,2,23
485,2,1,17
486,2,2,27
487,2,2,23
488,2,2,23
490,2,2,27
491,2,2,23
492,2,2,27
493,2,1,30
494,2,2,23
495,2,2,20
496,2,1,31
497,2,2,27
498,2,2,23
499,2,2,23
500,2,1,31
501,2,2,20
502,2,2,27
503,2,2,23
504,2,1,29
506,2,2,27
507,2,2,23
508,2,2,23
509,2,2,21
510,2,2,23
511,2,2,25
512,2,2,27
513,2,2,23
515,2,1,31
516,2,2,27
517,2,2,25
518,2,1,29
519,2,1,31
520,2,2,22
522,2,2,23
523,2,2,23
524,2,1,31
525,2,2,27
526,2,2,27
527,2,1,30
528,2,2,27
529,2,2,23
530,2,2,23
531,2,2,25
532,2,2,25
533,2,1,26
534,2,2,27
535,2,1,26
536,2,2,25
537,2,1,24
538,2,2,22
539,2,2,27
540,2,1,29
541,2,2,27
542,2,2,25
543,2,1,31
544,2,2,27
545,2,1,31
546,2,1,30
547,2,1,31
550,2,1,31
551,2,2,23
552,2,1,19
554,2,2,23
555,2,2,23
556,2,2,27
557,2,2,28
558,2,2,23
559,2,2,25
560,2,2,23
561,2,2,25
562,2,2,25
565,2,1,29
566,2,1,31
567,2,1,31
568,2,1,29
569,2,2,23
570,2,2,20
571,2,2,25
572,2,2,22
573,2,2,23
574,2,2,25
575,2,2,23
576,2,2,23
577,2,2,23
578,2,1,31
579,2,2,25
580,2,2,23
581,2,1,30
582,2,1,30
583,2,2,23
584,2,2,23
585,2,1,30
586,2,1,29
587,2,2,25
589,2,1,31
590,2,2,22
591,2,2,23
592,2,2,21
593,2,1,26
594,2,1,30
595,2,2,23
596,2,1,31
597,2,2,25
598,2,2,21
599,2,2,22
600,2,2,23
602,2,1,31
603,2,2,23
604,2,2,23
606,2,1,30
607,2,2,23
608,2,1,29
609,2,1,30
610,2,2,27
611,2,2,23
612,2,2,23
613,2,2,27
614,2,2,23
615,2,2,23
616,2,2,23
617,2,1,31
618,2,2,22
619,2,1,31
620,2,1,30
621,2,2,28
622,2,1,31
624,2,1,31
625,2,1,24
626,2,1,26
627,2,1,30
628,2,2,23
630,2,2,23
631,2,1,31
632,2,2,23
633,2,1,31
635,2,2,23
636,2,2,23
637,2,2,23
638,2,2,27
639,2,2,23
640,2,2,23
641,2,2,23
642,2,2,23
643,2,2,27
644,2,2,20
645,2,1,30
646,2,2,23
648,2,2,23
649,2,2,22
650,2,2,25
653,2,2,23
654,2,2,23
655,2,2,25
656,2,2,23
657,2,2,23
658,2,2,23
659,2,2,21
660,2,2,23
661,2,1,31
662,2,2,23
663,2,2,27
665,2,2,23
666,2,2,28
668,2,2,23
669,2,2,28
670,2,2,23
671,2,2,27
672,2,2,23
673,2,2,28
674,2,1,19
675,2,1,30
676,2,2,23
677,2,2,21
678,2,2,23
679,2,1,30
680,2,2,23
681,2,1,31
682,2,2,25
683,2,2,23
684,2,2,27
685,2,2,23
686,2,2,23
687,2,2,23
688,2,1,26
689,2,2,22
690,2,1,29
691,2,1,29
692,2,2,23
693,2,2,23
694,2,2,25
695,2,2,23
696,2,2,28
697,2,2,23
698,2,2,23
699,2,2,23
700,2,2,23
701,2,1,30
702,2,2,28
703,2,2,27
704,2,2,23
705,2,1,30
706,2,2,27
707,2,2,27
708,2,2,27
709,2,2,23
710,2,2,23
711,2,2,27
713,2,2,27
714,2,2,27
715,2,2,27
716,2,2,22
717,2,2,23
719,2,2,23
720,2,2,23
721,2,2,28
722,2,2,23
724,2,2,27
726,2,2,25
727,2,2,28
728,2,1,31
729,2,2,23
730,2,2,23
732,2,2,23
733,2,2,27
735,2,2,23
736,2,1,26
737,2,1,31
738,2,2,21
739,2,1,31
740,2,2,28
741,2,2,25
742,2,2,28
743,2,1,30
744,2,1,31
745,2,2,23
746,2,2,23
747,2,1,31
749,2,1,29
750,2,2,28
751,2,1,31
752,2,2,23
753,2,2,28
754,2,2,25
755,2,2,25
756,2,2,25
757,2,2,23
758,2,2,23
759,2,2,23
760,2,2,25
761,2,2,28
762,2,1,30
763,2,2,23
764,2,1,30
765,2,2,23
766,2,2,28
767,2,2,22
768,2,1,31
769,2,2,27
770,2,1,29
771,2,1,31
772,2,1,29
773,2,2,28
774,2,2,22
775,2,2,27
776,2,2,25
777,2,1,31
778,2,2,23
781,2,1,31
782,2,1,30
783,2,1,26
784,2,2,22
785,2,1,30
786,2,1,26
787,2,1,30
788,2,1,30
789,2,2,22
790,2,2,25
791,2,2,23
792,2,2,23
793,2,2,23
794,2,2,27
795,2,1,31
796,2,1,30
797,2,2,27
798,2,2,28
799,2,2,25
800,2,2,28
801,2,2,27
802,2,2,23
803,2,2,22
804,2,1,29
805,2,1,30
806,2,2,23
807,2,1,26
808,2,2,27
809,2,2,23
810,2,2,23
811,2,1,30
812,2,2,23
813,2,1,30
814,2,2,22
815,2,2,25
816,2,2,23
818,2,1,29
819,2,2,23
820,2,2,23
821,2,1,31
823,2,2,20
824,2,1,29
825,2,2,23
826,2,2,21
827,2,2,20
828,2,2,23
829,2,2,27
830,2,2,23
831,2,1,30
833,2,2,27
835,2,2,23
836,2,2,27
837,2,2,23
838,2,2,22
839,2,2,23
840,2,2,25
842,2,2,23
843,2,1,30
844,2,2,20
845,2,2,23
846,2,1,31
847,2,2,27
849,2,2,23
850,2,2,23
851,2,2,23
852,2,2,20
853,2,2,20
854,2,1,29
855,2,1,29
856,2,1,29
858,2,1,29
859,2,2,23
860,2,1,24
861,2,2,27
862,2,2,23
863,2,2,22
864,2,2,25
865,2,2,23
866,2,2,23
868,2,1,31
870,2,1,24
871,2,2,23
873,2,2,27
874,2,2,25
875,2,1,19
876,2,1,31
877,2,1,29
878,2,2,23
880,2,2,20
881,2,2,27
882,2,2,25
884,2,2,23
885,2,2,23
886,2,2,28
887,2,2,28
888,2,2,23
889,2,2,25
890,2,2,22
891,2,2,22
892,2,2,25
893,2,1,31
894,2,2,23
896,2,2,23
897,2,1,29
898,2,2,23
899,2,2,25
900,2,2,25
902,2,2,23
903,2,1,31
904,2,2,23
905,2,2,23
906,2,2,25
907,2,2,23
908,2,1,29
909,2,2,22
910,2,2,23
911,2,2,27
912,2,2,25
913,2,2,25
914,2,2,25
915,2,2,23
916,2,2,25
917,2,2,27
919,2,2,23
921,2,2,27
922,2,2,23
923,2,2,23
924,2,2,23
925,2,2,22
926,2,2,27
927,2,2,20
928,2,2,23
929,2,2,28
930,2,2,23
931,2,2,23
932,2,1,29
934,2,2,22
935,2,2,27
936,2,1,31
937,2,2,22
938,2,2,27
940,2,2,22
941,2,2,22
942,2,2,20
943,2,2,20
944,2,2,20
945,2,1,31
946,2,1,31
947,2,2,22
948,2,1,31
949,2,1,31
950,2,1,29
951,2,2,27
952,2,2,23
953,2,2,23
954,2,2,28
955,2,2,28
956,2,2,28
957,2,2,23
958,2,1,29
959,2,2,27
960,2,1,30
961,2,2,22
962,2,2,25
963,2,1,30
964,2,2,23
965,2,2,23
966,2,1,31
967,2,1,29
968,2,1,31
969,2,2,23
970,2,2,23
971,2,1,31
972,2,2,23
973,2,2,23
974,2,2,22
976,2,2,27
977,2,2,23
978,2,2,23
979,2,2,23
980,2,2,25
982,2,2,25
983,2,2,27
984,2,2,25
986,2,2,23
987,2,1,29
988,2,1,29
989,2,2,23
990,2,2,23
991,2,2,23
992,2,1,30
993,2,2,23
994,2,2,27
995,2,2,28
996,2,2,28
997,2,2,28
998,2,1,29
999,2,2,23
1000,2,2,23
1001,2,2,23
1002,2,2,23
1003,2,2,23
1005,2,2,25
1006,2,2,25
1007,2,2,23
1008,2,2,23
1009,2,2,23
1010,2,2,23
1011,2,1,31
1012,2,1,31
1013,2,2,23
1014,2,2,23
1015,2,2,23
1016,2,2,23
1017,2,1,31
1018,2,1,31
1019,2,2,21
1020,2,2,27
1021,2,1,29
1022,2,2,23
1023,2,2,23
1025,2,2,23
1026,2,2,23
1027,2,2,22
1028,2,1,30
1029,2,2,23
1030,2,2,27
1031,2,2,27
1032,2,2,23
1033,2,2,27
1034,2,2,23
1036,2,2,23
1037,2,1,17
1038,2,1,31
1039,2,2,22
1041,2,2,22
1042,2,1,30
1043,2,2,23
1044,2,2,21
1045,2,2,27
1046,2,2,23
1047,2,2,23
1048,2,2,23
1050,2,2,23
1051,2,2,27
1052,2,1,24
1053,2,2,27
1054,2,2,27
1055,2,1,31
1056,2,2,23
1057,2,2,23
1058,2,2,23
1060,2,2,25
1061,2,1,29
1062,2,1,29
1063,2,1,17
1064,2,2,23
1065,2,2,27
1066,2,2,23
1067,2,2,28
1068,2,2,23
1069,2,2,23
1070,2,2,20
1071,2,2,27
1073,2,2,22
1074,2,2,23
1075,2,2,23
1076,2,2,27
1077,2,2,23
1078,2,2,27
1079,2,2,23
1080,2,1,29
1081,2,2,27
1082,2,2,23
1083,2,2,27
1084,2,2,27
1085,2,2,27
1086,2,2,27
1087,2,2,23
1089,2,2,27
1090,2,1,30
1091,2,1,31
1092,2,1,30
1093,2,1,30
1094,2,2,22
1095,2,1,29
1096,2,1,30
1097,2,2,25
1098,2,2,27
1099,2,2,23
1100,2,1,31
1102,2,2,28
1103,2,2,23
1104,2,2,22
1105,2,2,23
1106,2,2,23
1107,2,2,21
1109,2,2,28
1110,2,1,19
1111,2,1,29
1113,2,2,22
1114,2,2,23
1115,2,2,25
1116,2,2,27
1118,2,2,27
1119,2,2,27
1121,2,2,23
1122,2,2,27
1123,2,2,27
1124,2,2,27
1126,2,1,31
1127,2,2,18
1128,2,2,27
1129,2,2,27
1131,2,2,23
1132,2,2,23
1133,2,1,29
1134,2,2,20
1135,2,2,22
1136,2,2,23
1137,2,1,30
1138,2,2,23
1139,2,2,23
1140,2,2,27
1141,2,1,30
1142,2,2,22
1143,2,1,26
1144,2,2,23
1145,2,1,31
1146,2,2,22
1147,2,2,23
1148,2,1,29
1149,2,2,27
1150,2,2,23
1151,2,1,29
1152,2,1,24
1153,2,2,27
1154,2,2,23
1155,2,2,23
1157,2,2,23
1158,2,1,30
1160,2,2,27
1161,2,2,23
1162,2,2,20
1163,2,2,23
1165,2,2,23
1166,2,2,23
1167,2,2,23
1168,2,2,23
1169,2,2,23
1170,2,2,28
1171,2,2,23
1172,2,2,28
1173,2,2,21
1174,2,2,21
1175,2,2,21
1176,2,2,23
1177,2,2,22
1178,2,1,24
1179,2,2,25
1181,2,2,23
1182,2,2,23
1183,2,2,23
1184,2,2,23
1185,2,2,23
1186,2,2,27
1187,2,2,23
1189,2,2,23
1190,2,2,23
1191,2,2,27
1192,2,2,22
1193,2,2,23
1194,2,2,22
1195,2,2,27
1196,2,1,30
1197,2,2,23
1198,2,2,28
1199,2,2,28
1200,2,2,27
1201,2,2,21
1202,2,2,23
1203,2,2,27
1204,2,2,23
1205,2,1,31
1206,2,2,22
1207,2,2,16
1208,2,2,23
1209,2,2,20
1210,2,2,23
1211,2,2,27
1212,2,2,22
1213,2,2,23
1214,2,2,23
1215,2,2,23
1216,2,2,23
1217,2,1,31
1218,2,2,23
1220,2,1,31
1221,2,1,31
1224,2,2,23
1225,2,1,30
1226,2,2,23
1227,2,2,22
1228,2,2,27
1229,2,2,23
1230,2,2,22
1231,2,2,23
1232,2,1,31
1233,2,2,25
1234,2,1,29
1235,2,2,23
1236,2,2,23
1237,2,2,23
1238,2,2,23
1239,2,1,29
1240,2,2,28
1241,2,2,23
1242,2,2,23
1243,2,2,27
1244,2,2,27
1246,2,1,31
1247,2,2,28
1248,2,2,23
1249,2,2,23
1251,2,2,23
1252,2,2,23
1253,2,2,27
1254,2,2,21
1255,2,2,22
1257,2,2,23
1258,2,2,28
1259,2,2,23
1260,2,2,23
1261,2,2,23
1262,2,2,23
1263,2,2,23
1264,2,2,23
1265,2,2,21
1267,2,2,20
1269,2,1,24
1270,2,2,20
1271,2,2,23
1272,2,2,27
1273,2,2,23
1274,2,2,22
1275,2,2,27
1276,2,2,27
1277,2,2,23
1278,2,2,23
1279,2,2,23
1280,2,2,23
1281,2,2,28
1282,2,2,28
1283,2,2,27
1285,2,2,23
1286,2,2,27
1287,2,1,31
1288,2,2,23
1289,2,2,23
1290,2,2,20
1291,2,2,23
1292,2,2,21
1294,2,2,27
1295,2,2,23
1296,2,2,28
1297,2,1,30
1298,2,2,28
1301,2,2,28
1302,2,2,27
1303,2,2,27
1304,2,2,23
1305,2,2,21
1306,2,2,23
1307,2,2,23
1308,2,2,28
1309,2,2,23
1310,2,2,22
1311,2,1,29
1312,2,1,30
1313,2,2,27
1314,2,2,27
1315,2,2,23
1316,2,2,25
1317,2,2,27
1318,2,2,27
1319,2,2,25
1320,2,2,23
1321,2,1,31
1322,2,2,27
1323,2,2,25
1324,2,2,25
1325,2,2,28
1326,2,1,30
1328,2,2,23
1329,2,1,29
1330,2,1,30
1331,2,2,18
1333,2,2,18
1334,2,1,30
1335,2,2,18
1336,2,1,24
1337,2,2,22
1338,2,2,23
1339,2,2,23
1340,2,2,27
1341,2,2,22
1342,2,1,30
1343,2,2,21
1344,2,1,31
1345,2,2,27
1347,2,2,25
1348,2,2,23
1349,2,1,30
1350,2,1,29
1351,2,2,25
1352,2,2,27
1353,2,2,23
1354,2,2,25
1355,2,2,27
1356,2,2,23
1357,2,2,23
1358,2,2,23
1359,2,2,23
1360,2,2,23
1361,2,2,23
1362,2,1,31
1363,2,2,23
1364,2,2,21
1366,2,2,23
1367,2,2,23
1368,2,2,27
1369,2,2,21
1370,2,2,27
1371,2,2,25
1372,2,2,25
1373,2,1,30
1374,2,2,23
1375,2,2,23
1376,2,2,27
1377,2,2,20
1378,2,2,27
1379,2,2,27
1380,2,2,27
1381,2,2,23
1382,2,1,31
1383,2,1,31
1384,2,2,22
1386,2,1,29
1387,2,1,26
1390,2,1,29
1391,2,2,27
1392,2,2,23
1393,2,1,31
1394,2,2,23
1395,2,2,28
1396,2,2,28
1398,2,2,23
1400,2,2,22
1401,2,2,23
1402,2,1,26
1403,2,2,28
1404,2,2,23
1405,2,1,29
1407,2,2,23
1408,2,2,22
1409,2,2,25
1410,2,2,23
1411,2,2,16
1412,2,2,16
1413,2,2,25
1414,2,1,31
1415,2,1,31
1416,2,1,30
1417,2,2,23
1418,2,2,23
1419,2,2,20
1420,2,2,23
1421,2,2,23
1422,2,1,26
1423,2,2,23
1424,2,1,29
1425,2,2,27
1426,2,2,23
1427,2,2,23
1428,2,2,23
1429,2,2,28
1430,2,2,23
1431,2,2,22
1433,2,2,20
1434,2,2,25
1435,2,2,25
1436,2,2,27
1438,2,2,20
1439,2,2,25
1441,2,2,27
1442,2,2,23
1443,2,2,27
1444,2,2,27
1445,2,2,23
1446,2,2,18
1447,2,2,23
1448,2,2,27
1449,2,2,23
1450,2,2,23
1451,2,2,23
1452,2,2,23
1453,2,2,28
1454,2,2,23
1455,2,1,30
1456,2,1,29
1457,2,2,21
1458,2,2,22
1459,2,2,23
1461,2,2,22
1462,2,2,20
1463,2,2,22
1464,2,2,23
1465,2,2,22
1466,2,2,23
1467,2,2,23
1469,2,2,27
1470,2,2,23
1471,2,2,27
1472,2,2,23
1473,2,2,23
1474,2,2,27
1475,2,2,23
1476,2,2,22
1477,2,2,27
1478,2,2,16
1479,2,2,23
1480,2,2,27
1481,2,1,29
1482,2,2,23
1483,2,2,21
1484,2,1,30
1485,2,2,23
1486,2,2,27
1487,2,2,25
1488,2,1,29
1489,2,2,28
1490,2,2,27
1492,2,2,23
1493,2,2,23
1494,2,1,30
1495,2,2,23
1496,2,2,20
1497,2,1,31
1498,2,2,23
1499,2,2,23
1500,2,2,23
1501,2,2,20
1502,2,2,22
1504,2,1,31
1505,2,2,23
1506,2,2,25
1507,2,1,24
1508,2,1,31
1509,2,2,23
1510,2,2,23
1511,2,1,30
1512,2,2,20
1514,2,2,20
1515,2,2,25
1516,2,2,28
1517,2,2,20
1518,2,2,23
1519,2,1,29
1520,2,2,25
1521,2,1,31
1522,2,2,20
1523,2,2,23
1524,2,2,25
1525,2,2,20
1526,2,2,20
1528,2,2,28
1529,2,2,23
1530,2,2,25
1531,2,2,21
1532,2,2,27
1534,2,2,23
1535,2,2,28
1536,2,2,23
1537,2,2,28
1538,2,2,22
1540,2,1,31
1541,2,2,23
1542,2,1,31
1543,2,2,23
1545,2,1,31
1546,2,2,23
1547,2,2,27
1548,2,1,30
1549,2,2,23
1550,2,1,30
1551,2,2,27
1552,2,2,23
1553,2,2,23
1554,2,2,21
1555,2,1,29
1556,2,2,25
1557,2,2,20
1558,2,2,23
1560,2,1,30
1561,2,2,25
1562,2,2,28
1563,2,1,29
1564,2,2,20
1565,2,2,22
1566,2,1,30
1567,2,2,20
1568,2,2,23
1569,2,2,23
1570,2,2,23
1572,2,2,27
1573,2,2,23
1574,2,2,28
1575,2,2,20
1576,2,2,23
1577,2,2,27
1578,2,2,27
1579,2,1,24
1580,2,2,28
1581,2,2,16
1582,2,2,23
1583,2,2,25
1584,2,2,25
1585,2,1,29
1586,2,1,26
1588,2,2,23
1589,2,2,23
1590,2,1,31
1591,2,2,23
1592,2,2,23
1593,2,2,20
1594,2,1,30
1595,2,2,23
1596,2,2,23
1597,2,2,25
1598,2,2,23
1599,2,2,27
1600,2,2,27
1601,2,2,23
1602,2,2,23
1603,2,1,24
1604,2,2,23
1605,2,2,23
1606,2,2,25
1607,2,2,23
1608,2,2,25
1609,2,2,27
1610,2,2,23
1611,2,2,23
1612,2,2,23
1613,2,2,23
1614,2,1,29
1615,2,1,31
1616,2,2,28
1617,2,1,29
1618,2,1,29
1619,2,2,23
1620,2,2,23
1621,2,1,31
1622,2,2,23
1623,2,1,31
1624,2,2,23
1625,2,2,22
1626,2,2,23
1627,2,2,23
1628,2,2,23
1629,2,2,28
1631,2,2,23
1633,2,2,20
1634,2,2,23
1635,2,1,29
1636,2,1,29
1638,2,2,23
1639,2,2,23
1640,2,2,25
1641,2,1,31
1642,2,2,23
1643,2,2,23
1644,2,2,23
1645,2,1,31
1646,2,1,31
1647,2,2,23
1648,2,2,27
1649,2,1,31
1651,2,2,23
1652,2,2,23
1654,2,1,31
1655,2,1,24
1656,2,2,27
1657,2,2,23
1658,2,1,31
1659,2,2,23
1660,2,2,23
1661,2,2,27
1662,2,2,23
1663,2,1,29
1664,2,2,23
1665,2,2,27
1666,2,2,28
1667,2,1,24
1670,2,2,23
1671,2,2,25
1672,2,2,23
1673,2,2,23
1674,2,1,31
1675,2,1,31
1676,2,2,27
1677,2,1,29
1678,2,2,23
1679,2,2,23
1680,2,1,29
1682,2,2,23
1685,2,2,20
1686,2,1,31
1687,2,1,31
1688,2,2,23
1689,2,2,21
1690,2,1,31
1691,2,2,23
1692,2,2,27
1694,2,1,31
1695,2,1,31
1696,2,2,23
1697,2,1,31
1700,2,1,31
1701,2,2,23
1702,2,2,23
1703,2,2,23
1704,2,2,23
1705,2,1,30
1706,2,1,30
1707,2,1,29
1708,2,2,23
1709,2,1,31
1710,2,1,31
1711,2,2,28
1713,2,2,23
1714,2,1,31
1715,2,2,27
1716,2,2,23
1717,2,1,31
1718,2,2,23
1719,2,2,27
1720,2,2,23
1722,2,1,31
1723,2,1,31
1724,2,2,27
1725,2,2,27
1726,2,1,31
1727,2,2,23
1728,2,2,22
1729,2,2,28
1730,2,2,28
1731,2,2,27
1732,2,2,23
1733,2,2,20
1734,2,2,23
1736,2,2,23
1737,2,2,23
1738,2,2,23
1739,2,2,20
1740,2,2,23
1741,2,2,23
1742,2,2,23
1743,2,2,22
1744,2,2,22
1745,2,1,31
1746,2,1,31
1747,2,2,23
1748,2,1,30
1749,2,1,19
1751,2,1,31
1752,2,1,30
1753,2,2,20
1754,2,2,23
1755,2,2,23
1756,2,2,23
1757,2,2,25
1758,2,2,27
1759,2,2,27
1760,2,2,27
1761,2,2,27
1762,2,1,31
1763,2,2,27
1764,2,2,27
1765,2,1,31
1766,2,2,23
1767,2,1,31
1768,2,2,25
1769,2,2,27
1770,2,2,20
1772,2,2,23
1774,2,1,31
1775,2,1,31
1776,2,2,23
1777,2,2,22
1778,2,2,23
1779,2,2,23
1781,2,2,23
1782,2,2,28
1783,2,2,27
1784,2,2,27
1786,2,2,22
1787,2,1,31
1788,2,2,23
1789,2,1,30
1790,2,1,31
1791,2,2,23
1792,2,1,31
1793,2,2,23
1794,2,1,29
1795,2,2,23
1796,2,2,23
1797,2,2,23
1798,2,2,23
1799,2,2,25
1800,2,2,22
1801,2,2,25
1803,2,2,22
1804,2,1,29
1805,2,2,25
1806,2,2,23
1807,2,2,27
1808,2,1,29
1809,2,2,22
1810,2,2,23
1811,2,1,30
1812,2,2,23
1814,1,1,31
1815,1,1,31
1816,1,1,31
1817,1,1,30
1818,1,1,31
1819,1,1,31
1820,1,1,31
1822,1,2,18
1823,1,1,30
1824,1,1,31
1825,1,1,31
1827,1,1,31
1828,1,1,31
1830,1,1,31
1831,1,1,31
1832,1,1,19
1833,1,1,31
1834,1,1,31
1835,1,1,29
1836,1,1,31
1837,1,1,31
