,y,prediction,leaf
204,2,2,399
205,2,2,378
206,2,2,378
207,2,2,382
208,2,2,381
209,2,2,382
210,2,2,104
211,2,2,465
212,2,2,445
213,2,2,378
215,2,2,207
216,2,2,505
217,2,2,505
218,2,2,429
219,2,2,378
220,2,2,447
221,2,2,378
223,2,2,383
224,2,2,447
225,2,2,447
226,2,2,466
228,2,2,378
229,2,2,444
230,2,2,81
231,2,2,378
232,2,2,382
233,2,1,508
234,2,2,382
236,2,1,511
237,2,2,494
238,2,2,378
239,2,2,388
240,2,2,187
241,2,2,429
242,2,2,378
243,2,1,345
244,2,2,447
246,2,2,378
247,2,2,433
248,2,2,378
249,2,2,81
250,2,1,507
251,2,2,367
252,2,2,382
253,2,2,378
254,2,2,378
255,2,2,81
257,2,2,382
258,2,2,435
259,2,2,447
260,2,2,435
261,2,2,81
262,2,2,463
263,2,2,382
264,2,2,405
265,2,2,429
266,2,2,381
267,2,2,405
268,2,2,433
270,2,2,429
272,2,2,407
273,2,2,494
274,2,2,378
275,2,1,393
276,2,2,378
277,2,2,378
278,2,2,477
279,2,2,378
280,2,2,367
281,2,2,81
282,2,2,383
283,2,2,382
284,2,2,381
286,2,2,343
287,2,2,378
288,2,2,431
289,2,2,382
290,2,2,382
291,2,2,382
292,2,2,382
293,2,2,383
294,2,1,508
295,2,2,382
296,2,2,447
297,2,2,382
298,2,2,380
299,2,2,407
300,2,2,379
301,2,1,502
302,2,2,407
303,2,2,382
304,2,2,447
305,2,2,382
306,2,2,402
307,2,2,381
308,2,1,503
309,2,2,463
310,2,2,187
311,2,2,383
312,2,2,81
313,2,2,431
314,2,2,382
316,2,2,81
317,2,2,207
320,2,2,447
322,2,2,378
323,2,1,511
324,2,2,81
325,2,1,511
326,2,2,81
327,2,2,220
328,2,2,367
329,2,2,81
330,2,2,334
331,2,2,207
332,2,2,207
333,2,1,510
334,2,2,431
335,2,2,382
336,2,2,382
337,2,2,429
338,2,2,207
339,2,1,510
340,2,2,447
341,2,2,207
342,2,2,207
343,2,2,382
344,2,2,382
345,2,2,429
346,2,2,429
348,2,2,382
349,2,2,429
350,2,2,382
351,2,1,510
352,2,2,207
353,2,2,447
354,2,2,431
356,2,2,428
357,2,1,479
358,2,1,479
359,2,1,495
360,2,1,285
361,2,2,378
362,2,2,383
363,2,2,447
364,2,1,509
365,2,2,383
366,2,2,499
367,2,2,447
368,2,2,447
369,2,2,377
370,2,1,495
371,2,2,346
372,2,2,81
373,2,2,341
374,2,2,461
375,2,1,509
376,2,2,382
377,2,2,383
378,2,1,457
379,2,2,207
380,2,2,447
381,2,1,509
382,2,2,382
384,2,2,81
385,2,2,431
386,2,2,431
387,2,2,382
388,2,2,382
389,2,2,382
391,2,1,487
392,2,2,447
393,2,2,207
394,2,2,382
396,2,2,383
397,2,1,495
398,2,2,447
399,2,2,463
400,2,2,318
401,2,2,378
402,2,2,378
403,2,1,503
404,2,2,383
405,2,2,382
406,2,2,435
407,2,1,479
408,2,2,351
409,2,2,383
410,2,2,382
411,2,2,383
413,2,2,104
414,2,2,445
415,2,2,382
416,2,2,364
417,2,2,396
418,2,2,396
419,2,2,382
420,2,2,382
421,2,2,382
422,2,2,378
423,2,2,168
424,2,2,382
425,2,2,382
426,2,2,141
427,2,2,463
428,2,2,367
430,2,2,382
431,2,1,479
432,2,2,382
433,2,2,383
436,2,1,347
437,2,2,431
438,2,2,358
439,2,2,381
440,2,2,204
441,2,1,313
442,2,2,379
443,2,2,445
444,2,2,505
445,2,2,378
446,2,2,383
447,2,2,382
448,2,1,460
449,2,1,460
451,2,2,382
452,2,2,447
453,2,2,465
454,2,2,463
455,2,2,402
457,2,2,206
458,2,2,494
459,2,2,494
460,2,1,495
461,2,2,334
462,2,2,455
463,2,2,204
464,2,2,381
465,2,2,447
466,2,2,245
468,2,2,294
469,2,1,301
470,2,1,301
471,2,2,294
472,2,2,383
473,2,2,381
474,2,2,405
475,2,2,204
476,2,2,294
477,2,2,204
478,2,1,395
479,2,1,502
480,2,2,382
481,2,1,285
482,2,2,399
483,2,2,364
484,2,2,382
485,2,2,33
486,2,2,447
487,2,2,383
488,2,2,382
490,2,2,212
491,2,2,382
492,2,2,447
493,2,2,494
494,2,2,382
495,2,2,81
496,2,1,510
497,2,2,435
498,2,2,382
499,2,2,382
500,2,1,507
501,2,2,81
502,2,2,447
503,2,2,382
504,2,2,477
506,2,2,431
507,2,2,382
508,2,2,377
509,2,2,346
510,2,2,382
511,2,1,406
512,2,2,447
513,2,2,379
515,2,1,510
516,2,2,447
517,2,2,204
518,2,2,475
519,2,2,500
520,2,2,380
522,2,2,367
523,2,2,382
524,2,2,499
525,2,2,447
526,2,2,429
527,2,2,494
528,2,2,429
529,2,2,382
530,2,2,379
531,2,2,407
532,2,2,407
533,2,1,446
534,2,2,428
535,2,2,445
536,2,2,204
537,2,2,394
538,2,2,381
539,2,2,212
540,2,2,477
541,2,2,433
542,2,2,405
543,2,1,502
544,2,2,445
545,2,1,511
546,2,2,494
547,2,1,510
550,2,1,509
551,2,2,382
552,2,2,152
554,2,2,382
555,2,2,383
556,2,2,447
557,2,2,463
558,2,2,379
559,2,2,405
560,2,2,367
561,2,2,405
562,2,2,405
565,2,2,475
566,2,1,510
567,2,1,510
568,2,2,477
569,2,2,382
570,2,2,331
571,2,2,204
572,2,2,380
573,2,2,383
574,2,2,207
575,2,2,364
576,2,2,364
577,2,2,364
578,2,1,510
579,2,2,206
580,2,2,382
581,2,1,495
582,2,2,245
583,2,2,382
584,2,2,364
585,2,1,495
586,2,2,468
587,2,2,404
589,2,1,503
590,2,2,371
591,2,2,382
592,2,2,343
593,2,2,437
594,2,1,495
595,2,2,382
596,2,2,500
597,2,2,401
598,2,2,351
599,2,2,381
600,2,2,382
602,2,1,510
603,2,2,364
604,2,2,382
606,2,1,495
607,2,2,383
608,2,2,470
609,2,2,245
610,2,2,104
611,2,2,382
612,2,2,382
613,2,2,104
614,2,2,382
615,2,2,378
616,2,2,382
617,2,2,500
618,2,2,380
619,2,1,510
620,2,1,495
621,2,2,456
622,2,1,503
624,2,1,502
625,2,2,399
626,2,1,446
627,2,1,495
628,2,2,382
630,2,2,382
631,2,1,503
632,2,2,382
633,2,1,503
635,2,2,383
636,2,2,383
637,2,2,378
638,2,2,447
639,2,2,382
640,2,2,382
641,2,2,378
642,2,2,382
643,2,2,104
644,2,2,329
645,2,1,495
646,2,2,382
648,2,2,383
649,2,2,379
650,2,2,401
653,2,2,383
654,2,2,382
655,2,2,207
656,2,2,382
657,2,2,363
658,2,2,383
659,2,2,351
660,2,2,367
661,2,1,511
662,2,2,383
663,2,2,447
665,2,2,378
666,2,2,463
668,2,2,379
669,2,2,463
670,2,2,367
671,2,2,429
672,2,2,382
673,2,2,461
674,2,2,149
675,2,1,495
676,2,2,382
677,2,2,343
678,2,2,382
679,2,1,495
680,2,2,382
681,2,1,503
682,2,2,407
683,2,2,383
684,2,2,431
685,2,2,382
686,2,2,382
687,2,2,382
688,2,2,220
689,2,2,380
690,2,2,468
691,2,2,472
692,2,2,367
693,2,2,383
694,2,2,401
695,2,2,382
696,2,2,463
697,2,2,382
698,2,2,382
699,2,2,382
700,2,2,382
701,2,1,495
702,2,2,463
703,2,2,447
704,2,2,382
705,2,1,495
706,2,2,104
707,2,2,447
708,2,2,435
709,2,2,382
710,2,2,382
711,2,2,431
713,2,2,447
714,2,2,447
715,2,2,447
716,2,2,381
717,2,2,378
719,2,2,382
720,2,2,382
721,2,1,460
722,2,2,382
724,2,2,429
726,2,2,405
727,2,2,463
728,2,1,511
729,2,2,382
730,2,2,377
732,2,2,382
733,2,2,429
735,2,2,383
736,2,2,433
737,2,1,509
738,2,2,343
739,2,1,507
740,2,2,463
741,2,2,402
742,2,2,461
743,2,2,494
744,2,1,510
745,2,2,382
746,2,2,382
747,2,1,511
749,2,2,470
750,2,2,463
751,2,1,510
752,2,2,382
753,2,2,463
754,2,2,405
755,2,2,405
756,2,2,405
757,2,2,382
758,2,2,382
759,2,1,365
760,2,2,405
761,2,2,463
762,2,2,494
763,2,2,383
764,2,2,494
765,2,2,382
766,2,2,456
767,2,2,379
768,2,1,508
769,2,2,431
770,2,2,475
771,2,2,500
772,2,1,467
773,2,2,455
774,2,2,380
775,2,2,447
776,2,1,400
777,2,1,502
778,2,2,382
781,2,1,510
782,2,2,245
783,2,2,437
784,2,2,379
785,2,2,486
786,2,2,437
787,2,2,245
788,2,2,245
789,2,2,371
790,2,2,404
791,2,2,364
792,2,2,383
793,2,2,364
794,2,2,435
795,2,1,508
796,2,2,245
797,2,2,429
798,2,2,461
799,2,2,405
800,2,2,463
801,2,2,447
802,2,2,382
803,2,2,381
804,2,2,477
805,2,2,492
806,2,2,382
807,2,2,445
808,2,2,431
809,2,2,364
810,2,2,382
811,2,2,245
812,2,2,382
813,2,1,495
814,2,2,380
815,2,1,403
816,2,2,382
818,2,2,466
819,2,2,364
820,2,2,364
821,2,2,499
823,2,2,81
824,2,2,465
825,2,2,382
826,2,2,343
827,2,2,335
828,2,2,382
829,2,2,447
830,2,2,383
831,2,1,495
833,2,2,447
835,2,2,382
836,2,2,447
837,2,2,378
838,2,2,380
839,2,2,378
840,2,2,405
842,2,2,382
843,2,1,495
844,2,2,81
845,2,2,383
846,2,1,510
847,2,2,429
849,2,2,382
850,2,2,382
851,2,2,382
852,2,2,334
853,2,2,81
854,2,2,466
855,2,1,479
856,2,1,479
858,2,1,479
859,2,2,382
860,2,2,399
861,2,2,431
862,2,2,383
863,2,2,380
864,2,2,207
865,2,2,364
866,2,2,364
868,2,1,510
870,2,2,399
871,2,2,379
873,2,2,447
874,2,2,401
875,2,1,301
876,2,1,511
877,2,1,479
878,2,2,364
880,2,2,333
881,2,2,447
882,2,2,207
884,2,2,364
885,2,2,364
886,2,2,463
887,2,2,463
888,2,2,382
889,2,2,204
890,2,2,381
891,2,2,380
892,2,2,407
893,2,1,510
894,2,2,382
896,2,1,365
897,2,1,479
898,2,2,367
899,2,2,207
900,2,2,207
902,2,2,367
903,2,1,509
904,2,2,379
905,2,2,382
906,2,2,206
907,2,2,382
908,2,2,466
909,2,2,377
910,2,2,382
911,2,2,447
912,2,2,206
913,2,2,207
914,2,2,207
915,2,2,382
916,2,2,407
917,2,2,447
919,2,2,383
921,2,2,447
922,2,2,382
923,2,2,382
924,2,2,382
925,2,2,380
926,2,2,428
927,2,2,81
928,2,2,382
929,2,2,463
930,2,2,382
931,2,2,378
932,2,2,465
934,2,2,381
935,2,2,429
936,2,1,509
937,2,2,381
938,2,2,431
940,2,2,380
941,2,2,380
942,2,2,81
943,2,2,81
944,2,2,81
945,2,1,510
946,2,1,510
947,2,2,380
948,2,1,510
949,2,1,510
950,2,2,466
951,2,2,447
952,2,2,382
953,2,2,383
954,2,2,463
955,2,2,463
956,2,2,463
957,2,2,383
958,2,2,477
959,2,2,435
960,2,1,495
961,2,2,380
962,2,2,207
963,2,1,495
964,2,2,377
965,2,2,377
966,2,1,508
967,2,2,477
968,2,1,508
969,2,2,382
970,2,2,383
971,2,2,500
972,2,2,383
973,2,2,382
974,2,2,380
976,2,2,447
977,2,2,364
978,2,2,382
979,2,2,382
980,2,2,207
982,2,2,407
983,2,2,431
984,2,2,207
986,2,2,378
987,2,2,477
988,2,2,466
989,2,2,378
990,2,2,367
991,2,2,382
992,2,2,494
993,2,2,379
994,2,2,429
995,2,2,463
996,2,2,463
997,2,2,463
998,2,2,465
999,2,2,364
1000,2,2,364
1001,2,2,364
1002,2,2,382
1003,2,2,382
1005,2,2,207
1006,2,2,407
1007,2,2,378
1008,2,2,364
1009,2,2,382
1010,2,2,382
1011,2,1,507
1012,2,1,507
1013,2,2,364
1014,2,2,382
1015,2,2,364
1016,2,2,383
1017,2,2,505
1018,2,2,496
1019,2,2,351
1020,2,2,431
1021,2,2,465
1022,2,2,378
1023,2,2,367
1025,2,2,382
1026,2,2,367
1027,2,2,380
1028,2,2,494
1029,2,2,382
1030,2,2,447
1031,2,2,447
1032,2,2,382
1033,2,2,431
1034,2,2,383
1036,2,2,367
1037,2,2,33
1038,2,2,505
1039,2,2,381
1041,2,2,380
1042,2,1,495
1043,2,2,383
1044,2,2,341
1045,2,1,430
1046,2,2,378
1047,2,2,382
1048,2,2,382
1050,2,2,367
1051,2,2,431
1052,2,2,399
1053,2,2,437
1054,2,2,431
1055,2,1,506
1056,2,2,378
1057,2,2,379
1058,2,2,382
1060,2,2,207
1061,2,2,475
1062,2,2,465
1063,2,2,68
1064,2,2,382
1065,2,2,444
1066,2,2,367
1067,2,2,461
1068,2,2,364
1069,2,2,382
1070,2,2,81
1071,2,2,431
1073,2,2,380
1074,2,2,378
1075,2,2,378
1076,2,2,447
1077,2,2,378
1078,2,2,444
1079,2,2,378
1080,2,2,470
1081,2,2,429
1082,2,2,383
1083,2,2,447
1084,2,2,447
1085,2,2,447
1086,2,2,431
1087,2,2,378
1089,2,2,104
1090,2,1,495
1091,2,1,503
1092,2,2,494
1093,2,2,494
1094,2,2,380
1095,2,2,466
1096,2,2,494
1097,2,2,404
1098,2,2,445
1099,2,2,382
1100,2,1,507
1102,2,2,463
1103,2,2,379
1104,2,2,380
1105,2,2,382
1106,2,2,378
1107,2,2,343
1109,2,2,461
1110,2,1,303
1111,2,1,479
1113,2,2,380
1114,2,2,382
1115,2,2,407
1116,2,2,444
1118,2,2,435
1119,2,2,435
1121,2,2,382
1122,2,2,444
1123,2,2,435
1124,2,2,435
1126,2,1,510
1127,2,2,294
1128,2,2,447
1129,2,2,447
1131,2,2,383
1132,2,2,383
1133,2,2,466
1134,2,2,329
1135,2,2,380
1136,2,2,364
1137,2,2,494
1138,2,2,367
1139,2,2,382
1140,2,2,447
1141,2,2,494
1142,2,2,381
1143,2,2,444
1144,2,2,364
1145,2,1,510
1146,2,2,381
1147,2,2,382
1148,2,2,465
1149,2,2,220
1150,2,2,383
1151,2,2,465
1152,2,2,399
1153,2,2,447
1154,2,2,382
1155,2,2,364
1157,2,2,364
1158,2,1,495
1160,2,2,435
1161,2,2,382
1162,2,2,81
1163,2,2,378
1165,2,2,367
1166,2,2,367
1167,2,2,364
1168,2,2,378
1169,2,2,382
1170,2,2,462
1171,2,2,382
1172,2,2,463
1173,2,2,168
1174,2,2,168
1175,2,2,168
1176,2,2,382
1177,2,2,378
1178,2,2,399
1179,2,2,204
1181,2,2,383
1182,2,2,382
1183,2,2,367
1184,2,2,382
1185,2,2,383
1186,2,2,445
1187,2,2,382
1189,2,2,383
1190,2,2,367
1191,2,2,447
1192,2,2,358
1193,2,2,378
1194,2,2,358
1195,2,2,435
1196,2,2,494
1197,2,2,383
1198,2,2,463
1199,2,2,463
1200,2,2,447
1201,2,2,341
1202,2,2,382
1203,2,2,445
1204,2,2,367
1205,2,1,509
1206,2,2,369
1207,2,2,141
1208,2,2,382
1209,2,2,335
1210,2,2,382
1211,2,2,447
1212,2,2,368
1213,2,2,367
1214,2,2,378
1215,2,2,378
1216,2,2,378
1217,2,1,501
1218,2,2,382
1220,2,2,499
1221,2,2,499
1224,2,2,382
1225,2,2,494
1226,2,2,382
1227,2,2,369
1228,2,2,447
1229,2,2,367
1230,2,2,369
1231,2,2,383
1232,2,2,500
1233,2,2,407
1234,2,1,479
1235,2,2,383
1236,2,2,382
1237,2,2,382
1238,2,2,382
1239,2,1,474
1240,2,2,463
1241,2,2,382
1242,2,2,382
1243,2,2,444
1244,2,2,445
1246,2,1,507
1247,2,2,463
1248,2,2,367
1249,2,2,367
1251,2,2,367
1252,2,2,364
1253,2,2,447
1254,2,2,343
1255,2,2,379
1257,2,2,383
1258,2,2,456
1259,2,2,367
1260,2,2,382
1261,2,2,367
1262,2,2,382
1263,2,2,382
1264,2,2,382
1265,2,1,340
1267,2,2,335
1269,2,2,192
1270,2,2,334
1271,2,2,382
1272,2,2,431
1273,2,2,364
1274,2,2,381
1275,2,2,429
1276,2,2,431
1277,2,2,382
1278,2,2,382
1279,2,2,382
1280,2,2,382
1281,2,2,224
1282,2,2,455
1283,2,2,431
1285,2,2,382
1286,2,2,429
1287,2,1,509
1288,2,2,382
1289,2,2,382
1290,2,2,81
1291,2,2,383
1292,2,2,343
1294,2,2,428
1295,2,2,382
1296,2,2,463
1297,2,1,484
1298,2,2,462
1301,2,2,461
1302,2,2,447
1303,2,2,429
1304,2,2,382
1305,2,2,343
1306,2,2,382
1307,2,2,367
1308,2,2,455
1309,2,2,377
1310,2,2,381
1311,2,1,474
1312,2,2,486
1313,2,2,431
1314,2,2,431
1315,2,2,364
1316,2,2,206
1317,2,2,435
1318,2,2,429
1319,2,2,404
1320,2,2,364
1321,2,1,502
1322,2,2,447
1323,2,2,204
1324,2,2,405
1325,2,2,463
1326,2,1,495
1328,2,2,364
1329,2,2,477
1330,2,2,492
1331,2,2,294
1333,2,2,294
1334,2,2,492
1335,2,2,294
1336,2,2,394
1337,2,2,371
1338,2,2,382
1339,2,2,382
1340,2,2,429
1341,2,2,381
1342,2,2,494
1343,2,2,351
1344,2,2,499
1345,2,2,447
1347,2,2,206
1348,2,2,379
1349,2,1,495
1350,2,2,470
1351,2,2,401
1352,2,2,447
1353,2,2,382
1354,2,2,404
1355,2,2,429
1356,2,2,382
1357,2,2,382
1358,2,2,382
1359,2,2,382
1360,2,2,382
1361,2,2,382
1362,2,1,503
1363,2,2,382
1364,2,2,341
1366,2,2,382
1367,2,2,382
1368,2,2,212
1369,2,2,341
1370,2,2,447
1371,2,2,204
1372,2,2,405
1373,2,2,494
1374,2,2,364
1375,2,2,382
1376,2,2,447
1377,2,2,331
1378,2,2,428
1379,2,2,447
1380,2,2,428
1381,2,2,382
1382,2,1,508
1383,2,1,502
1384,2,2,381
1386,2,2,477
1387,2,2,445
1390,2,2,470
1391,2,2,447
1392,2,2,364
1393,2,1,508
1394,2,2,383
1395,2,1,460
1396,2,2,461
1398,2,2,382
1400,2,2,380
1401,2,2,383
1402,2,2,445
1403,2,2,463
1404,2,2,382
1405,2,1,467
1407,2,2,382
1408,2,2,380
1409,2,2,206
1410,2,2,382
1411,2,2,141
1412,2,2,140
1413,2,2,206
1414,2,2,505
1415,2,1,503
1416,2,1,484
1417,2,2,382
1418,2,2,367
1419,2,2,334
1420,2,2,367
1421,2,2,382
1422,2,2,445
1423,2,2,382
1424,2,2,475
1425,2,2,435
1426,2,2,382
1427,2,2,364
1428,2,2,382
1429,2,2,463
1430,2,2,383
1431,2,2,378
1433,2,2,81
1434,2,2,404
1435,2,2,207
1436,2,2,429
1438,2,2,333
1439,2,2,404
1441,2,2,447
1442,2,2,383
1443,2,2,431
1444,2,2,447
1445,2,2,382
1446,2,2,294
1447,2,2,382
1448,2,2,447
1449,2,2,382
1450,2,2,382
1451,2,2,383
1452,2,2,382
1453,2,2,463
1454,2,2,383
1455,2,2,480
1456,2,1,476
1457,2,2,341
1458,2,2,380
1459,2,2,383
1461,2,2,380
1462,2,2,81
1463,2,2,176
1464,2,2,382
1465,2,2,381
1466,2,2,382
1467,2,2,378
1469,2,2,447
1470,2,2,382
1471,2,2,435
1472,2,2,383
1473,2,2,378
1474,2,2,447
1475,2,2,382
1476,2,2,380
1477,2,2,444
1478,2,2,140
1479,2,2,364
1480,2,2,447
1481,2,2,466
1482,2,2,383
1483,2,1,347
1484,2,1,495
1485,2,2,364
1486,2,2,431
1487,2,2,207
1488,2,2,475
1489,2,2,463
1490,2,2,220
1492,2,2,367
1493,2,2,367
1494,2,1,495
1495,2,2,378
1496,2,2,333
1497,2,1,508
1498,2,2,378
1499,2,2,378
1500,2,2,378
1501,2,2,81
1502,2,2,380
1504,2,2,500
1505,2,2,377
1506,2,2,204
1507,2,1,393
1508,2,1,511
1509,2,2,378
1510,2,2,382
1511,2,2,494
1512,2,2,334
1514,2,1,332
1515,2,2,405
1516,2,2,463
1517,2,2,81
1518,2,2,382
1519,2,2,475
1520,2,2,207
1521,2,1,511
1522,2,2,81
1523,2,2,378
1524,2,2,207
1525,2,2,334
1526,2,2,81
1528,2,2,463
1529,2,2,378
1530,2,2,401
1531,2,2,343
1532,2,2,429
1534,2,2,382
1535,2,2,456
1536,2,2,383
1537,2,2,456
1538,2,2,357
1540,2,1,510
1541,2,2,382
1542,2,1,510
1543,2,2,378
1545,2,1,510
1546,2,2,383
1547,2,2,429
1548,2,2,494
1549,2,2,378
1550,2,2,494
1551,2,2,447
1552,2,2,379
1553,2,2,383
1554,2,2,344
1555,2,1,479
1556,2,2,204
1557,2,2,334
1558,2,2,367
1560,2,1,495
1561,2,2,407
1562,2,2,458
1563,2,1,479
1564,2,2,81
1565,2,2,381
1566,2,1,495
1567,2,2,331
1568,2,2,378
1569,2,2,383
1570,2,2,382
1572,2,2,447
1573,2,2,383
1574,2,2,463
1575,2,2,81
1576,2,2,382
1577,2,2,431
1578,2,2,429
1579,2,2,391
1580,2,2,461
1581,2,2,140
1582,2,2,382
1583,2,2,407
1584,2,1,403
1585,2,1,479
1586,2,2,433
1588,2,2,382
1589,2,2,379
1590,2,1,502
1591,2,2,383
1592,2,2,382
1593,2,2,331
1594,2,2,494
1595,2,2,378
1596,2,2,383
1597,2,2,402
1598,2,2,383
1599,2,2,431
1600,2,2,447
1601,2,2,378
1602,2,2,378
1603,2,2,391
1604,2,2,382
1605,2,2,382
1606,2,2,402
1607,2,2,382
1608,2,2,405
1609,2,2,435
1610,2,2,377
1611,2,2,382
1612,2,2,382
1613,2,2,382
1614,2,2,477
1615,2,1,508
1616,2,2,463
1617,2,2,475
1618,2,1,479
1619,2,2,382
1620,2,2,364
1621,2,1,507
1622,2,2,382
1623,2,1,507
1624,2,2,382
1625,2,2,380
1626,2,2,382
1627,2,2,382
1628,2,2,378
1629,2,2,456
1631,2,2,382
1633,2,2,81
1634,2,2,382
1635,2,2,475
1636,2,2,475
1638,2,2,382
1639,2,2,382
1640,2,2,207
1641,2,1,510
1642,2,2,364
1643,2,2,377
1644,2,2,382
1645,2,1,508
1646,2,1,511
1647,2,2,382
1648,2,2,431
1649,2,1,507
1651,2,2,364
1652,2,2,383
1654,2,1,511
1655,2,2,388
1656,2,2,447
1657,2,2,379
1658,2,1,507
1659,2,2,382
1660,2,2,382
1661,2,2,435
1662,2,2,378
1663,2,2,475
1664,2,2,382
1665,2,2,435
1666,2,2,224
1667,2,2,391
1670,2,2,379
1671,2,2,401
1672,2,2,383
1673,2,2,378
1674,2,1,507
1675,2,1,507
1676,2,2,444
1677,2,1,479
1678,2,2,382
1679,2,2,382
1680,2,1,479
1682,2,2,364
1685,2,2,334
1686,2,1,507
1687,2,1,507
1688,2,2,360
1689,2,2,343
1690,2,1,507
1691,2,2,382
1692,2,2,447
1694,2,1,508
1695,2,1,507
1696,2,2,382
1697,2,1,510
1700,2,1,511
1701,2,2,382
1702,2,2,364
1703,2,2,382
1704,2,2,382
1705,2,2,492
1706,2,2,494
1707,2,1,479
1708,2,2,364
1709,2,1,507
1710,2,1,507
1711,2,2,224
1713,2,2,382
1714,2,1,507
1715,2,2,444
1716,2,2,364
1717,2,1,507
1718,2,2,364
1719,2,2,444
1720,2,2,382
1722,2,1,507
1723,2,1,507
1724,2,2,447
1725,2,2,447
1726,2,1,502
1727,2,2,364
1728,2,2,380
1729,2,2,463
1730,2,2,462
1731,2,2,431
1732,2,2,382
1733,2,2,331
1734,2,2,379
1736,2,2,379
1737,2,2,382
1738,2,2,383
1739,2,2,331
1740,2,2,379
1741,2,2,383
1742,2,2,382
1743,2,2,380
1744,2,2,381
1745,2,1,503
1746,2,1,502
1747,2,2,383
1748,2,1,495
1749,2,1,302
1751,2,1,511
1752,2,1,483
1753,2,2,81
1754,2,2,382
1755,2,2,382
1756,2,2,379
1757,2,2,404
1758,2,2,431
1759,2,2,431
1760,2,2,447
1761,2,2,435
1762,2,1,503
1763,2,2,429
1764,2,2,431
1765,2,1,502
1766,2,2,382
1767,2,1,502
1768,2,2,402
1769,2,2,429
1770,2,2,334
1772,2,2,382
1774,2,1,503
1775,2,1,511
1776,2,2,378
1777,2,2,358
1778,2,2,364
1779,2,2,364
1781,2,2,383
1782,2,2,463
1783,2,2,447
1784,2,2,447
1786,2,2,380
1787,2,1,511
1788,2,2,364
1789,2,1,495
1790,2,1,510
1791,2,2,382
1792,2,2,500
1793,2,2,382
1794,2,2,470
1795,2,2,382
1796,2,2,378
1797,2,2,382
1798,2,2,382
1799,2,2,204
1800,2,2,380
1801,2,2,204
1803,2,2,358
1804,2,2,475
1805,2,2,405
1806,2,2,382
1807,2,2,104
1808,2,2,475
1809,2,2,381
1810,2,2,383
1811,2,2,494
1812,2,2,383
1814,1,1,503
1815,1,1,511
1816,1,1,510
1817,1,1,495
1818,1,1,509
1819,1,1,507
1820,1,1,511
1822,1,2,294
1823,1,1,495
1824,1,1,502
1825,1,1,510
1827,1,1,509
1828,1,1,510
1830,1,1,507
1831,1,1,509
1832,1,1,303
1833,1,1,507
1834,1,1,510
1835,1,1,473
1836,1,1,503
1837,1,1,501
