,y,prediction,leaf
481,1,2,19
482,1,1,24
483,1,1,27
484,1,1,27
485,1,1,27
486,1,1,23
487,1,1,17
488,1,1,25
489,2,2,21
490,1,1,27
491,1,1,27
492,1,1,27
493,1,1,27
494,1,1,24
495,1,1,27
496,1,1,27
497,1,1,27
498,1,1,27
499,1,1,17
500,1,1,27
501,1,1,17
502,1,2,19
503,1,1,27
504,1,1,24
505,1,1,24
506,1,1,27
507,1,2,19
508,1,1,27
509,1,1,27
510,1,1,27
511,1,1,27
512,1,1,27
513,2,1,18
514,1,1,27
515,1,1,27
516,1,1,27
517,1,1,27
518,1,1,27
519,2,2,21
520,2,2,20
521,2,1,17
522,1,1,27
523,2,2,19
524,2,1,27
525,1,1,18
526,2,2,20
527,1,1,27
528,1,1,17
529,1,2,22
530,1,1,27
531,1,1,27
532,1,1,17
533,2,2,19
534,2,2,22
535,1,1,23
536,1,1,27
537,1,1,27
538,1,1,24
539,1,1,27
540,1,2,19
541,1,1,24
542,1,1,27
543,1,1,27
544,1,1,18
545,1,1,27
546,1,1,23
547,1,1,18
548,1,1,27
549,1,1,27
550,1,1,27
551,1,1,27
552,1,1,27
553,1,1,16
554,2,1,27
555,1,1,27
556,1,1,16
557,1,1,27
558,1,1,16
559,1,1,23
560,1,1,24
561,2,2,21
562,2,2,19
563,1,1,27
564,2,2,21
565,1,1,27
566,1,2,22
567,1,1,27
568,1,1,27
569,1,1,25
570,1,1,27
571,1,1,17
572,1,1,27
573,2,2,19
574,1,1,24
575,2,2,20
576,1,1,27
577,1,1,27
578,1,1,25
579,1,1,18
580,2,2,19
581,2,1,17
582,1,1,17
583,1,1,16
584,1,1,24
585,1,1,27
586,1,1,27
587,1,1,27
588,2,1,23
589,1,1,25
590,1,1,17
591,1,1,17
592,2,1,27
593,2,2,21
594,1,1,24
595,1,1,27
596,1,1,27
597,2,2,22
598,1,1,27
599,1,1,25
600,1,1,24
601,1,1,27
602,1,1,27
603,1,1,23
604,1,1,27
605,1,1,27
606,2,2,22
607,1,1,27
608,1,1,27
609,1,1,27
610,1,1,25
611,1,1,27
612,1,1,16
613,1,1,24
614,1,1,24
615,1,1,27
616,1,1,16
617,1,1,17
618,1,2,21
619,2,2,22
620,1,1,24
621,1,1,27
622,1,1,27
623,1,1,18
624,1,1,27
625,1,1,27
626,2,1,16
627,1,1,17
628,2,1,18
629,2,2,21
630,1,1,27
631,1,1,27
632,2,2,19
633,2,2,21
634,1,1,17
635,1,1,27
636,1,1,24
637,2,2,20
638,1,1,23
639,2,2,22
640,1,1,27
641,1,1,17
642,1,1,27
643,2,2,19
644,1,1,18
645,2,1,25
646,1,1,27
647,1,1,17
648,1,1,17
649,2,2,21
650,1,1,27
651,1,1,27
652,2,2,22
653,1,1,27
654,1,1,27
655,1,1,27
656,1,1,27
657,1,1,16
658,1,1,23
659,2,1,17
660,2,1,23
661,1,1,24
662,1,1,27
663,1,1,25
664,1,1,27
665,2,1,27
666,1,1,18
667,2,1,17
668,1,1,27
669,1,1,27
670,1,1,27
671,1,1,27
672,1,1,27
673,2,2,20
674,2,1,17
675,1,1,27
676,1,1,27
677,1,1,18
678,1,1,27
679,1,1,27
680,1,1,27
681,2,2,19
682,2,1,16
683,1,1,27
684,1,1,27
685,1,1,27
686,1,1,27
687,1,2,21
688,1,1,25
689,1,1,27
690,1,2,19
691,1,1,27
692,1,2,19
693,1,1,27
694,1,1,24
695,1,1,27
696,2,1,24
697,2,2,22
698,1,1,24
699,1,1,27
700,1,1,25
701,1,1,24
702,1,1,27
703,1,1,18
704,2,2,31
705,2,1,25
706,1,1,23
707,1,1,27
708,1,1,17
709,1,1,27
710,1,2,21
711,1,1,27
712,1,1,25
713,1,2,19
714,1,1,25
715,1,1,27
716,1,1,16
717,1,1,27
718,1,1,27
719,2,2,20
720,1,1,27
721,1,1,17
722,1,1,24
723,2,1,17
724,2,2,20
725,2,1,25
726,1,1,17
727,1,1,27
728,1,1,16
729,2,1,23
730,1,1,27
731,1,1,27
732,1,1,18
733,1,1,27
734,1,2,19
735,1,1,18
736,1,1,27
737,1,2,21
738,1,1,27
739,2,2,21
740,1,1,27
741,1,1,17
742,2,1,25
743,1,1,27
744,1,1,27
745,2,2,21
746,2,1,17
747,1,1,27
748,1,1,27
749,1,2,21
750,2,2,20
751,1,1,24
752,1,1,23
753,1,1,27
754,1,1,27
755,1,1,27
756,2,1,17
757,1,1,24
758,2,1,17
759,1,1,27
760,1,1,27
761,2,1,17
762,1,1,27
763,2,2,22
764,2,1,25
765,1,1,27
766,1,1,27
767,1,1,18
768,1,1,25
769,1,1,27
770,1,1,27
771,1,1,27
772,1,1,27
773,2,2,19
774,1,1,27
775,1,1,27
776,1,1,27
777,1,2,22
778,2,2,21
779,1,1,27
780,1,2,19
781,1,1,27
782,2,2,19
783,1,2,19
784,2,1,25
785,1,1,27
786,1,1,17
787,1,1,27
788,1,1,17
789,1,1,27
790,2,2,19
791,1,2,21
792,1,1,27
793,1,1,27
794,2,1,17
795,1,1,27
796,1,1,17
797,1,1,27
798,2,1,25
799,2,2,20
800,1,1,27
801,1,1,27
802,1,1,27
803,1,1,27
804,1,1,27
805,2,1,16
806,1,1,25
807,2,2,21
808,2,2,21
809,1,1,27
810,1,1,27
811,1,1,27
812,1,1,27
813,1,1,27
814,1,1,27
815,1,1,17
816,1,1,27
817,2,2,19
818,1,1,17
819,2,1,17
820,1,1,27
821,1,1,24
822,1,1,27
823,1,1,27
824,1,1,16
825,2,1,27
826,1,1,27
827,1,1,27
828,1,1,27
829,1,1,24
830,1,1,23
831,2,2,19
832,1,1,27
833,1,1,17
834,1,1,27
835,1,1,17
836,1,1,27
837,2,1,25
838,1,1,24
839,1,1,27
840,1,1,27
841,1,1,18
842,2,2,19
843,1,1,25
844,2,1,17
845,1,1,27
846,1,1,27
847,2,2,20
848,1,2,21
849,1,1,27
850,2,1,25
851,1,1,27
852,1,1,17
853,1,1,24
854,2,1,25
855,1,1,27
856,1,1,27
857,2,1,17
858,1,1,24
859,2,1,25
860,1,1,27
861,1,1,17
862,1,1,23
863,1,1,18
864,1,1,16
865,1,1,27
866,1,1,27
867,1,1,27
868,2,2,19
869,1,1,24
870,2,2,20
871,1,1,27
872,2,2,22
873,2,2,21
874,1,1,27
875,2,2,20
876,1,1,27
877,1,1,27
878,2,1,17
879,1,1,27
880,1,1,27
881,2,2,21
882,1,1,16
883,2,2,21
884,1,1,18
885,1,2,19
886,1,1,24
887,1,1,18
888,1,1,17
889,1,1,27
890,1,1,27
891,1,1,24
892,1,1,18
893,2,2,21
894,2,2,22
895,1,2,22
896,1,1,27
897,1,1,24
898,2,2,20
899,1,1,16
900,1,1,23
901,1,1,23
902,1,1,27
903,1,1,18
904,1,1,27
905,1,1,27
906,1,1,27
907,1,1,24
908,1,1,27
909,1,2,19
910,1,1,27
911,1,1,27
912,1,1,23
913,1,1,27
914,1,1,27
915,2,2,20
916,1,2,22
917,2,1,17
918,1,1,17
919,1,1,27
920,1,1,27
921,1,1,27
922,1,1,23
923,1,2,19
924,1,1,17
925,1,1,16
926,1,1,17
927,2,2,22
928,1,1,27
929,1,1,27
930,1,1,27
931,1,1,27
932,1,1,23
933,1,1,16
934,2,1,23
935,2,1,17
936,1,1,25
937,2,2,22
938,1,1,16
939,2,1,24
940,1,1,27
941,1,1,16
942,2,1,17
943,1,1,27
944,1,1,16
945,1,1,27
946,1,1,27
947,2,2,20
948,1,1,27
949,1,1,27
950,2,1,17
951,2,2,22
952,1,1,27
953,1,1,27
954,1,2,19
955,1,1,23
956,2,2,19
957,1,1,27
958,2,2,20
959,2,2,19
960,1,1,18
961,1,1,27
962,1,2,21
963,1,1,27
964,1,1,16
965,1,1,27
966,2,1,18
967,1,1,17
968,2,2,20
969,1,1,27
970,2,1,16
971,1,1,24
972,2,1,25
973,1,1,17
974,1,1,27
975,1,1,27
976,1,1,27
977,2,2,22
978,1,1,27
979,1,1,27
980,1,1,27
981,1,1,27
982,1,1,27
983,1,1,27
984,2,1,27
985,1,1,27
986,1,1,27
987,1,1,27
988,1,1,27
989,1,1,27
990,1,1,25
991,1,2,19
992,1,1,17
993,2,1,17
994,1,1,27
995,2,1,17
996,1,1,25
997,2,1,25
998,1,2,19
999,2,2,20
1000,1,1,27
1001,2,2,22
1002,2,1,17
1003,1,1,24
1004,1,1,27
1005,1,2,21
1006,1,1,27
1007,2,1,17
1008,2,1,17
1009,1,1,18
1010,1,1,27
1011,1,1,27
1012,2,1,17
1013,2,2,19
1014,1,2,22
1015,1,1,23
1016,2,1,18
1017,1,1,27
1018,1,1,27
1019,1,1,27
1020,1,1,27
1021,2,2,22
1022,1,1,27
1023,1,1,18
1024,1,1,27
1025,1,1,17
1026,1,1,24
1027,2,1,17
1028,1,1,23
1029,1,1,25
1030,1,1,27
1031,1,1,27
1032,1,1,27
1033,1,1,27
1034,1,1,27
1035,1,1,27
1036,1,1,23
1037,1,1,27
1038,1,1,27
1039,1,1,23
1040,1,1,27
1041,1,1,27
1042,1,1,27
1043,2,2,20
1044,1,1,27
1045,1,1,24
1046,1,1,27
1047,1,1,18
1048,1,1,27
1049,2,2,21
1050,1,1,17
1051,2,2,21
1052,2,2,21
1053,2,2,19
1054,1,1,27
1055,1,2,21
1056,1,1,23
1057,1,1,27
1058,2,2,22
1059,2,1,17
1060,1,1,17
1061,1,1,17
1062,1,1,17
1063,1,1,27
1064,2,2,19
1065,1,1,27
1066,2,2,22
1067,1,1,23
1068,1,2,20
1069,1,1,27
1070,1,1,24
1071,2,1,17
1072,2,1,17
1073,2,2,22
1074,1,1,27
1075,1,1,27
1076,1,1,24
1077,1,1,24
1078,1,1,17
1079,2,2,19
1080,1,1,25
1081,1,1,27
1082,1,1,17
1083,2,2,19
1084,1,1,18
1085,1,1,18
1086,1,1,16
1087,1,1,24
1088,2,2,19
1089,1,1,27
1090,2,2,19
1091,2,1,25
1092,1,1,24
1093,1,1,27
1094,1,1,27
1095,1,1,24
1096,1,1,23
1097,1,1,27
1098,2,1,16
1099,1,1,27
1100,1,1,23
1101,2,2,21
1102,1,1,23
1103,1,2,20
1104,2,1,18
1105,1,1,27
1106,1,1,24
1107,1,1,27
1108,2,2,21
1109,1,2,19
1110,2,2,22
1111,2,2,21
1112,1,1,25
1113,1,1,17
1114,1,1,27
1115,2,2,19
1116,1,2,19
1117,1,1,17
1118,2,2,21
1119,1,2,21
1120,1,1,18
1121,1,1,27
1122,1,1,18
1123,1,2,21
1124,1,1,27
1125,1,1,27
1126,2,1,16
1127,1,1,27
1128,1,1,27
1129,1,2,21
1130,1,1,27
1131,1,1,27
1132,1,1,27
1133,1,1,27
1134,1,1,27
1135,2,1,18
1136,2,2,22
1137,2,1,16
1138,1,1,16
1139,1,1,23
1140,1,1,27
1141,1,1,27
1142,1,1,27
1143,1,1,25
1144,1,2,19
1145,2,2,22
1146,1,1,27
1147,1,1,17
1148,2,1,17
1149,2,1,17
1150,1,1,27
1151,1,1,27
1152,1,1,27
1153,1,1,17
1154,1,1,17
1155,1,1,18
1156,2,1,17
1157,2,2,22
1158,1,1,24
1159,1,1,27
1160,1,2,19
1161,1,1,27
1162,2,2,21
1163,2,2,19
1164,2,2,21
1165,1,1,27
1166,2,2,21
1167,1,1,27
1168,1,2,22
1169,1,1,27
1170,1,1,27
1171,1,1,27
1172,2,2,22
1173,1,1,27
1174,1,1,17
1175,2,2,19
1176,1,1,27
1177,2,1,17
1178,1,1,27
1179,1,1,27
1180,2,1,17
1181,2,1,25
1182,1,2,21
1183,1,1,16
1184,1,1,17
1185,1,2,22
1186,1,1,27
1187,1,1,17
1188,1,1,24
1189,1,1,24
1190,1,1,27
1191,2,2,19
1192,1,1,17
1193,1,2,21
1194,1,1,27
1195,1,1,25
1196,1,2,19
1197,1,2,22
1198,1,1,27
1199,1,1,17
1200,2,1,17
1201,2,2,21
1202,1,1,25
1203,2,1,25
1204,1,1,18
1205,2,2,22
1206,1,1,17
1207,2,2,21
1208,1,1,27
1209,1,1,17
1210,2,2,19
1211,1,1,27
1212,1,1,27
1213,2,2,22
1214,1,1,27
1215,2,1,25
1216,2,2,19
1217,1,1,27
1218,1,1,24
1219,2,2,22
1220,2,1,17
1221,1,1,17
1222,1,2,19
1223,1,1,27
1224,2,2,22
1225,1,1,27
1226,2,2,21
1227,1,2,19
1228,1,1,27
1229,1,2,22
1230,2,2,21
1231,1,1,27
1232,1,1,24
1233,1,1,17
1234,1,1,27
1235,1,1,27
1236,1,1,27
1237,1,1,17
1238,1,1,27
1239,1,1,27
1240,2,1,24
1241,1,1,27
1242,1,1,27
1243,2,1,17
1244,1,1,27
1245,1,1,27
1246,2,2,22
1247,1,1,27
1248,1,1,16
1249,1,1,27
1250,2,2,22
1251,1,2,19
1252,1,1,16
1253,1,1,27
1254,1,1,27
1255,1,1,16
1256,1,1,25
1257,2,1,17
1258,2,2,21
1259,1,1,27
1260,1,1,16
1261,2,1,17
1262,1,1,27
1263,1,1,27
1264,1,1,27
1265,1,1,27
1266,2,2,21
1267,1,2,19
1268,1,2,19
1269,1,1,25
1270,1,1,25
1271,1,1,18
1272,1,1,27
1273,1,1,27
1274,1,1,27
1275,2,2,21
1276,2,2,21
1277,2,2,21
1278,1,1,17
1279,1,1,17
1280,1,1,27
1281,2,1,27
1282,2,1,17
1283,1,1,27
1284,2,1,17
1285,1,2,19
1286,2,2,21
1287,1,1,23
1288,1,1,25
1289,1,1,17
1290,1,1,23
1291,1,1,27
1292,1,1,17
1293,1,2,22
1294,1,1,17
1295,1,1,23
1296,1,1,27
1297,1,2,19
1298,1,1,27
1299,1,1,16
1300,1,1,27
1301,1,1,27
1302,2,2,19
1303,1,2,22
1304,1,1,18
1305,2,2,21
1306,1,1,27
1307,1,1,27
1308,1,1,17
1309,2,1,17
1310,1,2,20
1311,1,1,24
1312,1,1,27
1313,1,1,27
1314,2,1,18
1315,1,1,27
1316,2,2,22
1317,1,1,27
1318,2,2,21
1319,2,2,21
1320,1,1,27
1321,1,1,27
1322,2,1,27
1323,2,2,19
1324,2,1,17
1325,1,1,27
1326,1,1,17
1327,2,1,27
1328,1,1,27
1329,1,1,27
1330,1,1,27
1331,1,1,27
1332,1,1,27
1333,1,2,22
1334,2,2,19
1335,1,1,27
1336,1,1,25
1337,2,1,17
1338,1,1,25
1339,1,2,19
1340,1,1,24
1341,1,1,25
1342,1,1,27
1343,1,1,27
1344,1,1,27
1345,1,1,24
1346,2,2,20
1347,1,1,27
1348,2,2,20
1349,1,1,23
1350,2,1,27
1351,2,2,21
1352,1,1,27
1353,1,2,19
1354,1,1,27
1355,2,1,17
1356,1,1,27
1357,1,1,24
1358,1,1,27
1359,1,1,27
1360,1,1,27
1361,2,1,17
1362,1,1,27
1363,1,1,27
1364,1,1,27
1365,1,1,27
1366,1,1,17
1367,1,1,27
1368,2,1,17
1369,1,1,27
1370,1,1,27
1371,1,1,17
1372,1,1,25
1373,1,2,21
1374,1,1,27
1375,1,1,27
1376,1,1,17
1377,1,1,17
1378,2,2,22
1379,1,1,24
1380,1,1,27
1381,1,1,24
1382,1,1,24
1383,1,1,27
1384,1,1,17
1385,1,1,27
1386,1,1,27
1387,2,1,27
1388,1,1,27
1389,1,1,27
1390,1,1,24
1391,2,1,23
1392,1,1,27
1393,1,1,27
1394,1,1,27
1395,2,1,27
1396,1,1,17
1397,1,2,22
1398,1,1,23
1399,2,1,17
1400,1,1,27
1401,1,2,19
1402,1,1,27
1403,1,1,16
1404,1,1,27
1405,2,1,16
1406,1,1,27
1407,2,2,19
1408,1,1,27
1409,1,1,16
1410,1,1,27
1411,1,1,17
1412,2,2,21
1413,2,2,19
1414,1,1,23
1415,1,1,18
1416,1,1,27
1417,2,2,21
1418,2,2,21
1419,1,1,27
1420,1,1,27
1421,1,2,19
1422,1,1,27
1423,1,1,27
1424,1,1,17
1425,1,1,27
1426,2,2,21
1427,1,1,23
1428,1,1,27
1429,2,1,17
1430,1,2,19
1431,1,1,27
1432,2,1,27
1433,1,1,27
1434,1,1,27
1435,1,1,23
1436,1,1,24
1437,2,2,19
1438,1,1,25
1439,2,1,17
1440,1,1,17
1441,1,1,17
1442,2,1,17
1443,1,1,27
1444,2,1,17
1445,1,2,19
1446,1,2,19
1447,1,1,17
1448,2,2,19
1449,2,2,19
1450,1,1,27
1451,1,1,27
1452,1,1,27
1453,2,2,22
1454,2,1,17
1455,1,1,27
1456,1,1,27
1457,1,1,27
1458,1,1,27
1459,2,2,22
1460,2,1,17
1461,1,1,27
1462,2,1,27
1463,2,1,17
1464,1,1,27
1465,1,1,17
1466,1,1,18
1467,1,1,25
1468,1,1,27
1469,2,2,19
1470,2,2,22
1471,1,1,24
1472,1,1,24
1473,1,2,22
1474,1,1,27
1475,1,1,17
1476,1,1,27
1477,1,1,27
1478,1,1,27
1479,1,1,27
1480,1,1,27
1481,2,2,19
1482,2,1,17
1483,1,1,27
1484,2,2,21
1485,1,1,23
1486,1,1,27
1487,1,1,27
1488,1,1,27
1489,2,1,25
1490,1,1,18
1491,1,1,27
1492,2,1,17
1493,2,1,17
1494,1,1,27
1495,2,1,23
1496,2,1,27
1497,1,1,24
1498,2,2,19
1499,1,1,27
1500,2,2,20
1501,1,1,27
1502,1,1,27
1503,2,2,20
1504,1,2,22
1505,1,1,18
1506,1,1,17
1507,1,1,17
1508,1,1,27
1509,1,2,19
1510,1,1,27
1511,2,1,18
1512,2,2,21
1513,1,2,19
1514,2,2,20
1515,1,1,25
1516,2,1,17
1517,1,2,21
1518,1,1,24
1519,1,1,27
1520,1,2,21
1521,1,1,27
1522,1,1,27
1523,1,1,27
1524,1,1,24
1525,1,1,27
1526,1,1,27
1527,1,1,17
1528,2,2,20
1529,1,1,27
1530,1,1,17
1531,2,1,23
1532,2,1,25
1533,2,1,23
1534,1,1,27
1535,1,1,27
1536,1,1,18
1537,1,1,17
1538,1,1,23
1539,1,1,27
1540,1,1,27
1541,1,2,22
1542,1,1,27
1543,1,2,19
1544,1,1,27
1545,1,2,21
1546,1,1,27
1547,1,2,21
1548,2,2,19
1549,1,1,27
1550,1,1,27
1551,1,1,27
1552,1,1,27
1553,1,1,27
1554,2,2,22
1555,1,1,27
1556,1,1,24
1557,1,1,27
1558,1,1,27
1559,1,1,27
1560,1,1,27
1561,1,2,19
1562,2,2,29
1563,1,1,23
1564,1,1,27
1565,1,1,27
1566,1,1,18
1567,1,1,27
1568,1,2,21
1569,1,1,27
1570,1,1,24
1571,2,2,19
1572,1,1,27
1573,1,1,27
1574,1,1,27
1575,1,2,19
1576,1,1,27
1577,1,1,27
1578,1,1,24
1579,1,1,27
1580,2,1,16
1581,1,1,24
1582,1,2,21
1583,2,1,27
1584,1,1,17
1585,2,2,19
1586,1,1,27
1587,1,1,27
1588,1,1,27
1589,1,1,24
1590,1,2,19
1591,1,2,21
1592,1,1,27
1593,2,2,22
1594,1,2,21
1595,2,1,27
1596,1,1,16
1597,1,1,25
1598,1,1,27
1599,1,1,24
1600,1,1,23
1601,1,1,27
1602,1,1,27
1603,2,1,17
1604,1,1,17
1605,1,1,17
1606,1,1,27
1607,1,1,27
1608,1,1,23
1609,1,1,27
1610,1,1,27
1611,2,2,19
1612,2,2,22
1613,2,1,17
1614,1,1,24
1615,2,1,17
1616,2,2,22
1617,1,1,18
1618,1,1,27
1619,1,1,17
1620,2,2,19
1621,2,1,17
1622,1,1,27
1623,1,2,19
1624,1,1,27
1625,2,2,22
1626,1,1,17
1627,2,2,21
1628,1,1,17
1629,1,2,19
1630,1,1,23
1631,1,1,27
1632,2,2,19
1633,1,1,27
1634,1,1,23
1635,2,2,19
1636,1,1,27
1637,1,1,27
1638,2,2,21
1639,2,1,17
1640,1,1,27
1641,2,2,21
1642,2,2,22
1643,2,2,22
1644,1,2,22
1645,2,1,17
1646,1,1,18
1647,1,1,16
1648,2,2,20
1649,1,1,27
1650,1,1,27
1651,1,1,23
1652,1,1,27
1653,1,1,16
1654,2,1,17
1655,2,2,21
1656,1,1,27
1657,1,1,17
1658,1,1,27
1659,1,1,23
1660,1,1,17
1661,2,2,20
1662,1,1,25
1663,1,1,23
