,y,prediction,leaf
177,1,1,217
178,1,1,219
179,1,2,172
180,2,2,157
181,1,1,223
182,1,1,217
183,2,1,191
184,2,2,159
185,1,1,135
186,1,1,205
187,1,1,205
188,1,2,178
189,2,1,176
190,1,1,223
191,1,1,151
192,1,2,173
193,1,2,159
194,1,2,166
195,1,1,189
196,1,1,221
197,2,2,202
198,2,2,178
199,1,1,217
200,1,1,193
201,1,1,217
202,2,2,169
203,1,1,223
204,1,1,223
205,1,1,217
206,2,2,173
207,1,1,219
208,2,1,141
209,1,1,219
210,1,1,141
211,2,1,141
212,1,1,217
213,1,1,141
214,2,1,191
215,2,1,204
216,1,1,223
217,1,2,173
218,1,2,173
219,1,1,217
220,1,1,151
221,1,1,221
222,1,1,215
223,1,1,142
224,1,1,223
225,1,1,217
226,1,1,223
227,1,1,141
228,1,1,223
229,1,1,223
230,1,1,217
231,1,1,223
232,1,1,217
233,1,1,217
234,2,1,192
235,1,1,141
236,1,1,223
237,2,2,169
238,2,2,180
239,1,1,217
240,2,2,173
241,1,1,142
242,1,1,151
243,1,1,219
244,1,1,221
245,1,1,141
246,2,1,141
247,1,1,217
248,2,2,159
249,1,1,141
250,2,2,179
251,1,2,173
252,1,1,223
253,1,1,217
254,1,1,221
255,2,1,141
256,1,1,217
257,1,1,217
258,1,1,223
259,1,1,221
260,1,1,205
261,1,1,143
262,1,1,219
263,1,2,159
264,1,1,189
265,2,2,157
266,1,1,219
267,2,2,137
268,1,1,193
269,2,1,135
270,2,2,137
271,1,1,219
272,1,2,181
273,1,1,195
274,1,1,217
275,1,1,141
276,2,2,159
277,1,1,217
278,1,1,217
279,2,1,151
280,1,1,193
281,2,2,159
282,1,1,217
283,1,1,205
284,1,1,217
285,2,2,181
286,2,2,179
287,1,1,221
288,1,1,193
289,1,1,191
290,1,2,173
291,1,1,217
292,1,1,192
293,1,1,217
294,1,1,195
295,1,1,142
296,1,1,205
297,1,2,181
298,1,1,217
299,1,1,221
300,2,2,173
301,1,1,219
302,2,1,135
303,2,1,141
304,1,1,151
305,1,1,223
306,1,1,217
307,1,1,223
308,2,1,151
309,2,2,159
310,1,1,193
311,2,2,180
312,1,1,219
313,2,1,205
314,1,1,219
315,1,1,217
316,1,1,155
317,1,1,189
318,1,1,217
319,1,1,223
320,1,1,136
321,1,2,159
322,1,1,217
323,1,1,217
324,1,2,181
325,1,1,141
326,1,1,219
327,2,2,159
328,1,1,141
329,1,1,221
330,1,1,221
331,1,1,193
332,1,1,221
333,1,1,191
334,1,1,141
335,1,1,217
336,1,1,217
337,1,1,203
338,1,1,217
339,1,1,141
340,1,1,217
341,2,2,159
342,2,1,141
343,1,1,219
344,1,1,217
345,1,1,204
346,1,1,191
347,1,1,217
348,1,1,221
349,1,1,195
350,2,2,169
351,1,1,135
352,2,2,169
353,1,1,191
354,2,2,173
355,2,2,140
356,1,1,221
357,2,2,159
358,1,1,141
359,1,1,189
360,1,1,191
361,2,2,179
362,1,2,173
363,2,1,204
364,1,1,219
365,1,1,135
366,1,1,155
367,1,1,219
368,2,1,205
369,1,1,223
370,1,1,219
371,1,1,219
372,2,2,159
373,1,1,141
374,1,1,221
375,1,1,219
376,1,1,135
377,1,1,217
378,1,2,202
379,1,1,141
380,1,1,221
381,1,2,211
382,1,1,151
383,1,1,223
384,1,2,159
385,1,1,219
386,1,1,217
387,2,1,158
388,1,1,219
389,1,1,217
390,2,1,135
391,1,1,193
392,1,1,221
393,2,2,169
394,1,1,217
395,1,2,159
396,1,1,223
397,1,1,217
398,2,2,169
399,2,2,169
400,1,1,217
401,1,1,217
402,2,2,173
403,1,1,219
404,1,1,189
405,2,2,183
406,1,1,135
407,1,1,142
408,2,1,151
409,1,1,147
410,1,1,223
411,1,1,217
412,1,1,217
413,2,2,180
414,1,1,151
415,2,1,217
416,1,1,191
417,1,1,219
418,1,1,217
419,1,1,217
420,1,1,151
421,1,1,219
422,2,2,170
423,1,1,217
424,1,1,217
425,1,1,135
426,1,1,203
427,1,1,219
428,2,2,137
429,1,2,179
430,1,1,221
431,1,1,217
432,1,1,205
433,2,1,149
434,1,1,217
435,2,2,178
436,1,1,219
437,1,1,217
438,1,1,151
439,1,2,159
440,1,1,193
441,1,1,223
442,1,1,217
443,2,2,159
444,1,1,217
445,1,1,217
446,1,1,223
447,1,1,141
448,1,1,135
449,1,1,219
450,1,1,217
451,2,2,159
452,2,1,141
453,2,2,157
454,2,1,141
455,2,2,159
456,1,1,133
457,1,2,159
458,1,1,135
459,1,1,151
460,1,1,221
461,1,1,141
462,1,2,172
463,1,1,221
464,1,1,193
465,1,1,143
466,1,1,221
467,1,2,159
468,2,2,183
469,2,1,163
470,2,1,220
471,1,1,217
472,1,1,217
473,1,1,219
474,1,1,223
475,1,1,205
476,1,1,219
477,1,1,217
478,1,1,217
479,1,1,217
480,1,1,151
481,1,1,155
482,1,1,193
483,1,1,223
484,1,1,221
485,1,1,219
486,1,1,191
487,1,1,141
488,1,1,205
489,2,2,173
490,1,1,223
491,1,1,221
492,1,1,218
493,1,1,219
494,1,1,195
495,1,1,223
496,1,1,217
497,1,1,217
498,1,1,217
499,1,1,142
500,1,1,217
501,1,1,141
502,1,2,159
503,1,1,223
504,1,1,193
505,1,1,193
506,1,1,219
507,1,2,157
508,1,1,223
509,1,1,223
510,1,1,221
511,1,1,223
512,1,1,217
513,2,1,150
514,1,1,217
515,1,1,223
516,1,1,219
517,1,1,219
518,1,1,217
519,2,2,172
520,2,2,169
521,2,2,137
522,1,1,217
523,2,2,159
524,2,1,221
525,1,1,151
526,2,2,169
527,1,1,223
528,1,1,141
529,1,2,179
530,1,1,223
531,1,1,217
532,1,1,141
533,2,2,157
534,2,2,179
535,1,1,190
536,1,1,223
537,1,1,217
538,1,1,193
539,1,1,217
540,1,2,159
541,1,1,195
542,1,1,217
543,1,1,217
544,1,1,151
545,1,1,217
546,1,1,191
547,1,1,151
548,1,1,217
549,1,1,217
550,1,1,221
551,1,1,223
552,1,1,223
553,1,1,135
554,2,1,217
555,1,1,223
556,1,1,135
557,1,1,219
558,1,1,135
559,1,1,189
560,1,1,192
561,2,2,173
562,2,2,159
563,1,1,217
564,2,2,173
565,1,1,217
566,1,2,180
567,1,1,223
568,1,1,217
569,1,2,202
570,1,1,217
571,1,1,141
572,1,1,219
573,2,2,159
574,1,1,192
575,2,2,170
576,1,1,219
577,1,1,223
578,1,1,205
579,1,1,151
580,2,2,159
581,2,1,141
582,1,1,141
583,1,1,135
584,1,1,193
585,1,1,219
586,1,1,219
587,1,1,217
588,2,2,185
589,1,1,204
590,1,1,141
591,1,1,141
592,2,1,221
593,2,2,172
594,1,1,195
595,1,1,217
596,1,1,219
597,2,2,179
598,1,1,217
599,1,1,205
600,1,1,193
601,1,1,217
602,1,1,223
603,1,1,191
604,1,1,217
605,1,1,223
606,2,2,181
607,1,1,217
608,1,1,221
609,1,1,219
610,1,1,203
611,1,1,217
612,1,1,135
613,1,1,195
614,1,1,195
615,1,1,221
616,1,1,135
617,1,1,136
618,1,2,173
619,2,2,179
620,1,1,195
621,1,1,223
622,1,1,223
623,1,1,151
624,1,1,221
625,1,1,219
626,2,1,135
627,1,1,143
628,2,1,147
629,2,2,173
630,1,1,223
631,1,1,223
632,2,2,159
633,2,2,172
634,1,1,143
635,1,1,219
636,1,1,193
637,2,2,169
638,1,1,191
639,2,2,179
640,1,1,219
641,1,1,141
642,1,1,217
643,2,2,159
644,1,1,151
645,2,1,207
646,1,1,217
647,1,1,142
648,1,1,141
649,2,2,172
650,1,1,219
651,1,1,217
652,2,2,178
653,1,1,223
654,1,1,217
655,1,1,217
656,1,1,223
657,1,1,135
658,1,1,191
659,2,1,141
660,2,1,190
661,1,1,192
662,1,1,217
663,1,1,203
664,1,1,219
665,2,1,223
666,1,1,151
667,2,1,141
668,1,1,217
669,1,1,217
670,1,1,221
671,1,1,219
672,1,1,219
673,2,2,169
674,2,1,141
675,1,1,217
676,1,1,219
677,1,1,151
678,1,1,217
679,1,1,221
680,1,1,217
681,2,2,159
682,2,1,135
683,1,1,217
684,1,1,219
685,1,1,217
686,1,1,221
687,1,2,173
688,1,2,202
689,1,1,217
690,1,2,159
691,1,1,217
692,1,2,159
693,1,1,219
694,1,1,193
695,1,1,217
696,2,1,192
697,2,2,183
698,1,1,195
699,1,1,219
700,1,1,204
701,1,1,197
702,1,1,217
703,1,1,151
704,2,2,63
705,2,1,205
706,1,1,190
707,1,1,221
708,1,1,141
709,1,1,219
710,1,2,172
711,1,1,223
712,1,1,204
713,1,2,159
714,1,1,205
715,1,1,217
716,1,1,135
717,1,1,217
718,1,1,219
719,2,2,169
720,1,1,217
721,1,1,143
722,1,1,193
723,2,2,137
724,2,2,169
725,2,1,204
726,1,1,141
727,1,1,219
728,1,1,135
729,2,1,191
730,1,1,219
731,1,1,223
732,1,1,151
733,1,1,219
734,1,2,159
735,1,1,151
736,1,1,223
737,1,2,173
738,1,1,223
739,2,2,173
740,1,1,219
741,1,1,143
742,2,2,202
743,1,1,217
744,1,1,219
745,2,2,173
746,2,1,141
747,1,1,217
748,1,1,217
749,1,2,173
750,2,2,169
751,1,1,195
752,1,1,191
753,1,1,217
754,1,1,221
755,1,1,217
756,2,1,141
757,1,1,193
758,2,2,140
759,1,1,221
760,1,1,223
761,2,1,141
762,1,1,217
763,2,2,180
764,2,1,204
765,1,1,217
766,1,1,217
767,1,1,151
768,1,1,205
769,1,1,217
770,1,1,217
771,1,1,221
772,1,1,219
773,2,1,158
774,1,1,221
775,1,1,219
776,1,1,223
777,1,2,178
778,2,2,173
779,1,1,221
780,1,2,159
781,1,1,217
782,2,2,157
783,1,1,155
784,2,1,205
785,1,1,223
786,1,1,141
787,1,1,217
788,1,1,142
789,1,1,217
790,2,2,159
791,1,2,173
792,1,1,217
793,1,1,217
794,2,1,143
795,1,1,219
796,1,1,141
797,1,1,217
798,2,1,203
799,2,2,169
800,1,1,221
801,1,1,217
802,1,1,221
803,1,1,217
804,1,1,219
805,2,1,135
806,1,1,203
807,2,2,172
808,2,2,173
809,1,1,217
810,1,1,217
811,1,1,217
812,1,1,221
813,1,1,217
814,1,1,219
815,1,1,143
816,1,1,223
817,2,2,159
818,1,1,141
819,2,1,141
820,1,1,221
821,1,1,193
822,1,1,217
823,1,1,217
824,1,1,129
825,2,1,221
826,1,1,223
827,1,1,223
828,1,1,221
829,1,1,195
830,1,1,191
831,2,2,159
832,1,1,217
833,1,1,136
834,1,1,223
835,1,1,141
836,1,1,217
837,2,1,205
838,1,1,193
839,1,1,221
840,1,1,219
841,1,1,151
842,2,2,159
843,1,1,205
844,2,1,141
845,1,1,220
846,1,1,223
847,2,2,169
848,1,2,173
849,1,1,219
850,2,1,203
851,1,1,219
852,1,1,141
853,1,1,193
854,2,1,207
855,1,1,217
856,1,1,217
857,2,1,141
858,1,1,195
859,2,1,205
860,1,1,219
861,1,1,141
862,1,1,191
863,1,1,147
864,1,1,135
865,1,1,219
866,1,1,217
867,1,1,217
868,2,2,159
869,1,1,197
870,2,2,169
871,1,1,217
872,2,2,181
873,2,2,175
874,1,1,221
875,2,2,169
876,1,1,219
877,1,1,223
878,2,1,141
879,1,1,217
880,1,1,223
881,2,2,172
882,1,1,135
883,2,2,173
884,1,1,151
885,1,1,158
886,1,1,195
887,1,1,151
888,1,1,141
889,1,1,217
890,1,1,223
891,1,1,193
892,1,1,151
893,2,2,173
894,2,2,181
895,1,2,179
896,1,1,221
897,1,1,195
898,2,2,169
899,1,1,135
900,1,1,191
901,1,1,191
902,1,1,217
903,1,1,151
904,1,1,217
905,1,1,223
906,1,1,221
907,1,1,195
908,1,1,221
909,1,2,159
910,1,1,217
911,1,1,221
912,1,1,191
913,1,1,217
914,1,1,217
915,2,2,169
916,1,2,179
917,2,2,137
918,1,1,136
919,1,1,219
920,1,1,219
921,1,1,217
922,1,1,191
923,1,2,159
924,1,1,142
925,1,1,135
926,1,1,141
927,2,2,180
928,1,1,217
929,1,1,217
930,1,1,221
931,1,1,219
932,1,1,191
933,1,1,135
934,2,1,191
935,2,1,143
936,1,1,201
937,2,2,179
938,1,1,135
939,2,1,193
940,1,1,217
941,1,1,135
942,2,2,137
943,1,1,217
944,1,1,135
945,1,1,223
946,1,1,223
947,2,2,170
948,1,1,221
949,1,1,221
950,2,1,141
951,2,2,180
952,1,1,223
953,1,1,219
954,1,2,157
955,1,1,191
956,2,2,159
957,1,1,217
958,2,2,168
959,2,2,157
960,1,1,150
961,1,1,217
962,1,2,172
963,1,1,223
964,1,1,135
965,1,1,219
966,2,1,151
967,1,1,142
968,2,2,169
969,1,1,223
970,2,1,135
971,1,1,193
972,2,1,204
973,1,1,141
974,1,1,221
975,1,1,217
976,1,1,217
977,2,2,179
978,1,1,223
979,1,1,217
980,1,1,223
981,1,1,217
982,1,1,217
983,1,1,221
984,2,1,221
985,1,1,223
986,1,1,223
987,1,1,223
988,1,1,221
989,1,1,223
990,1,1,204
991,1,2,159
992,1,1,141
993,2,1,141
994,1,1,217
995,2,2,137
996,1,1,203
997,2,1,204
998,1,2,159
999,2,2,169
1000,1,1,217
1001,2,2,179
1002,2,1,141
1003,1,1,195
1004,1,1,219
1005,1,2,173
1006,1,1,221
1007,2,2,137
1008,2,1,143
1009,1,1,151
1010,1,1,223
1011,1,1,217
1012,2,1,141
1013,2,2,159
1014,1,1,176
1015,1,1,191
1016,2,1,151
1017,1,1,223
1018,1,1,217
1019,1,1,217
1020,1,1,221
1021,2,2,179
1022,1,1,223
1023,1,1,148
1024,1,1,217
1025,1,1,141
1026,1,1,193
1027,2,2,137
1028,1,1,191
1029,1,1,203
1030,1,1,217
1031,1,1,219
1032,1,1,217
1033,1,1,217
1034,1,1,221
1035,1,1,217
1036,1,1,191
1037,1,1,221
1038,1,1,217
1039,1,1,189
1040,1,1,223
1041,1,1,217
1042,1,1,223
1043,2,2,169
1044,1,1,217
1045,1,1,199
1046,1,1,223
1047,1,1,148
1048,1,1,217
1049,2,2,174
1050,1,1,141
1051,2,2,173
1052,2,2,172
1053,2,1,155
1054,1,1,221
1055,1,2,172
1056,1,1,189
1057,1,1,223
1058,2,2,179
1059,2,1,141
1060,1,1,136
1061,1,1,141
1062,1,1,141
1063,1,1,217
1064,2,2,159
1065,1,1,221
1066,2,2,178
1067,1,1,190
1068,1,2,169
1069,1,1,223
1070,1,1,195
1071,2,1,141
1072,2,1,141
1073,2,2,179
1074,1,1,219
1075,1,1,219
1076,1,1,193
1077,1,1,195
1078,1,1,141
1079,2,2,159
1080,1,1,205
1081,1,1,217
1082,1,1,143
1083,2,2,159
1084,1,1,151
1085,1,1,151
1086,1,1,135
1087,1,1,193
1088,2,2,157
1089,1,1,221
1090,2,2,159
1091,2,1,204
1092,1,1,199
1093,1,1,217
1094,1,1,217
1095,1,1,195
1096,1,1,191
1097,1,1,217
1098,2,1,129
1099,1,1,223
1100,1,1,191
1101,2,2,173
1102,1,1,187
1103,1,2,169
1104,2,1,150
1105,1,1,217
1106,1,1,193
1107,1,1,219
1108,2,2,173
1109,1,2,159
1110,2,2,181
1111,2,2,172
1112,1,1,204
1113,1,1,141
1114,1,1,217
1115,2,2,159
1116,1,2,159
1117,1,1,141
1118,2,2,173
1119,1,2,173
1120,1,1,151
1121,1,1,223
1122,1,1,147
1123,1,2,173
1124,1,1,223
1125,1,1,217
1126,2,1,135
1127,1,1,221
1128,1,1,221
1129,1,2,172
1130,1,1,217
1131,1,1,217
1132,1,1,217
1133,1,1,223
1134,1,1,221
1135,2,1,147
1136,2,2,180
1137,2,1,135
1138,1,1,135
1139,1,1,191
1140,1,1,219
1141,1,1,217
1142,1,1,223
1143,1,1,204
1144,1,1,155
1145,2,2,178
1146,1,1,218
1147,1,1,141
1148,2,2,137
1149,2,2,137
1150,1,1,217
1151,1,1,223
1152,1,1,217
1153,1,1,143
1154,1,1,141
1155,1,1,151
1156,2,2,137
1157,2,2,178
1158,1,1,195
1159,1,1,217
1160,1,2,159
1161,1,1,221
1162,2,2,172
1163,2,2,159
1164,2,2,174
1165,1,1,217
1166,2,1,167
1167,1,1,219
1168,1,2,179
1169,1,1,221
1170,1,1,223
1171,1,1,223
1172,2,2,181
1173,1,1,217
1174,1,1,141
1175,2,2,159
1176,1,1,217
1177,2,1,141
1178,1,1,223
1179,1,1,217
1180,2,1,141
1181,2,1,205
1182,1,2,173
1183,1,1,135
1184,1,1,141
1185,1,2,181
1186,1,1,223
1187,1,1,141
1188,1,1,192
1189,1,1,195
1190,1,1,221
1191,2,2,159
1192,1,1,143
1193,1,2,172
1194,1,1,219
1195,1,1,205
1196,1,2,159
1197,1,2,179
1198,1,1,217
1199,1,1,141
1200,2,1,143
1201,2,2,172
1202,1,1,204
1203,2,1,204
1204,1,1,151
1205,2,2,181
1206,1,1,141
1207,2,2,173
1208,1,1,217
1209,1,1,141
1210,2,2,159
1211,1,1,221
1212,1,1,219
1213,2,2,179
1214,1,1,219
1215,2,1,205
1216,2,1,155
1217,1,1,217
1218,1,1,197
1219,2,2,179
1220,2,1,141
1221,1,1,141
1222,1,2,159
1223,1,1,223
1224,2,2,181
1225,1,1,217
1226,2,2,173
1227,1,1,153
1228,1,1,223
1229,1,2,179
1230,2,2,174
1231,1,1,223
1232,1,1,193
1233,1,1,141
1234,1,1,217
1235,1,1,217
1236,1,1,219
1237,1,1,141
1238,1,1,217
1239,1,1,223
1240,2,1,193
1241,1,1,223
1242,1,1,223
1243,2,1,136
1244,1,1,221
1245,1,1,223
1246,2,2,179
1247,1,1,221
1248,1,1,135
1249,1,1,217
1250,2,2,180
1251,1,1,155
1252,1,1,135
1253,1,1,223
1254,1,1,217
1255,1,1,135
1256,1,1,205
1257,2,1,141
1258,2,2,173
1259,1,1,221
1260,1,1,135
1261,2,1,141
1262,1,1,223
1263,1,1,223
1264,1,1,217
1265,1,1,217
1266,2,2,174
1267,1,1,155
1268,1,2,159
1269,1,1,204
1270,1,1,205
1271,1,1,148
1272,1,1,219
1273,1,1,217
1274,1,1,217
1275,2,2,173
1276,2,2,174
1277,2,1,167
1278,1,1,141
1279,1,1,141
1280,1,1,221
1281,2,1,223
1282,2,1,141
1283,1,1,219
1284,2,1,141
1285,1,2,159
1286,2,2,173
1287,1,1,191
1288,1,1,204
1289,1,1,141
1290,1,1,190
1291,1,1,223
1292,1,1,143
1293,1,2,179
1294,1,1,141
1295,1,1,184
1296,1,1,219
1297,1,2,159
1298,1,1,221
1299,1,1,135
1300,1,1,219
1301,1,1,217
1302,2,2,159
1303,1,2,179
1304,1,1,147
1305,2,2,173
1306,1,1,217
1307,1,1,217
1308,1,1,141
1309,2,1,141
1310,1,2,169
1311,1,1,193
1312,1,1,219
1313,1,1,223
1314,2,1,151
1315,1,1,217
1316,2,2,178
1317,1,1,219
1318,2,2,173
1319,2,2,173
1320,1,1,223
1321,1,1,217
1322,2,1,217
1323,2,1,158
1324,2,1,141
1325,1,1,219
1326,1,1,141
1327,2,2,222
1328,1,1,219
1329,1,1,217
1330,1,1,217
1331,1,1,217
1332,1,1,217
1333,1,2,179
1334,2,2,159
1335,1,1,219
1336,1,1,204
1337,2,2,137
1338,1,1,205
1339,1,1,156
1340,1,1,195
1341,1,1,203
1342,1,1,221
1343,1,1,221
1344,1,1,217
1345,1,1,195
1346,2,2,169
1347,1,1,217
1348,2,2,169
1349,1,1,191
1350,2,1,217
1351,2,2,172
1352,1,1,223
1353,1,2,159
1354,1,1,221
1355,2,1,143
1356,1,1,221
1357,1,1,193
1358,1,1,221
1359,1,1,217
1360,1,1,217
1361,2,1,141
1362,1,1,219
1363,1,1,223
1364,1,1,217
1365,1,1,223
1366,1,1,141
1367,1,1,223
1368,2,2,137
1369,1,1,217
1370,1,1,217
1371,1,1,142
1372,1,1,203
1373,1,2,173
1374,1,1,223
1375,1,1,223
1376,1,1,143
1377,1,1,141
1378,2,2,181
1379,1,1,197
1380,1,1,217
1381,1,1,193
1382,1,1,193
1383,1,1,217
1384,1,1,136
1385,1,1,221
1386,1,1,221
1387,2,1,221
1388,1,1,217
1389,1,1,219
1390,1,1,193
1391,2,2,185
1392,1,1,223
1393,1,1,217
1394,1,1,221
1395,2,1,221
1396,1,1,141
1397,1,2,181
1398,1,1,191
1399,2,1,143
1400,1,1,223
1401,1,1,158
1402,1,1,223
1403,1,1,135
1404,1,1,223
1405,2,1,135
1406,1,1,217
1407,2,2,159
1408,1,1,221
1409,1,1,135
1410,1,1,223
1411,1,1,143
1412,2,2,173
1413,2,2,157
1414,1,1,191
1415,1,1,151
1416,1,1,219
1417,2,2,172
1418,2,2,172
1419,1,1,223
1420,1,1,217
1421,1,2,159
1422,1,1,223
1423,1,1,221
1424,1,2,140
1425,1,1,221
1426,2,2,173
1427,1,1,191
1428,1,1,217
1429,2,1,141
1430,1,2,159
1431,1,1,223
1432,2,1,217
1433,1,1,219
1434,1,1,217
1435,1,1,191
1436,1,1,193
1437,2,2,159
1438,1,1,203
1439,2,1,141
1440,1,1,143
1441,1,1,142
1442,2,2,137
1443,1,1,221
1444,2,1,143
1445,1,2,159
1446,1,1,155
1447,1,1,136
1448,2,2,157
1449,2,2,157
1450,1,1,217
1451,1,1,221
1452,1,1,217
1453,2,2,180
1454,2,1,143
1455,1,1,223
1456,1,1,217
1457,1,1,217
1458,1,1,223
1459,2,2,179
1460,2,2,137
1461,1,1,221
1462,2,1,217
1463,2,1,141
1464,1,1,221
1465,1,2,140
1466,1,1,151
1467,1,2,202
1468,1,1,219
1469,2,2,159
1470,2,2,181
1471,1,1,195
1472,1,1,193
1473,1,1,176
1474,1,1,217
1475,1,1,141
1476,1,1,223
1477,1,1,217
1478,1,1,219
1479,1,1,217
1480,1,1,221
1481,2,2,159
1482,2,1,141
1483,1,1,219
1484,2,2,173
1485,1,1,189
1486,1,1,217
1487,1,1,219
1488,1,1,223
1489,2,2,202
1490,1,1,151
1491,1,1,217
1492,2,1,141
1493,2,1,141
1494,1,1,217
1495,2,1,189
1496,2,1,217
1497,1,1,197
1498,2,1,155
1499,1,1,217
1500,2,2,169
1501,1,1,221
1502,1,1,217
1503,2,2,169
1504,1,2,181
1505,1,1,151
1506,1,2,137
1507,1,1,141
1508,1,1,219
1509,1,2,159
1510,1,1,217
1511,2,1,150
1512,2,2,173
1513,1,1,155
1514,2,2,169
1515,1,1,204
1516,2,1,143
1517,1,2,173
1518,1,1,195
1519,1,1,219
1520,1,2,173
1521,1,1,223
1522,1,1,217
1523,1,1,217
1524,1,1,192
1525,1,1,219
1526,1,1,217
1527,1,1,141
1528,2,2,169
1529,1,1,223
1530,1,1,141
1531,2,1,191
1532,2,2,202
1533,2,1,191
1534,1,1,223
1535,1,1,217
1536,1,1,147
1537,1,1,141
1538,1,1,189
1539,1,1,217
1540,1,1,217
1541,1,2,179
1542,1,1,221
1543,1,2,159
1544,1,1,221
1545,1,2,172
1546,1,1,217
1547,1,2,173
1548,2,2,159
1549,1,1,217
1550,1,1,217
1551,1,1,219
1552,1,1,223
1553,1,1,217
1554,2,2,179
1555,1,1,221
1556,1,1,193
1557,1,1,221
1558,1,1,219
1559,1,1,219
1560,1,1,219
1561,1,2,159
1562,2,2,29
1563,1,1,191
1564,1,1,223
1565,1,1,223
1566,1,1,151
1567,1,1,217
1568,1,2,173
1569,1,1,219
1570,1,1,195
1571,2,2,159
1572,1,1,217
1573,1,1,217
1574,1,1,221
1575,1,2,159
1576,1,1,221
1577,1,1,217
1578,1,1,193
1579,1,1,223
1580,2,1,135
1581,1,1,195
1582,1,2,172
1583,2,1,221
1584,1,1,141
1585,2,2,159
1586,1,1,221
1587,1,1,217
1588,1,1,218
1589,1,1,193
1590,1,1,158
1591,1,2,172
1592,1,1,217
1593,2,2,179
1594,1,1,167
1595,2,1,219
1596,1,1,135
1597,1,1,205
1598,1,1,219
1599,1,1,193
1600,1,1,189
1601,1,1,223
1602,1,1,219
1603,2,1,141
1604,1,1,141
1605,1,1,141
1606,1,1,217
1607,1,1,221
1608,1,1,191
1609,1,1,221
1610,1,1,223
1611,2,2,159
1612,2,2,179
1613,2,1,141
1614,1,1,195
1615,2,1,141
1616,2,2,179
1617,1,1,147
1618,1,1,217
1619,1,1,141
1620,2,1,155
1621,2,2,139
1622,1,1,223
1623,1,2,157
1624,1,1,217
1625,2,2,179
1626,1,1,141
1627,2,2,173
1628,1,1,141
1629,1,1,158
1630,1,1,191
1631,1,1,223
1632,2,2,159
1633,1,1,217
1634,1,1,191
1635,2,2,157
1636,1,1,217
1637,1,1,217
1638,2,2,172
1639,2,1,141
1640,1,1,223
1641,2,2,173
1642,2,2,179
1643,2,2,179
1644,1,2,177
1645,2,1,142
1646,1,1,151
1647,1,1,135
1648,2,2,169
1649,1,1,223
1650,1,1,219
1651,1,1,191
1652,1,1,217
1653,1,1,135
1654,2,1,141
1655,2,2,173
1656,1,1,217
1657,1,1,141
1658,1,1,219
1659,1,1,191
1660,1,1,141
1661,2,2,169
1662,1,1,204
1663,1,1,191
