,0,1,2
91,0.22448979591836735,0.6428571428571429,0.1326530612244898
92,0.22448979591836735,0.6428571428571429,0.1326530612244898
93,0.22448979591836735,0.6428571428571429,0.1326530612244898
94,0.22448979591836735,0.6428571428571429,0.1326530612244898
95,0.22448979591836735,0.6428571428571429,0.1326530612244898
96,0.22448979591836735,0.6428571428571429,0.1326530612244898
97,0.22448979591836735,0.6428571428571429,0.1326530612244898
98,0.22448979591836735,0.6428571428571429,0.1326530612244898
99,0.22448979591836735,0.6428571428571429,0.1326530612244898
100,0.22448979591836735,0.6428571428571429,0.1326530612244898
101,0.22448979591836735,0.6428571428571429,0.1326530612244898
102,0.22448979591836735,0.6428571428571429,0.1326530612244898
103,0.22448979591836735,0.6428571428571429,0.1326530612244898
104,0.22448979591836735,0.6428571428571429,0.1326530612244898
105,0.22448979591836735,0.6428571428571429,0.1326530612244898
106,0.22448979591836735,0.6428571428571429,0.1326530612244898
107,0.22448979591836735,0.6428571428571429,0.1326530612244898
108,0.22448979591836735,0.6428571428571429,0.1326530612244898
109,0.22448979591836735,0.6428571428571429,0.1326530612244898
110,0.22448979591836735,0.6428571428571429,0.1326530612244898
111,0.22448979591836735,0.6428571428571429,0.1326530612244898
112,0.22448979591836735,0.6428571428571429,0.1326530612244898
113,0.22448979591836735,0.6428571428571429,0.1326530612244898
114,0.22448979591836735,0.6428571428571429,0.1326530612244898
115,0.22448979591836735,0.6428571428571429,0.1326530612244898
116,0.22448979591836735,0.6428571428571429,0.1326530612244898
117,0.22448979591836735,0.6428571428571429,0.1326530612244898
118,0.22448979591836735,0.6428571428571429,0.1326530612244898
119,0.22448979591836735,0.6428571428571429,0.1326530612244898
120,0.22448979591836735,0.6428571428571429,0.1326530612244898
121,0.0,0.0,1.0
122,0.0,0.0,1.0
123,0.0,0.0,1.0
124,0.0,0.0,1.0
125,0.0,0.0,1.0
126,0.0,0.0,1.0
127,0.0,0.0,1.0
128,0.0,0.0,1.0
129,0.0,0.0,1.0
130,0.0,0.0,1.0
131,0.0,0.0,1.0
132,0.0,0.0,1.0
133,0.0,0.0,1.0
134,0.0,0.0,1.0
135,0.22448979591836735,0.6428571428571429,0.1326530612244898
136,0.22448979591836735,0.6428571428571429,0.1326530612244898
137,0.22448979591836735,0.6428571428571429,0.1326530612244898
138,0.22448979591836735,0.6428571428571429,0.1326530612244898
139,0.0,0.0,1.0
140,0.0,0.0,1.0
141,0.0,0.0,1.0
142,0.0,0.0,1.0
143,0.22448979591836735,0.6428571428571429,0.1326530612244898
144,0.22448979591836735,0.6428571428571429,0.1326530612244898
145,0.22448979591836735,0.6428571428571429,0.1326530612244898
146,0.0,0.0,1.0
147,0.0,0.0,1.0
148,0.0,0.0,1.0
149,0.0,0.0,1.0
150,0.0,0.0,1.0
151,0.22448979591836735,0.6428571428571429,0.1326530612244898
152,0.0,0.0,1.0
153,0.0,0.0,1.0
154,0.22448979591836735,0.6428571428571429,0.1326530612244898
155,0.0,0.0,1.0
156,0.0,0.0,1.0
157,0.0,0.0,1.0
158,0.0,0.0,1.0
159,0.0,0.0,1.0
