,y,prediction,leaf
305,1,2,51
306,2,2,36
307,2,2,51
308,1,2,46
311,2,2,51
313,1,1,59
314,1,1,35
315,1,1,59
316,1,2,43
317,1,1,59
318,1,2,43
319,1,1,59
321,1,1,62
322,1,1,34
323,1,1,62
324,2,2,45
325,1,1,62
326,2,2,45
327,1,1,62
328,2,2,45
329,1,1,62
330,1,1,35
331,1,1,62
332,2,2,45
333,1,1,62
334,2,2,45
335,1,1,62
336,2,2,45
337,1,1,56
338,1,2,33
339,1,1,56
340,2,2,40
341,1,1,56
342,2,2,40
343,1,1,56
344,2,2,40
345,1,2,60
347,2,1,61
348,1,1,44
349,2,1,61
350,1,1,44
351,2,1,61
352,1,1,44
353,1,2,60
354,2,2,33
356,1,1,44
357,2,1,61
358,1,1,44
359,2,1,61
360,1,1,44
361,1,1,59
362,1,2,39
363,1,1,59
364,2,2,43
365,1,1,59
367,1,1,59
368,2,2,43
370,2,2,39
371,2,2,63
372,1,1,47
373,2,2,63
374,1,1,47
375,2,2,63
376,1,1,47
377,1,2,63
378,2,2,39
379,2,2,63
380,1,1,47
381,2,2,63
382,1,1,47
383,2,2,63
384,1,1,47
386,2,1,37
388,1,1,41
389,2,2,57
390,1,1,41
391,2,2,57
392,1,1,41
393,2,2,60
394,1,1,37
395,1,1,61
396,1,1,47
397,1,1,61
398,1,1,47
399,1,1,61
401,2,2,60
402,1,1,37
403,1,1,61
404,1,1,47
406,1,1,47
407,1,1,61
408,1,1,47
409,1,1,58
410,1,2,39
411,1,1,58
412,2,2,43
414,2,2,43
415,1,1,58
416,2,2,43
417,1,2,63
418,2,2,39
419,2,2,63
421,2,2,63
422,1,1,47
423,2,2,63
424,1,1,47
425,1,2,63
426,2,2,39
427,2,2,63
428,1,1,47
429,2,2,63
430,1,1,47
431,2,2,63
432,1,1,47
433,1,2,57
434,2,1,37
435,2,2,57
436,1,1,41
437,2,2,57
438,1,1,41
439,2,2,57
440,1,1,41
441,2,2,60
442,1,1,37
444,1,1,47
445,1,1,61
446,1,1,47
447,1,1,61
448,1,1,47
449,2,2,60
451,1,1,61
452,1,1,47
453,1,1,61
454,1,1,47
455,1,1,61
456,1,1,47
457,1,1,59
458,1,1,35
459,1,1,59
460,1,2,43
461,1,1,59
462,1,2,43
463,1,1,59
464,1,2,43
465,1,1,62
466,1,1,34
467,1,1,62
468,2,2,45
469,1,1,62
470,2,2,45
471,1,1,62
472,2,2,45
473,1,1,62
474,1,1,35
475,1,1,62
476,2,2,45
477,1,1,62
478,2,2,45
480,2,2,45
481,1,1,56
482,1,2,33
483,1,1,56
484,2,2,40
486,2,2,40
487,1,1,56
489,1,2,60
490,2,2,33
491,2,1,61
492,1,1,44
493,2,1,61
494,1,1,44
495,2,1,61
496,1,1,44
497,1,2,60
498,2,2,33
502,1,1,44
504,1,1,44
505,1,1,59
506,1,2,39
507,1,1,59
509,1,1,59
510,2,2,43
511,1,1,59
512,2,2,43
514,2,2,39
515,2,2,63
516,1,1,47
517,2,2,63
518,1,1,47
519,2,2,63
520,1,1,47
522,2,2,39
523,2,2,63
525,2,2,63
526,1,1,47
527,2,2,63
528,1,1,47
529,1,2,57
530,2,1,37
531,2,2,57
533,2,2,57
534,1,1,41
536,1,1,41
537,2,2,60
538,1,1,37
539,1,1,61
540,1,1,47
541,1,1,61
542,1,1,47
544,1,1,47
545,2,2,60
546,1,1,37
547,1,1,61
548,1,1,47
549,1,1,61
550,1,1,47
551,1,1,61
552,1,1,47
553,1,1,58
554,1,2,39
555,1,1,58
556,2,2,43
558,2,2,43
559,1,1,58
560,2,2,43
561,1,2,63
562,2,2,39
563,2,2,63
564,1,1,47
565,2,2,63
567,2,2,63
568,1,1,47
569,1,2,63
570,2,2,39
571,2,2,63
572,1,1,47
573,2,2,63
575,2,2,63
576,1,1,47
577,1,2,57
578,2,1,37
579,2,2,57
580,1,1,41
581,2,2,57
582,1,1,41
583,2,2,57
584,1,1,41
585,2,2,60
586,1,1,37
587,1,1,61
588,1,1,47
589,1,1,61
590,1,1,47
591,1,1,61
592,1,1,47
593,2,2,60
594,1,1,37
595,1,1,61
596,1,1,47
597,1,1,61
599,1,1,61
600,1,1,47
