,y,prediction,leaf
628,2,2,123
629,2,2,123
631,2,2,123
632,2,2,123
634,2,1,95
635,2,2,86
636,2,1,95
637,2,2,123
639,2,2,123
640,2,1,95
641,2,1,95
642,2,2,123
643,2,2,123
645,2,2,123
646,2,2,123
647,2,2,123
648,2,2,123
649,2,2,123
650,2,2,123
651,2,2,123
652,2,2,123
653,2,2,123
654,2,2,123
655,2,2,123
656,2,2,123
657,2,2,123
658,2,2,123
659,2,2,123
660,2,2,123
661,2,2,123
662,2,2,123
663,2,2,123
667,2,2,123
668,2,2,123
669,2,2,123
670,2,2,123
671,2,2,123
672,2,2,123
673,2,2,123
675,2,2,123
676,2,2,123
677,2,2,123
678,2,2,123
679,2,2,123
680,2,2,123
681,2,2,123
682,2,2,123
683,2,2,123
684,2,2,123
685,2,2,123
686,2,1,95
687,2,2,123
688,2,2,123
689,2,1,95
690,2,2,123
691,2,2,123
692,2,2,123
693,2,2,123
694,2,2,123
695,2,1,95
696,2,2,123
697,2,2,123
698,2,2,123
699,2,2,123
700,2,2,123
701,2,2,123
702,2,2,123
703,2,2,8
704,2,2,123
705,2,2,123
706,2,2,8
707,2,2,123
708,2,2,123
710,2,2,8
711,2,2,123
712,2,2,123
713,2,2,123
714,2,2,8
715,2,2,123
716,2,2,8
717,2,2,123
718,2,2,123
719,2,2,8
720,2,2,123
721,2,2,123
722,2,2,123
723,2,2,123
724,2,2,123
725,2,2,8
726,2,2,123
727,2,2,8
728,2,2,123
729,2,2,8
730,2,2,123
731,2,2,8
732,2,2,123
733,2,2,123
734,2,2,8
735,2,2,8
736,2,2,8
737,2,2,123
738,2,2,123
739,2,2,8
740,2,2,8
741,2,2,123
742,2,2,8
743,2,2,123
745,2,2,123
746,2,2,8
747,2,2,8
748,2,2,123
749,2,2,123
750,2,2,123
751,2,2,8
752,2,2,8
753,2,2,8
754,2,2,8
755,2,2,123
756,2,2,8
757,2,2,123
758,2,2,8
759,2,2,123
760,2,2,123
761,2,2,8
762,2,2,8
763,2,2,123
764,2,2,8
765,2,2,123
766,2,2,8
767,2,2,123
769,2,2,123
770,2,2,123
771,2,2,8
772,2,2,123
773,2,2,8
774,2,2,123
775,2,2,123
776,2,2,8
777,2,2,8
778,2,2,123
779,2,2,123
780,2,2,8
781,2,2,123
782,2,2,123
784,2,2,123
785,2,2,8
786,2,2,123
787,2,2,123
789,2,2,123
790,2,2,8
791,2,2,123
792,2,2,8
793,2,2,123
794,2,2,8
795,2,2,123
796,2,2,8
797,2,2,123
798,2,2,8
799,2,2,123
800,2,2,123
801,2,2,8
802,2,2,8
803,2,2,123
804,2,2,8
805,2,2,123
806,2,2,8
807,2,2,123
808,2,2,8
809,2,2,123
810,2,2,8
811,2,2,8
812,2,2,8
813,2,2,123
814,2,2,8
815,2,2,123
816,2,2,8
818,2,2,123
819,2,2,8
820,2,2,123
821,2,2,123
822,2,2,8
823,2,2,123
824,2,2,8
825,2,2,123
826,2,2,8
827,2,2,12
828,2,2,12
829,2,2,12
830,2,2,8
831,2,2,8
833,2,2,12
834,2,2,12
835,2,2,12
836,2,2,12
837,2,2,12
838,2,2,12
839,2,2,12
840,2,2,8
841,2,2,12
842,2,2,12
843,2,2,12
844,2,2,12
845,2,2,12
846,2,2,12
847,2,2,12
848,2,2,12
849,2,2,12
850,2,2,12
851,2,2,8
852,2,2,12
854,2,2,12
855,2,2,12
858,2,2,12
859,2,2,12
860,2,2,12
861,2,2,12
862,2,2,8
863,2,2,8
864,2,2,12
865,2,2,12
866,2,2,12
867,2,2,12
868,2,2,12
870,2,2,12
871,2,2,12
872,2,2,12
874,2,2,12
876,2,2,12
877,2,2,12
878,2,2,12
879,2,2,12
881,2,2,12
882,2,2,12
883,2,2,12
884,2,2,12
885,2,2,12
886,2,2,12
887,2,2,8
888,2,2,12
889,2,2,12
890,2,2,8
891,2,2,12
892,2,2,12
893,2,2,12
894,2,2,8
895,2,2,8
896,2,2,12
897,2,2,8
898,2,2,12
899,2,2,12
900,2,2,8
901,2,2,12
902,2,2,12
903,2,2,12
904,1,1,87
905,1,1,87
906,1,1,87
907,1,1,127
908,1,1,127
909,1,1,127
910,1,1,127
911,1,1,127
912,1,1,127
913,1,1,127
914,1,1,127
915,1,1,127
916,1,1,127
917,1,1,127
918,1,1,127
919,1,1,127
920,1,1,127
921,1,1,87
922,1,1,87
923,1,1,87
924,1,1,87
925,1,1,87
926,1,1,87
928,1,1,127
929,1,1,127
930,1,1,127
931,1,1,127
932,1,1,127
933,1,1,87
934,1,1,127
935,1,1,87
936,1,1,87
937,1,1,127
938,1,1,127
939,1,1,127
940,1,1,127
941,1,1,121
942,1,1,121
943,1,1,121
944,1,1,121
945,1,1,121
946,1,1,127
947,1,1,127
948,1,1,127
949,1,1,127
950,1,1,127
951,1,1,127
952,1,1,93
953,1,1,127
954,1,1,127
955,1,1,127
956,1,1,127
957,1,1,127
958,1,1,127
959,1,1,127
960,1,1,87
961,1,1,87
962,1,1,93
963,1,1,93
965,1,1,127
966,1,1,127
967,1,1,127
970,1,1,87
971,1,1,87
972,1,1,127
973,1,1,127
974,1,1,127
975,1,1,87
976,1,1,87
977,1,1,87
978,1,1,121
979,1,1,121
980,1,1,93
981,1,1,127
982,1,1,93
984,1,1,87
985,1,1,121
986,1,1,87
987,1,1,87
989,1,1,93
990,1,1,87
991,1,1,87
992,1,1,87
993,1,1,87
995,1,1,87
996,1,1,87
998,1,1,87
999,1,1,87
1000,1,1,95
1001,1,1,95
1002,1,1,95
1003,1,1,93
1004,1,1,93
1005,1,1,93
1006,1,1,93
1007,1,1,93
1008,1,1,87
1009,1,1,93
1010,1,1,87
1011,1,1,87
1014,1,1,87
1015,1,1,87
1016,1,1,87
1017,1,1,87
1018,1,1,93
1019,1,1,94
1020,1,1,93
1021,1,1,87
1022,1,2,122
1023,1,1,87
1024,1,2,122
1026,1,1,87
1027,1,1,87
1029,1,1,93
1030,1,1,87
1031,1,1,93
1032,1,1,93
1033,1,1,93
1034,1,1,87
1035,1,1,87
1036,1,1,87
1038,1,1,87
1039,1,1,93
1040,1,1,94
1041,1,1,93
1042,1,1,93
1043,1,1,87
1044,1,1,93
1045,1,1,87
1046,1,1,87
1047,1,1,87
1048,1,1,87
1049,1,1,87
1050,1,1,87
1051,1,1,87
1052,1,1,87
1053,1,1,85
1054,1,1,87
1055,1,1,87
1056,1,1,87
1057,1,1,127
1058,1,1,127
1059,1,1,127
1060,1,1,127
1061,1,1,127
1062,1,1,127
1063,1,1,127
1064,1,1,127
1065,1,1,127
1066,1,1,127
1067,1,1,127
1068,1,1,127
1069,1,1,127
1070,1,1,127
1071,1,1,127
1072,1,1,127
1073,1,1,127
1074,1,1,127
1075,1,1,121
1076,1,1,121
1077,1,1,121
1078,1,1,121
1079,1,1,121
1080,1,1,127
1081,1,1,127
1082,1,1,127
1083,1,1,127
1084,1,1,124
1085,1,1,87
1086,1,1,87
1087,1,1,127
1088,1,1,127
1089,1,2,122
1090,1,1,87
1091,1,2,122
1093,1,2,122
1094,1,2,122
1095,1,2,122
1096,1,2,122
1097,1,1,121
1098,1,1,87
1099,1,1,95
1100,1,1,87
1101,1,1,87
1102,1,1,87
1103,1,1,87
1104,1,1,87
1105,1,1,95
1106,1,1,95
1107,1,1,87
1108,1,1,87
1109,1,1,87
1110,1,1,87
1111,1,1,93
1112,1,1,87
1113,1,1,87
1114,1,1,87
1115,1,1,87
1116,1,1,87
1117,1,1,87
1118,1,1,87
1119,1,1,87
1120,1,1,87
1121,1,1,87
1122,1,1,85
1123,1,1,87
1124,1,1,87
1125,1,1,87
1126,1,1,87
1127,1,1,87
1128,1,1,87
1129,1,2,122
1130,1,1,87
1131,1,2,122
1132,1,2,122
1133,1,1,87
1134,1,1,95
1135,1,1,87
1136,1,1,87
1137,1,1,87
1138,1,1,87
1139,1,1,87
1140,1,1,95
1141,1,1,95
1142,1,1,85
1143,1,1,87
1144,1,1,87
1145,1,1,87
1146,1,1,87
1147,1,1,87
1148,1,1,87
1150,1,1,87
1151,1,1,87
1152,1,1,87
1153,1,1,87
1155,1,1,87
1157,1,1,87
1158,1,1,87
1159,1,1,87
1160,1,1,87
1161,1,1,87
1162,1,1,87
1163,1,1,87
1164,1,1,87
1165,1,1,87
1166,1,1,87
1167,1,1,87
1168,1,1,95
1169,1,1,93
1170,1,1,95
1172,1,1,87
1173,1,1,87
1174,1,1,87
1175,1,1,87
1176,1,1,93
1177,1,1,93
1178,1,1,87
1180,1,1,87
1181,1,1,87
1182,1,1,87
1183,1,1,87
1184,1,1,87
1185,1,1,87
1186,1,1,87
1187,1,1,87
1188,1,1,87
1189,1,1,93
1190,1,1,87
1192,1,2,122
1193,1,1,87
1194,1,1,87
1195,1,1,94
1196,1,1,87
1197,1,1,87
1198,1,1,87
1199,1,1,87
1200,1,1,93
1201,1,1,87
1202,1,1,87
1203,1,1,87
1205,1,1,87
1206,1,1,87
1207,1,1,87
1208,1,1,87
1209,1,1,87
1210,1,1,87
1211,1,1,87
1212,1,1,87
1213,1,1,87
1214,1,1,87
1216,1,1,87
1218,1,1,87
1219,1,1,87
1220,1,1,87
1222,1,1,87
1223,1,1,87
1224,1,1,87
1226,1,1,87
1227,1,1,87
1230,1,1,87
1231,1,1,87
1232,1,2,123
1233,1,1,87
1234,1,1,87
1235,1,1,87
1236,1,1,13
1237,1,1,13
1238,1,1,13
1239,1,1,41
1240,1,1,41
1241,1,1,13
1242,1,1,13
1243,1,1,41
1244,1,1,13
1245,1,1,13
1246,1,1,13
1247,1,1,41
1248,1,1,41
1249,1,1,41
1250,1,1,41
1251,1,1,13
1252,1,1,41
1253,1,1,41
1254,1,1,13
1255,1,1,41
1257,1,1,41
1258,1,1,41
1260,1,1,41
1261,1,1,41
1262,1,1,41
1263,1,1,41
1264,1,1,41
1265,1,1,41
1266,1,1,41
1267,1,1,41
1268,1,1,13
1269,1,1,13
1270,1,1,13
1271,1,1,41
1272,1,1,41
1273,1,1,41
1274,1,1,41
1276,1,1,13
1277,1,1,13
1278,1,1,41
1279,1,1,41
1280,1,1,41
1281,1,1,41
1282,1,1,41
1283,1,1,13
1284,1,1,41
1285,1,1,95
1286,1,1,95
1287,1,1,13
1289,1,1,13
1290,1,1,13
1291,1,1,41
1292,1,1,13
1293,1,1,13
1294,1,1,13
1295,1,1,13
1296,1,1,93
1297,1,1,41
1298,1,1,93
1299,1,1,41
1301,1,1,41
1302,1,1,41
1303,1,1,13
1304,1,1,41
1305,1,1,13
1306,1,1,41
1307,1,1,13
1308,1,1,13
1310,1,1,13
1311,1,1,13
1312,1,1,41
1313,1,1,41
1314,1,1,41
1315,1,1,13
1316,1,1,13
1317,1,1,13
1318,1,1,13
1319,1,1,13
1320,1,1,41
1321,1,1,13
1323,1,1,41
1324,1,1,41
1325,1,1,13
1326,1,1,13
1327,1,1,41
1328,1,1,41
1329,1,1,41
1332,1,1,41
1333,1,1,41
1334,1,1,41
1335,1,1,13
1336,1,1,13
1337,1,1,13
1338,1,1,41
1339,1,1,41
1340,1,1,13
1341,1,1,13
1343,1,1,41
1344,1,1,41
1345,1,1,13
1346,1,1,41
1347,1,1,95
1348,1,1,13
1350,1,1,13
1351,1,1,13
1352,1,1,41
1353,1,1,13
1354,1,1,13
1356,1,1,13
1357,1,1,41
1358,1,1,41
1359,1,1,41
1360,1,1,13
1361,1,1,13
1362,1,1,13
1363,1,1,41
1364,1,1,41
1365,1,1,41
1366,1,1,13
1367,1,1,41
1368,1,1,41
1369,1,1,13
1370,1,1,13
1371,1,1,13
1372,1,1,41
1373,1,1,41
1374,1,1,41
1375,1,1,13
1376,1,1,13
1377,1,1,13
1378,1,1,13
1379,1,1,13
1380,1,1,13
1381,1,1,13
1382,1,1,13
1383,1,1,13
1384,1,1,13
1385,1,1,41
1386,1,1,95
1387,1,1,13
1388,1,1,93
1389,1,1,13
1390,1,1,13
1391,1,1,13
1392,1,1,13
1393,1,1,13
1394,1,1,41
1395,1,1,13
1396,1,1,13
1397,1,1,41
1399,1,1,13
1400,1,1,13
1401,1,1,13
1402,1,1,95
1404,1,1,13
1405,1,1,41
1406,1,1,41
1407,1,1,13
1408,1,1,41
1409,1,1,13
1410,1,1,13
1411,1,1,13
1412,1,1,13
1413,1,1,41
1415,1,1,41
1416,1,1,13
1417,1,1,41
1418,1,1,41
1419,1,1,41
1421,1,1,41
1423,1,1,13
1424,1,1,13
1425,1,1,41
1427,1,1,13
1428,1,1,41
1429,1,1,41
1430,1,1,13
1431,1,1,41
1432,1,1,13
1433,1,1,13
1434,1,1,13
1435,1,1,41
1436,1,1,13
1438,1,1,41
1439,1,1,13
1440,1,1,13
1441,1,1,13
1442,1,1,13
1443,1,1,13
1444,1,1,41
1445,1,1,41
1447,1,1,13
1448,1,1,13
1449,1,1,41
1450,1,1,13
1451,1,1,13
1452,1,1,13
1453,1,1,41
1454,1,1,41
1455,1,1,41
1456,1,1,13
1457,1,1,13
1458,1,1,13
1459,1,1,13
1460,1,1,13
1461,1,1,41
1462,1,1,41
1463,1,1,41
1464,1,1,41
1465,1,1,41
1466,1,1,41
1467,1,1,41
1468,1,1,41
1469,1,1,13
1470,1,1,13
1471,1,1,13
1472,1,1,13
1473,1,1,13
1474,1,1,13
1475,1,1,41
1477,1,1,41
1478,1,1,13
1479,1,1,13
1480,1,1,13
1482,1,1,41
1483,1,1,13
1484,1,1,41
1485,1,1,13
1486,1,1,13
1487,1,1,13
1488,1,1,13
1489,1,1,13
1490,1,1,41
1491,1,1,41
1492,1,1,13
1493,1,1,41
1495,1,1,41
1496,1,1,13
1497,1,1,13
1499,1,1,13
1500,1,1,41
1501,1,1,41
1502,1,1,13
1503,1,1,13
1504,1,1,13
1505,1,1,41
1506,1,1,41
1507,1,1,13
1508,1,1,13
1509,1,1,41
1510,1,1,13
1511,1,1,13
1512,1,1,13
1513,1,1,41
1515,1,1,13
1516,1,1,41
1517,1,1,41
1518,1,1,13
1519,1,1,13
1520,1,1,13
1521,1,1,13
1522,1,1,41
1523,1,1,41
1524,1,1,13
1525,1,1,41
1526,1,1,41
1527,1,1,13
1528,1,1,41
1529,1,1,13
1530,1,1,13
1531,1,1,41
1532,1,1,13
1533,1,1,13
1534,1,1,13
1535,1,1,13
1536,1,1,13
1537,1,1,13
1538,1,1,13
1539,1,1,13
1540,1,1,13
1541,1,1,13
1542,1,1,13
1543,1,1,13
1544,1,1,13
1545,1,1,13
1547,1,1,13
1548,1,1,13
1549,1,1,13
1550,1,1,13
1551,1,1,13
1552,1,1,13
1554,1,1,13
1555,1,1,13
1556,1,1,13
1558,1,1,13
1559,1,1,13
1560,1,1,13
1561,1,1,13
1562,1,1,41
1563,1,1,13
1566,1,1,13
1567,1,1,13
1568,1,1,13
1569,1,1,13
1570,1,1,41
1571,1,1,13
1572,1,1,13
1573,1,1,13
1574,1,1,13
1575,1,1,13
1576,1,1,13
1577,1,1,13
1578,1,1,13
1580,1,1,41
1584,1,1,13
1586,1,1,13
1587,1,1,13
1588,1,1,13
1589,1,1,13
1590,1,1,13
1591,1,1,13
1592,1,1,13
1593,1,1,13
1594,1,1,13
1595,1,1,13
1596,1,1,13
1597,1,1,13
1598,1,1,13
1599,1,1,13
1600,2,2,125
1601,2,2,125
1602,2,2,125
1603,2,2,125
1605,2,2,125
1606,2,1,121
1607,2,2,125
1608,2,2,125
1609,2,2,125
1611,2,2,125
1612,2,2,125
1613,2,2,125
1614,2,2,125
1615,2,2,123
1616,2,1,121
1617,2,2,123
1618,2,2,122
1619,2,2,122
1620,2,2,120
1621,2,2,120
1622,2,2,120
1623,2,2,120
1624,2,2,120
1625,2,2,120
1626,2,2,120
1627,2,2,120
1628,2,2,120
1629,2,2,120
1630,2,2,120
1631,2,2,125
1632,2,2,123
1633,2,2,120
1634,2,2,120
1635,2,2,126
1636,2,2,123
1637,2,2,123
1638,2,2,123
1639,2,2,120
1640,2,2,120
1641,2,2,120
1642,2,2,120
1643,2,2,125
1645,2,2,123
1646,2,2,123
1647,2,2,123
1648,2,2,123
1649,2,2,120
1650,2,2,120
1651,2,2,122
1652,2,2,123
1653,2,2,123
1654,2,2,122
1655,2,2,122
1656,2,2,122
1658,2,2,123
1659,2,2,123
1660,2,2,123
1661,2,2,123
1662,2,2,123
1664,2,2,59
1665,2,2,59
1666,2,2,57
1667,2,2,123
1668,2,2,59
1669,2,2,57
1670,2,2,123
1671,2,2,125
1672,2,2,125
1673,2,1,121
1675,2,2,125
1676,2,2,125
1677,2,2,125
1678,2,2,59
1680,2,2,125
1681,2,2,59
1682,2,2,125
1684,2,2,125
1685,2,2,125
1687,2,2,59
1688,2,2,123
1690,2,2,59
1691,2,2,59
1692,2,2,59
1693,2,2,59
1695,2,2,59
1696,2,2,59
1697,2,2,86
1698,2,1,95
1699,2,2,59
1700,2,2,59
1701,2,2,59
1702,2,2,59
1703,2,2,59
1704,2,1,127
1705,2,1,127
1706,2,2,59
1708,2,2,59
1709,2,2,59
1710,2,2,57
1712,2,2,123
1713,2,2,59
1714,2,2,59
1715,2,2,57
1716,2,2,123
1717,2,2,123
1718,2,2,123
1719,2,2,125
1720,2,2,125
1721,2,2,125
1722,2,2,125
1724,2,2,125
1725,2,1,124
1726,2,1,95
1727,2,1,95
1728,2,2,59
1729,2,2,59
1730,2,2,57
1731,2,2,57
1732,2,2,57
1733,2,2,123
1737,2,2,59
1738,2,2,59
1739,2,2,59
1740,2,2,59
1741,2,2,59
1742,2,2,59
1743,2,2,122
1745,2,2,122
1746,2,1,121
1747,2,2,122
1748,2,2,59
1749,2,2,126
1750,2,2,57
1751,2,2,59
1752,2,2,59
1753,2,2,59
1754,2,2,59
1755,2,2,59
1756,2,2,59
1757,2,2,126
1758,2,2,57
1759,2,2,126
1760,2,2,57
1761,2,2,123
1762,2,2,59
1763,2,2,59
1764,2,2,59
1765,2,2,57
1767,2,2,123
1768,2,2,123
1769,2,2,57
1770,2,2,123
1772,2,2,120
1773,2,2,120
1774,2,2,120
1775,2,2,120
1776,2,2,120
1777,2,2,120
1778,2,2,120
1781,2,2,59
1782,2,2,59
1783,2,2,125
1784,2,2,125
1786,2,2,123
1787,2,2,123
1788,2,2,57
1789,2,1,95
1790,2,2,59
1791,2,2,126
1793,2,2,126
1794,2,2,59
1795,2,2,59
1796,2,2,59
1797,2,2,59
1798,2,2,59
1799,2,2,59
1800,2,2,126
1802,2,2,86
1803,2,2,59
1804,2,2,126
1805,2,2,59
1806,2,2,126
1808,2,2,59
1809,2,2,123
1810,2,2,59
1811,2,2,123
1812,2,2,59
1813,2,2,59
1814,2,2,59
1815,2,2,59
1816,2,2,59
1817,2,2,123
1818,2,2,57
1819,2,2,57
