,0,1,2,3,4
99,1.0,0.0,0.0,0.0,0.0
100,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
101,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
102,1.0,0.0,0.0,0.0,0.0
103,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
104,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
105,1.0,0.0,0.0,0.0,0.0
106,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
107,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
108,1.0,0.0,0.0,0.0,0.0
109,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
110,1.0,0.0,0.0,0.0,0.0
111,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
112,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
113,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
114,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
115,1.0,0.0,0.0,0.0,0.0
116,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
117,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
118,1.0,0.0,0.0,0.0,0.0
119,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
120,1.0,0.0,0.0,0.0,0.0
121,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
122,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
123,1.0,0.0,0.0,0.0,0.0
124,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
125,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
126,1.0,0.0,0.0,0.0,0.0
127,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
128,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
129,1.0,0.0,0.0,0.0,0.0
130,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
131,1.0,0.0,0.0,0.0,0.0
132,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
133,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
134,1.0,0.0,0.0,0.0,0.0
135,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
136,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
137,1.0,0.0,0.0,0.0,0.0
138,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
139,1.0,0.0,0.0,0.0,0.0
140,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
141,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
142,1.0,0.0,0.0,0.0,0.0
143,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
144,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
145,1.0,0.0,0.0,0.0,0.0
146,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
147,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
148,1.0,0.0,0.0,0.0,0.0
149,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
150,1.0,0.0,0.0,0.0,0.0
151,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
152,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
153,1.0,0.0,0.0,0.0,0.0
154,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
155,1.0,0.0,0.0,0.0,0.0
156,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
157,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
158,1.0,0.0,0.0,0.0,0.0
159,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
160,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
161,1.0,0.0,0.0,0.0,0.0
162,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
163,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
164,1.0,0.0,0.0,0.0,0.0
165,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
166,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
167,1.0,0.0,0.0,0.0,0.0
168,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
169,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
170,1.0,0.0,0.0,0.0,0.0
171,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
172,1.0,0.0,0.0,0.0,0.0
173,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
174,1.0,0.0,0.0,0.0,0.0
175,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
176,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
177,1.0,0.0,0.0,0.0,0.0
178,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
179,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
180,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
181,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
182,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
183,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
184,1.0,0.0,0.0,0.0,0.0
185,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
186,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
187,1.0,0.0,0.0,0.0,0.0
188,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
189,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
190,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
191,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
192,1.0,0.0,0.0,0.0,0.0
193,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
194,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
195,1.0,0.0,0.0,0.0,0.0
196,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
197,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
198,1.0,0.0,0.0,0.0,0.0
199,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
200,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
201,1.0,0.0,0.0,0.0,0.0
202,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
203,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
204,1.0,0.0,0.0,0.0,0.0
205,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
206,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
207,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
208,1.0,0.0,0.0,0.0,0.0
209,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
210,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
211,1.0,0.0,0.0,0.0,0.0
212,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
213,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
214,1.0,0.0,0.0,0.0,0.0
215,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
216,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
217,1.0,0.0,0.0,0.0,0.0
218,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
219,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
220,1.0,0.0,0.0,0.0,0.0
221,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
222,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
223,1.0,0.0,0.0,0.0,0.0
224,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
225,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
226,1.0,0.0,0.0,0.0,0.0
227,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
228,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
229,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
230,1.0,0.0,0.0,0.0,0.0
231,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
232,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
233,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
234,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
235,1.0,0.0,0.0,0.0,0.0
236,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
237,1.0,0.0,0.0,0.0,0.0
238,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
239,1.0,0.0,0.0,0.0,0.0
240,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
241,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
242,1.0,0.0,0.0,0.0,0.0
243,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
244,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
245,1.0,0.0,0.0,0.0,0.0
246,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
247,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
248,1.0,0.0,0.0,0.0,0.0
249,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
250,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
251,1.0,0.0,0.0,0.0,0.0
252,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
253,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
254,1.0,0.0,0.0,0.0,0.0
255,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
256,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
257,1.0,0.0,0.0,0.0,0.0
258,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
259,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
260,1.0,0.0,0.0,0.0,0.0
261,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
262,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
263,1.0,0.0,0.0,0.0,0.0
264,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
265,1.0,0.0,0.0,0.0,0.0
266,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
267,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
268,1.0,0.0,0.0,0.0,0.0
269,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
270,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
271,1.0,0.0,0.0,0.0,0.0
272,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
273,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
274,1.0,0.0,0.0,0.0,0.0
275,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
276,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
277,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
278,1.0,0.0,0.0,0.0,0.0
279,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
280,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
281,1.0,0.0,0.0,0.0,0.0
282,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
283,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
284,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
285,1.0,0.0,0.0,0.0,0.0
286,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
287,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
288,1.0,0.0,0.0,0.0,0.0
289,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
290,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
291,1.0,0.0,0.0,0.0,0.0
292,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
293,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
294,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
295,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
296,1.0,0.0,0.0,0.0,0.0
297,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
298,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
299,1.0,0.0,0.0,0.0,0.0
300,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
301,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
302,1.0,0.0,0.0,0.0,0.0
303,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
304,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
305,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
306,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
307,1.0,0.0,0.0,0.0,0.0
308,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
309,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
310,1.0,0.0,0.0,0.0,0.0
311,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
312,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
313,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
314,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
315,1.0,0.0,0.0,0.0,0.0
316,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
317,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
318,1.0,0.0,0.0,0.0,0.0
319,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
320,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
321,1.0,0.0,0.0,0.0,0.0
322,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
323,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
324,1.0,0.0,0.0,0.0,0.0
325,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
326,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
327,1.0,0.0,0.0,0.0,0.0
328,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
329,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
330,1.0,0.0,0.0,0.0,0.0
331,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
332,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
333,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
334,1.0,0.0,0.0,0.0,0.0
335,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
336,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
337,1.0,0.0,0.0,0.0,0.0
338,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
339,1.0,0.0,0.0,0.0,0.0
340,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
341,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
342,1.0,0.0,0.0,0.0,0.0
343,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
344,1.0,0.0,0.0,0.0,0.0
345,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
346,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
347,1.0,0.0,0.0,0.0,0.0
348,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
349,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
350,1.0,0.0,0.0,0.0,0.0
351,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
352,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
353,1.0,0.0,0.0,0.0,0.0
354,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
355,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
356,1.0,0.0,0.0,0.0,0.0
357,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
358,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
359,1.0,0.0,0.0,0.0,0.0
360,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
361,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
362,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
363,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
364,1.0,0.0,0.0,0.0,0.0
365,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
366,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
367,1.0,0.0,0.0,0.0,0.0
368,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
369,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
370,1.0,0.0,0.0,0.0,0.0
371,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
372,1.0,0.0,0.0,0.0,0.0
373,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
374,1.0,0.0,0.0,0.0,0.0
375,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
376,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
377,1.0,0.0,0.0,0.0,0.0
378,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
379,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
380,1.0,0.0,0.0,0.0,0.0
381,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
382,1.0,0.0,0.0,0.0,0.0
383,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
384,0.0,0.5860794084552323,0.00032149172158816913,0.3661790708889246,0.04742002893425494
385,1.0,0.0,0.0,0.0,0.0
