,1,2,3,4,5
57,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
58,1.0,0.0,0.0,0.0,0.0
59,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
60,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
61,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
62,1.0,0.0,0.0,0.0,0.0
63,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
64,1.0,0.0,0.0,0.0,0.0
65,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
66,1.0,0.0,0.0,0.0,0.0
67,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
68,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
69,1.0,0.0,0.0,0.0,0.0
70,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
71,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
72,1.0,0.0,0.0,0.0,0.0
73,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
74,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
75,1.0,0.0,0.0,0.0,0.0
76,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
77,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
78,1.0,0.0,0.0,0.0,0.0
79,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
80,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
81,1.0,0.0,0.0,0.0,0.0
82,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
83,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
84,1.0,0.0,0.0,0.0,0.0
85,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
86,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
87,1.0,0.0,0.0,0.0,0.0
88,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
89,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
90,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
91,1.0,0.0,0.0,0.0,0.0
92,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
93,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
94,1.0,0.0,0.0,0.0,0.0
95,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
96,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
97,1.0,0.0,0.0,0.0,0.0
98,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
99,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
100,1.0,0.0,0.0,0.0,0.0
101,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
102,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
103,1.0,0.0,0.0,0.0,0.0
104,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
105,1.0,0.0,0.0,0.0,0.0
106,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
107,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
108,1.0,0.0,0.0,0.0,0.0
109,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
110,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
111,1.0,0.0,0.0,0.0,0.0
112,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
113,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
114,1.0,0.0,0.0,0.0,0.0
115,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
116,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
117,1.0,0.0,0.0,0.0,0.0
118,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
119,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
120,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
121,1.0,0.0,0.0,0.0,0.0
122,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
123,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
124,1.0,0.0,0.0,0.0,0.0
125,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
126,1.0,0.0,0.0,0.0,0.0
127,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
128,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
129,1.0,0.0,0.0,0.0,0.0
130,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
131,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
132,1.0,0.0,0.0,0.0,0.0
133,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
134,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
135,1.0,0.0,0.0,0.0,0.0
136,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
137,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
138,1.0,0.0,0.0,0.0,0.0
139,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
140,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
141,1.0,0.0,0.0,0.0,0.0
142,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
143,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
144,1.0,0.0,0.0,0.0,0.0
145,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
146,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
147,1.0,0.0,0.0,0.0,0.0
148,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
149,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
150,1.0,0.0,0.0,0.0,0.0
151,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
152,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
153,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
154,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
155,1.0,0.0,0.0,0.0,0.0
156,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
157,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
158,1.0,0.0,0.0,0.0,0.0
159,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
160,1.0,0.0,0.0,0.0,0.0
161,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
162,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
163,1.0,0.0,0.0,0.0,0.0
164,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
165,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
166,1.0,0.0,0.0,0.0,0.0
167,1.0,0.0,0.0,0.0,0.0
168,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
169,1.0,0.0,0.0,0.0,0.0
170,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
171,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
172,1.0,0.0,0.0,0.0,0.0
173,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
174,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
175,1.0,0.0,0.0,0.0,0.0
176,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
177,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
178,1.0,0.0,0.0,0.0,0.0
179,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
180,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
181,1.0,0.0,0.0,0.0,0.0
182,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
183,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
184,1.0,0.0,0.0,0.0,0.0
185,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
186,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
187,1.0,0.0,0.0,0.0,0.0
188,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
189,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
190,1.0,0.0,0.0,0.0,0.0
191,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
192,1.0,0.0,0.0,0.0,0.0
193,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
194,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
195,1.0,0.0,0.0,0.0,0.0
196,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
197,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
198,1.0,0.0,0.0,0.0,0.0
199,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
200,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
201,1.0,0.0,0.0,0.0,0.0
202,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
203,1.0,0.0,0.0,0.0,0.0
204,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
205,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
206,1.0,0.0,0.0,0.0,0.0
207,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
208,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
209,1.0,0.0,0.0,0.0,0.0
210,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
211,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
212,1.0,0.0,0.0,0.0,0.0
213,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
214,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
215,1.0,0.0,0.0,0.0,0.0
216,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
217,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
218,1.0,0.0,0.0,0.0,0.0
219,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
220,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
221,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
222,1.0,0.0,0.0,0.0,0.0
223,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
224,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
225,1.0,0.0,0.0,0.0,0.0
226,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
227,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
228,1.0,0.0,0.0,0.0,0.0
229,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
230,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
231,1.0,0.0,0.0,0.0,0.0
232,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
233,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
234,1.0,0.0,0.0,0.0,0.0
235,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
236,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
237,1.0,0.0,0.0,0.0,0.0
238,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
239,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
240,1.0,0.0,0.0,0.0,0.0
241,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
242,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
243,1.0,0.0,0.0,0.0,0.0
244,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
245,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
246,1.0,0.0,0.0,0.0,0.0
247,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
248,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
249,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
250,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
251,1.0,0.0,0.0,0.0,0.0
252,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
253,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
254,1.0,0.0,0.0,0.0,0.0
255,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
256,1.0,0.0,0.0,0.0,0.0
257,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
258,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
259,1.0,0.0,0.0,0.0,0.0
260,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
261,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
262,1.0,0.0,0.0,0.0,0.0
263,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
264,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
265,1.0,0.0,0.0,0.0,0.0
266,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
267,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
268,1.0,0.0,0.0,0.0,0.0
269,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
270,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
271,1.0,0.0,0.0,0.0,0.0
272,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
273,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
274,1.0,0.0,0.0,0.0,0.0
275,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
276,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
277,1.0,0.0,0.0,0.0,0.0
278,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
279,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
280,1.0,0.0,0.0,0.0,0.0
281,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
282,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
283,1.0,0.0,0.0,0.0,0.0
284,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
285,1.0,0.0,0.0,0.0,0.0
286,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
287,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
288,1.0,0.0,0.0,0.0,0.0
289,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
290,1.0,0.0,0.0,0.0,0.0
291,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
292,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
293,1.0,0.0,0.0,0.0,0.0
294,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
295,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
296,1.0,0.0,0.0,0.0,0.0
297,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
298,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
299,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
300,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
301,1.0,0.0,0.0,0.0,0.0
302,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
303,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
304,1.0,0.0,0.0,0.0,0.0
305,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
306,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
307,1.0,0.0,0.0,0.0,0.0
308,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
309,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
310,1.0,0.0,0.0,0.0,0.0
311,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
312,1.0,0.0,0.0,0.0,0.0
313,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
314,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
315,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
316,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
317,1.0,0.0,0.0,0.0,0.0
318,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
319,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
320,1.0,0.0,0.0,0.0,0.0
321,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
322,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
323,1.0,0.0,0.0,0.0,0.0
324,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
325,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
326,1.0,0.0,0.0,0.0,0.0
327,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
328,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
329,1.0,0.0,0.0,0.0,0.0
330,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
331,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
332,1.0,0.0,0.0,0.0,0.0
333,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
334,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
335,1.0,0.0,0.0,0.0,0.0
336,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
337,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
338,1.0,0.0,0.0,0.0,0.0
339,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
340,1.0,0.0,0.0,0.0,0.0
341,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
342,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
343,1.0,0.0,0.0,0.0,0.0
344,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
345,1.0,0.0,0.0,0.0,0.0
346,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
347,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
348,1.0,0.0,0.0,0.0,0.0
349,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
350,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
351,1.0,0.0,0.0,0.0,0.0
352,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
353,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
354,1.0,0.0,0.0,0.0,0.0
355,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
356,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
357,1.0,0.0,0.0,0.0,0.0
358,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
359,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
360,1.0,0.0,0.0,0.0,0.0
361,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
362,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
363,1.0,0.0,0.0,0.0,0.0
364,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
365,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
366,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
367,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
368,1.0,0.0,0.0,0.0,0.0
369,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
370,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
371,1.0,0.0,0.0,0.0,0.0
372,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
373,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
374,1.0,0.0,0.0,0.0,0.0
375,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
376,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
377,1.0,0.0,0.0,0.0,0.0
378,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
379,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
380,1.0,0.0,0.0,0.0,0.0
381,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
382,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
383,1.0,0.0,0.0,0.0,0.0
384,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
385,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
386,1.0,0.0,0.0,0.0,0.0
387,0.0,0.8304431599229287,0.0006422607578676942,0.07418111753371869,0.0947334617854849
