,y,prediction,leaf
365,2,2,29
366,2,2,29
367,1,1,27
368,2,2,29
369,2,2,29
370,2,2,29
371,1,1,23
372,2,2,29
373,2,2,29
374,1,1,27
375,1,1,37
376,1,1,63
377,1,1,27
378,1,1,27
379,2,2,26
380,1,1,61
382,1,1,63
384,1,1,51
385,2,2,35
386,1,1,27
388,1,1,63
389,2,2,29
390,1,1,62
391,1,1,62
392,2,2,29
395,1,1,27
396,1,1,51
397,1,1,27
398,1,1,63
399,1,1,49
400,2,2,29
401,1,1,27
402,1,1,27
404,1,1,27
405,1,1,62
406,1,1,33
407,1,1,27
408,2,2,29
409,1,1,49
410,1,1,27
411,1,1,61
412,1,1,63
413,1,1,79
414,2,2,42
415,1,1,51
416,1,1,62
417,2,2,29
418,1,1,27
419,1,1,62
420,1,1,27
421,1,1,37
422,1,1,61
423,1,1,37
424,1,1,61
425,1,1,63
426,1,1,62
427,1,1,63
428,1,1,63
429,1,1,27
430,2,2,22
431,1,1,61
433,2,2,29
434,1,1,23
435,2,2,22
436,1,1,49
437,1,1,43
438,1,1,43
439,1,1,41
440,1,1,63
441,2,2,29
442,1,1,23
443,1,1,63
444,2,2,29
445,1,1,62
446,2,2,29
447,1,1,23
448,1,1,23
449,2,2,29
450,1,1,63
451,2,2,29
452,1,1,27
453,1,1,33
454,1,1,27
455,1,1,23
456,1,1,27
458,1,1,27
459,1,1,63
461,2,2,29
462,1,1,43
463,1,1,63
464,1,1,33
465,1,1,79
466,1,1,37
467,1,1,63
468,2,2,29
469,1,1,27
470,1,1,63
471,1,1,27
473,1,1,51
474,1,1,62
475,1,1,49
476,1,1,79
477,1,1,41
478,1,1,62
479,2,2,22
481,1,1,41
482,1,1,51
483,1,1,27
484,1,1,37
485,1,1,27
486,1,1,23
487,2,2,29
488,1,1,27
490,1,1,51
491,1,1,28
492,2,2,29
493,1,1,27
494,1,1,51
495,1,1,76
496,1,1,27
497,1,1,27
498,2,2,29
499,2,2,29
500,1,1,37
501,2,2,78
502,1,1,51
503,2,2,29
504,1,1,61
505,1,1,61
508,1,1,76
509,2,2,22
510,1,1,63
511,1,1,43
512,2,2,22
513,1,1,23
514,2,2,35
515,1,1,62
516,2,2,29
517,2,2,29
518,1,1,61
519,1,1,27
520,1,1,61
521,2,2,29
522,1,1,63
523,1,1,37
526,1,1,37
527,1,1,27
528,1,1,27
529,1,1,27
530,1,1,51
531,1,1,51
532,1,1,23
534,1,1,62
535,2,2,29
536,2,2,36
537,1,1,61
538,1,1,63
540,1,1,62
541,1,1,79
542,1,1,76
543,1,1,27
545,1,1,23
546,1,1,63
547,1,1,63
548,1,1,63
549,1,1,51
550,1,1,63
552,1,1,27
554,1,1,51
555,1,1,63
556,1,1,62
557,1,1,63
558,1,1,79
559,1,1,63
561,1,1,63
562,2,2,22
563,2,2,29
564,2,2,29
565,2,2,29
566,2,2,29
567,2,2,29
568,1,1,63
