,y,prediction,leaf
321,1,1,408
322,2,2,367
323,2,1,351
324,1,1,351
325,1,1,347
326,1,1,341
327,2,1,379
328,1,1,351
329,2,1,400
330,1,2,348
331,1,1,442
332,1,1,442
333,1,1,431
334,2,1,412
336,2,1,408
337,1,1,351
339,2,2,344
341,2,1,350
342,1,1,349
343,2,1,347
344,1,1,351
345,1,1,346
346,1,1,343
347,1,1,376
349,1,1,351
351,2,1,351
352,1,1,351
353,2,1,347
355,1,1,410
356,2,1,347
357,1,1,349
358,1,1,410
359,1,1,443
360,1,1,443
363,2,1,404
364,1,1,31
366,1,1,438
367,1,1,438
368,1,1,438
369,1,1,438
370,1,1,438
371,1,1,438
372,1,1,438
373,1,1,438
374,1,1,438
375,1,1,438
376,2,2,88
377,1,1,351
378,2,2,344
379,1,1,343
380,2,1,364
381,1,1,343
382,1,1,345
383,2,2,344
384,1,1,351
385,2,1,343
386,1,1,343
387,1,1,343
388,1,1,339
389,2,1,376
390,1,1,341
391,2,1,347
392,1,1,341
393,1,1,347
394,1,1,442
395,1,1,438
397,2,2,186
398,1,1,351
399,1,1,343
400,2,2,40
401,1,1,76
402,1,1,41
404,2,2,336
406,2,2,312
407,1,1,76
408,1,1,426
409,1,1,343
410,2,2,128
411,1,1,41
412,1,1,77
413,2,1,272
414,1,1,76
415,1,1,343
416,1,1,41
417,1,1,438
418,2,2,362
419,1,1,159
420,2,2,338
421,2,2,129
422,2,2,336
423,1,1,350
424,2,2,139
425,1,1,159
426,1,1,341
427,2,2,342
428,1,1,159
429,1,1,158
430,2,2,128
432,1,1,438
433,2,1,376
434,1,1,341
435,1,1,130
436,1,1,347
437,2,1,438
438,2,2,30
439,1,1,76
440,1,1,427
441,1,1,443
442,2,2,381
443,1,1,343
444,2,2,128
445,2,2,40
446,1,1,339
447,2,2,336
448,1,1,41
449,1,1,337
450,1,1,337
451,1,1,377
453,1,1,378
455,1,1,379
456,1,1,430
457,1,1,442
458,1,1,438
459,1,1,438
460,1,1,378
461,1,1,377
462,1,1,430
463,1,1,377
464,2,1,378
465,1,1,378
466,1,1,77
467,1,1,377
468,1,1,377
469,1,1,439
470,1,1,438
473,1,1,337
474,1,1,159
475,1,1,77
476,1,1,377
477,1,1,430
478,1,1,439
479,1,1,383
480,1,1,383
481,1,1,77
483,1,1,379
484,1,1,77
485,1,1,377
486,1,1,77
487,1,1,77
488,1,1,377
489,1,1,378
490,1,1,77
491,1,1,379
492,1,1,275
493,2,1,361
494,1,1,350
495,1,1,41
496,1,1,432
497,1,1,438
498,1,1,438
499,1,1,438
500,1,2,367
501,1,1,439
503,1,1,272
504,2,2,67
505,1,1,28
506,1,1,159
507,1,1,439
508,1,1,159
509,1,1,89
510,1,1,159
511,1,1,313
512,1,1,66
513,1,1,438
514,1,1,77
515,1,1,77
516,1,1,430
517,2,2,131
518,1,1,76
519,1,1,339
520,1,1,417
521,1,1,442
522,1,1,438
523,1,1,363
524,1,1,417
525,1,1,77
526,1,1,441
527,1,1,377
528,1,1,417
530,1,1,422
531,1,1,159
532,2,2,362
533,1,1,159
534,2,1,441
535,1,1,41
536,1,1,427
537,1,1,422
538,1,1,361
539,1,1,438
540,1,1,438
541,1,1,438
542,1,1,438
543,1,1,383
545,1,1,376
547,1,1,378
549,1,1,361
550,1,1,439
551,1,1,429
552,1,1,75
553,2,2,67
554,2,2,340
555,1,1,379
557,1,1,379
558,1,1,345
559,1,1,41
561,1,1,431
563,1,1,438
564,1,1,438
565,2,2,367
566,1,1,351
567,1,1,77
568,1,1,77
569,2,1,377
571,1,1,77
573,1,1,440
574,1,1,377
576,1,1,430
578,1,1,66
579,1,1,439
580,1,1,439
581,1,1,77
582,1,1,430
583,1,1,439
584,1,1,438
585,1,1,439
586,1,1,441
587,1,1,441
588,1,1,421
589,2,2,360
590,1,1,76
591,1,1,71
592,1,1,345
593,2,1,418
594,1,1,76
595,1,1,343
596,2,2,424
597,1,1,77
598,1,1,436
599,1,1,425
600,1,1,77
601,1,1,434
602,1,1,431
604,1,1,434
605,1,1,438
606,1,1,439
607,2,1,434
608,1,1,76
609,1,1,427
610,1,1,41
611,1,1,159
612,2,2,128
613,2,2,342
614,1,1,41
615,1,1,426
617,2,2,360
618,1,1,41
619,1,1,345
620,1,1,77
621,1,1,77
622,1,1,77
624,1,1,273
625,1,1,313
626,1,1,438
627,1,1,438
628,2,2,362
629,1,1,159
630,1,1,422
631,1,1,77
632,2,1,376
633,1,1,341
634,1,1,77
635,1,1,417
636,1,1,77
637,1,1,273
638,1,1,376
639,2,2,70
640,1,1,313
641,1,1,346
642,1,1,426
643,1,1,430
644,1,1,376
645,1,1,378
646,1,1,364
647,1,1,438
649,2,1,414
650,1,1,350
651,1,1,347
652,2,2,128
653,1,1,343
654,2,1,427
655,1,1,31
656,1,1,446
657,1,1,446
658,1,1,89
659,1,1,376
661,1,1,441
662,1,1,376
663,1,1,159
665,1,1,415
666,1,1,431
668,1,1,443
669,1,1,442
670,1,1,365
671,1,1,406
672,1,1,415
673,1,1,378
674,1,1,378
675,1,1,413
676,1,1,431
677,1,1,438
678,1,1,431
679,1,1,422
680,1,1,376
681,1,1,389
683,1,1,378
684,1,1,413
685,1,1,376
686,1,1,376
687,1,1,376
688,1,1,376
689,1,1,376
690,1,1,443
691,2,1,376
692,2,2,348
694,2,2,192
695,2,1,350
696,2,2,344
697,1,1,349
698,1,1,343
699,1,1,410
700,2,1,379
701,1,1,350
702,1,1,346
703,1,1,347
705,1,1,378
706,1,1,415
707,1,1,415
708,1,1,422
709,2,1,442
710,1,1,31
711,1,1,442
712,2,1,400
713,1,1,350
714,1,1,410
715,2,1,343
716,1,1,351
718,1,1,343
719,2,1,410
720,1,1,343
721,2,1,408
722,1,1,29
723,1,1,343
724,1,1,346
725,1,1,422
726,1,1,438
727,1,1,438
728,1,1,438
729,1,1,438
730,1,1,438
731,1,1,438
733,1,1,343
734,1,1,343
735,1,1,198
736,1,1,378
737,1,1,376
738,1,1,415
739,1,1,77
740,1,1,77
742,1,1,77
743,1,1,77
744,1,1,77
745,1,1,77
746,1,1,77
747,1,1,441
748,1,1,361
749,1,1,71
750,1,1,377
751,1,1,438
753,1,1,438
754,1,1,377
755,1,1,77
756,1,1,441
758,1,1,378
759,1,1,71
760,1,1,436
761,1,1,379
762,1,1,159
763,1,1,71
764,1,1,443
766,1,1,377
767,1,1,159
769,1,1,361
770,1,1,441
771,1,1,418
772,1,1,439
773,1,1,438
774,1,1,438
775,1,1,436
776,1,1,377
777,1,1,71
778,1,2,362
779,1,1,441
781,1,1,422
782,1,1,75
783,1,1,431
784,1,1,377
785,1,1,71
786,1,1,71
789,1,1,418
791,1,1,77
792,1,1,66
793,1,1,439
795,1,1,365
798,1,2,360
799,1,1,77
800,1,1,377
801,2,2,360
802,1,1,314
803,1,1,345
804,1,1,345
805,1,1,383
806,1,1,438
807,1,1,438
808,1,1,438
809,1,1,438
810,1,1,438
811,1,1,438
812,1,1,438
813,1,1,438
814,1,1,438
816,1,1,438
817,1,1,365
818,1,1,441
819,1,1,438
820,1,1,436
821,1,1,361
822,1,1,440
823,1,1,383
824,1,1,441
825,1,1,377
827,1,1,440
828,1,1,443
829,1,1,383
830,1,1,377
831,1,1,430
832,1,1,378
833,1,1,442
834,1,1,438
835,1,1,442
836,1,1,438
837,1,1,442
838,1,1,77
839,1,1,365
840,1,1,441
841,1,1,421
842,1,1,377
843,1,1,441
844,1,1,443
845,1,1,377
846,1,1,440
847,1,1,443
848,1,1,377
849,1,1,446
850,1,1,419
851,1,1,377
852,1,1,440
853,1,1,377
854,1,1,377
856,1,1,443
858,1,1,443
859,1,1,442
860,1,1,377
861,1,1,377
862,1,1,442
863,1,1,441
864,1,1,378
865,1,1,441
866,1,1,441
867,1,1,441
868,1,1,428
869,1,1,441
870,1,1,441
871,1,1,441
872,1,1,441
873,1,1,441
874,1,1,365
875,1,1,441
876,1,1,441
877,1,1,383
878,1,1,443
880,1,1,77
881,1,1,378
882,1,1,440
884,1,1,428
885,1,1,379
886,1,1,441
887,1,1,440
889,1,1,443
890,1,1,422
891,1,1,443
892,1,1,423
893,1,1,419
894,1,1,442
895,1,1,422
896,1,1,441
897,1,1,431
898,1,1,315
899,1,1,438
900,1,1,442
901,1,1,419
902,1,1,421
904,1,1,377
905,1,1,441
906,1,1,446
907,1,1,443
908,2,1,428
909,1,1,31
910,1,1,445
911,1,1,445
912,1,1,442
913,1,1,442
914,1,1,431
915,1,1,442
917,1,1,431
918,1,1,443
919,1,1,438
920,1,1,438
921,1,1,438
922,1,1,77
923,1,1,443
924,1,1,443
925,1,1,443
926,1,1,443
927,1,1,443
928,1,1,443
929,1,1,443
930,1,1,443
932,1,1,431
933,1,1,431
935,1,1,443
936,1,1,443
937,1,1,431
938,1,1,431
939,1,1,442
940,1,1,438
941,1,1,438
942,1,1,438
943,1,1,438
944,1,1,438
945,1,1,438
946,1,1,438
947,1,1,443
948,1,1,443
950,1,1,439
951,1,1,443
952,1,1,439
953,1,1,439
954,1,1,439
955,1,1,443
956,1,1,443
957,1,1,443
958,1,1,439
959,1,1,432
960,1,1,439
961,1,1,439
962,1,1,439
963,1,1,438
964,1,1,438
966,1,1,443
967,1,1,446
968,1,1,434
969,1,1,439
970,1,1,438
971,1,1,443
972,1,1,438
973,1,1,443
974,1,1,443
975,1,1,439
976,1,1,439
977,1,1,443
978,1,1,438
979,1,1,438
980,1,1,438
981,1,1,443
982,1,1,439
983,1,1,438
985,1,1,439
986,1,1,439
987,1,1,439
988,1,1,439
989,1,1,439
991,1,1,438
992,1,1,434
993,1,1,438
994,1,1,438
995,1,1,438
996,1,1,439
997,1,1,439
998,1,1,439
999,1,1,439
1000,1,1,439
1001,1,1,438
1002,1,1,434
1003,1,1,439
1006,1,1,438
1007,1,1,438
1008,1,1,438
1009,1,1,439
1010,1,1,439
1011,1,1,439
1012,1,1,438
1013,1,1,439
1014,1,1,439
1015,1,1,438
1016,1,1,434
1017,1,1,438
1018,1,1,434
1019,1,1,439
1021,1,1,439
1022,1,1,439
1023,1,1,439
1024,1,1,439
1025,1,1,439
1026,1,1,439
1027,1,1,438
1028,1,1,439
1029,1,1,439
1030,1,1,439
1031,1,1,438
1032,1,1,439
1033,1,1,439
1034,1,1,439
1037,1,1,439
1038,1,1,439
1039,1,1,438
1040,1,1,439
1041,1,1,439
1042,1,1,439
1043,1,1,438
1044,1,1,439
1045,1,1,439
1046,1,1,438
1047,1,1,439
1048,1,1,434
1049,1,1,438
1050,1,1,439
1051,1,1,439
1052,1,1,438
1053,1,1,439
1054,1,1,439
1055,1,1,439
1056,1,1,439
1057,1,1,439
1058,1,1,439
1059,1,1,439
1062,1,1,438
1063,1,1,439
1064,1,1,439
1065,1,1,439
1066,1,1,439
1067,1,1,439
1068,1,1,439
1069,1,1,439
1070,1,1,439
1071,1,1,434
1072,1,1,439
1074,1,1,439
1075,1,1,439
1076,1,1,438
1077,1,1,439
1078,1,1,439
1079,1,1,438
1080,1,1,438
1081,1,1,439
1082,1,1,439
1083,1,1,439
1084,1,1,439
1086,1,1,439
1087,1,1,439
1088,1,1,434
1089,1,1,439
1090,1,1,439
1091,1,1,439
1092,1,1,439
1093,1,1,439
1094,1,1,439
1095,1,1,439
1097,1,1,439
1098,1,1,439
1099,1,1,438
1100,1,1,438
1101,1,1,439
1102,1,1,438
1103,1,1,438
1104,1,1,438
1105,1,1,441
1106,1,1,441
1107,1,1,441
1108,1,1,441
1109,1,1,441
1110,2,1,415
1111,1,1,198
1112,1,1,414
1113,1,1,414
1114,1,1,417
1115,1,1,417
1117,1,1,440
1118,1,1,420
1119,1,1,427
1120,1,1,441
1121,1,1,441
1122,1,1,427
1123,1,1,425
1125,1,1,425
1126,1,1,435
1127,1,1,443
1128,1,1,443
1129,1,1,441
1130,1,1,441
1131,1,1,431
1132,1,1,441
1133,1,1,430
1134,1,1,421
1135,1,1,441
1136,1,1,441
1138,1,1,436
1139,1,1,430
1140,1,1,440
1141,1,1,422
1142,1,1,441
1144,1,1,441
1145,1,1,421
1146,1,1,441
1147,1,1,436
1148,1,1,441
1150,1,1,443
1151,1,1,443
1153,1,1,430
1154,1,1,421
1156,1,1,441
1157,1,1,441
1158,1,1,421
1159,1,1,415
1160,1,1,429
1162,1,1,416
1163,1,1,441
1164,1,1,441
1165,1,1,441
1166,1,1,443
1167,1,1,443
1168,1,1,435
1169,1,1,438
1170,1,1,439
1171,1,1,432
1172,1,1,439
1173,1,1,432
1174,1,1,438
1175,1,1,439
1176,1,1,438
1177,1,1,439
1178,1,1,439
1179,1,1,439
1180,1,1,439
1181,1,1,438
1182,1,1,439
1183,1,1,438
1184,1,1,432
1185,1,1,439
1186,1,1,439
1187,1,1,432
1188,1,1,441
1189,1,1,415
1190,1,1,421
1191,1,1,422
1192,2,1,441
1194,1,1,439
1195,1,1,441
1196,1,1,429
1197,1,1,443
1198,1,1,443
1199,1,1,439
1200,1,1,441
1201,1,1,425
1202,1,1,420
1203,1,1,416
1204,1,1,441
1205,1,1,427
1206,2,1,427
1207,1,1,29
1208,1,1,401
1209,1,1,410
1210,1,1,443
1211,1,1,441
1212,1,1,441
1213,1,1,436
1214,1,1,441
1215,1,1,410
1216,1,1,401
1218,1,1,441
1219,1,1,441
1220,1,1,410
1221,1,1,401
1223,1,1,439
1224,1,1,439
1225,1,1,441
1226,1,1,441
1227,1,1,441
1228,1,1,441
1229,1,1,401
1230,1,1,443
1231,1,1,441
1232,1,1,441
1233,1,1,77
1234,1,1,441
1235,1,1,441
1236,1,1,410
1237,1,1,410
1238,1,1,415
1239,1,1,443
1240,1,1,441
1241,1,1,441
1242,1,1,441
1243,1,1,441
1244,1,1,439
1245,1,1,443
1247,1,1,433
1248,1,1,433
1249,1,1,433
1250,1,1,435
1252,1,1,439
1255,1,1,439
1257,1,1,443
1258,1,1,438
1259,1,1,438
1261,1,1,439
1263,1,1,439
1264,1,1,438
1265,1,1,439
1266,1,1,439
1267,1,1,439
1268,1,1,434
1269,1,1,439
1270,1,1,439
1271,1,1,439
1272,1,1,437
1274,1,1,436
1275,1,1,441
1276,1,1,441
1277,1,1,441
1279,1,1,441
1280,1,1,436
1281,1,1,436
1282,1,1,441
1283,1,1,440
1284,1,1,441
1285,1,1,441
1286,1,1,429
1287,1,1,421
1288,1,1,440
1289,1,1,436
1290,1,1,441
1291,1,1,441
1292,1,1,443
1293,1,1,443
1294,1,1,436
1295,1,1,436
1297,1,1,415
1298,1,1,440
1299,1,1,440
1300,1,1,440
1301,1,1,440
1302,1,1,429
1303,1,1,198
1304,1,1,437
1305,1,1,441
1306,1,1,441
1307,1,1,441
1308,1,1,440
1309,1,1,440
1310,1,1,437
1311,1,1,441
1312,1,1,446
1313,1,1,446
1314,1,1,446
1315,1,1,446
1316,1,1,440
1317,1,1,441
1318,1,1,436
1319,1,1,436
1320,1,1,437
1321,1,1,432
1322,1,1,446
1323,1,1,414
1324,1,1,199
1325,1,1,446
1326,1,1,446
1327,1,1,440
1328,1,1,441
1330,1,1,429
1331,1,1,446
1332,1,1,440
1333,1,1,429
1334,1,1,414
1335,1,1,429
1336,1,1,441
1338,1,1,432
1340,1,1,429
1341,1,1,414
1342,1,1,437
1343,1,1,446
1344,1,1,437
1345,1,1,75
1347,1,1,440
1348,1,1,446
1349,1,1,446
1350,1,1,446
1351,1,1,73
1352,1,1,446
1353,1,1,379
1354,1,1,446
1355,1,1,437
1356,1,1,446
1357,1,1,435
1358,1,1,414
1359,1,1,441
1360,1,1,441
1361,1,1,440
1362,1,1,429
1363,1,1,432
1364,1,1,441
1365,1,1,441
1366,1,1,439
1367,1,1,439
1368,1,1,440
1369,1,1,414
1370,1,1,414
1371,1,1,376
1372,2,1,414
1373,1,1,29
1374,1,1,441
1375,1,1,440
1376,1,1,440
1377,1,1,403
1378,1,1,403
1379,1,1,440
1380,1,1,440
1381,1,1,440
1382,1,1,441
1383,1,1,410
1384,1,1,440
1385,2,1,444
1386,1,1,29
1387,1,1,441
1388,1,1,440
1389,1,1,440
1390,1,1,435
1391,1,1,439
1393,1,1,440
1394,1,1,440
1396,1,1,441
1397,1,1,410
1398,1,1,414
1399,1,1,429
1400,1,1,441
1401,1,1,441
1402,1,1,436
1403,1,1,441
1404,1,1,440
1405,1,1,159
1406,1,1,429
1407,1,1,435
1408,1,1,441
1409,1,1,441
1410,1,1,441
1411,1,1,441
1412,1,1,414
1413,1,1,429
1414,1,1,441
1416,1,1,443
1417,1,1,432
1418,1,1,435
1419,1,1,439
1420,1,1,439
1421,1,1,439
1422,1,1,439
1423,1,1,438
1424,1,1,439
1425,1,1,439
1426,1,1,433
1427,1,1,435
1428,1,1,438
1430,1,1,439
1431,1,1,439
1432,1,1,439
1433,1,1,439
1434,1,1,439
1435,1,1,438
1436,1,1,383
1437,1,1,438
1438,1,1,439
1439,1,1,438
1441,1,1,436
1442,1,1,436
1443,1,1,436
1444,1,1,436
1445,1,1,436
1446,1,1,439
1447,1,1,435
1448,1,1,434
1449,1,1,435
1450,1,1,443
1451,1,1,439
1452,1,1,435
1453,1,1,443
1454,1,1,440
1455,1,1,441
1456,1,1,443
1457,1,1,443
1460,1,1,441
1461,1,1,429
1462,1,1,436
1463,1,1,436
1464,1,1,436
1465,1,1,436
1466,1,1,431
1468,1,1,441
1469,1,1,440
1470,1,1,436
1471,1,1,440
1472,1,1,414
1473,1,1,431
1474,1,1,431
1476,1,1,441
1477,1,1,440
1479,1,1,433
1480,1,1,439
1481,1,1,439
1482,1,1,435
1483,1,1,443
1484,1,1,198
1485,1,1,443
1487,1,1,29
1489,1,1,436
1490,1,1,436
1491,1,1,436
1492,1,1,429
1493,1,1,441
1494,2,1,441
1495,1,1,29
1497,1,1,410
1498,1,1,410
1499,2,1,410
1500,1,1,29
1501,1,1,410
1502,1,1,441
1503,1,1,401
1504,1,1,410
1505,1,1,410
1506,1,1,410
1507,1,1,437
1508,1,1,440
1509,1,1,441
1511,1,1,339
1512,1,1,441
1513,1,1,441
1514,1,1,440
1515,1,1,411
1516,1,1,410
1517,1,1,410
1518,1,1,427
1519,1,1,427
1520,1,1,427
1521,2,1,427
1522,1,1,29
1523,1,1,444
1524,1,1,444
1525,1,1,427
1526,1,1,411
1527,1,1,411
1528,1,1,411
1529,1,1,341
1530,1,1,411
1531,1,1,411
1532,1,1,199
1533,1,1,411
1534,1,1,72
1535,1,1,411
1536,1,1,402
1537,1,1,444
1538,1,1,402
1539,1,1,411
1540,1,1,411
1541,1,1,411
1542,1,1,403
1543,1,1,410
1544,1,1,158
1545,1,1,158
1546,1,1,410
1549,1,1,350
1550,1,1,410
1552,2,1,410
1553,1,1,29
1554,1,1,411
1556,1,1,198
1558,1,1,411
1559,1,1,346
1560,1,1,411
1561,1,1,411
1562,1,1,402
1563,1,1,411
1564,1,1,411
1566,1,1,409
1567,1,1,436
1568,2,1,444
1570,1,1,427
1572,1,1,409
1573,1,1,411
1575,1,1,445
1576,1,1,444
1577,1,1,409
1578,1,1,409
1579,1,1,347
1580,1,1,411
1581,1,1,411
1583,1,1,415
1584,1,1,415
1586,1,1,443
1587,1,1,443
1588,1,1,439
1589,1,1,443
1590,1,1,434
1591,1,1,435
1592,1,1,435
1593,1,1,435
1594,1,1,432
1595,1,1,443
1596,1,1,443
1598,1,1,439
1599,1,1,438
1600,1,1,438
1601,1,1,439
1602,1,1,438
1603,1,1,439
1604,1,1,439
1605,1,1,439
1608,1,1,439
1610,1,1,441
1611,2,1,441
1612,1,1,376
1614,1,1,401
1615,1,1,401
1616,1,1,410
1617,1,1,410
1618,1,1,346
1619,1,1,346
1620,1,1,411
1621,1,1,409
1622,1,1,401
1623,1,1,341
1624,1,1,410
1625,1,1,426
1627,1,1,409
1628,1,1,341
1629,1,1,426
1630,1,1,441
1631,1,1,441
1632,1,1,441
1633,1,1,409
1634,2,2,388
1635,1,1,29
1636,1,1,409
1638,1,1,443
1639,1,1,443
1640,1,1,439
1641,1,1,443
1642,1,1,435
1643,1,1,198
1644,1,1,439
1645,1,1,441
1646,1,1,427
1647,1,1,410
1648,1,1,443
1649,1,1,410
1650,1,1,347
1651,1,1,426
1653,1,1,444
1654,1,1,41
1655,1,1,441
1656,1,1,441
1657,1,1,441
1658,1,1,427
1661,1,1,341
1663,1,1,441
1665,1,1,431
1667,1,1,421
1668,2,1,421
1669,1,1,29
1670,1,1,406
1671,1,1,406
1672,2,1,376
1673,1,1,379
1674,1,1,416
1675,1,1,406
1676,1,1,415
1677,1,1,441
1678,1,1,441
1679,1,1,429
1680,1,1,446
1681,1,1,441
1682,1,1,416
1683,1,1,198
1684,1,1,431
1685,1,1,441
1686,2,2,139
1687,1,1,158
1688,1,1,414
1689,1,1,441
1690,2,1,406
1691,1,1,380
1693,1,1,414
1695,1,1,403
1696,1,1,426
1697,1,1,403
1699,1,1,403
1700,2,1,416
1702,2,1,441
1703,1,1,29
1704,1,1,441
1705,1,1,89
1706,1,1,405
1707,1,1,405
1708,1,1,415
1709,1,1,441
1710,1,1,405
1712,1,1,430
1713,1,1,441
1714,1,1,378
1715,1,1,430
1716,1,1,441
1717,1,1,441
1718,1,1,426
1719,1,1,443
1720,1,1,443
1721,1,1,435
1722,1,1,441
1723,2,1,347
1724,1,1,29
1725,1,1,443
1726,1,1,439
1727,1,1,443
1728,1,1,443
1729,1,1,435
1730,1,1,436
1733,1,1,410
1734,1,1,426
1735,1,1,443
1736,1,1,443
1737,2,1,441
1738,1,1,29
1739,2,1,426
1740,1,1,443
1741,1,1,443
1742,1,1,439
1743,1,1,410
1744,1,1,420
1745,1,1,427
1746,1,1,417
1747,1,1,441
1748,1,1,198
1749,1,1,410
1751,1,1,439
1752,1,1,435
1753,1,1,443
1754,1,1,435
1755,1,1,439
1756,1,1,435
1757,1,1,433
1758,1,1,438
1759,1,1,439
1760,1,1,434
1761,2,1,433
1762,1,1,31
1763,1,1,438
1764,1,1,438
1765,1,1,439
1766,1,1,438
1767,1,1,438
1768,1,1,439
1769,1,1,439
1770,1,1,438
1771,1,1,439
1772,1,1,439
1774,1,1,438
1775,1,1,438
1776,1,1,438
1777,1,1,436
1778,1,1,439
1779,1,1,439
1780,1,1,439
1781,1,1,427
1782,1,1,417
1783,1,1,401
1784,1,1,426
1785,2,1,347
1786,1,1,29
1787,1,1,198
1788,1,1,441
1789,1,1,441
1790,1,1,426
1791,1,1,401
1792,1,1,410
1794,1,1,441
1795,1,1,441
1796,1,1,341
1797,1,1,411
1798,1,1,411
1799,1,1,443
1800,1,1,441
1801,1,1,441
1802,1,1,441
1803,1,1,416
1804,1,1,410
1806,1,1,441
1807,1,1,346
1808,1,1,410
1809,1,1,441
1810,1,1,198
1811,1,1,416
1812,1,1,441
1813,1,1,416
1814,1,1,376
1815,1,1,414
1817,1,1,415
1818,1,1,431
1819,1,1,416
1820,1,1,443
1821,1,1,447
1822,1,1,443
1823,1,1,443
1824,1,1,441
1825,2,1,379
1827,1,1,416
1828,1,1,377
1829,1,1,431
1830,1,1,407
1831,1,1,421
1832,1,1,421
1833,1,1,431
1834,1,1,446
1835,2,1,415
1837,1,1,407
1838,2,1,444
1839,1,1,29
1840,1,1,411
