,y,prediction,leaf
582,1,1,9
583,1,1,9
584,1,1,9
585,1,1,9
586,1,1,9
587,1,1,9
588,1,1,9
589,2,1,15
590,1,1,15
591,1,1,15
592,1,1,15
593,2,1,9
594,1,1,15
595,1,1,15
596,2,1,9
597,1,1,15
598,1,1,9
599,1,1,9
600,1,1,15
601,1,1,9
602,1,1,9
604,1,1,9
605,1,1,9
606,1,1,9
607,2,1,9
608,1,1,15
609,1,1,9
610,1,1,15
611,1,1,15
612,2,1,15
613,2,1,15
614,1,1,15
615,1,1,9
617,2,1,15
618,1,1,15
619,1,1,15
620,1,1,15
621,1,1,15
622,1,1,15
624,1,1,15
625,1,1,15
626,1,1,9
627,1,1,9
628,2,1,15
629,1,1,15
630,1,1,9
631,1,1,15
632,2,1,13
633,1,1,15
634,1,1,15
635,1,1,9
636,1,1,15
637,1,1,15
638,1,1,13
639,2,1,15
640,1,1,15
641,1,1,13
642,1,1,9
643,1,1,9
644,1,1,13
645,1,1,13
646,1,1,15
647,1,1,9
649,2,1,8
650,1,1,13
651,1,1,13
652,2,1,13
653,1,1,13
654,2,1,9
655,1,1,11
656,1,1,9
657,1,1,9
658,1,1,15
659,1,1,13
661,1,1,9
662,1,1,13
663,1,1,15
665,1,1,8
666,1,1,9
668,1,1,9
669,1,1,9
670,1,2,12
671,1,1,8
672,1,1,8
673,1,1,13
674,1,1,13
675,1,1,8
676,1,1,9
677,1,1,9
678,1,1,9
679,1,1,9
680,1,1,13
681,1,1,8
683,1,1,13
684,1,1,8
685,1,1,13
686,1,1,13
687,1,1,13
688,1,1,13
689,1,1,13
690,1,1,9
691,2,1,13
692,2,1,13
694,2,1,8
695,2,1,13
696,2,2,12
697,1,1,13
698,1,1,13
699,1,1,8
700,2,1,13
701,1,1,13
702,1,1,13
703,1,1,13
705,1,1,13
706,1,1,8
707,1,1,8
708,1,1,9
709,2,1,9
710,1,1,11
711,1,1,9
712,2,1,8
713,1,1,13
714,1,1,8
715,2,1,13
716,1,1,13
718,1,1,13
719,2,1,8
720,1,1,13
721,2,1,8
722,1,1,11
723,1,1,13
724,1,1,13
725,1,1,9
726,1,1,9
727,1,1,9
728,1,1,9
729,1,1,9
730,1,1,9
731,1,1,9
733,1,2,12
734,1,1,13
735,1,1,8
736,1,1,13
737,1,1,13
738,1,1,8
739,1,1,15
740,1,1,15
742,1,1,15
743,1,1,15
744,1,1,15
745,1,1,15
746,1,1,15
747,1,1,9
748,1,1,15
749,1,1,15
750,1,1,15
751,1,1,9
753,1,1,9
754,1,1,15
755,1,1,15
756,1,1,9
758,1,1,15
759,1,1,15
760,1,1,9
761,1,1,15
762,1,1,15
763,1,1,15
764,1,1,9
766,1,1,15
767,1,1,15
769,1,1,15
770,1,1,9
771,1,1,9
772,1,1,9
773,1,1,9
774,1,1,9
775,1,1,9
776,1,1,15
777,1,1,15
778,1,1,15
779,1,1,9
781,1,1,9
782,1,1,15
783,1,1,9
784,1,1,15
785,1,1,15
786,1,1,15
789,1,1,9
791,1,1,15
792,1,1,15
793,1,1,9
795,1,1,15
798,1,1,15
799,1,1,15
800,1,1,15
801,2,1,15
802,1,1,15
803,1,1,15
804,1,1,15
805,1,1,15
806,1,1,9
807,1,1,9
808,1,1,9
809,1,1,9
810,1,1,9
811,1,1,9
812,1,1,9
813,1,1,9
814,1,1,9
816,1,1,9
817,1,1,15
818,1,1,9
819,1,1,9
820,1,1,9
821,1,1,15
822,1,1,9
823,1,1,15
824,1,1,9
825,1,1,15
827,1,1,9
828,1,1,9
829,1,1,15
830,1,1,15
831,1,1,9
832,1,1,15
833,1,1,9
834,1,1,9
835,1,1,9
836,1,1,9
837,1,1,9
838,1,1,15
839,1,1,15
840,1,1,9
841,1,1,9
842,1,1,15
843,1,1,9
844,1,1,9
845,1,1,15
846,1,1,9
847,1,1,9
848,1,1,15
849,1,1,9
850,1,1,9
851,1,1,15
852,1,1,9
853,1,1,15
854,1,1,15
856,1,1,9
858,1,1,9
859,1,1,9
860,1,1,15
861,1,1,15
862,1,1,9
863,1,1,9
864,1,1,15
865,1,1,9
866,1,1,9
867,1,1,9
868,1,1,9
869,1,1,9
870,1,1,9
871,1,1,9
872,1,1,9
873,1,1,9
874,1,1,15
875,1,1,9
876,1,1,9
877,1,1,15
878,1,1,9
880,1,1,15
881,1,1,15
882,1,1,9
884,1,1,9
885,1,1,15
886,1,1,9
887,1,1,9
889,1,1,9
890,1,1,9
891,1,1,9
892,1,1,9
893,1,1,9
894,1,1,9
895,1,1,9
896,1,1,9
897,1,1,9
898,1,1,15
899,1,1,9
900,1,1,9
901,1,1,9
902,1,1,9
904,1,1,15
905,1,1,9
906,1,1,9
907,1,1,9
908,2,1,9
909,1,1,11
910,1,1,9
911,1,1,9
912,1,1,9
913,1,1,9
914,1,1,9
915,1,1,9
917,1,1,9
918,1,1,9
919,1,1,9
920,1,1,9
921,1,1,9
922,1,1,15
923,1,1,9
924,1,1,9
925,1,1,9
926,1,1,9
927,1,1,9
928,1,1,9
929,1,1,9
930,1,1,9
932,1,1,9
933,1,1,9
935,1,1,9
936,1,1,9
937,1,1,9
938,1,1,9
939,1,1,9
940,1,1,9
941,1,1,9
942,1,1,9
943,1,1,9
944,1,1,9
945,1,1,9
946,1,1,9
947,1,1,9
948,1,1,9
950,1,1,9
951,1,1,9
952,1,1,9
953,1,1,9
954,1,1,9
955,1,1,9
956,1,1,9
957,1,1,9
958,1,1,9
959,1,1,9
960,1,1,9
961,1,1,9
962,1,1,9
963,1,1,9
964,1,1,9
966,1,1,9
967,1,1,9
968,1,1,9
969,1,1,9
970,1,1,9
971,1,1,9
972,1,1,9
973,1,1,9
974,1,1,9
975,1,1,9
976,1,1,9
977,1,1,9
978,1,1,9
979,1,1,9
980,1,1,9
981,1,1,9
982,1,1,9
983,1,1,9
985,1,1,9
986,1,1,9
987,1,1,9
988,1,1,9
989,1,1,9
991,1,1,9
992,1,1,9
993,1,1,9
994,1,1,9
995,1,1,9
996,1,1,9
997,1,1,9
998,1,1,9
999,1,1,9
1000,1,1,9
1001,1,1,9
1002,1,1,9
1003,1,1,9
1006,1,1,9
1007,1,1,9
1008,1,1,9
1009,1,1,9
1010,1,1,9
1011,1,1,9
1012,1,1,9
1013,1,1,9
1014,1,1,9
1015,1,1,9
1016,1,1,9
1017,1,1,9
1018,1,1,9
1019,1,1,9
1021,1,1,9
1022,1,1,9
1023,1,1,9
1024,1,1,9
1025,1,1,9
1026,1,1,9
1027,1,1,9
1028,1,1,9
1029,1,1,9
1030,1,1,9
1031,1,1,9
1032,1,1,9
1033,1,1,9
1034,1,1,9
1037,1,1,9
1038,1,1,9
1039,1,1,9
1040,1,1,9
1041,1,1,9
1042,1,1,9
1043,1,1,9
1044,1,1,9
1045,1,1,9
1046,1,1,9
1047,1,1,9
1048,1,1,9
1049,1,1,9
1050,1,1,9
1051,1,1,9
1052,1,1,9
1053,1,1,9
1054,1,1,9
1055,1,1,9
1056,1,1,9
1057,1,1,9
1058,1,1,9
1059,1,1,9
1062,1,1,9
1063,1,1,9
1064,1,1,9
1065,1,1,9
1066,1,1,9
1067,1,1,9
1068,1,1,9
1069,1,1,9
1070,1,1,9
1071,1,1,9
1072,1,1,9
1074,1,1,9
1075,1,1,9
1076,1,1,9
1077,1,1,9
1078,1,1,9
1079,1,1,9
1080,1,1,9
1081,1,1,9
1082,1,1,9
1083,1,1,9
1084,1,1,9
1086,1,1,9
1087,1,1,9
1088,1,1,9
1089,1,1,9
1090,1,1,9
1091,1,1,9
1092,1,1,9
1093,1,1,9
1094,1,1,9
1095,1,1,9
1097,1,1,9
1098,1,1,9
1099,1,1,9
1100,1,1,9
1101,1,1,9
1102,1,1,9
1103,1,1,9
1104,1,1,9
1105,1,1,9
1106,1,1,9
1107,1,1,9
1108,1,1,9
1109,1,1,9
1110,2,1,8
1111,1,1,8
1112,1,1,8
1113,1,1,9
1114,1,1,9
1115,1,1,9
1117,1,1,9
1118,1,1,9
1119,1,1,9
1120,1,1,9
1121,1,1,9
1122,1,1,9
1123,1,1,9
1125,1,1,9
1126,1,1,9
1127,1,1,9
1128,1,1,9
1129,1,1,9
1130,1,1,9
1131,1,1,9
1132,1,1,9
1133,1,1,9
1134,1,1,9
1135,1,1,9
1136,1,1,9
1138,1,1,9
1139,1,1,9
1140,1,1,9
1141,1,1,9
1142,1,1,9
1144,1,1,9
1145,1,1,9
1146,1,1,9
1147,1,1,9
1148,1,1,9
1150,1,1,9
1151,1,1,9
1153,1,1,9
1154,1,1,9
1156,1,1,9
1157,1,1,9
1158,1,1,9
1159,1,1,8
1160,1,1,9
1162,1,1,9
1163,1,1,9
1164,1,1,9
1165,1,1,9
1166,1,1,9
1167,1,1,9
1168,1,1,9
1169,1,1,9
1170,1,1,9
1171,1,1,9
1172,1,1,9
1173,1,1,9
1174,1,1,9
1175,1,1,9
1176,1,1,9
1177,1,1,9
1178,1,1,9
1179,1,1,9
1180,1,1,9
1181,1,1,9
1182,1,1,9
1183,1,1,9
1184,1,1,9
1185,1,1,9
1186,1,1,9
1187,1,1,9
1188,1,1,9
1189,1,1,9
1190,1,1,9
1191,1,1,9
1192,2,1,9
1194,1,1,9
1195,1,1,9
1196,1,1,9
1197,1,1,9
1198,1,1,9
1199,1,1,9
1200,1,1,9
1201,1,1,9
1202,1,1,9
1203,1,1,9
1204,1,1,9
1205,1,1,9
1206,2,1,9
1207,1,1,11
1208,1,1,8
1209,1,1,9
1210,1,1,9
1211,1,1,9
1212,1,1,9
1213,1,1,9
1214,1,1,9
1215,1,1,8
1216,1,1,8
1218,1,1,9
1219,1,1,9
1220,1,1,8
1221,1,1,8
1223,1,1,9
1224,1,1,9
1225,1,1,9
1226,1,1,9
1227,1,1,9
1228,1,1,9
1229,1,1,9
1230,1,1,9
1231,1,1,9
1232,1,1,9
1233,1,1,15
1234,1,1,9
1235,1,1,9
1236,1,1,8
1237,1,1,8
1238,1,1,9
1239,1,1,9
1240,1,1,9
1241,1,1,9
1242,1,1,9
1243,1,1,9
1244,1,1,9
1245,1,1,9
1247,1,1,9
1248,1,1,9
1249,1,1,9
1250,1,1,9
1252,1,1,9
1255,1,1,9
1257,1,1,9
1258,1,1,9
1259,1,1,9
1261,1,1,9
1263,1,1,9
1264,1,1,9
1265,1,1,9
1266,1,1,9
1267,1,1,9
1268,1,1,9
1269,1,1,9
1270,1,1,9
1271,1,1,9
1272,1,1,9
1274,1,1,9
1275,1,1,9
1276,1,1,9
1277,1,1,9
1279,1,1,9
1280,1,1,9
1281,1,1,9
1282,1,1,9
1283,1,1,9
1284,1,1,9
1285,1,1,9
1286,1,1,9
1287,1,1,9
1288,1,1,9
1289,1,1,9
1290,1,1,9
1291,1,1,9
1292,1,1,9
1293,1,1,9
1294,1,1,9
1295,1,1,9
1297,1,1,9
1298,1,1,9
1299,1,1,9
1300,1,1,9
1301,1,1,9
1302,1,1,9
1303,1,1,9
1304,1,1,9
1305,1,1,9
1306,1,1,9
1307,1,1,9
1308,1,1,9
1309,1,1,9
1310,1,1,9
1311,1,1,9
1312,1,1,9
1313,1,1,9
1314,1,1,9
1315,1,1,9
1316,1,1,9
1317,1,1,9
1318,1,1,9
1319,1,1,9
1320,1,1,9
1321,1,1,9
1322,1,1,9
1323,1,1,9
1324,1,1,8
1325,1,1,9
1326,1,1,9
1327,1,1,9
1328,1,1,9
1330,1,1,9
1331,1,1,9
1332,1,1,9
1333,1,1,9
1334,1,1,8
1335,1,1,9
1336,1,1,9
1338,1,1,9
1340,1,1,9
1341,1,1,8
1342,1,1,9
1343,1,1,9
1344,1,1,9
1345,1,1,15
1347,1,1,9
1348,1,1,9
1349,1,1,9
1350,1,1,9
1351,1,1,15
1352,1,1,9
1353,1,1,15
1354,1,1,9
1355,1,1,9
1356,1,1,9
1357,1,1,9
1358,1,1,8
1359,1,1,9
1360,1,1,9
1361,1,1,9
1362,1,1,9
1363,1,1,9
1364,1,1,9
1365,1,1,9
1366,1,1,9
1367,1,1,9
1368,1,1,9
1369,1,1,9
1370,1,1,8
1371,1,1,15
1372,2,1,8
1373,1,1,11
1374,1,1,9
1375,1,1,9
1376,1,1,9
1377,1,1,9
1378,1,1,9
1379,1,1,9
1380,1,1,9
1381,1,1,9
1382,1,1,9
1383,1,1,9
1384,1,1,9
1385,2,1,9
1386,1,1,11
1387,1,1,9
1388,1,1,9
1389,1,1,9
1390,1,1,9
1391,1,1,9
1393,1,1,9
1394,1,1,9
1396,1,1,9
1397,1,1,9
1398,1,1,8
1399,1,1,9
1400,1,1,9
1401,1,1,9
1402,1,1,9
1403,1,1,9
1404,1,1,9
1405,1,1,15
1406,1,1,9
1407,1,1,9
1408,1,1,9
1409,1,1,9
1410,1,1,9
1411,1,1,9
1412,1,1,8
1413,1,1,9
1414,1,1,9
1416,1,1,9
1417,1,1,9
1418,1,1,9
1419,1,1,9
1420,1,1,9
1421,1,1,9
1422,1,1,9
1423,1,1,9
1424,1,1,9
1425,1,1,9
1426,1,1,9
1427,1,1,9
1428,1,1,9
1430,1,1,9
1431,1,1,9
1432,1,1,9
1433,1,1,9
1434,1,1,9
1435,1,1,9
1436,1,1,15
1437,1,1,9
1438,1,1,9
1439,1,1,9
1441,1,1,9
1442,1,1,9
1443,1,1,9
1444,1,1,9
1445,1,1,9
1446,1,1,9
1447,1,1,9
1448,1,1,9
1449,1,1,9
1450,1,1,9
1451,1,1,9
1452,1,1,9
1453,1,1,9
1454,1,1,9
1455,1,1,9
1456,1,1,9
1457,1,1,9
1460,1,1,9
1461,1,1,9
1462,1,1,9
1463,1,1,9
1464,1,1,9
1465,1,1,9
1466,1,1,9
1468,1,1,9
1469,1,1,9
1470,1,1,9
1471,1,1,9
1472,1,1,9
1473,1,1,9
1474,1,1,9
1476,1,1,9
1477,1,1,9
1479,1,1,9
1480,1,1,9
1481,1,1,9
1482,1,1,9
1483,1,1,9
1484,1,1,9
1485,1,1,9
1487,1,1,11
1489,1,1,9
1490,1,1,9
1491,1,1,9
1492,1,1,9
1493,1,1,9
1494,2,1,9
1495,1,1,11
1497,1,1,9
1498,1,1,9
1499,2,1,8
1500,1,1,11
1501,1,1,9
1502,1,1,9
1503,1,1,9
1504,1,1,9
1505,1,1,8
1506,1,1,9
1507,1,1,9
1508,1,1,9
1509,1,1,9
1511,1,1,15
1512,1,1,9
1513,1,1,9
1514,1,1,9
1515,1,1,8
1516,1,1,8
1517,1,1,8
1518,1,1,9
1519,1,1,9
1520,1,1,9
1521,2,1,9
1522,1,1,11
1523,1,1,9
1524,1,1,9
1525,1,1,9
1526,1,1,8
1527,1,1,8
1528,1,1,8
1529,1,1,13
1530,1,1,8
1531,1,1,8
1532,1,1,8
1533,1,1,8
1534,1,1,13
1535,1,1,8
1536,1,1,8
1537,1,1,9
1538,1,1,9
1539,1,1,8
1540,1,1,8
1541,1,1,8
1542,1,1,8
1543,1,1,8
1544,1,1,13
1545,1,1,13
1546,1,1,8
1549,1,1,13
1550,1,1,8
1552,2,1,8
1553,1,1,11
1554,1,1,8
1556,1,1,8
1558,1,1,8
1559,1,1,13
1560,1,1,8
1561,1,1,8
1562,1,1,8
1563,1,1,8
1564,1,1,8
1566,1,1,9
1567,1,1,9
1568,2,1,9
1570,1,1,9
1572,1,1,8
1573,1,1,8
1575,1,1,9
1576,1,1,9
1577,1,1,9
1578,1,1,8
1579,1,1,13
1580,1,1,8
1581,1,1,8
1583,1,1,9
1584,1,1,8
1586,1,1,9
1587,1,1,9
1588,1,1,9
1589,1,1,9
1590,1,1,9
1591,1,1,9
1592,1,1,9
1593,1,1,9
1594,1,1,9
1595,1,1,9
1596,1,1,9
1598,1,1,9
1599,1,1,9
1600,1,1,9
1601,1,1,9
1602,1,1,9
1603,1,1,9
1604,1,1,9
1605,1,1,9
1608,1,1,9
1610,1,1,9
1611,2,1,9
1612,1,1,13
1614,1,1,8
1615,1,1,8
1616,1,1,8
1617,1,1,8
1618,1,1,13
1619,1,1,13
1620,1,1,8
1621,1,1,8
1622,1,1,8
1623,1,1,13
1624,1,1,9
1625,1,1,9
1627,1,1,8
1628,1,1,13
1629,1,1,9
1630,1,1,9
1631,1,1,9
1632,1,1,9
1633,1,1,8
1634,2,1,8
1635,1,1,11
1636,1,1,8
1638,1,1,9
1639,1,1,9
1640,1,1,9
1641,1,1,9
1642,1,1,9
1643,1,1,9
1644,1,1,9
1645,1,1,9
1646,1,1,9
1647,1,1,8
1648,1,1,9
1649,1,1,9
1650,1,1,15
1651,1,1,9
1653,1,1,9
1654,1,1,15
1655,1,1,9
1656,1,1,9
1657,1,1,9
1658,1,1,9
1661,1,1,15
1663,1,1,9
1665,1,1,9
1667,1,1,9
1668,2,1,9
1669,1,1,11
1670,1,1,9
1671,1,1,8
1672,2,1,13
1673,1,1,13
1674,1,1,9
1675,1,1,9
1676,1,1,9
1677,1,1,9
1678,1,1,9
1679,1,1,9
1680,1,1,9
1681,1,1,9
1682,1,1,9
1683,1,1,8
1684,1,1,9
1685,1,1,9
1686,2,1,15
1687,1,1,13
1688,1,1,8
1689,1,1,9
1690,2,1,9
1691,1,1,13
1693,1,1,8
1695,1,1,8
1696,1,1,9
1697,1,1,8
1699,1,1,8
1700,2,1,9
1702,2,1,9
1703,1,1,11
1704,1,1,9
1705,1,1,15
1706,1,1,9
1707,1,1,8
1708,1,1,9
1709,1,1,9
1710,1,1,9
1712,1,1,9
1713,1,1,9
1714,1,1,15
1715,1,1,9
1716,1,1,9
1717,1,1,9
1718,1,1,9
1719,1,1,9
1720,1,1,9
1721,1,1,9
1722,1,1,9
1723,2,1,15
1724,1,1,11
1725,1,1,9
1726,1,1,9
1727,1,1,9
1728,1,1,9
1729,1,1,9
1730,1,1,9
1733,1,1,9
1734,1,1,9
1735,1,1,9
1736,1,1,9
1737,2,1,9
1738,1,1,11
1739,2,1,9
1740,1,1,9
1741,1,1,9
1742,1,1,9
1743,1,1,9
1744,1,1,9
1745,1,1,9
1746,1,1,9
1747,1,1,9
1748,1,1,8
1749,1,1,8
1751,1,1,9
1752,1,1,9
1753,1,1,9
1754,1,1,9
1755,1,1,9
1756,1,1,9
1757,1,1,9
1758,1,1,9
1759,1,1,9
1760,1,1,9
1761,2,1,9
1762,1,1,11
1763,1,1,9
1764,1,1,9
1765,1,1,9
1766,1,1,9
1767,1,1,9
1768,1,1,9
1769,1,1,9
1770,1,1,9
1771,1,1,9
1772,1,1,9
1774,1,1,9
1775,1,1,9
1776,1,1,9
1777,1,1,9
1778,1,1,9
1779,1,1,9
1780,1,1,9
1781,1,1,9
1782,1,1,9
1783,1,1,9
1784,1,1,9
1785,2,1,15
1786,1,1,11
1787,1,1,9
1788,1,1,9
1789,1,1,9
1790,1,1,9
1791,1,1,9
1792,1,1,8
1794,1,1,9
1795,1,1,9
1796,1,1,13
1797,1,1,8
1798,1,1,8
1799,1,1,9
1800,1,1,9
1801,1,1,9
1802,1,1,9
1803,1,1,9
1804,1,1,9
1806,1,1,9
1807,1,1,13
1808,1,1,9
1809,1,1,9
1810,1,1,8
1811,1,1,9
1812,1,1,9
1813,1,1,9
1814,1,1,13
1815,1,1,8
1817,1,1,8
1818,1,1,9
1819,1,1,9
1820,1,1,9
1821,1,1,9
1822,1,1,9
1823,1,1,9
1824,1,1,9
1825,2,1,15
1827,1,1,9
1828,1,1,15
1829,1,1,9
1830,1,1,8
1831,1,1,9
1832,1,1,9
1833,1,1,9
1834,1,1,9
1835,2,1,8
1837,1,1,9
1838,2,1,9
1839,1,1,11
1840,1,1,8
