,y,prediction,leaf
198,1,1,62
199,1,1,26
200,1,1,57
202,1,1,46
203,1,1,24
204,1,1,63
205,1,1,60
206,1,1,26
207,1,1,25
208,1,1,63
209,1,1,61
210,1,1,24
211,1,1,24
212,1,1,25
213,1,1,62
214,1,1,61
215,1,1,62
216,1,1,63
217,1,1,61
219,1,1,46
220,1,1,57
221,1,1,63
222,1,1,61
223,1,1,24
224,1,1,41
225,1,1,62
226,1,1,61
227,1,2,56
228,1,1,63
229,1,1,60
230,1,1,39
231,1,1,57
232,1,1,61
233,1,1,39
234,1,1,62
235,1,1,61
236,1,1,43
237,1,1,62
238,1,1,61
239,1,1,25
240,1,1,63
241,1,1,39
243,1,1,63
244,1,1,25
245,1,1,62
247,1,1,61
248,1,1,40
249,1,1,25
250,1,1,63
251,1,1,25
252,1,1,63
254,1,1,24
255,1,1,62
256,1,1,63
258,1,1,61
259,1,1,61
261,1,1,62
262,1,1,63
263,1,1,24
264,1,1,63
265,1,1,63
266,1,1,46
267,1,1,24
268,1,1,63
269,1,1,62
270,1,1,24
271,1,1,24
272,1,1,61
273,1,1,62
274,1,1,60
275,1,1,26
276,1,1,60
277,1,1,63
278,1,1,25
279,1,1,63
281,1,1,62
282,1,1,63
283,1,1,39
285,1,1,63
286,1,1,63
288,1,1,38
289,1,1,63
290,1,1,63
291,1,2,56
292,1,1,26
293,1,1,61
294,1,1,61
295,1,1,63
296,1,1,46
297,1,1,63
298,1,1,61
299,1,1,25
300,1,1,35
301,1,1,62
302,1,1,63
303,1,1,57
304,1,1,25
305,1,1,63
306,1,1,46
308,1,1,24
309,1,1,24
310,1,1,63
311,1,1,63
312,1,1,61
314,1,1,25
315,1,1,35
316,1,1,26
317,1,1,63
318,1,1,63
319,1,1,61
321,1,1,24
322,1,1,39
323,1,1,24
324,1,1,61
325,1,1,62
326,1,1,35
327,1,1,24
328,1,1,63
330,1,1,63
331,1,1,61
332,1,1,61
333,1,1,26
334,1,1,61
335,1,1,62
336,1,1,63
337,1,1,62
338,1,1,63
339,1,1,63
340,1,1,24
341,1,1,46
342,1,1,61
343,1,1,63
344,1,1,63
345,1,1,25
346,1,1,61
348,1,1,62
349,1,1,57
350,1,1,43
351,1,1,63
352,1,1,35
353,1,1,63
354,1,1,24
355,1,1,43
356,1,1,25
357,1,1,24
358,1,1,25
359,1,1,57
360,1,1,63
361,1,1,63
362,1,1,62
363,1,1,61
364,1,1,26
365,1,1,61
366,1,1,26
367,1,1,63
369,1,1,61
370,1,1,25
371,1,1,63
372,1,1,63
373,1,1,25
374,1,1,39
375,1,1,63
376,1,1,24
377,1,1,57
378,1,1,24
379,1,1,63
381,1,1,24
382,1,1,62
383,1,1,24
384,1,1,63
385,1,1,63
386,1,1,57
387,1,1,62
388,1,1,57
390,1,1,46
391,1,1,63
392,1,1,63
393,1,1,24
394,1,2,56
395,1,1,63
396,1,1,62
397,1,1,43
398,1,1,61
399,1,1,63
400,1,1,61
401,1,1,63
402,1,1,62
403,1,1,63
404,1,1,40
406,1,1,43
407,1,1,43
408,1,1,61
409,1,1,63
410,1,1,61
411,1,1,61
412,1,1,24
413,1,1,61
414,1,1,25
415,1,1,62
416,1,1,24
418,1,1,39
419,1,1,63
420,1,1,57
421,1,1,39
422,1,1,24
423,1,1,43
424,1,1,62
425,1,1,63
426,1,1,43
428,1,1,61
429,1,1,63
430,1,1,63
431,1,1,63
432,1,1,24
433,1,1,25
434,1,1,24
436,1,1,40
437,1,1,63
438,1,1,26
439,1,1,60
441,1,1,63
442,1,1,24
443,1,1,63
444,1,1,62
445,1,1,63
446,1,1,63
447,1,1,62
448,1,1,24
450,1,1,62
451,1,1,24
452,1,1,63
453,1,1,24
455,1,1,25
456,1,1,61
457,1,1,62
458,1,1,62
459,1,1,25
460,1,1,63
461,1,1,24
462,1,1,24
463,1,1,57
464,1,1,60
465,1,1,57
466,1,1,63
468,1,1,24
469,1,1,43
470,1,1,63
471,1,1,43
472,1,1,26
473,1,1,63
474,1,1,25
475,1,1,61
476,1,1,40
477,1,1,63
478,1,2,58
479,1,1,63
480,1,1,61
481,1,1,24
482,1,1,46
484,1,1,60
485,1,1,24
486,1,1,26
487,1,1,24
488,1,1,63
489,1,1,62
491,1,1,62
493,1,1,25
494,1,1,63
495,1,1,46
496,1,1,62
497,1,1,39
498,1,1,61
499,1,1,63
501,1,1,63
502,1,1,63
503,1,1,60
505,1,1,25
506,1,1,63
507,1,1,26
508,1,1,60
509,1,1,46
510,1,1,62
511,1,1,62
512,1,1,25
513,1,1,26
515,1,1,26
516,1,1,57
517,1,1,62
518,1,1,62
519,1,1,63
520,1,1,63
522,1,1,61
523,1,1,63
524,1,1,41
525,1,1,63
526,1,1,63
527,1,1,63
528,1,1,61
529,1,1,43
530,1,1,26
532,1,1,61
533,1,1,43
534,1,1,24
535,1,1,63
536,1,1,61
537,1,1,39
538,1,1,61
539,1,1,60
540,1,1,61
541,1,1,63
542,1,1,24
543,1,1,46
544,1,1,61
545,1,1,63
546,1,1,25
547,1,1,63
548,1,1,63
549,1,1,61
550,1,1,61
551,1,1,24
552,1,1,24
553,1,1,63
554,1,1,63
555,1,1,63
556,1,1,63
557,1,1,61
559,1,1,61
560,1,1,24
561,1,1,39
562,1,1,57
564,1,1,61
565,1,1,63
566,1,1,63
567,1,1,24
570,1,1,61
571,1,1,63
572,1,1,24
573,1,1,24
574,1,1,25
575,1,1,63
576,1,1,46
577,1,1,63
578,1,1,61
580,1,1,24
581,1,2,56
582,1,1,61
583,1,1,63
584,1,1,41
585,1,1,63
586,1,1,63
587,1,1,25
588,1,1,46
589,1,1,25
590,1,1,62
591,1,1,63
592,1,1,63
593,1,2,58
594,1,1,62
595,1,1,63
596,1,1,63
597,1,1,24
598,1,1,63
599,1,1,63
600,1,1,62
601,1,1,62
602,1,1,25
603,1,1,63
604,1,2,56
606,1,1,46
607,1,1,24
608,1,1,62
609,1,1,26
610,1,1,43
611,1,1,24
612,1,1,39
613,1,1,61
614,1,1,62
615,1,1,46
616,1,1,63
617,1,1,46
618,1,1,63
619,1,1,63
621,1,1,61
622,1,1,60
623,1,1,62
625,1,1,62
626,1,1,62
627,1,1,61
628,1,1,61
629,1,1,63
630,1,1,62
631,1,1,61
632,1,1,62
633,1,1,62
634,1,1,26
636,1,1,63
637,1,1,63
638,1,1,62
640,1,1,60
641,1,1,63
642,1,1,60
643,1,1,43
644,1,1,63
645,1,1,63
646,1,1,63
647,1,1,62
648,1,1,63
649,1,1,39
651,1,1,62
652,1,1,62
653,1,1,63
654,1,1,62
655,1,1,25
656,1,1,43
657,1,1,46
658,1,1,63
659,1,1,63
660,1,1,62
661,1,1,43
662,1,1,24
663,1,1,63
664,1,1,26
665,1,1,62
666,1,1,61
667,1,1,39
668,1,1,61
669,1,1,61
670,1,1,63
672,1,1,63
673,1,1,57
674,1,1,25
677,1,1,46
678,1,1,61
679,1,1,63
680,1,1,62
681,1,1,63
682,1,1,63
683,1,1,62
684,1,1,57
687,1,1,46
688,1,1,63
689,1,1,63
690,1,1,26
691,1,1,61
692,1,1,24
693,1,1,25
694,1,1,61
695,1,1,46
696,1,1,63
698,1,1,62
699,1,1,24
700,1,1,26
701,1,1,24
702,1,1,62
703,1,1,63
704,1,1,24
705,1,1,62
706,1,1,61
707,1,1,63
708,1,1,26
709,1,1,63
710,1,1,61
711,1,1,63
712,1,1,24
714,1,1,63
715,1,1,24
716,1,1,63
717,1,1,63
718,1,1,26
719,1,1,61
720,1,1,60
721,1,1,39
722,1,1,24
724,1,1,24
725,1,1,63
726,1,1,43
727,1,2,56
728,1,1,40
729,1,1,34
730,1,1,24
731,1,1,63
732,1,1,57
733,1,1,62
734,1,1,61
736,1,1,43
738,1,1,63
739,1,1,63
740,1,1,57
741,1,1,63
742,1,1,63
743,1,1,60
744,1,1,24
745,1,1,63
746,1,1,24
747,1,1,43
748,1,1,61
749,1,1,61
750,1,1,62
752,1,1,44
753,1,1,62
754,1,1,61
755,1,1,60
756,1,1,24
757,1,1,63
758,1,1,60
759,1,1,43
760,1,1,61
761,1,1,63
762,2,2,45
763,2,2,47
764,2,2,37
765,2,2,59
766,2,2,59
768,2,2,45
770,2,2,47
771,2,2,37
772,2,2,59
773,2,2,37
774,2,2,47
775,2,2,45
776,2,2,59
777,2,2,59
778,2,2,42
779,2,2,59
780,2,2,59
781,2,2,59
782,2,2,47
783,2,2,45
784,2,2,59
785,2,1,40
786,2,2,59
787,2,2,59
788,2,2,42
789,2,2,27
791,2,2,56
792,2,2,58
793,2,2,59
794,2,2,37
795,2,2,27
796,2,2,27
797,2,2,27
798,2,2,56
800,2,2,58
801,2,2,47
802,2,2,27
803,2,2,27
804,2,2,45
805,2,2,59
806,2,2,56
807,2,2,59
808,2,2,58
809,2,2,47
810,2,2,45
811,2,2,47
813,2,2,58
814,2,2,42
815,2,2,59
816,2,2,59
817,2,2,59
818,2,2,47
819,2,2,37
820,2,2,59
821,2,2,59
822,2,2,58
823,2,2,59
824,2,2,47
825,2,2,59
826,2,2,59
827,2,2,59
828,2,2,58
829,2,2,27
830,2,2,45
831,2,2,47
833,2,2,59
834,2,2,37
835,2,2,47
836,2,2,45
837,2,2,59
838,2,2,59
839,2,2,42
840,2,2,59
841,2,2,59
842,2,2,59
843,2,2,47
844,2,2,45
845,2,2,59
846,2,2,58
847,2,2,59
848,2,2,59
849,2,2,42
850,2,2,27
851,2,2,27
852,2,2,56
853,2,2,58
854,2,2,59
855,2,2,59
856,2,2,47
857,2,2,27
858,2,2,45
859,2,2,56
860,2,2,59
861,2,2,58
862,2,2,47
863,2,2,47
864,2,2,27
865,2,2,45
866,2,2,59
867,2,2,56
868,2,2,59
869,2,2,58
870,2,2,58
871,2,2,45
872,2,2,47
873,2,2,58
874,2,2,58
875,2,2,58
876,2,2,59
877,2,2,59
878,2,2,59
879,2,2,47
880,2,2,59
882,2,2,59
884,2,2,45
885,2,2,42
886,2,2,37
887,2,2,59
888,2,2,59
889,2,2,42
890,2,2,45
891,2,2,45
892,2,1,40
893,2,2,37
894,2,2,59
895,2,2,37
896,2,2,47
897,2,2,45
898,2,2,59
899,2,2,47
900,2,2,37
901,2,1,35
902,2,2,59
903,2,2,37
904,2,1,60
905,2,2,27
906,2,2,59
907,2,1,40
909,2,1,35
911,2,2,27
912,2,2,27
913,2,2,59
914,2,2,58
915,2,2,37
916,2,2,37
917,2,2,27
919,2,2,27
920,2,2,56
921,2,2,58
922,2,2,42
923,2,2,47
924,2,2,27
925,2,2,27
926,2,2,45
927,2,2,59
929,2,2,59
930,2,2,58
931,2,2,47
932,2,2,45
933,2,2,47
934,2,2,47
935,2,2,58
937,2,2,59
938,2,2,59
939,2,2,59
942,2,2,59
943,2,2,59
944,2,2,58
946,2,2,47
947,2,2,37
948,2,2,59
949,2,2,59
951,2,2,45
952,2,2,45
953,2,2,47
954,2,2,37
955,2,2,59
956,2,2,37
957,2,2,47
959,2,2,59
960,2,2,59
961,2,2,42
962,2,2,59
963,2,2,59
964,2,2,37
966,2,2,45
967,2,2,59
968,2,2,58
969,2,2,59
971,2,2,42
972,2,2,27
973,2,2,27
974,2,2,56
975,2,2,58
976,2,2,59
977,2,2,37
978,2,2,27
979,2,2,27
980,2,2,27
981,2,2,56
982,2,2,59
983,2,2,58
984,2,2,47
985,2,2,27
986,2,2,27
987,2,2,45
988,2,2,59
989,2,2,56
990,2,2,59
991,2,2,58
992,2,2,47
993,2,2,45
994,2,2,47
995,2,2,58
996,2,2,58
998,2,2,59
999,2,2,59
1000,2,2,59
1001,2,2,47
1002,2,2,37
1004,2,2,59
1005,2,2,58
1006,2,2,45
1007,2,2,42
1008,2,2,59
1009,2,2,59
1010,2,2,59
1011,2,2,58
1012,2,2,27
1013,2,2,45
1014,2,2,42
1015,2,2,37
1016,2,2,59
1018,2,2,47
1019,2,2,45
1020,2,2,59
1021,2,2,47
1022,2,2,37
1023,2,1,35
1024,2,2,59
1026,2,2,47
1027,2,2,45
1028,2,2,59
1030,2,2,59
1031,2,2,59
1033,2,2,27
1034,2,2,27
1035,2,2,59
1036,2,2,58
1037,2,2,59
1038,2,2,37
1039,2,2,27
1040,2,2,27
1041,2,2,45
1043,2,2,58
1045,2,2,47
1046,2,2,27
1047,2,2,27
1048,2,2,45
1050,2,2,56
1051,2,2,59
1052,2,2,58
1053,2,2,47
1054,2,2,45
1055,2,2,47
1056,2,2,58
1058,2,2,37
1059,2,2,59
1060,2,2,59
1061,2,2,59
1062,2,2,47
1063,2,2,59
1064,2,2,59
1065,2,2,59
1066,2,2,58
1067,2,2,45
1068,2,2,42
1069,2,2,37
1070,2,2,59
1072,2,2,42
1073,2,2,45
1074,2,2,45
1075,2,2,42
1076,2,2,37
1077,2,2,37
1079,2,2,47
1080,2,2,45
1082,2,2,47
1083,2,2,37
1084,2,2,37
1085,2,2,59
1086,2,2,37
1087,2,1,60
1088,2,2,27
1089,2,2,59
1090,2,2,42
1091,2,2,37
1092,2,1,35
1093,2,1,62
1095,2,2,27
1096,2,2,59
1097,2,2,58
1098,2,2,59
1099,2,2,37
1100,2,2,27
1101,2,2,27
1102,2,2,27
1103,2,2,56
1104,2,2,58
1105,2,2,42
1106,2,2,47
1107,2,2,27
1110,2,2,59
1111,2,2,56
1114,2,2,47
1115,2,2,45
1116,2,2,47
1117,2,2,58
1118,2,2,58
1119,2,2,37
1120,2,2,59
1121,2,2,59
1122,2,2,59
1123,2,2,47
1125,2,2,59
1126,2,2,59
1127,2,2,58
1128,2,2,59
1130,2,2,59
1131,2,2,59
1132,2,2,59
1133,2,2,58
1134,2,2,45
1135,2,2,45
1136,2,2,47
1137,2,2,37
1138,2,2,59
1139,2,2,37
1140,2,2,47
1141,2,2,45
1142,2,2,59
1143,2,2,59
1144,2,2,42
1145,2,2,59
1146,2,2,59
1147,2,2,37
1148,2,2,47
1149,2,2,45
1150,2,2,59
1151,2,2,58
1152,2,2,59
1153,2,2,59
1154,2,2,42
1155,2,2,27
1156,2,2,27
1157,2,2,56
1158,2,2,58
1159,2,2,59
1160,2,1,35
1161,2,2,27
1162,2,2,27
1163,2,2,27
1164,2,2,56
1167,2,2,47
1168,2,2,27
1170,2,2,45
1171,2,2,59
1172,2,2,56
1173,2,2,59
1175,2,2,47
1177,2,2,47
1178,2,2,58
1179,2,2,58
1181,2,2,59
1182,2,2,59
1183,2,2,59
1184,2,2,47
1186,2,2,59
1187,2,2,59
1188,2,2,58
1190,2,2,47
1191,2,2,59
1192,2,2,59
1193,2,2,59
1194,2,2,58
1195,2,2,27
1196,2,2,27
1197,2,2,47
1198,2,2,59
1199,2,2,59
1200,2,2,59
1202,2,2,45
1203,2,1,57
1204,2,2,59
1205,2,2,42
1206,2,2,59
1207,2,2,59
1208,2,2,59
1209,2,2,47
1210,2,2,45
1211,2,2,59
1212,2,2,58
1213,2,2,59
1215,2,2,42
1216,2,2,27
1217,2,2,27
1218,2,2,56
1219,2,2,58
1220,2,2,59
1221,2,2,59
1222,2,2,47
1223,2,2,27
1224,2,2,45
1225,2,2,56
1226,2,2,59
1227,2,2,58
1228,2,2,47
1229,2,2,47
1231,2,2,45
1233,2,2,56
1234,2,2,59
1235,2,2,58
1236,2,2,58
1237,2,2,45
1238,2,2,47
1239,2,2,58
1240,2,2,58
1241,2,2,58
1242,2,2,59
1243,2,2,59
1245,2,2,47
1246,2,2,59
1247,2,2,59
1248,2,2,59
1249,2,2,58
1250,2,2,59
1251,2,2,47
1252,2,2,59
1253,2,2,59
1254,2,2,59
1255,2,2,58
1256,2,2,27
1258,2,2,47
1259,2,2,59
1260,2,2,59
1261,2,2,59
1262,2,2,47
1263,2,2,45
1264,2,2,59
1265,2,2,59
1266,2,2,42
1267,2,2,59
1268,2,2,59
1269,2,2,59
1270,2,2,47
1271,2,2,45
1272,2,2,59
1274,2,2,59
1275,2,2,59
1276,2,2,42
1277,2,2,27
1278,2,2,27
1279,2,2,56
1281,2,2,59
1282,2,2,59
1283,2,2,47
1284,2,2,27
1285,2,2,45
1286,2,2,56
1287,2,2,59
1288,2,2,58
1289,2,2,47
1290,2,2,47
1291,2,2,27
1292,2,2,45
1293,2,2,59
1294,2,2,56
1295,2,2,59
1296,2,2,58
1297,2,2,58
1298,2,2,45
1299,2,2,47
1300,2,2,58
1301,2,2,58
1302,2,2,58
1303,2,2,59
1304,2,2,59
1305,2,2,59
1306,2,2,47
1307,2,2,59
1308,2,2,59
1309,2,2,59
1310,2,2,58
1311,2,2,45
1312,2,1,60
1313,2,2,37
1314,2,2,59
1315,2,2,59
1316,2,2,42
1317,2,2,45
1318,2,2,45
1319,2,1,60
1320,2,2,37
1321,2,2,59
1322,2,2,37
1323,2,2,47
1324,2,2,45
1325,2,2,59
1326,2,2,45
1327,2,2,42
1328,2,2,37
1329,2,2,59
1330,2,2,37
1331,2,2,47
1332,2,2,27
1333,2,2,59
1334,2,2,42
1335,2,2,37
1336,2,2,59
1337,2,2,42
1338,2,2,27
1339,2,2,27
1340,2,2,56
1341,2,2,58
1342,2,2,37
1343,2,2,37
1344,2,2,27
1346,2,2,27
1347,2,2,56
1349,2,2,42
1350,2,2,47
1351,2,2,27
1352,2,2,27
1353,2,2,45
1354,2,2,59
1355,2,2,56
1356,2,2,59
1357,2,2,58
1360,2,2,47
1361,2,2,47
1362,2,2,58
1363,2,2,42
1364,2,2,59
1365,2,2,59
1367,2,2,47
1368,2,2,37
1369,2,2,59
1370,2,2,59
1371,2,2,58
