,0,1,2
97,0.03389830508474576,0.9322033898305084,0.03389830508474576
98,0.03389830508474576,0.9322033898305084,0.03389830508474576
99,0.03389830508474576,0.9322033898305084,0.03389830508474576
100,0.03389830508474576,0.9322033898305084,0.03389830508474576
101,0.03389830508474576,0.9322033898305084,0.03389830508474576
102,0.03389830508474576,0.9322033898305084,0.03389830508474576
103,0.03389830508474576,0.9322033898305084,0.03389830508474576
104,0.03389830508474576,0.9322033898305084,0.03389830508474576
105,0.03389830508474576,0.9322033898305084,0.03389830508474576
106,0.03389830508474576,0.9322033898305084,0.03389830508474576
107,0.03389830508474576,0.9322033898305084,0.03389830508474576
108,0.03389830508474576,0.9322033898305084,0.03389830508474576
109,0.03389830508474576,0.9322033898305084,0.03389830508474576
110,0.03389830508474576,0.9322033898305084,0.03389830508474576
111,0.03389830508474576,0.9322033898305084,0.03389830508474576
112,0.03389830508474576,0.9322033898305084,0.03389830508474576
113,0.03389830508474576,0.9322033898305084,0.03389830508474576
114,0.03389830508474576,0.9322033898305084,0.03389830508474576
115,0.03389830508474576,0.9322033898305084,0.03389830508474576
116,0.03389830508474576,0.9322033898305084,0.03389830508474576
117,0.0,0.09090909090909091,0.9090909090909091
118,0.0,0.09090909090909091,0.9090909090909091
119,0.0,0.09090909090909091,0.9090909090909091
120,0.0,0.09090909090909091,0.9090909090909091
121,0.0,0.0,1.0
122,0.0,0.0,1.0
123,0.0,0.0,1.0
124,0.0,0.0,1.0
125,0.0,0.0,1.0
126,0.0,0.0,1.0
127,0.0,0.0,1.0
128,0.0,0.0,1.0
129,0.0,0.0,1.0
130,0.0,0.0,1.0
131,0.0,0.0,1.0
132,0.0,0.0,1.0
133,0.0,0.0,1.0
134,0.0,0.0,1.0
135,0.0,0.09090909090909091,0.9090909090909091
136,0.0,0.09090909090909091,0.9090909090909091
137,0.0,0.09090909090909091,0.9090909090909091
138,0.0,0.0,1.0
139,0.0,0.0,1.0
140,0.0,0.0,1.0
141,0.0,0.0,1.0
142,0.0,0.0,1.0
143,0.03389830508474576,0.9322033898305084,0.03389830508474576
144,0.0,0.09090909090909091,0.9090909090909091
145,0.0,0.09090909090909091,0.9090909090909091
146,0.0,0.0,1.0
147,0.0,0.0,1.0
148,0.0,0.0,1.0
149,0.0,0.0,1.0
150,0.0,0.0,1.0
151,0.0,0.09090909090909091,0.9090909090909091
152,0.0,0.0,1.0
153,0.0,0.0,1.0
154,0.03389830508474576,0.9322033898305084,0.03389830508474576
155,0.0,0.0,1.0
156,0.0,0.0,1.0
157,0.0,0.0,1.0
158,0.0,0.0,1.0
159,0.0,0.0,1.0
160,0.0,0.0,1.0
