,1,2,3
103,0.02857142857142857,0.8,0.17142857142857143
104,0.02857142857142857,0.8,0.17142857142857143
105,0.02857142857142857,0.8,0.17142857142857143
106,0.02857142857142857,0.8,0.17142857142857143
107,0.02857142857142857,0.8,0.17142857142857143
108,0.02857142857142857,0.8,0.17142857142857143
109,0.02857142857142857,0.8,0.17142857142857143
110,0.02857142857142857,0.8,0.17142857142857143
111,0.02857142857142857,0.8,0.17142857142857143
112,0.02857142857142857,0.8,0.17142857142857143
113,0.02857142857142857,0.8,0.17142857142857143
114,0.02857142857142857,0.8,0.17142857142857143
115,0.02857142857142857,0.8,0.17142857142857143
116,0.02857142857142857,0.8,0.17142857142857143
117,0.02857142857142857,0.8,0.17142857142857143
118,0.02857142857142857,0.8,0.17142857142857143
119,0.02857142857142857,0.8,0.17142857142857143
120,0.02857142857142857,0.8,0.17142857142857143
121,0.0,0.0,1.0
122,0.0,0.0,1.0
123,0.0,0.0,1.0
124,0.0,0.0,1.0
125,0.0,0.0,1.0
126,0.0,0.0,1.0
127,0.0,0.0,1.0
128,0.0,0.0,1.0
129,0.0,0.0,1.0
130,0.0,0.0,1.0
131,0.0,0.0,1.0
132,0.0,0.0,1.0
133,0.0,0.0,1.0
134,0.0,0.0,1.0
135,0.02857142857142857,0.8,0.17142857142857143
136,0.02857142857142857,0.8,0.17142857142857143
137,0.02857142857142857,0.8,0.17142857142857143
138,0.0,0.0,1.0
139,0.0,0.0,1.0
140,0.0,0.0,1.0
141,0.0,0.0,1.0
142,0.0,0.0,1.0
143,0.02857142857142857,0.8,0.17142857142857143
144,0.02857142857142857,0.8,0.17142857142857143
145,0.02857142857142857,0.8,0.17142857142857143
146,0.0,0.0,1.0
147,0.0,0.0,1.0
148,0.0,0.0,1.0
149,0.0,0.0,1.0
150,0.0,0.0,1.0
151,0.02857142857142857,0.8,0.17142857142857143
152,0.0,0.0,1.0
153,0.0,0.0,1.0
154,0.02857142857142857,0.8,0.17142857142857143
155,0.0,0.0,1.0
156,0.0,0.0,1.0
157,0.0,0.0,1.0
158,0.0,0.0,1.0
159,0.0,0.0,1.0
160,0.0,0.0,1.0
,1,2,3
0,1.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,0.02857142857142857,0.8,0.17142857142857143
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,0.7692307692307693,0.23076923076923078,0.0
8,0.7692307692307693,0.23076923076923078,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,0.7692307692307693,0.23076923076923078,0.0
18,0.7692307692307693,0.23076923076923078,0.0
19,0.7692307692307693,0.23076923076923078,0.0
20,0.7692307692307693,0.23076923076923078,0.0
21,0.7692307692307693,0.23076923076923078,0.0
22,0.7692307692307693,0.23076923076923078,0.0
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,0.7692307692307693,0.23076923076923078,0.0
26,0.7692307692307693,0.23076923076923078,0.0
27,1.0,0.0,0.0
28,0.7692307692307693,0.23076923076923078,0.0
29,1.0,0.0,0.0
30,1.0,0.0,0.0
31,0.7692307692307693,0.23076923076923078,0.0
32,0.7692307692307693,0.23076923076923078,0.0
33,1.0,0.0,0.0
34,0.7692307692307693,0.23076923076923078,0.0
35,0.7692307692307693,0.23076923076923078,0.0
36,0.7692307692307693,0.23076923076923078,0.0
37,0.7692307692307693,0.23076923076923078,0.0
38,1.0,0.0,0.0
39,0.02857142857142857,0.8,0.17142857142857143
40,0.7692307692307693,0.23076923076923078,0.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,0.7692307692307693,0.23076923076923078,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,0.7692307692307693,0.23076923076923078,0.0
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,0.0,1.0,0.0
55,0.02857142857142857,0.8,0.17142857142857143
56,0.02857142857142857,0.8,0.17142857142857143
57,0.02857142857142857,0.8,0.17142857142857143
58,0.02857142857142857,0.8,0.17142857142857143
59,0.02857142857142857,0.8,0.17142857142857143
60,0.02857142857142857,0.8,0.17142857142857143
61,0.02857142857142857,0.8,0.17142857142857143
62,0.7692307692307693,0.23076923076923078,0.0
63,0.02857142857142857,0.8,0.17142857142857143
64,0.7692307692307693,0.23076923076923078,0.0
65,0.02857142857142857,0.8,0.17142857142857143
66,0.02857142857142857,0.8,0.17142857142857143
67,0.7692307692307693,0.23076923076923078,0.0
68,0.7692307692307693,0.23076923076923078,0.0
69,0.02857142857142857,0.8,0.17142857142857143
70,0.02857142857142857,0.8,0.17142857142857143
71,0.7692307692307693,0.23076923076923078,0.0
72,0.02857142857142857,0.8,0.17142857142857143
73,0.02857142857142857,0.8,0.17142857142857143
74,0.02857142857142857,0.8,0.17142857142857143
75,0.02857142857142857,0.8,0.17142857142857143
76,0.02857142857142857,0.8,0.17142857142857143
77,0.02857142857142857,0.8,0.17142857142857143
78,0.02857142857142857,0.8,0.17142857142857143
79,0.02857142857142857,0.8,0.17142857142857143
80,0.02857142857142857,0.8,0.17142857142857143
81,0.02857142857142857,0.8,0.17142857142857143
82,0.02857142857142857,0.8,0.17142857142857143
83,0.02857142857142857,0.8,0.17142857142857143
84,0.02857142857142857,0.8,0.17142857142857143
85,0.02857142857142857,0.8,0.17142857142857143
86,0.02857142857142857,0.8,0.17142857142857143
87,0.7692307692307693,0.23076923076923078,0.0
88,0.02857142857142857,0.8,0.17142857142857143
89,0.02857142857142857,0.8,0.17142857142857143
90,0.02857142857142857,0.8,0.17142857142857143
91,0.02857142857142857,0.8,0.17142857142857143
92,0.02857142857142857,0.8,0.17142857142857143
93,0.02857142857142857,0.8,0.17142857142857143
94,0.02857142857142857,0.8,0.17142857142857143
95,0.02857142857142857,0.8,0.17142857142857143
96,0.02857142857142857,0.8,0.17142857142857143
97,0.02857142857142857,0.8,0.17142857142857143
98,0.02857142857142857,0.8,0.17142857142857143
99,0.02857142857142857,0.8,0.17142857142857143
100,0.02857142857142857,0.8,0.17142857142857143
101,0.02857142857142857,0.8,0.17142857142857143
102,0.02857142857142857,0.8,0.17142857142857143
103,0.02857142857142857,0.8,0.17142857142857143
104,0.02857142857142857,0.8,0.17142857142857143
105,0.02857142857142857,0.8,0.17142857142857143
106,0.02857142857142857,0.8,0.17142857142857143
107,0.02857142857142857,0.8,0.17142857142857143
108,0.02857142857142857,0.8,0.17142857142857143
109,0.02857142857142857,0.8,0.17142857142857143
110,0.02857142857142857,0.8,0.17142857142857143
111,0.02857142857142857,0.8,0.17142857142857143
112,0.02857142857142857,0.8,0.17142857142857143
113,0.02857142857142857,0.8,0.17142857142857143
114,0.02857142857142857,0.8,0.17142857142857143
115,0.02857142857142857,0.8,0.17142857142857143
116,0.02857142857142857,0.8,0.17142857142857143
117,0.02857142857142857,0.8,0.17142857142857143
118,0.02857142857142857,0.8,0.17142857142857143
119,0.02857142857142857,0.8,0.17142857142857143
120,0.02857142857142857,0.8,0.17142857142857143
121,0.0,0.0,1.0
122,0.0,0.0,1.0
123,0.0,0.0,1.0
124,0.0,0.0,1.0
125,0.0,0.0,1.0
126,0.0,0.0,1.0
127,0.0,0.0,1.0
128,0.0,0.0,1.0
129,0.0,0.0,1.0
130,0.0,0.0,1.0
131,0.0,0.0,1.0
132,0.0,0.0,1.0
133,0.0,0.0,1.0
134,0.0,0.0,1.0
135,0.02857142857142857,0.8,0.17142857142857143
136,0.02857142857142857,0.8,0.17142857142857143
137,0.02857142857142857,0.8,0.17142857142857143
138,0.0,0.0,1.0
139,0.0,0.0,1.0
140,0.0,0.0,1.0
141,0.0,0.0,1.0
142,0.0,0.0,1.0
143,0.02857142857142857,0.8,0.17142857142857143
144,0.02857142857142857,0.8,0.17142857142857143
145,0.02857142857142857,0.8,0.17142857142857143
146,0.0,0.0,1.0
147,0.0,0.0,1.0
148,0.0,0.0,1.0
149,0.0,0.0,1.0
150,0.0,0.0,1.0
151,0.02857142857142857,0.8,0.17142857142857143
152,0.0,0.0,1.0
153,0.0,0.0,1.0
154,0.02857142857142857,0.8,0.17142857142857143
155,0.0,0.0,1.0
156,0.0,0.0,1.0
157,0.0,0.0,1.0
158,0.0,0.0,1.0
159,0.0,0.0,1.0
160,0.0,0.0,1.0
