,0,1,2
100,0.22916666666666666,0.65625,0.11458333333333333
101,0.22916666666666666,0.65625,0.11458333333333333
102,0.22916666666666666,0.65625,0.11458333333333333
103,0.22916666666666666,0.65625,0.11458333333333333
104,0.22916666666666666,0.65625,0.11458333333333333
105,0.22916666666666666,0.65625,0.11458333333333333
106,0.22916666666666666,0.65625,0.11458333333333333
107,0.22916666666666666,0.65625,0.11458333333333333
108,0.22916666666666666,0.65625,0.11458333333333333
109,0.22916666666666666,0.65625,0.11458333333333333
110,0.22916666666666666,0.65625,0.11458333333333333
111,0.22916666666666666,0.65625,0.11458333333333333
112,0.22916666666666666,0.65625,0.11458333333333333
113,0.22916666666666666,0.65625,0.11458333333333333
114,0.22916666666666666,0.65625,0.11458333333333333
115,0.22916666666666666,0.65625,0.11458333333333333
116,0.22916666666666666,0.65625,0.11458333333333333
117,0.22916666666666666,0.65625,0.11458333333333333
118,0.22916666666666666,0.65625,0.11458333333333333
119,0.22916666666666666,0.65625,0.11458333333333333
120,0.0,0.0,1.0
121,0.0,0.0,1.0
122,0.0,0.0,1.0
123,0.0,0.0,1.0
124,0.0,0.0,1.0
125,0.0,0.0,1.0
126,0.0,0.0,1.0
127,0.0,0.0,1.0
128,0.0,0.0,1.0
129,0.0,0.0,1.0
130,0.0,0.0,1.0
131,0.0,0.0,1.0
132,0.0,0.0,1.0
133,0.0,0.0,1.0
134,0.22916666666666666,0.65625,0.11458333333333333
135,0.22916666666666666,0.65625,0.11458333333333333
136,0.22916666666666666,0.65625,0.11458333333333333
137,0.22916666666666666,0.65625,0.11458333333333333
138,0.0,0.0,1.0
139,0.0,0.0,1.0
140,0.0,0.0,1.0
141,0.0,0.0,1.0
142,0.22916666666666666,0.65625,0.11458333333333333
143,0.22916666666666666,0.65625,0.11458333333333333
144,0.22916666666666666,0.65625,0.11458333333333333
145,0.0,0.0,1.0
146,0.0,0.0,1.0
147,0.0,0.0,1.0
148,0.0,0.0,1.0
149,0.0,0.0,1.0
150,0.22916666666666666,0.65625,0.11458333333333333
151,0.0,0.0,1.0
152,0.0,0.0,1.0
153,0.0,0.0,1.0
154,0.0,0.0,1.0
155,0.0,0.0,1.0
156,0.0,0.0,1.0
157,0.0,0.0,1.0
158,0.0,0.0,1.0
159,0.0,0.0,1.0
