,1,2,3,4,5
252,1.0,0.0,0.0,0.0,0.0
253,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
254,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
255,1.0,0.0,0.0,0.0,0.0
256,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
257,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
258,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
259,1.0,0.0,0.0,0.0,0.0
260,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
261,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
262,1.0,0.0,0.0,0.0,0.0
263,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
264,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
265,1.0,0.0,0.0,0.0,0.0
266,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
267,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
268,1.0,0.0,0.0,0.0,0.0
269,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
270,1.0,0.0,0.0,0.0,0.0
271,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
272,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
273,1.0,0.0,0.0,0.0,0.0
274,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
275,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
276,1.0,0.0,0.0,0.0,0.0
277,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
278,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
279,1.0,0.0,0.0,0.0,0.0
280,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
281,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
282,1.0,0.0,0.0,0.0,0.0
283,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
284,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
285,1.0,0.0,0.0,0.0,0.0
286,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
287,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
288,1.0,0.0,0.0,0.0,0.0
289,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
290,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
291,1.0,0.0,0.0,0.0,0.0
292,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
293,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
294,1.0,0.0,0.0,0.0,0.0
295,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
296,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
297,1.0,0.0,0.0,0.0,0.0
298,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
299,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
300,1.0,0.0,0.0,0.0,0.0
301,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
302,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
303,1.0,0.0,0.0,0.0,0.0
304,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
305,1.0,0.0,0.0,0.0,0.0
306,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
307,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
308,1.0,0.0,0.0,0.0,0.0
309,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
310,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
311,1.0,0.0,0.0,0.0,0.0
312,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
313,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
314,1.0,0.0,0.0,0.0,0.0
315,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
316,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
317,1.0,0.0,0.0,0.0,0.0
318,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
319,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
320,1.0,0.0,0.0,0.0,0.0
321,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
322,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
323,1.0,0.0,0.0,0.0,0.0
324,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
325,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
326,1.0,0.0,0.0,0.0,0.0
327,1.0,0.0,0.0,0.0,0.0
328,1.0,0.0,0.0,0.0,0.0
329,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
330,1.0,0.0,0.0,0.0,0.0
331,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
332,1.0,0.0,0.0,0.0,0.0
333,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
334,1.0,0.0,0.0,0.0,0.0
335,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
336,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
337,1.0,0.0,0.0,0.0,0.0
338,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
339,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
340,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
341,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
342,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
343,1.0,0.0,0.0,0.0,0.0
344,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
345,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
346,1.0,0.0,0.0,0.0,0.0
347,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
348,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
349,1.0,0.0,0.0,0.0,0.0
350,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
351,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
352,1.0,0.0,0.0,0.0,0.0
353,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
354,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
355,1.0,0.0,0.0,0.0,0.0
356,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
357,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
358,1.0,0.0,0.0,0.0,0.0
359,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
360,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
361,1.0,0.0,0.0,0.0,0.0
362,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
363,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
364,1.0,0.0,0.0,0.0,0.0
365,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
366,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
367,1.0,0.0,0.0,0.0,0.0
368,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
369,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
370,1.0,0.0,0.0,0.0,0.0
371,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
372,1.0,0.0,0.0,0.0,0.0
373,1.0,0.0,0.0,0.0,0.0
374,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
375,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
376,1.0,0.0,0.0,0.0,0.0
377,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
378,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
379,1.0,0.0,0.0,0.0,0.0
380,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
381,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
382,1.0,0.0,0.0,0.0,0.0
383,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
384,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
385,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
386,0.0,0.6938906752411576,0.00042872454448017146,0.2422293676312969,0.06345123258306538
