,y,prediction,leaf
526,1,1,123
529,1,1,125
530,1,1,126
531,1,1,72
532,2,1,93
533,1,1,73
534,2,1,121
535,1,1,86
536,1,1,126
537,1,1,126
538,1,1,93
539,1,1,100
540,1,1,100
541,1,1,100
542,1,1,100
543,1,1,94
544,1,1,93
545,1,1,95
546,1,1,126
547,1,1,95
548,1,1,71
549,1,1,93
550,1,1,109
551,1,1,126
552,1,1,79
553,2,2,67
554,2,2,80
555,1,1,95
556,2,1,95
558,1,1,87
559,1,1,87
560,1,1,95
561,1,1,123
562,1,1,100
563,1,1,100
564,1,1,100
565,2,1,93
566,1,1,87
567,1,1,75
568,1,1,75
569,2,1,95
570,1,1,75
571,1,1,75
572,1,1,87
573,1,1,125
575,1,1,69
577,1,1,126
578,1,1,69
579,1,1,101
580,1,1,49
581,1,1,74
582,1,1,125
584,1,1,109
585,1,1,105
586,1,1,100
587,1,1,100
588,1,1,125
589,2,1,93
590,1,1,75
591,1,1,70
592,1,1,86
593,2,1,126
594,1,1,75
595,1,1,86
596,2,1,126
597,1,1,75
598,1,1,49
599,1,1,126
600,1,1,75
601,1,1,105
602,1,1,126
603,1,1,75
604,1,1,108
605,1,1,109
606,1,1,109
607,2,1,108
608,1,1,75
609,1,1,126
610,1,1,86
611,1,1,73
612,2,2,65
613,2,1,87
614,1,1,86
615,1,1,126
616,1,1,75
617,2,1,93
618,1,1,86
619,1,1,86
620,1,1,75
621,1,1,75
622,1,1,75
623,1,1,75
624,1,1,71
625,1,1,72
626,1,1,103
627,1,1,49
628,2,1,93
629,1,1,73
630,1,1,126
631,1,1,74
632,2,1,95
634,1,1,74
635,1,1,126
636,1,1,74
637,1,1,71
638,1,1,95
640,1,1,73
641,1,1,83
643,1,1,125
644,1,1,95
645,1,1,95
646,1,1,93
647,1,1,109
648,1,1,107
649,2,1,117
650,1,1,83
651,1,1,87
652,2,2,68
653,1,1,83
654,2,1,120
655,1,1,127
656,1,1,122
657,1,1,122
658,1,1,93
659,1,1,95
660,1,1,74
661,1,1,123
662,1,1,95
663,1,1,73
664,1,1,118
665,1,1,118
666,1,1,123
667,1,1,100
668,1,1,49
669,1,1,105
671,1,1,112
672,1,1,117
673,1,1,95
674,1,1,95
676,1,1,127
677,1,1,100
678,1,1,49
679,1,1,127
680,1,1,95
681,1,1,112
682,1,1,95
683,1,1,95
684,1,1,118
685,1,1,95
686,1,1,95
687,1,1,95
688,1,1,95
689,1,1,95
690,1,1,111
691,2,1,95
692,2,1,87
693,1,1,87
694,2,1,116
695,2,1,81
696,2,1,87
697,1,1,87
699,1,1,117
700,2,1,95
701,1,1,83
702,1,1,83
703,1,1,87
704,1,1,95
705,1,1,95
706,1,1,117
707,1,1,117
708,1,1,127
710,1,1,105
712,2,1,112
713,1,1,83
714,1,1,117
715,2,1,87
716,1,1,83
717,2,1,118
718,1,1,87
719,2,1,118
720,1,1,87
721,2,1,118
724,1,1,83
725,1,1,127
726,1,1,109
728,1,1,109
729,1,1,100
730,1,1,100
731,1,1,100
732,2,1,93
733,1,1,87
734,1,1,87
735,1,1,118
736,1,1,95
737,1,1,95
738,1,1,118
739,1,1,75
740,1,1,75
741,1,1,123
742,1,1,75
743,1,1,75
744,1,1,75
745,1,1,75
746,1,1,75
748,1,1,93
749,1,1,71
750,1,1,94
751,1,1,100
752,1,1,101
753,1,1,100
754,1,1,94
755,1,1,75
756,1,1,111
757,1,1,74
758,1,1,95
759,1,1,64
762,1,1,72
763,1,1,64
764,1,1,111
765,1,1,93
766,1,1,95
767,1,1,73
768,1,1,125
769,1,1,93
771,1,1,126
772,1,1,109
773,1,1,100
774,1,1,49
776,1,1,95
777,1,1,64
778,1,1,93
779,1,1,100
780,1,1,71
781,1,1,126
782,1,1,79
783,1,1,126
784,1,1,95
785,1,1,64
786,1,1,64
787,1,1,93
788,1,1,126
789,1,1,126
790,1,2,68
791,1,1,75
792,1,1,69
793,1,1,109
794,1,1,108
795,1,1,93
796,1,1,100
797,1,1,75
798,1,1,93
799,1,1,74
800,1,1,95
801,2,1,93
803,1,1,86
804,1,1,87
805,1,1,94
806,1,1,103
807,1,1,103
808,1,1,100
809,1,1,100
810,1,1,100
811,1,1,100
812,1,1,100
813,1,1,100
814,1,1,100
815,1,1,100
816,1,1,49
818,1,1,49
819,1,1,100
820,1,1,100
821,1,1,93
822,1,1,125
823,1,1,94
824,1,1,126
826,1,1,73
827,1,1,125
828,1,1,103
829,1,1,94
830,1,1,95
831,1,1,111
832,1,1,94
833,1,1,103
834,1,1,103
836,1,1,100
837,1,1,100
838,1,1,75
839,1,1,93
840,1,1,100
841,1,1,105
842,1,1,95
843,1,1,125
844,1,1,107
845,1,1,95
846,1,1,126
847,1,1,111
848,1,1,95
849,1,1,125
850,1,1,111
851,1,1,95
852,1,1,126
853,1,1,95
854,1,1,95
855,1,1,110
856,1,1,111
857,1,1,103
858,1,1,111
859,1,1,103
860,1,1,95
861,1,1,95
862,1,1,105
863,1,1,123
866,1,1,123
867,1,1,100
868,1,1,110
869,1,1,101
870,1,1,100
871,1,1,111
873,1,1,126
874,1,1,93
875,1,1,111
876,1,1,111
877,1,1,94
878,1,1,111
879,1,1,111
880,1,1,74
881,1,1,95
882,1,1,126
883,1,1,111
884,1,1,110
885,1,1,95
887,1,1,126
888,1,1,49
889,1,1,111
890,1,1,110
891,1,1,111
892,1,1,110
893,1,1,107
894,1,1,103
895,1,1,110
896,1,1,111
897,1,1,111
898,1,1,73
899,1,1,103
900,1,1,103
901,1,1,111
902,1,1,111
903,1,1,111
905,1,1,111
906,1,1,110
908,2,1,110
909,1,1,107
910,1,1,111
911,1,1,103
912,1,1,103
913,1,1,111
914,1,1,111
915,1,1,100
916,1,1,100
917,1,1,111
918,1,1,101
919,1,1,100
920,1,1,100
922,1,1,75
923,1,1,111
924,1,1,111
925,1,1,111
926,1,1,111
927,1,1,111
928,1,1,107
929,1,1,111
930,1,1,111
931,1,1,103
932,1,1,111
933,1,1,111
934,1,1,103
935,1,1,110
936,1,1,127
937,1,1,103
938,1,1,100
939,1,1,100
940,1,1,100
941,1,1,100
942,1,1,100
943,1,1,100
944,1,1,100
945,1,1,100
946,1,1,100
947,1,1,111
948,1,1,111
949,1,1,101
950,1,1,109
951,1,1,110
952,1,1,109
953,1,1,109
954,1,1,109
955,1,1,111
956,1,1,111
957,1,1,111
958,1,1,109
959,1,1,108
961,1,1,103
962,1,1,101
963,1,1,100
964,1,1,109
965,1,1,110
966,1,1,111
967,1,1,111
968,1,1,108
969,1,1,109
970,1,1,109
971,1,1,111
972,1,1,109
973,1,1,111
974,1,1,111
975,1,1,109
976,1,1,109
977,1,1,101
978,1,1,100
979,1,1,100
980,1,1,100
981,1,1,111
984,1,1,100
985,1,1,101
986,1,1,109
987,1,1,109
989,1,1,101
990,1,1,100
991,1,1,100
992,1,1,108
993,1,1,100
994,1,1,100
995,1,1,100
996,1,1,101
997,1,1,109
998,1,1,101
1001,1,1,100
1002,1,1,108
1004,1,1,101
1005,1,1,101
1006,1,1,100
1007,1,1,100
1008,1,1,100
1010,1,1,101
1011,1,1,101
1013,1,1,101
1014,1,1,101
1015,1,1,100
1016,1,1,108
1018,1,1,108
1019,1,1,101
1020,1,1,108
1021,1,1,109
1022,1,1,101
1024,1,1,101
1025,1,1,101
1026,1,1,109
1027,1,1,100
1028,1,1,101
1029,1,1,101
1030,1,1,101
1031,1,1,100
1032,1,1,109
1035,1,1,101
1036,1,1,101
1037,1,1,101
1039,1,1,109
1040,1,1,101
1041,1,1,101
1042,1,1,101
1043,1,1,100
1044,1,1,101
1045,1,1,101
1046,1,1,100
1047,1,1,101
1048,1,1,108
1049,1,1,100
1050,1,1,101
1051,1,1,101
1053,1,1,101
1054,1,1,101
1055,1,1,101
1056,1,1,101
1057,1,1,101
1058,1,1,101
1059,1,1,101
1060,1,1,101
1061,1,1,109
1062,1,1,100
1063,1,1,101
1064,1,1,101
1065,1,1,101
1066,1,1,109
1067,1,1,101
1068,1,1,101
1069,1,1,101
1071,1,1,108
1072,1,1,101
1073,1,1,101
1074,1,1,101
1075,1,1,101
1076,1,1,100
1077,1,1,101
1078,1,1,101
1079,1,1,100
1080,1,1,100
1081,1,1,101
1082,1,1,101
1083,1,1,109
1084,1,1,101
1085,1,1,108
1086,1,1,109
1087,1,1,109
1088,1,1,108
1089,1,1,109
1090,1,1,109
1091,1,1,109
1092,1,1,109
1093,1,1,109
1094,1,1,109
1095,1,1,109
1096,1,1,109
1097,1,1,103
1098,1,1,103
1099,1,1,103
1100,1,1,103
1101,1,1,49
1102,1,1,100
1103,1,1,100
1104,1,1,100
1105,1,1,122
1106,1,1,122
1107,1,1,126
1108,1,1,126
1109,1,1,122
1110,2,1,118
1111,1,1,118
1112,1,1,118
1114,1,1,126
1116,1,1,126
1117,1,1,126
1118,1,1,125
1119,1,1,125
1120,1,1,125
1121,1,1,126
1122,1,1,126
1123,1,1,126
1124,1,1,126
1125,1,1,126
1126,1,1,127
1127,1,1,127
1128,1,1,127
1129,1,1,100
1130,1,1,123
1131,1,1,126
1132,1,1,125
1133,1,1,125
1134,1,1,125
1135,1,1,124
1136,1,1,123
1137,1,1,123
1138,1,1,123
1139,1,1,125
1140,1,1,124
1141,1,1,126
1142,1,1,123
1143,1,1,126
1144,1,1,123
1145,1,1,125
1146,1,1,123
1147,1,1,123
1148,1,1,126
1149,1,1,123
1150,1,1,127
1151,1,1,127
1152,1,1,123
1153,1,1,125
1154,1,1,125
1155,1,1,125
1156,1,1,124
1158,1,1,125
1159,1,1,118
1161,1,1,126
1162,1,1,126
1163,1,1,126
1164,1,1,123
1166,1,1,127
1167,1,1,127
1169,1,1,123
1170,1,1,125
1171,1,1,127
1172,1,1,125
1173,1,1,127
1174,1,1,109
1175,1,1,109
1176,1,1,109
1177,1,1,103
1178,1,1,125
1179,1,1,125
1180,1,1,109
1181,1,1,109
1182,1,1,109
1183,1,1,109
1185,1,1,125
1186,1,1,109
1187,1,1,127
1188,1,1,126
1189,1,1,117
1190,1,1,125
1191,1,1,126
1192,2,1,126
1193,1,1,95
1194,1,1,127
1195,1,1,126
1197,1,1,127
1198,1,1,127
1199,1,1,127
1201,1,1,125
1202,1,1,125
1203,1,1,126
1204,1,1,124
1206,2,1,126
1207,1,1,118
1208,1,1,113
1209,1,1,118
1210,1,1,127
1212,1,1,126
1213,1,1,121
1214,1,1,124
1215,1,1,118
1216,1,1,113
1217,1,1,126
1218,1,1,124
1219,1,1,124
1220,1,1,118
1221,1,1,113
1222,1,1,127
1224,1,1,125
1225,1,1,121
1226,1,1,124
1227,1,1,121
1228,1,1,126
1229,1,1,113
1230,1,1,127
1231,1,1,121
1232,1,1,124
1233,1,1,74
1234,1,1,121
1235,1,1,121
1236,1,1,118
1237,1,1,118
1238,1,1,117
1239,1,1,127
1241,1,1,126
1242,1,1,124
1243,1,1,124
1244,1,1,127
1246,1,1,127
1248,1,1,127
1249,1,1,127
1250,1,1,123
1251,1,1,125
1252,1,1,109
1253,1,1,109
1254,1,1,109
1255,1,1,101
1256,1,1,125
1257,1,1,101
1258,1,1,109
1259,1,1,100
1260,1,1,100
1261,1,1,101
1262,1,1,109
1263,1,1,101
1264,1,1,100
1266,1,1,109
1267,1,1,127
1269,1,1,101
1270,1,1,101
1272,1,1,101
1273,1,1,126
1274,1,1,100
1275,1,1,126
1276,1,1,49
1277,1,1,123
1278,1,1,100
1279,1,1,101
1281,1,1,100
1283,1,1,101
1284,1,1,126
1285,1,1,126
1286,1,1,126
1287,1,1,125
1288,1,1,126
1289,1,1,100
1290,1,1,126
1291,1,1,126
1292,1,1,111
1293,1,1,101
1294,1,1,123
1295,1,1,100
1296,1,1,126
1297,1,1,118
1298,1,1,124
1299,1,1,126
1300,1,1,126
1301,1,1,126
1302,1,1,126
1303,1,1,118
1304,1,1,126
1307,1,1,126
1308,1,1,126
1309,1,1,126
1310,1,1,126
1311,1,1,124
1312,1,1,126
1313,1,1,126
1314,1,1,126
1316,1,1,124
1317,1,1,102
1318,1,1,123
1320,1,1,125
1322,1,1,126
1324,1,1,119
1325,1,1,126
1326,1,1,126
1327,1,1,124
1328,1,1,124
1329,1,1,126
1330,1,1,126
1331,1,1,126
1332,1,1,124
1333,1,1,126
1334,1,1,119
1335,1,1,126
1336,1,1,126
1337,1,1,124
1338,1,1,126
1339,1,1,123
1340,1,1,126
1341,1,1,119
1342,1,1,126
1343,1,1,124
1344,1,1,126
1345,1,1,79
1346,1,1,126
1347,1,1,124
1348,1,1,126
1349,1,1,126
1350,1,1,126
1351,1,1,77
1352,1,1,126
1353,1,1,95
1354,1,1,126
1355,1,1,125
1356,1,1,126
1358,1,1,118
1359,1,1,126
1360,1,1,126
1362,1,1,126
1363,1,1,126
1365,1,1,124
1368,1,1,111
1370,1,1,118
1371,1,1,95
1372,2,1,119
1373,1,1,126
1374,1,1,126
1375,1,1,126
1376,1,1,126
1377,1,1,113
1379,1,1,126
1380,1,1,126
1381,1,1,126
1383,1,1,118
1386,1,1,126
1387,1,1,126
1388,1,1,126
1390,1,1,121
1391,1,1,127
1392,1,1,127
1393,1,1,124
1394,1,1,126
1395,1,1,124
1396,1,1,126
1397,1,1,118
1398,1,1,118
1399,1,1,126
1400,1,1,126
1401,1,1,126
1402,1,1,122
1403,1,1,126
1405,1,1,73
1406,1,1,126
1407,1,1,122
1408,1,1,124
1409,1,1,124
1410,1,1,126
1411,1,1,126
1412,1,1,118
1413,1,1,126
1414,1,1,126
1415,1,1,127
1416,1,1,127
1417,1,1,127
1418,1,1,127
1419,1,1,125
1420,1,1,125
1421,1,1,103
1423,1,1,123
1424,1,1,109
1425,1,1,101
1426,1,1,127
1427,1,1,127
1428,1,1,100
1429,1,1,100
1430,1,1,101
1431,1,1,109
1432,1,1,101
1433,1,1,101
1434,1,1,101
1435,1,1,100
1437,1,1,100
1438,1,1,103
1439,1,1,103
1440,1,1,103
1441,1,1,102
1442,1,1,102
1443,1,1,123
1444,1,1,109
1445,1,1,109
1446,1,1,109
1447,1,1,127
1449,1,1,123
1450,1,1,127
1451,1,1,125
1453,1,1,127
1454,1,1,124
1455,1,1,124
1456,1,1,127
1457,1,1,127
1458,1,1,127
1459,1,1,123
1460,1,1,126
1461,1,1,126
1462,1,1,123
1463,1,1,123
1464,1,1,102
1465,1,1,123
1466,1,1,126
1467,1,1,126
1468,1,1,124
1469,1,1,126
1470,1,1,122
1471,1,1,124
1472,1,1,117
1473,1,1,126
1474,1,1,126
1475,1,1,118
1476,1,1,126
1477,1,1,126
1478,1,1,126
1480,1,1,127
1482,1,1,123
1484,1,1,118
1485,1,1,127
1486,2,1,126
1487,1,1,124
1488,1,1,122
1489,1,1,123
1490,1,1,123
1491,1,1,123
1492,1,1,126
1493,1,1,124
1494,2,1,126
1495,1,1,126
1496,1,1,126
1497,1,1,118
1498,1,1,118
1499,2,1,118
1500,1,1,118
1501,1,1,118
1502,1,1,126
1504,1,1,118
1506,1,1,118
1507,1,1,126
1508,1,1,126
1509,1,1,126
1510,1,1,126
1511,1,1,86
1512,1,1,124
1513,1,1,124
1514,1,1,124
1515,1,1,119
1516,1,1,118
1517,1,1,118
1518,1,1,126
1519,1,1,126
1521,2,1,126
1522,1,1,119
1523,1,1,126
1524,1,1,126
1525,1,1,126
1526,1,1,119
1528,1,1,119
1529,1,1,83
1530,1,1,119
1531,1,1,119
1532,1,1,119
1533,1,1,119
1534,1,1,76
1535,1,1,119
1536,1,1,113
1537,1,1,126
1538,1,1,113
1539,1,1,119
1540,1,1,119
1542,1,1,113
1543,1,1,118
1544,1,1,73
1545,1,1,73
1546,1,1,118
1547,1,1,113
1548,2,1,118
1549,1,1,81
1550,1,1,118
1551,1,1,118
1552,2,1,118
1553,1,1,118
1554,1,1,119
1555,1,1,118
1556,1,1,118
1557,1,1,118
1559,1,1,81
1560,1,1,117
1561,1,1,119
1562,1,1,113
1563,1,1,117
1564,1,1,117
1565,1,1,117
1566,1,1,119
1567,1,1,121
1568,2,1,121
1569,1,1,119
1570,1,1,126
1571,1,1,116
1572,1,1,119
1573,1,1,117
1574,1,1,119
1575,1,1,127
1576,1,1,121
1577,1,1,119
1578,1,1,119
1579,1,1,85
1580,1,1,119
1581,1,1,119
1582,1,1,127
1583,1,1,118
1584,1,1,118
1585,1,1,118
1586,1,1,127
1587,1,1,127
1588,1,1,127
1589,1,1,127
1590,1,1,108
1591,1,1,127
1592,1,1,127
1593,1,1,127
1594,1,1,127
1595,1,1,127
1596,1,1,127
1597,1,1,127
1598,1,1,101
1599,1,1,123
1601,1,1,125
1602,1,1,123
1603,1,1,109
1604,1,1,125
1606,1,1,101
1607,1,1,125
1608,1,1,125
1609,1,1,118
1611,2,1,126
1613,1,1,118
1614,1,1,113
1615,1,1,113
1616,1,1,117
1617,1,1,118
1618,1,1,83
1619,1,1,83
1620,1,1,119
1621,1,1,118
1622,1,1,113
1623,1,1,83
1624,1,1,118
1625,1,1,125
1626,1,1,121
1627,1,1,118
1628,1,1,83
1629,1,1,126
1630,1,1,121
1631,1,1,121
1632,1,1,121
1633,1,1,118
1634,2,1,112
1635,1,1,113
1636,1,1,118
1637,1,1,118
1638,1,1,127
1640,1,1,127
1641,1,1,127
1643,1,1,118
1644,1,1,127
1646,1,1,127
1647,1,1,118
1648,1,1,127
1649,1,1,118
1650,1,1,85
1651,1,1,125
1652,1,1,125
1653,1,1,126
1654,1,1,81
1655,1,1,121
1656,1,1,121
1657,1,1,121
1658,1,1,125
1659,1,1,118
1660,1,1,118
1661,1,1,85
1662,1,1,126
1663,1,1,126
1664,1,1,123
1665,1,1,126
1666,1,1,126
1667,1,1,125
1669,1,1,116
1670,1,1,113
1671,1,1,113
1672,2,1,95
1673,1,1,95
1674,1,1,126
1675,1,1,113
1676,1,1,118
1677,1,1,123
1678,1,1,123
1679,1,1,126
1680,1,1,126
1681,1,1,123
1682,1,1,126
1683,1,1,118
1684,1,1,126
1685,1,1,126
1686,2,2,67
1687,1,1,73
1688,1,1,117
1689,1,1,124
1691,1,1,95
1692,1,1,119
1693,1,1,119
1694,1,1,118
1695,1,1,113
1696,1,1,126
1697,1,1,113
1698,1,1,117
1699,1,1,113
1700,2,1,126
1701,1,1,73
1702,2,1,122
1703,1,1,125
1704,1,1,123
1705,1,1,93
1706,1,1,113
1707,1,1,113
1708,1,1,118
1709,1,1,123
1710,1,1,113
1711,1,1,113
1712,1,1,125
1713,1,1,122
1714,1,1,95
1715,1,1,125
1716,1,1,124
1717,1,1,124
1718,1,1,126
1719,1,1,127
1720,1,1,127
1721,1,1,127
1722,1,1,121
1723,2,1,85
1724,1,1,126
1725,1,1,127
1726,1,1,127
1727,1,1,127
1728,1,1,127
1729,1,1,127
1730,1,1,121
1731,2,1,121
1732,1,1,118
1733,1,1,117
1734,1,1,125
1735,1,1,127
1736,1,1,127
1737,2,1,121
1738,1,1,118
1739,2,1,126
1740,1,1,127
1741,1,1,127
1742,1,1,127
1743,1,1,118
1744,1,1,125
1745,1,1,126
1746,1,1,126
1747,1,1,124
1748,1,1,113
1749,1,1,118
1750,1,1,127
1751,1,1,127
1752,1,1,127
1753,1,1,127
1754,1,1,123
1755,1,1,127
1756,1,1,127
1757,1,1,127
1758,1,1,123
1759,1,1,125
1760,1,1,108
1761,2,1,108
1762,1,1,125
1763,1,1,123
1764,1,1,109
1765,1,1,109
1766,1,1,100
1767,1,1,109
1768,1,1,109
1769,1,1,109
1770,1,1,109
1771,1,1,127
1772,1,1,49
1773,1,1,100
1775,1,1,100
1776,1,1,100
1777,1,1,100
1778,1,1,101
1781,1,1,127
1782,1,1,126
1783,1,1,113
1784,1,1,126
1785,2,2,84
1786,1,1,125
1787,1,1,118
1788,1,1,121
1789,1,1,121
1790,1,1,126
1791,1,1,113
1792,1,1,118
1793,1,1,126
1794,1,1,121
1795,1,1,126
1796,1,1,83
1798,1,1,119
1799,1,1,127
1800,1,1,121
1801,1,1,121
1803,1,1,126
1804,1,1,118
1805,1,1,126
1807,1,1,83
1808,1,1,118
1809,1,1,126
1810,1,1,118
1811,1,1,126
1812,1,1,126
1813,1,1,126
1814,1,1,95
1815,1,1,118
1816,1,1,118
1817,1,1,118
