,y,prediction,leaf
831,1,1,443
832,1,1,383
833,1,1,103
834,1,1,103
836,1,1,402
837,1,1,203
838,1,1,75
839,1,1,370
840,1,1,202
841,1,1,105
842,1,1,378
843,1,1,501
844,1,1,431
845,1,1,381
846,1,1,511
847,1,1,443
848,1,1,380
849,1,1,501
850,1,1,443
851,1,1,380
852,1,1,511
853,1,1,378
854,1,1,380
855,1,1,440
856,1,1,443
857,1,1,103
858,1,1,443
859,1,1,103
860,1,1,377
861,1,1,378
862,1,1,105
863,1,1,488
866,1,1,488
867,1,1,202
868,1,1,223
869,1,1,202
870,1,1,202
871,1,1,222
873,1,1,508
874,1,1,370
875,1,1,222
876,1,1,222
877,1,1,383
878,1,1,223
879,1,1,222
880,1,1,74
881,1,1,378
882,1,1,508
883,1,1,222
884,1,1,223
885,1,1,378
887,1,1,508
888,1,1,49
889,1,1,223
890,1,1,223
891,1,1,443
892,1,1,443
893,1,1,429
894,1,1,103
895,1,1,443
896,1,1,442
897,1,1,441
898,1,1,147
899,1,1,103
900,1,1,103
901,1,1,443
902,1,1,222
903,1,1,441
905,1,1,441
906,1,1,440
908,2,1,440
909,1,1,428
910,1,1,443
911,1,1,103
912,1,1,103
913,1,1,443
914,1,1,223
915,1,1,203
916,1,1,203
917,1,1,223
918,1,1,203
919,1,1,402
920,1,1,402
922,1,1,75
923,1,1,223
924,1,1,222
925,1,1,443
926,1,1,443
927,1,1,443
928,1,1,429
929,1,1,443
930,1,1,441
931,1,1,103
932,1,1,441
933,1,1,441
934,1,1,103
935,1,1,440
936,1,1,511
937,1,1,103
938,1,1,203
939,1,1,203
940,1,1,402
941,1,1,402
942,1,1,402
943,1,1,402
944,1,1,402
945,1,1,402
946,1,1,402
947,1,1,222
948,1,1,222
949,1,1,403
950,1,1,439
951,1,1,223
952,1,1,439
953,1,1,439
954,1,1,439
955,1,1,443
956,1,1,443
957,1,1,443
958,1,1,435
959,1,1,434
961,1,1,103
962,1,1,403
963,1,1,402
964,1,1,439
965,1,1,223
966,1,1,223
967,1,1,441
968,1,1,436
969,1,1,439
970,1,1,439
971,1,1,441
972,1,1,439
973,1,1,441
974,1,1,441
975,1,1,435
976,1,1,435
977,1,1,203
978,1,1,402
979,1,1,402
980,1,1,402
981,1,1,222
984,1,1,402
985,1,1,403
986,1,1,435
987,1,1,435
989,1,1,403
990,1,1,402
991,1,1,402
992,1,1,436
993,1,1,402
994,1,1,402
995,1,1,402
996,1,1,403
997,1,1,439
998,1,1,403
1001,1,1,402
1002,1,1,436
1004,1,1,403
1005,1,1,403
1006,1,1,402
1007,1,1,402
1008,1,1,402
1010,1,1,403
1011,1,1,403
1013,1,1,403
1014,1,1,403
1015,1,1,402
1016,1,1,437
1018,1,1,437
1019,1,1,403
1020,1,1,436
1021,1,1,439
1022,1,1,403
1024,1,1,403
1025,1,1,403
1026,1,1,439
1027,1,1,402
1028,1,1,403
1029,1,1,403
1030,1,1,403
1031,1,1,402
1032,1,1,439
1035,1,1,403
1036,1,1,403
1037,1,1,403
1039,1,1,439
1040,1,1,403
1041,1,1,403
1042,1,1,403
1043,1,1,402
1044,1,1,403
1045,1,1,403
1046,1,1,402
1047,1,1,403
1048,1,1,437
1049,1,1,402
1050,1,1,403
1051,1,1,403
1053,1,1,403
1054,1,1,403
1055,1,1,403
1056,1,1,403
1057,1,1,403
1058,1,1,403
1059,1,1,403
1060,1,1,403
1061,1,1,439
1062,1,1,402
1063,1,1,403
1064,1,1,403
1065,1,1,403
1066,1,1,439
1067,1,1,403
1068,1,1,403
1069,1,1,403
1071,1,1,437
1072,1,1,403
1073,1,1,403
1074,1,1,403
1075,1,1,403
1076,1,1,402
1077,1,1,403
1078,1,1,403
1079,1,1,402
1080,1,1,402
1081,1,1,403
1082,1,1,403
1083,1,1,439
1084,1,1,403
1085,1,1,437
1086,1,1,435
1087,1,1,435
1088,1,1,437
1089,1,1,439
1090,1,1,439
1091,1,1,439
1092,1,1,439
1093,1,1,439
1094,1,1,439
1095,1,1,439
1096,1,1,435
1097,1,1,103
1098,1,1,103
1099,1,1,103
1100,1,1,103
1101,1,1,49
1102,1,1,402
1103,1,1,402
1104,1,1,402
1105,1,1,491
1106,1,1,491
1107,1,1,508
1108,1,1,508
1109,1,1,491
1110,2,1,477
1111,1,1,476
1112,1,1,477
1114,1,1,508
1116,1,1,508
1117,1,1,508
1118,1,1,503
1119,1,1,502
1120,1,1,502
1121,1,1,507
1122,1,1,504
1123,1,1,504
1124,1,1,504
1125,1,1,505
1126,1,1,509
1127,1,1,509
1128,1,1,509
1129,1,1,202
1130,1,1,489
1131,1,1,508
1132,1,1,502
1133,1,1,502
1134,1,1,500
1135,1,1,497
1136,1,1,489
1137,1,1,489
1138,1,1,489
1139,1,1,501
1140,1,1,497
1141,1,1,510
1142,1,1,489
1143,1,1,510
1144,1,1,489
1145,1,1,500
1146,1,1,489
1147,1,1,489
1148,1,1,510
1149,1,1,489
1150,1,1,511
1151,1,1,511
1152,1,1,495
1153,1,1,501
1154,1,1,500
1155,1,1,501
1156,1,1,497
1158,1,1,500
1159,1,1,477
1161,1,1,511
1162,1,1,511
1163,1,1,511
1164,1,1,489
1166,1,1,511
1167,1,1,511
1169,1,1,495
1170,1,1,501
1171,1,1,511
1172,1,1,500
1173,1,1,511
1174,1,1,439
1175,1,1,435
1176,1,1,439
1177,1,1,103
1178,1,1,501
1179,1,1,500
1180,1,1,435
1181,1,1,439
1182,1,1,435
1183,1,1,439
1185,1,1,501
1186,1,1,435
1187,1,1,511
1188,1,1,510
1189,1,1,471
1190,1,1,500
1191,1,1,511
1192,2,1,510
1193,1,1,383
1194,1,1,511
1195,1,1,510
1197,1,1,511
1198,1,1,506
1199,1,1,506
1201,1,1,501
1202,1,1,500
1203,1,1,504
1204,1,1,497
1206,2,1,504
1207,1,1,476
1208,1,1,451
1209,1,1,477
1210,1,1,506
1212,1,1,507
1213,1,1,487
1214,1,1,496
1215,1,1,477
1216,1,1,451
1217,1,1,507
1218,1,1,496
1219,1,1,496
1220,1,1,477
1221,1,1,450
1222,1,1,506
1224,1,1,503
1225,1,1,487
1226,1,1,496
1227,1,1,487
1228,1,1,506
1229,1,1,450
1230,1,1,506
1231,1,1,487
1232,1,1,496
1233,1,1,74
1234,1,1,487
1235,1,1,487
1236,1,1,477
1237,1,1,477
1238,1,1,471
1239,1,1,509
1241,1,1,508
1242,1,1,496
1243,1,1,496
1244,1,1,509
1246,1,1,509
1248,1,1,509
1249,1,1,509
1250,1,1,495
1251,1,1,503
1252,1,1,435
1253,1,1,439
1254,1,1,435
1255,1,1,403
1256,1,1,503
1257,1,1,203
1258,1,1,439
1259,1,1,402
1260,1,1,402
1261,1,1,403
1262,1,1,439
1263,1,1,403
1264,1,1,402
1266,1,1,435
1267,1,1,509
1269,1,1,403
1270,1,1,403
1272,1,1,403
1273,1,1,508
1274,1,1,402
1275,1,1,508
1276,1,1,49
1277,1,1,489
1278,1,1,402
1279,1,1,202
1281,1,1,402
1283,1,1,202
1284,1,1,508
1285,1,1,508
1286,1,1,508
1287,1,1,503
1288,1,1,508
1289,1,1,402
1290,1,1,508
1291,1,1,508
1292,1,1,222
1293,1,1,203
1294,1,1,489
1295,1,1,402
1296,1,1,508
1297,1,1,477
1298,1,1,496
1299,1,1,508
1300,1,1,508
1301,1,1,508
1302,1,1,508
1303,1,1,476
1304,1,1,508
1307,1,1,508
1308,1,1,508
1309,1,1,508
1310,1,1,511
1311,1,1,497
1312,1,1,511
1313,1,1,511
1314,1,1,511
1316,1,1,497
1317,1,1,102
1318,1,1,489
1320,1,1,501
1322,1,1,511
1324,1,1,479
1325,1,1,511
1326,1,1,511
1327,1,1,497
1328,1,1,497
1329,1,1,511
1330,1,1,511
1331,1,1,511
1332,1,1,497
1333,1,1,511
1334,1,1,479
1335,1,1,511
1336,1,1,511
1337,1,1,497
1338,1,1,511
1339,1,1,489
1340,1,1,511
1341,1,1,479
1342,1,1,511
1343,1,1,498
1344,1,1,510
1345,1,1,79
1346,1,1,511
1347,1,1,497
1348,1,1,511
1349,1,1,511
1350,1,1,511
1351,1,1,77
1352,1,1,511
1353,1,1,378
1354,1,1,511
1355,1,1,501
1356,1,1,511
1358,1,1,477
1359,1,1,511
1360,1,1,511
1362,1,1,511
1363,1,1,511
1365,1,1,497
1368,1,1,442
1370,1,1,477
1371,1,1,381
1372,2,1,479
1373,1,1,511
1374,1,1,507
1375,1,1,507
1376,1,1,507
1377,1,1,451
1379,1,1,507
1380,1,1,507
1381,1,1,507
1383,1,1,477
1386,1,1,506
1387,1,1,507
1388,1,1,506
1390,1,1,481
1391,1,1,506
1392,1,1,506
1393,1,1,497
1394,1,1,507
1395,1,1,497
1396,1,1,507
1397,1,1,477
1398,1,1,477
1399,1,1,511
1400,1,1,511
1401,1,1,511
1402,1,1,490
1403,1,1,511
1405,1,1,147
1406,1,1,511
1407,1,1,491
1408,1,1,497
1409,1,1,497
1410,1,1,511
1411,1,1,511
1412,1,1,477
1413,1,1,511
1414,1,1,511
1415,1,1,511
1416,1,1,511
1417,1,1,511
1418,1,1,511
1419,1,1,500
1420,1,1,501
1421,1,1,103
1423,1,1,495
1424,1,1,435
1425,1,1,403
1426,1,1,509
1427,1,1,509
1428,1,1,402
1429,1,1,402
1430,1,1,403
1431,1,1,439
1432,1,1,403
1433,1,1,403
1434,1,1,403
1435,1,1,402
1437,1,1,402
1438,1,1,103
1439,1,1,103
1440,1,1,103
1441,1,1,102
1442,1,1,102
1443,1,1,489
1444,1,1,438
1445,1,1,438
1446,1,1,439
1447,1,1,511
1449,1,1,495
1450,1,1,511
1451,1,1,500
1453,1,1,511
1454,1,1,497
1455,1,1,497
1456,1,1,511
1457,1,1,511
1458,1,1,511
1459,1,1,489
1460,1,1,510
1461,1,1,511
1462,1,1,489
1463,1,1,489
1464,1,1,102
1465,1,1,489
1466,1,1,511
1467,1,1,511
1468,1,1,497
1469,1,1,511
1470,1,1,490
1471,1,1,496
1472,1,1,470
1473,1,1,508
1474,1,1,508
1475,1,1,476
1476,1,1,508
1477,1,1,508
1478,1,1,508
1480,1,1,509
1482,1,1,495
1484,1,1,476
1485,1,1,509
1486,2,1,508
1487,1,1,496
1488,1,1,490
1489,1,1,489
1490,1,1,489
1491,1,1,489
1492,1,1,508
1493,1,1,496
1494,2,1,506
1495,1,1,507
1496,1,1,506
1497,1,1,477
1498,1,1,477
1499,2,1,477
1500,1,1,476
1501,1,1,477
1502,1,1,506
1504,1,1,477
1506,1,1,477
1507,1,1,506
1508,1,1,507
1509,1,1,506
1510,1,1,506
1511,1,2,346
1512,1,1,496
1513,1,1,496
1514,1,1,496
1515,1,1,478
1516,1,1,477
1517,1,1,477
1518,1,1,505
1519,1,1,504
1521,2,1,504
1522,1,1,478
1523,1,1,507
1524,1,1,506
1525,1,1,504
1526,1,1,478
1528,1,1,478
1529,1,1,331
1530,1,1,478
1531,1,1,478
1532,1,1,478
1533,1,1,478
1534,1,1,76
1535,1,1,478
1536,1,1,226
1537,1,1,506
1538,1,1,226
1539,1,1,478
1540,1,1,478
1542,1,1,451
1543,1,1,477
1544,1,1,147
1545,1,1,147
1546,1,1,477
1547,1,1,451
1548,2,1,477
1549,1,1,161
1550,1,1,477
1551,1,1,477
1552,2,1,477
1553,1,1,476
1554,1,1,478
1555,1,1,477
1556,1,1,476
1557,1,1,477
1559,1,1,161
1560,1,1,469
1561,1,1,478
1562,1,1,226
1563,1,1,469
1564,1,1,469
1565,1,1,468
1566,1,1,473
1567,1,1,483
1568,2,1,483
1569,1,1,478
1570,1,1,505
1571,1,1,466
1572,1,1,473
1573,1,1,469
1574,1,1,478
1575,1,1,506
1576,1,1,483
1577,1,1,473
1578,1,1,473
1579,1,1,171
1580,1,1,478
1581,1,1,478
1582,1,1,511
1583,1,1,477
1584,1,1,477
1585,1,1,477
1586,1,1,511
1587,1,1,511
1588,1,1,511
1589,1,1,511
1590,1,1,436
1591,1,1,511
1592,1,1,511
1593,1,1,511
1594,1,1,511
1595,1,1,511
1596,1,1,511
1597,1,1,511
1598,1,1,403
1599,1,1,495
1601,1,1,503
1602,1,1,493
1603,1,1,439
1604,1,1,503
1606,1,1,403
1607,1,1,503
1608,1,1,503
1609,1,1,475
1611,2,1,508
1613,1,1,477
1614,1,1,451
1615,1,1,450
1616,1,1,469
1617,1,1,477
1618,1,1,330
1619,1,1,329
1620,1,1,478
1621,1,1,473
1622,1,1,450
1623,1,1,330
1624,1,1,477
1625,1,1,503
1626,1,1,487
1627,1,1,473
1628,1,1,330
1629,1,1,504
1630,1,1,481
1631,1,1,480
1632,1,1,481
1633,1,1,473
1634,2,1,449
1635,1,1,451
1636,1,1,473
1637,1,1,473
1638,1,1,506
1640,1,1,506
1641,1,1,507
1643,1,1,476
1644,1,1,506
1646,1,1,505
1647,1,1,477
1648,1,1,506
1649,1,1,477
1650,1,1,336
1651,1,1,501
1652,1,1,500
1653,1,1,507
1654,1,1,163
1655,1,1,481
1656,1,1,481
1657,1,1,480
1658,1,1,501
1659,1,1,477
1660,1,1,473
1661,1,1,171
1662,1,1,508
1663,1,1,508
1664,1,1,489
1665,1,1,508
1666,1,1,508
1667,1,1,503
1669,1,1,465
1670,1,1,451
1671,1,1,451
1672,2,1,380
1673,1,1,380
1674,1,1,511
1675,1,1,450
1676,1,1,477
1677,1,1,489
1678,1,1,489
1679,1,1,511
1680,1,1,511
1681,1,1,489
1682,1,1,511
1683,1,1,476
1684,1,1,511
1685,1,1,511
1686,2,2,67
1687,1,1,147
1688,1,1,470
1689,1,1,497
1691,1,1,380
1692,1,1,479
1693,1,1,479
1694,1,1,473
1695,1,1,450
1696,1,1,504
1697,1,1,451
1698,1,1,469
1699,1,1,450
1700,2,1,504
1701,1,1,147
1702,2,1,490
1703,1,1,501
1704,1,1,489
1705,1,1,375
1706,1,1,451
1707,1,1,451
1708,1,1,477
1709,1,1,489
1710,1,1,451
1711,1,1,450
1712,1,1,501
1713,1,1,491
1714,1,1,383
1715,1,1,501
1716,1,1,497
1717,1,1,497
1718,1,1,504
1719,1,1,506
1720,1,1,506
1721,1,1,507
1722,1,1,481
1723,2,2,337
1724,1,1,504
1725,1,1,506
1726,1,1,506
1727,1,1,506
1728,1,1,507
1729,1,1,507
1730,1,1,487
1731,2,1,484
1732,1,1,476
1733,1,1,469
1734,1,1,503
1735,1,1,506
1736,1,1,506
1737,2,1,487
1738,1,1,473
1739,2,1,504
1740,1,1,506
1741,1,1,506
1742,1,1,506
1743,1,1,477
1744,1,1,503
1745,1,1,504
1746,1,1,504
1747,1,1,496
1748,1,1,451
1749,1,1,477
1750,1,1,509
1751,1,1,509
1752,1,1,509
1753,1,1,509
1754,1,1,495
1755,1,1,509
1756,1,1,509
1757,1,1,509
1758,1,1,495
1759,1,1,503
1760,1,1,436
1761,2,1,434
1762,1,1,503
1763,1,1,495
1764,1,1,439
1765,1,1,439
1766,1,1,400
1767,1,1,439
1768,1,1,439
1769,1,1,432
1770,1,1,439
1771,1,1,506
1772,1,1,49
1773,1,1,400
1775,1,1,400
1776,1,1,400
1777,1,1,400
1778,1,1,401
1781,1,1,504
1782,1,1,504
1783,1,1,451
1784,1,1,504
1785,2,2,170
1786,1,1,502
1787,1,1,476
1788,1,1,487
1789,1,1,487
1790,1,1,504
1791,1,1,451
1792,1,1,477
1793,1,1,504
1794,1,1,487
1795,1,1,507
1796,1,1,330
1798,1,1,478
1799,1,1,507
1800,1,1,480
1801,1,1,481
1803,1,1,504
1804,1,1,477
1805,1,1,504
1807,1,1,329
1808,1,1,477
1809,1,1,507
1810,1,1,476
1811,1,1,504
1812,1,1,507
1813,1,1,504
1814,1,1,381
1815,1,1,477
1816,1,1,476
1817,1,1,477
