,y,prediction,leaf
539,1,1,14
540,1,1,14
541,1,1,14
542,1,1,14
543,1,1,15
544,1,1,15
545,1,1,15
546,1,1,14
547,1,1,15
548,1,1,15
549,1,1,15
550,1,1,14
551,1,1,14
552,1,1,15
553,2,1,15
554,2,1,8
555,1,1,9
556,2,1,15
558,1,1,15
559,1,1,15
560,1,1,15
561,1,1,14
562,1,1,14
563,1,1,14
564,1,1,14
565,2,1,15
566,1,1,13
567,1,1,15
568,1,1,15
569,2,1,15
570,1,1,12
571,1,1,15
572,1,1,15
573,1,1,14
575,1,1,15
577,1,1,14
578,1,1,15
579,1,1,14
580,1,1,14
581,1,1,15
582,1,1,14
584,1,1,14
585,1,1,14
586,1,1,14
587,1,1,14
588,1,1,14
589,2,1,15
590,1,1,13
591,1,1,15
592,1,1,15
593,2,1,14
594,1,1,13
595,1,1,15
596,2,1,14
597,1,1,15
598,1,1,14
599,1,1,14
600,1,1,15
601,1,1,14
602,1,1,14
603,1,1,15
604,1,1,14
605,1,1,14
606,1,1,14
607,2,1,14
608,1,1,13
609,1,1,14
610,1,1,15
611,1,1,15
612,2,1,15
613,2,1,12
614,1,1,13
615,1,1,14
616,1,1,15
617,2,1,15
618,1,1,12
619,1,1,15
620,1,1,15
621,1,1,15
622,1,1,15
623,1,1,15
624,1,1,15
625,1,1,15
626,1,1,14
627,1,1,14
628,2,1,15
629,1,1,13
630,1,1,14
631,1,1,15
632,2,1,8
634,1,1,15
635,1,1,14
636,1,1,15
637,1,1,15
638,1,1,8
640,1,1,13
641,1,1,11
643,1,1,14
644,1,1,8
645,1,1,11
646,1,1,15
647,1,1,14
648,1,1,14
649,2,1,11
650,1,1,11
651,1,1,11
652,2,1,11
653,1,1,11
654,2,1,14
655,1,1,13
656,1,1,14
657,1,1,14
658,1,1,15
659,1,1,11
660,1,1,15
661,1,1,14
662,1,1,8
663,1,1,15
664,1,1,11
665,1,1,10
666,1,1,14
667,1,1,14
668,1,1,14
669,1,1,14
671,1,1,10
672,1,1,11
673,1,1,11
674,1,1,8
676,1,1,14
677,1,1,14
678,1,1,14
679,1,1,14
680,1,1,11
681,1,1,11
682,1,1,11
683,1,1,9
684,1,1,10
685,1,1,11
686,1,1,8
687,1,1,11
688,1,1,11
689,1,1,11
690,1,1,14
691,2,1,11
692,2,1,11
693,1,1,11
694,2,1,11
695,2,1,8
696,2,1,11
697,1,1,11
699,1,1,11
700,2,1,11
701,1,1,11
702,1,1,11
703,1,1,11
704,1,1,9
705,1,1,11
706,1,1,10
707,1,1,11
708,1,1,14
710,1,1,13
712,2,1,10
713,1,1,9
714,1,1,10
715,2,1,11
716,1,1,11
717,2,1,11
718,1,1,11
719,2,1,11
720,1,1,11
721,2,1,11
724,1,1,11
725,1,1,14
726,1,1,14
728,1,1,14
729,1,1,14
730,1,1,14
731,1,1,14
732,2,1,15
733,1,1,11
734,1,1,11
735,1,1,11
736,1,1,11
737,1,1,11
738,1,1,11
739,1,1,15
740,1,1,15
741,1,1,14
742,1,1,15
743,1,1,15
744,1,1,15
745,1,1,15
746,1,1,15
748,1,1,15
749,1,1,15
750,1,1,15
751,1,1,14
752,1,1,14
753,1,1,14
754,1,1,15
755,1,1,15
756,1,1,14
757,1,1,15
758,1,1,15
759,1,1,15
762,1,1,15
763,1,1,15
764,1,1,14
765,1,1,15
766,1,1,15
767,1,1,15
768,1,1,14
769,1,1,15
771,1,1,14
772,1,1,14
773,1,1,14
774,1,1,14
776,1,1,15
777,1,1,15
778,1,1,15
779,1,1,14
780,1,1,15
781,1,1,14
782,1,1,15
783,1,1,14
784,1,1,15
785,1,1,15
786,1,1,15
787,1,1,15
788,1,1,14
789,1,1,14
790,1,1,15
791,1,1,15
792,1,1,15
793,1,1,14
794,1,1,14
795,1,1,15
796,1,1,14
797,1,1,15
798,1,1,15
799,1,1,15
800,1,1,15
801,2,1,15
803,1,1,15
804,1,1,15
805,1,1,15
806,1,1,14
807,1,1,14
808,1,1,14
809,1,1,14
810,1,1,14
811,1,1,14
812,1,1,14
813,1,1,14
814,1,1,14
815,1,1,14
816,1,1,14
818,1,1,14
819,1,1,14
820,1,1,14
821,1,1,15
822,1,1,14
823,1,1,15
824,1,1,14
826,1,1,15
827,1,1,14
828,1,1,14
829,1,1,15
830,1,1,15
831,1,1,14
832,1,1,15
833,1,1,14
834,1,1,14
836,1,1,14
837,1,1,14
838,1,1,15
839,1,1,15
840,1,1,14
841,1,1,14
842,1,1,15
843,1,1,14
844,1,1,14
845,1,1,15
846,1,1,14
847,1,1,14
848,1,1,15
849,1,1,14
850,1,1,14
851,1,1,15
852,1,1,14
853,1,1,15
854,1,1,15
855,1,1,14
856,1,1,14
857,1,1,14
858,1,1,14
859,1,1,14
860,1,1,15
861,1,1,15
862,1,1,14
863,1,1,14
866,1,1,14
867,1,1,14
868,1,1,14
869,1,1,14
870,1,1,14
871,1,1,14
873,1,1,14
874,1,1,15
875,1,1,14
876,1,1,14
877,1,1,15
878,1,1,14
879,1,1,14
880,1,1,15
881,1,1,15
882,1,1,14
883,1,1,14
884,1,1,14
885,1,1,15
887,1,1,14
888,1,1,14
889,1,1,14
890,1,1,14
891,1,1,14
892,1,1,14
893,1,1,14
894,1,1,14
895,1,1,14
896,1,1,14
897,1,1,14
898,1,1,15
899,1,1,14
900,1,1,14
901,1,1,14
902,1,1,14
903,1,1,14
905,1,1,14
906,1,1,14
908,2,1,14
909,1,1,13
910,1,1,14
911,1,1,14
912,1,1,14
913,1,1,14
914,1,1,14
915,1,1,14
916,1,1,14
917,1,1,14
918,1,1,14
919,1,1,14
920,1,1,14
922,1,1,15
923,1,1,14
924,1,1,14
925,1,1,14
926,1,1,14
927,1,1,14
928,1,1,14
929,1,1,14
930,1,1,14
931,1,1,14
932,1,1,14
933,1,1,14
934,1,1,14
935,1,1,14
936,1,1,14
937,1,1,14
938,1,1,14
939,1,1,14
940,1,1,14
941,1,1,14
942,1,1,14
943,1,1,14
944,1,1,14
945,1,1,14
946,1,1,14
947,1,1,14
948,1,1,14
949,1,1,14
950,1,1,14
951,1,1,14
952,1,1,14
953,1,1,14
954,1,1,14
955,1,1,14
956,1,1,14
957,1,1,14
958,1,1,14
959,1,1,14
961,1,1,14
962,1,1,14
963,1,1,14
964,1,1,14
965,1,1,14
966,1,1,14
967,1,1,14
968,1,1,14
969,1,1,14
970,1,1,14
971,1,1,14
972,1,1,14
973,1,1,14
974,1,1,14
975,1,1,14
976,1,1,14
977,1,1,14
978,1,1,14
979,1,1,14
980,1,1,14
981,1,1,14
984,1,1,14
985,1,1,14
986,1,1,14
987,1,1,14
989,1,1,14
990,1,1,14
991,1,1,14
992,1,1,14
993,1,1,14
994,1,1,14
995,1,1,14
996,1,1,14
997,1,1,14
998,1,1,14
1001,1,1,14
1002,1,1,14
1004,1,1,14
1005,1,1,14
1006,1,1,14
1007,1,1,14
1008,1,1,14
1010,1,1,14
1011,1,1,14
1013,1,1,14
1014,1,1,14
1015,1,1,14
1016,1,1,14
1018,1,1,14
1019,1,1,14
1020,1,1,14
1021,1,1,14
1022,1,1,14
1024,1,1,14
1025,1,1,14
1026,1,1,14
1027,1,1,14
1028,1,1,14
1029,1,1,14
1030,1,1,14
1031,1,1,14
1032,1,1,14
1035,1,1,14
1036,1,1,14
1037,1,1,14
1039,1,1,14
1040,1,1,14
1041,1,1,14
1042,1,1,14
1043,1,1,14
1044,1,1,14
1045,1,1,14
1046,1,1,14
1047,1,1,14
1048,1,1,14
1049,1,1,14
1050,1,1,14
1051,1,1,14
1053,1,1,14
1054,1,1,14
1055,1,1,14
1056,1,1,14
1057,1,1,14
1058,1,1,14
1059,1,1,14
1060,1,1,14
1061,1,1,14
1062,1,1,14
1063,1,1,14
1064,1,1,14
1065,1,1,14
1066,1,1,14
1067,1,1,14
1068,1,1,14
1069,1,1,14
1071,1,1,14
1072,1,1,14
1073,1,1,14
1074,1,1,14
1075,1,1,14
1076,1,1,14
1077,1,1,14
1078,1,1,14
1079,1,1,14
1080,1,1,14
1081,1,1,14
1082,1,1,14
1083,1,1,14
1084,1,1,14
1085,1,1,14
1086,1,1,14
1087,1,1,14
1088,1,1,14
1089,1,1,14
1090,1,1,14
1091,1,1,14
1092,1,1,14
1093,1,1,14
1094,1,1,14
1095,1,1,14
1096,1,1,14
1097,1,1,14
1098,1,1,14
1099,1,1,14
1100,1,1,14
1101,1,1,14
1102,1,1,14
1103,1,1,14
1104,1,1,14
1105,1,1,14
1106,1,1,14
1107,1,1,14
1108,1,1,14
1109,1,1,14
1110,2,1,9
1111,1,1,9
1112,1,1,9
1114,1,1,14
1116,1,1,14
1117,1,1,14
1118,1,1,14
1119,1,1,14
1120,1,1,14
1121,1,1,14
1122,1,1,14
1123,1,1,14
1124,1,1,14
1125,1,1,14
1126,1,1,14
1127,1,1,14
1128,1,1,14
1129,1,1,14
1130,1,1,14
1131,1,1,14
1132,1,1,14
1133,1,1,14
1134,1,1,14
1135,1,1,14
1136,1,1,14
1137,1,1,14
1138,1,1,14
1139,1,1,14
1140,1,1,14
1141,1,1,14
1142,1,1,14
1143,1,1,14
1144,1,1,14
1145,1,1,14
1146,1,1,14
1147,1,1,14
1148,1,1,14
1149,1,1,14
1150,1,1,14
1151,1,1,14
1152,1,1,14
1153,1,1,14
1154,1,1,14
1155,1,1,14
1156,1,1,14
1158,1,1,14
1159,1,1,9
1161,1,1,14
1162,1,1,14
1163,1,1,14
1164,1,1,14
1166,1,1,14
1167,1,1,14
1169,1,1,14
1170,1,1,14
1171,1,1,14
1172,1,1,14
1173,1,1,14
1174,1,1,14
1175,1,1,14
1176,1,1,14
1177,1,1,14
1178,1,1,14
1179,1,1,14
1180,1,1,14
1181,1,1,14
1182,1,1,14
1183,1,1,14
1185,1,1,14
1186,1,1,14
1187,1,1,14
1188,1,1,14
1189,1,1,14
1190,1,1,14
1191,1,1,14
1192,2,1,14
1193,1,1,13
1194,1,1,14
1195,1,1,14
1197,1,1,14
1198,1,1,14
1199,1,1,14
1201,1,1,14
1202,1,1,14
1203,1,1,14
1204,1,1,14
1206,2,1,14
1207,1,1,9
1208,1,1,10
1209,1,1,14
1210,1,1,14
1212,1,1,14
1213,1,1,14
1214,1,1,14
1215,1,1,9
1216,1,1,10
1217,1,1,14
1218,1,1,14
1219,1,1,14
1220,1,1,9
1221,1,1,10
1222,1,1,14
1224,1,1,14
1225,1,1,14
1226,1,1,14
1227,1,1,14
1228,1,1,14
1229,1,1,14
1230,1,1,14
1231,1,1,14
1232,1,1,14
1233,1,1,15
1234,1,1,14
1235,1,1,14
1236,1,1,9
1237,1,1,9
1238,1,1,14
1239,1,1,14
1241,1,1,14
1242,1,1,14
1243,1,1,14
1244,1,1,14
1246,1,1,14
1248,1,1,14
1249,1,1,14
1250,1,1,14
1251,1,1,14
1252,1,1,14
1253,1,1,14
1254,1,1,14
1255,1,1,14
1256,1,1,14
1257,1,1,14
1258,1,1,14
1259,1,1,14
1260,1,1,14
1261,1,1,14
1262,1,1,14
1263,1,1,14
1264,1,1,14
1266,1,1,14
1267,1,1,14
1269,1,1,14
1270,1,1,14
1272,1,1,14
1273,1,1,14
1274,1,1,14
1275,1,1,14
1276,1,1,14
1277,1,1,14
1278,1,1,14
1279,1,1,14
1281,1,1,14
1283,1,1,14
1284,1,1,14
1285,1,1,14
1286,1,1,14
1287,1,1,14
1288,1,1,14
1289,1,1,14
1290,1,1,14
1291,1,1,14
1292,1,1,14
1293,1,1,14
1294,1,1,14
1295,1,1,14
1296,1,1,14
1297,1,1,14
1298,1,1,14
1299,1,1,14
1300,1,1,14
1301,1,1,14
1302,1,1,14
1303,1,1,14
1304,1,1,14
1307,1,1,14
1308,1,1,14
1309,1,1,14
1310,1,1,14
1311,1,1,14
1312,1,1,14
1313,1,1,14
1314,1,1,14
1316,1,1,14
1317,1,1,14
1318,1,1,14
1320,1,1,14
1322,1,1,14
1324,1,1,9
1325,1,1,14
1326,1,1,14
1327,1,1,14
1328,1,1,14
1329,1,1,14
1330,1,1,14
1331,1,1,14
1332,1,1,14
1333,1,1,14
1334,1,1,9
1335,1,1,14
1336,1,1,14
1337,1,1,14
1338,1,1,14
1339,1,1,14
1340,1,1,14
1341,1,1,9
1342,1,1,14
1343,1,1,14
1344,1,1,14
1345,1,1,15
1346,1,1,14
1347,1,1,14
1348,1,1,14
1349,1,1,14
1350,1,1,14
1351,1,1,15
1352,1,1,14
1353,1,1,15
1354,1,1,14
1355,1,1,14
1356,1,1,14
1358,1,1,9
1359,1,1,14
1360,1,1,14
1362,1,1,14
1363,1,1,14
1365,1,1,14
1368,1,1,14
1370,1,1,9
1371,1,1,15
1372,2,1,9
1373,1,1,13
1374,1,1,14
1375,1,1,14
1376,1,1,14
1377,1,1,14
1379,1,1,14
1380,1,1,14
1381,1,1,14
1383,1,1,14
1386,1,1,13
1387,1,1,14
1388,1,1,14
1390,1,1,14
1391,1,1,14
1392,1,1,14
1393,1,1,14
1394,1,1,14
1395,1,1,14
1396,1,1,14
1397,1,1,14
1398,1,1,9
1399,1,1,14
1400,1,1,14
1401,1,1,14
1402,1,1,14
1403,1,1,14
1405,1,1,15
1406,1,1,14
1407,1,1,14
1408,1,1,14
1409,1,1,14
1410,1,1,14
1411,1,1,14
1412,1,1,9
1413,1,1,14
1414,1,1,14
1415,1,1,14
1416,1,1,14
1417,1,1,14
1418,1,1,14
1419,1,1,14
1420,1,1,14
1421,1,1,14
1423,1,1,14
1424,1,1,14
1425,1,1,14
1426,1,1,14
1427,1,1,14
1428,1,1,14
1429,1,1,14
1430,1,1,14
1431,1,1,14
1432,1,1,14
1433,1,1,14
1434,1,1,14
1435,1,1,14
1437,1,1,14
1438,1,1,14
1439,1,1,14
1440,1,1,14
1441,1,1,14
1442,1,1,14
1443,1,1,14
1444,1,1,14
1445,1,1,14
1446,1,1,14
1447,1,1,14
1449,1,1,14
1450,1,1,14
1451,1,1,14
1453,1,1,14
1454,1,1,14
1455,1,1,14
1456,1,1,14
1457,1,1,14
1458,1,1,14
1459,1,1,14
1460,1,1,14
1461,1,1,14
1462,1,1,14
1463,1,1,14
1464,1,1,14
1465,1,1,14
1466,1,1,14
1467,1,1,14
1468,1,1,14
1469,1,1,14
1470,1,1,14
1471,1,1,14
1472,1,1,14
1473,1,1,14
1474,1,1,14
1475,1,1,9
1476,1,1,14
1477,1,1,14
1478,1,1,14
1480,1,1,14
1482,1,1,14
1484,1,1,14
1485,1,1,14
1486,2,1,14
1487,1,1,13
1488,1,1,14
1489,1,1,14
1490,1,1,14
1491,1,1,14
1492,1,1,14
1493,1,1,14
1494,2,1,14
1495,1,1,13
1496,1,1,14
1497,1,1,14
1498,1,1,14
1499,2,1,9
1500,1,1,9
1501,1,1,14
1502,1,1,14
1504,1,1,14
1506,1,1,14
1507,1,1,14
1508,1,1,14
1509,1,1,14
1510,1,1,14
1511,1,1,15
1512,1,1,14
1513,1,1,14
1514,1,1,14
1515,1,1,9
1516,1,1,9
1517,1,1,9
1518,1,1,14
1519,1,1,14
1521,2,1,14
1522,1,1,9
1523,1,1,14
1524,1,1,14
1525,1,1,14
1526,1,1,9
1528,1,1,9
1529,1,1,9
1530,1,1,9
1531,1,1,9
1532,1,1,9
1533,1,1,9
1534,1,1,9
1535,1,1,9
1536,1,1,10
1537,1,1,14
1538,1,1,14
1539,1,1,9
1540,1,1,9
1542,1,1,10
1543,1,1,11
1544,1,1,9
1545,1,1,9
1546,1,1,9
1547,1,1,10
1548,2,1,9
1549,1,1,9
1550,1,1,9
1551,1,1,9
1552,2,1,9
1553,1,1,9
1554,1,1,9
1555,1,1,9
1556,1,1,9
1557,1,1,9
1559,1,1,9
1560,1,1,10
1561,1,1,9
1562,1,1,10
1563,1,1,10
1564,1,1,11
1565,1,1,10
1566,1,1,14
1567,1,1,14
1568,2,1,14
1569,1,1,9
1570,1,1,14
1571,1,1,11
1572,1,1,11
1573,1,1,10
1574,1,1,9
1575,1,1,14
1576,1,1,14
1577,1,1,14
1578,1,1,10
1579,1,1,9
1580,1,1,10
1581,1,1,9
1582,1,1,14
1583,1,1,14
1584,1,1,9
1585,1,1,14
1586,1,1,14
1587,1,1,14
1588,1,1,14
1589,1,1,14
1590,1,1,14
1591,1,1,14
1592,1,1,14
1593,1,1,14
1594,1,1,14
1595,1,1,14
1596,1,1,14
1597,1,1,14
1598,1,1,14
1599,1,1,14
1601,1,1,14
1602,1,1,14
1603,1,1,14
1604,1,1,14
1606,1,1,14
1607,1,1,14
1608,1,1,14
1609,1,1,14
1611,2,1,14
1613,1,1,9
1614,1,1,10
1615,1,1,11
1616,1,1,10
1617,1,1,9
1618,1,1,9
1619,1,1,9
1620,1,1,9
1621,1,1,10
1622,1,1,11
1623,1,1,9
1624,1,1,14
1625,1,1,14
1626,1,1,14
1627,1,1,10
1628,1,1,9
1629,1,1,14
1630,1,1,14
1631,1,1,14
1632,1,1,14
1633,1,1,10
1634,2,1,11
1635,1,1,11
1636,1,1,10
1637,1,1,10
1638,1,1,14
1640,1,1,14
1641,1,1,14
1643,1,1,14
1644,1,1,14
1646,1,1,14
1647,1,1,9
1648,1,1,14
1649,1,1,14
1650,1,1,15
1651,1,1,14
1652,1,1,14
1653,1,1,14
1654,1,1,15
1655,1,1,14
1656,1,1,14
1657,1,1,14
1658,1,1,14
1659,1,1,9
1660,1,1,10
1661,1,1,15
1662,1,1,14
1663,1,1,14
1664,1,1,14
1665,1,1,14
1666,1,1,14
1667,1,1,14
1669,1,1,13
1670,1,1,14
1671,1,1,10
1672,2,1,8
1673,1,1,9
1674,1,1,14
1675,1,1,14
1676,1,1,14
1677,1,1,14
1678,1,1,14
1679,1,1,14
1680,1,1,14
1681,1,1,14
1682,1,1,14
1683,1,1,9
1684,1,1,14
1685,1,1,14
1686,2,1,15
1687,1,1,11
1688,1,1,10
1689,1,1,14
1691,1,1,9
1692,1,1,9
1693,1,1,9
1694,1,1,10
1695,1,1,10
1696,1,1,14
1697,1,1,10
1698,1,1,10
1699,1,1,10
1700,2,1,14
1701,1,1,9
1702,2,1,14
1703,1,1,13
1704,1,1,14
1705,1,1,15
1706,1,1,14
1707,1,1,10
1708,1,1,14
1709,1,1,14
1710,1,1,14
1711,1,1,11
1712,1,1,14
1713,1,1,14
1714,1,1,15
1715,1,1,14
1716,1,1,14
1717,1,1,14
1718,1,1,14
1719,1,1,14
1720,1,1,14
1721,1,1,14
1722,1,1,14
1723,2,1,15
1724,1,1,13
1725,1,1,14
1726,1,1,14
1727,1,1,14
1728,1,1,14
1729,1,1,14
1730,1,1,14
1731,2,1,14
1732,1,1,9
1733,1,1,14
1734,1,1,14
1735,1,1,14
1736,1,1,14
1737,2,1,14
1738,1,1,11
1739,2,1,14
1740,1,1,14
1741,1,1,14
1742,1,1,14
1743,1,1,14
1744,1,1,14
1745,1,1,14
1746,1,1,14
1747,1,1,14
1748,1,1,11
1749,1,1,9
1750,1,1,14
1751,1,1,14
1752,1,1,14
1753,1,1,14
1754,1,1,14
1755,1,1,14
1756,1,1,14
1757,1,1,14
1758,1,1,14
1759,1,1,14
1760,1,1,14
1761,2,1,14
1762,1,1,13
1763,1,1,14
1764,1,1,14
1765,1,1,14
1766,1,1,14
1767,1,1,14
1768,1,1,14
1769,1,1,14
1770,1,1,14
1771,1,1,14
1772,1,1,14
1773,1,1,14
1775,1,1,14
1776,1,1,14
1777,1,1,14
1778,1,1,14
1781,1,1,14
1782,1,1,14
1783,1,1,14
1784,1,1,14
1785,2,1,15
1786,1,1,13
1787,1,1,14
1788,1,1,14
1789,1,1,14
1790,1,1,14
1791,1,1,14
1792,1,1,9
1793,1,1,14
1794,1,1,14
1795,1,1,14
1796,1,1,9
1798,1,1,9
1799,1,1,14
1800,1,1,14
1801,1,1,14
1803,1,1,14
1804,1,1,14
1805,1,1,14
1807,1,1,9
1808,1,1,14
1809,1,1,14
1810,1,1,9
1811,1,1,14
1812,1,1,14
1813,1,1,14
1814,1,1,9
1815,1,1,11
1816,1,1,14
1817,1,1,9
