,y,prediction,leaf
305,1,2,51
306,2,1,38
307,2,2,51
308,1,1,39
309,2,2,51
310,1,1,39
311,2,2,51
312,1,1,39
313,1,1,60
314,1,1,44
315,1,1,60
316,1,1,44
317,1,1,60
318,1,1,44
319,1,1,60
320,1,1,44
321,1,1,61
322,1,2,46
323,1,1,61
324,2,2,46
325,1,1,61
326,2,2,46
327,1,1,61
329,1,1,61
331,1,1,61
332,2,2,46
334,2,2,46
336,2,2,46
337,1,1,56
338,1,2,33
339,1,2,57
340,2,2,33
342,2,2,33
344,2,2,33
345,1,2,58
346,2,1,35
347,2,2,58
348,1,1,35
349,2,2,58
350,1,1,35
351,2,2,58
352,1,1,35
353,1,2,58
355,2,2,58
356,1,1,35
357,2,2,58
358,1,1,35
359,2,2,58
360,1,1,35
361,1,1,62
362,1,2,45
363,1,1,62
364,2,2,45
365,1,1,62
366,2,2,45
367,1,1,62
368,2,2,45
369,1,2,63
370,2,1,47
371,2,2,63
372,1,1,47
373,2,2,63
374,1,1,47
376,1,1,47
377,1,2,63
378,2,1,47
379,2,2,63
380,1,1,47
381,2,2,63
382,1,1,47
383,2,2,63
384,1,1,47
385,1,1,56
386,2,1,37
387,2,2,57
388,1,1,37
389,2,2,57
390,1,1,37
391,2,2,57
392,1,1,37
393,2,1,59
394,1,1,38
395,1,1,59
396,1,1,39
397,1,1,59
398,1,1,39
399,1,1,59
400,1,1,39
401,2,1,59
403,1,1,59
404,1,1,39
405,1,1,59
406,1,1,39
407,1,1,59
408,1,1,39
409,1,1,62
410,1,2,45
412,2,2,45
413,1,1,62
414,2,2,45
415,1,1,62
416,2,2,45
417,1,2,63
418,2,1,47
419,2,2,63
420,1,1,47
421,2,2,63
422,1,1,47
423,2,2,63
424,1,1,47
426,2,1,47
427,2,2,63
428,1,1,47
429,2,2,63
431,2,2,63
432,1,1,47
433,1,1,56
434,2,1,37
435,2,2,57
437,2,2,57
438,1,1,37
439,2,2,57
440,1,1,37
441,2,1,59
442,1,1,38
443,1,1,59
445,1,1,59
446,1,1,39
447,1,1,59
449,2,1,59
450,1,1,38
451,1,1,59
452,1,1,39
453,1,1,59
454,1,1,39
455,1,1,59
456,1,1,39
457,1,1,60
458,1,1,44
459,1,1,60
460,1,1,44
461,1,1,60
462,1,1,44
463,1,1,60
464,1,1,44
465,1,1,61
467,1,1,61
468,2,2,46
469,1,1,61
470,2,2,46
472,2,2,46
475,1,1,61
476,2,2,46
477,1,1,61
478,2,2,46
479,1,1,61
480,2,2,46
481,1,1,56
482,1,2,33
483,1,2,57
484,2,2,33
485,1,2,57
488,2,2,33
489,1,2,58
490,2,1,35
491,2,2,58
492,1,1,35
493,2,2,58
496,1,1,35
497,1,2,58
498,2,1,35
499,2,2,58
500,1,1,35
501,2,2,58
502,1,1,35
503,2,2,58
504,1,1,35
505,1,1,62
506,1,2,45
507,1,1,62
508,2,2,45
510,2,2,45
511,1,1,62
512,2,2,45
513,1,2,63
515,2,2,63
516,1,1,47
517,2,2,63
518,1,1,47
519,2,2,63
520,1,1,47
521,1,2,63
522,2,1,47
523,2,2,63
524,1,1,47
526,1,1,47
527,2,2,63
528,1,1,47
529,1,1,56
530,2,1,37
531,2,2,57
532,1,1,37
534,1,1,37
535,2,2,57
536,1,1,37
538,1,1,38
539,1,1,59
540,1,1,39
541,1,1,59
542,1,1,39
543,1,1,59
544,1,1,39
545,2,1,59
546,1,1,38
547,1,1,59
548,1,1,39
549,1,1,59
550,1,1,39
551,1,1,59
552,1,1,39
553,1,1,62
554,1,2,45
556,2,2,45
557,1,1,62
558,2,2,45
559,1,1,62
560,2,2,45
561,1,2,63
562,2,1,47
563,2,2,63
564,1,1,47
565,2,2,63
566,1,1,47
567,2,2,63
568,1,1,47
569,1,2,63
572,1,1,47
573,2,2,63
574,1,1,47
575,2,2,63
576,1,1,47
577,1,1,56
579,2,2,57
580,1,1,37
582,1,1,37
583,2,2,57
584,1,1,37
585,2,1,59
586,1,1,38
587,1,1,59
588,1,1,39
589,1,1,59
591,1,1,59
592,1,1,39
593,2,1,59
594,1,1,38
595,1,1,59
596,1,1,39
597,1,1,59
598,1,1,39
599,1,1,59
600,1,1,39
