,y,prediction,leaf
203,1,1,7
204,2,1,4
205,1,1,7
206,2,1,4
207,1,1,7
208,2,1,4
209,1,1,7
210,1,1,4
211,1,1,7
212,2,1,4
213,1,1,7
215,1,1,7
216,2,1,4
217,1,1,6
218,1,1,5
219,1,1,6
220,1,1,5
221,1,1,6
222,1,1,5
223,1,1,6
224,1,1,5
225,1,1,7
226,1,1,5
228,2,1,5
229,1,1,7
230,2,1,5
231,1,1,7
232,2,1,5
233,1,1,7
234,1,1,5
236,2,1,5
237,1,1,7
238,2,1,5
240,2,1,5
241,1,1,6
242,1,1,4
243,1,1,6
244,2,1,4
245,1,1,6
246,2,1,4
247,1,1,6
248,2,1,4
249,1,1,7
250,2,1,4
251,2,1,7
252,1,1,4
253,2,1,7
255,2,1,7
256,1,1,4
257,1,1,7
258,2,1,4
260,1,1,4
261,2,1,7
262,1,1,4
263,2,1,7
264,1,1,4
265,1,1,6
266,1,1,5
268,1,1,5
269,1,1,6
270,1,1,5
271,1,1,6
272,1,1,5
274,1,1,5
275,1,1,7
276,2,1,5
278,2,1,5
279,1,1,7
280,2,1,5
281,1,1,7
282,1,1,5
283,1,1,7
284,2,1,5
285,1,1,7
286,2,1,5
288,2,1,5
289,1,1,6
290,1,1,4
291,1,1,6
292,2,1,4
293,1,1,6
294,2,1,4
295,1,1,6
296,2,1,4
297,1,1,7
298,2,1,4
299,2,1,7
300,1,1,4
301,2,1,7
302,1,1,4
303,2,1,7
305,1,1,7
306,2,1,4
307,2,1,7
308,1,1,4
309,2,1,7
310,1,1,4
311,2,1,7
312,1,1,4
313,1,1,6
314,1,1,5
315,1,1,6
316,1,1,5
317,1,1,6
318,1,1,5
319,1,1,6
320,1,1,5
321,1,1,7
322,1,1,5
323,1,1,7
324,2,1,5
325,1,1,7
326,2,1,5
327,1,1,7
329,1,1,7
331,1,1,7
332,2,1,5
334,2,1,5
336,2,1,5
337,1,1,6
338,1,1,4
339,1,1,6
340,2,1,4
342,2,1,4
344,2,1,4
345,1,1,7
346,2,1,4
347,2,1,7
348,1,1,4
349,2,1,7
350,1,1,4
351,2,1,7
352,1,1,4
353,1,1,7
355,2,1,7
356,1,1,4
357,2,1,7
358,1,1,4
359,2,1,7
360,1,1,4
361,1,1,6
362,1,1,5
363,1,1,6
364,2,1,5
365,1,1,6
366,2,1,5
367,1,1,6
368,2,1,5
369,1,1,7
370,2,1,5
371,2,1,7
372,1,1,5
373,2,1,7
374,1,1,5
376,1,1,5
377,1,1,7
378,2,1,5
379,2,1,7
380,1,1,5
381,2,1,7
382,1,1,5
383,2,1,7
384,1,1,5
385,1,1,6
386,2,1,4
387,2,1,6
388,1,1,4
389,2,1,6
390,1,1,4
391,2,1,6
392,1,1,4
393,2,1,7
394,1,1,4
395,1,1,7
396,1,1,4
397,1,1,7
398,1,1,4
399,1,1,7
400,1,1,4
401,2,1,7
403,1,1,7
404,1,1,4
405,1,1,7
406,1,1,4
407,1,1,7
408,1,1,4
409,1,1,6
410,1,1,5
412,2,1,5
413,1,1,6
414,2,1,5
415,1,1,6
416,2,1,5
417,1,1,7
418,2,1,5
419,2,1,7
420,1,1,5
421,2,1,7
422,1,1,5
423,2,1,7
424,1,1,5
426,2,1,5
427,2,1,7
428,1,1,5
429,2,1,7
431,2,1,7
432,1,1,5
433,1,1,6
434,2,1,4
435,2,1,6
437,2,1,6
438,1,1,4
439,2,1,6
440,1,1,4
441,2,1,7
442,1,1,4
443,1,1,7
445,1,1,7
446,1,1,4
447,1,1,7
449,2,1,7
450,1,1,4
451,1,1,7
452,1,1,4
453,1,1,7
454,1,1,4
455,1,1,7
456,1,1,4
457,1,1,6
458,1,1,5
459,1,1,6
460,1,1,5
461,1,1,6
462,1,1,5
463,1,1,6
464,1,1,5
465,1,1,7
467,1,1,7
468,2,1,5
469,1,1,7
470,2,1,5
472,2,1,5
475,1,1,7
476,2,1,5
477,1,1,7
478,2,1,5
479,1,1,7
480,2,1,5
481,1,1,6
482,1,1,4
483,1,1,6
484,2,1,4
485,1,1,6
488,2,1,4
489,1,1,7
490,2,1,4
491,2,1,7
492,1,1,4
493,2,1,7
496,1,1,4
497,1,1,7
498,2,1,4
499,2,1,7
500,1,1,4
501,2,1,7
502,1,1,4
503,2,1,7
504,1,1,4
505,1,1,6
506,1,1,5
507,1,1,6
508,2,1,5
510,2,1,5
511,1,1,6
512,2,1,5
513,1,1,7
515,2,1,7
516,1,1,5
517,2,1,7
518,1,1,5
519,2,1,7
520,1,1,5
521,1,1,7
522,2,1,5
523,2,1,7
524,1,1,5
526,1,1,5
527,2,1,7
528,1,1,5
529,1,1,6
530,2,1,4
531,2,1,6
532,1,1,4
534,1,1,4
535,2,1,6
536,1,1,4
538,1,1,4
539,1,1,7
540,1,1,4
541,1,1,7
542,1,1,4
543,1,1,7
544,1,1,4
545,2,1,7
546,1,1,4
547,1,1,7
548,1,1,4
549,1,1,7
550,1,1,4
551,1,1,7
552,1,1,4
553,1,1,6
554,1,1,5
556,2,1,5
557,1,1,6
558,2,1,5
559,1,1,6
560,2,1,5
561,1,1,7
562,2,1,5
563,2,1,7
564,1,1,5
565,2,1,7
566,1,1,5
567,2,1,7
568,1,1,5
569,1,1,7
572,1,1,5
573,2,1,7
574,1,1,5
575,2,1,7
576,1,1,5
577,1,1,6
579,2,1,6
580,1,1,4
582,1,1,4
583,2,1,6
584,1,1,4
585,2,1,7
586,1,1,4
587,1,1,7
588,1,1,4
589,1,1,7
591,1,1,7
592,1,1,4
593,2,1,7
594,1,1,4
595,1,1,7
596,1,1,4
597,1,1,7
598,1,1,4
599,1,1,7
600,1,1,4
