,y,prediction,leaf
286,2,2,15
287,1,1,5
288,5,2,15
289,2,2,15
290,1,1,5
291,5,2,15
292,2,2,15
293,1,1,5
294,2,2,15
295,2,2,15
296,1,1,5
297,5,2,15
298,2,2,15
299,1,1,5
300,5,2,15
301,2,2,15
302,1,1,5
304,2,2,15
305,1,1,5
306,2,2,15
307,2,2,15
308,1,1,5
309,2,2,15
310,2,2,15
311,1,1,5
312,2,2,15
313,2,2,15
314,1,1,5
316,2,2,15
318,2,2,15
319,2,2,15
320,1,1,5
321,2,2,15
322,2,2,15
323,1,1,5
324,5,2,15
325,2,2,15
328,2,2,15
329,1,1,5
330,2,2,15
331,2,2,15
332,1,1,5
333,2,2,15
334,2,2,15
335,1,1,5
336,2,2,15
337,2,2,15
339,2,2,15
340,2,2,15
341,1,1,5
342,2,2,15
343,2,2,15
344,1,1,5
345,2,2,15
346,2,2,15
347,1,1,5
348,2,2,15
349,2,2,15
351,2,2,15
352,2,2,15
353,1,1,5
354,2,2,15
355,2,2,15
356,1,1,5
357,2,2,15
358,2,2,15
360,2,2,15
361,2,2,15
362,1,1,5
363,2,2,15
364,2,2,15
365,1,1,5
366,2,2,15
367,2,2,15
368,1,1,5
369,2,2,15
370,2,2,15
371,1,1,5
372,2,2,15
373,2,2,15
374,1,1,5
375,2,2,15
376,2,2,15
377,1,1,5
378,5,2,15
379,2,2,15
381,5,2,15
383,1,1,5
384,2,2,15
385,2,2,15
386,1,1,5
388,2,2,15
389,1,1,5
390,2,2,15
391,2,2,15
392,1,1,5
393,2,2,15
395,1,1,5
396,2,2,15
397,2,2,15
398,1,1,5
399,2,2,15
400,2,2,15
401,1,1,5
402,2,2,15
403,2,2,15
404,1,1,5
405,2,2,15
406,2,2,15
407,1,1,5
408,2,2,15
409,2,2,15
410,1,1,5
411,2,2,15
412,2,2,15
414,2,2,15
415,2,2,15
416,1,1,5
417,2,2,15
418,2,2,15
419,1,1,5
420,2,2,15
421,2,2,15
422,1,1,5
423,2,2,15
425,1,1,5
427,2,2,15
428,1,1,5
429,2,2,15
430,2,2,15
431,1,1,5
432,5,2,15
433,2,2,15
434,1,1,5
435,5,2,15
437,1,1,5
438,2,2,15
439,2,2,15
440,1,1,5
441,5,2,15
442,2,2,15
443,1,1,5
444,5,2,15
445,2,2,15
446,1,1,5
447,2,2,15
448,2,2,15
449,1,1,5
451,2,2,15
452,1,1,5
453,5,2,15
454,2,2,15
455,1,1,5
456,2,2,15
457,2,2,15
458,1,1,5
459,5,2,15
460,2,2,15
461,1,1,5
462,5,2,15
463,2,2,15
464,1,1,5
465,2,2,15
466,2,2,15
467,1,1,5
468,2,2,15
470,1,1,5
471,2,2,15
472,2,2,15
473,1,1,5
474,2,2,15
476,1,1,5
477,2,2,15
478,2,2,15
479,1,1,5
480,2,2,15
481,2,2,15
482,1,1,5
483,2,2,15
484,2,2,15
485,1,1,5
486,5,2,15
487,2,2,15
488,1,1,5
490,2,2,15
491,1,1,5
492,2,2,15
493,2,2,15
494,1,1,5
495,2,2,15
496,2,2,15
497,1,1,5
498,2,2,15
499,2,2,15
500,1,1,5
501,2,2,15
502,2,2,15
503,1,1,5
504,2,2,15
505,2,2,15
506,1,1,5
507,2,2,15
508,2,2,15
509,1,1,5
510,2,2,15
511,2,2,15
512,1,1,5
513,2,2,15
514,2,2,15
515,1,1,5
517,2,2,15
518,1,1,5
520,2,2,15
521,1,1,5
522,2,2,15
524,1,1,5
526,2,2,15
529,2,2,15
530,1,1,5
531,2,2,15
532,2,2,15
533,1,1,5
534,2,2,15
536,1,1,5
537,2,2,15
538,2,2,15
539,1,1,5
540,5,2,15
541,2,2,15
542,1,1,5
543,5,2,15
544,2,2,15
545,1,1,5
546,2,2,15
547,2,2,15
548,1,1,5
549,2,2,15
550,2,2,15
551,1,1,5
552,2,2,15
553,2,2,15
555,2,2,15
556,2,2,15
557,1,1,5
558,2,2,15
559,2,2,15
560,1,1,5
563,1,1,5
564,2,2,15
565,2,2,15
566,1,1,5
567,2,2,15
568,2,2,15
569,1,1,5
570,2,2,15
571,2,2,15
572,1,1,5
573,2,2,15
574,2,2,15
575,1,1,5
576,2,2,15
579,2,2,15
580,2,2,15
581,1,1,5
582,2,2,15
583,2,2,15
584,1,1,5
585,2,2,15
586,2,2,15
587,1,1,5
588,2,2,15
589,2,2,15
590,1,1,5
591,2,2,15
593,1,1,5
594,5,2,15
595,2,2,15
596,1,1,5
597,5,2,15
598,2,2,15
599,1,1,5
600,2,2,15
601,2,2,15
603,2,2,15
604,2,2,15
605,1,1,5
606,2,2,15
607,2,2,15
608,1,1,5
609,2,2,15
610,2,2,15
611,1,1,5
612,2,2,15
613,2,2,15
615,2,2,15
616,2,2,15
617,1,1,5
618,2,2,15
619,2,2,15
620,1,1,5
621,2,2,15
622,2,2,15
623,1,1,5
624,2,2,15
626,1,1,5
627,2,2,15
628,2,2,15
629,1,1,5
630,2,2,15
631,2,2,15
632,1,1,5
633,2,2,15
634,2,2,15
635,1,1,5
636,2,2,15
637,2,2,15
638,1,1,5
639,2,2,15
640,2,2,15
641,1,1,5
642,2,2,15
643,2,2,15
644,1,1,5
645,2,2,15
646,2,2,15
647,1,1,5
649,2,2,15
650,1,1,5
651,5,2,15
652,2,2,15
653,1,1,5
654,2,2,15
655,2,2,15
656,1,1,5
657,2,2,15
658,2,2,15
659,1,1,5
660,2,2,15
661,2,2,15
663,2,2,15
664,2,2,15
665,1,1,5
666,2,2,15
667,2,2,15
668,1,1,5
670,2,2,15
671,1,1,5
672,2,2,15
673,2,2,15
674,1,1,5
675,2,2,15
676,2,2,15
677,1,1,5
678,2,2,15
680,1,1,5
681,2,2,15
682,2,2,15
683,1,1,5
684,2,2,15
685,2,2,15
686,1,1,5
687,2,2,15
688,2,2,15
689,1,1,5
690,2,2,15
691,2,2,15
692,1,1,5
693,2,2,15
694,2,2,15
695,1,1,5
696,2,2,15
697,2,2,15
698,1,1,5
699,2,2,15
700,2,2,15
701,1,1,5
702,5,2,15
703,2,2,15
704,1,1,5
705,5,2,15
707,1,1,5
709,2,2,15
710,1,1,5
711,2,2,15
712,2,2,15
713,1,1,5
714,2,2,15
715,2,2,15
717,2,2,15
718,2,2,15
719,1,1,5
720,2,2,15
721,2,2,15
722,1,1,5
723,2,2,15
724,2,2,15
725,1,1,5
727,2,2,15
728,1,1,5
729,2,2,15
730,2,2,15
731,1,1,5
732,2,2,15
733,2,2,15
734,1,1,5
735,2,2,15
736,2,2,15
737,1,1,5
738,2,2,15
739,2,2,15
740,1,1,5
742,2,2,15
743,1,1,5
744,2,2,15
745,2,2,15
746,1,1,5
747,2,2,15
748,2,2,15
749,1,1,5
750,2,2,15
751,2,2,15
753,2,2,15
754,2,2,15
755,1,1,5
756,5,2,15
757,2,2,15
758,1,1,5
759,5,2,15
760,2,2,15
761,1,1,5
763,2,2,15
764,1,1,5
765,2,2,15
766,2,2,15
768,2,2,15
769,2,2,15
770,1,1,5
771,2,2,15
772,2,2,15
773,1,1,5
775,2,2,15
776,1,1,5
778,2,2,15
779,1,1,5
780,2,2,15
781,2,2,15
782,1,1,5
783,2,2,15
784,2,2,15
785,1,1,5
786,2,2,15
787,2,2,15
789,2,2,15
790,2,2,15
792,2,2,15
793,2,2,15
794,1,1,5
795,2,2,15
796,2,2,15
797,1,1,5
798,2,2,15
800,1,1,5
801,2,2,15
802,2,2,15
803,1,1,5
804,2,2,15
805,2,2,15
806,1,1,5
807,2,2,15
808,2,2,15
809,1,1,5
810,5,2,15
811,2,2,15
813,5,2,15
814,2,2,15
815,1,1,5
816,2,2,15
817,2,2,15
819,2,2,15
821,1,1,5
823,2,2,15
824,1,1,5
825,2,2,15
826,2,2,15
827,1,1,5
828,2,2,15
830,1,1,5
831,2,2,15
832,2,2,15
833,1,1,5
834,2,2,15
835,2,2,15
836,1,1,5
837,2,2,15
838,2,2,15
840,2,2,15
841,2,2,15
842,1,1,5
843,2,2,15
844,2,2,15
845,1,1,5
846,2,2,15
847,2,2,15
848,1,1,5
849,2,2,15
850,2,2,15
851,1,1,5
852,2,2,15
853,2,2,15
854,1,1,5
856,2,2,15
857,1,1,5
858,2,2,15
859,2,2,15
860,1,1,5
861,2,2,15
862,2,2,15
863,1,1,5
864,5,2,15
865,2,2,15
866,1,1,5
867,5,2,15
868,2,2,15
869,1,1,5
870,2,2,15
872,1,1,5
873,5,2,15
874,2,2,15
875,1,1,5
876,5,2,15
877,2,2,15
879,2,2,15
880,2,2,15
881,1,1,5
882,5,2,15
883,2,2,15
884,1,1,5
885,5,2,15
886,2,2,15
887,1,1,5
888,2,2,15
889,2,2,15
890,1,1,5
891,5,2,15
892,2,2,15
893,1,1,5
894,5,2,15
895,2,2,15
896,1,1,5
897,2,2,15
898,2,2,15
899,1,1,5
900,5,2,15
901,2,2,15
902,1,1,5
903,5,2,15
904,2,2,15
905,1,1,5
906,2,2,15
907,2,2,15
908,1,1,5
910,2,2,15
911,1,1,5
912,5,2,15
913,2,2,15
915,2,2,15
916,2,2,15
917,1,1,5
918,5,2,15
919,2,2,15
920,1,1,5
921,5,2,15
923,1,1,5
924,2,2,15
925,2,2,15
926,1,1,5
927,5,2,15
928,2,2,15
930,5,2,15
931,2,2,15
932,1,1,5
933,2,2,15
934,2,2,15
935,1,1,5
936,5,2,15
937,2,2,15
938,1,1,5
939,5,2,15
940,2,2,15
941,1,1,5
943,2,2,15
945,5,2,15
946,2,2,15
947,1,1,5
948,5,2,15
949,2,2,15
950,1,1,5
951,2,2,15
952,2,2,15
954,2,2,15
955,2,2,15
956,1,1,5
958,2,2,15
959,1,1,5
960,2,2,15
962,1,1,5
963,2,2,15
964,2,2,15
965,1,1,5
966,2,2,15
967,2,2,15
968,1,1,5
969,2,2,15
970,2,2,15
971,1,1,5
972,5,2,15
973,2,2,15
974,1,1,5
975,5,2,15
976,2,2,15
977,1,1,5
978,2,2,15
979,2,2,15
980,1,1,5
982,2,2,15
984,2,2,15
985,2,2,15
986,1,1,5
987,2,2,15
988,2,2,15
989,1,1,5
991,2,2,15
993,2,2,15
994,2,2,15
995,1,1,5
996,2,2,15
997,2,2,15
999,2,2,15
1000,2,2,15
1002,2,2,15
1003,2,2,15
1004,1,1,5
1005,2,2,15
1006,2,2,15
1007,1,1,5
1008,2,2,15
1012,2,2,15
1013,1,1,5
1014,2,2,15
1016,1,1,5
1017,2,2,15
1018,2,2,15
1019,1,1,5
1020,2,2,15
1021,2,2,15
1022,1,1,5
1023,2,2,15
1024,2,2,15
1025,1,1,5
1026,5,2,15
1027,2,2,15
1028,1,1,5
1029,5,2,15
1030,2,2,15
1031,1,1,5
1032,2,2,15
1033,2,2,15
1035,2,2,15
1036,2,2,15
1037,1,1,5
1038,2,2,15
1039,2,2,15
1040,1,1,5
1041,2,2,15
1042,2,2,15
1043,1,1,5
1044,2,2,15
1045,2,2,15
1046,1,1,5
1047,2,2,15
1048,2,2,15
1049,1,1,5
1050,2,2,15
1051,2,2,15
1052,1,1,5
1053,2,2,15
1054,2,2,15
1055,1,1,5
1056,2,2,15
1057,2,2,15
1058,1,1,5
1059,2,2,15
1060,2,2,15
1061,1,1,5
1062,2,2,15
1063,2,2,15
1064,1,1,5
1065,2,2,15
1066,2,2,15
1068,2,2,15
1069,2,2,15
1070,1,1,5
1071,2,2,15
1072,2,2,15
1073,1,1,5
1074,2,2,15
1075,2,2,15
1076,1,1,5
1077,2,2,15
1078,2,2,15
1081,2,2,15
1082,1,1,5
1083,5,2,15
1084,2,2,15
1085,1,1,5
1086,2,2,15
1087,2,2,15
1089,5,2,15
1090,2,2,15
1091,1,1,5
1092,5,2,15
1093,2,2,15
1094,1,1,5
1095,2,2,15
1096,2,2,15
1097,1,1,5
1098,5,2,15
1099,2,2,15
1100,1,1,5
1101,5,2,15
1102,2,2,15
1103,1,1,5
1104,2,2,15
1105,2,2,15
1106,1,1,5
1107,5,2,15
1108,2,2,15
1109,1,1,5
1110,5,2,15
1112,1,1,5
1114,2,2,15
1115,1,1,5
1116,2,2,15
1117,2,2,15
1118,1,1,5
1119,2,2,15
1120,2,2,15
1121,1,1,5
1122,2,2,15
1123,2,2,15
1124,1,1,5
1125,2,2,15
1126,2,2,15
1127,1,1,5
1128,2,2,15
1129,2,2,15
1131,2,2,15
1132,2,2,15
1133,1,1,5
1134,5,2,15
1135,2,2,15
1136,1,1,5
1137,5,2,15
1138,2,2,15
1139,1,1,5
1140,2,2,15
1141,2,2,15
1142,1,1,5
1143,5,2,15
1144,2,2,15
1145,1,1,5
1146,5,2,15
1147,2,2,15
1148,1,1,5
1149,2,2,15
1150,2,2,15
1151,1,1,5
1152,5,2,15
1153,2,2,15
1154,1,1,5
1155,5,2,15
1157,1,1,5
1158,2,2,15
1159,2,2,15
1162,2,2,15
1163,1,1,5
1164,5,2,15
1166,1,1,5
1167,2,2,15
1169,1,1,5
1170,2,2,15
1171,2,2,15
1172,1,1,5
1174,2,2,15
1175,1,1,5
1176,2,2,15
1177,2,2,15
1178,1,1,5
1179,2,2,15
1180,2,2,15
1181,1,1,5
1182,2,2,15
1183,2,2,15
1184,1,1,5
1185,2,2,15
1186,2,2,15
1187,1,1,5
1188,5,2,15
1189,2,2,15
1190,1,1,5
1191,5,2,15
1193,1,1,5
1194,2,2,15
1195,2,2,15
1196,1,1,5
1197,2,2,15
1198,2,2,15
1199,1,1,5
1200,2,2,15
1201,2,2,15
1202,1,1,5
1203,2,2,15
1204,2,2,15
1205,1,1,5
1206,2,2,15
1207,2,2,15
1209,2,2,15
1211,1,1,5
1212,2,2,15
1213,2,2,15
1217,1,1,5
1218,2,2,15
1219,2,2,15
1220,1,1,5
1221,2,2,15
1222,2,2,15
1223,1,1,5
1224,2,2,15
1226,1,1,5
1227,2,2,15
1229,1,1,5
1231,2,2,15
1232,1,1,5
1233,2,2,15
1235,1,1,5
1236,2,2,15
1237,2,2,15
1238,1,1,5
1239,2,2,15
1240,2,2,15
1243,2,2,15
1244,1,1,5
1245,5,2,15
1246,2,2,15
1247,1,1,5
1249,2,2,15
1250,1,1,5
1252,2,2,15
1253,1,1,5
1254,2,2,15
1255,2,2,15
1256,1,1,5
1257,2,2,15
1258,2,2,15
1259,1,1,5
1260,2,2,15
1261,2,2,15
1262,1,1,5
1263,2,2,15
1264,2,2,15
1265,1,1,5
1266,2,2,15
1267,2,2,15
1268,1,1,5
1269,2,2,15
1270,2,2,15
1271,1,1,5
1272,2,2,15
1273,2,2,15
1274,1,1,5
1275,2,2,15
1276,2,2,15
1277,1,1,5
1278,2,2,15
1279,2,2,15
1280,1,1,5
1282,2,2,15
1283,1,1,5
1284,2,2,15
1285,2,2,15
1286,1,1,5
1287,2,2,15
1288,2,2,15
1289,1,1,5
1290,2,2,15
1292,1,1,5
1293,2,2,15
1294,2,2,15
1296,5,2,15
1297,2,2,15
1299,5,2,15
1302,2,2,15
1303,2,2,15
1304,1,1,5
1305,5,2,15
1306,2,2,15
1307,1,1,5
1308,5,2,15
1309,2,2,15
1310,1,1,5
1311,2,2,15
1312,2,2,15
1313,1,1,5
1314,5,2,15
1315,2,2,15
1316,1,1,5
1317,5,2,15
1318,2,2,15
1319,1,1,5
1320,2,2,15
1321,2,2,15
1322,1,1,5
1324,2,2,15
1325,1,1,5
1326,5,2,15
1327,2,2,15
1328,1,1,5
1329,2,2,15
1330,2,2,15
1331,1,1,5
1332,2,2,15
1333,2,2,15
1334,1,1,5
1335,2,2,15
1336,2,2,15
1337,1,1,5
1338,2,2,15
1339,2,2,15
1340,1,1,5
1341,2,2,15
1342,2,2,15
1343,1,1,5
1344,2,2,15
1345,2,2,15
1346,1,1,5
1347,2,2,15
1348,2,2,15
1349,1,1,5
1350,5,2,15
1351,2,2,15
1352,1,1,5
1353,5,2,15
1355,1,1,5
1356,2,2,15
1357,2,2,15
1359,2,2,15
1360,2,2,15
1361,1,1,5
1363,2,2,15
1364,1,1,5
1365,2,2,15
1367,1,1,5
1369,2,2,15
1370,1,1,5
1371,2,2,15
1372,2,2,15
1373,1,1,5
1374,2,2,15
1375,2,2,15
1376,1,1,5
1377,2,2,15
1378,2,2,15
1380,2,2,15
1381,2,2,15
1382,1,1,5
1383,2,2,15
1384,2,2,15
1385,1,1,5
1386,2,2,15
1387,2,2,15
1388,1,1,5
1389,2,2,15
1390,2,2,15
1391,1,1,5
1392,2,2,15
1393,2,2,15
1394,1,1,5
1396,2,2,15
1398,2,2,15
1399,2,2,15
1401,2,2,15
1402,2,2,15
1403,1,1,5
1404,5,2,15
1405,2,2,15
1406,1,1,5
1407,5,2,15
1408,2,2,15
1409,1,1,5
1410,2,2,15
1411,2,2,15
1412,1,1,5
1413,2,2,15
1414,2,2,15
1415,1,1,5
1416,2,2,15
1417,2,2,15
1418,1,1,5
1419,2,2,15
1420,2,2,15
1421,1,1,5
1422,2,2,15
1423,2,2,15
1424,1,1,5
1425,2,2,15
1426,2,2,15
1428,2,2,15
1429,2,2,15
1430,1,1,5
1431,2,2,15
1432,2,2,15
1433,1,1,5
1434,2,2,15
1435,2,2,15
1436,1,1,5
1438,2,2,15
1439,1,1,5
1440,2,2,15
1441,2,2,15
1442,1,1,5
1443,2,2,15
1444,2,2,15
1445,1,1,5
1446,2,2,15
1447,2,2,15
1448,1,1,5
1449,2,2,15
1450,2,2,15
1451,1,1,5
1452,2,2,15
1453,2,2,15
1454,1,1,5
1455,2,2,15
1456,2,2,15
1457,1,1,5
1458,5,2,15
1459,2,2,15
1460,1,1,5
1461,5,2,15
1462,2,2,15
1463,1,1,5
1464,2,2,15
1466,1,1,5
1467,2,2,15
1468,2,2,15
1469,1,1,5
1470,2,2,15
1471,2,2,15
1472,1,1,5
1473,2,2,15
1474,2,2,15
1475,1,1,5
1476,2,2,15
1477,2,2,15
1478,1,1,5
1479,2,2,15
1480,2,2,15
1481,1,1,5
1482,2,2,15
1483,2,2,15
1484,1,1,5
1485,2,2,15
1486,2,2,15
1487,1,1,5
1488,2,2,15
1489,2,2,15
1490,1,1,5
1491,2,2,15
1493,1,1,5
1494,2,2,15
1495,2,2,15
1496,1,1,5
1497,2,2,15
1498,2,2,15
1499,1,1,5
1500,2,2,15
1501,2,2,15
1502,1,1,5
1503,2,2,15
1504,2,2,15
1505,1,1,5
1506,2,2,15
1507,2,2,15
1509,2,2,15
1510,2,2,15
1511,1,1,5
1512,5,2,15
1513,2,2,15
1515,5,2,15
1516,2,2,15
1517,1,1,5
1518,2,2,15
1519,2,2,15
1520,1,1,5
1521,2,2,15
1522,2,2,15
1523,1,1,5
1524,2,2,15
1525,2,2,15
1526,1,1,5
1527,2,2,15
1528,2,2,15
1529,1,1,5
1530,2,2,15
1531,2,2,15
1532,1,1,5
1533,2,2,15
1534,2,2,15
1535,1,1,5
1536,2,2,15
1537,2,2,15
1538,1,1,5
1539,2,2,15
1540,2,2,15
1541,1,1,5
1542,2,2,15
1543,2,2,15
1544,1,1,5
1545,2,2,15
1546,2,2,15
1547,1,1,5
1548,2,2,15
1549,2,2,15
1550,1,1,5
1551,2,2,15
1552,2,2,15
1553,1,1,5
1555,2,2,15
1556,1,1,5
1557,2,2,15
1558,2,2,15
1559,1,1,5
1560,2,2,15
1561,2,2,15
1562,1,1,5
1563,2,2,15
1564,2,2,15
1565,1,1,5
1566,5,2,15
1567,2,2,15
1568,1,1,5
1569,5,2,15
1570,2,2,15
1571,1,1,5
1572,2,2,15
1573,2,2,15
1574,1,1,5
1576,2,2,15
1577,1,1,5
1578,2,2,15
1579,2,2,15
1580,1,1,5
1581,2,2,15
1582,2,2,15
1583,1,1,5
1584,2,2,15
1585,2,2,15
1586,1,1,5
1587,2,2,15
1588,2,2,15
1589,1,1,5
1591,2,2,15
1592,1,1,5
1593,2,2,15
1594,2,2,15
1595,1,1,5
1596,2,2,15
1597,2,2,15
1598,1,1,5
1599,2,2,15
1600,2,2,15
1601,1,1,5
1602,2,2,15
1603,2,2,15
1604,1,1,5
1605,2,2,15
1606,2,2,15
1607,1,1,5
1608,2,2,15
1609,2,2,15
1610,1,1,5
1611,2,2,15
1612,2,2,15
1613,1,1,5
1614,2,2,15
1615,2,2,15
1616,1,1,5
1617,2,2,15
1618,2,2,15
1619,1,1,5
1620,5,2,15
1621,2,2,15
1622,1,1,5
1623,5,2,15
1624,2,2,15
1625,1,1,5
1626,2,2,15
1627,2,2,15
1628,1,1,5
1629,2,2,15
1630,2,2,15
1631,1,1,5
1632,2,2,15
1633,2,2,15
1634,1,1,5
1635,2,2,15
1636,2,2,15
1637,1,1,5
1639,2,2,15
1641,2,2,15
1642,2,2,15
1643,1,1,5
1644,2,2,15
1645,2,2,15
1646,1,1,5
1647,2,2,15
1648,2,2,15
1649,1,1,5
1650,2,2,15
1651,2,2,15
1652,1,1,5
1653,2,2,15
1654,2,2,15
1655,1,1,5
1656,2,2,15
1657,2,2,15
1658,1,1,5
1659,2,2,15
1660,2,2,15
1661,1,1,5
1662,2,2,15
1663,2,2,15
1664,1,1,5
1665,2,2,15
1666,2,2,15
1667,1,1,5
1668,2,2,15
1670,1,1,5
1671,2,2,15
1672,2,2,15
1674,5,2,15
1675,2,2,15
1676,1,1,5
1677,5,2,15
1678,2,2,15
1679,1,1,5
1680,2,2,15
1681,2,2,15
1682,1,1,5
1684,2,2,15
1686,2,2,15
1687,2,2,15
1689,2,2,15
1690,2,2,15
1691,1,1,5
1692,2,2,15
1693,2,2,15
1695,2,2,15
1696,2,2,15
1697,1,1,5
1698,2,2,15
1699,2,2,15
1700,1,1,5
1701,2,2,15
1702,2,2,15
1703,1,1,5
1704,2,2,15
1705,2,2,15
1706,1,1,5
1708,2,2,15
1709,1,1,5
1710,2,2,15
1711,2,2,15
1712,1,1,5
1713,2,2,15
1714,2,2,15
1716,2,2,15
1717,2,2,15
1718,1,1,5
1719,2,2,15
1720,2,2,15
1721,1,1,5
1722,2,2,15
1723,2,2,15
1724,1,1,5
1725,2,2,15
1726,2,2,15
1728,5,2,15
1729,2,2,15
1730,1,1,5
1731,5,2,15
1732,2,2,15
1733,1,1,5
1734,2,2,15
1735,2,2,15
1736,1,1,5
1737,5,2,15
1738,2,2,15
1739,1,1,5
1740,5,2,15
1741,2,2,15
1744,2,2,15
1745,1,1,5
1746,5,2,15
1748,1,1,5
1749,5,2,15
1750,2,2,15
1751,1,1,5
1752,2,2,15
1753,2,2,15
1754,1,1,5
1755,5,2,15
1756,2,2,15
1757,1,1,5
1758,5,2,15
1759,2,2,15
1760,1,1,5
1761,2,2,15
1762,2,2,15
1763,1,1,5
1764,5,2,15
1765,2,2,15
1766,1,1,5
1767,5,2,15
1768,2,2,15
1769,1,1,5
1770,2,2,15
1771,2,2,15
1772,1,1,5
1773,5,2,15
1774,2,2,15
1775,1,1,5
1776,5,2,15
1777,2,2,15
1778,1,1,5
1780,2,2,15
1781,1,1,5
1782,5,2,15
1783,2,2,15
1784,1,1,5
1786,2,2,15
1787,1,1,5
1789,2,2,15
1790,1,1,5
1791,5,2,15
1794,5,2,15
1795,2,2,15
1796,1,1,5
1797,2,2,15
1798,2,2,15
1799,1,1,5
1800,5,2,15
1801,2,2,15
1802,1,1,5
1803,5,2,15
1804,2,2,15
1805,1,1,5
1806,2,2,15
1807,2,2,15
1808,1,1,5
1809,5,2,15
1811,1,1,5
1813,2,2,15
1814,1,1,5
1816,2,2,15
1817,1,1,5
1818,2,2,15
1820,1,1,5
1822,2,2,15
1823,1,1,5
1824,2,2,15
1825,2,2,15
1826,1,1,5
1827,2,2,15
1828,2,2,15
1829,1,1,5
1830,2,2,15
1832,1,1,5
1833,2,2,15
1834,2,2,15
1835,1,1,5
1836,5,2,15
1837,2,2,15
1838,1,1,5
1840,2,2,15
1841,1,1,5
1842,2,2,15
1843,2,2,15
1844,1,1,5
1845,2,2,15
1846,2,2,15
1848,2,2,15
1849,2,2,15
1850,1,1,5
