,y,prediction,leaf
843,3,3,5
616,1,1,15
899,3,3,13
453,3,3,5
1322,1,1,15
393,3,3,5
1014,3,3,5
358,3,3,13
1090,1,1,15
610,1,1,15
1483,1,1,15
894,3,3,5
1067,1,1,15
568,3,3,12
184,3,3,14
1101,3,3,5
501,3,3,5
1544,3,3,13
504,3,3,4
704,3,3,12
78,3,3,5
672,3,3,5
805,1,1,15
390,3,3,5
1620,3,3,4
26,3,3,14
1466,3,3,13
208,3,3,14
338,1,3,14
914,1,1,15
1497,3,3,5
998,1,1,15
1500,3,3,5
569,3,3,12
1002,3,3,5
1265,4,1,15
1020,3,3,5
323,1,3,14
1605,3,3,5
890,1,1,15
1144,1,1,15
1585,1,1,15
473,3,1,15
465,3,3,5
1469,1,1,15
421,1,3,14
313,1,3,14
182,3,3,14
1689,3,3,5
479,3,1,15
1694,2,1,15
480,3,3,5
62,3,3,13
749,1,1,15
365,1,3,14
1410,3,3,5
589,1,1,15
1695,3,3,5
389,1,3,14
1097,4,1,15
324,3,3,4
1632,3,3,5
1042,1,1,15
10,3,3,14
1180,1,1,15
1179,3,3,4
623,3,3,12
197,3,3,13
1413,3,3,4
75,3,3,5
65,3,3,14
1066,1,1,15
878,1,1,15
151,3,3,14
1281,3,3,5
1617,3,3,5
932,1,1,15
1572,3,3,5
1221,3,3,5
824,1,1,15
1130,4,1,15
547,3,3,12
9,3,3,4
373,1,3,14
591,3,3,5
276,3,3,5
13,3,3,14
303,3,3,5
307,3,3,14
1238,4,1,15
832,1,1,15
461,3,3,12
267,3,3,5
1473,3,3,5
82,3,3,13
622,3,3,12
134,3,3,14
776,3,1,15
532,3,1,15
888,3,3,5
354,3,3,5
1528,2,1,15
427,1,3,14
1569,3,3,5
1656,3,3,4
567,3,3,4
1393,1,1,15
1363,1,1,15
955,3,1,15
1590,3,3,5
705,3,3,5
444,3,3,5
770,1,1,15
558,3,3,4
960,3,3,5
530,3,1,15
367,1,3,14
1402,1,1,15
696,3,3,5
1420,1,1,15
793,3,1,15
1603,1,1,15
1580,4,1,15
1574,3,3,13
1668,3,3,5
1406,3,3,13
174,3,3,5
746,1,1,15
912,3,3,5
70,3,3,14
1216,3,3,13
1583,4,1,15
128,3,3,14
1133,4,1,15
212,3,3,14
437,3,3,12
1249,3,3,13
715,1,1,15
1181,1,1,15
8,3,3,13
291,3,3,5
1353,3,3,5
979,3,3,13
667,3,1,15
1513,3,3,13
664,1,1,15
1484,4,1,15
1711,1,1,15
1559,2,1,15
1454,4,1,15
1411,3,3,13
237,3,3,5
693,3,3,4
72,3,3,4
1584,3,3,4
982,3,1,15
678,3,3,5
1593,3,3,4
978,3,3,5
1120,1,1,15
1266,3,3,5
229,3,3,14
1639,3,1,15
807,3,3,5
1076,1,1,15
1644,3,3,5
1125,3,3,4
782,1,1,15
835,1,1,15
1294,2,1,15
59,3,3,13
374,1,3,14
1019,1,1,15
1071,3,3,4
349,1,3,14
898,3,3,13
49,3,3,14
849,3,3,5
1628,3,3,13
63,3,3,4
984,3,3,5
1722,3,3,5
557,1,1,15
445,3,1,15
867,3,3,5
282,3,3,5
1275,3,3,5
1032,3,3,5
1248,3,3,5
1604,2,1,15
1049,1,1,15
1060,3,3,13
1199,2,1,15
1157,4,1,15
714,3,3,5
1511,4,1,15
660,3,3,5
1277,3,3,13
847,3,1,15
39,3,3,5
779,1,1,15
339,3,3,5
1581,3,3,5
1642,1,1,15
642,3,3,5
297,3,3,4
508,3,1,15
203,3,3,14
988,1,1,15
94,3,3,14
1521,3,3,4
875,1,1,15
1173,3,3,5
846,3,3,4
1492,3,3,13
4,3,3,13
771,3,3,5
1494,3,3,4
292,1,3,14
1361,1,1,15
1366,1,1,15
1412,3,3,13
456,3,3,5
729,3,3,4
941,1,1,15
1387,3,1,15
1156,1,1,15
1123,1,1,15
754,1,1,15
457,3,1,15
778,3,1,15
329,3,3,13
1568,3,3,13
275,3,3,13
1226,2,1,15
66,3,3,5
1704,3,3,5
41,3,3,14
1095,3,3,5
407,3,3,13
1415,1,1,15
224,3,3,13
1147,1,1,15
1600,3,3,13
1082,3,3,13
190,3,3,13
1132,1,1,15
954,3,3,4
801,3,3,4
863,1,1,15
133,3,3,14
1009,3,1,15
1192,3,3,13
19,3,3,14
635,1,1,15
1062,3,3,4
800,1,1,15
386,3,3,13
392,1,3,14
1522,1,1,15
1194,3,3,5
1154,1,1,15
683,3,3,12
1005,3,3,5
1434,3,3,5
916,1,1,15
1148,4,1,15
1354,3,3,13
404,1,3,14
723,3,3,5
1035,3,3,4
344,3,3,14
886,3,1,15
584,1,1,15
566,1,1,15
772,1,1,15
814,3,3,12
1302,3,3,5
686,1,1,15
265,1,3,14
1540,3,3,13
1650,3,3,5
360,3,3,4
364,3,3,14
555,3,3,5
1439,3,3,13
232,1,3,14
142,3,3,13
1690,2,1,15
185,3,3,14
626,3,3,12
1416,3,3,5
435,3,3,5
550,3,1,15
1305,3,3,4
1717,2,1,15
1312,1,1,15
881,1,1,15
1680,3,3,5
1626,3,3,5
1520,3,3,13
663,3,3,5
106,3,3,14
424,3,3,14
533,3,1,15
1273,3,3,13
1446,3,3,5
477,3,3,4
269,1,3,14
230,1,3,14
1365,3,3,5
1141,3,3,13
809,1,1,15
241,1,3,14
417,3,3,5
631,3,1,15
1211,2,1,15
1308,3,3,5
1200,3,3,5
239,1,3,14
773,1,1,15
124,3,3,14
176,3,3,14
840,3,3,5
585,3,3,4
236,3,3,14
857,1,1,15
1250,3,3,13
127,3,3,14
17,3,3,14
42,3,3,5
910,3,1,15
499,3,1,15
968,1,1,15
155,3,3,14
1138,3,3,13
1352,3,3,13
1142,3,3,13
1306,3,1,15
1427,1,1,15
1126,1,1,15
1368,3,3,4
211,3,3,14
1597,3,3,13
486,3,3,4
1440,3,3,4
656,3,3,12
1661,2,1,15
1310,1,1,15
1526,2,1,15
512,3,1,15
1100,3,1,15
377,1,3,14
1240,2,1,15
1202,2,1,15
171,3,3,4
930,3,3,5
612,3,3,4
1243,3,3,13
945,3,3,4
1725,3,3,5
938,1,1,15
1050,3,3,5
1046,1,1,15
300,3,3,5
1053,3,3,4
482,3,1,15
1596,3,3,5
487,3,3,12
1458,3,3,4
165,3,3,5
1232,4,1,15
45,3,3,4
1184,4,1,15
927,3,3,4
419,1,3,14
414,3,3,4
618,3,3,5
952,3,3,13
708,3,3,5
1373,1,1,15
1074,3,3,5
1093,1,1,15
1068,3,3,5
1103,1,1,15
1618,2,1,15
25,3,3,14
277,3,3,13
1712,2,1,15
235,3,3,14
1623,3,3,5
253,3,3,14
559,3,1,15
353,3,3,13
1607,4,1,15
1191,3,3,5
394,1,3,14
139,3,3,13
158,3,3,14
764,3,3,12
186,3,3,5
1280,2,1,15
1241,4,1,15
713,1,1,15
1527,3,3,5
458,3,1,15
146,3,3,14
873,3,3,4
296,1,3,14
590,1,1,15
742,1,1,15
1552,1,1,15
1624,3,3,13
1499,4,1,15
1505,1,1,15
1442,1,1,15
1619,4,1,15
170,3,3,13
818,3,3,12
28,3,3,13
1460,3,3,13
677,3,3,12
1724,4,1,15
129,3,3,5
220,3,3,13
1339,1,1,15
1058,3,3,13
1548,3,3,4
98,3,3,14
975,3,3,5
1225,1,1,15
581,1,1,15
839,3,3,12
1660,1,1,15
1531,3,1,15
792,3,3,4
1512,3,3,4
1111,3,3,13
1645,2,1,15
928,3,1,15
913,1,1,15
1037,1,1,15
766,3,1,15
498,3,3,5
469,3,1,15
1036,3,1,15
803,1,1,15
1578,3,3,5
774,3,3,4
961,1,1,15
396,3,3,4
1326,3,3,5
733,3,3,12
1438,3,3,13
189,3,3,4
709,3,3,12
263,1,3,14
780,3,3,5
1197,3,3,4
311,1,3,14
35,3,3,13
1047,3,3,5
1223,3,3,13
1478,1,1,15
537,3,3,5
150,3,3,5
990,3,3,4
1487,3,3,13
619,1,1,15
225,3,3,4
88,3,3,13
1716,3,3,5
1161,3,3,4
1463,3,3,13
1423,3,1,15
604,3,1,15
312,3,3,5
1188,3,3,4
1059,3,3,5
592,1,1,15
77,3,3,14
1244,3,3,13
650,3,3,12
1344,3,3,5
1433,3,3,13
1450,1,1,15
579,3,3,5
833,1,1,15
608,1,1,15
1283,4,1,15
1295,4,1,15
784,3,3,12
786,3,3,5
1658,2,1,15
1347,3,3,5
1026,3,3,4
769,3,1,15
953,3,3,13
328,3,3,13
573,3,3,5
1338,3,3,5
1560,3,3,5
1437,3,3,5
1705,3,3,13
965,1,1,15
418,1,3,14
1676,3,3,13
830,1,1,15
639,3,3,4
81,3,3,4
317,1,3,14
1524,3,3,5
345,3,3,5
1475,4,1,15
428,1,3,14
727,1,1,15
699,3,3,5
99,3,3,4
1677,3,3,5
116,3,3,13
1274,3,3,13
687,3,3,5
432,3,3,4
652,3,3,12
1324,3,3,13
1155,3,3,5
1269,3,3,4
540,3,3,4
1715,4,1,15
795,3,3,5
891,3,3,4
1039,1,1,15
1388,1,1,15
53,3,3,14
1215,3,3,4
986,1,1,15
859,1,1,15
1608,3,3,5
560,3,1,15
279,3,3,4
701,1,1,15
357,3,3,5
199,3,3,14
167,3,3,13
1236,3,3,5
509,3,1,15
447,3,3,5
892,3,3,13
837,3,3,4
1176,3,3,5
1640,3,1,15
1649,3,3,13
993,3,3,5
962,1,1,15
1234,1,1,15
368,1,3,14
1525,1,1,15
1465,3,3,13
1653,3,3,5
806,1,1,15
761,3,3,12
173,3,3,14
829,3,1,15
675,3,3,4
549,3,3,4
471,3,3,5
1510,1,1,15
119,3,3,14
1,3,3,13
233,1,3,14
405,3,3,4
1073,1,1,15
1555,2,1,15
609,3,3,5
1231,2,1,15
12,3,3,5
1115,3,3,13
827,1,1,15
330,3,3,5
980,3,3,13
1337,1,1,15
255,3,3,5
1040,1,1,15
497,3,1,15
1083,3,3,5
1679,3,3,13
1554,3,3,5
283,1,3,14
1519,3,3,13
1298,3,3,13
937,3,1,15
1089,3,3,4
842,3,3,12
439,3,3,12
1128,3,3,5
1094,1,1,15
841,3,3,12
1198,1,1,15
1163,3,3,13
426,3,3,5
666,3,3,4
248,3,3,13
228,3,3,5
804,3,3,5
1168,3,3,13
1159,1,1,15
1576,1,1,15
711,3,3,4
1376,1,1,15
731,3,3,12
319,1,3,14
1643,2,1,15
860,1,1,15
1321,1,1,15
1588,2,1,15
259,1,3,14
306,3,3,4
1061,3,3,13
621,3,3,4
110,3,3,13
438,3,3,5
739,3,1,15
15,3,3,5
1609,2,1,15
44,3,3,14
971,1,1,15
1000,3,3,13
808,1,1,15
1013,1,1,15
7,3,3,13
60,3,3,5
1292,4,1,15
1208,3,1,15
935,1,1,15
679,3,3,12
676,3,3,12
974,3,3,13
1517,3,3,13
948,3,3,5
372,3,3,5
855,3,3,4
1417,1,1,15
138,3,3,5
1719,3,3,4
1021,1,1,15
1070,1,1,15
856,3,1,15
728,1,1,15
744,3,3,5
122,3,3,14
1503,3,3,4
1422,3,3,4
222,3,3,5
1098,3,3,4
775,3,1,15
1038,3,3,5
987,3,3,5
1486,3,3,13
647,1,1,15
1488,3,3,5
495,3,3,4
1453,1,1,15
6,3,3,5
697,1,1,15
1539,3,3,4
527,3,1,15
853,1,1,15
627,3,3,5
1708,3,3,13
1242,3,3,4
700,1,1,15
1665,3,3,4
1213,2,1,15
552,3,3,5
359,3,3,13
502,3,1,15
200,3,3,14
271,3,3,13
630,3,3,4
1282,2,1,15
1016,1,1,15
55,3,3,13
333,3,3,4
685,3,1,15
1612,1,1,15
999,3,3,4
539,3,1,15
1693,1,1,15
909,3,3,4
1218,3,3,5
1611,3,3,4
1631,2,1,15
164,3,3,13
596,3,3,12
1698,3,3,5
1167,3,3,5
476,3,1,15
763,3,3,12
1586,2,1,15
285,3,3,5
531,3,3,4
1336,3,1,15
1383,3,3,5
1217,3,3,13
293,1,3,14
356,3,3,13
1088,3,3,13
309,3,3,5
1707,3,3,5
52,3,3,14
1479,3,3,5
629,3,3,12
1364,1,1,15
1424,3,1,15
1602,3,3,4
108,3,3,4
605,1,1,15
1010,1,1,15
1672,2,1,15
820,3,1,15
750,3,3,5
1496,1,1,15
908,1,1,15
1003,3,3,13
902,1,1,15
1622,3,3,13
346,3,3,14
1065,3,3,5
536,3,1,15
29,3,3,13
1011,3,3,5
69,3,3,5
636,3,3,5
1634,2,1,15
743,1,1,15
897,3,3,5
1056,3,3,5
244,3,3,13
556,1,1,15
1258,2,1,15
542,3,3,12
156,3,3,5
632,1,1,15
641,1,1,15
600,3,3,5
1377,3,3,4
726,3,3,5
1055,3,3,13
1553,2,1,15
865,3,3,13
120,3,3,5
1687,2,1,15
1182,3,3,5
561,3,3,5
594,3,3,4
1254,3,3,5
1701,3,3,4
674,1,1,15
1270,3,3,13
812,3,3,12
1057,3,3,13
1613,2,1,15
1409,3,3,13
1610,4,1,15
500,3,1,15
475,3,1,15
730,3,3,12
1390,1,1,15
671,1,1,15
1318,3,1,15
1652,3,3,13
707,3,3,12
226,3,3,14
102,3,3,5
1444,1,1,15
153,3,3,4
1372,1,1,15
399,3,3,5
1575,3,3,4
1551,3,3,5
725,1,1,15
227,1,3,14
926,3,3,13
601,3,3,12
103,3,3,14
348,3,3,5
193,3,3,13
1289,2,1,15
799,1,1,15
797,1,1,15
1345,1,1,15
403,1,3,14
470,3,1,15
194,3,3,13
1329,3,3,5
272,3,3,13
366,3,3,5
351,3,3,4
20,3,3,14
1436,3,3,13
383,3,3,13
718,1,1,15
1296,3,3,4
1359,3,3,4
3,3,3,5
67,3,3,14
1331,3,3,13
37,3,3,14
463,3,3,12
179,3,3,14
1162,3,3,13
1054,3,3,13
144,3,3,4
1573,3,3,13
1401,3,3,5
96,3,3,5
250,3,3,13
1430,4,1,15
655,3,3,12
30,3,3,5
1536,3,3,5
981,3,3,4
1464,3,3,5
425,1,3,14
1556,4,1,15
342,3,3,4
214,3,3,14
1449,3,3,4
1245,3,3,5
934,1,1,15
917,1,1,15
1025,1,1,15
270,3,3,4
1262,2,1,15
1614,3,3,5
1506,3,3,5
337,3,3,14
1272,3,3,5
822,3,3,5
289,3,3,14
1490,3,3,13
430,1,3,14
1264,2,1,15
788,3,3,12
1557,3,3,4
1421,4,1,15
1391,1,1,15
1164,3,3,5
412,3,3,13
1398,3,3,5
1104,3,3,5
1670,4,1,15
1594,3,3,13
1703,3,3,13
1313,1,1,15
32,3,3,13
491,3,3,12
148,3,3,14
219,3,3,5
1648,3,3,13
415,3,3,14
57,3,3,5
563,1,1,15
68,3,3,14
1635,3,3,5
1663,2,1,15
959,1,1,15
40,3,3,14
181,3,3,14
308,1,3,14
1655,3,3,13
1229,2,1,15
290,1,3,14
851,1,1,15
455,3,1,15
154,3,3,14
640,3,1,15
180,3,3,4
1051,1,1,15
262,3,3,14
163,3,3,13
1667,2,1,15
995,1,1,15
249,3,3,5
717,3,3,5
1595,3,3,13
1507,1,1,15
1166,3,3,13
322,1,3,14
1278,3,3,4
1418,1,1,15
369,3,3,4
1445,1,1,15
1108,3,3,13
1135,3,3,13
334,3,3,14
1183,1,1,15
54,3,3,4
462,3,3,5
1189,3,3,13
1535,2,1,15
1599,3,3,5
1007,3,3,13
1239,3,3,5
420,3,3,5
5,3,3,13
246,3,3,5
515,3,3,12
1210,1,1,15
411,3,3,5
747,3,3,4
1550,2,1,15
511,3,1,15
201,3,3,5
1408,3,3,13
1085,3,3,13
1673,4,1,15
1177,1,1,15
1598,3,3,13
115,3,3,13
206,3,3,14
933,3,3,5
1012,3,1,15
1332,3,3,4
918,3,3,4
973,3,3,13
1303,3,3,13
1448,4,1,15
112,3,3,13
1172,1,1,15
178,3,3,14
871,3,3,13
58,3,3,13
254,1,3,14
755,1,1,15
834,3,3,5
1340,1,1,15
1119,3,3,5
956,1,1,15
816,3,3,5
1455,3,3,5
1185,3,3,5
1485,3,3,4
789,3,3,5
586,3,1,15
548,3,3,12
370,3,3,14
1534,1,1,15
1030,3,3,13
488,3,3,12
673,1,1,15
1086,3,3,5
1461,3,3,5
1124,4,1,15
1064,1,1,15
670,3,1,15
521,3,3,12
385,3,3,13
1261,1,1,15
1675,3,3,13
157,3,3,14
231,3,3,5
1686,3,3,5
810,3,3,4
448,3,1,15
1657,1,1,15
1287,3,3,4
1299,3,3,5
1028,3,3,13
844,3,3,12
950,3,3,13
443,3,1,15
606,3,3,5
1284,3,3,5
209,3,3,14
1293,3,3,5
21,3,3,5
900,3,3,4
1591,2,1,15
481,3,1,15
1319,1,1,15
1348,1,1,15
1592,4,1,15
1143,3,3,4
141,3,3,5
376,1,3,14
887,1,1,15
598,3,3,12
546,3,3,5
1647,3,3,4
472,3,1,15
177,3,3,5
716,1,1,15
668,3,1,15
1562,4,1,15
682,3,3,12
406,3,3,13
169,3,3,13
105,3,3,5
1727,4,1,15
1136,3,3,13
1206,3,3,4
1541,3,3,13
882,3,3,4
400,1,3,14
210,3,3,5
136,3,3,13
107,3,3,14
740,1,1,15
554,1,1,15
1621,3,3,13
38,3,3,14
1480,1,1,15
736,3,3,12
583,1,1,15
611,1,1,15
1170,3,3,4
553,3,1,15
879,3,3,5
1392,3,3,5
1357,3,3,13
1247,3,3,13
1263,3,3,5
1606,2,1,15
410,3,3,13
1360,3,1,15
643,1,1,15
815,3,3,12
1518,3,3,5
85,3,3,13
449,3,1,15
1638,3,3,4
588,3,3,5
494,3,3,12
429,3,3,5
1349,1,1,15
198,3,3,4
1122,3,3,5
570,3,3,5
895,3,3,13
862,1,1,15
1169,3,3,13
538,3,1,15
572,3,3,12
188,3,3,14
1683,3,3,4
109,3,3,13
71,3,3,14
951,3,3,5
507,3,3,5
1561,2,1,15
1320,3,3,5
1257,3,3,5
1532,3,1,15
1384,3,3,13
1664,4,1,15
14,3,3,14
1362,3,3,5
904,3,1,15
602,3,3,12
1230,3,3,5
442,3,1,15
1027,3,3,13
260,1,3,14
196,3,3,13
756,3,3,4
131,3,3,14
852,3,3,5
783,3,3,4
398,1,3,14
791,3,3,12
1023,3,3,5
1333,3,1,15
1311,3,3,5
645,3,3,5
1646,4,1,15
949,3,3,13
1691,4,1,15
1008,3,3,4
1048,1,1,15
1718,4,1,15
861,3,3,5
1205,4,1,15
1369,3,1,15
143,3,3,13
1309,3,1,15
388,3,3,14
765,3,3,4
440,3,3,12
868,3,3,13
1399,1,1,15
31,3,3,13
268,1,3,14
202,3,3,14
864,3,3,4
648,3,3,4
936,3,3,4
1654,3,3,13
506,3,1,15
1435,3,3,13
907,1,1,15
280,3,3,14
1107,3,3,4
0,3,3,4
1467,3,3,4
247,3,3,13
1112,3,3,13
828,3,3,4
1493,3,3,13
1335,3,3,5
1045,3,1,15
876,3,3,5
1237,2,1,15
126,3,3,4
83,3,3,13
218,3,3,13
23,3,3,14
665,1,1,15
318,3,3,5
391,1,3,14
314,1,3,14
535,3,1,15
433,3,3,12
1537,2,1,15
901,3,1,15
582,3,3,5
1367,1,1,15
957,3,3,5
706,3,3,12
1577,2,1,15
1029,3,3,5
1114,3,3,13
132,3,3,5
104,3,3,14
1523,2,1,15
661,3,1,15
1343,1,1,15
18,3,3,4
689,1,1,15
466,3,3,12
1563,3,3,5
1174,1,1,15
1251,3,3,4
692,1,1,15
1271,3,3,13
302,3,3,13
1709,3,3,13
1041,3,3,5
149,3,3,14
1545,3,3,5
944,1,1,15
1022,1,1,15
327,3,3,5
680,3,3,12
147,3,3,5
1190,3,3,13
1004,3,3,13
1374,3,3,5
1502,4,1,15
1457,4,1,15
1397,1,1,15
1371,3,3,5
520,3,3,12
294,3,3,5
441,3,3,4
1533,3,3,5
906,3,3,5
802,3,1,15
1542,3,3,5
1342,3,1,15
101,3,3,14
1214,4,1,15
243,3,3,4
1389,3,3,5
332,3,3,13
1579,2,1,15
1549,1,1,15
446,3,1,15
274,3,3,13
90,3,3,4
1681,3,3,13
946,3,3,13
1659,3,3,5
1017,3,3,4
1316,3,1,15
522,3,3,4
1246,3,3,13
460,3,3,12
562,3,1,15
1491,3,3,5
1134,3,3,4
27,3,3,4
821,1,1,15
1452,3,3,5
759,3,3,5
1627,3,3,13
1080,3,3,4
1404,3,3,4
1629,3,3,4
1671,3,3,5
1375,1,1,15
355,3,3,13
1160,4,1,15
669,3,3,5
983,1,1,15
748,3,1,15
295,1,3,14
1462,3,3,13
215,3,3,14
336,3,3,5
1079,1,1,15
234,3,3,4
541,3,3,12
1498,1,1,15
1713,3,3,5
459,3,3,4
1710,3,3,4
695,1,1,15
1099,3,1,15
245,3,3,13
91,3,3,14
633,3,3,5
967,1,1,15
1669,2,1,15
1150,1,1,15
204,3,3,5
1327,3,3,13
1702,3,3,13
1636,2,1,15
732,3,3,5
703,3,3,12
921,3,3,5
702,3,3,4
24,3,3,5
137,3,3,13
943,1,1,15
1429,1,1,15
33,3,3,5
436,3,3,12
1508,4,1,15
1481,4,1,15
850,1,1,15
1651,3,3,13
172,3,3,14
1543,3,3,13
505,3,1,15
1209,3,3,5
514,3,3,12
1001,3,3,13
1509,3,3,5
492,3,3,5
889,1,1,15
519,3,3,5
1091,1,1,15
1678,3,3,13
152,3,3,14
1129,1,1,15
195,3,3,5
125,3,3,14
162,3,3,4
1662,3,3,5
145,3,3,14
1006,3,3,13
1325,3,3,13
207,3,3,4
564,3,3,5
607,1,1,15
1414,1,1,15
1252,1,1,15
299,3,3,13
753,3,3,5
813,3,3,5
1227,3,3,5
1109,3,3,13
819,3,3,4
413,3,3,13
1471,1,1,15
920,3,3,13
580,3,1,15
1137,3,3,5
826,1,1,15
1341,3,3,4
1706,3,3,13
1419,3,3,5
464,3,3,12
1151,4,1,15
1096,1,1,15
1482,3,3,5
874,3,1,15
1024,1,1,15
381,3,3,5
161,3,3,14
1474,1,1,15
251,3,3,13
1201,1,1,15
264,3,3,5
363,3,3,5
1015,1,1,15
1495,1,1,15
599,3,3,12
741,3,3,5
305,3,3,13
880,1,1,15
1220,3,3,13
587,1,1,15
483,3,3,5
166,3,3,13
1564,2,1,15
362,1,3,14
1260,3,3,4
1139,3,3,13
1212,3,3,5
416,1,3,14
1204,2,1,15
61,3,3,13
1052,1,1,15
1476,3,3,4
915,3,3,5
653,3,3,12
534,3,3,5
790,3,3,12
637,1,1,15
893,3,3,13
111,3,3,5
785,3,3,12
350,1,3,14
858,3,3,5
47,3,3,14
474,3,3,5
1516,3,3,13
1222,3,3,13
989,1,1,15
991,3,1,15
79,3,3,14
719,1,1,15
866,3,3,13
64,3,3,14
266,1,3,14
1356,3,3,5
452,3,1,15
375,3,3,5
925,3,3,13
1582,2,1,15
123,3,3,5
316,3,3,14
929,1,1,15
1106,4,1,15
1323,3,3,4
529,3,1,15
1489,3,3,13
1431,3,3,4
757,3,3,12
758,3,3,12
1255,2,1,15
614,1,1,15
378,3,3,4
1171,1,1,15
187,3,3,14
493,3,3,12
1459,3,3,13
836,1,1,15
434,3,3,12
422,1,3,14
384,3,3,5
745,1,1,15
992,3,1,15
321,3,3,5
734,3,3,12
1207,3,1,15
1630,1,1,15
288,3,3,4
135,3,3,4
1386,3,3,4
883,3,1,15
958,1,1,15
1117,1,1,15
1224,3,3,4
1307,1,1,15
903,3,3,5
117,3,3,4
762,3,3,5
1314,3,3,4
526,3,1,15
213,3,3,5
1637,4,1,15
1077,3,3,5
1451,1,1,15
777,3,3,5
1259,4,1,15
408,3,3,5
160,3,3,14
1118,1,1,15
1044,3,3,4
684,3,3,4
690,3,3,5
325,3,3,13
1379,3,3,13
1615,2,1,15
341,1,3,14
649,3,3,12
796,3,1,15
379,3,3,13
1456,1,1,15
817,3,3,12
972,3,3,4
320,1,3,14
1699,2,1,15
848,1,1,15
662,1,1,15
238,3,3,14
1165,3,3,13
256,3,3,14
737,3,3,12
1358,3,3,13
517,3,3,12
402,3,3,5
223,3,3,13
1288,1,1,15
258,3,3,5
331,3,3,13
192,3,3,5
1633,1,1,15
838,3,3,12
823,1,1,15
183,3,3,5
205,3,3,14
87,3,3,5
578,1,1,15
681,3,3,5
242,1,3,14
1075,1,1,15
1228,1,1,15
651,3,3,5
1351,3,3,13
722,1,1,15
1355,3,3,13
1674,3,3,4
1426,1,1,15
73,3,3,14
1565,4,1,15
1334,1,1,15
1078,1,1,15
1186,1,1,15
113,3,3,13
966,3,3,5
343,3,3,14
281,1,3,14
490,3,3,12
80,3,3,14
613,3,1,15
46,3,3,14
1196,3,3,13
969,3,3,5
1087,3,3,13
1267,2,1,15
1697,4,1,15
380,3,3,13
931,1,1,15
121,3,3,14
1407,3,3,5
261,3,3,4
1127,1,1,15
1428,3,3,5
576,3,3,4
595,3,3,12
1069,1,1,15
1175,4,1,15
620,1,1,15
628,3,3,12
1587,3,3,5
1031,3,3,13
1153,1,1,15
518,3,3,12
1441,1,1,15
752,1,1,15
43,3,3,14
450,3,3,4
1235,2,1,15
1546,3,3,13
768,3,3,5
1723,2,1,15
751,1,1,15
735,3,3,5
140,3,3,13
872,3,3,13
710,3,3,12
1081,3,3,13
1514,3,3,13
688,3,1,15
92,3,3,14
525,3,3,5
1558,1,1,15
1063,3,1,15
896,3,3,13
1515,3,3,5
1529,4,1,15
86,3,3,13
1567,3,3,13
1714,2,1,15
467,3,3,12
175,3,3,14
1350,3,3,4
854,1,1,15
